Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-03-03 00:00:00	0	0	0.782117	0	-0.000549802	0	0.00212049	0	0	0	0	0	0	0	-0.899605	-0.390676	0.0963328	0	0	0.973402	0	0	0	0.142276	-0.0259394	0.679477
2013-03-04 00:00:00	0	0	0.68913	0	-0.000666428	0	0.00205404	0	0	0	0	0	0	0	-0.562991	-0.38998	0.0961689	0	0	0.937114	0	0	0	0.141731	-0.025186	0.887375
2013-03-05 00:00:00	0	0	0.688766	0	-0.000598777	0	0.00219293	0	0	0	0	0	0	0	-0.605008	-0.38922	0.0959957	0	0	0.908294	0	0	0	0.141241	-0.024375	0.817287
2013-03-06 00:00:00	-0.790993	0.0396109	0.768855	0	0.000186697	0	0.0036459	0	0	0	0	0	0	0	-0.314766	-0.388533	0.0958396	0	0	0.902601	0	0	0	0.140768	-0.024047	0.433169
2013-03-07 00:00:00	-1.18649	0.255868	0.92086	0	0.00119364	0	0.00249813	0	0	0	0	0	0	0	-0.125968	-0.387398	0.0955973	0	0	0.923284	0	0	0	0.140333	-0.0241823	0.615596
2013-03-08 00:00:00	-1.77298	0.717393	0.685455	0	-0.000757464	0	0.00349723	0	0	0	0	0	0	0	0.142457	-0.387134	0.0955274	0	0	0.939397	0	0	0	0.139739	-0.0247828	0.537811
2013-03-09 00:00:00	-2.77748	0.638195	0.728964	0	0.00207906	0	0.00727482	0	0	0	0	0	0	0	0.310002	-0.386839	0.095443	0	0	0.99425	0	0	0	0.139228	-0.0255185	-0.274404
2013-03-10 00:00:00	-0.986489	-0.0277209	0.751406	0	0.00213673	-5.56241E-05	0.00412001	0	0	0	0	0	0	0	-0.246928	-0.38631	0.0953287	0	0	1.04606	0	0	0	0.138819	-0.026449	0.363916
2013-03-11 00:00:00	-5.90543	0.029826	0.548421	0	0.0544877	-0.00165404	0.013982	0	0	0	0	0	0	0	2.40426	-0.386479	0.0953472	0	0	1.22571	0	0	0	0.138476	-0.0282699	-1.81132
2013-03-12 00:00:00	-3.55496	-0.00469856	0.938691	0	0.00296756	-0.00738725	0.0231281	0	0	0	0	0	0	0	0.617901	-0.386691	0.0953903	0	0	1.43909	0	0	0	0.138212	-0.0322194	-0.730578
2013-03-13 00:00:00	-0.2	-0.482971	0.756835	0	-0.00303144	-0.00131444	0.00488103	0	0	0	0	0	0	0	-0.553478	-0.386201	0.0952889	0	0	1.44822	0	0	0	0.137799	-0.0337308	0.782296
2013-03-14 00:00:00	-0.6	-0.147318	0.787057	0	-0.00116359	-0.000570886	0.00318346	0	0	0	0	0	0	0	-0.430041	-0.385494	0.0951395	0	0	1.37243	0	0	0	0.137429	-0.0328174	0.797837
2013-03-15 00:00:00	-0.613511	-0.257406	0.932423	0	-0.00154671	-0.000430339	0.00339979	0	0	0	0	0	0	0	-0.33207	-0.384854	0.0950092	0	0	1.31212	0	0	0	0.137115	-0.0309316	0.859321
2013-03-16 00:00:00	-6.47656	0.895812	0.86029	0	0.00662225	-0.0121598	0.036758	0	0	0	0	0	0	0	2.01151	-0.384936	0.0950465	0	0	1.40964	0	0	0	0.136838	-0.0313222	-1.45246
2013-03-17 00:00:00	-4.5955	-0.0127762	0.939312	0	-0.000413128	-0.0125302	0.0325457	0	0	0	0	0	0	0	1.15845	-0.385323	0.0951662	0	0	1.64513	0	0	0	0.136656	-0.0354544	-1.03473
2013-03-18 00:00:00	-14.8559	-0.00512013	0.949623	0	0.00326817	-0.0449636	0.111395	0	0	0	0	0	0	0	5.80982	-0.387073	0.0955636	0	0	2.1912	0	0	0	0.13676	-0.0411891	-6.0366
2013-03-19 00:00:00	-0.180143	-0.679947	0.80503	0	-0.0076695	-0.00417705	0.00878269	0	0	0	0	0	0	0	-1.17054	-0.387761	0.0958011	0	0	2.48367	0	0	0	0.13701	-0.0461352	1.05392
2013-03-20 00:00:00	-0.299079	-0.397388	0.874061	0	-0.00504014	-0.00121125	0.00388737	0	0	0	0	0	0	0	-0.688085	-0.387167	0.0957288	0	0	2.24372	0	0	0	0.136774	-0.0436835	1.53252
2013-03-21 00:00:00	-0.0315251	-0.318492	0.757687	0	-0.00752182	-0.00059961	0.00217879	0	0	0	0	0	0	0	-0.625017	-0.386453	0.0955779	0	0	1.99929	0	0	0	0.136557	-0.0414236	1.58025
2013-03-22 00:00:00	-0.2	-0.211599	0.687186	0	-0.00475538	-0.000593583	0.00356193	0	0	0	0	0	0	0	-0.863184	-0.385834	0.0954228	0	0	1.82041	0	0	0	0.136326	-0.0387735	1.03817
2013-03-23 00:00:00	0	-0.0126872	0.558985	0	-0.00793555	-0.000500562	0.00256324	0	0	0	0	0	0	0	-0.704669	-0.385029	0.0952298	0	0	1.63738	0	0	0	0.136014	-0.0375182	1.28183
2013-03-24 00:00:00	-0.302252	-0.00276563	0.748146	0	-0.00624075	-0.00049947	0.00321624	0	0	0	0	0	0	0	-0.765894	-0.38448	0.0950917	0	0	1.51393	0	0	0	0.135749	-0.0352931	0.998713
2013-03-25 00:00:00	-0.502252	-0.00199799	0.811978	0	-0.00400189	-0.000374429	0.00294453	0	0	0	0	0	0	0	-0.504871	-0.38366	0.0949041	0	0	1.39058	0	0	0	0.135491	-0.0338232	1.00492
2013-03-26 00:00:00	-0.302252	-0.00357016	0.86571	0	-0.00566796	-4.09559E-05	0.00259662	0	0	0	0	0	0	0	-0.689754	-0.383182	0.0947882	0	0	1.31237	0	0	0	0.13518	-0.0313297	0.994843
2013-03-27 00:00:00	-0.604504	-0.00169341	0.930828	0	-0.00315545	0	0.00269652	0	0	0	0	0	0	0	-0.457245	-0.382398	0.0946115	0	0	1.22574	0	0	0	0.134857	-0.0302443	0.909496
2013-03-28 00:00:00	-0.209007	-0.00301922	0.922498	0	-0.00712819	0	0.00256294	0	0	0	0	0	0	0	-0.809528	-0.381671	0.0944774	0	0	1.16003	0	0	0	0.134522	-0.0286503	0.875082
2013-03-29 00:00:00	-0.781986	-0.00553957	1.03244	0	-0.0021894	0	0.00174425	0	0	0	0	0	0	0	-0.385222	-0.380928	0.0943219	0	0	1.10347	0	0	0	0.134219	-0.0280663	0.782265
2013-03-30 00:00:00	-0.390993	0	0.871649	0	-0.00321044	0	0.00371009	0	0	0	0	0	0	0	-0.719393	-0.380442	0.0942098	0	0	1.06818	0	0	0	0.133719	-0.027075	0.650354
2013-03-31 00:00:00	-0.390993	0	0.845446	0	-0.00192622	0	0.00242868	0	0	0	0	0	0	0	-0.595606	-0.379743	0.0940505	0	0	1.02697	0	0	0	0.133385	-0.0265189	0.707498
2013-04-01 00:00:00	-10.5568	1.588	1.08642	0	0.0645192	-0.00501733	0.0274656	0	0	0	0	0	0	0	3.76349	-0.380244	0.0941227	0	0	1.2209	0	0	0	0.133257	-0.0282777	-2.99217
2013-04-02 00:00:00	-11.5343	0.0025529	1.07363	0	0.000169238	-0.0350444	0.0872581	0	0	0	0	0	0	0	4.2843	-0.381941	0.094462	0	0	1.8911	0	0	0	0.133431	-0.0366817	-4.42106
2013-04-03 00:00:00	-0.00450358	-0.925687	1.13377	0	-0.0075963	-0.00262011	0.00519988	0	0	0	0	0	0	0	-0.960949	-0.381962	0.0944677	0	0	2.05515	0	0	0	0.133469	-0.0418513	1.09688
2013-04-04 00:00:00	-1.4045	0.175414	1.23186	0	-7.19123E-05	-0.00156924	0.00599734	0	0	0	0	0	0	0	-0.632072	-0.381442	0.0943478	0	0	1.89808	0	0	0	0.13317	-0.0395515	1.07966
2013-04-05 00:00:00	-0.590993	-0.348359	1.11472	0	-0.00352403	-0.000621317	0.00286712	0	0	0	0	0	0	0	-0.602281	-0.38085	0.0942204	0	0	1.74587	0	0	0	0.132898	-0.0379721	1.12598
2013-04-06 00:00:00	0	-0.491918	1.36983	0	-0.0145778	-0.000500206	0.00168341	0	0	0	0	0	0	0	-1.04392	-0.380166	0.0940625	0	0	1.57904	0	0	0	0.132704	-0.0360298	1.21021
2013-04-07 00:00:00	0	0	1.06323	0	-0.0147187	-0.000283025	0.000790959	0	0	0	0	0	0	0	-0.920696	-0.379454	0.0938974	0	0	1.4074	0	0	0	0.132515	-0.0338875	1.34879
2013-04-08 00:00:00	0	0	1.15822	0	-0.0122276	0	0.000247397	0	0	0	0	0	0	0	-0.939857	-0.378493	0.0936807	0	0	1.23738	0	0	0	0.132408	-0.0315635	1.25979
2013-04-09 00:00:00	-0.00450358	0	1.12111	0	-0.00935638	0	0.00343561	0	0	0	0	0	0	0	-1.54594	-0.378076	0.0935649	0	0	1.1496	0	0	0	0.132011	-0.0291776	0.532672
2013-04-10 00:00:00	-0.790993	0	1.2432	0	-0.00210324	0	0.00303418	0	0	0	0	0	0	0	-0.41498	-0.377539	0.0934478	0	0	1.09203	0	0	0	0.13137	-0.027513	0.949949
2013-04-11 00:00:00	-0.195496	0	1.311	0	-0.000973173	0	0.00144773	0	0	0	0	0	0	0	-0.860986	-0.376863	0.0932914	0	0	1.02722	0	0	0	0.131083	-0.0266207	1.1031
2013-04-12 00:00:00	-2.37298	0.764432	1.53665	0	0.000200749	0	0.00367351	0	0	0	0	0	0	0	-0.353916	-0.376086	0.0931152	0	0	0.988957	0	0	0	0.130866	-0.025884	0.389032
2013-04-13 00:00:00	-0.590993	-0.747118	1.6253	0	-4.41092E-05	0	0.00254889	0	0	0	0	0	0	0	-0.48921	-0.375598	0.0929979	0	0	0.982999	0	0	0	0.130455	-0.0257973	0.605541
2013-04-14 00:00:00	-10.973	1.61379	1.89964	0	0.0626323	-9.12023E-05	0.0194992	0	0	0	0	0	0	0	3.49144	-0.376083	0.0930845	0	0	1.17947	0	0	0	0.130339	-0.0270847	-2.88634
2013-04-15 00:00:00	-3.77298	-0.0195983	1.90539	0	5.88928E-05	-0.00556875	0.0186566	0	0	0	0	0	0	0	0.349368	-0.376369	0.0931946	0	0	1.46452	0	0	0	0.130291	-0.0326927	-0.245731
2013-04-16 00:00:00	-2.4045	-0.00829518	1.916	0	-0.000831596	-0.00161091	0.00770729	0	0	0	0	0	0	0	-0.359353	-0.37592	0.0931095	0	0	1.4686	0	0	0	0.130024	-0.0335202	0.431407
2013-04-17 00:00:00	-5.4045	-0.0201918	1.76344	0	0.00213181	-0.0106203	0.0300121	0	0	0	0	0	0	0	1.5072	-0.375948	0.0931258	0	0	1.54774	0	0	0	0.129746	-0.0337142	-0.771589
2013-04-18 00:00:00	-4.01801	0.0466017	1.88143	0	-0.00134385	-0.0070673	0.0213099	0	0	0	0	0	0	0	0.370693	-0.375913	0.0931473	0	0	1.64227	0	0	0	0.129622	-0.0355438	-0.25281
2013-04-19 00:00:00	-0.2	-1.12878	1.75281	0	-0.0096589	-0.00113912	0.00362454	0	0	0	0	0	0	0	-0.811682	-0.375477	0.0930693	0	0	1.59569	0	0	0	0.129289	-0.0362355	1.01151
2013-04-20 00:00:00	0	-0.495471	1.59609	0	-0.0176499	-0.000360884	0.00108461	0	0	0	0	0	0	0	-1.25358	-0.374684	0.0928844	0	0	1.42813	0	0	0	0.129186	-0.034418	1.07122
2013-04-21 00:00:00	-1.00901	-0.0035492	1.70936	0	-0.0102494	-0.000458751	0.00244651	0	0	0	0	0	0	0	-0.784315	-0.374111	0.0927441	0	0	1.30687	0	0	0	0.12903	-0.0314607	1.0273
2013-04-22 00:00:00	0	-0.00183403	1.5908	0	-0.0177546	-1.34323E-05	0.000189286	0	0	0	0	0	0	0	-1.22283	-0.373326	0.0926075	0	0	1.16835	0	0	0	0.128874	-0.0297817	1.33529
2013-04-23 00:00:00	-0.813511	0	1.88253	0	-0.00614341	0	0.00189191	0	0	0	0	0	0	0	-1.11682	-0.372398	0.0924309	0	0	1.04652	0	0	0	0.128674	-0.0278155	0.815359
2013-04-24 00:00:00	-4.20901	1.27224	2.07023	0	0.00536439	0	0.00482294	0	0	0	0	0	0	0	0.200059	-0.372178	0.0922758	0	0	1.04573	0	0	0	0.128371	-0.0266926	0.211212
2013-04-25 00:00:00	-2.37748	0.1791	1.81894	0	0.00409224	0	0.00431103	0	0	0	0	0	0	0	-0.1912	-0.371763	0.0922165	0	0	1.07048	0	0	0	0.128165	-0.0268454	0.330019
2013-04-26 00:00:00	-3.43152	0.187729	1.66664	0	0.0178261	0	0.00547414	0	0	0	0	0	0	0	0.406847	-0.371405	0.092144	0	0	1.11291	0	0	0	0.127876	-0.0271988	-0.212681
2013-04-27 00:00:00	-0.590993	-0.976672	1.75944	0	-0.00379911	0	0.00307465	0	0	0	0	0	0	0	-0.645397	-0.370846	0.0920377	0	0	1.13324	0	0	0	0.127602	-0.0278427	0.49984
2013-04-28 00:00:00	-2.64954	0.674534	1.88648	0	0.000791071	0	0.00290631	0	0	0	0	0	0	0	-0.368467	-0.370202	0.0919064	0	0	1.10633	0	0	0	0.127245	-0.0277081	0.474283
2013-04-29 00:00:00	-0.404504	-1.03769	1.90816	0	-0.00477807	0	0.00119359	0	0	0	0	0	0	0	-0.640713	-0.369531	0.091769	0	0	1.07577	0	0	0	0.126998	-0.0271608	0.719517
2013-04-30 00:00:00	0	-0.293654	1.78798	0	-0.0153932	0	0.0017792	0	0	0	0	0	0	0	-1.57897	-0.368959	0.0916352	0	0	1.00942	0	0	0	0.126601	-0.0264541	0.733976
2013-05-01 00:00:00	-2.02252	0.126081	1.91933	0	5.31058E-05	0	0.00269429	0	0	0	0	0	0	0	-0.226008	-0.368271	0.0914916	0	0	0.956083	0	0	0	0.126355	-0.0255955	0.5797
2013-05-02 00:00:00	0	-0.131663	2.06167	0	-0.00611886	0	0.00033856	0	0	0	0	0	0	0	-1.56184	-0.367454	0.0913983	0	0	0.897683	0	0	0	0.126057	-0.0247081	1.08536
2013-05-03 00:00:00	-11.409	1.66004	2.24794	0	0.0616351	0	0.0192732	0	0	0	0	0	0	0	3.75216	-0.367666	0.0915527	0	0	1.05329	0	0	0	0.1261	-0.0248628	-2.78955
2013-05-04 00:00:00	-0.195496	-1.22973	1.94928	0	-0.0113739	0	0.00328201	0	0	0	0	0	0	0	-1.04545	-0.367665	0.0915978	0	0	1.25855	0	0	0	0.126073	-0.0297961	0.549273
2013-05-05 00:00:00	0	-0.428989	2.20904	0	-0.0260502	0	0.000503045	0	0	0	0	0	0	0	-1.62025	-0.366508	0.0913365	0	0	1.11381	0	0	0	0.125852	-0.0291155	1.06962
2013-05-06 00:00:00	0	-0.00132802	2.03179	0	-0.0208317	0	0.000268018	0	0	0	0	0	0	0	-1.48332	-0.365631	0.0911354	0	0	0.981687	0	0	0	0.125528	-0.0278433	1.33145
2013-05-07 00:00:00	0	0	2.09913	0	-0.00397283	0	0.000186853	0	0	0	0	0	0	0	-1.55419	-0.364729	0.0908004	0	0	0.86084	0	0	0	0.125295	-0.0254007	1.22796
2013-05-08 00:00:00	-2.77748	0.336219	2.4457	0	-1.88985E-06	0	0.000403837	0	0	0	0	0	0	0	0.31868	-0.363869	0.0906316	0	0	0.848905	0	0	0	0.125348	-0.0226861	1.00185
2013-05-09 00:00:00	-2.38199	0.142147	2.27759	0	0.0014737	0	0.00453928	0	0	0	0	0	0	0	-0.838979	-0.363626	0.0906204	0	0	0.854403	0	0	0	0.124847	-0.0225679	-0.111535
2013-05-10 00:00:00	-5.16397	1.18727	2.25483	0	0.0066438	0	0.00604717	0	0	0	0	0	0	0	0.734565	-0.363231	0.0905736	0	0	0.913582	0	0	0	0.124255	-0.0232168	-0.232656
2013-05-11 00:00:00	-3.42252	0.0116779	2.18281	0	0.0117118	0	0.00505298	0	0	0	0	0	0	0	0.310469	-0.362925	0.0905396	0	0	0.997789	0	0	0	0.123963	-0.0253273	-0.0767581
2013-05-12 00:00:00	-1.64053	-0.551195	2.28661	0	-0.00142124	0	0.00218755	0	0	0	0	0	0	0	-0.248582	-0.362234	0.0904434	0	0	1.02207	0	0	0	0.123676	-0.0260802	0.694934
2013-05-13 00:00:00	-2.62968	0.378898	2.02641	0	0.00017822	0	0.00408054	0	0	0	0	0	0	0	-0.337856	-0.361686	0.0903829	0	0	1.01539	0	0	0	0.123268	-0.0260142	0.283371
2013-05-14 00:00:00	-1.7216	-0.36333	2.06003	0	-0.000245134	0	0.00249784	0	0	0	0	0	0	0	-0.369868	-0.360987	0.0903144	0	0	1.01039	0	0	0	0.122954	-0.0259684	0.444186
2013-05-15 00:00:00	-3.56848	0.531437	2.06357	0	0.010603	0	0.00389737	0	0	0	0	0	0	0	0.192017	-0.360419	0.0902253	0	0	1.0219	0	0	0	0.122686	-0.025842	0.0815975
2013-05-16 00:00:00	-3.12794	0.00430998	2.23642	0	0.0102456	0	0.00498171	0	0	0	0	0	0	0	-0.0193769	-0.359969	0.0901475	0	0	1.07094	0	0	0	0.122444	-0.0265223	0.00567268
2013-05-17 00:00:00	0	-1.60542	2.63486	0	-0.0133179	0	0.000845937	0	0	0	0	0	0	0	-1.26146	-0.359245	0.0900157	0	0	1.05352	0	0	0	0.12216	-0.0269444	0.635011
2013-05-18 00:00:00	-4.46121	1.24135	2.43067	0	0.00631882	0	0.00343331	0	0	0	0	0	0	0	0.0791941	-0.358557	0.0899311	0	0	1.02136	0	0	0	0.121914	-0.026219	0.148193
2013-05-19 00:00:00	-1.76397	-0.731764	2.65955	0	-0.000972314	0	0.0034517	0	0	0	0	0	0	0	-0.619238	-0.358043	0.0898643	0	0	1.02765	0	0	0	0.121692	-0.0262212	0.401996
2013-05-20 00:00:00	-2.19181	-0.529687	2.89535	0	-0.0044897	0	0.00176799	0	0	0	0	0	0	0	-0.56841	-0.357461	0.0897915	0	0	1.01127	0	0	0	0.121361	-0.0262	0.441487
2013-05-21 00:00:00	-1.56847	-0.0351452	2.52916	0	-0.00901756	0	0.00134779	0	0	0	0	0	0	0	-0.99956	-0.356542	0.0896939	0	0	0.964563	0	0	0	0.121105	-0.0254918	0.711643
2013-05-22 00:00:00	-0.595496	-0.0127605	2.22985	0	-0.014658	0	5.2453E-05	0	0	0	0	0	0	0	-1.44607	-0.35553	0.0894966	0	0	0.8792	0	0	0	0.120727	-0.0240484	0.870756
2013-05-23 00:00:00	-0.209007	-0.00400114	2.00605	0	-0.00247384	0	0.000818308	0	0	0	0	0	0	0	-1.58009	-0.354768	0.0893577	0	0	0.794065	0	0	0	0.120431	-0.0220944	0.838287
2013-05-24 00:00:00	-0.231525	0	1.98434	0	-0.00184529	0	1.75315E-05	0	0	0	0	0	0	0	-1.3926	-0.354013	0.0891743	0	0	0.722002	0	0	0	0.120254	-0.0208854	0.91492
2013-05-25 00:00:00	-0.195496	0	4.43352	0	-0.00661539	0	0	0	0	0	0	0	0	0	-3.15694	-0.352466	0.0888485	0	0	0.560693	0	0	0	0.120088	-0.0197964	1.47184
2013-05-26 00:00:00	-0.195496	0	2.62519	0	-0.000210268	0	0	0	0	0	0	0	0	0	-1.94055	-0.351609	0.0886852	0	0	0.481753	0	0	0	0.1201	-0.0171676	0.810692
2013-05-27 00:00:00	-0.00900716	0	2.17984	0	-0.000257735	0	0	0	0	0	0	0	0	0	-1.6696	-0.350193	0.0885076	0	0	0.444078	0	0	0	0.119709	-0.0154881	0.787588
2013-05-28 00:00:00	-0.218014	0	2.23272	0	-0.000179699	0	0	0	0	0	0	0	0	0	-1.55511	-0.349635	0.0882314	0	0	0.420081	0	0	0	0.119415	-0.0147826	0.722726
2013-05-29 00:00:00	0	0	2.28134	0	-0.000297065	0	0	0	0	0	0	0	0	0	-1.82159	-0.348826	0.0881656	0	0	0.393176	0	0	0	0.119102	-0.0143337	0.696728
2013-05-30 00:00:00	0	0	2.34986	0	-3.19971E-05	0	0	0	0	0	0	0	0	0	-1.99609	-0.348006	0.0879309	0	0	0.364894	0	0	0	0.118785	-0.0138624	0.563474
2013-05-31 00:00:00	-0.195496	0	2.37243	0	-2.2007E-05	0	0	0	0	0	0	0	0	0	-1.62765	-0.346988	0.0878153	0	0	0.345462	0	0	0	0.118493	-0.0131888	0.740857
2013-06-01 00:00:00	0	0	2.13903	0	-2.01052E-05	0	0	0	0	0	0	0	0	0	-1.74133	-0.346245	0.0876225	0	0	0.330651	0	0	0	0.118172	-0.0127804	0.575103
2013-06-02 00:00:00	-0.00450358	0	2.84261	0	-5.46281E-05	0	0	0	0	0	0	0	0	0	-2.36047	-0.345283	0.0874518	0	0	0.297643	0	0	0	0.11783	-0.0125018	0.622723
2013-06-03 00:00:00	0	0	3.18958	0	-3.71017E-05	0	0	0	0	0	0	0	0	0	-2.38859	-0.344024	0.087298	0	0	0.258291	0	0	0	0.117279	-0.0119225	0.907866
2013-06-04 00:00:00	0	0	2.85275	0	0	0	0	0	0	0	0	0	0	0	-2.12598	-0.3431	0.087111	0	0	0.229062	0	0	0	0.116955	-0.011276	0.805525
2013-06-05 00:00:00	0	0	3.08084	0	0	0	0	0	0	0	0	0	0	0	-2.39149	-0.342283	0.0868429	0	0	0.201972	0	0	0	0.11663	-0.0108134	0.7417
2013-06-06 00:00:00	0	0	2.43864	0	0	0	0	0	0	0	0	0	0	0	-1.85257	-0.341043	0.0867076	0	0	0.192999	0	0	0	0.115693	-0.0103722	0.630051
2013-06-07 00:00:00	0	0	2.41483	0	0	0	0	0	0	0	0	0	0	0	-1.92866	-0.340219	0.0864574	0	0	0.188735	0	0	0	0.114911	-0.0102228	0.525827
2013-06-08 00:00:00	0	0	3.26087	0	0	0	0	0	0	0	0	0	0	0	-2.61113	-0.339423	0.0862766	0	0	0.169025	0	0	0	0.114416	-0.0101488	0.669885
2013-06-09 00:00:00	0	0	2.50681	0	0	0	0	0	0	0	0	0	0	0	-1.97581	-0.338658	0.0859945	0	0	0.161923	0	0	0	0.114079	-0.00980445	0.54453
2013-06-10 00:00:00	0	0	2.44657	0	0	0	0	0	0	0	0	0	0	0	-1.99467	-0.337851	0.0858317	0	0	0.159928	0	0	0	0.113718	-0.00968299	0.463849
2013-06-11 00:00:00	-0.418014	0	2.33081	0	0	0	0	0	0	0	0	0	0	0	-1.51977	-0.336852	0.0856892	0	0	0.167166	0	0	0	0.113344	-0.00964173	0.412732
2013-06-12 00:00:00	-0.409007	0	2.44962	0	0	0	0	0	0	0	0	0	0	0	-1.74067	-0.33585	0.0855697	0	0	0.173708	0	0	0	0.112958	-0.00977387	0.326554
2013-06-13 00:00:00	0	0	2.1086	0	0	0	0	0	0	0	0	0	0	0	-1.73264	-0.335053	0.0854184	0	0	0.177573	0	0	0	0.112577	-0.00988482	0.406586
2013-06-14 00:00:00	-0.0720573	0.0046844	2.21524	0	0	0	0	0	0	0	0	0	0	0	-2.07869	-0.334474	0.0852758	0	0	0.176868	0	0	0	0.112061	-0.00994128	0.098971
2013-06-15 00:00:00	-0.103582	0.0237199	2.18944	0	4.65453E-11	0	0	0	0	0	0	0	0	0	-1.65047	-0.33294	0.0851172	0	0	0.181072	0	0	0	0.111601	-0.00998714	0.493974
2013-06-16 00:00:00	-0.0225179	-0.0284043	2.26054	0	0	0	0	0	0	0	0	0	0	0	-1.86419	-0.332298	0.0849569	0	0	0.178499	0	0	0	0.111008	-0.00996652	0.377631
2013-06-17 00:00:00	0	0	2.30504	0	0	0	0	0	0	0	0	0	0	0	-2.27561	-0.330949	0.0844492	0	0	0.182036	0	0	0	0.110751	-0.00996656	0.0657488
2013-06-18 00:00:00	0	0	2.43337	0	0	0	0	0	0	0	0	0	0	0	-1.68738	-0.329139	0.0841752	0	0	0.177852	0	0	0	0.110283	-0.00988478	0.779274
2013-06-19 00:00:00	0	0	2.25744	0	0	0	0	0	0	0	0	0	0	0	-2.36412	-0.328757	0.0835221	0	0	0.167041	0	0	0	0.110383	-0.00995624	-0.0844507
2013-06-20 00:00:00	-0.809007	0	2.53651	0	0	0	0	0	0	0	0	0	0	0	-1.80721	-0.327638	0.0835208	0	0	0.174121	0	0	0	0.109383	-0.00974722	-0.0500683
2013-06-21 00:00:00	-0.8	0	2.64327	0	0	0	0	0	0	0	0	0	0	0	-1.878	-0.327097	0.0833256	0	0	0.181066	0	0	0	0.109068	-0.00987647	0.00175761
2013-06-22 00:00:00	-7.97748	1.64628	3.14767	0	2.03404E-07	0	0	0	0	0	0	0	0	0	1.80594	-0.327254	0.0833038	0	0	0.278161	0	0	0	0.108693	-0.0099965	-1.24468
2013-06-23 00:00:00	-4.2045	0.191796	3.17662	0	5.19778E-05	0	0	0	0	0	0	0	0	0	0.323074	-0.326678	0.082954	0	0	0.325226	0	0	0	0.108583	-0.0120041	-0.334887
2013-06-24 00:00:00	0	-1.83796	2.79797	0	-6.46859E-05	0	0	0	0	0	0	0	0	0	-1.25855	-0.326144	0.0829242	0	0	0.374049	0	0	0	0.108258	-0.0131928	-0.0727132
2013-06-25 00:00:00	0	-0.00011981	2.66292	0	0	0	0	0	0	0	0	0	0	0	-2.51501	-0.324698	0.0827902	0	0	0.349529	0	0	0	0.107945	-0.0135525	0.349805
2013-06-26 00:00:00	-0.2	0	2.41298	0	0	0	0	0	0	0	0	0	0	0	-1.65255	-0.323605	0.0825983	0	0	0.320203	0	0	0	0.107559	-0.0127527	0.734432
2013-06-27 00:00:00	-3.4	0.262399	3.08621	0	3.43271E-11	0	0	0	0	0	0	0	0	0	-0.54314	-0.32323	0.0824532	0	0	0.343257	0	0	0	0.107379	-0.0123445	-0.397019
2013-06-28 00:00:00	-3.2	0.0159319	3.18021	0	4.77089E-12	0	0	0	0	0	0	0	0	0	-0.536216	-0.322164	0.0820945	0	0	0.38019	0	0	0	0.106724	-0.01276	-0.305986
2013-06-29 00:00:00	-0.2	-0.27833	2.52323	0	0	0	0	0	0	0	0	0	0	0	-2.22786	-0.320475	0.0820501	0	0	0.365988	0	0	0	0.106007	-0.013648	0.036962
2013-06-30 00:00:00	-1.4	0	2.83813	0	0	0	0	0	0	0	0	0	0	0	-1.48602	-0.320212	0.0819359	0	0	0.355616	0	0	0	0.105384	-0.0132185	0.161623
2013-07-01 00:00:00	-0.2	0	2.24536	0	0	0	0	0	0	0	0	0	0	0	-2.09739	-0.319035	0.0818316	0	0	0.334081	0	0	0	0.105092	-0.012995	0.136948
2013-07-02 00:00:00	-4.4	1.12624	3.07595	0	-3.93308E-11	0	0	0	0	0	0	0	0	0	-0.316361	-0.318081	0.0815652	0	0	0.366431	0	0	0	0.104287	-0.0125666	-0.292537
2013-07-03 00:00:00	-0.8	-1.12624	3.02103	0	5.56362E-07	0	0	0	0	0	0	0	0	0	-1.44186	-0.317737	0.0814821	0	0	0.380159	0	0	0	0.103612	-0.0135211	-0.113073
2013-07-04 00:00:00	-15.2	1.96417	3.47177	0	0.00525585	0	0.00400867	0	0	0	0	0	0	0	6.48396	-0.318059	0.0815819	0	0	0.528109	0	0	0	0.103717	-0.0151038	-2.8906
2013-07-05 00:00:00	0	-1.93411	3.07149	0	-0.00100276	0	0.000722217	0	0	0	0	0	0	0	-1.39985	-0.318153	0.0816221	0	0	0.689205	0	0	0	0.103869	-0.0194576	0.274338
2013-07-06 00:00:00	0	-0.027068	3.54463	0	-0.0027486	0	0	0	0	0	0	0	0	0	-3.03634	-0.317194	0.0815243	0	0	0.602064	0	0	0	0.103668	-0.0188072	0.92972
2013-07-07 00:00:00	0	-0.0029912	3.26722	0	-0.000621498	0	0	0	0	0	0	0	0	0	-3.0163	-0.315768	0.0813448	0	0	0.473722	0	0	0	0.10355	-0.0172167	0.572946
