Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-11-26 00:00:00	-2.02458	0.882921	0.408827	0	0.0738175	-0.00389776	0.0143853	0	0.0810649	0	0	0	0	0	0.365084	-0.0112398	0.0170411	0	0	0.0260883	0.0209919	0	0	0.0915646	-0.0108658	-0.0687926
2013-11-27 00:00:00	-0.0854547	-0.291412	0.385559	0	-0.0714539	-0.0032117	0.0101386	0	0.084095	0	0	0	0	0	-0.109017	-0.0112382	0.0170023	0	0	0.0253064	0.0206145	0	0	0.0915455	-0.0115081	0.0509654
2013-11-28 00:00:00	0	-0.334741	0.362402	0	0.00515375	-0.00220688	0.00750519	0	0.0520071	0	0	0	0	0	-0.156115	-0.011231	0.0169629	0	0	0.0238182	0.0198273	0	0	0.0916716	-0.0106464	0.0644076
2013-11-29 00:00:00	-3.4511	0.566506	0.378622	0	0.178109	-0.00629915	0.0320862	0	0.140416	0	0	0	0	0	1.42111	-0.011231	0.0169482	0	0	0.0237823	0.0198368	0	0	0.0914606	-0.0122152	-0.611972
2013-11-30 00:00:00	-0.159199	-0.149259	0.314371	0	-0.0941131	-0.00416536	0.0131589	0	0.123528	0	0	0	0	0	-0.193015	-0.0112347	0.0169351	0	0	0.0244609	0.0201544	0	0	0.0914804	-0.0135033	-0.0204007
2013-12-01 00:00:00	0	-0.309678	0.333573	0	-0.0207306	-0.00260463	0.00829637	0	0.0704108	0	0	0	0	0	-0.168637	-0.0112239	0.0168911	0	0	0.0231564	0.019459	0	0	0.0920305	-0.0113685	0.0395746
2013-12-02 00:00:00	-0.326256	0.00826606	0.316732	0	-0.0307346	-0.00257767	0.00863859	0	0.0578558	0	0	0	0	0	-0.130039	-0.0112148	0.0168315	0	0	0.0220117	0.0188525	0	0	0.0921508	-0.0107103	0.0298065
2013-12-03 00:00:00	-3.92991	0.383668	0.38479	0	0.241862	-0.00949151	0.0444935	0	0.213445	0	0	0	0	0	1.85563	-0.0112187	0.0168444	0	0	0.0245926	0.0203136	0	0	0.0918397	-0.0127298	-0.685866
2013-12-04 00:00:00	-0.529209	-0.0211283	0.320588	0	-0.131259	-0.00584839	0.0195104	0	0.16956	0	0	0	0	0	0.015343	-0.0112289	0.0168441	0	0	0.0272356	0.0216887	0	0	0.0917024	-0.0142727	-0.0304742
2013-12-05 00:00:00	-18.5838	-0.0163995	0.291572	0	0.823581	-0.0528124	0.25578	0	1.49943	0	0	0	0	0	10.8062	-0.0112892	0.0170064	0	0	0.0548497	0.0335058	0	0	0.0901756	-0.024893	-4.81714
2013-12-06 00:00:00	0	-0.242838	0.251371	0	-0.522014	-0.0179625	0.0603548	0	0.625337	0	0	0	0	0	-0.809188	-0.0113391	0.0171116	0	0	0.0782799	0.0420921	0	0	0.0938373	-0.0231107	-0.45807
2013-12-07 00:00:00	-3.81151	0.205153	0.304207	0	0.17561	-0.0187328	0.0820892	0	0.516616	0	0	0	0	0	1.41209	-0.0113603	0.0171361	0	0	0.0732801	0.0401937	0	0	0.0965417	-0.0193269	-0.938016
2013-12-08 00:00:00	-10.2521	-0.0197117	0.381996	0	0.482898	-0.0410114	0.194935	0	1.27369	0	0	0	0	0	5.21111	-0.0113879	0.0172371	0	0	0.0827246	0.0446304	0	0	0.0956298	-0.028219	-2.56758
2013-12-09 00:00:00	-1.2158	-0.0178141	0.372865	0	-0.291636	-0.020886	0.0763445	0	0.703151	0	0	0	0	0	-0.230625	-0.0114204	0.0172682	0	0	0.0843944	0.0453315	0	0	0.0982887	-0.0261303	-0.416668
2013-12-10 00:00:00	0	-0.343192	0.360927	0	-0.107975	-0.00980563	0.0344166	0	0.29916	0	0	0	0	0	-0.541064	-0.0114309	0.0172506	0	0	0.0733102	0.0403315	0	0	0.101207	-0.0194256	-0.10629
2013-12-11 00:00:00	0	-0.33086	0.359773	0	-0.0170007	-0.00863491	0.031848	0	0.234514	0	0	0	0	0	-0.377968	-0.0114292	0.01724	0	0	0.0641695	0.0362293	0	0	0.102388	-0.016688	0.0835811
2013-12-12 00:00:00	-2.14315	0.622758	0.387134	0	0.0995942	-0.00988512	0.0441255	0	0.273671	0	0	0	0	0	0.406058	-0.0114307	0.0172294	0	0	0.0583281	0.0337146	0	0	0.102731	-0.016845	-0.135962
2013-12-13 00:00:00	-1.74723	-0.0199962	0.372445	0	0.0611471	-0.0100172	0.0448249	0	0.304927	0	0	0	0	0	0.504723	-0.0114451	0.0172318	0	0	0.0546836	0.0322292	0	0	0.102571	-0.0187523	-0.312662
2013-12-14 00:00:00	-8.74195	-0.0168278	0.353378	0	0.466648	-0.0386933	0.167742	0	1.19238	0	0	0	0	0	4.75016	-0.0114659	0.0172926	0	0	0.0617264	0.0354609	0	0	0.100915	-0.0273511	-1.69059
2013-12-15 00:00:00	-11.5242	-0.0190828	0.340036	0	0.278371	-0.0555422	0.249885	0	2.0493	0	0	0	0	0	5.86835	-0.011519	0.0174162	0	0	0.080548	0.0437193	0	0	0.101012	-0.0349003	-2.61663
2013-12-16 00:00:00	-5.91237	-0.0167248	0.264449	0	-0.120235	-0.0458752	0.182289	0	1.66829	0	0	0	0	0	2.30331	-0.0115793	0.0175142	0	0	0.0927823	0.0490275	0	0	0.105276	-0.0335123	-1.45736
2013-12-17 00:00:00	-0.114545	-0.173719	0.296765	0	-0.226114	-0.0199405	0.0690146	0	0.724471	0	0	0	0	0	-0.84409	-0.011603	0.0175481	0	0	0.0878321	0.0468559	0	0	0.110152	-0.0257668	-0.0631406
2013-12-18 00:00:00	-6.20867	0.13784	0.323986	0	0.319784	-0.0382738	0.156335	0	1.22832	0	0	0	0	0	2.63517	-0.0116269	0.0175893	0	0	0.0861011	0.0463368	0	0	0.111304	-0.0277666	-1.22356
2013-12-19 00:00:00	-1.94902	-0.0155796	0.326671	0	-0.0933912	-0.0240655	0.0919392	0	0.882049	0	0	0	0	0	0.208992	-0.0116707	0.0176072	0	0	0.084649	0.0457242	0	0	0.113161	-0.0277555	-0.350694
2013-12-20 00:00:00	-12.2784	-0.0209088	0.327715	0	0.581052	-0.0704606	0.288364	0	2.53635	0	0	0	0	0	6.10158	-0.0117136	0.0176891	0	0	0.095447	0.0500717	0	0	0.112249	-0.0377025	-2.30866
2013-12-21 00:00:00	-16.191	-0.016086	0.278541	0	0.286025	-0.107664	0.465214	0	4.23426	0	0	0	0	0	7.60378	-0.0117957	0.0178965	0	0	0.171429	0.0764207	0	0	0.113142	-0.045923	-3.1258
2013-12-22 00:00:00	-2.02459	-0.0143234	0.256417	0	-0.458018	-0.0469483	0.175067	0	1.91155	0	0	0	0	0	-0.500794	-0.0118353	0.0179924	0	0	0.203461	0.0861935	0	0	0.121019	-0.0363683	-0.321178
2013-12-23 00:00:00	-15.6347	-0.0152542	0.280204	0	0.857898	-0.103024	0.450426	0	4.20471	0	0	0	0	0	6.99657	-0.0118782	0.0181514	0	0	0.218187	0.0907334	0	0	0.121216	-0.0439827	-2.57077
2013-12-24 00:00:00	-4.6589	-0.0195007	0.272901	0	-0.604323	-0.0614389	0.246145	0	2.7023	0	0	0	0	0	0.693109	-0.0119335	0.0182744	0	0	0.232487	0.0948354	0	0	0.126811	-0.0397381	-1.00897
2013-12-25 00:00:00	-1.77951	-0.0198308	0.282557	0	-0.222168	-0.0340164	0.127021	0	1.40905	0	0	0	0	0	-0.447034	-0.0119509	0.0183107	0	0	0.204319	0.0843993	0	0	0.131606	-0.0332421	-0.290493
2013-12-26 00:00:00	-1.10463	-0.0147722	0.265279	0	-0.0585146	-0.0258955	0.0980555	0	0.988246	0	0	0	0	0	-0.527392	-0.0119519	0.0183275	0	0	0.177048	0.0742053	0	0	0.134292	-0.0291075	-0.0168128
2013-12-27 00:00:00	-32.5738	-0.0108804	0.298646	0	2.04985	-0.220443	0.934691	0	9.18545	0	0	0	0	0	15.233	-0.0120214	0.0186105	0	0	0.253396	0.102548	0	0	0.123685	-0.0593371	-4.67659
2013-12-28 00:00:00	-5.33912	-0.0221469	0.234394	0	-1.34478	-0.0889741	0.355115	0	4.28444	0	0	0	0	0	-0.0328862	-0.0121206	0.01883	0	0	0.327843	0.127953	0	0	0.133119	-0.0503869	-1.40872
2013-12-29 00:00:00	-0.892923	-0.0180774	0.291222	0	-0.383226	-0.043729	0.156827	0	1.87655	0	0	0	0	0	-1.49506	-0.0121605	0.0188562	0	0	0.28128	0.11044	0	0	0.141122	-0.0376468	-0.00652748
2013-12-30 00:00:00	-22.5315	-0.0107411	0.301144	0	1.38475	-0.177287	0.7756	0	7.9051	0	0	0	0	0	9.20979	-0.0122404	0.0190347	0	0	0.297567	0.115749	0	0	0.133391	-0.0589365	-2.64855
2013-12-31 00:00:00	-0.655465	-0.0189837	0.300616	0	-1.07735	-0.054438	0.20016	0	2.73688	0	0	0	0	0	-1.98256	-0.0123351	0.0191422	0	0	0.294906	0.112924	0	0	0.143885	-0.0432545	-0.0358718
2014-01-01 00:00:00	-11.4735	-0.0119804	0.30238	0	0.999157	-0.106152	0.456032	0	4.47084	0	0	0	0	0	3.75715	-0.0123927	0.0192424	0	0	0.284942	0.10933	0	0	0.144172	-0.0467225	-1.10752
2014-01-02 00:00:00	-4.54801	-0.0234972	0.265054	0	-0.700512	-0.0673721	0.257051	0	3.03862	0	0	0	0	0	0.348087	-0.0124337	0.0193422	0	0	0.27785	0.106283	0	0	0.148214	-0.0425084	-0.933838
2014-01-03 00:00:00	-6.20682	-0.0136712	0.310223	0	0.265397	-0.077513	0.301412	0	3.22975	0	0	0	0	0	1.34657	-0.0124841	0.0193982	0	0	0.260405	0.100324	0	0	0.149711	-0.0432474	-0.370548
2014-01-04 00:00:00	-2.05873	-0.0131676	0.28727	0	-0.267681	-0.0418721	0.184684	0	2.05195	0	0	0	0	0	-0.46292	-0.0125038	0.0194304	0	0	0.233094	0.090654	0	0	0.153657	-0.0382793	0.125588
2014-01-05 00:00:00	-3.56798	-0.0212355	0.277612	0	-0.104729	-0.0418236	0.17871	0	1.87096	0	0	0	0	0	0.458197	-0.0125208	0.0194588	0	0	0.208362	0.0820739	0	0	0.156247	-0.0361102	-0.532785
2014-01-06 00:00:00	-7.59683	-0.0136667	0.292532	0	0.407157	-0.074405	0.320909	0	3.22365	0	0	0	0	0	2.39706	-0.0125689	0.0195268	0	0	0.203768	0.0806457	0	0	0.15496	-0.0424464	-0.639703
2014-01-07 00:00:00	-3.78404	-0.0154118	0.294275	0	-0.192925	-0.0536093	0.209284	0	2.39375	0	0	0	0	0	0.572458	-0.0126304	0.0195685	0	0	0.196436	0.0777801	0	0	0.158406	-0.0392416	-0.175893
2014-01-08 00:00:00	-2.81279	-0.0208723	0.302473	0	-0.241531	-0.0369027	0.164836	0	1.73241	0	0	0	0	0	0.291096	-0.0126458	0.0196029	0	0	0.179646	0.0721159	0	0	0.161582	-0.0352436	-0.236222
2014-01-09 00:00:00	-0.2	-0.102043	0.304545	0	-0.24536	-0.0193621	0.077236	0	0.854888	0	0	0	0	0	-0.734776	-0.0126408	0.0196174	0	0	0.157563	0.0645672	0	0	0.165179	-0.0283953	0.301018
2014-01-10 00:00:00	-5.05115	0.0763125	0.29976	0	0.515406	-0.0431387	0.197923	0	1.73268	0	0	0	0	0	1.52816	-0.0126875	0.0196405	0	0	0.147934	0.0615069	0	0	0.164107	-0.0331733	-0.396726
2014-01-11 00:00:00	-0.488407	-0.0308653	0.276856	0	-0.465105	-0.0169241	0.0644598	0	0.862171	0	0	0	0	0	-0.510732	-0.0127017	0.0196629	0	0	0.134526	0.056831	0	0	0.166137	-0.0285032	0.0274059
2014-01-12 00:00:00	-0.240801	-0.0495902	0.270419	0	-0.33417	-0.0124246	0.0492653	0	0.489797	0	0	0	0	0	-0.323649	-0.0127052	0.0196522	0	0	0.116361	0.0507378	0	0	0.168601	-0.022904	0.168589
2014-01-13 00:00:00	-1.76164	0.0307381	0.319129	0	0.226427	-0.0147753	0.0699961	0	0.556643	0	0	0	0	0	0.314243	-0.0127059	0.0196534	0	0	0.10285	0.0464654	0	0	0.168302	-0.0236493	0.0416746
2014-01-14 00:00:00	-1.76164	-0.0164745	0.278313	0	0.0469164	-0.0161704	0.0764445	0	0.715958	0	0	0	0	0	0.364837	-0.012718	0.0196515	0	0	0.0926799	0.0432524	0	0	0.167543	-0.0261118	-0.0275215
2014-01-15 00:00:00	-10.9737	-0.0196578	0.357633	0	0.975338	-0.0855647	0.345951	0	3.49783	0	0	0	0	0	4.38763	-0.0127574	0.0197245	0	0	0.108874	0.0488335	0	0	0.161663	-0.0412994	-1.22953
2014-01-16 00:00:00	-0.329209	-0.0523651	0.342236	0	-0.80035	-0.0278771	0.100534	0	1.52045	0	0	0	0	0	-0.755683	-0.0127844	0.0197599	0	0	0.115359	0.0506281	0	0	0.166355	-0.0332296	0.303826
2014-01-17 00:00:00	-0.855619	0.0154747	0.348798	0	-0.257878	-0.014131	0.0660914	0	0.627564	0	0	0	0	0	-0.21405	-0.0127986	0.0197452	0	0	0.0998731	0.0453001	0	0	0.170496	-0.0251622	0.0137027
2014-01-18 00:00:00	-2.76642	-0.0133601	0.366123	0	0.252267	-0.0254367	0.109723	0	0.97779	0	0	0	0	0	0.688182	-0.0128036	0.0197565	0	0	0.0934955	0.0432702	0	0	0.16979	-0.0274487	-0.125072
2014-01-19 00:00:00	-3.62728	-0.0136201	0.361447	0	0.2244	-0.0341094	0.144319	0	1.43455	0	0	0	0	0	1.04186	-0.0128443	0.0197809	0	0	0.0932546	0.0431981	0	0	0.168482	-0.0315069	-0.188064
2014-01-20 00:00:00	-0.159199	-0.202939	0.365011	0	-0.404679	-0.0106404	0.0400943	0	0.60695	0	0	0	0	0	-0.370637	-0.0128676	0.0197795	0	0	0.0824813	0.0394643	0	0	0.171226	-0.025679	0.138366
2014-01-21 00:00:00	-1.6776	0.174426	0.298656	0	-0.00360779	-0.018564	0.0700247	0	0.610768	0	0	0	0	0	0.323192	-0.0128739	0.0197895	0	0	0.0771564	0.0379123	0	0	0.172167	-0.0228883	0.0485628
2014-01-22 00:00:00	-2.34636	-0.0152381	0.375415	0	0.093049	-0.0221556	0.0913687	0	0.802237	0	0	0	0	0	0.614898	-0.0128925	0.0198098	0	0	0.0754508	0.0376177	0	0	0.17138	-0.0249381	-0.14036
2014-01-23 00:00:00	-3.68482	-0.0145114	0.348078	0	0.180209	-0.0337157	0.13645	0	1.30558	0	0	0	0	0	1.20008	-0.0129117	0.0198344	0	0	0.0793491	0.03904	0	0	0.169975	-0.0288633	-0.296218
2014-01-24 00:00:00	-6.22874	-0.00886195	0.350975	0	0.375124	-0.0601971	0.23315	0	2.32741	0	0	0	0	0	2.2527	-0.0129253	0.0199154	0	0	0.0944226	0.0441293	0	0	0.167652	-0.035187	-0.480437
2014-01-25 00:00:00	-17.1451	-0.011525	0.410738	0	0.829631	-0.161253	0.610647	0	6.86891	0	0	0	0	0	6.61596	-0.0129902	0.0200753	0	0	0.142789	0.0600634	0	0	0.159877	-0.0538292	-1.66604
2014-01-26 00:00:00	-3.60722	-0.0134308	0.377233	0	-0.720551	-0.0695531	0.255877	0	3.30964	0	0	0	0	0	0.0556701	-0.0130747	0.0202123	0	0	0.172813	0.0694814	0	0	0.169197	-0.0433733	-0.0370825
2014-01-27 00:00:00	-1.48841	-0.00639565	0.405002	0	-0.275054	-0.0382313	0.133625	0	1.6832	0	0	0	0	0	-0.458097	-0.0131336	0.0202715	0	0	0.155716	0.0635723	0	0	0.176138	-0.0345471	0.323652
2014-01-28 00:00:00	-2.04725	-0.0196211	0.400909	0	-0.109793	-0.0267422	0.120392	0	1.21869	0	0	0	0	0	0.00289619	-0.013142	0.0202715	0	0	0.137799	0.0574244	0	0	0.178763	-0.0316138	-0.111019
2014-01-29 00:00:00	-4.16642	-0.0135454	0.423497	0	0.216272	-0.0437407	0.176045	0	1.81327	0	0	0	0	0	1.00305	-0.0131635	0.0203001	0	0	0.131427	0.0553683	0	0	0.177923	-0.0346128	-0.254339
2014-01-30 00:00:00	0	-0.276175	0.292814	0	-0.512296	-0.0197118	0.0734688	0	0.929257	0	0	0	0	0	-0.55359	-0.0131692	0.0203038	0	0	0.119639	0.0513947	0	0	0.18105	-0.0288087	0.264176
2014-01-31 00:00:00	-1.94324	0.261723	0.377297	0	0.184681	-0.0206442	0.0731915	0	0.687132	0	0	0	0	0	0.201501	-0.0131712	0.0203165	0	0	0.107151	0.0472757	0	0	0.183126	-0.02456	0.141783
2014-02-01 00:00:00	-16.1044	-0.0143703	0.441914	0	1.37557	-0.147532	0.555585	0	5.77194	0	0	0	0	0	6.24765	-0.0132211	0.0204754	0	0	0.146799	0.0613019	0	0	0.173583	-0.0463902	-1.53105
2014-02-02 00:00:00	-1.26227	-0.0172222	0.467642	0	-1.10259	-0.0470805	0.160849	0	2.36084	0	0	0	0	0	-0.864798	-0.0132616	0.020569	0	0	0.16909	0.0689344	0	0	0.180168	-0.0375083	0.0833633
2014-02-03 00:00:00	0	-0.443165	0.477117	0	0.0155436	-0.0111899	0.0390988	0	0.58485	0	0	0	0	0	-0.589513	-0.0132566	0.0205628	0	0	0.136408	0.0574393	0	0	0.186322	-0.0258616	0.434357
2014-02-04 00:00:00	-1.62211	0.422889	0.449423	0	-0.344094	-0.025191	0.0865224	0	0.831072	0	0	0	0	0	-0.111958	-0.0132606	0.020568	0	0	0.126664	0.054081	0	0	0.186189	-0.025051	0.0357405
2014-02-05 00:00:00	-18.3184	-0.0109513	0.476998	0	1.66263	-0.159283	0.650238	0	6.6153	0	0	0	0	0	7.05801	-0.0133476	0.0207504	0	0	0.175139	0.0706343	0	0	0.17666	-0.0461893	-1.64179
2014-02-06 00:00:00	-0.414663	-0.0972015	0.480364	0	-1.47693	-0.039522	0.148229	0	2.32841	0	0	0	0	0	-1.30757	-0.0134145	0.0208779	0	0	0.202685	0.0794647	0	0	0.183982	-0.0362446	0.0584698
2014-02-07 00:00:00	-0.284555	-0.136899	0.437741	0	-0.219061	-0.02297	0.0866008	0	0.94359	0	0	0	0	0	-0.786609	-0.013413	0.020864	0	0	0.173989	0.0696652	0	0	0.189302	-0.0268058	0.431439
2014-02-08 00:00:00	-19.1695	0.195615	0.505169	0	1.68667	-0.181307	0.682259	0	7.15853	0	0	0	0	0	7.01881	-0.0134662	0.0210552	0	0	0.217649	0.0858235	0	0	0.17909	-0.0481499	-1.66178
2014-02-09 00:00:00	-4.6673	-0.0143725	0.517074	0	-0.890956	-0.0937076	0.33683	0	4.03337	0	0	0	0	0	0.243203	-0.0135273	0.0212765	0	0	0.274665	0.107263	0	0	0.184669	-0.04211	-0.00362913
2014-02-10 00:00:00	-0.519297	-0.0745176	0.520407	0	-0.521728	-0.0345203	0.121655	0	1.46391	0	0	0	0	0	-0.957479	-0.0135562	0.0213298	0	0	0.240721	0.0952979	0	0	0.191376	-0.0312696	0.502326
2014-02-11 00:00:00	-1.5572	0.0144764	0.502343	0	-0.0212553	-0.0268111	0.0999793	0	0.885998	0	0	0	0	0	-0.26202	-0.0135736	0.0213368	0	0	0.21386	0.0860942	0	0	0.193507	-0.025883	0.110852
2014-02-12 00:00:00	-13.0208	0.0233438	0.513313	0	1.10827	-0.126679	0.501653	0	4.88584	0	0	0	0	0	4.42977	-0.013619	0.0214725	0	0	0.240529	0.0958334	0	0	0.186884	-0.0406089	-1.19479
2014-02-13 00:00:00	-7.83124	-0.00736205	0.532424	0	-0.188211	-0.112442	0.422279	0	4.53051	0	0	0	0	0	1.87708	-0.0136851	0.0216951	0	0	0.295582	0.114926	0	0	0.189599	-0.03765	-0.206505
2014-02-14 00:00:00	-13.0179	-0.0140558	0.560927	0	0.278604	-0.155908	0.589931	0	6.52125	0	0	0	0	0	3.74887	-0.013779	0.0220184	0	0	0.365814	0.137803	0	0	0.187431	-0.044986	-0.833999
2014-02-15 00:00:00	-6.62017	-0.00801761	0.5894	0	-0.114713	-0.106214	0.387239	0	4.41999	0	0	0	0	0	0.957128	-0.0138626	0.0222489	0	0	0.392673	0.147553	0	0	0.190892	-0.0428932	0.201259
2014-02-16 00:00:00	0	-0.511572	0.554325	0	-0.816477	-0.0363835	0.133861	0	1.72887	0	0	0	0	0	-1.25353	-0.0139002	0.0223003	0	0	0.344529	0.130437	0	0	0.197197	-0.0329241	0.446735
2014-02-17 00:00:00	-2.13709	0.485574	0.644832	0	-0.136656	-0.0291153	0.114562	0	1.09769	0	0	0	0	0	-0.352486	-0.0139185	0.0223364	0	0	0.290575	0.111607	0	0	0.199505	-0.0283154	0.269105
2014-02-18 00:00:00	-2.32514	-0.0101896	0.662399	0	0.0453645	-0.030176	0.124598	0	1.11809	0	0	0	0	0	0.0654669	-0.0139572	0.0223819	0	0	0.256578	0.100039	0	0	0.199095	-0.0287828	0.185765
2014-02-19 00:00:00	-4.43313	-0.024226	0.695101	0	0.193384	-0.0461143	0.195706	0	1.80319	0	0	0	0	0	0.90166	-0.0139972	0.0224643	0	0	0.236378	0.0934304	0	0	0.197413	-0.0333815	-0.212122
2014-02-20 00:00:00	-4.17301	-0.0321262	0.707988	0	-0.0222612	-0.042193	0.218488	0	1.94121	0	0	0	0	0	0.799725	-0.0140644	0.022598	0	0	0.22658	0.0904984	0	0	0.197862	-0.0322939	-0.110999
2014-02-21 00:00:00	-1.58782	0.0298931	0.678597	0	-0.256783	-0.0250785	0.12031	0	1.22539	0	0	0	0	0	-0.257476	-0.0140837	0.0227071	0	0	0.206289	0.0833374	0	0	0.200001	-0.0285424	0.396739
2014-02-22 00:00:00	-2.12561	-0.0129781	0.761485	0	-0.00098073	-0.0186766	0.0780521	0	0.798147	0	0	0	0	0	0.122393	-0.014113	0.0227355	0	0	0.180346	0.0739895	0	0	0.201359	-0.0254996	0.0406481
2014-02-23 00:00:00	-7.46492	-0.0234883	0.846567	0	0.576859	-0.0643441	0.277056	0	2.71025	0	0	0	0	0	2.16569	-0.0141449	0.0228112	0	0	0.181824	0.0746099	0	0	0.197091	-0.0351647	-0.549305
2014-02-24 00:00:00	-14.4178	0.0119039	0.725771	0	1.07493	-0.151664	0.609374	0	6.39181	0	0	0	0	0	4.61858	-0.0142067	0.0231758	0	0	0.243516	0.0991794	0	0	0.190075	-0.0492186	-0.644565
2014-02-25 00:00:00	-2.91091	-0.0191792	0.782362	0	-1.2008	-0.0613656	0.237271	0	3.31093	0	0	0	0	0	-0.528824	-0.0142587	0.0233786	0	0	0.248952	0.101037	0	0	0.196106	-0.0427494	0.121947
2014-02-26 00:00:00	-3.06176	-0.00402202	0.795698	0	-0.0111647	-0.0426276	0.169788	0	1.91923	0	0	0	0	0	-0.0215749	-0.0142714	0.0234726	0	0	0.220193	0.0900499	0	0	0.200851	-0.0364769	0.227384
2014-02-27 00:00:00	-1.98241	0.00427161	0.739364	0	-0.151786	-0.0301353	0.115923	0	1.38201	0	0	0	0	0	-0.213233	-0.014296	0.0234898	0	0	0.192712	0.0796899	0	0	0.202791	-0.0333921	0.314998
2014-02-28 00:00:00	-0.777909	-0.0886278	0.648892	0	-0.374993	-0.0164664	0.0600222	0	0.738422	0	0	0	0	0	-0.41971	-0.0142885	0.0235377	0	0	0.164679	0.069501	0	0	0.205188	-0.0282065	0.190041
2014-03-01 00:00:00	-2.57926	0.0749687	0.698691	0	0.28109	-0.0223602	0.0891895	0	0.83604	0	0	0	0	0	0.406959	-0.0142831	0.0235972	0	0	0.141439	0.0609571	0	0	0.205129	-0.027895	0.174264
2014-03-02 00:00:00	-5.06245	-0.00992149	0.787858	0	0.360154	-0.046303	0.185245	0	2.05349	0	0	0	0	0	1.17278	-0.0142898	0.0236543	0	0	0.138632	0.0597334	0	0	0.201349	-0.0363101	-0.18637
2014-03-03 00:00:00	-0.414663	-0.327068	0.757888	0	-0.632915	-0.0166852	0.0627536	0	0.903086	0	0	0	0	0	-0.363202	-0.0142883	0.0237169	0	0	0.122163	0.0538232	0	0	0.204766	-0.029295	0.33008
2014-03-04 00:00:00	-0.244653	-0.493474	0.797368	0	-0.324538	-0.00782734	0.0296229	0	0.362397	0	0	0	0	0	-0.274868	-0.0142871	0.0237318	0	0	0.106797	0.0486781	0	0	0.207067	-0.0225853	0.19343
2014-03-05 00:00:00	-0.0446534	-0.329568	0.901156	0	-0.529904	-0.00571076	0.0210662	0	0.217423	0	0	0	0	0	-0.170444	-0.0142839	0.0237267	0	0	0.0885964	0.0430619	0	0	0.207241	-0.0199629	0.387744
2014-03-06 00:00:00	-2.86381	1.08084	1.05025	0	0.214244	-0.00817433	0.0257328	0	0.198929	0	0	0	0	0	0.249377	-0.0142833	0.0237407	0	0	0.0772212	0.0396798	0	0	0.206185	-0.0191114	0.260813
2014-03-07 00:00:00	-8.22253	0.030568	0.884809	0	1.39978	-0.0533011	0.22675	0	2.25017	0	0	0	0	0	2.47613	-0.0142953	0.023828	0	0	0.0860626	0.0411221	0	0	0.199245	-0.0354059	-0.707069
2014-03-08 00:00:00	-0.2	-0.691429	0.960948	0	-0.800209	-0.0197559	0.0749972	0	1.16448	0	0	0	0	0	-0.512088	-0.0143095	0.0238658	0	0	0.090378	0.0422522	0	0	0.202169	-0.0306501	0.290649
2014-03-09 00:00:00	-5.11971	0.678723	1.03212	0	0.564814	-0.0330433	0.134505	0	1.33661	0	0	0	0	0	0.997037	-0.0143112	0.0238919	0	0	0.0841049	0.0401469	0	0	0.202449	-0.0310974	-0.103757
2014-03-10 00:00:00	-1.63924	-0.00184944	0.915196	0	-0.444846	-0.0210773	0.0786881	0	1.07302	0	0	0	0	0	-0.0905185	-0.0143188	0.0239495	0	0	0.0811906	0.039164	0	0	0.202616	-0.0303818	0.171595
2014-03-11 00:00:00	-0.244653	-0.809219	1.12797	0	-0.385775	-0.00721942	0.0276804	0	0.368988	0	0	0	0	0	-0.207297	-0.0143157	0.0239305	0	0	0.0688638	0.035513	0	0	0.205746	-0.0227027	0.167509
2014-03-12 00:00:00	-0.0446534	-0.393394	1.43119	0	-0.814818	-0.00517716	0.0163587	0	0.176217	0	0	0	0	0	-0.233355	-0.014313	0.0239378	0	0	0.0597395	0.0334671	0	0	0.206088	-0.019152	0.422134
2014-03-13 00:00:00	-0.159199	-0.127005	1.00766	0	-0.429244	-0.00214464	0.0049789	0	0.0549037	0	0	0	0	0	-0.184675	-0.0143026	0.0239552	0	0	0.044713	0.0301467	0	0	0.205764	-0.0169542	0.438595
2014-03-14 00:00:00	-0.159199	-0.123636	1.09237	0	-0.447704	-0.00331105	0.00788347	0	0.0578824	0	0	0	0	0	-0.0447688	-0.0143017	0.0239385	0	0	0.0382603	0.0280304	0	0	0.203621	-0.0160286	0.643037
2014-03-15 00:00:00	-0.329209	-0.0775441	1.07784	0	-0.198689	-0.00267673	0.00749491	0	0.0472106	0	0	0	0	0	-0.0448634	-0.0143022	0.0239018	0	0	0.0323153	0.0258367	0	0	0.201934	-0.0154559	0.733796
2014-03-16 00:00:00	-0.443754	-0.0604687	1.14606	0	-0.244448	-0.00215095	0.00582335	0	0.0454463	0	0	0	0	0	-0.0398218	-0.0143097	0.0238615	0	0	0.028063	0.0241188	0	0	0.2002	-0.0150881	0.653532
2014-03-17 00:00:00	-0.614663	-0.0351045	1.0971	0	-0.0790505	-0.00249893	0.00751825	0	0.0420023	0	0	0	0	0	0.0563754	-0.0143099	0.0238303	0	0	0.0252845	0.0228917	0	0	0.19814	-0.0145689	0.712945
