Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2016-06-16 00:00:00	-2.43582	-0.06361	2.63145	0	0.0122928	-7.1345E-05	0.00107488	0	0	0	0	0	0	0	-0.028797	-0.0138283	0.0241842	0	0	0.0046699	0.0113879	0	0	0.115499	-0.00842441	0.250011
2016-06-17 00:00:00	-1.73302	-0.517391	2.70845	0	0.00875614	-5.02212E-05	0.000798128	0	0	0	0	0	0	0	-0.240919	-0.0137901	0.0241191	0	0	0.00487799	0.0116569	0	0	0.114831	-0.00844008	0.359876
2016-06-18 00:00:00	0	-0.17958	2.55034	0	-0.008494	-4.74437E-05	0.000389131	0	0	0	0	0	0	0	-1.33816	-0.01373	0.0240482	0	0	0.00446834	0.0110301	0	0	0.114051	-0.00842547	1.15589
2016-06-19 00:00:00	-7.86495	1.58428	3.10141	0	0.139814	-0.000216919	0.00395771	0	6.66749E-06	0	0	0	0	0	1.45483	-0.0137282	0.0240524	0	0	0.00626242	0.0127387	0	0	0.112867	-0.0084023	-1.44709
2016-06-20 00:00:00	-2.06583	-0.983626	3.23759	0	0.0141806	-9.77451E-05	0.00188423	0	0.000236753	0	0	0	0	0	-0.141429	-0.0137292	0.0240429	0	0	0.00838543	0.0153467	0	0	0.112496	-0.00867824	0.200773
2016-06-21 00:00:00	0	-0.548709	2.73951	0	-0.0875738	-2.26825E-05	0.000284325	0	6.31632E-05	0	0	0	0	0	-1.07356	-0.0137216	0.0239902	0	0	0.00801268	0.0154058	0	0	0.111832	-0.00867904	1.16682
2016-06-22 00:00:00	-0.14002	-0.0547112	2.82522	0	-0.0484572	-2.59469E-06	3.35965E-05	0	0	0	0	0	0	0	-1.32436	-0.0137002	0.0238944	0	0	0.00643037	0.0136099	0	0	0.111254	-0.00860358	1.39058
2016-06-23 00:00:00	0	-0.0053218	2.89014	0	-0.14522	-1.31099E-05	9.93475E-05	0	0	0	0	0	0	0	-1.36462	-0.013647	0.0238343	0	0	0.00536576	0.0122264	0	0	0.110174	-0.00846171	1.50455
2016-06-24 00:00:00	-11.8431	1.9041	3.09448	0	0.526762	-0.000743639	0.0129803	0	0.00416798	0	0	0	0	0	3.03219	-0.0136643	0.0238987	0	0	0.00954865	0.0164283	0	0	0.109248	-0.00839167	-3.13209
2016-06-25 00:00:00	-4.30772	0.0585516	3.15108	0	-0.0171783	-0.00413528	0.0224356	0	0.0269853	0	0	0	0	0	0.435466	-0.0136581	0.0239014	0	0	0.0124361	0.0195618	0	0	0.109161	-0.00885976	-0.491975
2016-06-26 00:00:00	-4.06177	-0.0973465	3.28568	0	0.0744008	-0.00452228	0.0235585	0	0.0291898	0	0	0	0	0	0.336708	-0.0136477	0.0238804	0	0	0.0134794	0.0205392	0	0	0.109458	-0.00893031	-0.269325
2016-06-27 00:00:00	0	-1.50145	2.96023	0	-0.130915	-0.00185947	0.00930608	0	0.0172092	0	0	0	0	0	-0.788196	-0.0136271	0.0238406	0	0	0.0137584	0.0208036	0	0	0.109866	-0.00897673	0.709983
2016-06-28 00:00:00	-1.76799	-0.07283	2.8121	0	0.0731712	-0.000618236	0.00309694	0	0.0036234	0	0	0	0	0	-0.537424	-0.0135613	0.0237797	0	0	0.0126957	0.020071	0	0	0.109672	-0.00887498	0.656911
2016-06-29 00:00:00	-4.69628	1.02665	3.12415	0	0.0785627	-0.00368848	0.0183213	0	0.0481687	0	0	0	0	0	0.28406	-0.0135251	0.0237552	0	0	0.0129955	0.0198039	0	0	0.109132	-0.00884562	0.0232529
2016-06-30 00:00:00	-5.05229	0.328157	3.08612	0	0.0778508	-0.00572285	0.0292522	0	0.0970301	0	0	0	0	0	0.76309	-0.0135231	0.0237435	0	0	0.0152435	0.0211397	0	0	0.109102	-0.00899651	-0.529807
2016-07-01 00:00:00	-7.10123	0.414981	2.94473	0	0.128135	-0.00877102	0.0480667	0	0.180352	0	0	0	0	0	1.67038	-0.013524	0.0237101	0	0	0.018871	0.0238347	0	0	0.109952	-0.00926343	-1.56978
2016-07-02 00:00:00	-3.58466	-0.108806	3.03205	0	-0.0182626	-0.00503555	0.0280556	0	0.141707	0	0	0	0	0	0.113271	-0.0135147	0.0237037	0	0	0.0208539	0.0249906	0	0	0.110839	-0.0093864	-0.244188
2016-07-03 00:00:00	-0.732806	-1.47274	3.11211	0	-0.11623	-0.00234878	0.0124483	0	0.0744654	0	0	0	0	0	-0.546326	-0.0134979	0.0236524	0	0	0.0198722	0.0240505	0	0	0.111342	-0.00927561	0.484716
2016-07-04 00:00:00	-12.3531	1.98138	3.23331	0	0.350057	-0.0130541	0.0765421	0	0.334367	0	0	0	0	0	3.29163	-0.0134961	0.0236463	0	0	0.0231979	0.0261998	0	0	0.111362	-0.00940098	-2.93733
2016-07-05 00:00:00	-0.403148	-1.69631	3.08133	0	-0.246003	-0.00471259	0.0262282	0	0.181034	0	0	0	0	0	-0.800932	-0.0135052	0.0236471	0	0	0.0271999	0.0289376	0	0	0.112135	-0.00965162	0.30625
2016-07-06 00:00:00	-0.752199	-0.34825	3.02455	0	-0.118863	-7.82233E-05	0.000450845	0	0.0100418	0	0	0	0	0	-0.986078	-0.0134799	0.0235757	0	0	0.0220644	0.0253334	0	0	0.112487	-0.00943387	0.990122
2016-07-07 00:00:00	-0.808563	-0.308579	3.21497	0	-0.257654	-0.000329022	0.00156704	0	0.00454098	0	0	0	0	0	-1.00285	-0.0134495	0.0235487	0	0	0.0195813	0.0234003	0	0	0.112057	-0.00913638	0.999108
2016-07-08 00:00:00	-6.98674	1.6755	3.3502	0	0.443342	-0.00439471	0.021501	0	0.0584428	0	0	0	0	0	0.922669	-0.0134474	0.0235297	0	0	0.0202989	0.0233226	0	0	0.111597	-0.00903522	-0.363208
2016-07-09 00:00:00	-2.72399	-0.668204	3.43412	0	-0.00192133	-0.00413	0.0213584	0	0.112785	0	0	0	0	0	-0.115475	-0.0134379	0.0235021	0	0	0.0225337	0.0249122	0	0	0.11133	-0.00925056	0.214137
2016-07-10 00:00:00	-1.38262	-0.973854	3.49377	0	-0.235959	-0.00163264	0.00864222	0	0.0588881	0	0	0	0	0	-0.596909	-0.0134151	0.0234532	0	0	0.0206269	0.0238539	0	0	0.111128	-0.00914802	0.52682
2016-07-11 00:00:00	-0.683656	-0.0797779	3.1265	0	-0.199445	-1.39777E-05	0.000182394	0	0.00134077	0	0	0	0	0	-1.37405	-0.0133826	0.0233688	0	0	0.016755	0.0211664	0	0	0.110891	-0.00896007	0.940914
2016-07-12 00:00:00	-0.17994	-0.0443359	2.9234	0	-0.277987	0	2.1996E-05	0	0	0	0	0	0	0	-1.28946	-0.0133539	0.023236	0	0	0.0133668	0.0185396	0	0	0.110368	-0.00874878	1.2751
2016-07-13 00:00:00	-1.26721	-0.00992455	2.81752	0	0.0515317	-9.22065E-06	0.00010217	0	0	0	0	0	0	0	-1.11158	-0.0133618	0.0231825	0	0	0.012464	0.0179033	0	0	0.109747	-0.00853736	0.621821
2016-07-14 00:00:00	0	-0.00654958	4.28492	0	-0.152108	0	8.6426E-06	0	0	0	0	0	0	0	-2.50844	-0.0132818	0.023089	0	0	0.00888249	0.0150868	0	0	0.109078	-0.00844089	1.75225
2016-07-15 00:00:00	-11.3592	2.27713	3.36176	0	0.722987	-0.00270962	0.016289	0	0.0217539	0	0	0	0	0	2.82063	-0.0132857	0.0231374	0	0	0.0150958	0.0193629	0	0	0.108261	-0.00831909	-1.99713
2016-07-16 00:00:00	-0.0545653	-1.88437	3.21226	0	-0.1411	-0.00337512	0.015655	0	0.0708443	0	0	0	0	0	-0.853459	-0.0132811	0.0231172	0	0	0.0197958	0.0230191	0	0	0.108315	-0.00891581	0.513935
2016-07-17 00:00:00	-0.05998	-0.310288	3.06224	0	-0.413803	-3.37377E-05	0.000129886	0	0.00137491	0	0	0	0	0	-1.19461	-0.0132291	0.0230331	0	0	0.0153647	0.0200135	0	0	0.108169	-0.00883519	1.22954
2016-07-18 00:00:00	-0.2	-0.0780974	3.35809	0	-0.135315	0	5.1291E-05	0	0	0	0	0	0	0	-2.05443	-0.0132042	0.0229696	0	0	0.0117428	0.0173998	0	0	0.107592	-0.00854566	1.02826
2016-07-19 00:00:00	-0.05998	-0.00433337	5.51492	0	-0.0966546	0	4.3831E-06	0	0	0	0	0	0	0	-3.20907	-0.0131519	0.0229118	0	0	0.00694263	0.0137407	0	0	0.106742	-0.00829391	2.27378
2016-07-20 00:00:00	-19.0645	2.83591	3.8146	0	1.12287	-0.0123064	0.0661533	0	0.218713	0	0	0	0	0	6.33956	-0.013177	0.0229977	0	0	0.0190753	0.0225091	0	0	0.105992	-0.00832281	-4.52996
2016-07-21 00:00:00	-0.05998	-2.00448	3.45852	0	-0.35363	-0.00687873	0.0353786	0	0.246943	0	0	0	0	0	-1.13757	-0.013187	0.0230138	0	0	0.0293851	0.0297378	0	0	0.10661	-0.00938612	0.344475
2016-07-22 00:00:00	-0.892219	-0.339033	3.29612	0	-0.126853	-0.000109055	0.000529494	0	0.00711386	0	0	0	0	0	-1.13918	-0.0131707	0.022941	0	0	0.0233463	0.0257708	0	0	0.106835	-0.00914917	0.962943
2016-07-23 00:00:00	0	-0.373561	2.96435	0	-0.292477	-0.000323996	0.00140011	0	0.00219917	0	0	0	0	0	-1.45649	-0.0131563	0.0229135	0	0	0.0200468	0.0234397	0	0	0.106353	-0.00881956	0.995875
2016-07-24 00:00:00	-3.76619	0.557954	3.48941	0	0.19903	-0.00015883	0.00109764	0	0.000293917	0	0	0	0	0	-0.325279	-0.0131325	0.0228504	0	0	0.0174957	0.0214048	0	0	0.10598	-0.00864952	0.302105
2016-07-25 00:00:00	-4.90909	1.03536	3.39671	0	0.0746155	-0.00251068	0.0104038	0	0.0427372	0	0	0	0	0	0.198982	-0.0131128	0.0228179	0	0	0.0174036	0.0211605	0	0	0.105392	-0.00858506	-0.00771588
2016-07-26 00:00:00	-8.48257	0.670791	3.32965	0	0.386616	-0.0112869	0.0561147	0	0.263506	0	0	0	0	0	2.28435	-0.0131212	0.0228273	0	0	0.0236506	0.0253598	0	0	0.10522	-0.00886634	-1.34776
2016-07-27 00:00:00	-1.84535	-1.01787	3.21942	0	-0.115297	-0.00591853	0.0317185	0	0.198517	0	0	0	0	0	-0.408114	-0.0131209	0.0228155	0	0	0.0282566	0.0285084	0	0	0.1053	-0.00919458	0.219668
2016-07-28 00:00:00	-0.37994	-1.04702	2.90867	0	-0.0167892	-0.00270796	0.0145559	0	0.0552422	0	0	0	0	0	-1.19092	-0.0131011	0.0227656	0	0	0.0262669	0.0270104	0	0	0.105385	-0.00904806	0.500362
2016-07-29 00:00:00	0	-0.19192	2.89106	0	-0.500666	-0.00117725	0.00514535	0	0.0269276	0	0	0	0	0	-1.37537	-0.0130691	0.022675	0	0	0.0208641	0.0238988	0	0	0.10514	-0.00892069	1.00458
2016-07-30 00:00:00	0	-0.0719494	2.85243	0	-0.223888	0	5.27806E-05	0	1.05038E-05	0	0	0	0	0	-1.98302	-0.0130496	0.0226324	0	0	0.0164874	0.0209282	0	0	0.104743	-0.00866865	0.716707
2016-07-31 00:00:00	-0.803616	-0.0276684	2.79998	0	0.00125884	0	5.69655E-05	0	0	0	0	0	0	0	-1.41292	-0.0130172	0.0225659	0	0	0.0138869	0.019132	0	0	0.10398	-0.00838659	0.69526
2016-08-01 00:00:00	0	-0.0173069	2.83471	0	-0.0512531	0	2.22357E-05	0	0	0	0	0	0	0	-1.95113	-0.0129729	0.0224957	0	0	0.0107525	0.0168865	0	0	0.103312	-0.00820739	0.947308
2016-08-02 00:00:00	-2.21965	-0.00458284	3.36393	0	0.0585203	-1.60368E-05	0.000113542	0	0	0	0	0	0	0	-0.936152	-0.01295	0.022421	0	0	0.0104274	0.0166575	0	0	0.102577	-0.00799153	0.393306
2016-08-03 00:00:00	-7.08502	2.16117	3.32867	0	0.210518	-0.00026322	0.00209247	0	0.000186284	0	0	0	0	0	0.804242	-0.0129237	0.0223958	0	0	0.0113229	0.017062	0	0	0.101769	-0.00797281	-0.446752
2016-08-04 00:00:00	-3.54162	-0.236548	3.34236	0	0.0783414	-0.00127256	0.00541397	0	0.0119271	0	0	0	0	0	0.154202	-0.0129157	0.022367	0	0	0.0141661	0.0188239	0	0	0.101551	-0.00813591	-0.0513383
2016-08-05 00:00:00	-5.12316	0.395505	3.03065	0	0.235675	-0.00374811	0.0197047	0	0.0637648	0	0	0	0	0	0.809389	-0.0129119	0.0223267	0	0	0.0178221	0.0213841	0	0	0.1014	-0.00834364	-0.430543
2016-08-06 00:00:00	-0.412415	-2.04642	3.73186	0	-0.163587	-0.00192926	0.00926354	0	0.0418439	0	0	0	0	0	-0.878601	-0.0129041	0.0222878	0	0	0.0196633	0.0227422	0	0	0.101407	-0.00854958	0.424661
2016-08-07 00:00:00	-4.84745	1.35152	3.17443	0	0.198715	-0.000366556	0.00256732	0	0.00606201	0	0	0	0	0	-0.060025	-0.0128874	0.0222317	0	0	0.0182064	0.0218138	0	0	0.101272	-0.00844837	-0.0323643
2016-08-08 00:00:00	-1.31527	-0.958989	2.76573	0	-0.0519039	-0.00296167	0.0138688	0	0.0632331	0	0	0	0	0	-0.395815	-0.0128818	0.0221945	0	0	0.0180759	0.0215463	0	0	0.10077	-0.00843561	0.259159
2016-08-09 00:00:00	-7.66201	2.1217	2.70454	0	0.226595	-0.00382911	0.0195758	0	0.0917777	0	0	0	0	0	1.5177	-0.0128693	0.0221279	0	0	0.0188973	0.0218581	0	0	0.100597	-0.0084431	-0.841776
2016-08-10 00:00:00	-12.594	0.413541	2.559	0	0.269196	-0.019921	0.105959	0	0.558301	0	0	0	0	0	5.25799	-0.0128922	0.0221862	0	0	0.0296687	0.0288213	0	0	0.100773	-0.00907552	-3.29049
2016-08-11 00:00:00	-12.8312	0.0231784	3.16261	0	0.267815	-0.0242317	0.126322	0	0.736626	0	0	0	0	0	4.73592	-0.0129336	0.0222538	0	0	0.0435283	0.037464	0	0	0.10193	-0.00985258	-3.62054
2016-08-12 00:00:00	-8.67881	0.0198515	3.03838	0	0.0469103	-0.0208287	0.116638	0	0.658494	0	0	0	0	0	2.28063	-0.0129673	0.0222967	0	0	0.0517264	0.042286	0	0	0.103184	-0.0102789	-2.34249
2016-08-13 00:00:00	-2.23343	-0.752321	3.07716	0	-0.126351	-0.00831668	0.0416383	0	0.289161	0	0	0	0	0	-0.732897	-0.0129757	0.0222855	0	0	0.0507257	0.0411436	0	0	0.104149	-0.00998615	-0.25002
2016-08-14 00:00:00	-0.104633	-1.48742	2.94845	0	-0.275628	-0.00493521	0.0244327	0	0.160798	0	0	0	0	0	-0.987812	-0.0129702	0.0222476	0	0	0.0450387	0.037534	0	0	0.104431	-0.00962941	0.459903
2016-08-15 00:00:00	0	-0.410563	3.10358	0	-0.394703	-2.64153E-05	0.000426589	0	0.00986635	0	0	0	0	0	-1.66136	-0.0129531	0.0221913	0	0	0.0345984	0.0315878	0	0	0.104639	-0.00930968	0.817981
2016-08-16 00:00:00	-0.0953666	-0.554053	4.7203	0	-0.536552	-5.31115E-06	4.10635E-05	0	0.000567568	0	0	0	0	0	-1.98359	-0.0129203	0.0221254	0	0	0.0240578	0.025245	0	0	0.104449	-0.00901043	1.70529
2016-08-17 00:00:00	0	-0.0221456	4.19474	0	-0.0973464	0	4.06229E-08	0	0	0	0	0	0	0	-2.43098	-0.0129031	0.022066	0	0	0.0167947	0.0210263	0	0	0.104099	-0.00861051	1.78674
2016-08-18 00:00:00	-0.0953666	-0.0134442	3.10485	0	-0.00884357	0	0	0	0	0	0	0	0	0	-1.52865	-0.0128817	0.0219861	0	0	0.0122242	0.0181355	0	0	0.103491	-0.00824122	1.59326
2016-08-19 00:00:00	-4.46934	0.989282	2.76288	0	0.15478	0	0	0	0	0	0	0	0	0	0.394008	-0.0128842	0.0219462	0	0	0.0147834	0.019595	0	0	0.103013	-0.00796365	-0.0298942
2016-08-20 00:00:00	-7.99634	1.39497	2.92538	0	0.583915	-0.00340878	0.017362	0	0.0307718	0	0	0	0	0	1.89868	-0.0128873	0.0219773	0	0	0.0222011	0.024661	0	0	0.102475	-0.00834232	-0.998586
2016-08-21 00:00:00	-0.303071	-1.93839	2.84795	0	-0.0375408	-0.00375656	0.0178244	0	0.0735372	0	0	0	0	0	-0.502826	-0.012883	0.0219652	0	0	0.0274452	0.0278438	0	0	0.102814	-0.00880275	0.312111
2016-08-22 00:00:00	-1.05842	-0.268285	3.13336	0	-0.177943	-0.000394302	0.0016568	0	0.0151053	0	0	0	0	0	-1.12981	-0.012868	0.0218943	0	0	0.0235233	0.0256653	0	0	0.102699	-0.00866361	0.66752
2016-08-23 00:00:00	-0.473744	-0.11103	2.54248	0	-0.164743	-2.02999E-05	0.00013327	0	0.000564979	0	0	0	0	0	-1.26506	-0.012853	0.0218361	0	0	0.0192967	0.0229241	0	0	0.102262	-0.00844358	0.673608
2016-08-24 00:00:00	-0.14002	-0.0691402	3.42115	0	-0.251324	0	2.46955E-05	0	0	0	0	0	0	0	-1.84824	-0.0128153	0.0217372	0	0	0.0133641	0.0191995	0	0	0.101798	-0.00828793	1.24745
2016-08-25 00:00:00	-0.0992187	-0.00611567	2.38578	0	-0.0252302	0	1.98357E-05	0	0	0	0	0	0	0	-1.62935	-0.0127979	0.0216891	0	0	0.0104112	0.0172563	0	0	0.101274	-0.00797397	0.755741
2016-08-26 00:00:00	-0.763932	-0.000296876	2.44303	0	0.00307687	0	5.40868E-05	0	0	0	0	0	0	0	-1.10394	-0.0127744	0.0216226	0	0	0.00853146	0.015828	0	0	0.100574	-0.00777593	0.703991
2016-08-27 00:00:00	-0.05998	0	3.11632	0	-0.0412483	0	1.27318E-06	0	0	0	0	0	0	0	-2.10594	-0.0127338	0.0215758	0	0	0.006471	0.0142303	0	0	0.0998187	-0.00764466	1.03087
2016-08-28 00:00:00	-1.36575	0.000298769	2.43242	0	0.0484571	0	0.000140814	0	0	0	0	0	0	0	-0.822224	-0.0126878	0.0215059	0	0	0.00636065	0.0140071	0	0	0.0990393	-0.00750099	0.41407
2016-08-29 00:00:00	0	-0.000298769	2.58985	0	-0.0287226	0	3.24014E-05	0	0	0	0	0	0	0	-1.82018	-0.0126249	0.0214655	0	0	0.00528232	0.0130272	0	0	0.0983432	-0.00746695	0.858705
2016-08-30 00:00:00	0	0	2.68846	0	-0.0192606	0	2.94077E-05	0	0	0	0	0	0	0	-1.8853	-0.0126067	0.0213888	0	0	0.00425489	0.0120518	0	0	0.0973918	-0.00735233	0.899053
2016-08-31 00:00:00	-0.818497	0	2.5592	0	0.00694082	0	9.10817E-05	0	0	0	0	0	0	0	-1.23573	-0.0125912	0.0213221	0	0	0.00369861	0.0114544	0	0	0.096592	-0.00725356	0.625231
2016-09-01 00:00:00	-0.778377	0	2.39573	0	0.0123538	0	7.95941E-05	0	0	0	0	0	0	0	-1.2555	-0.0125711	0.0212699	0	0	0.0037713	0.0114501	0	0	0.095733	-0.00716692	0.486769
2016-09-02 00:00:00	-1.27286	0	2.30115	0	0.0287192	0	0.000178922	0	0	0	0	0	0	0	-0.923694	-0.0125519	0.0211953	0	0	0.00452183	0.0120973	0	0	0.0949517	-0.00714784	0.246559
2016-09-03 00:00:00	-4.68491	2.03083	2.2599	0	0.0965943	-5.28173E-06	0.00112005	0	0	0	0	0	0	0	-0.027539	-0.0125359	0.0211539	0	0	0.00539488	0.0127546	0	0	0.0941646	-0.00722399	-0.2103
2016-09-04 00:00:00	-0.415327	-1.44233	2.27238	0	-0.0098471	-2.51606E-05	0.000552145	0	2.43829E-05	0	0	0	0	0	-0.405168	-0.0125224	0.0210908	0	0	0.00663731	0.0137506	0	0	0.0935987	-0.00733526	0.115478
2016-09-05 00:00:00	-0.349051	-0.576264	2.36387	0	0.0102599	-3.32704E-05	0.000624826	0	8.43922E-05	0	0	0	0	0	-1.3015	-0.0125017	0.0210605	0	0	0.00740414	0.0143542	0	0	0.0930363	-0.00738674	0.26395
2016-09-06 00:00:00	-0.0446534	-0.0123245	2.65828	0	-0.0463586	0	4.78694E-05	0	4.12373E-05	0	0	0	0	0	-2.07675	-0.0124875	0.0209801	0	0	0.00614555	0.0136618	0	0	0.0925594	-0.00737912	0.591757
2016-09-07 00:00:00	0	0	2.42736	0	-0.114073	0	5.20429E-07	0	0	0	0	0	0	0	-1.53336	-0.0124679	0.0209159	0	0	0.00507153	0.0126804	0	0	0.0917927	-0.00726511	0.890657
2016-09-08 00:00:00	-8.61226	2.88275	2.41632	0	0.252827	-8.84044E-05	0.00190672	0	5.88537E-06	0	0	0	0	0	1.52306	-0.0124742	0.0209149	0	0	0.00833493	0.0156858	0	0	0.0911845	-0.00719506	-1.41903
2016-09-09 00:00:00	-6.17416	0.501646	2.38985	0	0.117495	-0.00124017	0.00662546	0	0.0105416	0	0	0	0	0	1.92863	-0.0124771	0.0208466	0	0	0.0121297	0.018756	0	0	0.0909059	-0.00760449	-1.09806
2016-09-10 00:00:00	0	-1.92905	2.1673	0	0.0220962	-0.0012759	0.00604963	0	0.0282486	0	0	0	0	0	-0.414274	-0.012463	0.0208415	0	0	0.0145062	0.0202263	0	0	0.091042	-0.00784581	0.0053993
2016-09-11 00:00:00	0	-0.740925	2.06473	0	-0.0616985	-0.000782451	0.0037679	0	0.016439	0	0	0	0	0	-0.992595	-0.0124517	0.0207625	0	0	0.0138766	0.0197302	0	0	0.0909364	-0.00779382	0.414001
2016-09-12 00:00:00	-1.63206	-0.0866115	2.39393	0	0.0275193	-0.000444451	0.00204861	0	0.00645429	0	0	0	0	0	-0.668111	-0.0124367	0.0207193	0	0	0.0130314	0.0189741	0	0	0.0907414	-0.00768864	0.166064
2016-09-13 00:00:00	-0.05998	-0.262061	2.25116	0	-0.0879948	-0.000361109	0.00144261	0	0.00474648	0	0	0	0	0	-1.38216	-0.0124242	0.0206664	0	0	0.0117589	0.0181678	0	0	0.0903565	-0.00761	0.585705
2016-09-14 00:00:00	-0.808504	-0.128861	1.97213	0	-0.0734639	0	3.26212E-05	0	0.000350793	0	0	0	0	0	-0.566748	-0.0123684	0.0206021	0	0	0.00994254	0.0166461	0	0	0.0901671	-0.00751471	0.512408
2016-09-15 00:00:00	-0.145435	-0.213051	2.94265	0	-0.0988773	0	5.49114E-05	0	1.54295E-05	0	0	0	0	0	-2.11931	-0.0123628	0.0205688	0	0	0.00777505	0.0150373	0	0	0.0897575	-0.00742712	0.479395
2016-09-16 00:00:00	-4.0071	1.59044	1.99475	0	0.108073	0	0.000407274	0	0.00025786	0	0	0	0	0	0.14024	-0.0123415	0.0205001	0	0	0.00832574	0.0151606	0	0	0.0890327	-0.00728453	-0.0595467
2016-09-17 00:00:00	0	-1.29693	1.94069	0	0.0693692	-6.58857E-05	0.00191697	0	0.00493767	0	0	0	0	0	-0.722711	-0.0123349	0.0204751	0	0	0.00859091	0.0153026	0	0	0.088421	-0.00731593	0.110353
2016-09-18 00:00:00	-0.25998	-0.264832	1.92208	0	-0.0514688	-5.91183E-06	0.000154914	0	0.00929658	0	0	0	0	0	-1.17872	-0.0123217	0.0204165	0	0	0.00784165	0.0147528	0	0	0.0880732	-0.0073063	0.287986
2016-09-19 00:00:00	0	-0.0509205	1.72126	0	-0.0890612	0	0	0	0.000165941	0	0	0	0	0	-1.1284	-0.0122898	0.0203576	0	0	0.00693918	0.013954	0	0	0.0876807	-0.00721415	0.562466
2016-09-20 00:00:00	0	-0.00126396	1.84214	0	-0.0322695	0	2.2177E-05	0	0	0	0	0	0	0	-1.67803	-0.0122715	0.020304	0	0	0.00606793	0.0131976	0	0	0.0872488	-0.00715566	0.237993
2016-09-21 00:00:00	-4.26837	1.47989	2.49272	0	0.0962213	-1.75557E-06	0.000420169	0	0.000101559	0	0	0	0	0	0.0441951	-0.0122596	0.0202554	0	0	0.00688797	0.0136259	0	0	0.0866453	-0.00706138	-0.0467381
2016-09-22 00:00:00	-7.54168	1.84206	1.7537	0	0.197195	-0.00137454	0.0072598	0	0.0329654	0	0	0	0	0	2.39382	-0.0122598	0.0202213	0	0	0.00904037	0.015468	0	0	0.0861175	-0.00725417	-1.20474
2016-09-23 00:00:00	-0.145435	-1.39987	1.70738	0	-0.00849727	-0.00144198	0.00683717	0	0.0425073	0	0	0	0	0	-0.322869	-0.0122509	0.0202066	0	0	0.0125463	0.0180607	0	0	0.0862197	-0.00755872	-0.00416987
2016-09-24 00:00:00	-0.419415	-1.15603	2.00719	0	-0.0195967	-0.000986842	0.00508972	0	0.0257369	0	0	0	0	0	-0.418093	-0.0122455	0.0201581	0	0	0.01295	0.0181181	0	0	0.0862927	-0.00751862	0.141645
2016-09-25 00:00:00	-4.27062	2.14887	1.70289	0	0.104562	-0.000562597	0.00307787	0	0.0185095	0	0	0	0	0	0.118768	-0.0122294	0.0200954	0	0	0.0129915	0.0179531	0	0	0.0861817	-0.00748505	-0.0569968
2016-09-26 00:00:00	-0.853684	-0.485067	1.40819	0	-0.0498433	-0.00193562	0.0100999	0	0.0486492	0	0	0	0	0	-0.14933	-0.0122183	0.0200764	0	0	0.0131568	0.0179336	0	0	0.0858225	-0.00753464	0.0443172
2016-09-27 00:00:00	-0.330108	-1.22587	1.79819	0	0.0437632	-0.000618486	0.00371622	0	0.0218297	0	0	0	0	0	-0.407346	-0.0121921	0.0200274	0	0	0.0135534	0.0178642	0	0	0.0857437	-0.00748898	0.0210621
2016-09-28 00:00:00	-7.93121	2.37428	1.8354	0	0.0962687	-0.0029265	0.0174535	0	0.0695659	0	0	0	0	0	2.33261	-0.0121836	0.0199976	0	0	0.015048	0.0192145	0	0	0.0853878	-0.00758847	-1.08868
2016-09-29 00:00:00	-7.32519	0.18658	1.63694	0	0.127402	-0.00495628	0.0324154	0	0.150632	0	0	0	0	0	3.41493	-0.0121949	0.0199935	0	0	0.0198	0.0221871	0	0	0.0855702	-0.0081484	-1.65403
2016-09-30 00:00:00	-0.858181	-0.47481	1.39088	0	-0.0130534	-0.00272522	0.0140112	0	0.0864476	0	0	0	0	0	-0.424047	-0.0121847	0.0199459	0	0	0.0215419	0.0229061	0	0	0.0862149	-0.0084386	-0.151493
2016-10-01 00:00:00	-0.851186	-0.484828	1.3607	0	0.00488377	-0.0019496	0.00970214	0	0.0577743	0	0	0	0	0	-0.269731	-0.0121792	0.0198613	0	0	0.0207029	0.0221176	0	0	0.0863675	-0.00817099	-0.0459345
2016-10-02 00:00:00	-0.430889	-1.10483	1.66345	0	-0.0467881	-0.00178998	0.00810748	0	0.049258	0	0	0	0	0	-0.190387	-0.0121559	0.0197996	0	0	0.019893	0.0213796	0	0	0.0863652	-0.00806233	0.0733533
2016-10-03 00:00:00	-0.0992187	-0.598442	1.6107	0	-0.126668	-0.000421808	0.00126509	0	0.0162012	0	0	0	0	0	-0.588878	-0.0121434	0.0197575	0	0	0.0174571	0.0201599	0	0	0.0863154	-0.00791853	0.338165
2016-10-04 00:00:00	0	-0.195872	1.49977	0	-0.011026	-0.00053363	0.00206328	0	0.0123393	0	0	0	0	0	-1.18784	-0.0121384	0.0197037	0	0	0.0159422	0.019248	0	0	0.0860101	-0.00771979	0.239946
