Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-11-19 00:00:00	-1.2	0.0137552	0.337543	0	0.10417	-0.00380995	0.0299374	0	0.0583118	0	0	0	0	0	0.3853	-0.0596579	0.0673694	0	0	0	0	0	0	0.133113	-0.00747718	-0.141444
2013-11-20 00:00:00	-6.83273	-0.0104532	0.424527	0	0.486001	-0.0288183	0.241835	0	0.394877	0	0	0	0	0	3.49063	-0.0597421	0.0674831	0	0	0	0	0	0	0.132937	-0.0128201	-1.70626
2013-11-21 00:00:00	-0.205455	-0.132009	0.335962	0	-0.409348	-0.00593197	0.0168943	0	0.257132	0	0	0	0	0	-0.25061	-0.0598317	0.0676241	0	0	0	0	0	0	0.136196	-0.0113047	-0.26068
2013-11-22 00:00:00	0	-0.236724	0.257846	0	-0.0276425	-0.00269001	0.00335964	0	0.0560935	0	0	0	0	0	-0.202679	-0.0597671	0.0676709	0	0	0	0	0	0	0.139389	-0.00756591	-0.0127087
2013-11-23 00:00:00	0	-0.279012	0.317956	0	-0.0607364	-0.00249673	0.00262271	0	0.0391188	0	0	0	0	0	-0.110036	-0.0596224	0.0676748	0	0	0	0	0	0	0.13996	-0.00700846	0.0484203
2013-11-24 00:00:00	0	-0.265084	0.302108	0	-0.0101533	-0.00202601	0.00193333	0	0.0306284	0	0	0	0	0	-0.0921915	-0.0596458	0.0676546	0	0	0	0	0	0	0.140414	-0.00671995	0.106917
2013-11-25 00:00:00	-0.2	-0.085962	0.296414	0	-0.0262026	-0.00178669	0.00168749	0	0.0269258	0	0	0	0	0	-0.0797393	-0.059631	0.0676364	0	0	0	0	0	0	0.140998	-0.00657566	0.073764
2013-11-26 00:00:00	-2.00545	0.949742	0.41741	0	0.123754	-0.00288406	0.0189069	0	0.0330372	0	0	0	0	0	0.275501	-0.0596226	0.0675984	0	0	0	0	0	0	0.141162	-0.00672887	-0.0475778
2013-11-27 00:00:00	-0.194545	-0.202463	0.394181	0	-0.0717876	-0.00198428	0.00578543	0	0.0591932	0	0	0	0	0	-0.104412	-0.0596129	0.067636	0	0	0	0	0	0	0.141434	-0.00759395	0.0258298
2013-11-28 00:00:00	0	-0.327569	0.37111	0	-0.0574327	-0.00156798	0.00139928	0	0.0347458	0	0	0	0	0	-0.0769114	-0.0595857	0.0676503	0	0	0	0	0	0	0.141769	-0.00689506	0.0867131
2013-11-29 00:00:00	-3.39455	0.498902	0.387065	0	0.327615	-0.00751278	0.0869233	0	0.0959415	0	0	0	0	0	1.3507	-0.0595456	0.0676943	0	0	0	0	0	0	0.141503	-0.0077047	-0.512966
2013-11-30 00:00:00	-0.2	-0.121181	0.321796	0	-0.243845	-0.00239878	0.00802006	0	0.16767	0	0	0	0	0	-0.134809	-0.0594336	0.0678235	0	0	0	0	0	0	0.141798	-0.00967658	-0.064237
2013-12-01 00:00:00	0	-0.310427	0.342012	0	-0.00476289	-0.00244582	0.00223954	0	0.0430909	0	0	0	0	0	-0.205654	-0.0594204	0.0678069	0	0	0	0	0	0	0.142476	-0.00714022	0.00777549
2013-12-02 00:00:00	-0.394545	0.0706508	0.324399	0	-0.0357469	-0.00172722	0.00154266	0	0.0363328	0	0	0	0	0	-0.0124178	-0.0594032	0.0677857	0	0	0	0	0	0	0.142457	-0.0068117	0.132516
2013-12-03 00:00:00	-3.58909	0.327142	0.394255	0	0.332949	-0.0100155	0.102677	0	0.142926	0	0	0	0	0	1.42699	-0.0594179	0.0678105	0	0	0	0	0	0	0.141982	-0.00843092	-0.730225
2013-12-04 00:00:00	-0.6	-0.00975655	0.328644	0	-0.203799	-0.00452499	0.019446	0	0.19408	0	0	0	0	0	0.0367607	-0.0593638	0.0679965	0	0	0	0	0	0	0.14293	-0.00999466	-0.0975816
2013-12-05 00:00:00	-16.6218	-0.00488857	0.299088	0	1.21239	-0.0755477	0.637375	0	1.50781	0	0	0	0	0	8.74694	-0.0597498	0.0684013	0	0	0	0	0	0	0.142632	-0.022873	-4.17024
2013-12-06 00:00:00	0	-0.250553	0.258324	0	-0.811933	-0.0120904	0.0325848	0	0.651639	0	0	0	0	0	-0.752486	-0.0603646	0.0689676	0	0	0	0	0	0	0.154492	-0.0154905	-0.73691
2013-12-07 00:00:00	-3.38909	0.229952	0.312348	0	0.193447	-0.0196045	0.116526	0	0.335824	0	0	0	0	0	1.09601	-0.0605106	0.0692305	0	0	0	0	0	0	0.159888	-0.0107242	-0.966704
2013-12-08 00:00:00	-10.3291	-0.0111545	0.392344	0	0.665011	-0.0557919	0.408256	0	1.47617	0	0	0	0	0	5.14404	-0.060842	0.0695754	0	0	0	0	0	0	0.159282	-0.0208802	-2.16308
2013-12-09 00:00:00	-2.16182	-0.00870293	0.38331	0	-0.442799	-0.0210044	0.0983317	0	0.79884	0	0	0	0	0	0.435449	-0.0613396	0.0701215	0	0	0	0	0	0	0.169189	-0.0156802	-0.756103
2013-12-10 00:00:00	0	-0.349084	0.37168	0	-0.260836	-0.00744153	0.0147915	0	0.276077	0	0	0	0	0	-0.526968	-0.0614383	0.0705257	0	0	0	0	0	0	0.177628	-0.010464	-0.305531
2013-12-11 00:00:00	0	-0.324692	0.370811	0	-0.0271609	-0.00587346	0.0078538	0	0.12042	0	0	0	0	0	-0.387379	-0.0614473	0.0705811	0	0	0	0	0	0	0.180955	-0.00832398	-0.0642551
2013-12-12 00:00:00	-1.8	0.645244	0.398443	0	0.0464782	-0.0062509	0.0310795	0	0.142186	0	0	0	0	0	0.187799	-0.0615021	0.0706414	0	0	0	0	0	0	0.18156	-0.00845423	-0.172776
2013-12-13 00:00:00	-2.17273	-0.00424931	0.383515	0	0.153993	-0.0137843	0.0780152	0	0.280092	0	0	0	0	0	0.785859	-0.0616044	0.0707973	0	0	0	0	0	0	0.181489	-0.0102322	-0.328837
2013-12-14 00:00:00	-8.98909	-0.00835643	0.364148	0	0.729588	-0.0748115	0.369128	0	1.36832	0	0	0	0	0	4.46935	-0.0617669	0.0709646	0	0	0	0	0	0	0.180394	-0.0185935	-1.60073
2013-12-15 00:00:00	-10.6382	-0.0117699	0.350628	0	0.237647	-0.113901	0.487074	0	2.42192	0	0	0	0	0	4.92691	-0.0621631	0.0714575	0	0	0	0	0	0	0.188088	-0.0252995	-2.16759
2013-12-16 00:00:00	-6.36182	-0.00714006	0.272833	0	-0.132134	-0.0879787	0.308295	0	1.84825	0	0	0	0	0	2.22813	-0.0621527	0.0719767	0	0	0	0	0	0	0.203101	-0.0225827	-1.74122
2013-12-17 00:00:00	-0.00545455	-0.287544	0.306587	0	-0.531985	-0.0269544	0.0371105	0	0.660484	0	0	0	0	0	-0.685751	-0.0622211	0.0725508	0	0	0	0	0	0	0.218066	-0.0141647	-0.319276
2013-12-18 00:00:00	-6.17545	0.269953	0.334623	0	0.656992	-0.0837989	0.264139	0	1.29314	0	0	0	0	0	2.06384	-0.0623294	0.0728381	0	0	0	0	0	0	0.220612	-0.0162659	-1.16171
2013-12-19 00:00:00	-2.19182	-0.00859791	0.337469	0	-0.274028	-0.0497962	0.115444	0	1.05541	0	0	0	0	0	0.383241	-0.0623003	0.0730414	0	0	0	0	0	0	0.224526	-0.0161963	-0.413601
2013-12-20 00:00:00	-12.9509	-0.0100266	0.338808	0	0.916968	-0.197826	0.618325	0	3.41255	0	0	0	0	0	5.60319	-0.0626756	0.0732431	0	0	0	0	0	0	0.222298	-0.0276178	-2.06367
2013-12-21 00:00:00	-13.3727	-0.00823717	0.288133	0	0.149424	-0.277856	0.708313	0	4.60076	0	0	0	0	0	5.23643	-0.063499	0.0736482	0	0	0	0	0	0	0.227776	-0.0339814	-2.47182
2013-12-22 00:00:00	-1.99455	-0.00716267	0.265497	0	-0.680744	-0.103109	0.16026	0	1.85283	0	0	0	0	0	-0.479871	-0.0638883	0.0738485	0	0	0	0	0	0	0.246782	-0.0213559	-0.751465
2013-12-23 00:00:00	-11.6927	-0.00932092	0.290463	0	0.859096	-0.271067	0.660028	0	3.78671	0	0	0	0	0	4.18288	-0.0642288	0.0738525	0	0	0	0	0	0	0.249106	-0.0290312	-1.96424
2013-12-24 00:00:00	-3.8	-0.00875709	0.283173	0	-0.486131	-0.146705	0.26536	0	2.52607	0	0	0	0	0	0.301713	-0.0645981	0.0741214	0	0	0	0	0	0	0.258937	-0.0247364	-0.82155
2013-12-25 00:00:00	-2.56727	-0.0121419	0.293479	0	-0.175314	-0.097732	0.161581	0	1.49224	0	0	0	0	0	-0.00451058	-0.0649056	0.0745103	0	0	0	0	0	0	0.264839	-0.018601	-0.653832
2013-12-26 00:00:00	-1.19455	-0.00723362	0.275722	0	-0.162633	-0.0660972	0.0905459	0	0.945344	0	0	0	0	0	-0.308238	-0.0651109	0.0745686	0	0	0	0	0	0	0.269237	-0.0147058	-0.163147
2013-12-27 00:00:00	-31.1836	-0.0029638	0.310819	0	2.26462	-0.812123	1.79458	0	11.6166	0	0	0	0	0	13.0181	-0.0660528	0.0746599	0	0	0	0	0	0	0.25072	-0.0480858	-2.78283
2013-12-28 00:00:00	-6.34	-0.0110399	0.244179	0	-1.35545	-0.309489	0.480928	0	5.13503	0	0	0	0	0	0.482741	-0.0669457	0.0752096	0	0	0	0	0	0	0.266972	-0.0347339	-1.4326
2013-12-29 00:00:00	-0.805455	-0.00792173	0.303714	0	-0.480694	-0.136568	0.13611	0	1.81517	0	0	0	0	0	-1.41335	-0.0672149	0.0756274	0	0	0	0	0	0	0.279685	-0.0204434	-0.321346
2013-12-30 00:00:00	-21.9891	-0.00593555	0.3143	0	1.75194	-0.737677	1.40149	0	9.28307	0	0	0	0	0	7.86197	-0.0678216	0.0760906	0	0	0	0	0	0	0.267324	-0.0424606	-1.8868
2013-12-31 00:00:00	-0.794546	-0.0088765	0.314118	0	-1.3076	-0.173137	0.178115	0	2.81283	0	0	0	0	0	-1.56834	-0.0686164	0.0768023	0	0	0	0	0	0	0.285174	-0.0254308	-0.27951
2014-01-01 00:00:00	-8.67091	-0.00867602	0.316216	0	0.643245	-0.378053	0.644265	0	4.20662	0	0	0	0	0	2.13185	-0.0689458	0.0773412	0	0	0	0	0	0	0.284801	-0.0285026	-0.850753
2014-01-02 00:00:00	-4.40545	-0.015418	0.277424	0	-0.53763	-0.236957	0.365956	0	3.11199	0	0	0	0	0	0.436255	-0.0698751	0.0772035	0	0	0	0	0	0	0.28907	-0.0260528	-0.733494
2014-01-03 00:00:00	-6.38909	-0.00617119	0.325065	0	0.235208	-0.3225	0.499652	0	3.66505	0	0	0	0	0	1.33459	-0.0703551	0.0773415	0	0	0	0	0	0	0.291158	-0.0277349	-0.38779
2014-01-04 00:00:00	-1.41091	-0.00881283	0.301374	0	-0.548403	-0.14364	0.166061	0	1.79435	0	0	0	0	0	-0.519976	-0.0702687	0.0778759	0	0	0	0	0	0	0.300488	-0.0202035	-0.0820656
2014-01-05 00:00:00	-3.20273	-0.0127856	0.291535	0	0.101182	-0.161195	0.24079	0	1.72855	0	0	0	0	0	0.455136	-0.070319	0.0779667	0	0	0	0	0	0	0.303091	-0.0187267	-0.267507
2014-01-06 00:00:00	-7.00545	-0.00376728	0.307529	0	0.516264	-0.310184	0.517245	0	3.39079	0	0	0	0	0	1.87943	-0.0704503	0.078205	0	0	0	0	0	0	0.298893	-0.0259331	-0.427432
2014-01-07 00:00:00	-3.80273	-0.00629544	0.309683	0	-0.183791	-0.218	0.319432	0	2.60087	0	0	0	0	0	0.581	-0.0708185	0.0786943	0	0	0	0	0	0	0.303142	-0.0236892	-0.112496
2014-01-08 00:00:00	-2.20273	-0.00862334	0.318639	0	-0.232979	-0.138523	0.188108	0	1.63821	0	0	0	0	0	0.0170867	-0.0711116	0.0788812	0	0	0	0	0	0	0.30872	-0.0185985	-0.12292
2014-01-09 00:00:00	-0.2	-0.123853	0.321252	0	-0.516698	-0.0559092	0.0475529	0	0.774282	0	0	0	0	0	-0.56354	-0.0711142	0.0789272	0	0	0	0	0	0	0.313149	-0.0140608	-0.0100123
2014-01-10 00:00:00	-4.40273	0.108134	0.316428	0	0.691665	-0.171069	0.283008	0	1.58783	0	0	0	0	0	0.9248	-0.0711014	0.0791714	0	0	0	0	0	0	0.310658	-0.0169798	-0.360179
2014-01-11 00:00:00	-0.6	-0.011043	0.292505	0	-0.633495	-0.063364	0.0659843	0	0.974562	0	0	0	0	0	-0.360923	-0.0710323	0.0793062	0	0	0	0	0	0	0.313	-0.0153265	-0.0298257
2014-01-12 00:00:00	-0.2	-0.0908253	0.286105	0	-0.214361	-0.0286029	0.0239289	0	0.364909	0	0	0	0	0	-0.339679	-0.071032	0.0792953	0	0	0	0	0	0	0.316173	-0.0111363	0.114775
2014-01-13 00:00:00	-1.8	0.0772206	0.337937	0	0.226538	-0.0586291	0.0950039	0	0.458422	0	0	0	0	0	0.192188	-0.0710765	0.0792893	0	0	0	0	0	0	0.315597	-0.0109827	-0.158492
2014-01-14 00:00:00	-1.8	-0.0073165	0.294988	0	0.0872799	-0.0681904	0.109396	0	0.715231	0	0	0	0	0	0.271345	-0.0711823	0.0792951	0	0	0	0	0	0	0.314563	-0.0127338	-0.0873243
2014-01-15 00:00:00	-11.0082	-0.0122656	0.379511	0	1.21408	-0.413432	0.746408	0	4.4686	0	0	0	0	0	3.60271	-0.071624	0.0795041	0	0	0	0	0	0	0.303537	-0.0280365	-0.739189
2014-01-16 00:00:00	-0.4	-0.0171443	0.363598	0	-1.2423	-0.0919679	0.086946	0	1.69788	0	0	0	0	0	-0.661375	-0.071536	0.0796658	0	0	0	0	0	0	0.311734	-0.019524	0.0359745
2014-01-17 00:00:00	-0.6	0.000772096	0.370935	0	-0.0470986	-0.0534399	0.052018	0	0.477698	0	0	0	0	0	-0.329524	-0.0713429	0.079843	0	0	0	0	0	0	0.31759	-0.0113792	0.186072
2014-01-18 00:00:00	-2.60273	-0.00999428	0.389729	0	0.321873	-0.102163	0.163827	0	0.875477	0	0	0	0	0	0.474966	-0.0713246	0.0800609	0	0	0	0	0	0	0.315914	-0.0129323	-0.177293
2014-01-19 00:00:00	-3.60273	-0.0136202	0.385261	0	0.15927	-0.148593	0.244158	0	1.61666	0	0	0	0	0	0.807957	-0.0713336	0.0802388	0	0	0	0	0	0	0.312562	-0.0178764	-0.248041
2014-01-20 00:00:00	-0.2	-0.187183	0.389631	0	-0.596478	-0.050224	0.0448538	0	0.756173	0	0	0	0	0	-0.376468	-0.0713432	0.0802693	0	0	0	0	0	0	0.316359	-0.0140543	0.0915355
2014-01-21 00:00:00	-1.8	0.17832	0.318937	0	0.205459	-0.0616	0.0949434	0	0.516344	0	0	0	0	0	0.219543	-0.0713861	0.0802632	0	0	0	0	0	0	0.318284	-0.0114191	-0.0123117
2014-01-22 00:00:00	-2.00273	-0.00480695	0.401106	0	0.0669704	-0.0792388	0.124008	0	0.802364	0	0	0	0	0	0.366538	-0.0714138	0.0802971	0	0	0	0	0	0	0.316926	-0.0131316	-0.0131099
2014-01-23 00:00:00	-3.60273	-0.00719484	0.37214	0	0.33213	-0.139094	0.235728	0	1.39174	0	0	0	0	0	0.872623	-0.0719005	0.0804693	0	0	0	0	0	0	0.314889	-0.015895	-0.237096
2014-01-24 00:00:00	-5.80545	-0.00689378	0.37551	0	0.341275	-0.245111	0.408825	0	2.70329	0	0	0	0	0	1.59708	-0.0721348	0.0802764	0	0	0	0	0	0	0.310825	-0.0228678	-0.335385
2014-01-25 00:00:00	-17.4136	-0.00304557	0.439626	0	1.15302	-0.782522	1.33551	0	8.5715	0	0	0	0	0	5.53543	-0.0725147	0.0804783	0	0	0	0	0	0	0.298758	-0.0402926	-0.897698
2014-01-26 00:00:00	-3.40273	-0.013296	0.403976	0	-1.22268	-0.301737	0.374126	0	3.84963	0	0	0	0	0	-0.11212	-0.0731423	0.0806477	0	0	0	0	0	0	0.310898	-0.0282204	-0.134641
2014-01-27 00:00:00	-1.6	0.00046237	0.434109	0	-0.185633	-0.169694	0.190059	0	1.65796	0	0	0	0	0	-0.506354	-0.0731827	0.081151	0	0	0	0	0	0	0.31912	-0.0183193	0.12968
2014-01-28 00:00:00	-1.8	-0.00668046	0.430014	0	-0.105363	-0.131605	0.160966	0	1.27874	0	0	0	0	0	-0.180077	-0.0734203	0.0811428	0	0	0	0	0	0	0.321465	-0.0159222	-0.0407367
2014-01-29 00:00:00	-4.00273	-0.000667021	0.454502	0	0.355432	-0.209266	0.309261	0	1.99031	0	0	0	0	0	0.677208	-0.0734198	0.0812319	0	0	0	0	0	0	0.319181	-0.0195266	-0.118483
2014-01-30 00:00:00	0	-0.294922	0.314644	0	-0.617082	-0.0636839	0.0492593	0	0.904604	0	0	0	0	0	-0.451805	-0.0734782	0.0813445	0	0	0	0	0	0	0.324037	-0.0151849	0.157732
2014-01-31 00:00:00	-2.00273	0.280989	0.405428	0	0.0669316	-0.094348	0.121227	0	0.728388	0	0	0	0	0	0.107419	-0.0734861	0.0813744	0	0	0	0	0	0	0.325189	-0.0122457	-0.0658616
2014-02-01 00:00:00	-13.6873	-0.00452138	0.475119	0	1.54581	-0.667834	1.05784	0	6.04597	0	0	0	0	0	4.1457	-0.0735459	0.08146	0	0	0	0	0	0	0.310111	-0.0324786	-0.803639
2014-02-02 00:00:00	-1.59455	-0.00278432	0.503151	0	-1.11443	-0.223787	0.21182	0	2.61199	0	0	0	0	0	-0.510667	-0.0735115	0.0817197	0	0	0	0	0	0	0.319961	-0.0232826	0.185633
2014-02-03 00:00:00	0	-0.466672	0.513898	0	-0.474601	-0.0782094	0.0596911	0	0.79303	0	0	0	0	0	-0.617418	-0.0736728	0.0816572	0	0	0	0	0	0	0.328457	-0.01342	0.05274
2014-02-04 00:00:00	-1.61636	0.448747	0.484062	0	-0.0294421	-0.0670706	0.0820529	0	0.505108	0	0	0	0	0	-0.169956	-0.0736855	0.0818765	0	0	0	0	0	0	0.330255	-0.0114128	-0.0358289
2014-02-05 00:00:00	-11.8509	0.000791615	0.514094	0	1.64039	-0.608132	0.995745	0	4.97094	0	0	0	0	0	3.57422	-0.0738186	0.0821372	0	0	0	0	0	0	0.316486	-0.0292575	-0.467314
2014-02-06 00:00:00	-0.594545	-0.0256243	0.518086	0	-1.55427	-0.153074	0.122722	0	2.04159	0	0	0	0	0	-0.824421	-0.0739257	0.0826584	0	0	0	0	0	0	0.325645	-0.0208084	-0.155966
2014-02-07 00:00:00	-0.205455	-0.248602	0.472399	0	-0.137914	-0.0748952	0.0641352	0	0.556534	0	0	0	0	0	-0.53144	-0.0739207	0.0829461	0	0	0	0	0	0	0.33278	-0.0118945	0.224673
2014-02-08 00:00:00	-14.9636	0.256738	0.5455	0	2.01179	-0.768359	1.21491	0	6.34491	0	0	0	0	0	4.52938	-0.074227	0.0830296	0	0	0	0	0	0	0.316538	-0.0322	-0.535624
2014-02-09 00:00:00	-2.64909	-0.00780063	0.558647	0	-1.19168	-0.321831	0.34454	0	3.24299	0	0	0	0	0	-0.216561	-0.0744433	0.0830996	0	0	0	0	0	0	0.323737	-0.0256516	0.0659553
2014-02-10 00:00:00	-0.789091	-0.0182874	0.562622	0	-0.483268	-0.101297	0.0919318	0	1.04041	0	0	0	0	0	-0.573108	-0.0746462	0.0830103	0	0	0	0	0	0	0.332514	-0.0153744	0.0554209
2014-02-11 00:00:00	-0.621818	-0.0172847	0.543505	0	-0.26179	-0.0739045	0.067535	0	0.603696	0	0	0	0	0	-0.423027	-0.0747156	0.0830316	0	0	0	0	0	0	0.334936	-0.0120475	0.148116
2014-02-12 00:00:00	-8.36364	0.0209677	0.55579	0	1.2251	-0.44299	0.707096	0	3.39642	0	0	0	0	0	2.26992	-0.0748864	0.0830007	0	0	0	0	0	0	0.325722	-0.0241416	-0.321636
2014-02-13 00:00:00	-1.82909	-0.00672382	0.576689	0	-0.782613	-0.225891	0.302922	0	1.89547	0	0	0	0	0	-0.256535	-0.0750836	0.0832086	0	0	0	0	0	0	0.330131	-0.0202326	-0.00774777
2014-02-14 00:00:00	-8.20182	-0.00326717	0.607917	0	1.0118	-0.48715	0.761124	0	3.70168	0	0	0	0	0	1.9756	-0.0754651	0.0834046	0	0	0	0	0	0	0.32564	-0.0261396	-0.326686
2014-02-15 00:00:00	-4.47636	-0.0137361	0.639142	0	-0.55267	-0.372061	0.480645	0	3.22162	0	0	0	0	0	0.516689	-0.0757752	0.0838213	0	0	0	0	0	0	0.327725	-0.0254665	-0.246431
2014-02-16 00:00:00	0	-0.538209	0.601864	0	-0.703102	-0.119743	0.0963192	0	1.15733	0	0	0	0	0	-0.686576	-0.0759622	0.0840579	0	0	0	0	0	0	0.335935	-0.0163066	0.13561
2014-02-17 00:00:00	-2.18364	0.521362	0.700164	0	0.0155751	-0.0831366	0.10428	0	0.648701	0	0	0	0	0	-0.0550249	-0.0759983	0.0840416	0	0	0	0	0	0	0.340067	-0.0120713	0.00432414
2014-02-18 00:00:00	-1.61636	0.00886701	0.719865	0	-0.0574535	-0.0905093	0.114197	0	0.756189	0	0	0	0	0	-0.082192	-0.0760185	0.0840681	0	0	0	0	0	0	0.338986	-0.0132185	0.0864169
2014-02-19 00:00:00	-3.98909	-0.00557547	0.755863	0	0.503542	-0.180964	0.271214	0	1.44711	0	0	0	0	0	0.75443	-0.0760799	0.0840751	0	0	0	0	0	0	0.336532	-0.0161276	-0.115074
2014-02-20 00:00:00	-0.703636	-0.169398	0.770395	0	-0.702608	-0.0786208	0.0893543	0	0.784445	0	0	0	0	0	-0.364811	-0.0761149	0.0841496	0	0	0	0	0	0	0.338878	-0.0144789	-0.0424445
2014-02-21 00:00:00	-1.89182	0.150682	0.738911	0	0.106003	-0.0620166	0.0928246	0	0.46417	0	0	0	0	0	0.136783	-0.0761303	0.0842192	0	0	0	0	0	0	0.341081	-0.0111977	0.0735109
2014-02-22 00:00:00	-1.44364	-0.000158506	0.829703	0	-0.166604	-0.0541964	0.0808821	0	0.496487	0	0	0	0	0	-0.0113634	-0.076212	0.0842174	0	0	0	0	0	0	0.3403	-0.0120031	0.0674156
2014-02-23 00:00:00	-6.23818	-0.0185491	0.92293	0	0.915119	-0.261768	0.429469	0	2.0369	0	0	0	0	0	1.53714	-0.0763142	0.0844504	0	0	0	0	0	0	0.334797	-0.0188401	-0.352849
2014-02-24 00:00:00	-10.9091	-0.00262644	0.79169	0	0.676628	-0.66902	0.967234	0	5.30874	0	0	0	0	0	3.02344	-0.0763484	0.0848673	0	0	0	0	0	0	0.325279	-0.0316284	-0.510838
2014-02-25 00:00:00	-3.2	-0.00318815	0.853944	0	-0.791904	-0.344553	0.365168	0	3.00449	0	0	0	0	0	-0.0215781	-0.0765886	0.0850533	0	0	0	0	0	0	0.3326	-0.0248093	0.178629
2014-02-26 00:00:00	-3.38909	-0.00206963	0.869085	0	-0.01104	-0.245392	0.290032	0	1.95675	0	0	0	0	0	0.227369	-0.0767062	0.0850621	0	0	0	0	0	0	0.337583	-0.0196241	0.0219577
2014-02-27 00:00:00	-2.29727	0.0156891	0.808131	0	-0.113837	-0.175714	0.194217	0	1.43847	0	0	0	0	0	-0.0688518	-0.076722	0.0851349	0	0	0	0	0	0	0.340427	-0.0170947	0.132574
2014-02-28 00:00:00	-1.28091	-0.012272	0.709724	0	-0.363374	-0.092335	0.090165	0	0.846454	0	0	0	0	0	-0.231766	-0.0767307	0.0851677	0	0	0	0	0	0	0.343972	-0.0137258	0.00437129
2014-03-01 00:00:00	-2.8	-0.000715228	0.764668	0	0.251369	-0.132165	0.179774	0	1.04184	0	0	0	0	0	0.305553	-0.0767489	0.0851939	0	0	0	0	0	0	0.343508	-0.0140487	-0.0517694
2014-03-02 00:00:00	-5.49727	-0.0146382	0.862706	0	0.467366	-0.294079	0.410084	0	2.34407	0	0	0	0	0	1.18522	-0.0767307	0.0852993	0	0	0	0	0	0	0.338259	-0.0204639	-0.210182
2014-03-03 00:00:00	-0.594545	-0.21214	0.83068	0	-0.867866	-0.109184	0.0735261	0	1.13666	0	0	0	0	0	-0.490457	-0.0767616	0.0854005	0	0	0	0	0	0	0.343388	-0.0164675	0.102235
2014-03-04 00:00:00	-0.394545	-0.409996	0.874597	0	-0.257212	-0.0272266	0.0160766	0	0.279259	0	0	0	0	0	-0.243593	-0.076762	0.0853268	0	0	0	0	0	0	0.348608	-0.0104295	0.184104
2014-03-05 00:00:00	-0.194545	-0.655919	1.00938	0	-0.325105	-0.0193259	0.0119903	0	0.193163	0	0	0	0	0	-0.135979	-0.0767824	0.0853646	0	0	0	0	0	0	0.348002	-0.00939805	0.230849
2014-03-06 00:00:00	-3.00545	1.15907	1.15309	0	0.133921	-0.0248312	0.0468621	0	0.212479	0	0	0	0	0	0.0599035	-0.0767869	0.0853871	0	0	0	0	0	0	0.346653	-0.00967344	0.0806111
2014-03-07 00:00:00	-8.89727	0.101558	0.972108	0	1.52694	-0.345808	0.573015	0	2.84307	0	0	0	0	0	2.39717	-0.0768433	0.0854324	0	0	0	0	0	0	0.337394	-0.0222645	-0.505499
2014-03-08 00:00:00	-0.2	-0.749865	1.0565	0	-1.07032	-0.125924	0.083553	0	1.34134	0	0	0	0	0	-0.555416	-0.0769039	0.0854903	0	0	0	0	0	0	0.342897	-0.0175184	0.113838
2014-03-09 00:00:00	-6.07	0.742519	1.13554	0	0.796888	-0.229511	0.341507	0	1.77485	0	0	0	0	0	1.02182	-0.0769197	0.085604	0	0	0	0	0	0	0.342907	-0.0169545	-0.151757
2014-03-10 00:00:00	-1.8	0.00270254	1.00738	0	-0.509328	-0.13626	0.132848	0	1.29152	0	0	0	0	0	-0.199468	-0.0769143	0.0856727	0	0	0	0	0	0	0.343814	-0.0167828	0.125183
2014-03-11 00:00:00	-0.394545	-0.742653	1.24263	0	-0.543897	-0.0408285	0.0260811	0	0.460121	0	0	0	0	0	-0.296527	-0.0769259	0.085682	0	0	0	0	0	0	0.348424	-0.0116335	0.0559309
2014-03-12 00:00:00	-0.194545	-0.800929	1.6092	0	-0.589643	-0.00903496	0.00440288	0	0.147706	0	0	0	0	0	-0.245683	-0.07694	0.0857062	0	0	0	0	0	0	0.349393	-0.00940928	0.270219
2014-03-13 00:00:00	-0.2	-0.411552	1.13472	0	-0.497168	-0.00372862	0.00169925	0	0.0755585	0	0	0	0	0	-0.157522	-0.0769585	0.0857116	0	0	0	0	0	0	0.348075	-0.00873265	0.290107
2014-03-14 00:00:00	-0.2	-0.453762	1.23966	0	-0.34327	-0.00314155	0.00169909	0	0.0580258	0	0	0	0	0	-0.0839469	-0.0769587	0.0857055	0	0	0	0	0	0	0.346219	-0.00842504	0.561804
2014-03-15 00:00:00	-0.4	-0.375005	1.22321	0	-0.277253	-0.00177336	0.000949836	0	0.0666084	0	0	0	0	0	-0.0757973	-0.0769516	0.0856838	0	0	0	0	0	0	0.344785	-0.00857653	0.505876
2014-03-16 00:00:00	-0.405455	-0.405595	1.29746	0	-0.25946	-0.000803764	0.000422868	0	0.0533185	0	0	0	0	0	-0.0282408	-0.0769379	0.0856578	0	0	0	0	0	0	0.343531	-0.00834588	0.595552
2014-03-17 00:00:00	-0.794545	-0.237144	1.24459	0	-0.0870607	-0.00134511	0.00089387	0	0.0400365	0	0	0	0	0	-0.00518948	-0.0769214	0.0856357	0	0	0	0	0	0	0.342223	-0.00807087	0.503098
