Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-08-06 00:00:00	0	-0.237925	2.53115	0	-0.0423893	0	0	0	0	0	0	0	0	0	-1.35551	-0.0670906	0.0737622	0	0	0	0	0	0	0.126382	-0.00519847	1.02319
2013-08-07 00:00:00	-1.4	0	3.53531	0	-0.0429205	0	0	0	0	0	0	0	0	0	-1.24149	-0.0668662	0.0736688	0	0	0	0	0	0	0.125742	-0.00518391	0.978259
2013-08-08 00:00:00	-0.00545454	0	2.68405	0	-0.0606597	0	0	0	0	0	0	0	0	0	-1.73774	-0.0666461	0.0735352	0	0	0	0	0	0	0.125244	-0.00517221	1.00716
2013-08-09 00:00:00	-0.589091	0	2.8032	0	-0.0875659	0	0	0	0	0	0	0	0	0	-1.12752	-0.0665588	0.0733532	0	0	0	0	0	0	0.1245	-0.00515873	1.12516
2013-08-10 00:00:00	-0.994545	0	2.75792	0	-0.00250294	0	0	0	0	0	0	0	0	0	-1.39768	-0.0664649	0.0732723	0	0	0	0	0	0	0.123819	-0.00514082	0.488676
2013-08-11 00:00:00	-3.83273	0.878944	2.83088	0	0.110183	0	0	0	0	0	0	0	0	0	0.0476322	-0.0663717	0.0732156	0	0	0	0	0	0	0.122198	-0.00511158	0.158844
2013-08-12 00:00:00	-0.2	-0.878944	2.59165	0	-0.0341895	0	0	0	0	0	0	0	0	0	-0.959869	-0.0663404	0.0730958	0	0	0	0	0	0	0.121432	-0.00509225	0.641745
2013-08-13 00:00:00	0	0	2.35695	0	-0.0349741	0	0	0	0	0	0	0	0	0	-1.63094	-0.0662082	0.0730641	0	0	0	0	0	0	0.120932	-0.00508217	0.813747
2013-08-14 00:00:00	-2.77818	0.0560894	2.86021	0	0.0123257	0	0	0	0	0	0	0	0	0	0.0182549	-0.0661376	0.0728682	0	0	0	0	0	0	0.120111	-0.00506493	0.29048
2013-08-15 00:00:00	-7.86	2.96278	3.18018	0	0.149845	0	0	0	0	0	0	0	0	0	0.946215	-0.0661027	0.0728618	0	0	0	0	0	0	0.119388	-0.00503484	-0.499866
2013-08-16 00:00:00	-1.57818	-1.0869	2.77456	0	0.0166762	0	0	0	0	0	0	0	0	0	-0.283524	-0.0658098	0.0727648	0	0	0	0	0	0	0.11756	-0.00482781	-0.037688
2013-08-17 00:00:00	-2.42182	-0.425386	2.90279	0	0.00657353	0	0	0	0	0	0	0	0	0	-0.127488	-0.0658738	0.0725908	0	0	0	0	0	0	0.116452	-0.00479726	0.0530429
2013-08-18 00:00:00	-2.58364	-0.00150272	2.59075	0	0.0248692	0	0	0	0	0	0	0	0	0	-0.138106	-0.065832	0.0725697	0	0	0	0	0	0	0.115901	-0.00479008	0.0102227
2013-08-19 00:00:00	0	-0.968121	2.40003	0	-0.0652763	0	0	0	0	0	0	0	0	0	-0.972241	-0.0657548	0.0724074	0	0	0	0	0	0	0.115488	-0.00478375	0.511753
2013-08-20 00:00:00	-0.805454	-0.437147	2.45545	0	-0.00588788	0	0	0	0	0	0	0	0	0	-0.970993	-0.0655964	0.0724305	0	0	0	0	0	0	0.115036	-0.00477481	0.35306
2013-08-21 00:00:00	-2.99455	0.109614	2.90998	0	0.0267476	0	0	0	0	0	0	0	0	0	0.0263462	-0.0655335	0.0723532	0	0	0	0	0	0	0.114456	-0.00476485	0.194649
2013-08-22 00:00:00	-0.2	-0.209437	2.42032	0	-0.0538606	0	0	0	0	0	0	0	0	0	-1.65718	-0.0654757	0.0721196	0	0	0	0	0	0	0.113896	-0.00474745	0.415632
2013-08-23 00:00:00	-0.194545	0	2.56259	0	-0.0621241	0	0	0	0	0	0	0	0	0	-1.61307	-0.0654076	0.0717646	0	0	0	0	0	0	0.113186	-0.00473311	0.807651
2013-08-24 00:00:00	-0.410909	0	2.49602	0	-0.0389372	0	0	0	0	0	0	0	0	0	-1.53922	-0.0653031	0.0715334	0	0	0	0	0	0	0.112341	-0.00470822	0.620819
2013-08-25 00:00:00	0	0	2.29901	0	-0.0364617	0	0	0	0	0	0	0	0	0	-1.59977	-0.0652672	0.0714086	0	0	0	0	0	0	0.11104	-0.00467322	0.77528
2013-08-26 00:00:00	-0.2	0	2.54833	0	-0.0270066	0	0	0	0	0	0	0	0	0	-1.6539	-0.065015	0.0713199	0	0	0	0	0	0	0.11033	-0.00466027	0.779391
2013-08-27 00:00:00	0	0	2.28394	0	-0.0196148	0	0	0	0	0	0	0	0	0	-1.63988	-0.0650214	0.0710354	0	0	0	0	0	0	0.109822	-0.00464929	0.735627
2013-08-28 00:00:00	0	0	2.17177	0	-0.0122852	0	0	0	0	0	0	0	0	0	-1.65346	-0.064876	0.0707439	0	0	0	0	0	0	0.108755	-0.00463834	0.616014
2013-08-29 00:00:00	-0.594545	0	2.35468	0	-0.00191291	0	0	0	0	0	0	0	0	0	-1.43608	-0.0647808	0.070669	0	0	0	0	0	0	0.108309	-0.00462838	0.431709
2013-08-30 00:00:00	-1	0	2.32241	0	0.00671924	0	0	0	0	0	0	0	0	0	-1.0155	-0.0645832	0.0703377	0	0	0	0	0	0	0.107416	-0.00461246	0.422187
2013-08-31 00:00:00	-0.194545	0	1.94912	0	-0.00623033	0	0	0	0	0	0	0	0	0	-1.39011	-0.0643034	0.0703555	0	0	0	0	0	0	0.106849	-0.00459739	0.466538
2013-09-01 00:00:00	-0.983636	0	2.18064	0	0.00927254	0	0	0	0	0	0	0	0	0	-1.06128	-0.0641536	0.070252	0	0	0	0	0	0	0.106209	-0.00458466	0.252721
2013-09-02 00:00:00	-1.59455	0	2.50384	0	0.0136457	0	0	0	0	0	0	0	0	0	-0.809394	-0.0640387	0.0700878	0	0	0	0	0	0	0.105423	-0.00456961	0.220446
2013-09-03 00:00:00	-0.194545	0	2.22712	0	-0.0192037	0	0	0	0	0	0	0	0	0	-1.93172	-0.0638978	0.0698581	0	0	0	0	0	0	0.104714	-0.00455947	0.187771
2013-09-04 00:00:00	0	0	1.99727	0	-0.013456	0	0	0	0	0	0	0	0	0	-1.59518	-0.0637153	0.069737	0	0	0	0	0	0	0.10356	-0.00454242	0.493679
2013-09-05 00:00:00	0	0	1.83487	0	-0.00787227	0	0	0	0	0	0	0	0	0	-1.77096	-0.0634585	0.0695354	0	0	0	0	0	0	0.102973	-0.00453242	0.16055
2013-09-06 00:00:00	-15.72	5.26308	2.02764	0	0.270218	0	0	0	0	0	0	0	0	0	6.13219	-0.0632759	0.0697321	0	0	0	0	0	0	0.102642	-0.004522	-1.92229
2013-09-07 00:00:00	-8.12	0.127441	2.05566	0	0.166383	0	0	0	0	0	0	0	0	0	3.86623	-0.0633958	0.0698347	0	0	0	0	0	0	0.103058	-0.00451999	-1.79931
2013-09-08 00:00:00	0	-1.72958	1.95602	0	-0.0757157	0	0	0	0	0	0	0	0	0	-0.626153	-0.0633236	0.0698705	0	0	0	0	0	0	0.103203	-0.00452463	-0.370199
2013-09-09 00:00:00	-3.41091	1.28814	1.94276	0	0.033147	0	0	0	0	0	0	0	0	0	-0.065097	-0.0633013	0.0698415	0	0	0	0	0	0	0.103185	-0.0045343	-0.106767
2013-09-10 00:00:00	0	-1.7362	2.0272	0	-0.0441814	0	0	0	0	0	0	0	0	0	-0.338769	-0.0632761	0.0697866	0	0	0	0	0	0	0.103618	-0.00456808	0.0136129
2013-09-11 00:00:00	-3.39455	1.08093	2.14714	0	0.0734346	0	0	0	0	0	0	0	0	0	-0.0291421	-0.0632302	0.069713	0	0	0	0	0	0	0.10376	-0.0045884	-0.0165338
2013-09-12 00:00:00	-2	-0.188838	2.20417	0	-0.0175863	0	0	0	0	0	0	0	0	0	-0.258932	-0.0632179	0.069685	0	0	0	0	0	0	0.10346	-0.00459045	-0.155844
2013-09-13 00:00:00	-2.60545	0.432689	1.90883	0	0.020434	0	0	0	0	0	0	0	0	0	0.0953884	-0.0632032	0.0696592	0	0	0	0	0	0	0.103159	-0.00459127	-0.0430921
2013-09-14 00:00:00	0	-1.29452	1.70461	0	-0.0606082	0	0	0	0	0	0	0	0	0	-0.438016	-0.0631618	0.069529	0	0	0	0	0	0	0.102849	-0.00460563	0.0160806
2013-09-15 00:00:00	-12.3455	2.2314	1.75563	0	1.0315	-0.00131296	0.0101971	0	0.00864484	0	0	0	0	0	5.04851	-0.0632368	0.0695668	0	0	0	0	0	0	0.103166	-0.00488663	-2.15628
2013-09-16 00:00:00	-3.17273	0.00586775	1.66067	0	-0.0550883	-0.00183178	0.0572332	0	0.138142	0	0	0	0	0	0.425723	-0.0633192	0.0695845	0	0	0	0	0	0	0.103156	-0.00908283	-0.841675
2013-09-17 00:00:00	-0.405455	-1.13625	1.6731	0	-0.129535	-0.000217909	0.00277764	0	0.0701135	0	0	0	0	0	-0.309159	-0.063332	0.06956	0	0	0	0	0	0	0.103401	-0.00760489	-0.132594
2013-09-18 00:00:00	-0.2	-1.21513	1.58858	0	-0.0123808	-1.07817E-05	0	0	0.0175235	0	0	0	0	0	-0.408739	-0.0633187	0.069508	0	0	0	0	0	0	0.103599	-0.00580705	-0.126182
2013-09-19 00:00:00	-17.1345	2.37297	1.71258	0	0.634251	-0.00912911	0.404836	0	0.577965	0	0	0	0	0	7.6956	-0.063483	0.0695892	0	0	0	0	0	0	0.101416	-0.0146936	-3.65265
2013-09-20 00:00:00	-0.2	-1.31408	1.67752	0	-0.485319	-0.000936753	0.0158414	0	0.332009	0	0	0	0	0	-0.955863	-0.0636513	0.0696656	0	0	0	0	0	0	0.103022	-0.0124017	-0.834192
2013-09-21 00:00:00	-0.194545	-1.22335	1.78506	0	-0.103851	-1.6385E-05	0	0	0.0312032	0	0	0	0	0	-0.645123	-0.0636667	0.0696474	0	0	0	0	0	0	0.10497	-0.00640534	-0.246079
2013-09-22 00:00:00	-0.00545454	-0.646986	1.95427	0	-0.282423	-3.79647E-07	0	0	0.0112565	0	0	0	0	0	-0.866402	-0.0636416	0.0696138	0	0	0	0	0	0	0.105214	-0.00551796	0.269926
2013-09-23 00:00:00	0	-0.637388	1.9458	0	-0.338406	0	0	0	0.0079955	0	0	0	0	0	-0.846493	-0.0636119	0.0694019	0	0	0	0	0	0	0.105613	-0.00533202	0.237579
2013-09-24 00:00:00	0	-0.612265	1.76357	0	-0.147433	0	0	0	0.00463581	0	0	0	0	0	-0.611515	-0.0635376	0.0693674	0	0	0	0	0	0	0.105527	-0.00513813	0.503212
2013-09-25 00:00:00	-1.21091	-0.0809024	1.52613	0	0.0919892	0	0	0	4.31478E-05	0	0	0	0	0	-0.50399	-0.063508	0.0693472	0	0	0	0	0	0	0.105227	-0.00490696	-0.0714832
2013-09-26 00:00:00	-0.205455	-0.411289	1.37652	0	-0.0434307	0	0	0	0.00124807	0	0	0	0	0	-0.552289	-0.063442	0.0693319	0	0	0	0	0	0	0.105006	-0.00493664	0.271264
2013-09-27 00:00:00	-0.4	-0.378868	1.5024	0	-0.0318551	0	0	0	0.00360601	0	0	0	0	0	-0.516962	-0.0633703	0.0692838	0	0	0	0	0	0	0.104695	-0.00510057	0.283828
2013-09-28 00:00:00	-0.2	-0.135693	1.52211	0	-0.0118912	0	0	0	3.91181E-05	0	0	0	0	0	-0.994497	-0.0633	0.0692579	0	0	0	0	0	0	0.104357	-0.00489152	0.285493
2013-09-29 00:00:00	-0.00545455	-0.0612136	1.4095	0	-0.0465025	0	0	0	0	0	0	0	0	0	-0.887906	-0.0631636	0.069215	0	0	0	0	0	0	0.104017	-0.00486644	0.513625
2013-09-30 00:00:00	0	0	1.45279	0	-0.0464464	0	0	0	0	0	0	0	0	0	-1.1397	-0.0630139	0.0690865	0	0	0	0	0	0	0.103702	-0.00486027	0.371559
2013-10-01 00:00:00	0	0	1.4027	0	-0.0279062	0	0	0	0	0	0	0	0	0	-0.934743	-0.0628045	0.0689949	0	0	0	0	0	0	0.103238	-0.00484809	0.54463
2013-10-02 00:00:00	-2.00545	0.413893	1.54547	0	0.0602768	0	0	0	0	0	0	0	0	0	-0.0209977	-0.0628013	0.0689721	0	0	0	0	0	0	0.102857	-0.00483787	0.097377
2013-10-03 00:00:00	-2.98909	1.11027	1.70823	0	0.0663343	0	0	0	0	0	0	0	0	0	0.0121492	-0.0627537	0.0688101	0	0	0	0	0	0	0.102513	-0.00483154	0.0116268
2013-10-04 00:00:00	-2.59455	0.837793	1.61458	0	0.0153617	0	0	0	0.00643645	0	0	0	0	0	-0.0718562	-0.0627125	0.0687521	0	0	0	0	0	0	0.10224	-0.00513071	-0.0890807
2013-10-05 00:00:00	-3.54545	1.08016	1.48108	0	0.0503971	0	0	0	0.0156736	0	0	0	0	0	0.6826	-0.0626477	0.0687315	0	0	0	0	0	0	0.101818	-0.00564548	-0.133296
2013-10-06 00:00:00	0	-1.3821	1.55509	0	-0.0345991	0	0	0	0.0181142	0	0	0	0	0	-0.288244	-0.062599	0.0687118	0	0	0	0	0	0	0.101613	-0.00581109	-0.0298194
2013-10-07 00:00:00	-5.15636	2.20162	1.46145	0	0.0429331	0	0	0	0.017058	0	0	0	0	0	0.967372	-0.0625381	0.0686694	0	0	0	0	0	0	0.101508	-0.00568455	-0.363975
2013-10-08 00:00:00	-1.4	-0.0107175	1.40953	0	0.0176035	0	0	0	0.0273884	0	0	0	0	0	-0.328678	-0.0625284	0.0684952	0	0	0	0	0	0	0.101135	-0.006091	-0.183859
2013-10-09 00:00:00	-4.18364	0.778935	1.20619	0	0.306705	0	0	0	0.0297256	0	0	0	0	0	1.2367	-0.0625216	0.0684898	0	0	0	0	0	0	0.101061	-0.00624388	-0.524595
2013-10-10 00:00:00	0	-0.977346	1.0942	0	-0.0592364	0	0	0	0.0339127	0	0	0	0	0	-0.222899	-0.0625269	0.068476	0	0	0	0	0	0	0.101029	-0.0064744	-0.0308672
2013-10-11 00:00:00	0	-0.975737	1.11416	0	-0.062395	0	0	0	0.0160557	0	0	0	0	0	-0.281552	-0.0624838	0.0684241	0	0	0	0	0	0	0.101095	-0.00572766	-0.088156
2013-10-12 00:00:00	-0.2	-0.591303	1.08162	0	-0.00963231	0	0	0	0.00338907	0	0	0	0	0	-0.392961	-0.0624934	0.0683769	0	0	0	0	0	0	0.101206	-0.00500726	-0.00679952
2013-10-13 00:00:00	-2.21091	0.937978	1.13857	0	-0.0100947	0	0	0	0.0117744	0	0	0	0	0	0.0803418	-0.0624237	0.0682793	0	0	0	0	0	0	0.101006	-0.00545353	0.0490684
2013-10-14 00:00:00	-0.2	-0.752815	1.04417	0	0.0386416	0	0	0	0.0105054	0	0	0	0	0	-0.460148	-0.0624109	0.0681846	0	0	0	0	0	0	0.100484	-0.0053562	-0.218741
2013-10-15 00:00:00	-3.18364	1.89632	0.981552	0	0.0203166	0	0	0	0.0154784	0	0	0	0	0	0.0959063	-0.0624214	0.0681613	0	0	0	0	0	0	0.100173	-0.00562142	-0.073769
2013-10-16 00:00:00	-11.6764	0.958655	1.01948	0	1.08302	-0.00438018	0.176791	0	0.217471	0	0	0	0	0	5.57243	-0.0625636	0.0683012	0	0	0	0	0	0	0.0994097	-0.00957454	-2.55733
2013-10-17 00:00:00	-4.80545	-0.0160224	1.06065	0	-0.157514	-0.00326584	0.13044	0	0.404221	0	0	0	0	0	1.65938	-0.0627611	0.0684067	0	0	0	0	0	0	0.100533	-0.0134881	-1.63488
2013-10-18 00:00:00	-3.76182	-0.0131286	1.07095	0	-0.0479162	-0.00222527	0.0914291	0	0.244245	0	0	0	0	0	1.14183	-0.0628874	0.068455	0	0	0	0	0	0	0.103068	-0.0110382	-1.17904
2013-10-19 00:00:00	-7.95636	0.0300998	1.12069	0	0.29263	-0.0124477	0.225709	0	0.436631	0	0	0	0	0	3.52954	-0.0630292	0.0685612	0	0	0	0	0	0	0.103681	-0.0138329	-2.23812
2013-10-20 00:00:00	-3.96182	-0.0208435	1.03812	0	-0.145533	-0.00768876	0.101705	0	0.352268	0	0	0	0	0	1.07116	-0.0631351	0.0686627	0	0	0	0	0	0	0.105201	-0.0127564	-1.47466
2013-10-21 00:00:00	-7.98364	0.00474697	1.04686	0	0.263798	-0.0156066	0.228992	0	0.478126	0	0	0	0	0	3.52281	-0.0632881	0.0688219	0	0	0	0	0	0	0.105322	-0.0144721	-2.35753
2013-10-22 00:00:00	-7.22182	-0.015409	1.09229	0	0.0427501	-0.0147213	0.205856	0	0.534515	0	0	0	0	0	2.84247	-0.0636053	0.0689913	0	0	0	0	0	0	0.106013	-0.0155286	-2.4382
2013-10-23 00:00:00	-3.57818	-0.0208602	0.96712	0	-0.128715	-0.00872171	0.0929216	0	0.329951	0	0	0	0	0	0.584625	-0.0638613	0.0691298	0	0	0	0	0	0	0.108408	-0.0124555	-1.66064
2013-10-24 00:00:00	-0.194545	-0.565899	0.818835	0	-0.143175	-0.00134623	0.0053083	0	0.150999	0	0	0	0	0	-0.492697	-0.0640266	0.0691121	0	0	0	0	0	0	0.110616	-0.00954619	-0.316364
2013-10-25 00:00:00	-4.24364	0.561124	0.910056	0	0.205031	-0.00713366	0.0854871	0	0.127917	0	0	0	0	0	1.32577	-0.0641018	0.0691513	0	0	0	0	0	0	0.111734	-0.00872495	-0.92733
2013-10-26 00:00:00	-1.38909	-0.0203233	0.909751	0	-0.182507	-0.00276894	0.0224943	0	0.165677	0	0	0	0	0	-0.135818	-0.0641564	0.0691952	0	0	0	0	0	0	0.112064	-0.00978469	-0.525268
2013-10-27 00:00:00	-5.78909	0.0104221	0.869645	0	0.320469	-0.0128539	0.172171	0	0.268478	0	0	0	0	0	2.60559	-0.06427	0.0692646	0	0	0	0	0	0	0.112648	-0.011022	-1.44855
2013-10-28 00:00:00	-2.20545	-0.0102742	0.790425	0	-0.172329	-0.00537607	0.0566969	0	0.246248	0	0	0	0	0	0.392557	-0.0643971	0.0693051	0	0	0	0	0	0	0.11463	-0.0110829	-0.799052
2013-10-29 00:00:00	-0.00545454	-0.65896	0.732062	0	-0.124466	-0.000562048	0.00412278	0	0.0955153	0	0	0	0	0	-0.46474	-0.0644379	0.0693095	0	0	0	0	0	0	0.116811	-0.00847751	-0.309278
2013-10-30 00:00:00	-1.79455	0.636517	0.695812	0	0.0181052	-0.00127217	0.00864669	0	0.0476158	0	0	0	0	0	0.138764	-0.0644484	0.0693136	0	0	0	0	0	0	0.11823	-0.00711136	-0.134372
2013-10-31 00:00:00	-2.22727	-0.0124211	0.738273	0	0.10541	-0.00412143	0.0521007	0	0.097795	0	0	0	0	0	0.728802	-0.0644776	0.0693401	0	0	0	0	0	0	0.118451	-0.00820391	-0.406324
2013-11-01 00:00:00	0	-0.619739	0.684818	0	-0.159601	-0.000497665	0.00406445	0	0.0932982	0	0	0	0	0	-0.299078	-0.0644066	0.069351	0	0	0	0	0	0	0.11902	-0.00842731	-0.181199
2013-11-02 00:00:00	-10.4273	0.620123	0.560462	0	0.739838	-0.023915	0.32056	0	0.536821	0	0	0	0	0	5.16324	-0.0645273	0.0694674	0	0	0	0	0	0	0.118118	-0.0146629	-2.40175
2013-11-03 00:00:00	-4.42727	-0.00515917	0.576294	0	-0.149741	-0.0140219	0.148331	0	0.564937	0	0	0	0	0	1.39318	-0.0647654	0.0695793	0	0	0	0	0	0	0.124558	-0.0155704	-1.79965
2013-11-04 00:00:00	-0.00545454	-0.444285	0.485059	0	-0.387744	-0.00200973	0.00869355	0	0.237918	0	0	0	0	0	-0.488208	-0.0647628	0.0696582	0	0	0	0	0	0	0.129846	-0.0108186	-0.472108
2013-11-05 00:00:00	-1	0.425588	0.449651	0	0.0867572	-0.00134609	0.00173386	0	0.0671985	0	0	0	0	0	-0.284337	-0.0647611	0.0696858	0	0	0	0	0	0	0.132803	-0.0077706	-0.124797
2013-11-06 00:00:00	-4.4	-0.0201873	0.574496	0	0.309225	-0.0112595	0.134449	0	0.259725	0	0	0	0	0	1.97891	-0.0648052	0.0697364	0	0	0	0	0	0	0.133407	-0.0106136	-1.04691
2013-11-07 00:00:00	-3.19455	-0.00315815	0.554768	0	0.0175953	-0.00988741	0.100453	0	0.357058	0	0	0	0	0	1.07954	-0.0648838	0.0697828	0	0	0	0	0	0	0.134703	-0.0123167	-0.970893
2013-11-08 00:00:00	-1.2	-0.00303429	0.514216	0	-0.138477	-0.004895	0.030059	0	0.223129	0	0	0	0	0	0.100004	-0.0650686	0.0698098	0	0	0	0	0	0	0.137307	-0.0105825	-0.347532
2013-11-09 00:00:00	-4.38909	-0.0161271	0.430394	0	0.298019	-0.015808	0.144533	0	0.331993	0	0	0	0	0	1.91747	-0.0652685	0.0698405	0	0	0	0	0	0	0.13865	-0.0116663	-1.16706
2013-11-10 00:00:00	-0.2	-0.219038	0.42446	0	-0.285572	-0.00386448	0.010714	0	0.237703	0	0	0	0	0	-0.399793	-0.0653777	0.0698108	0	0	0	0	0	0	0.140691	-0.0108691	-0.301135
2013-11-11 00:00:00	-3.77273	0.208914	0.578289	0	0.342837	-0.0127599	0.107177	0	0.211796	0	0	0	0	0	1.40255	-0.0653774	0.0699773	0	0	0	0	0	0	0.14168	-0.00997891	-0.797625
2013-11-12 00:00:00	-1.22727	-0.00927958	0.543273	0	-0.207859	-0.00580043	0.0327916	0	0.255196	0	0	0	0	0	0.248055	-0.0653762	0.0701206	0	0	0	0	0	0	0.14381	-0.0109311	-0.233272
2013-11-13 00:00:00	-0.983636	-0.0311788	0.523585	0	-0.0948404	-0.00362775	0.0203272	0	0.132738	0	0	0	0	0	-0.0151723	-0.0653561	0.0701441	0	0	0	0	0	0	0.145589	-0.00907801	-0.310506
2013-11-14 00:00:00	0	-0.414484	0.452363	0	-0.047694	-0.00259141	0.00455943	0	0.0877469	0	0	0	0	0	-0.174329	-0.065351	0.0701501	0	0	0	0	0	0	0.146119	-0.00826856	0.0482211
2013-11-15 00:00:00	-0.983636	0.400147	0.489325	0	-0.0240744	-0.00157611	0.00175059	0	0.0626637	0	0	0	0	0	-0.127961	-0.065316	0.0701374	0	0	0	0	0	0	0.14655	-0.00765877	-0.0396495
2013-11-16 00:00:00	-0.2	-0.336879	0.553985	0	-0.0134538	-0.00151597	0.00229882	0	0.0517357	0	0	0	0	0	-0.0719216	-0.0652613	0.070139	0	0	0	0	0	0	0.146541	-0.00731083	0.128358
2013-11-17 00:00:00	-3.2	0.345198	0.395002	0	0.318767	-0.0102656	0.0866808	0	0.127844	0	0	0	0	0	1.27577	-0.0658557	0.0700808	0	0	0	0	0	0	0.146267	-0.0085936	-0.519109
2013-11-18 00:00:00	-0.4	-0.0210292	0.383906	0	-0.273409	-0.00279161	0.00917355	0	0.183137	0	0	0	0	0	-0.118993	-0.065987	0.070205	0	0	0	0	0	0	0.146707	-0.0099574	-0.0990385
2013-11-19 00:00:00	-1.2	0.00154073	0.320446	0	0.109326	-0.00488582	0.0320613	0	0.0904187	0	0	0	0	0	0.289146	-0.0659688	0.0702758	0	0	0	0	0	0	0.147688	-0.00821419	-0.218166
2013-11-20 00:00:00	-6.83273	-0.00952472	0.403007	0	0.554423	-0.0451246	0.245175	0	0.540806	0	0	0	0	0	3.52116	-0.0660761	0.0704155	0	0	0	0	0	0	0.146796	-0.0139415	-1.48561
2013-11-21 00:00:00	-0.205455	-0.115046	0.318912	0	-0.502691	-0.00905102	0.0170826	0	0.350544	0	0	0	0	0	-0.281453	-0.0660158	0.0706868	0	0	0	0	0	0	0.156045	-0.0122931	-0.278734
2013-11-22 00:00:00	0	-0.223589	0.244743	0	-0.0501325	-0.00335792	0.00458658	0	0.0893484	0	0	0	0	0	-0.239567	-0.0659525	0.070697	0	0	0	0	0	0	0.163579	-0.0083765	-0.0180215
2013-11-23 00:00:00	0	-0.262838	0.301802	0	-0.0304964	-0.00260314	0.00307705	0	0.0665476	0	0	0	0	0	-0.217954	-0.0659229	0.0706778	0	0	0	0	0	0	0.166179	-0.00786533	0.0206041
2013-11-24 00:00:00	0	-0.249703	0.28674	0	-0.0476037	-0.00222568	0.00248814	0	0.0542713	0	0	0	0	0	-0.133303	-0.0658939	0.0706626	0	0	0	0	0	0	0.166514	-0.00756863	0.0743783
2013-11-25 00:00:00	-0.2	-0.0708677	0.281326	0	-0.0125387	-0.00179537	0.00192499	0	0.0473152	0	0	0	0	0	-0.128003	-0.0658638	0.0706441	0	0	0	0	0	0	0.166473	-0.00740125	0.0812135
2013-11-26 00:00:00	-2.00545	0.866768	0.396143	0	0.110389	-0.00393367	0.0200389	0	0.0531897	0	0	0	0	0	0.372514	-0.065841	0.0706308	0	0	0	0	0	0	0.166303	-0.00750394	-0.0267566
2013-11-27 00:00:00	-0.194545	-0.176468	0.374082	0	-0.0940182	-0.00265264	0.006643	0	0.0832042	0	0	0	0	0	-0.0564778	-0.0658286	0.0706208	0	0	0	0	0	0	0.166339	-0.00828647	0.102611
2013-11-28 00:00:00	0	-0.308601	0.35218	0	-0.087329	-0.00131472	0.00134145	0	0.0557825	0	0	0	0	0	-0.0255841	-0.0657889	0.0706645	0	0	0	0	0	0	0.166527	-0.00767546	0.150202
2013-11-29 00:00:00	-3.39455	0.462899	0.367292	0	0.422918	-0.0122755	0.0921834	0	0.1282	0	0	0	0	0	1.17613	-0.0657565	0.0707426	0	0	0	0	0	0	0.166282	-0.00835105	-0.594284
2013-11-30 00:00:00	-0.2	-0.105303	0.305341	0	-0.267899	-0.0036381	0.00990717	0	0.211341	0	0	0	0	0	-0.129132	-0.0656594	0.0708616	0	0	0	0	0	0	0.167954	-0.0103061	-0.0165319
2013-12-01 00:00:00	0	-0.293216	0.324515	0	-0.074535	-0.00193443	0.00207983	0	0.0701038	0	0	0	0	0	-0.0846505	-0.0656355	0.0708271	0	0	0	0	0	0	0.170989	-0.00801595	0.110528
2013-12-02 00:00:00	-0.394545	0.0872054	0.307785	0	-0.0395953	-0.00144546	0.00146455	0	0.0458365	0	0	0	0	0	-0.140035	-0.0656023	0.070794	0	0	0	0	0	0	0.171914	-0.00748127	0.0362941
2013-12-03 00:00:00	-3.58909	0.272122	0.374047	0	0.43001	-0.0182308	0.107775	0	0.185183	0	0	0	0	0	1.48354	-0.0656216	0.0708311	0	0	0	0	0	0	0.17166	-0.00905489	-0.586827
2013-12-04 00:00:00	-0.6	-0.00742888	0.311783	0	-0.239654	-0.00809785	0.0207177	0	0.245137	0	0	0	0	0	0.00698423	-0.065514	0.070999	0	0	0	0	0	0	0.176425	-0.010737	-0.0993857
2013-12-05 00:00:00	-16.6218	-0.00486428	0.283733	0	1.312	-0.136271	0.636818	0	2.33486	0	0	0	0	0	8.35494	-0.0656732	0.0714899	0	0	0	0	0	0	0.176085	-0.0255029	-3.6842
2013-12-06 00:00:00	0	-0.237302	0.24507	0	-0.960689	-0.0243059	0.0335833	0	0.978142	0	0	0	0	0	-0.82624	-0.0660049	0.0722415	0	0	0	0	0	0	0.1927	-0.0171928	-0.609997
2013-12-07 00:00:00	-3.38909	0.215787	0.296284	0	0.237173	-0.033039	0.116465	0	0.526031	0	0	0	0	0	0.95203	-0.0661755	0.0725513	0	0	0	0	0	0	0.199986	-0.0119833	-0.883982
2013-12-08 00:00:00	-10.3291	-0.0102966	0.37215	0	0.648842	-0.111451	0.407968	0	2.14575	0	0	0	0	0	4.58474	-0.0664495	0.0728821	0	0	0	0	0	0	0.198628	-0.0232281	-2.10955
