Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-06-17 00:00:00	0	0	2.53672	0	-0.0148416	0	0	0	0	0	0	0	0	0	-1.18568	-0.0756771	0.0812718	0	0	0	0	0	0	0.180327	-0.00604606	1.51608
2013-06-18 00:00:00	0	0	2.6822	0	-0.035389	0	0	0	0	0	0	0	0	0	-1.21071	-0.0754546	0.0808165	0	0	0	0	0	0	0.178097	-0.00602687	1.61354
2013-06-19 00:00:00	0	0	2.49445	0	-0.00635003	0	0	0	0	0	0	0	0	0	-1.23791	-0.0750263	0.0804755	0	0	0	0	0	0	0.175645	-0.00600555	1.42528
2013-06-20 00:00:00	-0.616364	0	2.68578	0	-0.000919581	0	0	0	0	0	0	0	0	0	-1.22573	-0.0747582	0.0800366	0	0	0	0	0	0	0.173371	-0.00597517	1.01544
2013-06-21 00:00:00	-0.605455	0	2.80465	0	-0.00231135	0	0	0	0	0	0	0	0	0	-1.2537	-0.0746695	0.0797706	0	0	0	0	0	0	0.170716	-0.00594708	1.11305
2013-06-22 00:00:00	-10.8909	2.92156	3.21061	0	0.0614125	0	0	0	0	0	0	0	0	0	2.19858	-0.0747398	0.0799643	0	0	0	0	0	0	0.16844	-0.00591933	-2.331
2013-06-23 00:00:00	-4.20545	0.42943	3.21067	0	0.0263907	0	0	0	0	0	0	0	0	0	0.16171	-0.0745864	0.07993	0	0	0	0	0	0	0.168115	-0.00590637	-0.209702
2013-06-24 00:00:00	0	-1.69315	2.90786	0	-0.00171417	0	0	0	0	0	0	0	0	0	-0.681722	-0.0745072	0.0798493	0	0	0	0	0	0	0.167441	-0.00589332	0.69816
2013-06-25 00:00:00	0	-0.951416	2.97474	0	-0.0122007	0	0	0	0	0	0	0	0	0	-0.97561	-0.0743079	0.079629	0	0	0	0	0	0	0.166734	-0.00588137	1.20169
2013-06-26 00:00:00	-0.00545454	-0.706423	2.67148	0	-0.0371219	0	0	0	0	0	0	0	0	0	-1.01895	-0.0740769	0.0799326	0	0	0	0	0	0	0.165341	-0.00586339	1.06887
2013-06-27 00:00:00	-3.4	0.230325	3.15341	0	0.0270444	0	0	0	0	0	0	0	0	0	-0.0938403	-0.0739605	0.0798576	0	0	0	0	0	0	0.163478	-0.00583997	0.0804726
2013-06-28 00:00:00	-3.2	0.0168812	3.24206	0	0.0231054	0	0	0	0	0	0	0	0	0	-0.27029	-0.0738183	0.079764	0	0	0	0	0	0	0.161809	-0.00581745	-0.0263091
2013-06-29 00:00:00	-0.2	-0.247205	2.73538	0	-0.0227942	0	0	0	0	0	0	0	0	0	-1.2736	-0.0736617	0.0795437	0	0	0	0	0	0	0.160448	-0.00578671	1.15232
2013-06-30 00:00:00	-2.56727	0	3.21238	0	0.0185192	0	0	0	0	0	0	0	0	0	-0.553457	-0.0735118	0.0794358	0	0	0	0	0	0	0.158295	-0.00575177	0.268641
2013-07-01 00:00:00	-0.589091	0	2.58538	0	-0.0133286	0	0	0	0	0	0	0	0	0	-1.30457	-0.0732718	0.0792313	0	0	0	0	0	0	0.157173	-0.00573493	0.835782
2013-07-02 00:00:00	-5.17818	1.34234	3.13354	0	0.0240949	0	0	0	0	0	0	0	0	0	0.145679	-0.0731469	0.0791303	0	0	0	0	0	0	0.154955	-0.00569808	-0.377291
2013-07-03 00:00:00	-0.994546	-1.34234	3.26996	0	-0.0014931	0	0	0	0	0	0	0	0	0	-0.621569	-0.0731421	0.0790192	0	0	0	0	0	0	0.153475	-0.00566653	0.463707
2013-07-04 00:00:00	-12.6709	3.51567	3.49475	0	0.0951039	0	0	0	0	0	0	0	0	0	2.97083	-0.0731777	0.0790639	0	0	0	0	0	0	0.152842	-0.00564648	-2.44148
2013-07-05 00:00:00	-0.194545	-1.75351	3.16847	0	-0.0298176	0	0	0	0	0	0	0	0	0	-0.972339	-0.0732207	0.0788999	0	0	0	0	0	0	0.152826	-0.0056434	0.371124
2013-07-06 00:00:00	0	-1.19006	3.88857	0	-0.0709136	0	0	0	0	0	0	0	0	0	-1.41104	-0.0730899	0.0788007	0	0	0	0	0	0	0.151597	-0.00561975	1.36824
2013-07-07 00:00:00	0	-0.572041	3.56344	0	-0.00755623	0	0	0	0	0	0	0	0	0	-1.73281	-0.07298	0.0786936	0	0	0	0	0	0	0.150771	-0.00560843	1.40191
2013-07-08 00:00:00	0	0	3.46073	0	-0.0730876	0	0	0	0	0	0	0	0	0	-2.18469	-0.0731204	0.0777109	0	0	0	0	0	0	0.148672	-0.0055835	1.35063
2013-07-09 00:00:00	0	0	4.52038	0	-0.0228753	0	0	0	0	0	0	0	0	0	-2.97023	-0.0729711	0.0764473	0	0	0	0	0	0	0.146736	-0.00554679	1.67194
2013-07-10 00:00:00	0	0	2.88174	0	-0.00297925	0	0	0	0	0	0	0	0	0	-1.88605	-0.072156	0.0755432	0	0	0	0	0	0	0.144823	-0.00551699	1.1354
2013-07-11 00:00:00	0	0	2.79456	0	-0.00324927	0	0	0	0	0	0	0	0	0	-2.0683	-0.0716856	0.0755756	0	0	0	0	0	0	0.142407	-0.00548675	0.863828
2013-07-12 00:00:00	0	0	3.86481	0	-0.00581204	0	0	0	0	0	0	0	0	0	-2.67183	-0.0709488	0.0751577	0	0	0	0	0	0	0.141327	-0.00539666	1.3273
2013-07-13 00:00:00	0	0	3.0259	0	-0.00359209	0	0	0	0	0	0	0	0	0	-2.14711	-0.0705474	0.0747177	0	0	0	0	0	0	0.139597	-0.00531292	1.01365
2013-07-14 00:00:00	0	0	2.68818	0	-0.00304232	0	0	0	0	0	0	0	0	0	-1.99092	-0.0694989	0.074719	0	0	0	0	0	0	0.138008	-0.00528013	0.832169
2013-07-15 00:00:00	0	0	2.5716	0	-0.00305514	0	0	0	0	0	0	0	0	0	-1.81875	-0.0692198	0.0745812	0	0	0	0	0	0	0.136915	-0.00526471	0.886807
2013-07-16 00:00:00	0	0	2.76123	0	-0.00363647	0	0	0	0	0	0	0	0	0	-1.96689	-0.0688869	0.0742772	0	0	0	0	0	0	0.135752	-0.00524816	0.926602
2013-07-17 00:00:00	0	0	3.31901	0	-0.00483239	0	0	0	0	0	0	0	0	0	-2.62417	-0.068603	0.0738492	0	0	0	0	0	0	0.134372	-0.00523081	0.824393
2013-07-18 00:00:00	0	0	3.95155	0	-0.00603495	0	0	0	0	0	0	0	0	0	-3.00407	-0.0683397	0.0735291	0	0	0	0	0	0	0.133077	-0.00520568	1.07451
2013-07-19 00:00:00	0	0	4.24379	0	-0.00634354	0	0	0	0	0	0	0	0	0	-3.77157	-0.0678926	0.0734855	0	0	0	0	0	0	0.131576	-0.0051786	0.597867
2013-07-20 00:00:00	0	0	3.97799	0	-0.00557709	0	0	0	0	0	0	0	0	0	-3.08538	-0.0671273	0.0731978	0	0	0	0	0	0	0.130235	-0.0051653	1.01817
2013-07-21 00:00:00	0	0	3.50442	0	-0.00462489	0	0	0	0	0	0	0	0	0	-3.06925	-0.0665744	0.0732633	0	0	0	0	0	0	0.129179	-0.00514688	0.561261
2013-07-22 00:00:00	0	0	2.73649	0	-0.00317797	0	0	0	0	0	0	0	0	0	-2.47909	-0.066277	0.0730269	0	0	0	0	0	0	0.128029	-0.00513029	0.38388
2013-07-23 00:00:00	-19.1509	3.86824	3.48927	0	0.0451074	0	0	0	0	0	0	0	0	0	8.53699	-0.0663244	0.0730765	0	0	0	0	0	0	0.126718	-0.00511125	-3.08294
2013-07-24 00:00:00	-0.2	-1.92132	3.34762	0	-0.00583512	0	0	0	0	0	0	0	0	0	-1.50294	-0.0663189	0.0730505	0	0	0	0	0	0	0.127229	-0.00511473	-0.153619
2013-07-25 00:00:00	-9.22727	1.93421	3.38093	0	0.0393779	0	0	0	0	0	0	0	0	0	2.74855	-0.0663232	0.0730148	0	0	0	0	0	0	0.126662	-0.00510529	-0.995953
2013-07-26 00:00:00	-2.14545	-1.11855	3.60442	0	-0.00740068	0	0	0	0	0	0	0	0	0	-0.631869	-0.0663418	0.0729639	0	0	0	0	0	0	0.126298	-0.0050978	-0.171032
2013-07-27 00:00:00	-8.80546	1.09682	4.17446	0	0.238804	0	0	0	0	0	0	0	0	0	2.02573	-0.0663017	0.0729426	0	0	0	0	0	0	0.125689	-0.00508103	-1.14239
2013-07-28 00:00:00	-22.0164	0.0465697	3.1704	0	1.36122	-0.00465505	0.477859	0	0.011196	0	0	0	0	0	10.3763	-0.066247	0.0732029	0	0	0	0	0	0	0.126248	-0.00512456	-6.44943
2013-07-29 00:00:00	-17.8491	-0.0141666	3.08066	0	0.196871	-0.0113832	0.496718	0	0.308385	0	0	0	0	0	7.05812	-0.0669157	0.0735571	0	0	0	0	0	0	0.126225	-0.0116757	-6.6127
2013-07-30 00:00:00	-3.84909	0.00926187	2.95743	0	-0.402095	-0.0015417	0.0362633	0	0.0851892	0	0	0	0	0	-0.630042	-0.067274	0.0737386	0	0	0	0	0	0	0.129707	-0.00753471	-1.66599
2013-07-31 00:00:00	-6.06545	0.00472549	3.07721	0	0.121054	-0.00218277	0.0900812	0	0.00963587	0	0	0	0	0	1.05406	-0.0673933	0.0738256	0	0	0	0	0	0	0.131739	-0.00535097	-1.57804
2013-08-01 00:00:00	-2.61636	-0.606284	3.40686	0	-0.156066	-0.000336976	0.00536638	0	0.0111833	0	0	0	0	0	-0.554782	-0.0674471	0.0738728	0	0	0	0	0	0	0.133134	-0.00597722	-0.376841
2013-08-02 00:00:00	-0.994545	-1.27802	3.47795	0	-0.297985	-1.28741E-05	0	0	0.000138244	0	0	0	0	0	-0.932684	-0.0674268	0.0738726	0	0	0	0	0	0	0.135065	-0.00555189	0.110795
2013-08-03 00:00:00	-0.589091	-0.688343	3.15172	0	-0.489078	0	0	0	0	0	0	0	0	0	-0.993044	-0.0673674	0.0738485	0	0	0	0	0	0	0.135384	-0.00557017	0.528458
2013-08-04 00:00:00	-0.810909	-0.596138	2.95841	0	-0.0945805	0	0	0	0	0	0	0	0	0	-1.07503	-0.0672689	0.0736934	0	0	0	0	0	0	0.135337	-0.0055785	0.517942
2013-08-05 00:00:00	-0.416364	-0.647213	2.69642	0	-0.0475175	0	0	0	0	0	0	0	0	0	-1.08135	-0.0672105	0.0736406	0	0	0	0	0	0	0.135103	-0.00558739	0.639915
2013-08-06 00:00:00	0	-0.0898768	2.48166	0	-0.0845589	0	0	0	0	0	0	0	0	0	-1.64445	-0.0670498	0.073527	0	0	0	0	0	0	0.134697	-0.00558496	0.798368
2013-08-07 00:00:00	-1.4	0	3.46719	0	-0.110585	0	0	0	0	0	0	0	0	0	-1.06408	-0.0669098	0.0733752	0	0	0	0	0	0	0.134199	-0.00557871	1.02761
2013-08-08 00:00:00	-0.00545454	0	2.62831	0	-0.0545403	0	0	0	0	0	0	0	0	0	-1.69296	-0.0668316	0.0732171	0	0	0	0	0	0	0.13351	-0.00557021	1.00968
2013-08-09 00:00:00	-0.589091	0	2.74519	0	-0.0182687	0	0	0	0	0	0	0	0	0	-1.54387	-0.0666813	0.0731055	0	0	0	0	0	0	0.132843	-0.00556172	0.727664
2013-08-10 00:00:00	-0.994545	0	2.69994	0	0.000637877	0	0	0	0	0	0	0	0	0	-1.04971	-0.0665751	0.0730141	0	0	0	0	0	0	0.132209	-0.0055528	0.789411
2013-08-11 00:00:00	-3.83273	0.79628	2.77333	0	0.0711819	0	0	0	0	0	0	0	0	0	0.242786	-0.0665135	0.0730589	0	0	0	0	0	0	0.131605	-0.00554379	0.183455
2013-08-12 00:00:00	-0.2	-0.79628	2.53675	0	0.0156985	0	0	0	0	0	0	0	0	0	-1.18979	-0.0664733	0.0730404	0	0	0	0	0	0	0.130409	-0.00552337	0.497835
2013-08-13 00:00:00	0	0	2.29675	0	-0.0485908	0	0	0	0	0	0	0	0	0	-1.53836	-0.0663331	0.0729123	0	0	0	0	0	0	0.129664	-0.00551245	0.840529
2013-08-14 00:00:00	-2.77818	0.0704102	2.80335	0	0.0181496	0	0	0	0	0	0	0	0	0	0.0938427	-0.0662671	0.0728273	0	0	0	0	0	0	0.129005	-0.00549849	0.337636
2013-08-15 00:00:00	-7.86	2.57445	3.11458	0	0.164085	0	0	0	0	0	0	0	0	0	1.3158	-0.0662515	0.0728219	0	0	0	0	0	0	0.128336	-0.00548457	-0.561669
2013-08-16 00:00:00	-1.57818	-0.887239	2.71613	0	0.0200831	0	0	0	0	0	0	0	0	0	-0.333918	-0.0658845	0.072848	0	0	0	0	0	0	0.127181	-0.00546162	0.065559
2013-08-17 00:00:00	-2.42182	-0.307419	2.8431	0	0.0125981	0	0	0	0	0	0	0	0	0	-0.12791	-0.0658696	0.0727781	0	0	0	0	0	0	0.126373	-0.00544745	0.126384
2013-08-18 00:00:00	-2.58364	0.0507553	2.53864	0	0.0323103	0	0	0	0	0	0	0	0	0	-0.147228	-0.0658403	0.0727184	0	0	0	0	0	0	0.12565	-0.00543381	0.0179322
2013-08-19 00:00:00	0	-0.964011	2.35625	0	-0.0665243	0	0	0	0	0	0	0	0	0	-1.03101	-0.0657616	0.0725991	0	0	0	0	0	0	0.125216	-0.00542504	0.421327
2013-08-20 00:00:00	-0.805454	-0.437147	2.39606	0	-0.0119297	0	0	0	0	0	0	0	0	0	-1.07926	-0.0657038	0.072525	0	0	0	0	0	0	0.124411	-0.00540743	0.188099
2013-08-21 00:00:00	-2.99455	0.1376	2.84764	0	0.0334117	0	0	0	0	0	0	0	0	0	0.0653617	-0.0656907	0.0722654	0	0	0	0	0	0	0.122984	-0.00537812	0.213646
2013-08-22 00:00:00	-0.2	-0.237421	2.3557	0	-0.0151554	0	0	0	0	0	0	0	0	0	-1.71134	-0.0656291	0.0721578	0	0	0	0	0	0	0.122053	-0.00535749	0.315009
2013-08-23 00:00:00	-0.194545	0	2.48455	0	-0.0865635	0	0	0	0	0	0	0	0	0	-1.55072	-0.065534	0.0719642	0	0	0	0	0	0	0.120964	-0.00532686	0.774797
2013-08-24 00:00:00	-0.410909	0	2.41936	0	-0.0812779	0	0	0	0	0	0	0	0	0	-1.34705	-0.0653433	0.0716994	0	0	0	0	0	0	0.120113	-0.00530556	0.701279
2013-08-25 00:00:00	0	0	2.21978	0	-0.0441794	0	0	0	0	0	0	0	0	0	-1.69694	-0.0652654	0.0714645	0	0	0	0	0	0	0.118526	-0.00523984	0.598148
2013-08-26 00:00:00	-0.2	0	2.45951	0	-0.03003	0	0	0	0	0	0	0	0	0	-1.6058	-0.0651073	0.0712468	0	0	0	0	0	0	0.11765	-0.005077	0.742392
2013-08-27 00:00:00	0	0	2.19776	0	-0.0195332	0	0	0	0	0	0	0	0	0	-1.55278	-0.0649829	0.0710152	0	0	0	0	0	0	0.116845	-0.0050539	0.743263
2013-08-28 00:00:00	0	0	2.08626	0	-0.0114447	0	0	0	0	0	0	0	0	0	-1.56889	-0.0648659	0.0707019	0	0	0	0	0	0	0.116274	-0.00504126	0.622992
2013-08-29 00:00:00	-0.594545	0	2.27037	0	0.000845027	0	0	0	0	0	0	0	0	0	-1.45514	-0.0646391	0.0705198	0	0	0	0	0	0	0.115713	-0.00503021	0.338096
2013-08-30 00:00:00	-1	0	2.24579	0	0.00819775	0	0	0	0	0	0	0	0	0	-1.00823	-0.0644638	0.0703338	0	0	0	0	0	0	0.115148	-0.00501914	0.361761
2013-08-31 00:00:00	-0.194545	0	1.86995	0	-0.00605139	0	0	0	0	0	0	0	0	0	-1.46194	-0.064285	0.0701901	0	0	0	0	0	0	0.113753	-0.0049855	0.322088
2013-09-01 00:00:00	-0.983636	0	2.10828	0	0.00919028	0	0	0	0	0	0	0	0	0	-0.965735	-0.0642939	0.070087	0	0	0	0	0	0	0.113191	-0.00497252	0.282114
2013-09-02 00:00:00	-1.59455	0	2.43061	0	0.016904	0	0	0	0	0	0	0	0	0	-0.860353	-0.0642633	0.0698883	0	0	0	0	0	0	0.112703	-0.00496349	0.105983
2013-09-03 00:00:00	-0.194545	0	2.13519	0	-0.0194027	0	0	0	0	0	0	0	0	0	-1.51607	-0.064127	0.0696822	0	0	0	0	0	0	0.111599	-0.00494845	0.517383
2013-09-04 00:00:00	0	0	1.90927	0	-0.0135466	0	0	0	0	0	0	0	0	0	-1.61307	-0.0639472	0.0695219	0	0	0	0	0	0	0.110826	-0.00493701	0.394119
2013-09-05 00:00:00	0	0	1.7531	0	-0.00776966	0	0	0	0	0	0	0	0	0	-1.54525	-0.0635913	0.0694666	0	0	0	0	0	0	0.110211	-0.00492665	0.311232
2013-09-06 00:00:00	-15.72	4.16477	1.98	0	0.296959	0	0	0	0	0	0	0	0	0	7.01776	-0.0636694	0.069501	0	0	0	0	0	0	0.109642	-0.00491645	-2.14996
2013-09-07 00:00:00	-8.12	0.011043	2.00708	0	0.230109	0	0	0	0	0	0	0	0	0	3.82054	-0.0637215	0.0695897	0	0	0	0	0	0	0.110346	-0.00492535	-1.93994
2013-09-08 00:00:00	0	-1.47041	1.90629	0	-0.0734457	0	0	0	0.000334531	0	0	0	0	0	-0.820411	-0.0637481	0.0696124	0	0	0	0	0	0	0.110588	-0.00498734	-0.346186
2013-09-09 00:00:00	-3.41091	1.17374	1.89618	0	0.0180923	0	0	0	0	0	0	0	0	0	0.123432	-0.0637393	0.0695815	0	0	0	0	0	0	0.110741	-0.00495196	-0.087834
2013-09-10 00:00:00	0	-1.48124	1.97466	0	-0.0600355	0	0	0	0	0	0	0	0	0	-0.668586	-0.0637165	0.0695159	0	0	0	0	0	0	0.111788	-0.00515988	-0.12278
2013-09-11 00:00:00	-3.39455	1.01463	2.09562	0	0.0829673	0	0	0	0	0	0	0	0	0	0.00249836	-0.0636756	0.0694602	0	0	0	0	0	0	0.111845	-0.00518458	-0.0863761
2013-09-12 00:00:00	-2	-0.154773	2.15045	0	-0.00299229	0	0	0	0.000960507	0	0	0	0	0	-0.203512	-0.0636336	0.0694013	0	0	0	0	0	0	0.111456	-0.005231	-0.0978698
2013-09-13 00:00:00	-2.60545	0.352797	1.86187	0	0.0101243	0	0	0	0.00380478	0	0	0	0	0	0.185064	-0.0636057	0.0693537	0	0	0	0	0	0	0.111287	-0.00538381	-0.0801449
2013-09-14 00:00:00	0	-1.12142	1.66067	0	-0.0343401	0	0	0	0.00283098	0	0	0	0	0	-0.56454	-0.0635599	0.0692909	0	0	0	0	0	0	0.110787	-0.00534425	0.0543798
2013-09-15 00:00:00	-12.3455	1.76849	1.71187	0	1.03639	-0.00131314	0.00992589	0	0.0163624	0	0	0	0	0	5.28716	-0.0636616	0.0693539	0	0	0	0	0	0	0.110557	-0.00573821	-2.40606
2013-09-16 00:00:00	-3.17273	-0.0304171	1.61884	0	-0.0821572	-0.00183267	0.0574245	0	0.0401825	0	0	0	0	0	0.54594	-0.0637638	0.069393	0	0	0	0	0	0	0.111032	-0.00670442	-0.914792
2013-09-17 00:00:00	-0.405455	-0.958285	1.63057	0	-0.119462	-0.000227788	0.00343006	0	0.0156008	0	0	0	0	0	-0.467134	-0.06378	0.0693715	0	0	0	0	0	0	0.111967	-0.00601122	-0.189418
2013-09-18 00:00:00	-0.2	-1.01139	1.54792	0	-0.0483934	-1.09047E-05	0	0	0.00453225	0	0	0	0	0	-0.39978	-0.0637618	0.0693152	0	0	0	0	0	0	0.112604	-0.0055059	0.00553307
2013-09-19 00:00:00	-17.1345	2.00977	1.66834	0	0.691468	-0.00911554	0.404054	0	0.467434	0	0	0	0	0	7.97413	-0.0639483	0.0693825	0	0	0	0	0	0	0.112064	-0.0126156	-3.82358
2013-09-20 00:00:00	-0.2	-1.1197	1.63401	0	-0.519177	-0.00093659	0.0158414	0	0.235898	0	0	0	0	0	-1.01025	-0.0641317	0.0694606	0	0	0	0	0	0	0.11579	-0.0101057	-0.853296
2013-09-21 00:00:00	-0.194545	-1.03168	1.73885	0	-0.12395	-1.63853E-05	0	0	0.0149346	0	0	0	0	0	-0.715108	-0.0641458	0.0694427	0	0	0	0	0	0	0.118325	-0.00603387	-0.193931
2013-09-22 00:00:00	-0.00545454	-0.516168	1.89588	0	-0.310792	-3.22115E-07	0	0	0.00547817	0	0	0	0	0	-1.00031	-0.0641141	0.0694124	0	0	0	0	0	0	0.120109	-0.00577595	0.188266
2013-09-23 00:00:00	0	-0.481163	1.88082	0	-0.34582	0	0	0	0.00422481	0	0	0	0	0	-0.858544	-0.0640611	0.0693705	0	0	0	0	0	0	0.120159	-0.00573361	0.319251
2013-09-24 00:00:00	0	-0.462195	1.70403	0	-0.142151	0	0	0	0.00141102	0	0	0	0	0	-0.835091	-0.0639484	0.0693019	0	0	0	0	0	0	0.119945	-0.00564735	0.385651
2013-09-25 00:00:00	-1.21091	-0.046215	1.48447	0	0.0456535	0	0	0	0	0	0	0	0	0	-0.408726	-0.0639039	0.0692662	0	0	0	0	0	0	0.119557	-0.00557289	-0.0163811
2013-09-26 00:00:00	-0.205455	-0.308155	1.32997	0	0.0363556	0	0	0	0.00102514	0	0	0	0	0	-0.639885	-0.0638716	0.0692191	0	0	0	0	0	0	0.119218	-0.00559388	0.332827
2013-09-27 00:00:00	-0.4	-0.281098	1.45321	0	-0.0112567	0	0	0	0.0019321	0	0	0	0	0	-0.732984	-0.0638131	0.0690038	0	0	0	0	0	0	0.119126	-0.00564801	0.148476
2013-09-28 00:00:00	-0.2	-0.0209181	1.46967	0	-0.0283862	0	0	0	0.00100174	0	0	0	0	0	-0.966474	-0.0637162	0.0689831	0	0	0	0	0	0	0.118865	-0.00560472	0.373416
2013-09-29 00:00:00	-0.00545454	0	1.35882	0	-0.15199	0	0	0	0	0	0	0	0	0	-0.818014	-0.063518	0.0689225	0	0	0	0	0	0	0.118276	-0.00554601	0.5015
2013-09-30 00:00:00	0	0	1.40057	0	-0.0476673	0	0	0	0	0	0	0	0	0	-1.1557	-0.0634433	0.0688712	0	0	0	0	0	0	0.118081	-0.00553746	0.31517
2013-10-01 00:00:00	0	0	1.3517	0	-0.0344878	0	0	0	0	0	0	0	0	0	-0.849801	-0.063354	0.0688204	0	0	0	0	0	0	0.117509	-0.00553158	0.584856
2013-10-02 00:00:00	-2.00545	0.415266	1.50494	0	0.14907	0	0	0	0	0	0	0	0	0	-0.0325842	-0.063206	0.0687626	0	0	0	0	0	0	0.11719	-0.00552092	0.148467
2013-10-03 00:00:00	-2.98909	0.991093	1.66469	0	0.068543	0	0	0	0	0	0	0	0	0	0.118342	-0.0631606	0.068555	0	0	0	0	0	0	0.116842	-0.00552004	-0.0297014
2013-10-04 00:00:00	-2.59455	0.723696	1.57289	0	0.0400308	0	0	0	0.00351169	0	0	0	0	0	0.0647618	-0.0630175	0.0685595	0	0	0	0	0	0	0.116687	-0.00567384	-0.0730953
2013-10-05 00:00:00	-3.54545	0.886663	1.44289	0	0.0683574	0	0	0	0.00756887	0	0	0	0	0	0.735109	-0.0629802	0.0685297	0	0	0	0	0	0	0.116416	-0.00586575	-0.288769
2013-10-06 00:00:00	0	-1.18585	1.51061	0	-0.0639493	0	0	0	0.00903886	0	0	0	0	0	-0.519151	-0.0628966	0.0685013	0	0	0	0	0	0	0.116271	-0.00592055	-0.133343
2013-10-07 00:00:00	-5.15636	1.91436	1.42416	0	0.143797	0	0	0	0.0116642	0	0	0	0	0	1.15682	-0.0628259	0.0684692	0	0	0	0	0	0	0.116037	-0.00590334	-0.389792
2013-10-08 00:00:00	-1.4	-0.0343846	1.37324	0	-0.0516742	0	0	0	0.0223194	0	0	0	0	0	-0.121582	-0.062779	0.068302	0	0	0	0	0	0	0.116145	-0.00628111	-0.0966946
2013-10-09 00:00:00	-4.18364	0.542498	1.17511	0	0.363233	0	0	0	0.0273065	0	0	0	0	0	1.37173	-0.0627725	0.0683262	0	0	0	0	0	0	0.116289	-0.00633074	-0.588244
2013-10-10 00:00:00	0	-0.847218	1.06589	0	-0.0870797	0	0	0	0.0254928	0	0	0	0	0	-0.411927	-0.0627882	0.0683147	0	0	0	0	0	0	0.116621	-0.00639731	-0.139096
2013-10-11 00:00:00	0	-0.815493	1.0854	0	-0.0407383	0	0	0	0.0125699	0	0	0	0	0	-0.302572	-0.0627682	0.0682849	0	0	0	0	0	0	0.117611	-0.00599126	0.0563002
2013-10-12 00:00:00	-0.2	-0.515848	1.05359	0	-0.100862	0	0	0	0.0110026	0	0	0	0	0	-0.350521	-0.0627048	0.0682242	0	0	0	0	0	0	0.117597	-0.00597	0.0145041
2013-10-13 00:00:00	-2.21091	0.868016	1.10979	0	0.0877799	0	0	0	0.00858284	0	0	0	0	0	-0.146586	-0.0626989	0.0681551	0	0	0	0	0	0	0.118611	-0.00589429	-0.165155
2013-10-14 00:00:00	-0.2	-0.660543	1.01728	0	-0.0392753	0	0	0	0.0110319	0	0	0	0	0	-0.255037	-0.0626762	0.0680742	0	0	0	0	0	0	0.118586	-0.00601844	-0.00858215
2013-10-15 00:00:00	-3.18364	1.61893	0.955922	0	0.0392959	0	0	0	0.0115552	0	0	0	0	0	0.338875	-0.0626528	0.0678708	0	0	0	0	0	0	0.118402	-0.00605164	-0.101484
2013-10-16 00:00:00	-11.6764	0.373278	0.993197	0	1.10396	-0.00438227	0.177098	0	0.26644	0	0	0	0	0	5.9288	-0.0628171	0.0679808	0	0	0	0	0	0	0.118071	-0.00970359	-2.72444
2013-10-17 00:00:00	-4.80545	-0.0170437	1.03324	0	-0.17738	-0.00327095	0.130724	0	0.355994	0	0	0	0	0	1.82097	-0.0630307	0.0680934	0	0	0	0	0	0	0.119245	-0.011749	-1.54967
2013-10-18 00:00:00	-3.76182	0.00790263	1.04329	0	-0.0198046	-0.00221389	0.0906644	0	0.210028	0	0	0	0	0	1.28348	-0.0631678	0.0681365	0	0	0	0	0	0	0.122773	-0.00987894	-1.03061
2013-10-19 00:00:00	-7.95636	-0.004059	1.09172	0	0.256094	-0.0120591	0.226164	0	0.474724	0	0	0	0	0	3.64647	-0.0633228	0.0682437	0	0	0	0	0	0	0.126354	-0.0127254	-2.15876
2013-10-20 00:00:00	-3.96182	0.0122687	1.01128	0	-0.0965302	-0.00770976	0.101281	0	0.364291	0	0	0	0	0	1.10695	-0.0634385	0.0683467	0	0	0	0	0	0	0.13191	-0.0117272	-1.3449
2013-10-21 00:00:00	-7.98364	0.00268369	1.01986	0	0.269192	-0.0156094	0.229154	0	0.578701	0	0	0	0	0	3.42341	-0.0635973	0.0685059	0	0	0	0	0	0	0.136749	-0.0138249	-2.34841
2013-10-22 00:00:00	-7.22182	-0.016312	1.06428	0	0.0203512	-0.014714	0.205961	0	0.735589	0	0	0	0	0	2.7628	-0.0637992	0.068737	0	0	0	0	0	0	0.140681	-0.015629	-2.33387
2013-10-23 00:00:00	-3.57818	-0.0186494	0.942493	0	-0.114736	-0.00875395	0.0929455	0	0.455459	0	0	0	0	0	0.544145	-0.0639439	0.0689294	0	0	0	0	0	0	0.145319	-0.0125538	-1.54753
2013-10-24 00:00:00	-0.194545	-0.493574	0.79807	0	-0.217452	-0.00128519	0.00530931	0	0.214841	0	0	0	0	0	-0.699057	-0.0639829	0.068991	0	0	0	0	0	0	0.148242	-0.00989203	-0.444335
2013-10-25 00:00:00	-4.24364	0.502864	0.887208	0	0.300654	-0.00726086	0.0848834	0	0.236824	0	0	0	0	0	1.2501	-0.0640305	0.069049	0	0	0	0	0	0	0.149138	-0.00977675	-0.843982
