Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-05-08 00:00:00	-2.77748	0.352919	2.43541	0	0.00383461	0	0.00299004	0	0	0	0	0	0	0	-0.612074	-0.36401	0.090622	0	0	0.850498	0	0	0	0.126028	-0.0226917	0.0860453
2013-05-09 00:00:00	-2.38199	0.149778	2.2664	0	-8.02229E-05	0	0.00210698	0	0	0	0	0	0	0	-0.326286	-0.36331	0.0905192	0	0	0.862196	0	0	0	0.125493	-0.0227077	0.402122
2013-05-10 00:00:00	-5.16397	1.17293	2.24163	0	0.00713311	0	0.00558682	0	0	0	0	0	0	0	0.678315	-0.362887	0.0904569	0	0	0.916287	0	0	0	0.125156	-0.0234896	-0.312852
2013-05-11 00:00:00	-3.42252	0.0247506	2.17046	0	0.010414	0	0.004363	0	0	0	0	0	0	0	0.251032	-0.362558	0.0904255	0	0	1.00494	0	0	0	0.124944	-0.0254653	-0.129215
2013-05-12 00:00:00	-1.64053	-0.55939	2.27317	0	0.000124662	0	0.00293736	0	0	0	0	0	0	0	-0.506706	-0.361917	0.0903507	0	0	1.03083	0	0	0	0.124671	-0.0261781	0.427359
2013-05-13 00:00:00	-2.62968	0.428885	2.01513	0	-0.00018279	0	0.00296129	0	0	0	0	0	0	0	-0.149357	-0.36127	0.0902763	0	0	1.02347	0	0	0	0.124254	-0.0264031	0.518075
2013-05-14 00:00:00	-1.7216	-0.362686	2.04867	0	-0.000105964	0	0.00228612	0	0	0	0	0	0	0	-0.376648	-0.360551	0.0902334	0	0	1.01831	0	0	0	0.123978	-0.0260734	0.435824
2013-05-15 00:00:00	-3.56847	0.590096	2.05233	0	0.00948819	0	0.00402235	0	0	0	0	0	0	0	0.0784863	-0.359924	0.0901536	0	0	1.0281	0	0	0	0.123689	-0.0259505	0.0220122
2013-05-16 00:00:00	-3.12794	-0.0420149	2.22432	0	0.0103068	0	0.00402873	0	0	0	0	0	0	0	-0.0159494	-0.359482	0.0900825	0	0	1.07724	0	0	0	0.123247	-0.0267736	-0.0429299
2013-05-17 00:00:00	0	-1.64129	2.61143	0	-0.0129443	0	0.000901163	0	0	0	0	0	0	0	-1.17028	-0.358809	0.089951	0	0	1.06285	0	0	0	0.122981	-0.0270684	0.677725
2013-05-18 00:00:00	-4.46121	1.29992	2.41782	0	0.00602104	0	0.00348292	0	0	0	0	0	0	0	0.0377865	-0.358011	0.0898866	0	0	1.02892	0	0	0	0.12272	-0.0263528	0.160994
2013-05-19 00:00:00	-1.76397	-0.759824	2.64556	0	-0.00029395	0	0.0025312	0	0	0	0	0	0	0	-0.547729	-0.357465	0.089824	0	0	1.03439	0	0	0	0.122462	-0.0264487	0.439031
2013-05-20 00:00:00	-2.19181	-0.557574	2.87898	0	-0.00526518	0	0.0016325	0	0	0	0	0	0	0	-0.48256	-0.356627	0.0897645	0	0	1.02045	0	0	0	0.122148	-0.0263364	0.492802
2013-05-21 00:00:00	-1.56847	-0.0357614	2.51008	0	-0.00931821	0	0.00149503	0	0	0	0	0	0	0	-1.1082	-0.355937	0.0896691	0	0	0.977221	0	0	0	0.121873	-0.025535	0.597111
2013-05-22 00:00:00	-0.595496	-0.0134299	2.20686	0	-0.0150705	0	0.000373178	0	0	0	0	0	0	0	-1.53691	-0.354903	0.0894513	0	0	0.883133	0	0	0	0.121566	-0.0251035	0.760475
2013-05-23 00:00:00	-0.209007	-0.0111925	1.98329	0	-0.00351624	0	0.000312715	0	0	0	0	0	0	0	-1.72412	-0.353749	0.0892284	0	0	0.799444	0	0	0	0.121226	-0.0224944	0.669428
2013-05-24 00:00:00	-0.231525	-0.00593288	1.9633	0	-0.000684337	0	0.000258546	0	0	0	0	0	0	0	-1.55527	-0.352634	0.0890813	0	0	0.725153	0	0	0	0.120962	-0.0211521	0.73156
2013-05-25 00:00:00	-0.195496	-0.0301767	4.4013	0	-0.00445419	0	0.00010924	0	0	0	0	0	0	0	-3.14429	-0.351894	0.088934	0	0	0.612936	0	0	0	0.12087	-0.0197138	1.47812
2013-05-26 00:00:00	-0.195496	0	2.61055	0	-0.00144396	0	0	0	0	0	0	0	0	0	-1.44271	-0.350692	0.0886286	0	0	0.503808	0	0	0	0.120708	-0.0173691	1.31599
2013-05-27 00:00:00	-0.00900716	0	2.16936	0	-0.000115482	0	0	0	0	0	0	0	0	0	-1.94411	-0.349921	0.0884994	0	0	0.456245	0	0	0	0.119934	-0.0159214	0.514963
2013-05-28 00:00:00	-0.218014	0	2.22354	0	-0.00010491	0	0	0	0	0	0	0	0	0	-1.56093	-0.348212	0.0883516	0	0	0.432388	0	0	0	0.119586	-0.0149644	0.721648
2013-05-29 00:00:00	0	0	2.27353	0	-0.00030543	0	0	0	0	0	0	0	0	0	-1.7755	-0.347384	0.0882521	0	0	0.405267	0	0	0	0.119298	-0.0145158	0.748636
2013-05-30 00:00:00	0	0	2.34255	0	-3.13888E-05	0	0	0	0	0	0	0	0	0	-1.88674	-0.346234	0.0881669	0	0	0.377798	0	0	0	0.118994	-0.01403	0.680471
2013-05-31 00:00:00	-0.195496	0	2.36487	0	-2.14424E-05	0	0	0	0	0	0	0	0	0	-1.66592	-0.345527	0.0879829	0	0	0.357165	0	0	0	0.118694	-0.0134827	0.708262
2013-06-01 00:00:00	0	0	2.13243	0	-1.95838E-05	0	0	0	0	0	0	0	0	0	-1.84455	-0.344782	0.0877401	0	0	0.340078	0	0	0	0.118395	-0.0129693	0.476324
2013-06-02 00:00:00	-0.00450358	0	2.83516	0	-5.4155E-05	0	0	0	0	0	0	0	0	0	-2.20331	-0.343853	0.0875217	0	0	0.306496	0	0	0	0.117841	-0.0126457	0.782645
2013-06-03 00:00:00	0	0	3.18163	0	-3.8388E-05	0	0	0	0	0	0	0	0	0	-2.3884	-0.342951	0.0874011	0	0	0.262913	0	0	0	0.117542	-0.0120487	0.906043
2013-06-04 00:00:00	0	0	2.84538	0	0	0	0	0	0	0	0	0	0	0	-2.14959	-0.342058	0.0872811	0	0	0.233361	0	0	0	0.117245	-0.0113463	0.780272
2013-06-05 00:00:00	0	0	3.07399	0	0	0	0	0	0	0	0	0	0	0	-2.33377	-0.340997	0.0871189	0	0	0.206977	0	0	0	0.116915	-0.0108859	0.799345
2013-06-06 00:00:00	0	0	2.43278	0	0	0	0	0	0	0	0	0	0	0	-1.87492	-0.339863	0.0869122	0	0	0.1978	0	0	0	0.11638	-0.0104589	0.608637
2013-06-07 00:00:00	0	0	2.40947	0	0	0	0	0	0	0	0	0	0	0	-1.9267	-0.339065	0.0867057	0	0	0.193006	0	0	0	0.116031	-0.0102984	0.52915
2013-06-08 00:00:00	0	0	3.25563	0	0	0	0	0	0	0	0	0	0	0	-2.63195	-0.338138	0.0864907	0	0	0.172863	0	0	0	0.115671	-0.0102197	0.65034
2013-06-09 00:00:00	0	0	2.50241	0	0	0	0	0	0	0	0	0	0	0	-1.89741	-0.337214	0.0862879	0	0	0.164874	0	0	0	0.115331	-0.009867	0.624413
2013-06-10 00:00:00	0	0	2.4424	0	0	0	0	0	0	0	0	0	0	0	-2.01915	-0.335789	0.0859059	0	0	0.162998	0	0	0	0.114824	-0.00973314	0.441452
2013-06-11 00:00:00	-0.418014	0	2.32593	0	0	0	0	0	0	0	0	0	0	0	-1.62392	-0.334996	0.0857941	0	0	0.170483	0	0	0	0.114449	-0.00969226	0.310036
2013-06-12 00:00:00	-0.409007	0	2.44488	0	0	0	0	0	0	0	0	0	0	0	-1.68762	-0.334159	0.0852373	0	0	0.177168	0	0	0	0.114056	-0.00982891	0.380718
2013-06-13 00:00:00	0	0	2.10509	0	0	0	0	0	0	0	0	0	0	0	-1.85184	-0.333368	0.0851596	0	0	0.181267	0	0	0	0.1135	-0.00994108	0.289875
2013-06-14 00:00:00	-0.0720573	0.0046844	2.21184	0	0	0	0	0	0	0	0	0	0	0	-1.83585	-0.332606	0.0850114	0	0	0.182337	0	0	0	0.113124	-0.0100108	0.346475
2013-06-15 00:00:00	-0.103582	0.0245572	2.18503	0	1.88412E-08	0	0	0	0	0	0	0	0	0	-1.96932	-0.33213	0.0848863	0	0	0.18154	0	0	0	0.112561	-0.00999536	0.173548
2013-06-16 00:00:00	-0.0225179	-0.0292416	2.25598	0	-3.39289E-06	0	0	0	0	0	0	0	0	0	-1.82875	-0.33078	0.0847156	0	0	0.184051	0	0	0	0.112318	-0.0100441	0.415734
2013-06-17 00:00:00	0	0	2.29998	0	0	0	0	0	0	0	0	0	0	0	-2.11993	-0.33011	0.0845896	0	0	0.181243	0	0	0	0.11193	-0.0100132	0.217693
2013-06-18 00:00:00	0	0	2.42821	0	0	0	0	0	0	0	0	0	0	0	-1.85974	-0.328836	0.0843553	0	0	0.180815	0	0	0	0.11164	-0.00995692	0.606492
2013-06-19 00:00:00	0	0	2.25238	0	0	0	0	0	0	0	0	0	0	0	-2.25438	-0.327506	0.0843259	0	0	0.171399	0	0	0	0.110927	-0.00999645	0.0271533
2013-06-20 00:00:00	-0.809007	0	2.53039	0	0	0	0	0	0	0	0	0	0	0	-1.8361	-0.327044	0.0836746	0	0	0.178826	0	0	0	0.10986	-0.00981499	-0.0792162
2013-06-21 00:00:00	-0.8	0	2.63728	0	0	0	0	0	0	0	0	0	0	0	-1.76352	-0.325855	0.0833254	0	0	0.185869	0	0	0	0.109494	-0.00994661	0.11664
2013-06-22 00:00:00	-7.97748	1.87131	3.1517	0	1.28129E-06	0	0	0	0	0	0	0	0	0	1.52271	-0.325832	0.0833385	0	0	0.252686	0	0	0	0.109114	-0.0102981	-1.32276
2013-06-23 00:00:00	-4.2045	-0.0295912	3.16652	0	7.78813E-05	0	0	0	0	0	0	0	0	0	0.586436	-0.325473	0.0832269	0	0	0.343523	0	0	0	0.108975	-0.0120912	-0.282903
2013-06-24 00:00:00	0	-1.8405	2.78084	0	-6.99049E-05	0	0	0	0	0	0	0	0	0	-1.27566	-0.324946	0.0830925	0	0	0.391108	0	0	0	0.108698	-0.0134321	-0.0908594
2013-06-25 00:00:00	0	-0.00122519	2.64956	0	-4.62718E-09	0	0	0	0	0	0	0	0	0	-2.47525	-0.324206	0.0828637	0	0	0.366835	0	0	0	0.108305	-0.013581	0.3933
2013-06-26 00:00:00	-0.2	0	2.40872	0	0	0	0	0	0	0	0	0	0	0	-1.87845	-0.323095	0.0827735	0	0	0.330193	0	0	0	0.108097	-0.012898	0.51534
2013-06-27 00:00:00	-3.4	0.27142	3.08468	0	-1.85134E-09	0	0	0	0	0	0	0	0	0	-0.459269	-0.322498	0.0826638	0	0	0.355329	0	0	0	0.107636	-0.0124935	-0.292536
2013-06-28 00:00:00	-3.2	0.0153029	3.18049	0	6.57465E-05	0	0	0	0	0	0	0	0	0	-0.801418	-0.321476	0.0826653	0	0	0.391679	0	0	0	0.1068	-0.0130173	-0.558908
2013-06-29 00:00:00	-0.2	-0.286722	2.5176	0	-6.65952E-05	0	0	0	0	0	0	0	0	0	-2.14343	-0.320039	0.0823707	0	0	0.389255	0	0	0	0.106254	-0.013875	0.131346
2013-06-30 00:00:00	-1.4	0	2.83359	0	6.16094E-05	0	0	0	0	0	0	0	0	0	-1.70401	-0.318584	0.0821322	0	0	0.373186	0	0	0	0.106056	-0.0136151	-0.0411833
2013-07-01 00:00:00	-0.2	0	2.2438	0	-6.16094E-05	0	0	0	0	0	0	0	0	0	-1.55961	-0.317703	0.081758	0	0	0.351149	0	0	0	0.105997	-0.0134284	0.691902
2013-07-02 00:00:00	-4.4	1.16856	3.07559	0	2.64843E-10	0	0	0	0	0	0	0	0	0	-0.663116	-0.317314	0.0816915	0	0	0.376671	0	0	0	0.105929	-0.0128735	-0.58487
2013-07-03 00:00:00	-0.8	-1.16856	3.02399	0	1.35808E-05	0	0	0	0	0	0	0	0	0	-1.29379	-0.316673	0.0814219	0	0	0.389997	0	0	0	0.104899	-0.0134507	0.00784659
2013-07-04 00:00:00	-15.2	2.07007	3.45593	0	0.00524287	0	0.00429888	0	0	0	0	0	0	0	6.2235	-0.317505	0.0815192	0	0	0.553993	0	0	0	0.104444	-0.0152378	-3.03374
2013-07-05 00:00:00	0	-2.02558	3.06903	0	-0.000950315	0	0.000690865	0	0	0	0	0	0	0	-1.37453	-0.317435	0.0815011	0	0	0.710758	0	0	0	0.104792	-0.0197505	0.228523
2013-07-06 00:00:00	0	-0.0317363	3.5297	0	-0.00301193	0	0	0	0	0	0	0	0	0	-2.98652	-0.31641	0.081311	0	0	0.613958	0	0	0	0.104619	-0.0192274	0.972683
2013-07-07 00:00:00	0	-0.0127561	3.26292	0	-0.00121917	0	0	0	0	0	0	0	0	0	-2.54244	-0.315123	0.0809462	0	0	0.490494	0	0	0	0.104464	-0.0175909	1.04969
2013-07-08 00:00:00	0	0	3.18228	0	-8.35027E-05	0	0	0	0	0	0	0	0	0	-3.09441	-0.313769	0.080722	0	0	0.407445	0	0	0	0.104499	-0.0156713	0.351012
2013-07-09 00:00:00	0	0	4.05773	0	0	0	0	0	0	0	0	0	0	0	-3.51685	-0.312419	0.0804501	0	0	0.31346	0	0	0	0.104119	-0.0141019	0.712386
2013-07-10 00:00:00	0	0	2.5835	0	0	0	0	0	0	0	0	0	0	0	-2.38746	-0.311712	0.0802983	0	0	0.26916	0	0	0	0.103979	-0.0122263	0.325542
2013-07-11 00:00:00	0	0	2.4744	0	0	0	0	0	0	0	0	0	0	0	-2.35953	-0.310782	0.0801704	0	0	0.242497	0	0	0	0.103414	-0.0115023	0.21867
2013-07-12 00:00:00	0	0	3.30653	0	0	0	0	0	0	0	0	0	0	0	-2.85112	-0.31022	0.0800968	0	0	0.201266	0	0	0	0.103148	-0.011072	0.518633
2013-07-13 00:00:00	0	0	2.57132	0	0	0	0	0	0	0	0	0	0	0	-2.3393	-0.309533	0.0797498	0	0	0.180398	0	0	0	0.102662	-0.0103985	0.2749
2013-07-14 00:00:00	0	0	2.27862	0	0	0	0	0	0	0	0	0	0	0	-2.11953	-0.308503	0.0795791	0	0	0.171328	0	0	0	0.102396	-0.0100419	0.193851
2013-07-15 00:00:00	0	0	2.19829	0	0	0	0	0	0	0	0	0	0	0	-2.13756	-0.307064	0.079318	0	0	0.165981	0	0	0	0.10211	-0.00987586	0.0911974
2013-07-16 00:00:00	0	0	2.36631	0	0	0	0	0	0	0	0	0	0	0	-2.20693	-0.306333	0.0791172	0	0	0.15818	0	0	0	0.101424	-0.00977094	0.181992
2013-07-17 00:00:00	0	0	2.79483	0	0	0	0	0	0	0	0	0	0	0	-2.44475	-0.305336	0.0789573	0	0	0.141866	0	0	0	0.101152	-0.00962309	0.357098
2013-07-18 00:00:00	0	0	3.24758	0	0	0	0	0	0	0	0	0	0	0	-2.93161	-0.304497	0.078684	0	0	0.119471	0	0	0	0.100893	-0.00931267	0.301209
2013-07-19 00:00:00	0	0	3.42279	0	0	0	0	0	0	0	0	0	0	0	-2.99972	-0.302143	0.0780987	0	0	0.0957962	0	0	0	0.100327	-0.00885625	0.386283
2013-07-20 00:00:00	0	0	3.18759	0	0	0	0	0	0	0	0	0	0	0	-2.89989	-0.301277	0.0780161	0	0	0.0789654	0	0	0	0.100113	-0.00833744	0.235189
2013-07-21 00:00:00	0	0	2.81125	0	0	0	0	0	0	0	0	0	0	0	-2.50683	-0.300432	0.0779102	0	0	0.0710554	0	0	0	0.0998502	-0.00794062	0.244861
2013-07-22 00:00:00	0	0	2.22403	0	0	0	0	0	0	0	0	0	0	0	-2.07939	-0.29923	0.0774692	0	0	0.0727349	0	0	0	0.0995735	-0.00773923	0.0874523
2013-07-23 00:00:00	-17.4	2.21667	3.47224	0	-2.85281E-05	0	0	0	0	0	0	0	0	0	8.49989	-0.299614	0.0774974	0	0	0.199018	0	0	0	0.0993471	-0.00824585	-3.14322
2013-07-24 00:00:00	-0.2	-2.15746	3.28613	0	0	0	0	0	0	0	0	0	0	0	-1.07136	-0.29901	0.0775005	0	0	0.283012	0	0	0	0.099555	-0.0115525	0.00681423
2013-07-25 00:00:00	-10.2	2.17899	3.37735	0	0.00231714	0	0	0	0	0	0	0	0	0	3.29061	-0.298712	0.0774114	0	0	0.351646	0	0	0	0.0993104	-0.0125186	-1.1336
2013-07-26 00:00:00	-0.2	-2.17051	3.42608	0	-0.00231799	0	0	0	0	0	0	0	0	0	-1.34459	-0.298189	0.0773071	0	0	0.424851	0	0	0	0.0991967	-0.0145376	-0.00270768
2013-07-27 00:00:00	-9	2.1077	4.17863	0	0.0112703	0	0	0	0	0	0	0	0	0	1.60612	-0.297596	0.0771047	0	0	0.464974	0	0	0	0.0990096	-0.0148575	-0.767638
2013-07-28 00:00:00	-22.6	0.118013	3.16982	0	0.0610967	-0.04394	0.102074	0	0	0	0	0	0	0	13.5119	-0.298692	0.0773177	0	0	0.775975	0	0	0	0.0994493	-0.02025	-5.04723
2013-07-29 00:00:00	-19.6	-0.0126934	3.08084	0	0.000288632	-0.0433693	0.117299	0	0	0	0	0	0	0	10.816	-0.300315	0.0775591	0	0	1.35194	0	0	0	0.100587	-0.0295917	-4.44142
2013-07-30 00:00:00	-5.6	0.0116866	2.95808	0	-0.00436975	-0.00721748	0.0203328	0	0	0	0	0	0	0	1.12627	-0.300575	0.0775713	0	0	1.54933	0	0	0	0.101139	-0.0348058	-0.102562
2013-07-31 00:00:00	-8.4	0.00632638	3.07861	0	0.000972734	-0.0136161	0.0387831	0	0	0	0	0	0	0	3.00141	-0.3003	0.0775161	0	0	1.55342	0	0	0	0.101276	-0.0347379	-0.890347
2013-08-01 00:00:00	-3.2	-0.212157	3.41015	0	-0.00303462	-0.000363696	0.00282934	0	0	0	0	0	0	0	-0.684782	-0.299942	0.0774673	0	0	1.49338	0	0	0	0.101368	-0.034378	0.650538
2013-08-02 00:00:00	-0.8	-1.83364	3.46315	0	-0.0162061	0	0.00101184	0	0	0	0	0	0	0	-1.26465	-0.299261	0.0773523	0	0	1.35153	0	0	0	0.101279	-0.0316769	0.748886
2013-08-03 00:00:00	-0.2	-0.205897	2.97904	0	-0.0345713	0	0	0	0	0	0	0	0	0	-2.50071	-0.29836	0.0772036	0	0	1.16654	0	0	0	0.101213	-0.029397	1.05506
2013-08-04 00:00:00	-1.2	-0.0144663	2.96556	0	-0.0107186	0	0	0	0	0	0	0	0	0	-1.40315	-0.29711	0.0770351	0	0	0.975671	0	0	0	0.101088	-0.0276155	1.16629
2013-08-05 00:00:00	-1	-0.0142728	2.75867	0	-0.00335406	0	0	0	0	0	0	0	0	0	-2.08517	-0.296728	0.0768841	0	0	0.880427	0	0	0	0.101275	-0.0256836	0.392045
2013-08-06 00:00:00	0	-0.0182639	2.4757	0	-0.000198035	0	0	0	0	0	0	0	0	0	-2.59014	-0.295353	0.0768361	0	0	0.795112	0	0	0	0.100779	-0.0228151	0.521662
2013-08-07 00:00:00	-1.4	0	3.47282	0	-0.000231446	0	0	0	0	0	0	0	0	0	-2.03837	-0.294363	0.0766222	0	0	0.704732	0	0	0	0.100691	-0.0206504	0.601244
2013-08-08 00:00:00	-0.2	0	2.63771	0	-0.000407046	0	0	0	0	0	0	0	0	0	-2.38941	-0.293397	0.0763462	0	0	0.606516	0	0	0	0.100528	-0.0195965	0.518289
2013-08-09 00:00:00	-0.2	0	2.68209	0	-0.000482638	0	0	0	0	0	0	0	0	0	-1.60961	-0.292009	0.0761911	0	0	0.536556	0	0	0	0.100416	-0.0183901	1.27476
2013-08-10 00:00:00	-0.8	0	2.66982	0	0	0	0	0	0	0	0	0	0	0	-2.10904	-0.291462	0.076076	0	0	0.491553	0	0	0	0.100614	-0.0168764	0.120685
2013-08-11 00:00:00	-5	1.99524	2.78417	0	0.000229377	0	0	0	0	0	0	0	0	0	-0.525485	-0.290647	0.0759798	0	0	0.508039	0	0	0	0.0997237	-0.0161111	-0.368861
2013-08-12 00:00:00	-0.2	-1.95153	2.67619	0	1.18184E-05	0	0	0	0	0	0	0	0	0	-0.694104	-0.290003	0.0758929	0	0	0.523631	0	0	0	0.099282	-0.0164882	0.222884
2013-08-13 00:00:00	0	-0.043695	2.29734	0	-0.000234067	0	0	0	0	0	0	0	0	0	-2.34943	-0.288891	0.075727	0	0	0.487398	0	0	0	0.0992108	-0.0164858	0.260942
2013-08-14 00:00:00	-2	0	2.73903	0	3.10752E-05	0	0	0	0	0	0	0	0	0	-0.678942	-0.287611	0.0754688	0	0	0.47787	0	0	0	0.0986613	-0.0155904	0.408916
2013-08-15 00:00:00	-10	2.39248	3.12294	0	0.00477205	0	0	0	0	0	0	0	0	0	2.01998	-0.287929	0.0754681	0	0	0.59525	0	0	0	0.098807	-0.0158867	-1.99412
2013-08-16 00:00:00	-0.8	-1.75133	2.71629	0	0.000382664	0	0.000499678	0	0	0	0	0	0	0	-0.590165	-0.287383	0.074998	0	0	0.641408	0	0	0	0.098114	-0.0187535	0.0840617
2013-08-17 00:00:00	-3.2	0.323363	2.85785	0	-0.000111733	0	0.00111637	0	0	0	0	0	0	0	-0.419769	-0.286687	0.0749838	0	0	0.646396	0	0	0	0.0979363	-0.0189514	0.0761303
2013-08-18 00:00:00	-2	-0.376384	2.53856	0	-1.07831E-05	0	0.00120327	0	0	0	0	0	0	0	-0.582381	-0.285597	0.0748795	0	0	0.648585	0	0	0	0.0976339	-0.0189663	0.0975264
2013-08-19 00:00:00	0	-0.584854	2.41564	0	-0.00227572	0	0	0	0	0	0	0	0	0	-1.44774	-0.284677	0.0739682	0	0	0.602177	0	0	0	0.0974246	-0.0189423	0.85072
2013-08-20 00:00:00	-1	-0.00323209	2.45107	0	-6.94805E-05	0	0	0	0	0	0	0	0	0	-2.0268	-0.28401	0.0740139	0	0	0.561497	0	0	0	0.0975337	-0.0183199	-0.148323
2013-08-21 00:00:00	-2.8	0.0686662	2.85564	0	0.00132287	0	0	0	0	0	0	0	0	0	-0.578653	-0.283403	0.073917	0	0	0.566086	0	0	0	0.0970608	-0.0173518	-0.0167155
2013-08-22 00:00:00	-0.2	-0.0686662	2.38055	0	-0.00137481	0	0	0	0	0	0	0	0	0	-2.20922	-0.282349	0.0738238	0	0	0.52109	0	0	0	0.0968079	-0.0174265	0.293233
2013-08-23 00:00:00	0	0	2.45091	0	-0.00140745	0	0	0	0	0	0	0	0	0	-2.2964	-0.281092	0.0737204	0	0	0.463319	0	0	0	0.0966179	-0.016572	0.489092
2013-08-24 00:00:00	-0.8	0	2.48536	0	-0.000344214	0	0	0	0	0	0	0	0	0	-1.80162	-0.280026	0.0735721	0	0	0.433639	0	0	0	0.0964648	-0.0153096	0.19173
2013-08-25 00:00:00	0	0	2.19654	0	-0.000870656	0	0	0	0	0	0	0	0	0	-2.02119	-0.279302	0.0733081	0	0	0.397805	0	0	0	0.0962621	-0.0147153	0.447837
2013-08-26 00:00:00	-0.2	0	2.41923	0	-6.631E-05	0	0	0	0	0	0	0	0	0	-2.36356	-0.278008	0.073293	0	0	0.364456	0	0	0	0.0960651	-0.0140772	0.097335
2013-08-27 00:00:00	0	0	2.14164	0	-6.23902E-05	0	0	0	0	0	0	0	0	0	-2.12634	-0.277289	0.073118	0	0	0.337253	0	0	0	0.0958696	-0.01343	0.230764
2013-08-28 00:00:00	0	0	2.02117	0	-1.34385E-06	0	0	0	0	0	0	0	0	0	-1.8812	-0.276583	0.0729736	0	0	0.317238	0	0	0	0.0951856	-0.0127844	0.336003
2013-08-29 00:00:00	-0.4	0	2.18641	0	0	0	0	0	0	0	0	0	0	0	-1.66895	-0.275836	0.0728803	0	0	0.306324	0	0	0	0.0947594	-0.0124095	0.303181
2013-08-30 00:00:00	-1	0	2.21886	0	0	0	0	0	0	0	0	0	0	0	-1.34676	-0.27494	0.0723605	0	0	0.311856	0	0	0	0.0945438	-0.0122159	0.0637111
2013-08-31 00:00:00	0	0	1.75289	0	0	0	0	0	0	0	0	0	0	0	-1.7166	-0.274215	0.0724026	0	0	0.305007	0	0	0	0.0943072	-0.0123085	0.221484
2013-09-01 00:00:00	-0.302252	0	1.91156	0	0	0	0	0	0	0	0	0	0	0	-1.75813	-0.273383	0.0722379	0	0	0.299387	0	0	0	0.0940882	-0.0121806	0.0313268
2013-09-02 00:00:00	-1.10676	0	2.28496	0	0	0	0	0	0	0	0	0	0	0	-1.25383	-0.272423	0.0721406	0	0	0.305188	0	0	0	0.093869	-0.0120814	0.11107
2013-09-03 00:00:00	0	0	1.8898	0	0	0	0	0	0	0	0	0	0	0	-1.83684	-0.271626	0.0720529	0	0	0.292033	0	0	0	0.0934164	-0.0121779	0.226654
2013-09-04 00:00:00	0	0	1.71845	0	0	0	0	0	0	0	0	0	0	0	-1.6921	-0.270365	0.071661	0	0	0.28138	0	0	0	0.0932109	-0.0119514	0.190292
2013-09-05 00:00:00	0	0	1.59427	0	0	0	0	0	0	0	0	0	0	0	-1.61056	-0.269401	0.071632	0	0	0.275536	0	0	0	0.0930018	-0.0117737	0.14271
2013-09-06 00:00:00	-16.1878	2.62923	1.99703	0	0.00526946	0	0.00399114	0	0	0	0	0	0	0	8.23127	-0.269093	0.0716808	0	0	0.450443	0	0	0	0.0924688	-0.0134295	-2.98896
2013-09-07 00:00:00	-10.054	0.00729389	2.02359	0	0.0389299	0	0.00878976	0	0	0	0	0	0	0	5.24486	-0.269308	0.0717378	0	0	0.794804	0	0	0	0.0925263	-0.0204723	-2.06129
2013-09-08 00:00:00	0	-1.74051	1.92804	0	-0.00631765	0	0.000394507	0	0	0	0	0	0	0	-0.799392	-0.268946	0.0715322	0	0	0.89882	0	0	0	0.0924302	-0.0238361	0.152224
2013-09-09 00:00:00	-3.11576	1.09165	1.91278	0	0.00292811	0	0	0	0	0	0	0	0	0	-0.341254	-0.268216	0.0715236	0	0	0.862363	0	0	0	0.0922601	-0.0229313	0.285335
2013-09-10 00:00:00	0	-1.59692	1.9954	0	-0.0095108	0	0	0	0	0	0	0	0	0	-0.807861	-0.267242	0.071458	0	0	0.82517	0	0	0	0.0921422	-0.022181	0.280454
2013-09-11 00:00:00	-2.61351	0.446465	2.11611	0	0.00222773	0	0	0	0	0	0	0	0	0	-0.539111	-0.266215	0.0713192	0	0	0.782099	0	0	0	0.0920065	-0.0216608	0.0697318
2013-09-12 00:00:00	-1.60901	-0.295834	2.16051	0	-0.00400725	0	0.000207159	0	0	0	0	0	0	0	-0.867925	-0.265142	0.07129	0	0	0.768685	0	0	0	0.0918808	-0.0210749	0.029582
2013-09-13 00:00:00	-2.31126	0.402642	1.87989	0	0.000695045	0	0.0011534	0	0	0	0	0	0	0	-0.54133	-0.263849	0.0711951	0	0	0.746861	0	0	0	0.0916862	-0.0206374	0.0570486
2013-09-14 00:00:00	0	-0.760745	1.67117	0	-0.00875577	0	0.000197321	0	0	0	0	0	0	0	-1.11214	-0.263249	0.0710349	0	0	0.717865	0	0	0	0.0915038	-0.0202851	0.386594
2013-09-15 00:00:00	-8.44503	2.53695	1.72938	0	0.0363775	-0.00253311	0.0107483	0	0	0	0	0	0	0	2.4835	-0.262731	0.0706066	0	0	0.764837	0	0	0	0.0912561	-0.0201999	-1.00685
2013-09-16 00:00:00	-1.80901	-0.018192	1.63519	0	-0.0013182	-0.000904837	0.00303425	0	0	0	0	0	0	0	-0.47827	-0.262418	0.0706576	0	0	0.826683	0	0	0	0.0909689	-0.0220162	0.0344043
