Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2015-07-07 00:00:00	-3.28636	-0.346475	3.61266	0	0.0174236	0	0	0	0	0	0	0	0	0	0.0124707	-0.0716638	0.0775617	0	0	0	0	0	0	0.148674	-0.00547787	0.158806
2015-07-08 00:00:00	-3.15727	0.00846262	3.15042	0	0.0130422	0	0	0	0	0	0	0	0	0	-0.0785832	-0.0715979	0.0774715	0	0	0	0	0	0	0.14798	-0.00546557	0.0844543
2015-07-09 00:00:00	0	-1.63166	2.99376	0	-0.0381594	0	0	0	0	0	0	0	0	0	-0.65087	-0.0713894	0.0774102	0	0	0	0	0	0	0.147124	-0.00545132	0.820772
2015-07-10 00:00:00	-1.13545	-0.600835	3.05715	0	0.00613375	0	0	0	0	0	0	0	0	0	-0.832354	-0.0709361	0.0772274	0	0	0	0	0	0	0.146437	-0.00543869	0.641927
2015-07-11 00:00:00	-1.12455	-0.621873	3.22993	0	-0.0110394	0	0	0	0	0	0	0	0	0	-0.812976	-0.0710194	0.077352	0	0	0	0	0	0	0.144889	-0.00540879	0.805304
2015-07-12 00:00:00	-0.2	-0.0920631	2.73545	0	-0.0226549	0	0	0	0	0	0	0	0	0	-1.33053	-0.0709088	0.0776406	0	0	0	0	0	0	0.144039	-0.00539099	1.23559
2015-07-13 00:00:00	-5.87546	1.64584	3.17137	0	0.0217982	0	0	0	0	0	0	0	0	0	0.513688	-0.0708337	0.0777304	0	0	0	0	0	0	0.142218	-0.00520827	-0.378861
2015-07-14 00:00:00	0	-1.64584	2.93608	0	-0.00678627	0	0	0	0	0	0	0	0	0	-0.825189	-0.0707288	0.0777215	0	0	0	0	0	0	0.141744	-0.00518891	0.601821
2015-07-15 00:00:00	0	0	2.51022	0	-0.0288827	0	0	0	0	0	0	0	0	0	-1.39032	-0.0705947	0.0775299	0	0	0	0	0	0	0.140568	-0.00517006	1.23335
2015-07-16 00:00:00	0	0	3.22395	0	-0.0328597	0	0	0	0	0	0	0	0	0	-1.7605	-0.0702672	0.0770953	0	0	0	0	0	0	0.138932	-0.00514356	1.57121
2015-07-17 00:00:00	-14.1018	4.38327	3.38685	0	0.178079	0	0	0	0	0	0	0	0	0	3.34755	-0.0703425	0.0772447	0	0	0	0	0	0	0.137446	-0.00512219	-2.66685
2015-07-18 00:00:00	-2.6	-0.572716	3.28558	0	-0.00657219	0	0	0	0	0	0	0	0	0	-0.290054	-0.0703399	0.0772468	0	0	0	0	0	0	0.137483	-0.00511075	-0.0444857
2015-07-19 00:00:00	-5.94	0.716992	3.09444	0	0.0823265	0	0	0	0.000214285	0	0	0	0	0	1.10385	-0.0702764	0.0772272	0	0	0	0	0	0	0.137066	-0.00510245	-0.803269
2015-07-20 00:00:00	-1.59455	-1.17307	3.06985	0	0.00346602	0	0	0	0.00119876	0	0	0	0	0	-0.274562	-0.0702703	0.0771997	0	0	0	0	0	0	0.136605	-0.00510081	0.170773
2015-07-21 00:00:00	-1.39455	-0.756164	3.05826	0	-0.0291148	0	0	0	0.000269251	0	0	0	0	0	-0.479155	-0.0702083	0.0771417	0	0	0	0	0	0	0.135379	-0.00506436	0.536802
2015-07-22 00:00:00	0	-1.00341	2.63853	0	-0.0225209	0	0	0	0	0	0	0	0	0	-0.739117	-0.0700692	0.0768246	0	0	0	0	0	0	0.134916	-0.00505456	1.0101
2015-07-23 00:00:00	-0.389091	-0.853725	2.63647	0	-0.0456726	0	0	0	0	0	0	0	0	0	-0.846322	-0.0700088	0.0766215	0	0	0	0	0	0	0.134232	-0.00504354	0.637459
2015-07-24 00:00:00	-5.19454	1.52351	3.0405	0	0.0447195	0	0	0	0	0	0	0	0	0	0.295731	-0.0699642	0.0764725	0	0	0	0	0	0	0.133676	-0.00503348	-0.154928
2015-07-25 00:00:00	-6.35091	1.44369	2.85363	0	0.16673	0	0	0	0	0	0	0	0	0	0.94956	-0.0699738	0.0764851	0	0	0	0	0	0	0.133298	-0.00502687	-0.802525
2015-07-26 00:00:00	-7.22727	0.759301	2.82141	0	0.158109	0	0	0	0.00171667	0	0	0	0	0	1.91712	-0.0700207	0.0765387	0	0	0	0	0	0	0.133044	-0.00502948	-1.43509
2015-07-27 00:00:00	-11.3836	0.33649	2.61469	0	1.16156	0	0.111905	0	0.00738407	0	0	0	0	0	3.28805	-0.0702263	0.0767101	0	0	0	0	0	0	0.133385	-0.00504692	-3.72873
2015-07-28 00:00:00	-18.7945	0.00047123	2.90475	0	0.586854	-0.0049727	0.530751	0	0.879114	0	0	0	0	0	6.43929	-0.0707116	0.0771155	0	0	0	0	0	0	0.130413	-0.0195719	-7.34105
2015-07-29 00:00:00	-3.79455	-0.00137167	2.8887	0	-0.392674	-0.00166955	0.0420733	0	0.330167	0	0	0	0	0	-0.348756	-0.0710441	0.0774065	0	0	0	0	0	0	0.1349	-0.0124444	-1.14926
2015-07-30 00:00:00	-0.2	-1.77591	2.8455	0	-0.212791	-0.000160143	0.00236153	0	0.0179942	0	0	0	0	0	-0.700292	-0.0710527	0.0774361	0	0	0	0	0	0	0.137819	-0.00607306	0.114838
2015-07-31 00:00:00	-6.15636	1.75506	2.90544	0	0.233327	-0.000499319	0.00801004	0	0.0187712	0	0	0	0	0	0.565972	-0.071037	0.0774305	0	0	0	0	0	0	0.140319	-0.00592969	-0.529497
2015-08-01 00:00:00	-2.62727	-0.233395	2.70124	0	-0.135144	-0.000524168	0.0109929	0	0.0617249	0	0	0	0	0	-0.0539552	-0.0710147	0.0774095	0	0	0	0	0	0	0.140665	-0.00764933	-0.136923
2015-08-02 00:00:00	-1.77273	-0.813247	2.87544	0	0.0305075	-0.000282717	0.000413483	0	0.0280621	0	0	0	0	0	-0.197208	-0.0709947	0.0773979	0	0	0	0	0	0	0.142387	-0.00656554	0.293181
2015-08-03 00:00:00	-0.194545	-1.3066	3.28565	0	-0.631984	-9.25251E-05	0	0	0.021402	0	0	0	0	0	-0.52941	-0.0708791	0.0772926	0	0	0	0	0	0	0.142231	-0.00640044	0.786664
2015-08-04 00:00:00	-0.997273	-0.709241	3.07753	0	-0.304908	0	0	0	0.00345321	0	0	0	0	0	-0.515704	-0.0708233	0.0772412	0	0	0	0	0	0	0.142045	-0.00558713	0.696737
2015-08-05 00:00:00	-2.39455	-0.207722	3.0575	0	0.0535947	0	0	0	0.00511669	0	0	0	0	0	-0.224937	-0.070752	0.0771633	0	0	0	0	0	0	0.141603	-0.00565719	0.431363
2015-08-06 00:00:00	-1.79455	-0.416277	2.99455	0	-0.0460858	0	0	0	0.00565689	0	0	0	0	0	-0.364881	-0.0706877	0.0770909	0	0	0	0	0	0	0.141205	-0.00564336	0.520378
2015-08-07 00:00:00	0	-1.07006	3.18749	0	-0.111604	0	0	0	0.00544046	0	0	0	0	0	-1.04972	-0.0705412	0.0769302	0	0	0	0	0	0	0.140938	-0.00566843	1.1032
2015-08-08 00:00:00	-0.2	-0.0259233	2.83594	0	-0.351916	0	0	0	0	0	0	0	0	0	-1.17682	-0.0703636	0.0767874	0	0	0	0	0	0	0.140343	-0.00544919	1.22259
2015-08-09 00:00:00	0	0	2.78224	0	-0.185654	0	0	0	0	0	0	0	0	0	-1.53188	-0.070208	0.0766238	0	0	0	0	0	0	0.139895	-0.00542958	1.20558
2015-08-10 00:00:00	-0.997273	0	2.79212	0	-0.0265124	0	0	0	0	0	0	0	0	0	-0.762305	-0.0700731	0.0764155	0	0	0	0	0	0	0.138929	-0.00541303	1.14589
2015-08-11 00:00:00	-0.4	0	2.44332	0	-0.025622	0	0	0	0	0	0	0	0	0	-1.02862	-0.0700269	0.0759978	0	0	0	0	0	0	0.13809	-0.00540395	1.12773
2015-08-12 00:00:00	0	0	2.89507	0	-0.0436713	0	0	0	0	0	0	0	0	0	-1.49015	-0.069883	0.0753672	0	0	0	0	0	0	0.13743	-0.00539033	1.49878
2015-08-13 00:00:00	-0.00545454	0	2.74193	0	-0.0228684	0	0	0	0	0	0	0	0	0	-1.52819	-0.0697763	0.0748891	0	0	0	0	0	0	0.136111	-0.00537291	1.32127
2015-08-14 00:00:00	-11.4164	4.13534	2.74523	0	0.294532	0	0	0	0	0	0	0	0	0	2.521	-0.0697069	0.0751095	0	0	0	0	0	0	0.134683	-0.0053466	-1.58553
2015-08-15 00:00:00	-0.610909	-1.64199	2.71693	0	-0.0260185	0	0	0	0	0	0	0	0	0	-0.378456	-0.0696958	0.0750755	0	0	0	0	0	0	0.134633	-0.0053339	0.194237
2015-08-16 00:00:00	0	-1.14375	2.90131	0	-0.0216794	0	0	0	0	0	0	0	0	0	-1.07754	-0.0696359	0.075009	0	0	0	0	0	0	0.134212	-0.00532521	0.792598
2015-08-17 00:00:00	-0.00545454	-1.09902	3.28079	0	-0.0975638	0	0	0	0	0	0	0	0	0	-1.06822	-0.0694181	0.0746896	0	0	0	0	0	0	0.133173	-0.00530034	1.14368
2015-08-18 00:00:00	-1.20545	-0.250547	2.40438	0	0.0211642	0	0	0	0	0	0	0	0	0	-0.860907	-0.0695787	0.0745767	0	0	0	0	0	0	0.132485	-0.00527729	0.240837
2015-08-19 00:00:00	-1.99455	0	2.67587	0	0.0246927	0	0	0	0	0	0	0	0	0	-0.36865	-0.0694898	0.0744484	0	0	0	0	0	0	0.13157	-0.00526094	0.468636
2015-08-20 00:00:00	-0.6	0	2.58238	0	-0.0460076	0	0	0	0	0	0	0	0	0	-1.2271	-0.0693316	0.0741464	0	0	0	0	0	0	0.130553	-0.00524545	0.839392
2015-08-21 00:00:00	-0.789091	0	2.61343	0	-0.0281803	0	0	0	0	0	0	0	0	0	-1.28351	-0.0692687	0.0739332	0	0	0	0	0	0	0.12993	-0.00521856	0.642024
2015-08-22 00:00:00	-9.77818	3.57199	2.83378	0	0.25093	0	0	0	0	0	0	0	0	0	1.82	-0.0692202	0.0738857	0	0	0	0	0	0	0.128041	-0.00500089	-1.17378
2015-08-23 00:00:00	-0.805454	-1.67958	2.97273	0	-0.00268508	0	0	0	0	0	0	0	0	0	-0.431209	-0.0691995	0.0738165	0	0	0	0	0	0	0.127372	-0.00497267	0.180813
2015-08-24 00:00:00	-0.405455	-0.82716	2.46529	0	-0.0323086	0	0	0	0	0	0	0	0	0	-0.716091	-0.0691296	0.0737673	0	0	0	0	0	0	0.1267	-0.00496238	0.610654
2015-08-25 00:00:00	-0.2	-0.713336	2.34542	0	-0.0120493	0	0	0	0	0	0	0	0	0	-0.880195	-0.0690144	0.073431	0	0	0	0	0	0	0.126355	-0.00495695	0.665651
2015-08-26 00:00:00	-3.80545	0.944834	2.53908	0	0.00284975	0	0	0	0	0	0	0	0	0	0.292484	-0.068888	0.073435	0	0	0	0	0	0	0.12569	-0.00494712	0.0990872
2015-08-27 00:00:00	-0.605455	-0.98419	2.42501	0	0.000924607	0	0	0	0	0	0	0	0	0	-0.78769	-0.0688047	0.0733722	0	0	0	0	0	0	0.125393	-0.00494137	0.173614
2015-08-28 00:00:00	-0.997273	-0.312528	2.2395	0	0.00615536	0	0	0	0	0	0	0	0	0	-0.731315	-0.0684099	0.0733111	0	0	0	0	0	0	0.124805	-0.00493288	0.329318
2015-08-29 00:00:00	0	0	2.3171	0	-0.103183	0	0	0	0	0	0	0	0	0	-1.40081	-0.0680556	0.0730358	0	0	0	0	0	0	0.124037	-0.00491903	0.937205
2015-08-30 00:00:00	0	0	2.22508	0	-0.0760565	0	0	0	0	0	0	0	0	0	-1.38003	-0.0671015	0.0734477	0	0	0	0	0	0	0.123211	-0.00490589	0.893644
2015-08-31 00:00:00	0	0	1.993	0	-0.0462161	0	0	0	0	0	0	0	0	0	-1.34085	-0.0665781	0.0735055	0	0	0	0	0	0	0.122623	-0.00489436	0.73059
2015-09-01 00:00:00	-2.6	0.343801	2.18121	0	0.136545	0	0	0	0	0	0	0	0	0	-0.042317	-0.0665565	0.0735561	0	0	0	0	0	0	0.121641	-0.00487773	0.143001
2015-09-02 00:00:00	-0.2	-0.343801	1.88325	0	-0.029737	0	0	0	0	0	0	0	0	0	-0.936415	-0.066357	0.0734446	0	0	0	0	0	0	0.12066	-0.00485236	0.496196
2015-09-03 00:00:00	0	0	1.79373	0	-0.0171842	0	0	0	0	0	0	0	0	0	-1.30763	-0.0659824	0.0730598	0	0	0	0	0	0	0.120267	-0.00484668	0.591413
2015-09-04 00:00:00	-0.6	0	2.00389	0	-0.0413046	0	0	0	0	0	0	0	0	0	-1.10053	-0.0659135	0.0729535	0	0	0	0	0	0	0.119337	-0.00483639	0.383593
2015-09-05 00:00:00	-0.2	0	1.70571	0	-0.0517755	0	0	0	0	0	0	0	0	0	-1.08081	-0.0654243	0.0725908	0	0	0	0	0	0	0.118838	-0.00482509	0.494303
2015-09-06 00:00:00	0	0	2.39444	0	-0.0543823	0	0	0	0	0	0	0	0	0	-1.73513	-0.0652554	0.0725961	0	0	0	0	0	0	0.117921	-0.00481179	0.725385
2015-09-07 00:00:00	0	0	3.98284	0	-0.0948907	0	0	0	0	0	0	0	0	0	-2.751	-0.0650262	0.0723346	0	0	0	0	0	0	0.116719	-0.00479989	1.25618
2015-09-08 00:00:00	-0.2	0	2.07888	0	-0.00351412	0	0	0	0	0	0	0	0	0	-1.44984	-0.0645841	0.0721575	0	0	0	0	0	0	0.11564	-0.00478261	0.543959
2015-09-09 00:00:00	0	0	1.70685	0	-0.000780961	0	0	0	0	0	0	0	0	0	-1.38392	-0.0644857	0.071937	0	0	0	0	0	0	0.113775	-0.00474079	0.438643
2015-09-10 00:00:00	0	0	1.9	0	-0.0063098	0	0	0	0	0	0	0	0	0	-1.57423	-0.0644382	0.0716979	0	0	0	0	0	0	0.112286	-0.00470636	0.434294
2015-09-11 00:00:00	0	0	1.75068	0	-0.00384949	0	0	0	0	0	0	0	0	0	-1.42936	-0.0641403	0.0713988	0	0	0	0	0	0	0.111127	-0.00469348	0.431163
2015-09-12 00:00:00	-4.24909	1.62465	2.04857	0	0.0596217	0	0	0	0	0	0	0	0	0	0.379635	-0.0640678	0.071272	0	0	0	0	0	0	0.110428	-0.00468397	-0.0236613
2015-09-13 00:00:00	-0.610909	-0.941497	1.8288	0	0.0453982	0	0	0	0	0	0	0	0	0	-0.353642	-0.0638749	0.0713032	0	0	0	0	0	0	0.109771	-0.00466879	0.0806779
2015-09-14 00:00:00	-4.59455	1.91668	1.72509	0	0.0879808	0	0	0	0	0	0	0	0	0	0.588153	-0.0636817	0.071224	0	0	0	0	0	0	0.109476	-0.00466411	-0.164284
2015-09-15 00:00:00	0	-1.42448	1.84449	0	-0.00859951	0	0	0	0	0	0	0	0	0	-0.550364	-0.0635869	0.0711664	0	0	0	0	0	0	0.109094	-0.00465273	-0.0269362
2015-09-16 00:00:00	0	-0.863834	1.7121	0	0.0145699	0	0	0	0	0	0	0	0	0	-0.610713	-0.0635234	0.0710748	0	0	0	0	0	0	0.108772	-0.00464556	0.363797
2015-09-17 00:00:00	-0.410909	-0.311485	1.56915	0	-0.00915027	0	0	0	0	0	0	0	0	0	-0.712207	-0.0634847	0.0710101	0	0	0	0	0	0	0.108119	-0.00463674	0.236408
2015-09-18 00:00:00	-0.394545	0	1.63466	0	-0.0474908	0	0	0	0	0	0	0	0	0	-0.944662	-0.0632617	0.0708644	0	0	0	0	0	0	0.107833	-0.00462925	0.358765
2015-09-19 00:00:00	-0.2	0	1.57797	0	-0.0149952	0	0	0	0	0	0	0	0	0	-1.26161	-0.0632195	0.0704854	0	0	0	0	0	0	0.107629	-0.00462283	0.211631
2015-09-20 00:00:00	-3.98909	1.60745	1.85139	0	0.0756981	0	0	0	0	0	0	0	0	0	0.210809	-0.0631727	0.0703891	0	0	0	0	0	0	0.106576	-0.00460423	-0.134557
2015-09-21 00:00:00	-4.41636	1.42749	1.73412	0	0.0952095	0	0	0	0	0	0	0	0	0	0.657963	-0.0631786	0.0702444	0	0	0	0	0	0	0.106237	-0.00459407	-0.39287
2015-09-22 00:00:00	-0.205455	-1.11224	1.60402	0	-0.0176632	0	0	0	0	0	0	0	0	0	-0.310917	-0.0631183	0.0702031	0	0	0	0	0	0	0.106016	-0.00458798	0.06626
2015-09-23 00:00:00	-2.01091	0.387243	1.54077	0	0.0387417	0	0	0	0	0	0	0	0	0	-0.096409	-0.0630734	0.0701773	0	0	0	0	0	0	0.10556	-0.00457782	-0.0324757
2015-09-24 00:00:00	-9.03273	2.52177	1.591	0	0.155151	0	0	0	0	0	0	0	0	0	3.31211	-0.0630884	0.0702176	0	0	0	0	0	0	0.105319	-0.00456689	-1.34481
2015-09-25 00:00:00	-1.38364	-0.23648	1.62362	0	-0.0352109	0	0	0	0	0	0	0	0	0	-0.287903	-0.0631363	0.0702403	0	0	0	0	0	0	0.105362	-0.00456309	-0.211702
2015-09-26 00:00:00	-0.00545454	-1.19078	1.57146	0	-0.0186403	0	0	0	0	0	0	0	0	0	-0.38609	-0.0631206	0.0702111	0	0	0	0	0	0	0.10521	-0.00456822	0.078225
2015-09-27 00:00:00	0	-1.03741	1.91064	0	-0.0395045	0	0	0	0	0	0	0	0	0	-0.643524	-0.0630883	0.0701721	0	0	0	0	0	0	0.104938	-0.00456948	0.297657
2015-09-28 00:00:00	-0.2	-0.702673	2.12198	0	-0.00673716	0	0	0	0	0	0	0	0	0	-1.01914	-0.0630063	0.0700816	0	0	0	0	0	0	0.104768	-0.00456801	0.300705
2015-09-29 00:00:00	0	-1.21065	3.29175	0	-0.124957	0	0	0	0	0	0	0	0	0	-1.4928	-0.0626278	0.0699139	0	0	0	0	0	0	0.104117	-0.00455443	0.5702
2015-09-30 00:00:00	-0.0109091	-0.453762	2.44945	0	-0.0438157	0	0	0	0	0	0	0	0	0	-1.65657	-0.0625558	0.0697532	0	0	0	0	0	0	0.103955	-0.00454958	0.390993
2015-10-01 00:00:00	-0.00545454	0	3.08393	0	-0.107981	0	0	0	0	0	0	0	0	0	-2.35422	-0.0620918	0.0695688	0	0	0	0	0	0	0.103057	-0.00453307	0.722275
2015-10-02 00:00:00	0	0	1.31701	0	-0.000764842	0	0	0	0	0	0	0	0	0	-0.913501	-0.0622199	0.0694393	0	0	0	0	0	0	0.102516	-0.00452322	0.50796
2015-10-03 00:00:00	0	0	1.17902	0	0.00498326	0	0	0	0	0	0	0	0	0	-1.07783	-0.0621654	0.0690933	0	0	0	0	0	0	0.102188	-0.00451778	0.210762
2015-10-04 00:00:00	0	0	0.954403	0	0.0111481	0	0	0	0	0	0	0	0	0	-0.951183	-0.0619321	0.0689785	0	0	0	0	0	0	0.101295	-0.00449512	0.118215
2015-10-05 00:00:00	-1.40545	0.0209669	1.48167	0	0.089405	0	0	0	0	0	0	0	0	0	-0.276219	-0.0619231	0.0688419	0	0	0	0	0	0	0.10054	-0.00448201	0.0133457
2015-10-06 00:00:00	-3.48727	1.47838	1.49983	0	0.0581096	0	0	0	0	0	0	0	0	0	0.168491	-0.0618701	0.068784	0	0	0	0	0	0	0.100223	-0.00447413	-0.1798
2015-10-07 00:00:00	-2.57818	0.984864	1.21123	0	0.0600499	0	0	0	0	0	0	0	0	0	0.0383339	-0.0617883	0.0687112	0	0	0	0	0	0	0.0998635	-0.00446784	-0.18138
2015-10-08 00:00:00	-0.2	-0.842723	1.2453	0	0.00569526	0	0	0	0	0	0	0	0	0	-0.287354	-0.0617725	0.0685999	0	0	0	0	0	0	0.0995324	-0.00445989	0.022818
2015-10-09 00:00:00	-1.19455	-0.0501915	1.25404	0	0.0238087	0	0	0	0	0	0	0	0	0	-0.145171	-0.0617147	0.0685912	0	0	0	0	0	0	0.0991218	-0.00444643	-0.0105046
2015-10-10 00:00:00	0	-0.905434	1.18749	0	0.0114781	0	0	0	0	0	0	0	0	0	-0.392751	-0.0616844	0.0685661	0	0	0	0	0	0	0.0987526	-0.00444082	0.00197413
2015-10-11 00:00:00	0	-0.464211	1.03663	0	-0.00764535	0	0	0	0	0	0	0	0	0	-0.510633	-0.0616314	0.0685643	0	0	0	0	0	0	0.0984368	-0.00443398	0.155077
2015-10-12 00:00:00	-7.11273	3.44694	1.04229	0	0.113526	0	0	0	0	0	0	0	0	0	1.854	-0.0615517	0.0686042	0	0	0	0	0	0	0.0981714	-0.00442779	-0.555173
2015-10-13 00:00:00	-0.610909	-0.349222	0.995488	0	-0.015891	0	0	0	0	0	0	0	0	0	-0.181444	-0.06154	0.0685258	0	0	0	0	0	0	0.0980383	-0.00442217	-0.0613762
2015-10-14 00:00:00	-0.2	-0.671492	1.07954	0	-0.0140752	0	0	0	0	0	0	0	0	0	-0.330632	-0.0615176	0.0684524	0	0	0	0	0	0	0.0975806	-0.0044209	-0.036563
2015-10-15 00:00:00	-0.00545454	-0.652592	0.862195	0	-0.00487288	0	0	0	0	0	0	0	0	0	-0.262492	-0.0614731	0.0684367	0	0	0	0	0	0	0.0973008	-0.00441672	0.0366308
2015-10-16 00:00:00	-0.805454	-0.0539972	0.87218	0	0.0340857	0	0	0	0	0	0	0	0	0	-0.131005	-0.061415	0.0683624	0	0	0	0	0	0	0.0970643	-0.00441373	0.0154072
2015-10-17 00:00:00	0	-0.500378	0.889797	0	-0.0376879	0	0	0	0	0	0	0	0	0	-0.64203	-0.0614653	0.068158	0	0	0	0	0	0	0.0972024	-0.00442864	-0.190833
2015-10-18 00:00:00	0	-0.356459	0.944124	0	-0.0449944	0	0	0	0	0	0	0	0	0	-0.398039	-0.0614281	0.0681463	0	0	0	0	0	0	0.0970294	-0.00443206	0.243947
2015-10-19 00:00:00	-0.2	-0.252976	0.899769	0	0.0147183	0	0	0	0	0	0	0	0	0	-0.608286	-0.0613342	0.0682445	0	0	0	0	0	0	0.0969781	-0.00444115	-0.0473275
2015-10-20 00:00:00	-1.99455	0.849657	0.918908	0	0.0733547	0	0	0	0	0	0	0	0	0	0.042187	-0.0612965	0.0682351	0	0	0	0	0	0	0.0972323	-0.00447686	-0.0107444
2015-10-21 00:00:00	-0.983636	-0.109354	1.09223	0	-0.0164096	0	0	0	0	0	0	0	0	0	-0.066785	-0.0612939	0.0681325	0	0	0	0	0	0	0.0969263	-0.00447365	0.0153363
2015-10-22 00:00:00	-0.4	-0.44735	0.972392	0	-0.0220817	0	0	0	0	0	0	0	0	0	-0.191458	-0.0613061	0.0680872	0	0	0	0	0	0	0.096473	-0.00445898	0.0102978
2015-10-23 00:00:00	-0.2	-0.300687	0.892216	0	0.00214487	0	0	0	0	0	0	0	0	0	-0.51438	-0.0612135	0.0681072	0	0	0	0	0	0	0.0964832	-0.00447145	-0.0218008
2015-10-24 00:00:00	-5.24364	2.77442	0.848806	0	0.116675	0	0	0	0.0010211	0	0	0	0	0	1.11587	-0.0611074	0.068025	0	0	0	0	0	0	0.0964294	-0.00451415	-0.288015
2015-10-25 00:00:00	-0.589091	-0.246646	0.841147	0	-0.0235478	0	0	0	0.0307161	0	0	0	0	0	-0.153798	-0.0610637	0.0679972	0	0	0	0	0	0	0.0963172	-0.00615897	-0.0441273
2015-10-26 00:00:00	0	-0.636478	0.837943	0	-0.0276949	0	0	0	0.0115093	0	0	0	0	0	-0.29749	-0.0610222	0.0679617	0	0	0	0	0	0	0.0961303	-0.00527833	-0.0144198
2015-10-27 00:00:00	0	-0.617164	0.812442	0	-0.000349495	0	0	0	0.0103778	0	0	0	0	0	-0.286833	-0.0609687	0.067889	0	0	0	0	0	0	0.0959862	-0.00522585	0.0161542
2015-10-28 00:00:00	-10.4109	2.76314	0.880358	0	0.273841	0	0	0	0.0320831	0	0	0	0	0	4.64314	-0.0610015	0.0679741	0	0	0	0	0	0	0.0955666	-0.00581626	-1.72162
2015-10-29 00:00:00	-1.58364	0.0608913	0.745791	0	-0.0785392	0	0	0	0.0674298	0	0	0	0	0	0.23399	-0.0610698	0.0680236	0	0	0	0	0	0	0.0955257	-0.00742296	-0.459018
2015-10-30 00:00:00	-2.40545	0.115209	0.717113	0	0.0408536	0	0	0	0.0367789	0	0	0	0	0	0.885659	-0.0610862	0.068031	0	0	0	0	0	0	0.0957086	-0.00639582	-0.513584
2015-10-31 00:00:00	-1.18364	0.0101263	0.860266	0	0.0120138	0	0	0	0.0320763	0	0	0	0	0	-0.0228358	-0.0610885	0.0679816	0	0	0	0	0	0	0.0957027	-0.00625002	-0.195644
2015-11-01 00:00:00	-0.2	-0.420736	0.699764	0	-0.0520778	0	0	0	0.0235386	0	0	0	0	0	-0.231548	-0.0610781	0.0679399	0	0	0	0	0	0	0.095706	-0.00586953	-0.0843607
2015-11-02 00:00:00	-0.394545	-0.387815	0.908285	0	0.0356323	0	0	0	0.0147652	0	0	0	0	0	-0.131151	-0.0610369	0.0678952	0	0	0	0	0	0	0.0957124	-0.00548581	0.142256
2015-11-03 00:00:00	-0.4	-0.419029	0.954269	0	-0.0530539	0	0	0	0.00639939	0	0	0	0	0	-0.342987	-0.0610076	0.0678861	0	0	0	0	0	0	0.0957455	-0.00494127	-0.156719
2015-11-04 00:00:00	-9.98363	1.27356	0.653075	0	1.02818	0	0.0114899	0	0.0575928	0	0	0	0	0	4.7746	-0.0610841	0.0679355	0	0	0	0	0	0	0.0956066	-0.00663235	-2.08932
2015-11-05 00:00:00	-1.41636	-0.0110084	0.700504	0	-0.141025	0	0.0319149	0	0.0944831	0	0	0	0	0	0.0612276	-0.0611754	0.0679948	0	0	0	0	0	0	0.0961243	-0.00805298	-0.585378
2015-11-06 00:00:00	-0.194545	-0.407304	0.674297	0	-0.0507777	0	0.00201525	0	0.047406	0	0	0	0	0	-0.244527	-0.0611773	0.0679896	0	0	0	0	0	0	0.0972459	-0.00686101	-0.0762392
2015-11-07 00:00:00	-12.8545	0.394531	0.638823	0	0.594656	-0.00666358	0.379904	0	0.549648	0	0	0	0	0	6.78839	-0.0613531	0.0681155	0	0	0	0	0	0	0.0960552	-0.0148209	-3.42726
2015-11-08 00:00:00	-7.37273	-0.00780962	0.626527	0	-0.046158	-0.00587349	0.232703	0	0.643574	0	0	0	0	0	3.27039	-0.0616128	0.068295	0	0	0	0	0	0	0.097973	-0.0169956	-2.57171
2015-11-09 00:00:00	-14.4	-0.00661379	0.636052	0	0.361753	-0.0198359	0.462517	0	1.0356	0	0	0	0	0	7.04559	-0.0619477	0.0685379	0	0	0	0	0	0	0.100534	-0.0218886	-4.7997
2015-11-10 00:00:00	-7.4	-0.00805455	0.733452	0	-0.165763	-0.0208407	0.234176	0	0.754253	0	0	0	0	0	2.63164	-0.0622613	0.0687801	0	0	0	0	0	0	0.105534	-0.0182914	-3.14737
2015-11-11 00:00:00	-4.91818	-0.00465257	0.623336	0	-0.0339752	-0.0146109	0.152697	0	0.516888	0	0	0	0	0	1.55233	-0.0624376	0.0689523	0	0	0	0	0	0	0.109984	-0.0145286	-2.0242
2015-11-12 00:00:00	-4.97273	-0.00546649	0.562855	0	0.0707973	-0.0145222	0.153935	0	0.492979	0	0	0	0	0	1.71265	-0.0625703	0.0691242	0	0	0	0	0	0	0.112732	-0.0140265	-1.89424
2015-11-13 00:00:00	-19.7236	-0.000369602	0.47725	0	0.782966	-0.0651041	0.702505	0	1.75584	0	0	0	0	0	9.7407	-0.0630177	0.069443	0	0	0	0	0	0	0.111648	-0.0279059	-6.23968
2015-11-14 00:00:00	-10.5945	-0.0113937	0.475891	0	-0.214292	-0.0482198	0.400119	0	1.33171	0	0	0	0	0	3.61313	-0.0636974	0.069776	0	0	0	0	0	0	0.117219	-0.0247007	-4.949
