Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2012-12-06 00:00:00	-6.06854	0.0351325	0.24526	0	0.907012	-0.0682937	0.280407	0	2.14851	0	0	0	0	0	1.83941	-0.0144953	0.0235995	0	0	0.0926094	0.0470027	0	0	0.209468	-0.0390895	-0.362005
2012-12-07 00:00:00	-2.12156	-0.014791	0.274247	0	-0.271911	-0.0412582	0.157971	0	1.53137	0	0	0	0	0	0.25508	-0.0145059	0.0236309	0	0	0.100348	0.0505471	0	0	0.211969	-0.0367006	0.104433
2012-12-08 00:00:00	-1.08004	-0.0216392	0.311398	0	-0.334706	-0.0225976	0.0874247	0	0.86765	0	0	0	0	0	0.0116755	-0.0145022	0.02364	0	0	0.0939824	0.0481305	0	0	0.215478	-0.0296533	0.156242
2012-12-09 00:00:00	-1.32559	-0.0146099	0.306214	0	-0.0438799	-0.0166711	0.0654959	0	0.665791	0	0	0	0	0	0.156991	-0.0145026	0.0236496	0	0	0.0864373	0.0448886	0	0	0.216341	-0.0257708	0.12478
2012-12-10 00:00:00	0	-0.220422	0.22717	0	-0.313042	-0.00999744	0.039154	0	0.422726	0	0	0	0	0	-0.111906	-0.0145221	0.023631	0	0	0.0765457	0.0409837	0	0	0.216912	-0.0224397	0.354794
2012-12-11 00:00:00	-0.2	0.036243	0.163626	0	-0.220081	-0.00686824	0.0266795	0	0.235582	0	0	0	0	0	0.00630817	-0.0145224	0.0236028	0	0	0.0655235	0.0370856	0	0	0.216678	-0.0203554	0.349502
2012-12-12 00:00:00	0	-0.203291	0.2166	0	-0.202064	-0.00623128	0.0241043	0	0.196063	0	0	0	0	0	0.0672119	-0.0145153	0.0235797	0	0	0.0577698	0.0343677	0	0	0.215517	-0.0191772	0.389933
2012-12-13 00:00:00	0	-0.213486	0.230667	0	-0.179859	-0.0061561	0.0242228	0	0.186198	0	0	0	0	0	0.102882	-0.0145082	0.0235585	0	0	0.0520457	0.0323664	0	0	0.213591	-0.0186138	0.432908
2012-12-14 00:00:00	-19.5776	0.519765	0.265973	0	2.78732	-0.163955	0.656938	0	5.8666	0	0	0	0	0	6.66267	-0.0145631	0.0237343	0	0	0.108104	0.0520533	0	0	0.202333	-0.0425582	-2.65315
2012-12-15 00:00:00	-2.84012	-0.0240941	0.305361	0	-1.05463	-0.0682443	0.249207	0	3.40855	0	0	0	0	0	-0.495474	-0.0146104	0.0239005	0	0	0.169009	0.0720803	0	0	0.206309	-0.0437304	-0.106484
2012-12-16 00:00:00	-0.2	-0.0959584	0.297753	0	-0.533419	-0.0299952	0.109444	0	1.37362	0	0	0	0	0	-0.757909	-0.0146058	0.0238905	0	0	0.148988	0.0647138	0	0	0.213654	-0.0323838	0.567791
2012-12-17 00:00:00	-0.25998	-0.0341492	0.279131	0	-0.3309	-0.0153551	0.0569715	0	0.61882	0	0	0	0	0	-0.379626	-0.0146054	0.0238642	0	0	0.1261	0.0568202	0	0	0.21659	-0.0256775	0.318003
2012-12-18 00:00:00	-2.45998	0.0904282	0.288141	0	0.37503	-0.0273259	0.110357	0	0.922083	0	0	0	0	0	0.49058	-0.0146133	0.0238621	0	0	0.114727	0.0530151	0	0	0.215559	-0.0269687	0.154894
2012-12-19 00:00:00	-5.17974	-0.0190519	0.22917	0	0.567855	-0.0574465	0.227154	0	2.01261	0	0	0	0	0	1.50268	-0.0146324	0.0239154	0	0	0.124256	0.0566866	0	0	0.212131	-0.0343789	-0.34879
2012-12-20 00:00:00	-25.5188	-0.0153361	0.219841	0	1.70135	-0.310533	1.1397	0	11.8303	0	0	0	0	0	8.09014	-0.0147292	0.024289	0	0	0.247983	0.10818	0	0	0.197268	-0.0640585	-2.36433
2012-12-21 00:00:00	-5.07924	-0.0135345	0.186722	0	-1.20836	-0.146916	0.51742	0	5.91711	0	0	0	0	0	-0.424593	-0.0148296	0.0246245	0	0	0.36811	0.160659	0	0	0.208611	-0.0525256	0.443258
2012-12-22 00:00:00	-13.0804	-0.0200755	0.304567	0	0.557594	-0.179411	0.646991	0	7.74971	0	0	0	0	0	2.62039	-0.0149288	0.0248165	0	0	0.374564	0.160713	0	0	0.206181	-0.060109	-0.709439
2012-12-23 00:00:00	-13.3605	-0.0112618	0.328865	0	0.53166	-0.206371	0.727135	0	9.40166	0	0	0	0	0	2.18292	-0.0149669	0.0251508	0	0	0.391031	0.161354	0	0	0.204477	-0.0660732	0.295103
2012-12-24 00:00:00	-4.68004	-0.0144727	0.298135	0	-0.765855	-0.111149	0.378462	0	5.22996	0	0	0	0	0	-0.63132	-0.015001	0.025289	0	0	0.370293	0.150728	0	0	0.213738	-0.0546668	0.394098
2012-12-25 00:00:00	-1.5996	-0.01392	0.270231	0	-0.678507	-0.0618181	0.213197	0	2.46653	0	0	0	0	0	-0.867986	-0.0150441	0.0253684	0	0	0.33186	0.136996	0	0	0.222588	-0.0409149	0.388983
2012-12-26 00:00:00	-5.14022	-0.0195466	0.275172	0	0.367901	-0.0760874	0.274079	0	3.01075	0	0	0	0	0	0.581589	-0.015072	0.0254053	0	0	0.300495	0.124627	0	0	0.221374	-0.0436562	-0.113187
2012-12-27 00:00:00	-6.94022	-0.0114447	0.227464	0	0.657711	-0.100222	0.358196	0	4.32674	0	0	0	0	0	1.15315	-0.0150808	0.0255038	0	0	0.283662	0.116444	0	0	0.217405	-0.0500629	0.249239
2012-12-28 00:00:00	-4.77874	-0.0257416	0.319267	0	-0.066092	-0.0852735	0.306548	0	2.96284	0	0	0	0	0	0.896564	-0.015102	0.0258665	0	0	0.307702	0.131209	0	0	0.223734	-0.0399651	0.162819
2012-12-29 00:00:00	-3.46018	-0.0118016	0.303352	0	-0.895415	-0.0826446	0.298157	0	3.02974	0	0	0	0	0	-0.0558875	-0.015132	0.0258829	0	0	0.291041	0.12396	0	0	0.223554	-0.0410153	-0.266389
2012-12-30 00:00:00	-5.54002	-0.00761385	0.274716	0	0.664195	-0.0829922	0.303337	0	3.27796	0	0	0	0	0	0.859436	-0.0151866	0.0260032	0	0	0.270721	0.115132	0	0	0.221654	-0.0443768	0.32297
2012-12-31 00:00:00	-6.3001	-0.0409924	0.334904	0	-0.47728	-0.0764775	0.279646	0	3.46448	0	0	0	0	0	1.27013	-0.0152563	0.0261153	0	0	0.258135	0.10945	0	0	0.221088	-0.0464273	-0.992588
2013-01-01 00:00:00	-0.6	0.00819333	0.312696	0	-0.592933	-0.0559376	0.195393	0	2.57163	0	0	0	0	0	-1.03826	-0.0152578	0.0261391	0	0	0.239762	0.102477	0	0	0.224414	-0.0402482	1.33807
2013-01-02 00:00:00	-5.71996	-0.0158835	0.260311	0	0.549189	-0.0745381	0.279613	0	2.86178	0	0	0	0	0	1.17131	-0.0152555	0.0262154	0	0	0.224037	0.0964743	0	0	0.224874	-0.0408424	-0.172679
2013-01-03 00:00:00	-0.62006	-0.0319002	0.279371	0	-0.566485	-0.0271753	0.0974657	0	1.36133	0	0	0	0	0	-0.613307	-0.0152813	0.0262381	0	0	0.202175	0.0879739	0	0	0.227604	-0.0348397	0.373112
2013-01-04 00:00:00	0	-0.285921	0.300083	0	-0.584792	-0.0159553	0.0590108	0	0.714963	0	0	0	0	0	-0.316159	-0.0152767	0.0262794	0	0	0.170623	0.0761594	0	0	0.230534	-0.0281213	0.331427
2013-01-05 00:00:00	-1.71996	0.27602	0.284614	0	0.13664	-0.0191504	0.077928	0	0.650418	0	0	0	0	0	0.193421	-0.0152742	0.0263435	0	0	0.149523	0.0685386	0	0	0.230455	-0.0262368	0.31328
2013-01-06 00:00:00	-0.25998	-0.0702403	0.2898	0	-0.368128	-0.010086	0.0392693	0	0.447045	0	0	0	0	0	-0.142352	-0.0152668	0.0263629	0	0	0.12823	0.0608213	0	0	0.230179	-0.0247618	0.330893
2013-01-07 00:00:00	-7.02006	0.0369301	0.305072	0	1.29797	-0.0627407	0.255028	0	2.29236	0	0	0	0	0	2.04277	-0.0152724	0.0264148	0	0	0.132024	0.0622339	0	0	0.224749	-0.0359732	-0.458489
2013-01-08 00:00:00	-3.27984	-0.0184295	0.356468	0	-0.304392	-0.0509653	0.195796	0	2.19365	0	0	0	0	0	0.453493	-0.0152787	0.0265541	0	0	0.144791	0.0671922	0	0	0.224763	-0.0377095	-0.0439082
2013-01-09 00:00:00	0	-0.327749	0.345255	0	-0.642547	-0.0188404	0.0726625	0	0.907621	0	0	0	0	0	-0.389986	-0.0152711	0.0265719	0	0	0.132087	0.0626755	0	0	0.22868	-0.0293622	0.351796
2013-01-10 00:00:00	-0.71996	0.254869	0.35557	0	-0.267038	-0.0114409	0.0449245	0	0.431894	0	0	0	0	0	-0.130973	-0.0152644	0.0265894	0	0	0.113016	0.0556448	0	0	0.230194	-0.0238041	0.344221
2013-01-11 00:00:00	-0.14002	-0.229219	0.376233	0	-0.316157	-0.00911184	0.0361274	0	0.318678	0	0	0	0	0	-0.000143707	-0.0152522	0.0266149	0	0	0.0950557	0.0491531	0	0	0.229962	-0.0215874	0.400334
2013-01-12 00:00:00	-0.05998	-0.254658	0.339315	0	-0.186727	-0.00635502	0.0255542	0	0.207297	0	0	0	0	0	0.0315206	-0.0152441	0.0266156	0	0	0.081597	0.0444046	0	0	0.228822	-0.0200959	0.442066
2013-01-13 00:00:00	-0.6	0.33904	0.245556	0	-0.165899	-0.00619068	0.0246144	0	0.189345	0	0	0	0	0	0.103206	-0.0152343	0.0266342	0	0	0.0702609	0.0404276	0	0	0.227382	-0.0192762	0.459865
2013-01-14 00:00:00	-2.51976	0.133928	0.258379	0	0.426467	-0.0182942	0.0851269	0	0.494454	0	0	0	0	0	0.848966	-0.015236	0.0266406	0	0	0.071836	0.0415647	0	0	0.22509	-0.0204748	0.0386872
2013-01-15 00:00:00	-0.11996	-0.151565	0.215699	0	-0.329527	-0.00976806	0.0420532	0	0.39164	0	0	0	0	0	0.00632763	-0.0152328	0.0266306	0	0	0.0713392	0.0417043	0	0	0.222793	-0.0213902	0.370744
2013-01-16 00:00:00	0	-0.199311	0.214733	0	-0.255525	-0.0037926	0.0155705	0	0.167706	0	0	0	0	0	0.253201	-0.0152145	0.0265874	0	0	0.0593153	0.0372088	0	0	0.222616	-0.0187704	0.504325
2013-01-17 00:00:00	0	-0.304323	0.330798	0	-0.051226	-0.00867225	0.0359623	0	0.208679	0	0	0	0	0	0.0308587	-0.0152108	0.0265826	0	0	0.0561999	0.0361088	0	0	0.219586	-0.0179757	0.547368
2013-01-18 00:00:00	0	-0.36391	0.395616	0	-0.096836	-0.00501566	0.0209065	0	0.132976	0	0	0	0	0	0.144178	-0.0151961	0.0265356	0	0	0.0494702	0.0335355	0	0	0.217843	-0.0172281	0.522875
2013-01-19 00:00:00	-0.14002	-0.187481	0.342472	0	-0.0904162	-0.00520848	0.0215655	0	0.141909	0	0	0	0	0	0.160094	-0.0151837	0.0265019	0	0	0.0450853	0.0318423	0	0	0.215748	-0.0169058	0.530003
2013-01-20 00:00:00	0	-0.315777	0.349361	0	-0.0691836	-0.00395093	0.0166305	0	0.100796	0	0	0	0	0	0.168327	-0.0151681	0.0264644	0	0	0.0408518	0.0301834	0	0	0.213691	-0.0163283	0.525898
2013-01-21 00:00:00	-0.14002	-0.0552058	0.389415	0	-0.119855	-0.00282963	0.0112532	0	0.0792517	0	0	0	0	0	0.148989	-0.015152	0.0264149	0	0	0.0369054	0.0287885	0	0	0.211688	-0.0158971	0.583746
2013-01-22 00:00:00	-0.14002	-0.0541788	0.383957	0	-0.13673	-0.00328314	0.0108288	0	0.0778582	0	0	0	0	0	0.1519	-0.0151383	0.0263658	0	0	0.033689	0.027765	0	0	0.209581	-0.0156494	0.556946
2013-01-23 00:00:00	-0.14002	-0.0442266	0.338889	0	-0.0568731	-0.00354664	0.0126846	0	0.0759222	0	0	0	0	0	0.165907	-0.0151237	0.026323	0	0	0.0310482	0.0268934	0	0	0.207438	-0.0154573	0.609858
2013-01-24 00:00:00	0	-0.0773514	0.348756	0	-0.130597	-0.00263109	0.00885589	0	0.0622868	0	0	0	0	0	0.140933	-0.0151072	0.0262777	0	0	0.0287056	0.026073	0	0	0.205645	-0.0152567	0.60659
2013-01-25 00:00:00	-0.14002	-0.0563115	0.452818	0	-0.0950626	-0.00308356	0.0101284	0	0.0682998	0	0	0	0	0	0.144676	-0.0150921	0.0262374	0	0	0.0268495	0.0251663	0	0	0.203622	-0.0150463	0.633181
2013-01-26 00:00:00	-15.8812	1.65079	0.363915	0	3.0133	-0.0664659	0.311428	0	2.99572	0	0	0	0	0	4.19461	-0.015124	0.0262577	0	0	0.0383829	0.0265148	0	0	0.194063	-0.036856	-3.1847
2013-01-27 00:00:00	-8.77854	-0.0141228	0.348696	0	-0.375316	-0.110612	0.435349	0	4.56891	0	0	0	0	0	2.09823	-0.0151985	0.0264204	0	0	0.0938865	0.0476967	0	0	0.193881	-0.0452421	-1.52596
2013-01-28 00:00:00	-3.78014	-0.0123594	0.295123	0	-0.163659	-0.0660643	0.251237	0	2.72171	0	0	0	0	0	0.0946635	-0.015229	0.0265176	0	0	0.130607	0.0632245	0	0	0.201384	-0.0396076	-0.29259
2013-01-29 00:00:00	-1.8999	-0.01564	0.440634	0	-0.323675	-0.0397807	0.149767	0	1.6706	0	0	0	0	0	-0.212366	-0.015231	0.0265224	0	0	0.125963	0.0611719	0	0	0.206526	-0.0343756	0.140217
2013-01-30 00:00:00	-13.5214	-0.00519541	0.443055	0	1.53926	-0.137127	0.514552	0	6.50197	0	0	0	0	0	3.17722	-0.0152356	0.0265405	0	0	0.133095	0.0604955	0	0	0.197334	-0.0553021	-1.14071
2013-01-31 00:00:00	-14.5017	-0.0129123	0.462187	0	0.233097	-0.175911	0.621167	0	9.70779	0	0	0	0	0	2.41626	-0.0152498	0.0265662	0	0	0.151377	0.0595977	0	0	0.196071	-0.0675336	-0.899185
2013-02-01 00:00:00	-1.7001	-0.0163068	0.449123	0	-1.20409	-0.060022	0.190651	0	3.64389	0	0	0	0	0	-1.41538	-0.0152521	0.0265592	0	0	0.147168	0.0553374	0	0	0.212466	-0.0476986	0.266343
2013-02-02 00:00:00	-1.1996	-0.263141	0.402545	0	-0.305338	-0.0463787	0.157515	0	1.87746	0	0	0	0	0	-0.564754	-0.0152487	0.0265646	0	0	0.137441	0.0543678	0	0	0.22083	-0.0364855	0.445781
2013-02-03 00:00:00	-3.08004	0.25325	0.50112	0	0.294601	-0.0411965	0.148495	0	1.53733	0	0	0	0	0	0.0935035	-0.0152485	0.0265605	0	0	0.13147	0.054451	0	0	0.22244	-0.0339191	0.0928159
2013-02-04 00:00:00	-6.14082	-0.0280466	0.437837	0	0.338581	-0.0700338	0.248776	0	3.47404	0	0	0	0	0	1.02727	-0.0152454	0.0265497	0	0	0.12472	0.0506985	0	0	0.215838	-0.0459746	-0.35581
2013-02-05 00:00:00	-7.12076	0.00119915	0.436002	0	0.355444	-0.0903884	0.31729	0	4.84808	0	0	0	0	0	1.02834	-0.0152472	0.026544	0	0	0.122661	0.0476366	0	0	0.212859	-0.0521082	0.117555
2013-02-06 00:00:00	-1.36008	-0.00796754	0.46056	0	-0.806563	-0.0388843	0.125128	0	2.28994	0	0	0	0	0	-0.664444	-0.0152425	0.0265267	0	0	0.114398	0.0445723	0	0	0.220273	-0.0407533	0.347467
2013-02-07 00:00:00	-0.95968	-0.287821	0.435612	0	-0.401645	-0.0251807	0.0934963	0	1.0514	0	0	0	0	0	-0.184975	-0.0152386	0.0265243	0	0	0.106587	0.0440943	0	0	0.226003	-0.0301058	0.0790713
2013-02-08 00:00:00	-1.3001	0.260552	0.491988	0	-0.222563	-0.017359	0.0642854	0	0.690791	0	0	0	0	0	-0.123575	-0.0152322	0.0265095	0	0	0.0963019	0.0423714	0	0	0.22732	-0.0265918	0.194698
2013-02-09 00:00:00	-2.36028	-0.0303991	0.48769	0	0.289183	-0.025774	0.0956896	0	1.09781	0	0	0	0	0	0.340997	-0.0152262	0.0264901	0	0	0.0875152	0.0394937	0	0	0.224905	-0.0313411	0.226752
2013-02-10 00:00:00	-1.52016	-0.0196284	0.446011	0	-0.160162	-0.0190793	0.0679402	0	0.957242	0	0	0	0	0	0.0599397	-0.0152164	0.02646	0	0	0.0778051	0.0362481	0	0	0.224729	-0.030523	0.131606
2013-02-11 00:00:00	-1.24012	-0.0306327	0.495826	0	-0.153463	-0.0153876	0.0567567	0	0.741109	0	0	0	0	0	0.10998	-0.0152075	0.0264305	0	0	0.0694949	0.0337974	0	0	0.225293	-0.0279877	0.27589
2013-02-12 00:00:00	-1.25958	-0.219189	0.411074	0	-0.214931	-0.0174853	0.0757745	0	0.638034	0	0	0	0	0	0.368617	-0.0152076	0.0264272	0	0	0.0690434	0.0351071	0	0	0.226213	-0.0241491	0.099747
2013-02-13 00:00:00	-12.599	0.242849	0.501998	0	1.54672	-0.130228	0.50953	0	4.21542	0	0	0	0	0	3.7993	-0.015242	0.0265533	0	0	0.117553	0.0560884	0	0	0.219124	-0.0391575	-1.5485
2013-02-14 00:00:00	-4.13882	-0.0396242	0.632138	0	-0.866398	-0.0918098	0.344694	0	2.97604	0	0	0	0	0	0.382526	-0.015309	0.0267371	0	0	0.188097	0.0871748	0	0	0.221687	-0.0357724	-0.328639
2013-02-15 00:00:00	0	-0.5495	0.597461	0	-0.490007	-0.0294368	0.117946	0	0.973996	0	0	0	0	0	-0.626206	-0.0153193	0.0268017	0	0	0.181278	0.085472	0	0	0.226345	-0.0261885	0.472642
2013-02-16 00:00:00	-0.34002	-0.224755	0.586712	0	-0.308408	-0.0161561	0.0651768	0	0.535613	0	0	0	0	0	-0.277261	-0.0153128	0.0267838	0	0	0.153779	0.0745712	0	0	0.226653	-0.0236454	0.46373
2013-02-17 00:00:00	0	-0.441798	0.615961	0	-0.330847	-0.00843253	0.0343261	0	0.31779	0	0	0	0	0	-0.186474	-0.0153052	0.0267531	0	0	0.12964	0.0650769	0	0	0.226354	-0.0218199	0.411225
2013-02-18 00:00:00	-0.2	-0.0874375	0.567186	0	-0.513204	-0.00465196	0.0174213	0	0.173403	0	0	0	0	0	0.141272	-0.0152875	0.0266945	0	0	0.100739	0.0541541	0	0	0.226361	-0.0197991	0.46685
2013-02-19 00:00:00	0	-0.134696	0.589065	0	-0.135489	-0.00832561	0.0317023	0	0.170202	0	0	0	0	0	-0.144136	-0.0152851	0.0266859	0	0	0.0926209	0.0515486	0	0	0.224437	-0.0183828	0.729946
2013-02-20 00:00:00	0	-0.132991	0.615694	0	-0.306549	-0.00412425	0.0150868	0	0.0972065	0	0	0	0	0	0.0571344	-0.0152668	0.0266375	0	0	0.074547	0.045079	0	0	0.2233	-0.0177856	0.677969
2013-02-21 00:00:00	0	-0.104347	0.535223	0	-0.191149	-0.00355345	0.0119196	0	0.0739915	0	0	0	0	0	0.0967565	-0.0152502	0.0265941	0	0	0.0621407	0.0400517	0	0	0.221906	-0.0170734	0.737209
2013-02-22 00:00:00	0	-0.0946499	0.48309	0	-0.219574	-0.00295273	0.00880034	0	0.0718703	0	0	0	0	0	0.137496	-0.0152347	0.0265524	0	0	0.0528658	0.0361261	0	0	0.22015	-0.0166972	0.687843
2013-02-23 00:00:00	-0.05998	-0.108531	0.571041	0	-0.100884	-0.0051454	0.0178927	0	0.0954052	0	0	0	0	0	0.135024	-0.0152248	0.0265204	0	0	0.0470546	0.0336527	0	0	0.21754	-0.0163349	0.838031
2013-02-24 00:00:00	-2.1001	1.06127	0.611921	0	0.185151	-0.00441903	0.0168276	0	0.0966408	0	0	0	0	0	0.306685	-0.0152182	0.0264763	0	0	0.0418447	0.0314125	0	0	0.21554	-0.0162893	0.457746
2013-02-25 00:00:00	-0.11996	-0.4566	0.615984	0	-0.0233931	-0.00367267	0.0148351	0	0.101109	0	0	0	0	0	0.14068	-0.015205	0.0264234	0	0	0.0384999	0.0297889	0	0	0.213727	-0.0161691	0.546047
2013-02-26 00:00:00	-0.25998	-0.338226	0.63747	0	-0.0177599	-0.00450228	0.017951	0	0.107928	0	0	0	0	0	0.212909	-0.0151941	0.0263759	0	0	0.0359118	0.0286397	0	0	0.211175	-0.0157802	0.626919
2013-02-27 00:00:00	-0.14002	-0.340757	0.923197	0	-0.214341	-0.00275185	0.0107736	0	0.0708724	0	0	0	0	0	0.144899	-0.0151795	0.0263177	0	0	0.0330485	0.0272159	0	0	0.208977	-0.0154532	0.716798
2013-02-28 00:00:00	-0.05998	-0.141886	0.864866	0	-0.211039	-0.0020951	0.00642834	0	0.0358916	0	0	0	0	0	0.0850838	-0.0151642	0.026266	0	0	0.0295143	0.025558	0	0	0.206715	-0.0149858	0.835174
2013-03-01 00:00:00	0	-0.101643	0.666022	0	-0.240791	-0.00179775	0.00438644	0	0.0359016	0	0	0	0	0	0.136212	-0.0151425	0.0262213	0	0	0.0263714	0.0240761	0	0	0.204789	-0.0147957	0.749809
2013-03-02 00:00:00	0	-0.143778	0.932906	0	-0.135348	-0.00268312	0.00842585	0	0.0366526	0	0	0	0	0	0.0490892	-0.0151291	0.0261899	0	0	0.0242206	0.0229955	0	0	0.201976	-0.0145293	0.990988
2013-03-03 00:00:00	0	-0.126858	0.815939	0	-0.144201	-0.00131486	0.00310942	0	0.0257013	0	0	0	0	0	0.0298281	-0.0151046	0.0261331	0	0	0.0217541	0.021734	0	0	0.199932	-0.0144928	0.842159
2013-03-04 00:00:00	0	-0.112012	0.716377	0	-0.0518085	-0.00183985	0.00535772	0	0.0212072	0	0	0	0	0	0.106037	-0.0150767	0.0260799	0	0	0.0200748	0.0208996	0	0	0.197085	-0.0140858	0.918295
2013-03-05 00:00:00	0	-0.105098	0.713367	0	-0.15629	-0.00159084	0.00342952	0	0.0327997	0	0	0	0	0	0.0854271	-0.0150512	0.0260325	0	0	0.0188176	0.0202258	0	0	0.194677	-0.0140775	0.802668
2013-03-06 00:00:00	-0.51996	-0.0140745	0.744007	0	0.10232	-0.0024105	0.0104516	0	0.0315997	0	0	0	0	0	0.159711	-0.0150284	0.0259885	0	0	0.0184703	0.0202052	0	0	0.192013	-0.0136672	0.739626
2013-03-07 00:00:00	-0.77994	0.0604376	0.897316	0	0.0293671	-0.00332991	0.0128328	0	0.0648873	0	0	0	0	0	0.160239	-0.0150131	0.0259513	0	0	0.0188702	0.0204766	0	0	0.189646	-0.013759	0.667983
2013-03-08 00:00:00	-0.95988	0.19245	0.676543	0	0.0150524	-0.00273343	0.0101644	0	0.0542987	0	0	0	0	0	0.264848	-0.0149913	0.0259053	0	0	0.0197979	0.0208395	0	0	0.187998	-0.0136722	0.47662
2013-03-09 00:00:00	-2.0999	0.753382	0.722777	0	0.153264	-0.0075571	0.0287697	0	0.131949	0	0	0	0	0	0.398626	-0.0149814	0.0258888	0	0	0.0225107	0.0213755	0	0	0.185857	-0.0140159	0.307947
2013-03-10 00:00:00	-0.57994	-0.225174	0.742937	0	0.0280344	-0.00474609	0.020087	0	0.104883	0	0	0	0	0	0.178333	-0.0149669	0.0258532	0	0	0.0252349	0.0223606	0	0	0.184482	-0.014087	0.493292
2013-03-11 00:00:00	-3.05958	0.394479	0.543202	0	0.284248	-0.0146659	0.0667592	0	0.332504	0	0	0	0	0	0.901665	-0.0149702	0.0258576	0	0	0.0314585	0.0259555	0	0	0.182782	-0.0145485	-0.314854
2013-03-12 00:00:00	-2.1998	0.0817142	0.929212	0	0.15588	-0.0111976	0.0561109	0	0.298249	0	0	0	0	0	0.414001	-0.0149738	0.0258638	0	0	0.0422556	0.0314724	0	0	0.181975	-0.014915	-0.024152
2013-03-13 00:00:00	-0.2	-0.515751	0.751956	0	-0.0577543	-0.00774499	0.0358716	0	0.207955	0	0	0	0	0	0.0607949	-0.0149626	0.0258373	0	0	0.0427107	0.0316756	0	0	0.180836	-0.0147951	0.526629
2013-03-14 00:00:00	-0.685455	-0.0819986	0.780886	0	-0.0442309	-0.00583302	0.0252213	0	0.144075	0	0	0	0	0	0.120503	-0.0149474	0.0257969	0	0	0.0393048	0.0301262	0	0	0.179514	-0.01464	0.498323
2013-03-15 00:00:00	-1.44733	0.237905	0.927097	0	0.0657918	-0.00559688	0.0244502	0	0.13888	0	0	0	0	0	0.196642	-0.0149326	0.0257627	0	0	0.0366763	0.0289309	0	0	0.177979	-0.0147122	0.377539
2013-03-16 00:00:00	-7.41306	1.19287	0.849955	0	1.00088	-0.0168191	0.0888219	0	0.568258	0	0	0	0	0	1.70871	-0.0149278	0.0257662	0	0	0.0429184	0.0307456	0	0	0.176396	-0.0173928	-1.77688
2013-03-17 00:00:00	-3.34907	0.0993699	0.927385	0	0.13314	-0.0188317	0.0965141	0	0.778704	0	0	0	0	0	0.589948	-0.0149385	0.0257893	0	0	0.0572276	0.0360601	0	0	0.176412	-0.0189967	-0.481284
2013-03-18 00:00:00	-9.15208	0.202146	0.937313	0	0.632484	-0.0576701	0.268358	0	2.02112	0	0	0	0	0	2.51784	-0.0149776	0.0258823	0	0	0.0873277	0.0486636	0	0	0.175192	-0.0236729	-2.33208
2013-03-19 00:00:00	-5.51534	-0.129843	0.806127	0	0.271926	-0.0410114	0.187614	0	1.95508	0	0	0	0	0	0.855654	-0.0150138	0.0259387	0	0	0.108774	0.0558448	0	0	0.173763	-0.0327406	-1.29323
2013-03-20 00:00:00	-2.16953	-0.102322	0.894681	0	-0.246292	-0.019987	0.0827416	0	1.23019	0	0	0	0	0	-0.109352	-0.0150148	0.0259226	0	0	0.0995362	0.0502647	0	0	0.177156	-0.0298629	-0.131865
2013-03-21 00:00:00	-0.381957	-0.359469	0.799484	0	-0.285752	-0.00899089	0.0336153	0	0.571333	0	0	0	0	0	-0.29163	-0.0150001	0.0258899	0	0	0.0856577	0.0449212	0	0	0.181052	-0.0230896	0.376065
2013-03-22 00:00:00	-0.2	-0.289016	0.708834	0	-0.159252	-0.00721313	0.0265505	0	0.337084	0	0	0	0	0	-0.1916	-0.0149851	0.0258564	0	0	0.0741612	0.0411473	0	0	0.182814	-0.0201698	0.514212
2013-03-23 00:00:00	-0.598183	0.145816	0.618554	0	-0.0841114	-0.00538516	0.0189241	0	0.20862	0	0	0	0	0	-0.0858186	-0.0149688	0.0258188	0	0	0.0636649	0.0372854	0	0	0.18356	-0.018345	0.495431
2013-03-24 00:00:00	-0.37001	-0.191776	0.787485	0	-0.109893	-0.00396681	0.0146534	0	0.133818	0	0	0	0	0	-0.00118196	-0.0149488	0.025771	0	0	0.0536072	0.0334088	0	0	0.183545	-0.0173651	0.523147
2013-03-25 00:00:00	-0.399101	-0.231444	0.832707	0	-0.147832	-0.00479853	0.0169689	0	0.140633	0	0	0	0	0	0.0457202	-0.0149319	0.0257394	0	0	0.0480787	0.031311	0	0	0.182901	-0.0166945	0.509258
2013-03-26 00:00:00	-0.37001	-0.112078	0.91019	0	-0.249478	-0.00311118	0.010054	0	0.08896	0	0	0	0	0	0.0327657	-0.0149036	0.025696	0	0	0.0419088	0.0288914	0	0	0.182446	-0.015482	0.55585
2013-03-27 00:00:00	-0.569111	-0.0965924	0.948359	0	-0.128154	-0.00317073	0.0102432	0	0.0676053	0	0	0	0	0	0.0882802	-0.0148829	0.0256654	0	0	0.0372068	0.0270957	0	0	0.181651	-0.0147676	0.559428
