Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2012-11-02 00:00:00	-3.45476	-0.00443923	0.603421	0	-0.0252756	-0.0536678	0.207355	0	2.24174	0	0	0	0	0	0.304261	-0.0138643	0.0222091	0	0	0.122179	0.0517424	0	0	0.208332	-0.0392301	0.17001
2012-11-03 00:00:00	-1.05457	-0.0181208	0.509548	0	-0.632165	-0.0280741	0.0978591	0	1.26923	0	0	0	0	0	-0.344743	-0.0138742	0.0222017	0	0	0.112802	0.0489323	0	0	0.212139	-0.0331859	0.147978
2012-11-04 00:00:00	-0.300781	-0.206373	0.513602	0	-0.337763	-0.016407	0.056485	0	0.634442	0	0	0	0	0	-0.357469	-0.0138701	0.0221964	0	0	0.0982648	0.0443726	0	0	0.214765	-0.0268941	0.32457
2012-11-05 00:00:00	-0.14002	-0.351944	0.512852	0	-0.25416	-0.00777659	0.0266854	0	0.288277	0	0	0	0	0	-0.199842	-0.0138684	0.0221617	0	0	0.0814347	0.039147	0	0	0.215962	-0.0227027	0.196206
2012-11-06 00:00:00	-2.97609	0.528959	0.651548	0	0.341979	-0.0194587	0.088701	0	0.625087	0	0	0	0	0	0.650715	-0.0138711	0.0221678	0	0	0.077833	0.0384069	0	0	0.214296	-0.0238765	0.206399
2012-11-07 00:00:00	-3.24553	-0.0222526	0.619162	0	0.261441	-0.0281447	0.119137	0	1.15074	0	0	0	0	0	0.745587	-0.0138717	0.0221962	0	0	0.0789567	0.0387383	0	0	0.211494	-0.0300626	-0.0924166
2012-11-08 00:00:00	-0.304788	-0.430483	0.639391	0	-0.475963	-0.0128206	0.0523422	0	0.646779	0	0	0	0	0	-0.15865	-0.0138728	0.0221872	0	0	0.072927	0.0367118	0	0	0.212402	-0.0271346	0.259028
2012-11-09 00:00:00	-2.95852	0.403771	0.629853	0	0.348755	-0.0179673	0.0838189	0	0.716127	0	0	0	0	0	0.579633	-0.0138689	0.0222181	0	0	0.0669204	0.0348736	0	0	0.212231	-0.02617	0.0816777
2012-11-10 00:00:00	-0.479159	-0.12305	0.515639	0	-0.422751	-0.0115723	0.0417603	0	0.548498	0	0	0	0	0	-0.12402	-0.0138658	0.0222089	0	0	0.0627996	0.033571	0	0	0.211996	-0.025285	0.23677
2012-11-11 00:00:00	-1.76832	-0.101777	0.47442	0	0.247744	-0.0177796	0.0436536	0	0.579193	0	0	0	0	0	0.450597	-0.0138621	0.0221914	0	0	0.0572848	0.0314901	0	0	0.21177	-0.0238282	0.192776
2012-11-12 00:00:00	-2.55832	0.185086	0.639096	0	0.0744945	-0.021568	0.0652132	0	0.777364	0	0	0	0	0	0.551692	-0.013863	0.0221902	0	0	0.0567846	0.0310818	0	0	0.209997	-0.0258873	-0.00663667
2012-11-13 00:00:00	-9.13357	-0.00634585	0.654977	0	1.36233	-0.0831736	0.302326	0	3.17846	0	0	0	0	0	2.80623	-0.0138791	0.0222704	0	0	0.0787051	0.0380002	0	0	0.20384	-0.0389147	-0.628746
2012-11-14 00:00:00	-15.0846	-0.0134864	0.592735	0	1.32625	-0.171647	0.585463	0	6.96074	0	0	0	0	0	4.45572	-0.0139488	0.0224838	0	0	0.142863	0.0587444	0	0	0.197803	-0.0539715	-0.994809
2012-11-15 00:00:00	-0.65998	-0.0222273	0.531631	0	-2.16784	-0.0641009	0.197608	0	3.20207	0	0	0	0	0	-1.41067	-0.0139903	0.0225544	0	0	0.15941	0.0642083	0	0	0.207173	-0.0422821	0.00356293
2012-11-16 00:00:00	0	-0.493167	0.520604	0	-0.0326927	-0.0126587	0.0388521	0	0.645115	0	0	0	0	0	-0.572449	-0.0139807	0.0225403	0	0	0.127186	0.0537722	0	0	0.215021	-0.0280509	0.470092
2012-11-17 00:00:00	-3.45774	0.469561	0.464293	0	0.0539134	-0.0435077	0.14585	0	1.40419	0	0	0	0	0	0.509018	-0.0139825	0.0225498	0	0	0.122853	0.0522958	0	0	0.212602	-0.0316486	-0.089749
2012-11-18 00:00:00	-0.239239	-0.196974	0.430256	0	-0.499058	-0.0179021	0.0566863	0	0.768356	0	0	0	0	0	-0.333704	-0.0139779	0.0225502	0	0	0.105612	0.0465333	0	0	0.213806	-0.0288144	0.314131
2012-11-19 00:00:00	-2.88473	0.173808	0.509221	0	0.291807	-0.0265163	0.114299	0	1.01802	0	0	0	0	0	0.507992	-0.0139793	0.0225816	0	0	0.10071	0.045202	0	0	0.213101	-0.0287231	0.0427986
2012-11-20 00:00:00	-0.420741	-0.200735	0.544423	0	-0.500392	-0.0137402	0.0513269	0	0.625573	0	0	0	0	0	-0.244555	-0.0139773	0.0225883	0	0	0.0923042	0.0428284	0	0	0.213584	-0.0264747	0.172012
2012-11-21 00:00:00	0	-0.411039	0.439582	0	-0.258062	-0.0090671	0.0342846	0	0.317768	0	0	0	0	0	-0.0736584	-0.0139723	0.0225717	0	0	0.0799027	0.0390571	0	0	0.214548	-0.021729	0.360187
2012-11-22 00:00:00	-21.804	0.566018	0.466763	0	3.31115	-0.200458	0.731845	0	7.9428	0	0	0	0	0	7.11232	-0.0140668	0.0227356	0	0	0.130642	0.0553447	0	0	0.19968	-0.0525571	-1.53182
2012-11-23 00:00:00	-1.8816	-0.0265657	0.423126	0	-2.08113	-0.0732588	0.241926	0	3.91543	0	0	0	0	0	-1.12875	-0.0142158	0.0228679	0	0	0.17342	0.0687571	0	0	0.206704	-0.0470835	-0.200368
2012-11-24 00:00:00	-0.458417	-0.0352542	0.32105	0	-0.399721	-0.0333491	0.106997	0	1.44044	0	0	0	0	0	-0.749607	-0.0142399	0.0228668	0	0	0.150606	0.0612906	0	0	0.214564	-0.0340594	0.59317
2012-11-25 00:00:00	-10.4199	-0.00146645	0.378803	0	1.01075	-0.108556	0.408689	0	4.26226	0	0	0	0	0	3.03887	-0.014277	0.0229982	0	0	0.165798	0.0663918	0	0	0.208852	-0.0450342	-1.02579
2012-11-26 00:00:00	-10.2	-0.00230612	0.266334	0	0.630115	-0.147083	0.537568	0	6.47499	0	0	0	0	0	2.26338	-0.0143645	0.0232316	0	0	0.202718	0.0794233	0	0	0.204195	-0.0548055	0.263399
2012-11-27 00:00:00	-0.2	-0.217721	0.41465	0	-1.51686	-0.0469345	0.151111	0	2.42492	0	0	0	0	0	-1.22281	-0.0144151	0.0232657	0	0	0.190554	0.075186	0	0	0.213726	-0.0412094	0.23346
2012-11-28 00:00:00	-0.2	-0.19503	0.409807	0	-0.290328	-0.0209033	0.0665584	0	0.849883	0	0	0	0	0	-0.725926	-0.0144139	0.0232775	0	0	0.165035	0.0668219	0	0	0.219375	-0.0302221	0.323934
2012-11-29 00:00:00	0	-0.372468	0.401835	0	-0.495164	-0.0158422	0.0541879	0	0.585916	0	0	0	0	0	-0.348423	-0.014412	0.0232843	0	0	0.139233	0.0584131	0	0	0.220417	-0.0263782	0.210598
2012-11-30 00:00:00	-0.145435	-0.130041	0.284905	0	-0.223501	-0.012545	0.0452698	0	0.427108	0	0	0	0	0	-0.203621	-0.0144088	0.0232816	0	0	0.11807	0.0515682	0	0	0.220353	-0.0237507	0.417254
2012-12-01 00:00:00	-1.0363	0.667545	0.218346	0	-0.0922719	-0.00966907	0.0337584	0	0.306126	0	0	0	0	0	-0.0705314	-0.0144005	0.0232707	0	0	0.101529	0.0463446	0	0	0.219614	-0.0221589	0.371199
2012-12-02 00:00:00	-0.694531	0.0636805	0.186715	0	-0.0238786	-0.0116175	0.0361829	0	0.348523	0	0	0	0	0	0.120588	-0.0143883	0.0233063	0	0	0.0864934	0.0416806	0	0	0.218519	-0.0221985	0.359076
2012-12-03 00:00:00	-5.80636	0.0687248	0.318772	0	1.02069	-0.0513127	0.21386	0	1.50178	0	0	0	0	0	1.94621	-0.0144062	0.023376	0	0	0.0976546	0.0466257	0	0	0.214441	-0.0304234	-0.450365
2012-12-04 00:00:00	-0.186236	-0.0999809	0.251205	0	-0.71001	-0.0212862	0.0801826	0	0.876565	0	0	0	0	0	-0.291461	-0.0144172	0.0234183	0	0	0.103111	0.049423	0	0	0.214997	-0.0291164	0.246395
2012-12-05 00:00:00	-0.516344	0.0131725	0.192006	0	-0.111227	-0.0128521	0.0516676	0	0.4304	0	0	0	0	0	-0.0251409	-0.0144112	0.0234014	0	0	0.0899446	0.0448805	0	0	0.216248	-0.0237783	0.357967
2012-12-06 00:00:00	-6.06854	0.038165	0.247312	0	1.14334	-0.0644507	0.271812	0	2.05486	0	0	0	0	0	1.82538	-0.0144172	0.02345	0	0	0.0917886	0.0464241	0	0	0.209379	-0.0383651	-0.233859
2012-12-07 00:00:00	-2.12156	-0.0232156	0.276545	0	-0.568293	-0.0435875	0.161128	0	1.55856	0	0	0	0	0	0.302743	-0.0144226	0.023507	0	0	0.100267	0.0503653	0	0	0.211368	-0.0368575	-0.123451
2012-12-08 00:00:00	-1.08004	-0.01121	0.314011	0	-0.144795	-0.0248064	0.0925136	0	0.892444	0	0	0	0	0	-0.0592794	-0.014432	0.0235045	0	0	0.0949193	0.0483276	0	0	0.214593	-0.0302165	0.315533
2012-12-09 00:00:00	-1.32559	-0.0170097	0.308784	0	-0.0723043	-0.0168449	0.0642294	0	0.63807	0	0	0	0	0	0.210623	-0.014429	0.02349	0	0	0.0850714	0.044162	0	0	0.216018	-0.0255697	0.118698
2012-12-10 00:00:00	0	-0.222509	0.229083	0	-0.396194	-0.0105312	0.0389074	0	0.453419	0	0	0	0	0	-0.0917355	-0.0144237	0.0234773	0	0	0.0762441	0.0407757	0	0	0.216243	-0.0228172	0.319939
2012-12-11 00:00:00	-0.2	0.0348573	0.165005	0	-0.178056	-0.00621879	0.0227722	0	0.211223	0	0	0	0	0	-0.0560467	-0.0144136	0.0234495	0	0	0.0647378	0.0367332	0	0	0.216135	-0.0204162	0.299762
2012-12-12 00:00:00	0	-0.205138	0.218429	0	-0.19554	-0.00825004	0.0313372	0	0.23785	0	0	0	0	0	0.104982	-0.0144093	0.0234348	0	0	0.0588386	0.0347109	0	0	0.214618	-0.0195285	0.481334
2012-12-13 00:00:00	0	-0.215463	0.232619	0	-0.175544	-0.00672123	0.0256232	0	0.19263	0	0	0	0	0	0.0948373	-0.0144009	0.0234135	0	0	0.0524559	0.0324786	0	0	0.213246	-0.0187535	0.43642
2012-12-14 00:00:00	-19.5776	0.526161	0.268223	0	2.927	-0.160666	0.65503	0	5.78642	0	0	0	0	0	6.67293	-0.0144534	0.0235771	0	0	0.10876	0.0523275	0	0	0.202631	-0.0413706	-2.57101
2012-12-15 00:00:00	-2.84012	-0.0251353	0.307948	0	-1.18936	-0.0701442	0.248178	0	3.43194	0	0	0	0	0	-0.480501	-0.0145191	0.0237106	0	0	0.168343	0.0720491	0	0	0.205829	-0.044079	-0.205865
2012-12-16 00:00:00	-0.2	-0.0984938	0.30028	0	-0.545818	-0.0312885	0.110489	0	1.38359	0	0	0	0	0	-0.76618	-0.0145451	0.0236969	0	0	0.14851	0.0648345	0	0	0.213143	-0.032675	0.555548
2012-12-17 00:00:00	-0.25998	-0.0364015	0.281504	0	-0.33143	-0.0163521	0.0578594	0	0.626341	0	0	0	0	0	-0.378423	-0.0145569	0.0236814	0	0	0.125577	0.0568974	0	0	0.215957	-0.0260114	0.324662
2012-12-18 00:00:00	-2.45998	0.0961806	0.290595	0	0.446341	-0.0255907	0.105254	0	0.855306	0	0	0	0	0	0.48955	-0.0145586	0.0236841	0	0	0.114162	0.0530103	0	0	0.215328	-0.0263967	0.162885
2012-12-19 00:00:00	-5.17974	-0.0168316	0.231124	0	0.52587	-0.0610198	0.240589	0	2.15436	0	0	0	0	0	1.49198	-0.0145712	0.0237319	0	0	0.123191	0.0564916	0	0	0.21162	-0.0346097	-0.247813
2012-12-20 00:00:00	-25.5188	-0.0172324	0.221718	0	1.92858	-0.305241	1.13707	0	11.7282	0	0	0	0	0	8.11135	-0.0146804	0.0241233	0	0	0.253292	0.108565	0	0	0.197516	-0.0627364	-2.20822
2012-12-21 00:00:00	-5.07924	-0.0153844	0.188319	0	-1.53419	-0.146571	0.506789	0	5.89645	0	0	0	0	0	-0.419971	-0.0147841	0.0244575	0	0	0.374678	0.158679	0	0	0.20798	-0.053041	0.0941673
2012-12-22 00:00:00	-13.0804	-0.0141838	0.30718	0	1.26358	-0.179666	0.654241	0	7.66362	0	0	0	0	0	2.62702	-0.0148603	0.024612	0	0	0.378644	0.158516	0	0	0.206212	-0.0593596	-0.0648871
2012-12-23 00:00:00	-13.3605	-0.0199504	0.331696	0	-0.384214	-0.197659	0.701163	0	9.32375	0	0	0	0	0	2.19374	-0.0149147	0.0249154	0	0	0.389874	0.158107	0	0	0.204218	-0.0660697	-0.715819
2012-12-24 00:00:00	-4.68004	-0.0120762	0.300707	0	-0.720212	-0.11991	0.401449	0	5.49595	0	0	0	0	0	-0.623043	-0.0149665	0.0251225	0	0	0.37109	0.14906	0	0	0.21307	-0.0555376	0.730669
2012-12-25 00:00:00	-1.5996	-0.0162242	0.27257	0	-0.704252	-0.0636933	0.211264	0	2.40357	0	0	0	0	0	-0.887445	-0.0149614	0.025197	0	0	0.333814	0.135553	0	0	0.222479	-0.0412053	0.277063
2012-12-26 00:00:00	-5.14022	-0.0121547	0.27756	0	0.872904	-0.0765657	0.273307	0	2.92644	0	0	0	0	0	0.585632	-0.0150068	0.0252846	0	0	0.301305	0.123118	0	0	0.22145	-0.0430731	0.319977
2012-12-27 00:00:00	-6.94022	-0.0179927	0.229442	0	-0.0435871	-0.101706	0.364944	0	4.56517	0	0	0	0	0	1.14307	-0.0150489	0.0253321	0	0	0.283258	0.114637	0	0	0.217173	-0.0505104	-0.226042
2012-12-28 00:00:00	-4.77874	-0.0168583	0.322054	0	-0.59977	-0.10568	0.370559	0	3.39977	0	0	0	0	0	0.702712	-0.0150844	0.0255283	0	0	0.299443	0.124932	0	0	0.222711	-0.0414366	-0.0898654
2012-12-29 00:00:00	-3.46018	-0.0120478	0.306002	0	0.138706	-0.0699076	0.255616	0	2.59607	0	0	0	0	0	0.0363122	-0.0150822	0.0256811	0	0	0.288534	0.121642	0	0	0.224156	-0.0401045	0.395395
2012-12-30 00:00:00	-5.54002	-0.0125174	0.277126	0	0.393377	-0.0821349	0.298899	0	3.36499	0	0	0	0	0	0.842732	-0.0151099	0.0257771	0	0	0.267547	0.112701	0	0	0.221573	-0.0446595	0.110284
2012-12-31 00:00:00	-6.3001	-0.0180599	0.337847	0	-0.00911431	-0.0933873	0.340532	0	4.01558	0	0	0	0	0	1.0987	-0.0151432	0.0259039	0	0	0.259795	0.109268	0	0	0.220302	-0.0473493	-0.0752314
2013-01-01 00:00:00	-0.6	-0.0137752	0.315455	0	-0.715377	-0.0337478	0.108833	0	1.60996	0	0	0	0	0	-0.808305	-0.0151575	0.0259493	0	0	0.233777	0.0991236	0	0	0.225863	-0.0375765	0.395016
2013-01-02 00:00:00	-5.71996	-0.0165325	0.262614	0	0.529818	-0.0745992	0.28053	0	2.84328	0	0	0	0	0	1.22463	-0.0151658	0.0260367	0	0	0.222053	0.0948487	0	0	0.224779	-0.0404091	-0.158079
2013-01-03 00:00:00	-0.62006	-0.0347058	0.281848	0	-0.796697	-0.0315621	0.109099	0	1.53038	0	0	0	0	0	-0.522565	-0.015185	0.0260782	0	0	0.198672	0.086094	0	0	0.227053	-0.036013	0.402439
2013-01-04 00:00:00	0	-0.288562	0.302752	0	-0.339649	-0.0138211	0.0455395	0	0.562489	0	0	0	0	0	-0.390103	-0.015181	0.0261038	0	0	0.168688	0.0750955	0	0	0.230234	-0.0277046	0.335881
2013-01-05 00:00:00	-1.71996	0.279087	0.287152	0	0.0302238	-0.0192396	0.0781991	0	0.643462	0	0	0	0	0	0.283432	-0.0151866	0.0261212	0	0	0.144009	0.0662979	0	0	0.230607	-0.0258632	0.288342
2013-01-06 00:00:00	-0.25998	-0.0698111	0.29239	0	-0.442267	-0.0142114	0.0519881	0	0.573738	0	0	0	0	0	-0.16045	-0.0151825	0.0261759	0	0	0.130824	0.0615866	0	0	0.229496	-0.0256118	0.378686
2013-01-07 00:00:00	-7.02006	0.0391782	0.307809	0	1.42519	-0.0598769	0.247196	0	2.19601	0	0	0	0	0	1.99338	-0.0151906	0.026245	0	0	0.1313	0.061799	0	0	0.22494	-0.0351547	-0.47724
2013-01-08 00:00:00	-3.27984	-0.0191436	0.359674	0	-0.34688	-0.0522335	0.196153	0	2.18899	0	0	0	0	0	0.481354	-0.015201	0.0264488	0	0	0.144093	0.0667825	0	0	0.224613	-0.0376621	-0.0628525
2013-01-09 00:00:00	0	-0.330973	0.348379	0	-0.6694	-0.0201563	0.0727473	0	0.918008	0	0	0	0	0	-0.391454	-0.0152025	0.0265132	0	0	0.131534	0.0623205	0	0	0.228328	-0.029701	0.330943
2013-01-10 00:00:00	-0.71996	0.252016	0.358786	0	-0.272958	-0.0131552	0.049108	0	0.458266	0	0	0	0	0	-0.113799	-0.0151949	0.0265016	0	0	0.113187	0.0555436	0	0	0.229785	-0.0241539	0.383973
2013-01-11 00:00:00	-0.14002	-0.232664	0.379654	0	-0.304184	-0.00841862	0.0309137	0	0.29935	0	0	0	0	0	-0.0705204	-0.0151876	0.0264764	0	0	0.0962118	0.0494243	0	0	0.229449	-0.0218615	0.318622
2013-01-12 00:00:00	-0.05998	-0.257897	0.342429	0	-0.336926	-0.00431711	0.015234	0	0.180398	0	0	0	0	0	0.226419	-0.0151713	0.026439	0	0	0.0765479	0.0424013	0	0	0.229244	-0.0200578	0.444763
2013-01-13 00:00:00	-0.6	0.336828	0.247796	0	-0.0468443	-0.00985523	0.039133	0	0.232683	0	0	0	0	0	0.00608397	-0.0151721	0.0264371	0	0	0.0720135	0.0408996	0	0	0.226784	-0.0192416	0.537544
2013-01-14 00:00:00	-2.51976	0.147448	0.260744	0	0.41679	-0.0174128	0.082471	0	0.48652	0	0	0	0	0	0.81447	-0.0151704	0.0264307	0	0	0.0716572	0.0413375	0	0	0.224659	-0.0204758	-0.000291062
2013-01-15 00:00:00	-0.11996	-0.152586	0.217679	0	-0.272382	-0.00972151	0.0410264	0	0.378674	0	0	0	0	0	0.00149578	-0.0151663	0.0264198	0	0	0.0712313	0.0415613	0	0	0.222735	-0.0210359	0.409972
2013-01-16 00:00:00	0	-0.201323	0.216696	0	-0.183379	-0.00734193	0.0301408	0	0.21387	0	0	0	0	0	0.130054	-0.0151551	0.0263899	0	0	0.0629013	0.038512	0	0	0.221669	-0.0189416	0.514091
2013-01-17 00:00:00	0	-0.307412	0.333854	0	-0.122492	-0.00601004	0.0240693	0	0.162968	0	0	0	0	0	0.11739	-0.0151427	0.0263571	0	0	0.0555049	0.0357501	0	0	0.219501	-0.0178579	0.506481
2013-01-18 00:00:00	0	-0.367615	0.399278	0	-0.118906	-0.00468786	0.0184039	0	0.131967	0	0	0	0	0	0.114712	-0.015128	0.0263333	0	0	0.0490986	0.0333188	0	0	0.217784	-0.017175	0.467384
2013-01-19 00:00:00	-0.14002	-0.190667	0.345655	0	-0.0573721	-0.0035127	0.0140314	0	0.108061	0	0	0	0	0	0.151568	-0.0151071	0.0262866	0	0	0.0427612	0.0308438	0	0	0.216182	-0.0166361	0.512074
2013-01-20 00:00:00	0	-0.319305	0.352617	0	-0.100281	-0.00577078	0.0231562	0	0.121954	0	0	0	0	0	0.22188	-0.0151	0.0263024	0	0	0.0407231	0.03009	0	0	0.213468	-0.016289	0.573443
2013-01-21 00:00:00	-0.14002	-0.0591419	0.39315	0	-0.146084	-0.0037408	0.0140131	0	0.0949535	0	0	0	0	0	0.167718	-0.015087	0.0262769	0	0	0.0368385	0.0287225	0	0	0.211667	-0.0160307	0.593234
2013-01-22 00:00:00	-0.14002	-0.058069	0.387649	0	-0.149442	-0.00396917	0.0124759	0	0.093704	0	0	0	0	0	0.165149	-0.0150752	0.0262423	0	0	0.0339246	0.0278243	0	0	0.209443	-0.0158315	0.574005
2013-01-23 00:00:00	-0.14002	-0.0476373	0.342145	0	-0.0418776	-0.00310589	0.0104908	0	0.0633074	0	0	0	0	0	0.143348	-0.0150602	0.0261971	0	0	0.0310208	0.0268748	0	0	0.207336	-0.0154568	0.587563
2013-01-24 00:00:00	0	-0.0812249	0.352221	0	-0.13925	-0.00386263	0.0125569	0	0.0812709	0	0	0	0	0	0.16933	-0.0150464	0.0261582	0	0	0.0290097	0.0261702	0	0	0.205514	-0.0153544	0.647493
2013-01-25 00:00:00	-0.14002	-0.0610015	0.457223	0	-0.121441	-0.00229472	0.00628986	0	0.0498239	0	0	0	0	0	0.138761	-0.015029	0.0261098	0	0	0.0268417	0.025146	0	0	0.203727	-0.0150111	0.579125
2013-01-26 00:00:00	-15.8812	1.68492	0.367338	0	2.92032	-0.0619476	0.30624	0	2.91553	0	0	0	0	0	4.20304	-0.0150576	0.0261245	0	0	0.0376128	0.0264121	0	0	0.194305	-0.0356031	-3.312
2013-01-27 00:00:00	-8.77854	-0.0112372	0.35198	0	-0.202681	-0.113685	0.439512	0	4.42117	0	0	0	0	0	2.08704	-0.0151334	0.0262855	0	0	0.0941163	0.0477345	0	0	0.193983	-0.0444233	-1.50388
2013-01-28 00:00:00	-3.78014	-0.0112682	0.297907	0	-0.112955	-0.067502	0.253242	0	2.70874	0	0	0	0	0	0.0935726	-0.0151616	0.0263893	0	0	0.130746	0.0631902	0	0	0.201093	-0.0394171	-0.251563
2013-01-29 00:00:00	-1.8999	-0.018203	0.444797	0	-0.381124	-0.0401532	0.146378	0	1.64271	0	0	0	0	0	-0.194243	-0.0151626	0.0263899	0	0	0.125829	0.0610192	0	0	0.205957	-0.0343458	0.0699451
2013-01-30 00:00:00	-13.5214	-0.0017654	0.447249	0	1.69982	-0.136512	0.518193	0	6.48074	0	0	0	0	0	3.17381	-0.0151687	0.0264046	0	0	0.133526	0.0604248	0	0	0.197289	-0.054283	-0.991634
2013-01-31 00:00:00	-14.5017	-0.0148502	0.466568	0	0.142601	-0.175603	0.617091	0	9.6514	0	0	0	0	0	2.43462	-0.0151832	0.0264268	0	0	0.151443	0.0594398	0	0	0.195984	-0.0671818	-1.02894
2013-02-01 00:00:00	-1.7001	-0.0053464	0.453387	0	-0.894107	-0.0677734	0.202239	0	3.72534	0	0	0	0	0	-1.43876	-0.0151846	0.0264278	0	0	0.147586	0.0553004	0	0	0.211947	-0.0485416	0.652417
2013-02-02 00:00:00	-1.1996	-0.271617	0.406377	0	-0.787366	-0.0463499	0.152436	0	1.90736	0	0	0	0	0	-0.549715	-0.0151817	0.0264393	0	0	0.137064	0.0541168	0	0	0.220681	-0.0368329	-0.00218797
2013-02-03 00:00:00	-3.08004	0.249523	0.50589	0	0.356718	-0.0421752	0.150245	0	1.50312	0	0	0	0	0	0.0856808	-0.0151827	0.0264468	0	0	0.131863	0.0544026	0	0	0.222483	-0.033552	0.11542
2013-02-04 00:00:00	-6.14082	-0.0235792	0.442013	0	0.450274	-0.0726074	0.26009	0	3.62925	0	0	0	0	0	1.0213	-0.0151899	0.026435	0	0	0.124956	0.0507342	0	0	0.215942	-0.0458448	-0.0770458
2013-02-05 00:00:00	-7.12076	0.000182267	0.440165	0	0.404508	-0.0869256	0.303503	0	4.64125	0	0	0	0	0	1.05577	-0.0151879	0.0264336	0	0	0.122812	0.0474659	0	0	0.213398	-0.0512281	-0.0186163
2013-02-06 00:00:00	-1.36008	-0.0106057	0.464964	0	-0.935096	-0.0416314	0.126206	0	2.32108	0	0	0	0	0	-0.665032	-0.0151814	0.026442	0	0	0.114697	0.0444822	0	0	0.220177	-0.0411871	0.249239
2013-02-07 00:00:00	-0.95968	-0.292063	0.43978	0	-0.425756	-0.0269399	0.0942044	0	1.07733	0	0	0	0	0	-0.191488	-0.0151776	0.0264393	0	0	0.106684	0.0439731	0	0	0.225791	-0.0307328	0.072367
2013-02-08 00:00:00	-1.3001	0.26912	0.496708	0	-0.130182	-0.0172252	0.0632738	0	0.638292	0	0	0	0	0	-0.120464	-0.0151708	0.0264162	0	0	0.0956035	0.0420696	0	0	0.227531	-0.0262357	0.249636
2013-02-09 00:00:00	-2.36028	-0.0337938	0.492379	0	0.20219	-0.0267134	0.0979786	0	1.14915	0	0	0	0	0	0.34502	-0.0151658	0.0263985	0	0	0.0877742	0.0394816	0	0	0.224958	-0.0312443	0.198129
2013-02-10 00:00:00	-1.52016	-0.0188957	0.450304	0	-0.126538	-0.0195553	0.0674806	0	0.92749	0	0	0	0	0	0.101798	-0.0151557	0.0263706	0	0	0.0777513	0.0361524	0	0	0.225035	-0.0303183	0.181759
2013-02-11 00:00:00	-1.24012	-0.032178	0.500607	0	-0.193307	-0.0161645	0.0575813	0	0.756817	0	0	0	0	0	0.103091	-0.0151476	0.0263396	0	0	0.0695002	0.0337341	0	0	0.225537	-0.0280603	0.24823
2013-02-12 00:00:00	-1.25958	-0.223257	0.415048	0	-0.196756	-0.0176305	0.0726476	0	0.627766	0	0	0	0	0	0.349767	-0.0151485	0.0263368	0	0	0.0692272	0.0351047	0	0	0.226328	-0.0243208	0.085532
2013-02-13 00:00:00	-12.599	0.254818	0.506853	0	1.78007	-0.132799	0.523292	0	4.26315	0	0	0	0	0	3.80749	-0.0151823	0.0264566	0	0	0.115959	0.0552445	0	0	0.219645	-0.0383982	-1.2324
2013-02-14 00:00:00	-4.13882	-0.0566576	0.638256	0	-1.15028	-0.0888717	0.325761	0	2.8817	0	0	0	0	0	0.398076	-0.0152392	0.0266348	0	0	0.188058	0.0869113	0	0	0.221981	-0.0358529	-0.718343
2013-02-15 00:00:00	0	-0.555208	0.603258	0	-0.447059	-0.0326405	0.12802	0	1.01933	0	0	0	0	0	-0.634212	-0.0152596	0.0266574	0	0	0.1819	0.0859215	0	0	0.22642	-0.0263791	0.560749
2013-02-16 00:00:00	-0.34002	-0.230479	0.592418	0	-0.366071	-0.0160381	0.0620345	0	0.534836	0	0	0	0	0	-0.276574	-0.0152542	0.0266273	0	0	0.153288	0.0745084	0	0	0.22676	-0.0237964	0.402238
2013-02-17 00:00:00	0	-0.445458	0.621902	0	-0.364273	-0.0109856	0.0423942	0	0.360321	0	0	0	0	0	-0.165875	-0.0152484	0.0266018	0	0	0.1316	0.065998	0	0	0.226467	-0.0220272	0.451417
2013-02-18 00:00:00	-0.2	-0.0934219	0.572691	0	-0.184349	-0.00477878	0.0168859	0	0.13072	0	0	0	0	0	-0.0886835	-0.0152317	0.02655	0	0	0.102766	0.0550518	0	0	0.226476	-0.019748	0.524928
2013-02-19 00:00:00	0	-0.141237	0.594847	0	-0.407261	-0.00908617	0.0330564	0	0.218132	0	0	0	0	0	0.0525516	-0.0152286	0.0265352	0	0	0.0920915	0.0513972	0	0	0.224816	-0.0187368	0.701878
2013-02-20 00:00:00	0	-0.139706	0.621919	0	-0.275838	-0.00371418	0.0121369	0	0.0799197	0	0	0	0	0	0.0520886	-0.0152103	0.0264896	0	0	0.0739176	0.0449094	0	0	0.223808	-0.0178821	0.682838
2013-02-21 00:00:00	0	-0.11039	0.540752	0	-0.194856	-0.00379356	0.0118386	0	0.0751291	0	0	0	0	0	0.0999285	-0.0151939	0.0264484	0	0	0.0616126	0.0398876	0	0	0.222398	-0.0171586	0.736603
