Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-09-12 00:00:00	-2	-0.180151	2.19612	0	0.0591956	0	0	0	0.000127449	0	0	0	0	0	-0.383269	-0.063547	0.0695288	0	0	0	0	0	0	0.112562	-0.00514859	-0.194579
2013-09-13 00:00:00	-2.60545	0.39098	1.90199	0	0.0194093	0	0	0	0.00436574	0	0	0	0	0	0.0701047	-0.0635099	0.0694888	0	0	0	0	0	0	0.111898	-0.00537733	-0.106109
2013-09-14 00:00:00	0	-1.33989	1.72882	0	-0.0405114	0	0	0	0.00324829	0	0	0	0	0	-0.442961	-0.0634991	0.0693319	0	0	0	0	0	0	0.111143	-0.00530607	0.0203744
2013-09-15 00:00:00	-12.3455	2.27985	1.74953	0	0.582242	-0.00132068	0	0	0.0136396	0	0	0	0	0	5.09375	-0.0635417	0.0694765	0	0	0	0	0	0	0.110769	-0.00566892	-2.51673
2013-09-16 00:00:00	-3.17273	-0.0255406	1.65459	0	0.0321297	-0.00183668	0	0	0.027494	0	0	0	0	0	0.469749	-0.0636357	0.0694925	0	0	0	0	0	0	0.111314	-0.00619439	-0.905161
2013-09-17 00:00:00	-0.405455	-1.11882	1.66686	0	-0.0495025	-0.00023188	0	0	0.00659533	0	0	0	0	0	-0.44716	-0.0636497	0.0694529	0	0	0	0	0	0	0.112079	-0.00551363	-0.235346
2013-09-18 00:00:00	-0.2	-1.20634	1.58265	0	0.00844318	-1.09553E-05	0	0	0.00336898	0	0	0	0	0	-0.488357	-0.0636217	0.069368	0	0	0	0	0	0	0.113018	-0.00541033	-0.18689
2013-09-19 00:00:00	-17.1345	2.40439	1.70653	0	0.905273	-0.00909583	0.304589	0	0.311729	0	0	0	0	0	7.44903	-0.0637638	0.0694554	0	0	0	0	0	0	0.112214	-0.0102644	-3.95445
2013-09-20 00:00:00	-0.2	-1.30676	1.67133	0	-0.493363	-0.000934708	0.0157297	0	0.207934	0	0	0	0	0	-0.91491	-0.0639421	0.0695381	0	0	0	0	0	0	0.115706	-0.00973957	-0.909404
2013-09-21 00:00:00	-0.194545	-1.25503	1.77841	0	-0.0412363	-1.63829E-05	0	0	0.00946382	0	0	0	0	0	-0.587658	-0.0639578	0.0695053	0	0	0	0	0	0	0.118643	-0.00587616	-0.172301
2013-09-22 00:00:00	-0.00545454	-0.666249	1.93918	0	-0.231771	-4.52135E-07	0	0	0.00788158	0	0	0	0	0	-0.86702	-0.0639375	0.0694775	0	0	0	0	0	0	0.119842	-0.00576201	0.296191
2013-09-23 00:00:00	0	-0.481163	1.92856	0	-0.400298	0	0	0	0.00244131	0	0	0	0	0	-0.872465	-0.063885	0.0694203	0	0	0	0	0	0	0.120181	-0.00561942	0.29717
2013-09-24 00:00:00	0	-0.462195	1.81616	0	-0.220574	0	0	0	0.00114129	0	0	0	0	0	-0.797717	-0.0638229	0.0693667	0	0	0	0	0	0	0.119955	-0.00556903	0.456746
2013-09-25 00:00:00	-1.21091	-0.0461355	1.51334	0	0.012867	0	0	0	0.00108342	0	0	0	0	0	-0.102354	-0.0637699	0.0693276	0	0	0	0	0	0	0.119605	-0.00553297	0.287521
2013-09-26 00:00:00	-0.205455	-0.308234	1.36119	0	0.0151893	0	0	0	0.00149702	0	0	0	0	0	-0.886383	-0.0636977	0.0693171	0	0	0	0	0	0	0.119399	-0.0055743	0.097252
2013-09-27 00:00:00	-0.4	-0.281098	1.48587	0	-0.0431439	0	0	0	0.000884521	0	0	0	0	0	-0.512861	-0.0636112	0.0692251	0	0	0	0	0	0	0.119001	-0.00552576	0.36874
2013-09-28 00:00:00	-0.2	-0.0231728	1.50403	0	-0.089662	0	0	0	0.000827478	0	0	0	0	0	-0.935383	-0.0635479	0.0689927	0	0	0	0	0	0	0.118541	-0.0055253	0.375104
2013-09-29 00:00:00	-0.00545454	0	1.39181	0	-0.0563426	0	0	0	0	0	0	0	0	0	-0.962264	-0.0634375	0.0689952	0	0	0	0	0	0	0.118503	-0.00548268	0.486322
2013-09-30 00:00:00	0	0	1.43454	0	-0.0464942	0	0	0	0	0	0	0	0	0	-0.971489	-0.0632553	0.0689879	0	0	0	0	0	0	0.118235	-0.00547761	0.535046
2013-10-01 00:00:00	0	0	1.38451	0	0.0376466	0	0	0	0	0	0	0	0	0	-0.973467	-0.063211	0.0689237	0	0	0	0	0	0	0.117774	-0.00546943	0.566702
2013-10-02 00:00:00	-2.00545	0.418446	1.54086	0	0.0663179	0	0	0	0	0	0	0	0	0	0.0151748	-0.0631558	0.0686803	0	0	0	0	0	0	0.117438	-0.0054688	0.152841
2013-10-03 00:00:00	-2.98909	1.11133	1.70223	0	0.0798231	0	0	0	0	0	0	0	0	0	-0.0274394	-0.0630994	0.0686279	0	0	0	0	0	0	0.117224	-0.00546635	-0.00586371
2013-10-04 00:00:00	-2.59455	0.817705	1.60899	0	0.0258139	0	0	0	0.00325271	0	0	0	0	0	-0.0552858	-0.0630169	0.0686006	0	0	0	0	0	0	0.116946	-0.00561368	-0.0771579
2013-10-05 00:00:00	-3.54545	1.07509	1.47558	0	0.0617158	0	0	0	0.00675707	0	0	0	0	0	0.526956	-0.0629731	0.0685412	0	0	0	0	0	0	0.116393	-0.0057661	-0.28316
2013-10-06 00:00:00	0	-1.37389	1.54926	0	-0.0553587	0	0	0	0.00881492	0	0	0	0	0	-0.458288	-0.0629402	0.0684554	0	0	0	0	0	0	0.116271	-0.00585203	-0.213529
2013-10-07 00:00:00	-5.15636	2.23952	1.4566	0	0.129614	0	0	0	0.0129114	0	0	0	0	0	0.88249	-0.0629018	0.0683367	0	0	0	0	0	0	0.116072	-0.00586461	-0.319587
2013-10-08 00:00:00	-1.4	-0.0277046	1.4045	0	-0.0436143	0	0	0	0.0228484	0	0	0	0	0	-0.120614	-0.0628904	0.0682607	0	0	0	0	0	0	0.116123	-0.00624229	-0.0493366
2013-10-09 00:00:00	-4.18364	0.513096	1.20185	0	0.191553	0	0	0	0.0260155	0	0	0	0	0	1.42133	-0.0628618	0.0683061	0	0	0	0	0	0	0.116105	-0.00623376	-0.714476
2013-10-10 00:00:00	0	-0.970897	1.0901	0	-0.0439579	0	0	0	0.0249209	0	0	0	0	0	-0.307466	-0.0628867	0.068269	0	0	0	0	0	0	0.116775	-0.00630887	-0.0914507
2013-10-11 00:00:00	0	-0.969252	1.11002	0	-0.0579706	0	0	0	0.0128279	0	0	0	0	0	-0.318433	-0.0628339	0.0681875	0	0	0	0	0	0	0.117573	-0.00595333	-0.105836
2013-10-12 00:00:00	-0.2	-0.624348	1.07756	0	-0.0384633	0	0	0	0.00904418	0	0	0	0	0	-0.388264	-0.0627733	0.0681437	0	0	0	0	0	0	0.117499	-0.00583854	-0.0474427
2013-10-13 00:00:00	-2.21091	0.950804	1.13498	0	0.0791087	0	0	0	0.00981786	0	0	0	0	0	-0.207521	-0.0627127	0.0680893	0	0	0	0	0	0	0.117294	-0.00580965	-0.126861
2013-10-14 00:00:00	-0.2	-0.758408	1.04044	0	-0.0289405	0	0	0	0.0115696	0	0	0	0	0	-0.146931	-0.0626422	0.0680709	0	0	0	0	0	0	0.117224	-0.00591644	0.0344667
2013-10-15 00:00:00	-3.18364	1.86008	0.977643	0	0.0103612	0	0	0	0.0122864	0	0	0	0	0	0.141177	-0.062614	0.0680296	0	0	0	0	0	0	0.116995	-0.00596304	-0.0656369
2013-10-16 00:00:00	-11.6764	0.565163	1.01586	0	1.0991	-0.00438507	0.0316225	0	0.129361	0	0	0	0	0	5.93163	-0.0627724	0.0681189	0	0	0	0	0	0	0.116974	-0.00805166	-2.79375
2013-10-17 00:00:00	-4.80545	-0.00240442	1.05683	0	-0.0206724	-0.00326379	0.126686	0	0.229385	0	0	0	0	0	1.69902	-0.0629718	0.0682298	0	0	0	0	0	0	0.119586	-0.0101361	-1.60518
2013-10-18 00:00:00	-3.76182	0.0133513	1.06709	0	-0.0116226	-0.00221618	0.0870657	0	0.172833	0	0	0	0	0	1.16113	-0.0630979	0.0682674	0	0	0	0	0	0	0.122731	-0.00940322	-1.15569
2013-10-19 00:00:00	-7.95636	-0.00784943	1.11666	0	0.259398	-0.0122306	0.222338	0	0.427357	0	0	0	0	0	3.56092	-0.0632391	0.0683701	0	0	0	0	0	0	0.126303	-0.0122402	-2.27058
2013-10-20 00:00:00	-3.96182	-0.0024156	1.03438	0	-0.104124	-0.00770915	0.0983961	0	0.348406	0	0	0	0	0	1.13329	-0.0633525	0.0684777	0	0	0	0	0	0	0.132763	-0.0115282	-1.33523
2013-10-21 00:00:00	-7.98364	-0.00387139	1.04309	0	0.279676	-0.0155934	0.22621	0	0.569753	0	0	0	0	0	3.41245	-0.0635037	0.0686347	0	0	0	0	0	0	0.136475	-0.0136768	-2.344
2013-10-22 00:00:00	-7.22182	-0.0173122	1.08835	0	0.00395165	-0.01474	0.202822	0	0.703938	0	0	0	0	0	2.62313	-0.063696	0.0688631	0	0	0	0	0	0	0.140591	-0.0151579	-2.50108
2013-10-23 00:00:00	-3.57818	0.000455168	0.963627	0	-0.0663962	-0.00891903	0.0895193	0	0.43529	0	0	0	0	0	0.588951	-0.0638279	0.0690565	0	0	0	0	0	0	0.146731	-0.0123549	-1.43605
2013-10-24 00:00:00	-0.194545	-0.566783	0.815828	0	-0.264892	-0.00109782	0.00514593	0	0.220397	0	0	0	0	0	-0.513976	-0.0638662	0.0691172	0	0	0	0	0	0	0.149402	-0.00985713	-0.355127
2013-10-25 00:00:00	-4.24364	0.540847	0.906763	0	0.285549	-0.00727744	0.0817255	0	0.217619	0	0	0	0	0	1.22652	-0.0639045	0.0691751	0	0	0	0	0	0	0.150897	-0.00958045	-0.845302
2013-10-26 00:00:00	-1.38909	-0.0244078	0.906459	0	-0.183549	-0.00275764	0.0202457	0	0.240978	0	0	0	0	0	-0.190057	-0.0639534	0.0692187	0	0	0	0	0	0	0.151241	-0.0101184	-0.475792
2013-10-27 00:00:00	-5.78909	0.00401215	0.866497	0	0.354125	-0.0128517	0.169805	0	0.448028	0	0	0	0	0	2.33412	-0.0639144	0.0693047	0	0	0	0	0	0	0.150792	-0.012045	-1.48122
2013-10-28 00:00:00	-2.20545	-0.0132818	0.78756	0	-0.159075	-0.00537031	0.0546713	0	0.362463	0	0	0	0	0	0.279755	-0.0640934	0.0693373	0	0	0	0	0	0	0.151867	-0.0114783	-0.7531
2013-10-29 00:00:00	-0.00545454	-0.654654	0.729326	0	-0.1526	-0.000596777	0.00407188	0	0.155248	0	0	0	0	0	-0.383949	-0.0641364	0.0693374	0	0	0	0	0	0	0.153356	-0.00907584	-0.159127
2013-10-30 00:00:00	-1.79455	0.644318	0.693287	0	0.0510297	-0.00129639	0.00491039	0	0.0790826	0	0	0	0	0	0.0344772	-0.0641243	0.0693401	0	0	0	0	0	0	0.153988	-0.0079655	-0.137498
2013-10-31 00:00:00	-2.22727	-0.0107463	0.73559	0	0.107494	-0.00413598	0.0499068	0	0.158323	0	0	0	0	0	0.624624	-0.0641528	0.0693643	0	0	0	0	0	0	0.15372	-0.00893911	-0.416225
2013-11-01 00:00:00	0	-0.618167	0.682268	0	-0.198873	-0.000473615	0.00366795	0	0.132052	0	0	0	0	0	-0.206813	-0.0641636	0.0693652	0	0	0	0	0	0	0.153937	-0.00877871	-0.0559787
2013-11-02 00:00:00	-10.4273	0.599102	0.558422	0	0.727513	-0.0236749	0.31813	0	0.849768	0	0	0	0	0	5.01454	-0.0643153	0.0694676	0	0	0	0	0	0	0.151443	-0.0165751	-2.24345
2013-11-03 00:00:00	-4.42727	-0.010798	0.574195	0	-0.180501	-0.0132705	0.146954	0	0.76992	0	0	0	0	0	1.33944	-0.0646268	0.0694993	0	0	0	0	0	0	0.155856	-0.0160076	-1.65662
2013-11-04 00:00:00	-0.00545455	-0.441327	0.483209	0	-0.309142	-0.0019193	0.00907225	0	0.298572	0	0	0	0	0	-0.566171	-0.0647609	0.0695236	0	0	0	0	0	0	0.160346	-0.010721	-0.378772
2013-11-05 00:00:00	-1	0.413615	0.448012	0	0.0572916	-0.00091946	0.00112448	0	0.0893009	0	0	0	0	0	-0.255814	-0.0647614	0.0695369	0	0	0	0	0	0	0.162613	-0.00813429	-0.0881345
2013-11-06 00:00:00	-4.4	-0.0154338	0.572398	0	0.293288	-0.010574	0.131258	0	0.385824	0	0	0	0	0	1.76128	-0.0648324	0.0695922	0	0	0	0	0	0	0.161757	-0.0112628	-1.12671
2013-11-07 00:00:00	-3.19455	-0.00411117	0.552742	0	-0.0161878	-0.0096201	0.0990221	0	0.511855	0	0	0	0	0	0.988739	-0.0649348	0.0696333	0	0	0	0	0	0	0.162643	-0.012732	-0.917498
2013-11-08 00:00:00	-1.2	-0.0143776	0.512336	0	-0.151976	-0.00449242	0.0297766	0	0.275675	0	0	0	0	0	0.00805192	-0.0650369	0.0696579	0	0	0	0	0	0	0.165031	-0.0104655	-0.38582
2013-11-09 00:00:00	-4.38909	0.001635	0.428818	0	0.381355	-0.0162643	0.144096	0	0.485929	0	0	0	0	0	1.81285	-0.0651422	0.0696889	0	0	0	0	0	0	0.164775	-0.0122539	-0.993604
2013-11-10 00:00:00	-0.2	-0.221686	0.422882	0	-0.372692	-0.00313568	0.0102181	0	0.290478	0	0	0	0	0	-0.403736	-0.065212	0.0696905	0	0	0	0	0	0	0.166694	-0.0106144	-0.317113
2013-11-11 00:00:00	-3.77273	0.195959	0.57617	0	0.330771	-0.0129228	0.105753	0	0.339251	0	0	0	0	0	1.3598	-0.0653549	0.0697195	0	0	0	0	0	0	0.167171	-0.010756	-0.717168
2013-11-12 00:00:00	-1.22727	-0.0187495	0.541281	0	-0.191421	-0.00556677	0.0313945	0	0.297296	0	0	0	0	0	0.0917072	-0.0654035	0.0698234	0	0	0	0	0	0	0.167908	-0.0106303	-0.319634
2013-11-13 00:00:00	-0.983636	-0.0213107	0.521664	0	-0.0496511	-0.00453394	0.0190737	0	0.150416	0	0	0	0	0	-0.0574512	-0.0654035	0.0698978	0	0	0	0	0	0	0.168848	-0.00892627	-0.261014
2013-11-14 00:00:00	0	-0.412139	0.450658	0	-0.0583297	-0.0023602	0.00426363	0	0.0914322	0	0	0	0	0	-0.211574	-0.0653679	0.0699183	0	0	0	0	0	0	0.16923	-0.00819986	0.0275316
2013-11-15 00:00:00	-0.983636	0.392627	0.487526	0	-0.0399811	-0.00174687	0.00196241	0	0.0728141	0	0	0	0	0	-0.0248014	-0.065336	0.0699009	0	0	0	0	0	0	0.169631	-0.00788859	0.0710715
2013-11-16 00:00:00	-0.2	-0.327666	0.551909	0	-0.0409302	-0.00137534	0.00150714	0	0.0523755	0	0	0	0	0	-0.183835	-0.0652894	0.0699186	0	0	0	0	0	0	0.169976	-0.00757832	0.0190118
2013-11-17 00:00:00	-3.2	0.3331	0.393547	0	0.342412	-0.0104139	0.0828407	0	0.182516	0	0	0	0	0	1.28871	-0.0654212	0.0699757	0	0	0	0	0	0	0.169688	-0.00900434	-0.422048
2013-11-18 00:00:00	-0.4	-0.0205204	0.382491	0	-0.218493	-0.00344246	0.00892764	0	0.197007	0	0	0	0	0	-0.169592	-0.0657283	0.070056	0	0	0	0	0	0	0.170247	-0.00954342	-0.0585913
2013-11-19 00:00:00	-1.2	-0.000303646	0.319264	0	0.0687372	-0.00528763	0.0311957	0	0.110825	0	0	0	0	0	0.329206	-0.0657272	0.0701009	0	0	0	0	0	0	0.171118	-0.00833181	-0.179203
2013-11-20 00:00:00	-6.83273	-0.0132045	0.401519	0	0.528382	-0.0462705	0.244428	0	0.783662	0	0	0	0	0	3.4042	-0.065863	0.070248	0	0	0	0	0	0	0.169059	-0.0151849	-1.37175
2013-11-21 00:00:00	-0.205455	-0.113757	0.317726	0	-0.483226	-0.00940131	0.017493	0	0.405283	0	0	0	0	0	-0.346807	-0.0658056	0.0705565	0	0	0	0	0	0	0.17506	-0.0119025	-0.250235
2013-11-22 00:00:00	0	-0.222273	0.24381	0	-0.0630402	-0.00313922	0.0042342	0	0.0980071	0	0	0	0	0	-0.255692	-0.0657268	0.0705861	0	0	0	0	0	0	0.179305	-0.0082606	-0.0221898
2013-11-23 00:00:00	0	-0.261034	0.30065	0	-0.052017	-0.00261841	0.00310078	0	0.0684385	0	0	0	0	0	-0.152711	-0.0656985	0.070576	0	0	0	0	0	0	0.180659	-0.00781146	0.0815345
2013-11-24 00:00:00	0	-0.247989	0.28565	0	-0.0371857	-0.00223879	0.00243568	0	0.04767	0	0	0	0	0	-0.156203	-0.0656689	0.0705623	0	0	0	0	0	0	0.181178	-0.00749659	0.0707141
2013-11-25 00:00:00	-0.2	-0.0696425	0.280272	0	-0.0328917	-0.00189765	0.0020294	0	0.0375138	0	0	0	0	0	-0.100404	-0.0656347	0.0705455	0	0	0	0	0	0	0.181617	-0.00731447	0.0941936
2013-11-26 00:00:00	-2.00545	0.844092	0.394673	0	0.159635	-0.00403129	0.020496	0	0.0496484	0	0	0	0	0	0.315203	-0.0656057	0.0705504	0	0	0	0	0	0	0.181629	-0.00746936	-0.0466339
2013-11-27 00:00:00	-0.194545	-0.17668	0.372679	0	-0.133577	-0.00237014	0.00626761	0	0.0898537	0	0	0	0	0	-0.107366	-0.0655752	0.0705747	0	0	0	0	0	0	0.18147	-0.00818921	0.0325412
2013-11-28 00:00:00	0	-0.30712	0.350831	0	-0.0372359	-0.00175037	0.00176669	0	0.0440001	0	0	0	0	0	-0.0921031	-0.0655399	0.0705553	0	0	0	0	0	0	0.181609	-0.00748274	0.13753
2013-11-29 00:00:00	-3.39455	0.440512	0.365926	0	0.360748	-0.0117918	0.0916431	0	0.190306	0	0	0	0	0	1.22189	-0.065534	0.0705957	0	0	0	0	0	0	0.181168	-0.00887123	-0.557955
2013-11-30 00:00:00	-0.2	-0.103536	0.304195	0	-0.253035	-0.00386937	0.0101	0	0.213831	0	0	0	0	0	-0.111611	-0.0654468	0.0707202	0	0	0	0	0	0	0.182415	-0.00966545	0.034097
2013-12-01 00:00:00	0	-0.291057	0.323267	0	-0.0421182	-0.00187687	0.00199053	0	0.066407	0	0	0	0	0	-0.150041	-0.0654162	0.0706855	0	0	0	0	0	0	0.183845	-0.00780706	0.0878792
2013-12-02 00:00:00	-0.394545	0.0883919	0.306637	0	-0.0591873	-0.00198076	0.00204181	0	0.0381385	0	0	0	0	0	-0.123061	-0.0653969	0.0706212	0	0	0	0	0	0	0.183908	-0.00732701	0.0382396
2013-12-03 00:00:00	-3.58909	0.260748	0.372651	0	0.413117	-0.0186462	0.107401	0	0.250077	0	0	0	0	0	1.44855	-0.0654335	0.0706507	0	0	0	0	0	0	0.183737	-0.0094208	-0.57566
2013-12-04 00:00:00	-0.6	-0.0156629	0.310617	0	-0.245237	-0.0079995	0.0206666	0	0.255218	0	0	0	0	0	0.0553225	-0.0653853	0.0708534	0	0	0	0	0	0	0.189068	-0.010048	-0.0425867
2013-12-05 00:00:00	-16.6218	-0.0110436	0.282672	0	1.17965	-0.136561	0.636694	0	2.8743	0	0	0	0	0	7.92088	-0.0656395	0.071356	0	0	0	0	0	0	0.187656	-0.0269086	-3.70877
2013-12-06 00:00:00	0	-0.235929	0.244125	0	-0.869775	-0.0235669	0.0330371	0	0.976354	0	0	0	0	0	-0.750183	-0.0660846	0.0719775	0	0	0	0	0	0	0.206131	-0.0157274	-0.429642
2013-12-07 00:00:00	-3.38909	0.209101	0.295173	0	0.275898	-0.0338182	0.117751	0	0.641921	0	0	0	0	0	0.899075	-0.0662402	0.0723565	0	0	0	0	0	0	0.213604	-0.0120841	-0.776353
2013-12-08 00:00:00	-10.3291	-0.0142737	0.370756	0	0.567462	-0.111854	0.407995	0	2.49168	0	0	0	0	0	4.45779	-0.0665447	0.0726414	0	0	0	0	0	0	0.214165	-0.0239497	-1.96322
2013-12-09 00:00:00	-2.16182	-0.0124232	0.3622	0	-0.424127	-0.0456914	0.0991264	0	1.26795	0	0	0	0	0	0.143435	-0.066575	0.0732066	0	0	0	0	0	0	0.225792	-0.0165879	-0.555514
2013-12-10 00:00:00	0	-0.328098	0.351177	0	-0.264344	-0.0149683	0.0152008	0	0.418372	0	0	0	0	0	-0.491832	-0.0665047	0.0735043	0	0	0	0	0	0	0.232912	-0.0107141	-0.0852943
2013-12-11 00:00:00	0	-0.303407	0.350335	0	-0.0520542	-0.0110912	0.00910083	0	0.206508	0	0	0	0	0	-0.367111	-0.066648	0.0735621	0	0	0	0	0	0	0.234896	-0.00901894	0.0650719
2013-12-12 00:00:00	-1.8	0.596328	0.376441	0	0.114034	-0.0145638	0.0332239	0	0.233109	0	0	0	0	0	0.134901	-0.0666454	0.0736229	0	0	0	0	0	0	0.235312	-0.00914587	-0.0933823
2013-12-13 00:00:00	-2.17273	-0.0145633	0.362317	0	0.149635	-0.0265807	0.0780491	0	0.455842	0	0	0	0	0	0.573698	-0.0667833	0.0738715	0	0	0	0	0	0	0.234887	-0.0107	-0.363054
2013-12-14 00:00:00	-8.98909	-0.0114598	0.344006	0	0.653799	-0.118167	0.372394	0	2.24325	0	0	0	0	0	3.94052	-0.0669142	0.0740132	0	0	0	0	0	0	0.23025	-0.0212595	-1.34866
2013-12-15 00:00:00	-10.6382	-0.0136712	0.331219	0	0.216358	-0.175318	0.499931	0	3.49277	0	0	0	0	0	4.13075	-0.0672797	0.0743748	0	0	0	0	0	0	0.23665	-0.0277698	-1.94016
2013-12-16 00:00:00	-6.36182	-0.0113593	0.257717	0	-0.139113	-0.147593	0.328339	0	2.70228	0	0	0	0	0	1.75348	-0.0675226	0.0749247	0	0	0	0	0	0	0.249551	-0.0242396	-1.38535
2013-12-17 00:00:00	-0.00545455	-0.270184	0.289577	0	-0.455077	-0.0464247	0.0467277	0	0.915126	0	0	0	0	0	-0.865658	-0.0678536	0.0752055	0	0	0	0	0	0	0.262711	-0.0141764	-0.13548
2013-12-18 00:00:00	-6.17545	0.245088	0.31605	0	0.546199	-0.132301	0.281729	0	1.81176	0	0	0	0	0	1.8788	-0.0679589	0.0753997	0	0	0	0	0	0	0.263743	-0.0176367	-0.974578
2013-12-19 00:00:00	-2.19182	-0.0102208	0.318723	0	-0.225436	-0.0800651	0.128021	0	1.29747	0	0	0	0	0	0.161144	-0.0679222	0.0760029	0	0	0	0	0	0	0.266639	-0.0157401	-0.3432
2013-12-20 00:00:00	-12.9509	-0.0154712	0.319972	0	0.787967	-0.305625	0.657193	0	4.44578	0	0	0	0	0	5.1705	-0.0683136	0.0761565	0	0	0	0	0	0	0.261323	-0.0288205	-1.65025
2013-12-21 00:00:00	-13.3727	-0.0100288	0.272093	0	0.153603	-0.435983	0.759747	0	5.77128	0	0	0	0	0	4.47016	-0.0690173	0.0764161	0	0	0	0	0	0	0.26818	-0.0340275	-2.15031
2013-12-22 00:00:00	-1.99455	-0.00827215	0.250693	0	-0.607862	-0.167585	0.185989	0	2.21635	0	0	0	0	0	-0.624515	-0.069423	0.0766589	0	0	0	0	0	0	0.288173	-0.0204525	-0.474792
2013-12-23 00:00:00	-11.6927	-0.00918876	0.274239	0	0.852991	-0.410182	0.72083	0	4.77083	0	0	0	0	0	3.82089	-0.0697243	0.0769687	0	0	0	0	0	0	0.287515	-0.0293656	-1.40693
2013-12-24 00:00:00	-3.8	-0.0133996	0.267332	0	-0.609717	-0.220162	0.29562	0	2.91704	0	0	0	0	0	0.168717	-0.0700895	0.0773103	0	0	0	0	0	0	0.296428	-0.0229652	-0.71389
2013-12-25 00:00:00	-2.56727	-0.0137325	0.27703	0	-0.157318	-0.151645	0.184774	0	1.76873	0	0	0	0	0	-0.104594	-0.0703738	0.0774734	0	0	0	0	0	0	0.302616	-0.0173821	-0.471692
2013-12-26 00:00:00	-1.19455	-0.00871763	0.260243	0	-0.149667	-0.104178	0.107625	0	1.08077	0	0	0	0	0	-0.366992	-0.070585	0.0774735	0	0	0	0	0	0	0.306749	-0.0136545	-0.0754836
2013-12-27 00:00:00	-31.1836	-0.00483504	0.293343	0	2.31076	-1.20518	1.95525	0	13.7226	0	0	0	0	0	11.7376	-0.0712764	0.0775472	0	0	0	0	0	0	0.284214	-0.0484494	-2.13208
2013-12-28 00:00:00	-6.34	-0.0160515	0.230426	0	-1.49943	-0.491077	0.544142	0	5.94548	0	0	0	0	0	-0.165061	-0.0721774	0.0776837	0	0	0	0	0	0	0.302624	-0.0316762	-1.51512
2013-12-29 00:00:00	-0.805455	-0.0119837	0.28658	0	-0.553718	-0.216114	0.168233	0	2.16789	0	0	0	0	0	-1.40412	-0.072449	0.0780981	0	0	0	0	0	0	0.314126	-0.0188186	-0.0677377
2013-12-30 00:00:00	-21.9891	-0.00469162	0.296539	0	1.57558	-1.14733	1.52073	0	11.2602	0	0	0	0	0	6.64565	-0.0729078	0.0787465	0	0	0	0	0	0	0.298747	-0.0420233	-1.57985
2013-12-31 00:00:00	-0.794545	-0.0129047	0.296335	0	-1.31922	-0.286603	0.216856	0	3.25226	0	0	0	0	0	-1.91272	-0.0738159	0.0796937	0	0	0	0	0	0	0.318598	-0.0222811	-0.258351
2014-01-01 00:00:00	-8.67091	-0.00591521	0.298285	0	0.935243	-0.539479	0.698414	0	4.93738	0	0	0	0	0	1.47404	-0.0742776	0.0803164	0	0	0	0	0	0	0.316111	-0.0270945	-0.577883
2014-01-02 00:00:00	-4.40545	-0.0174226	0.261665	0	-0.593479	-0.359914	0.401506	0	3.60247	0	0	0	0	0	0.102918	-0.0747835	0.0806085	0	0	0	0	0	0	0.32063	-0.02351	-0.704763
2014-01-03 00:00:00	-6.38909	-0.00758834	0.306569	0	0.288162	-0.457793	0.539552	0	4.21064	0	0	0	0	0	0.976425	-0.0749036	0.0808911	0	0	0	0	0	0	0.319384	-0.025507	-0.233261
2014-01-04 00:00:00	-1.41091	-0.0070931	0.284198	0	-0.477045	-0.216952	0.194104	0	2.087	0	0	0	0	0	-0.740995	-0.0752174	0.0809094	0	0	0	0	0	0	0.327078	-0.0179177	0.0271644
2014-01-05 00:00:00	-3.20273	-0.0151748	0.274892	0	0.00951745	-0.221954	0.259588	0	2.00867	0	0	0	0	0	0.220396	-0.0753455	0.0810187	0	0	0	0	0	0	0.327982	-0.016984	-0.350119
2014-01-06 00:00:00	-7.00546	-0.0075845	0.289942	0	0.448364	-0.44575	0.564922	0	3.94675	0	0	0	0	0	1.65588	-0.0755933	0.0813781	0	0	0	0	0	0	0.322389	-0.0243787	-0.249135
2014-01-07 00:00:00	-3.80273	-0.00933299	0.291943	0	-0.214169	-0.319325	0.355491	0	2.92134	0	0	0	0	0	0.355817	-0.0756734	0.0817682	0	0	0	0	0	0	0.325574	-0.0210666	-0.110364
2014-01-08 00:00:00	-2.20273	-0.0148192	0.300354	0	-0.329566	-0.196214	0.207097	0	1.81918	0	0	0	0	0	-0.0937434	-0.0757605	0.0818548	0	0	0	0	0	0	0.329918	-0.0166391	-0.191066
2014-01-09 00:00:00	-0.2	-0.101855	0.302774	0	-0.307783	-0.0865285	0.0638206	0	0.75516	0	0	0	0	0	-0.618285	-0.0758688	0.0817473	0	0	0	0	0	0	0.334408	-0.0119236	0.135666
2014-01-10 00:00:00	-4.40273	0.0882947	0.298206	0	0.603606	-0.238843	0.313668	0	1.85544	0	0	0	0	0	0.884491	-0.0757225	0.0820082	0	0	0	0	0	0	0.33093	-0.0158788	-0.276525
