Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2015-12-22 00:00:00	-4.04504	-0.00917391	0.322875	0	0.000733106	-0.00954305	0.0317659	0	0	0	0	0	0	0	1.45898	-0.253982	0.0720326	0	0	2.63145	0	0	0	0.11781	-0.0463013	0.271614
2015-12-23 00:00:00	-3.0563	-0.00609526	0.29409	0	-0.000636141	-0.00712473	0.0247941	0	0	0	0	0	0	0	0.826691	-0.254319	0.0721198	0	0	2.48709	0	0	0	0.118704	-0.0451208	0.453898
2015-12-24 00:00:00	-20.537	-0.00975847	0.274851	0	0.00531237	-0.0590389	0.157294	0	0	0	0	0	0	0	10.9913	-0.257214	0.0727256	0	0	3.01637	0	0	0	0.119608	-0.0482072	-6.27372
2015-12-25 00:00:00	-5.91218	-0.012487	0.250879	0	-0.00318035	-0.0204679	0.0519045	0	0	0	0	0	0	0	2.5218	-0.260466	0.0733238	0	0	3.4533	0	0	0	0.120946	-0.0534814	0.209894
2015-12-26 00:00:00	-42.7189	-0.00573527	0.262517	0	0.116566	-0.140644	0.331499	0	0	0	0	0	0	0	22.594	-0.268415	0.0749665	0	0	5.34822	0	0	0	0.123709	-0.063134	-14.3454
2015-12-27 00:00:00	-0.604504	-0.0129729	0.285914	0	-0.115076	-0.0098687	0.0183795	0	0	0	0	0	0	0	-0.295624	-0.272538	0.0765084	0	0	6.04302	0	0	0	0.126144	-0.0737748	5.1656
2015-12-28 00:00:00	0	-0.323247	0.341189	0	-0.00561424	-0.00108466	0.0063714	0	0	0	0	0	0	0	-0.983695	-0.272262	0.0764325	0	0	5.06177	0	0	0	0.126638	-0.0673946	3.9591
2015-12-29 00:00:00	-4.35046	0.312038	0.329635	0	0.00248296	-0.0103571	0.0324133	0	0	0	0	0	0	0	1.20432	-0.272417	0.0765924	0	0	4.47972	0	0	0	0.127212	-0.0620954	1.86907
2015-12-30 00:00:00	-15.982	-0.0149897	0.315095	0	0.00543938	-0.0481124	0.122418	0	0	0	0	0	0	0	7.6544	-0.275537	0.0772523	0	0	4.649	0	0	0	0.128649	-0.0623816	-3.43075
2015-12-31 00:00:00	-4.8045	-0.00246961	0.260019	0	-0.00532651	-0.0172419	0.0442176	0	0	0	0	0	0	0	1.63144	-0.277624	0.0778697	0	0	4.61541	0	0	0	0.130675	-0.0630868	1.58938
2016-01-01 00:00:00	-2.02702	-0.01495	0.254729	0	-0.000601339	-0.00616075	0.01776	0	0	0	0	0	0	0	-0.197885	-0.278002	0.0778165	0	0	4.14926	0	0	0	0.131304	-0.0601837	2.04607
2016-01-02 00:00:00	-10.7775	-0.0103864	0.301439	0	0.00440278	-0.0318936	0.0835031	0	0	0	0	0	0	0	5.03501	-0.281501	0.0782948	0	0	4.10871	0	0	0	0.132011	-0.0577985	-1.41569
2016-01-03 00:00:00	-17.937	-0.00324693	0.26917	0	0.000427651	-0.0574055	0.14318	0	0	0	0	0	0	0	8.45795	-0.287489	0.0789279	0	0	4.71968	0	0	0	0.134328	-0.0613728	-4.54281
2016-01-04 00:00:00	-10.1775	-0.00820278	0.258454	0	-0.00246309	-0.0348366	0.085223	0	0	0	0	0	0	0	4.75452	-0.292207	0.0801351	0	0	5.14797	0	0	0	0.136828	-0.0669219	-0.118984
2016-01-05 00:00:00	-23.9685	-0.0109543	0.269707	0	0.0107604	-0.0763483	0.188158	0	0	0	0	0	0	0	11.7226	-0.298921	0.0821671	0	0	6.21476	0	0	0	0.139773	-0.0720663	-5.7988
2016-01-06 00:00:00	-1.4045	-0.00575679	0.240208	0	-0.0136558	-0.00985038	0.0218031	0	0	0	0	0	0	0	-0.210455	-0.303353	0.0830614	0	0	6.25426	0	0	0	0.142536	-0.0769334	4.71736
2016-01-07 00:00:00	-13.964	-0.0137699	0.294707	0	0.0053901	-0.0435573	0.108521	0	0	0	0	0	0	0	6.11442	-0.308578	0.0838621	0	0	6.08566	0	0	0	0.144304	-0.0738122	-1.56682
2016-01-08 00:00:00	-0.6	-0.00403942	0.238252	0	-0.00543831	-0.00527881	0.0128546	0	0	0	0	0	0	0	-0.821291	-0.31071	0.0848465	0	0	5.5891	0	0	0	0.147387	-0.0728124	4.25287
2016-01-09 00:00:00	-12.0676	-0.00923147	0.238381	0	0.00343115	-0.0375399	0.0940397	0	0	0	0	0	0	0	5.22862	-0.315071	0.0860386	0	0	5.45424	0	0	0	0.149328	-0.0689379	-1.24425
2016-01-10 00:00:00	-29.9595	-0.0110341	0.276798	0	0.0364959	-0.110274	0.241566	0	0	0	0	0	0	0	13.8867	-0.324679	0.0885661	0	0	7.14289	0	0	0	0.15349	-0.0763549	-8.65532
2016-01-11 00:00:00	-4	-0.00590489	0.278648	0	-0.0387227	-0.0268658	0.0461389	0	0	0	0	0	0	0	0.921285	-0.332865	0.0907006	0	0	7.50734	0	0	0	0.157247	-0.0844165	4.51259
2016-01-12 00:00:00	-15.7081	-0.0131354	0.255959	0	0.0108736	-0.0588623	0.126868	0	0	0	0	0	0	0	6.48948	-0.338253	0.092122	0	0	7.42253	0	0	0	0.162576	-0.0816204	-1.63955
2016-01-13 00:00:00	-1.79099	-0.0098051	0.270049	0	-0.00726331	-0.0128658	0.022897	0	0	0	0	0	0	0	0.0758107	-0.342437	0.0930786	0	0	6.87891	0	0	0	0.165593	-0.0801806	5.26279
2016-01-14 00:00:00	-0.6	-0.0056207	0.222025	0	-0.00525662	-0.00352811	0.00979341	0	0	0	0	0	0	0	-1.01102	-0.345531	0.0937792	0	0	5.92307	0	0	0	0.16739	-0.0737538	4.37135
2016-01-15 00:00:00	-1.59099	-0.0063766	0.217573	0	0.000575926	-0.00516647	0.0156139	0	0	0	0	0	0	0	-0.35245	-0.348027	0.0937941	0	0	5.09691	0	0	0	0.168658	-0.0683733	3.22174
2016-01-16 00:00:00	0	-0.179026	0.179026	0	-0.00102248	-0.00111069	0.00453341	0	0	0	0	0	0	0	-0.708276	-0.352686	0.0941929	0	0	4.34769	0	0	0	0.169348	-0.0643521	3.48831
2016-01-17 00:00:00	-0.786489	0.155518	0.25943	0	0.00054046	-0.00155045	0.00699636	0	0	0	0	0	0	0	-0.910356	-0.354088	0.094913	0	0	3.80078	0	0	0	0.170272	-0.0579773	2.37799
2016-01-18 00:00:00	-5.6045	-0.00380395	0.233744	0	0.00177446	-0.0174152	0.0453293	0	0	0	0	0	0	0	1.65846	-0.356233	0.0956696	0	0	3.63207	0	0	0	0.17093	-0.0556912	-0.199674
2016-01-19 00:00:00	-7.10543	-0.00737684	0.244386	0	0.000854479	-0.0234735	0.0583422	0	0	0	0	0	0	0	2.50761	-0.362195	0.0964717	0	0	3.72565	0	0	0	0.172242	-0.0555202	-0.748438
2016-01-20 00:00:00	-5.8784	-0.0145851	0.264749	0	0.000189334	-0.0233153	0.0502123	0	0	0	0	0	0	0	2.06384	-0.368995	0.0966871	0	0	3.79035	0	0	0	0.17425	-0.056801	0.0981769
2016-01-21 00:00:00	-0.827022	-0.00354035	0.338855	0	-0.00238192	-0.00513253	0.0116315	0	0	0	0	0	0	0	-0.903136	-0.372804	0.0969137	0	0	3.54961	0	0	0	0.175017	-0.0556589	2.00235
2016-01-22 00:00:00	-3.18649	-0.00434993	0.437396	0	0.000437513	-0.00971132	0.0254042	0	0	0	0	0	0	0	0.388356	-0.375016	0.0972138	0	0	3.23197	0	0	0	0.175355	-0.0526652	0.7279
2016-01-23 00:00:00	-0.6	-0.0112082	0.438188	0	-0.00122692	-0.00174124	0.00561075	0	0	0	0	0	0	0	-0.926923	-0.375025	0.0971624	0	0	2.92208	0	0	0	0.175629	-0.0503545	1.67219
2016-01-24 00:00:00	-2.57748	-0.00666973	0.505098	0	0.00114856	-0.00709229	0.0199463	0	0	0	0	0	0	0	0.417114	-0.37482	0.0971239	0	0	2.70686	0	0	0	0.175738	-0.0472736	0.909687
2016-01-25 00:00:00	-2.01351	-0.00219734	0.467614	0	-0.000294272	-0.00581799	0.0165323	0	0	0	0	0	0	0	-0.247056	-0.37596	0.0973273	0	0	2.55182	0	0	0	0.175884	-0.046077	0.618264
2016-01-26 00:00:00	-11.973	-0.0100884	0.474447	0	0.00435231	-0.0403705	0.092491	0	0	0	0	0	0	0	5.193	-0.378681	0.0975932	0	0	2.87584	0	0	0	0.176628	-0.0476811	-3.53545
2016-01-27 00:00:00	-17.4	-0.00205018	0.406713	0	0.00122218	-0.0674783	0.140828	0	0	0	0	0	0	0	7.89651	-0.387682	0.0989965	0	0	4.11782	0	0	0	0.179507	-0.0548226	-5.07044
2016-01-28 00:00:00	-4.98199	-0.00949313	0.434735	0	-0.00377787	-0.0251596	0.0461171	0	0	0	0	0	0	0	1.16431	-0.391049	0.100035	0	0	4.49034	0	0	0	0.18009	-0.0629473	0.941213
2016-01-29 00:00:00	-10.0495	-0.00100812	0.450642	0	0.000924556	-0.0398723	0.0828573	0	0	0	0	0	0	0	3.26261	-0.393883	0.100726	0	0	4.61428	0	0	0	0.180576	-0.0631146	-1.8548
2016-01-30 00:00:00	-1.01351	-0.00517	0.352364	0	-0.0030269	-0.00682194	0.0128141	0	0	0	0	0	0	0	-0.912444	-0.395532	0.101046	0	0	4.35277	0	0	0	0.181238	-0.0631707	2.60056
2016-01-31 00:00:00	-13.5775	-0.0131124	0.393904	0	0.0063279	-0.0484473	0.106103	0	0	0	0	0	0	0	5.75935	-0.3982	0.101761	0	0	4.65534	0	0	0	0.181462	-0.0618865	-2.89488
2016-02-01 00:00:00	-11.7171	0.000718122	0.505201	0	-0.00256557	-0.0478473	0.0970886	0	0	0	0	0	0	0	4.10644	-0.403743	0.102625	0	0	5.40767	0	0	0	0.182821	-0.0669336	-1.83561
2016-02-02 00:00:00	-3.13511	-0.0121882	0.456443	0	0.00114979	-0.015802	0.028466	0	0	0	0	0	0	0	0.114932	-0.405381	0.104067	0	0	5.20856	0	0	0	0.184742	-0.0698634	2.46001
2016-02-03 00:00:00	-0.609007	-0.00446778	0.451755	0	-0.00280883	-0.0036485	0.00782979	0	0	0	0	0	0	0	-1.01466	-0.404719	0.104121	0	0	4.5676	0	0	0	0.185086	-0.0649093	3.21217
2016-02-04 00:00:00	-3.38199	-0.00505669	0.52213	0	-0.00103065	-0.0107137	0.0264848	0	0	0	0	0	0	0	0.173737	-0.404995	0.104166	0	0	4.12012	0	0	0	0.185145	-0.0602421	1.26776
2016-02-05 00:00:00	-5.45404	-0.0199829	0.547964	0	0.00192921	-0.0183905	0.0415469	0	0	0	0	0	0	0	1.50635	-0.408724	0.104282	0	0	3.97739	0	0	0	0.185063	-0.0591823	0.404194
2016-02-06 00:00:00	-1.19099	0.00648152	0.505388	0	-0.00309015	-0.00572465	0.0124859	0	0	0	0	0	0	0	-0.932447	-0.409188	0.104681	0	0	3.67988	0	0	0	0.185171	-0.0571052	1.89554
2016-02-07 00:00:00	-2.63603	0.00387529	0.478051	0	0.000749273	-0.00840521	0.0215196	0	0	0	0	0	0	0	-0.0357701	-0.409076	0.104994	0	0	3.35815	0	0	0	0.185001	-0.05357	1.00949
2016-02-08 00:00:00	-1.42252	-0.0168898	0.524942	0	-0.000642972	-0.0042354	0.0107775	0	0	0	0	0	0	0	-0.433743	-0.408815	0.10535	0	0	3.05922	0	0	0	0.18467	-0.0518214	1.54629
2016-02-09 00:00:00	-5.08557	0.000294926	0.514521	0	0.00153248	-0.0165866	0.0393053	0	0	0	0	0	0	0	1.22473	-0.409406	0.105527	0	0	3.00295	0	0	0	0.184432	-0.0497825	-0.488055
2016-02-10 00:00:00	-0.195496	-0.268105	0.474499	0	-0.00228719	-0.00261444	0.00634879	0	0	0	0	0	0	0	-1.05015	-0.409973	0.105429	0	0	2.80098	0	0	0	0.184039	-0.0499594	1.59271
2016-02-11 00:00:00	-0.195496	-0.244061	0.475199	0	-0.00139496	-0.000972151	0.00447123	0	0	0	0	0	0	0	-0.864984	-0.409565	0.105182	0	0	2.48195	0	0	0	0.183657	-0.0462517	1.48773
2016-02-12 00:00:00	-0.195496	-0.209828	0.437146	0	-0.00121316	-0.000761241	0.00370214	0	0	0	0	0	0	0	-0.694065	-0.409634	0.104978	0	0	2.20209	0	0	0	0.183122	-0.0433939	1.37664
2016-02-13 00:00:00	-7.08557	0.703228	0.454486	0	0.00509226	-0.0185168	0.0473698	0	0	0	0	0	0	0	2.19068	-0.410948	0.105025	0	0	2.26289	0	0	0	0.18255	-0.0425225	-1.60623
2016-02-14 00:00:00	-1.01351	-0.0109276	0.480414	0	-0.00193205	-0.0042957	0.00940701	0	0	0	0	0	0	0	-0.917777	-0.412669	0.104947	0	0	2.34239	0	0	0	0.182234	-0.0439625	0.714316
2016-02-15 00:00:00	-0.102252	-0.311385	0.438388	0	-0.000555681	-0.000761784	0.00403487	0	0	0	0	0	0	0	-0.894349	-0.412843	0.104438	0	0	2.05188	0	0	0	0.181688	-0.0423946	1.01588
2016-02-16 00:00:00	-19.2352	0.289467	0.569447	0	0.00971808	-0.0666587	0.147516	0	0	0	0	0	0	0	8.52654	-0.416388	0.10506	0	0	2.93023	0	0	0	0.181364	-0.0455259	-7.00444
2016-02-17 00:00:00	-10.5775	0.00319234	0.507394	0	-0.00501287	-0.0479377	0.0914801	0	0	0	0	0	0	0	3.16131	-0.421675	0.10604	0	0	4.08544	0	0	0	0.181472	-0.0579209	-2.9737
2016-02-18 00:00:00	-0.395496	-0.127672	0.505227	0	-0.00473591	-0.0075612	0.00990919	0	0	0	0	0	0	0	-1.1622	-0.424412	0.106348	0	0	3.9647	0	0	0	0.181323	-0.0602134	2.58522
2016-02-19 00:00:00	-2.03153	0.114593	0.642955	0	0.00114364	-0.00579924	0.0140731	0	0	0	0	0	0	0	-0.560709	-0.424834	0.106452	0	0	3.53326	0	0	0	0.181094	-0.0556079	1.51509
2016-02-20 00:00:00	-3.67656	-0.00511294	0.647591	0	0.000755683	-0.011781	0.0273835	0	0	0	0	0	0	0	0.567021	-0.42504	0.10667	0	0	3.32934	0	0	0	0.180704	-0.0531316	0.687834
2016-02-21 00:00:00	-3.65855	-0.00265523	0.689151	0	-9.00412E-05	-0.0122256	0.0276339	0	0	0	0	0	0	0	0.29975	-0.425614	0.10679	0	0	3.21548	0	0	0	0.180448	-0.0521665	0.36795
2016-02-22 00:00:00	-0.2	-0.39416	0.628248	0	7.07822E-05	-0.00136639	0.00335077	0	0	0	0	0	0	0	-0.985139	-0.425109	0.106523	0	0	2.77963	0	0	0	0.180204	-0.0512598	1.64099
2016-02-23 00:00:00	0	-0.457132	0.520807	0	-0.00506028	-0.00180401	0.00645684	0	0	0	0	0	0	0	-0.789456	-0.424828	0.106447	0	0	2.60944	0	0	0	0.179588	-0.0467093	1.69775
2016-02-24 00:00:00	-0.195496	-0.26662	0.523441	0	-0.00350775	-0.000937201	0.00431831	0	0	0	0	0	0	0	-0.636523	-0.425233	0.106219	0	0	2.29035	0	0	0	0.178995	-0.0438674	1.53114
2016-02-25 00:00:00	0	-0.224157	0.537575	0	-0.00586159	-0.000783694	0.00347777	0	0	0	0	0	0	0	-0.871244	-0.424704	0.10605	0	0	2.07342	0	0	0	0.178401	-0.0407142	1.33146
2016-02-26 00:00:00	0	-0.228916	0.548572	0	-0.00603919	-0.000654293	0.00266952	0	0	0	0	0	0	0	-0.999285	-0.424005	0.105841	0	0	1.84273	0	0	0	0.177814	-0.0384266	0.980298
2016-02-27 00:00:00	0	-0.180559	0.51635	0	-0.00603489	-0.000730969	0.003087	0	0	0	0	0	0	0	-0.759229	-0.423045	0.10564	0	0	1.65395	0	0	0	0.177134	-0.0363849	1.05018
2016-02-28 00:00:00	-0.2	-0.00288517	0.594488	0	-0.00591944	-0.000756031	0.00362107	0	0	0	0	0	0	0	-0.806181	-0.422299	0.105491	0	0	1.51263	0	0	0	0.176353	-0.0342756	0.920267
2016-02-29 00:00:00	-5.15046	1.71747	0.69021	0	0.0326489	-0.00118695	0.0104753	0	0	0	0	0	0	0	1.02963	-0.421799	0.105409	0	0	1.4637	0	0	0	0.175783	-0.0329289	-0.381039
2016-03-01 00:00:00	-9.90358	0.00216843	0.854395	0	0.00189336	-0.0299875	0.0727432	0	0	0	0	0	0	0	3.60188	-0.422896	0.105679	0	0	1.90385	0	0	0	0.175326	-0.0370678	-3.6756
2016-03-02 00:00:00	-1.0045	-0.0108441	0.754809	0	-0.00366264	-0.004932	0.00849177	0	0	0	0	0	0	0	-0.95379	-0.423158	0.105894	0	0	2.14495	0	0	0	0.174822	-0.0411958	0.746883
2016-03-03 00:00:00	-0.790993	-0.0120649	0.728532	0	-0.000227474	-0.00154262	0.00501783	0	0	0	0	0	0	0	-0.721059	-0.422727	0.105817	0	0	1.96681	0	0	0	0.174162	-0.0396572	0.992064
2016-03-04 00:00:00	-7.63153	0.00809103	0.756105	0	0.00359706	-0.0242216	0.0560408	0	0	0	0	0	0	0	2.64141	-0.423154	0.105958	0	0	2.14606	0	0	0	0.173664	-0.0398625	-2.22783
2016-03-05 00:00:00	-1.39099	0.00788386	0.806538	0	-0.00319943	-0.00585318	0.0117124	0	0	0	0	0	0	0	-0.81898	-0.423322	0.10619	0	0	2.25138	0	0	0	0.173184	-0.0423677	0.672172
2016-03-06 00:00:00	-0.390993	-0.271736	0.673421	0	-0.00101578	-0.0012719	0.00438172	0	0	0	0	0	0	0	-0.68198	-0.422341	0.106335	0	0	2.0099	0	0	0	0.172654	-0.0418175	1.15554
2016-03-07 00:00:00	-2.0045	0.250966	0.968737	0	0.00135635	-0.00240863	0.00825508	0	0	0	0	0	0	0	-0.310332	-0.421967	0.106238	0	0	1.9179	0	0	0	0.172069	-0.0388072	0.647509
2016-03-08 00:00:00	-4.17748	0.00494731	0.820309	0	0.000976657	-0.0121319	0.0301271	0	0	0	0	0	0	0	1.03898	-0.421865	0.106207	0	0	1.9539	0	0	0	0.1715	-0.0386189	-0.523146
2016-03-09 00:00:00	-3.18649	-0.011537	0.82747	0	-0.000180379	-0.0100801	0.0228096	0	0	0	0	0	0	0	0.345763	-0.42186	0.106215	0	0	2.04036	0	0	0	0.171015	-0.0397385	-0.156255
2016-03-10 00:00:00	-0.395496	-0.391924	0.833861	0	-0.0027061	-0.00188887	0.00567201	0	0	0	0	0	0	0	-0.992041	-0.421301	0.106086	0	0	1.95144	0	0	0	0.170538	-0.039337	0.822903
2016-03-11 00:00:00	-1.8	0.38542	0.887363	0	0.0018866	-0.00124192	0.00550542	0	0	0	0	0	0	0	-0.555012	-0.420484	0.105848	0	0	1.78339	0	0	0	0.169994	-0.0385055	0.52416
2016-03-12 00:00:00	-0.395496	-0.618702	1.09037	0	-0.00298706	-0.00112101	0.00527033	0	0	0	0	0	0	0	-0.44056	-0.419987	0.105805	0	0	1.69816	0	0	0	0.169292	-0.0363378	1.1537
2016-03-13 00:00:00	-0.00450358	-0.610576	0.969235	0	-0.00824163	-0.000624236	0.00238528	0	0	0	0	0	0	0	-0.960853	-0.419123	0.105666	0	0	1.57519	0	0	0	0.168741	-0.0349202	0.782373
2016-03-14 00:00:00	0	-0.449741	1.2369	0	-0.0150141	-0.000600042	0.0017074	0	0	0	0	0	0	0	-1.17653	-0.417914	0.105395	0	0	1.41119	0	0	0	0.168257	-0.0340759	0.829577
2016-03-15 00:00:00	0	-0.00554882	0.809001	0	-0.0123608	-0.000754715	0.0025276	0	0	0	0	0	0	0	-0.677114	-0.417186	0.105231	0	0	1.30047	0	0	0	0.167576	-0.0307473	1.24109
2016-03-16 00:00:00	0	-0.00326944	0.919403	0	-0.0113791	-0.000385258	0.00248997	0	0	0	0	0	0	0	-1.0918	-0.41605	0.105015	0	0	1.18221	0	0	0	0.167082	-0.0288114	0.824508
2016-03-17 00:00:00	-0.195496	0	0.899828	0	-0.00646454	-5.983E-06	0.00238179	0	0	0	0	0	0	0	-0.771312	-0.415099	0.104805	0	0	1.08798	0	0	0	0.166454	-0.0272764	0.845796
2016-03-18 00:00:00	-0.195496	0	0.970027	0	-0.00308359	0	0.000830468	0	0	0	0	0	0	0	-0.709215	-0.413986	0.10457	0	0	1.00047	0	0	0	0.165928	-0.026293	0.893753
2016-03-19 00:00:00	0	0	0.966374	0	-0.00312431	0	0.00023747	0	0	0	0	0	0	0	-0.723574	-0.41263	0.104291	0	0	0.9012	0	0	0	0.165013	-0.0254945	0.972292
2016-03-20 00:00:00	0	0	1.08265	0	0.000354013	0	0.00390651	0	0	0	0	0	0	0	-1.4286	-0.412106	0.104127	0	0	0.863877	0	0	0	0.164253	-0.0235856	0.354879
2016-03-21 00:00:00	0	0	1.08905	0	-0.000202373	0	0.000612513	0	0	0	0	0	0	0	-0.921702	-0.410901	0.103861	0	0	0.812736	0	0	0	0.163623	-0.0223285	0.814747
2016-03-22 00:00:00	0	0	1.11732	0	-0.000399175	0	0.000168423	0	0	0	0	0	0	0	-0.852186	-0.409566	0.103555	0	0	0.746711	0	0	0	0.16312	-0.0215576	0.847166
2016-03-23 00:00:00	-0.395496	0	1.13778	0	0.000616846	0	0.00439785	0	0	0	0	0	0	0	-0.938994	-0.408888	0.103441	0	0	0.733394	0	0	0	0.161934	-0.0205167	0.377674
2016-03-24 00:00:00	-3.01351	1.15073	1.2872	0	0.000401274	0	0.00448406	0	0	0	0	0	0	0	0.0397637	-0.408144	0.103323	0	0	0.761018	0	0	0	0.160927	-0.0205783	0.0656113
2016-03-25 00:00:00	0	-1.03327	1.25177	0	-0.000471085	0	0.0021933	0	0	0	0	0	0	0	-0.409885	-0.407293	0.103168	0	0	0.812886	0	0	0	0.160195	-0.0214535	0.457838
2016-03-26 00:00:00	-4.78199	1.51878	1.4228	0	0.000157623	0	0.00669311	0	0	0	0	0	0	0	0.819672	-0.40662	0.103048	0	0	0.87173	0	0	0	0.159372	-0.022323	-0.308678
2016-03-27 00:00:00	-8.3306	0.0125093	1.27132	0	0.0460481	-0.00154863	0.012877	0	0	0	0	0	0	0	3.17606	-0.407189	0.103206	0	0	1.16003	0	0	0	0.15874	-0.0267208	-2.82528
2016-03-28 00:00:00	-0.4	-0.674082	1.15756	0	-0.00287936	-0.00159483	0.0050854	0	0	0	0	0	0	0	-0.913208	-0.407135	0.103276	0	0	1.35611	0	0	0	0.158144	-0.0304458	0.350832
2016-03-29 00:00:00	-3.35046	0.651498	1.17682	0	0.0148229	-0.0012563	0.00633526	0	0	0	0	0	0	0	0.530288	-0.406516	0.103158	0	0	1.34575	0	0	0	0.15751	-0.0301676	0.197777
2016-03-30 00:00:00	-0.195496	-0.905578	1.2244	0	-0.00380203	-0.00054972	0.00327885	0	0	0	0	0	0	0	-0.766142	-0.405481	0.102946	0	0	1.31864	0	0	0	0.157053	-0.0306791	0.498586
2016-03-31 00:00:00	-1.05855	-0.0715084	1.17418	0	-0.00397379	-0.00109136	0.00444171	0	0	0	0	0	0	0	-0.311017	-0.405131	0.102877	0	0	1.28945	0	0	0	0.156273	-0.0297464	0.846205
2016-04-01 00:00:00	-0.6	-0.302101	1.253	0	-0.00771784	-0.000521126	0.00190065	0	0	0	0	0	0	0	-0.5991	-0.404366	0.102724	0	0	1.23398	0	0	0	0.155526	-0.0290111	0.804317
2016-04-02 00:00:00	-2.1955	0.631084	1.52727	0	0.00100964	-0.000570828	0.00391391	0	0	0	0	0	0	0	-0.26218	-0.403626	0.102565	0	0	1.19018	0	0	0	0.154705	-0.0282632	0.720596
2016-04-03 00:00:00	-0.6	-0.75765	1.45753	0	-0.00473126	-0.000486958	0.00298605	0	0	0	0	0	0	0	-0.31469	-0.402863	0.102385	0	0	1.15684	0	0	0	0.153999	-0.0278664	0.76546
2016-04-04 00:00:00	-8.55947	1.42802	1.55981	0	0.0256838	-0.0105107	0.0335942	0	0	0	0	0	0	0	2.47644	-0.403025	0.102403	0	0	1.28991	0	0	0	0.153424	-0.0287261	-1.93245
2016-04-05 00:00:00	-4.8	0.015595	1.54674	0	-0.00153563	-0.011194	0.0294658	0	0	0	0	0	0	0	0.986533	-0.403388	0.10253	0	0	1.55697	0	0	0	0.152995	-0.0330479	-0.858335
2016-04-06 00:00:00	-2.84053	-0.0177387	1.40794	0	-0.000522573	-0.00499285	0.0138799	0	0	0	0	0	0	0	0.0909652	-0.403183	0.102524	0	0	1.62199	0	0	0	0.152433	-0.0349908	0.0877792
2016-04-07 00:00:00	-7.0045	0.0185828	1.47414	0	0.00128982	-0.0174193	0.0452982	0	0	0	0	0	0	0	2.0898	-0.403559	0.102635	0	0	1.77881	0	0	0	0.151601	-0.0358931	-1.79921
2016-04-08 00:00:00	-0.990993	-0.465232	1.48371	0	-0.00425399	-0.00217922	0.00541841	0	0	0	0	0	0	0	-0.755314	-0.40335	0.10263	0	0	1.82364	0	0	0	0.151218	-0.0377976	0.907495
2016-04-09 00:00:00	-3.4045	0.461379	1.45894	0	0.00297076	-0.00355758	0.0126686	0	0	0	0	0	0	0	0.244694	-0.402913	0.102518	0	0	1.73958	0	0	0	0.150687	-0.0364634	0.326002
2016-04-10 00:00:00	-4.8	-0.0309569	1.40001	0	0.00113202	-0.0106537	0.0280449	0	0	0	0	0	0	0	1.2228	-0.402969	0.102538	0	0	1.81496	0	0	0	0.150295	-0.0369378	-0.561739
2016-04-11 00:00:00	0	-1.09953	1.45399	0	-0.0110478	-0.00161972	0.00439835	0	0	0	0	0	0	0	-1.03728	-0.402577	0.102463	0	0	1.77531	0	0	0	0.149878	-0.0371002	0.896889
2016-04-12 00:00:00	-4.2	1.1053	1.50007	0	0.0105128	-0.00254945	0.010798	0	0	0	0	0	0	0	0.376077	-0.402157	0.102351	0	0	1.67963	0	0	0	0.149186	-0.0359678	0.293255
2016-04-13 00:00:00	-2.63153	0.016542	1.29531	0	-0.000770443	-0.00447982	0.0137986	0	0	0	0	0	0	0	0.0355193	-0.401978	0.102318	0	0	1.6908	0	0	0	0.148743	-0.0358058	0.228474
2016-04-14 00:00:00	-0.8	-0.736382	1.62856	0	-0.00384013	-0.000859569	0.00399562	0	0	0	0	0	0	0	-0.644749	-0.4014	0.102193	0	0	1.61025	0	0	0	0.148301	-0.0354588	0.870606
2016-04-15 00:00:00	-2.83603	0.74091	1.42339	0	0.00355914	-0.000764383	0.00561676	0	0	0	0	0	0	0	0.0846031	-0.400847	0.102066	0	0	1.52472	0	0	0	0.147656	-0.0345597	0.760316
2016-04-16 00:00:00	-0.804504	-0.491248	1.36088	0	-0.002514	-0.000590008	0.00390061	0	0	0	0	0	0	0	-0.541946	-0.400449	0.101975	0	0	1.47637	0	0	0	0.147133	-0.033501	0.81551
2016-04-17 00:00:00	-0.195496	-0.82054	1.51021	0	-0.0122335	-0.000564654	0.00149227	0	0	0	0	0	0	0	-0.759378	-0.399711	0.10182	0	0	1.38371	0	0	0	0.146646	-0.0320903	0.923865
2016-04-18 00:00:00	-0.604504	-0.338465	1.65496	0	-0.0132548	-0.000453272	0.00110686	0	0	0	0	0	0	0	-0.76954	-0.399	0.10166	0	0	1.28003	0	0	0	0.146226	-0.0300826	1.02869
2016-04-19 00:00:00	0	-0.00661279	1.68027	0	-0.0241824	-0.000155464	0	0	0	0	0	0	0	0	-0.951528	-0.3978	0.101415	0	0	1.12235	0	0	0	0.145601	-0.029056	1.6403
2016-04-20 00:00:00	0	0	2.81084	0	-0.0143116	0	0	0	0	0	0	0	0	0	-2.33074	-0.39708	0.101116	0	0	0.958429	0	0	0	0.145022	-0.0271069	1.24617
