Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-04-18 00:00:00	-4.01801	0.0459976	1.88321	0	-0.000846446	-0.00561308	0.0194128	0	0	0	0	0	0	0	0.426346	-0.375042	0.0929731	0	0	1.64035	0	0	0	0.129909	-0.0355762	-0.196897
2013-04-19 00:00:00	-0.2	-1.12851	1.75419	0	-0.00991066	-0.000544339	0.00263597	0	0	0	0	0	0	0	-0.79836	-0.374569	0.0928783	0	0	1.58782	0	0	0	0.129616	-0.0363086	1.01893
2013-04-20 00:00:00	0	-0.49724	1.59771	0	-0.0174348	-0.000111083	0.00193051	0	0	0	0	0	0	0	-1.34896	-0.373785	0.0926841	0	0	1.42361	0	0	0	0.129575	-0.0341153	0.973861
2013-04-21 00:00:00	-1.00901	-0.0059541	1.71109	0	-0.0106712	-6.24722E-05	0.00240834	0	0	0	0	0	0	0	-0.728435	-0.373293	0.092543	0	0	1.31004	0	0	0	0.12933	-0.0313834	1.0866
2013-04-22 00:00:00	0	-0.0143094	1.59375	0	-0.0165691	-1.42655E-05	0.00125804	0	0	0	0	0	0	0	-1.32652	-0.372475	0.0923584	0	0	1.16861	0	0	0	0.129122	-0.029908	1.2253
2013-04-23 00:00:00	-0.813511	-0.00796949	1.88509	0	-0.00710238	0	0.00140325	0	0	0	0	0	0	0	-0.996483	-0.37166	0.0922131	0	0	1.05386	0	0	0	0.128961	-0.0281649	0.936637
2013-04-24 00:00:00	-4.20901	1.2624	2.07202	0	0.00516782	0	0.00445455	0	0	0	0	0	0	0	0.23801	-0.371358	0.0921088	0	0	1.04249	0	0	0	0.128669	-0.0264731	0.238483
2013-04-25 00:00:00	-2.37748	0.180819	1.8206	0	0.00410916	0	0.00353343	0	0	0	0	0	0	0	-0.136071	-0.370927	0.0920411	0	0	1.06955	0	0	0	0.128489	-0.0268792	0.38778
2013-04-26 00:00:00	-3.43153	0.189145	1.66814	0	0.0179617	0	0.00492595	0	0	0	0	0	0	0	0.437141	-0.370577	0.0919657	0	0	1.1105	0	0	0	0.128182	-0.0273489	-0.181498
2013-04-27 00:00:00	-0.590993	-0.977075	1.76	0	-0.0038544	0	0.0028212	0	0	0	0	0	0	0	-0.606276	-0.370011	0.0918498	0	0	1.13398	0	0	0	0.127872	-0.0281948	0.540121
2013-04-28 00:00:00	-2.64954	0.674488	1.89184	0	0.000628445	0	0.00291093	0	0	0	0	0	0	0	-0.321482	-0.369369	0.0917125	0	0	1.10568	0	0	0	0.127551	-0.0278445	0.526577
2013-04-29 00:00:00	-0.404504	-1.0416	1.90994	0	-0.00430727	0	0.00207094	0	0	0	0	0	0	0	-0.721685	-0.368794	0.0915712	0	0	1.08083	0	0	0	0.127234	-0.0273744	0.643392
2013-04-30 00:00:00	0	-0.292938	1.78932	0	-0.0154855	0	0.000660367	0	0	0	0	0	0	0	-1.49297	-0.367986	0.0912367	0	0	0.992553	0	0	0	0.127029	-0.0265784	0.804849
2013-05-01 00:00:00	-2.02252	0.124507	1.91537	0	0.000195873	0	0.00267452	0	0	0	0	0	0	0	-0.32992	-0.367226	0.0911204	0	0	0.954224	0	0	0	0.126547	-0.0255157	0.469456
2013-05-02 00:00:00	0	-0.138779	2.06398	0	-0.00627248	0	0.000907241	0	0	0	0	0	0	0	-1.53716	-0.366765	0.0910131	0	0	0.902348	0	0	0	0.126334	-0.0247145	1.11089
2013-05-03 00:00:00	-11.409	1.6889	2.24992	0	0.0616587	0	0.0168705	0	0	0	0	0	0	0	3.82967	-0.36708	0.0910767	0	0	1.05612	0	0	0	0.126402	-0.0248804	-2.68036
2013-05-04 00:00:00	-0.195496	-1.23395	1.95113	0	-0.0111483	0	0.00264431	0	0	0	0	0	0	0	-1.03133	-0.36704	0.0911024	0	0	1.2574	0	0	0	0.126378	-0.0297839	0.559906
2013-05-05 00:00:00	0	-0.434505	2.21131	0	-0.0254554	0	0.000596795	0	0	0	0	0	0	0	-1.53167	-0.365858	0.0908508	0	0	1.11054	0	0	0	0.126141	-0.0291579	1.15279
2013-05-06 00:00:00	0	-0.0178539	2.03468	0	-0.0215468	0	0.000520675	0	0	0	0	0	0	0	-1.4104	-0.365277	0.0907079	0	0	1.00066	0	0	0	0.125957	-0.0272805	1.41017
2013-05-07 00:00:00	0	-0.013066	2.10219	0	-0.00371735	0	0.000275249	0	0	0	0	0	0	0	-1.76552	-0.364247	0.0904861	0	0	0.863114	0	0	0	0.125758	-0.0252005	1.01007
2013-05-08 00:00:00	-2.77748	0.336557	2.45152	0	0.000879458	0	0.00228999	0	0	0	0	0	0	0	-0.0139644	-0.36341	0.0903913	0	0	0.841453	0	0	0	0.125538	-0.0224945	0.671276
2013-05-09 00:00:00	-2.38199	0.14105	2.28109	0	-8.26959E-05	0	0.00215099	0	0	0	0	0	0	0	-0.28883	-0.362714	0.0902877	0	0	0.852994	0	0	0	0.125262	-0.0225392	0.436687
2013-05-10 00:00:00	-5.16397	1.19772	2.25643	0	0.00676674	0	0.00583073	0	0	0	0	0	0	0	0.593007	-0.362278	0.0902298	0	0	0.906216	0	0	0	0.124944	-0.0233622	-0.368467
2013-05-11 00:00:00	-3.42252	-0.00262698	2.18441	0	0.0106436	0	0.00400693	0	0	0	0	0	0	0	0.468363	-0.361957	0.0901978	0	0	0.997673	0	0	0	0.124676	-0.0253904	0.0674761
2013-05-12 00:00:00	-1.64053	-0.547909	2.28775	0	-0.000439287	0	0.0019591	0	0	0	0	0	0	0	-0.398241	-0.361305	0.0900944	0	0	1.02222	0	0	0	0.124381	-0.0260964	0.551873
2013-05-13 00:00:00	-2.62968	0.415116	2.02771	0	-5.95249E-06	0	0.00360914	0	0	0	0	0	0	0	-0.291102	-0.360717	0.0900457	0	0	1.01556	0	0	0	0.123983	-0.0261061	0.368404
2013-05-14 00:00:00	-1.7216	-0.352038	2.06136	0	-2.17757E-05	0	0.00238742	0	0	0	0	0	0	0	-0.39707	-0.360027	0.0899833	0	0	1.01069	0	0	0	0.12366	-0.0259889	0.431336
2013-05-15 00:00:00	-3.56848	0.531342	2.0649	0	0.0100348	0	0.00345561	0	0	0	0	0	0	0	0.168786	-0.359409	0.0898954	0	0	1.02222	0	0	0	0.123398	-0.0258568	0.0602956
2013-05-16 00:00:00	-3.12794	-0.0365889	2.23778	0	0.0107313	0	0.00376487	0	0	0	0	0	0	0	0.0599568	-0.358964	0.0898157	0	0	1.07274	0	0	0	0.122756	-0.0265226	0.0475225
2013-05-17 00:00:00	0	-1.58321	2.63358	0	-0.0129715	0	0.00132398	0	0	0	0	0	0	0	-1.38052	-0.358283	0.0896893	0	0	1.05559	0	0	0	0.122443	-0.0268263	0.540822
2013-05-18 00:00:00	-4.46121	1.2621	2.43243	0	0.00542099	0	0.00335795	0	0	0	0	0	0	0	0.113081	-0.357598	0.0896429	0	0	1.02184	0	0	0	0.12216	-0.026318	0.204911
2013-05-19 00:00:00	-1.76397	-0.755687	2.66094	0	-0.000469448	0	0.00229189	0	0	0	0	0	0	0	-0.493148	-0.357029	0.0895989	0	0	1.02798	0	0	0	0.121922	-0.0266425	0.505787
2013-05-20 00:00:00	-2.19181	-0.508451	2.89454	0	-0.0047174	0	0.00207722	0	0	0	0	0	0	0	-0.617088	-0.356253	0.0895366	0	0	1.01185	0	0	0	0.121614	-0.0261438	0.41516
2013-05-21 00:00:00	-1.56848	-0.036404	2.53074	0	-0.00984859	0	0.000735358	0	0	0	0	0	0	0	-0.799974	-0.355296	0.0894461	0	0	0.964527	0	0	0	0.121345	-0.0256393	0.911157
2013-05-22 00:00:00	-0.595496	-0.0134299	2.23129	0	-0.0142107	0	0.000770653	0	0	0	0	0	0	0	-1.59836	-0.35426	0.0892926	0	0	0.874778	0	0	0	0.12122	-0.024086	0.717503
2013-05-23 00:00:00	-0.209007	-0.0111926	2.00777	0	-0.00416296	0	0.000240683	0	0	0	0	0	0	0	-1.73139	-0.353162	0.0891247	0	0	0.788317	0	0	0	0.120713	-0.0228498	0.674399
2013-05-24 00:00:00	-0.231525	-0.00593289	1.98651	0	-0.00341166	0	0	0	0	0	0	0	0	0	-0.994676	-0.352052	0.0887844	0	0	0.711593	0	0	0	0.120301	-0.0209204	1.29867
2013-05-25 00:00:00	-0.195496	-0.030421	4.43893	0	-0.00141961	0	0	0	0	0	0	0	0	0	-3.67346	-0.351451	0.0887052	0	0	0.595612	0	0	0	0.120249	-0.0192777	0.971975
2013-05-26 00:00:00	-0.195496	0	2.62983	0	-0.00146808	0	0	0	0	0	0	0	0	0	-1.43639	-0.349873	0.0884405	0	0	0.485284	0	0	0	0.120044	-0.0171212	1.32325
2013-05-27 00:00:00	-0.00900716	0	2.18399	0	-0.000129994	0	0	0	0	0	0	0	0	0	-1.822	-0.349094	0.0882945	0	0	0.442339	0	0	0	0.120062	-0.0155913	0.638859
2013-05-28 00:00:00	-0.218014	0	2.23681	0	-0.000108888	0	0	0	0	0	0	0	0	0	-1.75317	-0.347976	0.0882083	0	0	0.418201	0	0	0	0.119431	-0.0147701	0.52861
2013-05-29 00:00:00	0	0	2.28588	0	-0.000547317	0	0	0	0	0	0	0	0	0	-1.94473	-0.34676	0.0880256	0	0	0.390433	0	0	0	0.118679	-0.014316	0.576657
2013-05-30 00:00:00	0	0	2.35444	0	-3.28076E-05	0	0	0	0	0	0	0	0	0	-1.8614	-0.345886	0.0878409	0	0	0.363706	0	0	0	0.118041	-0.0138304	0.702882
2013-05-31 00:00:00	-0.195496	0	2.37663	0	-2.27369E-05	0	0	0	0	0	0	0	0	0	-1.84085	-0.345079	0.0876865	0	0	0.343508	0	0	0	0.117752	-0.0131735	0.530959
2013-06-01 00:00:00	0	0	2.14316	0	-2.07647E-05	0	0	0	0	0	0	0	0	0	-1.66721	-0.344299	0.087505	0	0	0.328995	0	0	0	0.11722	-0.0127553	0.652587
2013-06-02 00:00:00	-0.00450358	0	2.84786	0	-5.52283E-05	0	0	0	0	0	0	0	0	0	-2.16963	-0.343504	0.0872927	0	0	0.295357	0	0	0	0.116889	-0.0124792	0.81723
2013-06-03 00:00:00	0	0	3.19545	0	-4.81634E-05	0	0	0	0	0	0	0	0	0	-2.4319	-0.342734	0.0871817	0	0	0.254763	0	0	0	0.116581	-0.0119009	0.867402
2013-06-04 00:00:00	0	0	2.85806	0	0	0	0	0	0	0	0	0	0	0	-2.21078	-0.341652	0.0870153	0	0	0.227606	0	0	0	0.116276	-0.0112447	0.725278
2013-06-05 00:00:00	0	0	3.08654	0	0	0	0	0	0	0	0	0	0	0	-2.40577	-0.340849	0.0868094	0	0	0.201452	0	0	0	0.115952	-0.0107983	0.733336
2013-06-06 00:00:00	0	0	2.44321	0	0	0	0	0	0	0	0	0	0	0	-1.99532	-0.339969	0.0866357	0	0	0.191445	0	0	0	0.115617	-0.0103777	0.491242
2013-06-07 00:00:00	0	0	2.41938	0	0	0	0	0	0	0	0	0	0	0	-2.04146	-0.339104	0.0862275	0	0	0.187393	0	0	0	0.114993	-0.0102148	0.417217
2013-06-08 00:00:00	0	0	3.26673	0	0	0	0	0	0	0	0	0	0	0	-2.62765	-0.3378	0.0860243	0	0	0.165688	0	0	0	0.114628	-0.0101421	0.657481
2013-06-09 00:00:00	0	0	2.51117	0	0	0	0	0	0	0	0	0	0	0	-2.01593	-0.337132	0.0858427	0	0	0.158923	0	0	0	0.114283	-0.00977039	0.507385
2013-06-10 00:00:00	0	0	2.45052	0	0	0	0	0	0	0	0	0	0	0	-2.01373	-0.336691	0.085635	0	0	0.157048	0	0	0	0.113919	-0.00965297	0.447049
2013-06-11 00:00:00	-0.418014	0	2.33397	0	0	0	0	0	0	0	0	0	0	0	-1.62158	-0.335073	0.0855162	0	0	0.164328	0	0	0	0.113057	-0.0096109	0.312593
2013-06-12 00:00:00	-0.409007	0	2.45278	0	0	0	0	0	0	0	0	0	0	0	-1.72443	-0.334391	0.0854094	0	0	0.170872	0	0	0	0.112524	-0.00974305	0.34401
2013-06-13 00:00:00	0	0	2.11153	0	0	0	0	0	0	0	0	0	0	0	-1.71382	-0.333638	0.084853	0	0	0.174855	0	0	0	0.112141	-0.00985465	0.426061
2013-06-14 00:00:00	-0.0720573	0.0046844	2.2179	0	0	0	0	0	0	0	0	0	0	0	-1.9382	-0.332864	0.0847736	0	0	0.17429	0	0	0	0.111482	-0.00991205	0.240099
2013-06-15 00:00:00	-0.103582	0.0236745	2.19163	0	4.46835E-11	0	0	0	0	0	0	0	0	0	-1.726	-0.331385	0.0846513	0	0	0.178485	0	0	0	0.111205	-0.00997029	0.418711
2013-06-16 00:00:00	-0.0225179	-0.0283589	2.26266	0	0	0	0	0	0	0	0	0	0	0	-1.93677	-0.33027	0.0843933	0	0	0.180759	0	0	0	0.110912	-0.00995548	0.310854
2013-06-17 00:00:00	0	0	2.30695	0	0	0	0	0	0	0	0	0	0	0	-2.26391	-0.329784	0.0842748	0	0	0.173257	0	0	0	0.110728	-0.0100241	0.0714846
2013-06-18 00:00:00	0	0	2.43479	0	0	0	0	0	0	0	0	0	0	0	-2.29866	-0.328445	0.0841417	0	0	0.167782	0	0	0	0.11019	-0.00987994	0.159917
2013-06-19 00:00:00	0	0	2.25825	0	0	0	0	0	0	0	0	0	0	0	-2.04691	-0.327353	0.0839072	0	0	0.165462	0	0	0	0.109844	-0.00977829	0.233422
2013-06-20 00:00:00	-0.809007	0	2.53732	0	0	0	0	0	0	0	0	0	0	0	-1.6841	-0.326166	0.0839115	0	0	0.172728	0	0	0	0.109222	-0.00973507	0.0741713
2013-06-21 00:00:00	-0.8	0	2.64435	0	0	0	0	0	0	0	0	0	0	0	-1.78293	-0.325486	0.0832838	0	0	0.179568	0	0	0	0.108909	-0.00986942	0.0978206
2013-06-22 00:00:00	-7.97748	1.87718	3.16101	0	8.10251E-07	0	0	0	0	0	0	0	0	0	1.69817	-0.325478	0.0833802	0	0	0.238302	0	0	0	0.108192	-0.0102726	-1.14699
2013-06-23 00:00:00	-4.2045	-0.0376476	3.17721	0	9.30308E-05	0	0	0	0	0	0	0	0	0	0.585143	-0.325225	0.0833368	0	0	0.329284	0	0	0	0.108114	-0.0120735	-0.296268
2013-06-24 00:00:00	0	-1.8383	2.79846	0	-8.84592E-05	0	0	0	0	0	0	0	0	0	-1.33388	-0.324613	0.0831667	0	0	0.37652	0	0	0	0.107741	-0.0132754	-0.144263
2013-06-25 00:00:00	0	-0.00122521	2.66367	0	0	0	0	0	0	0	0	0	0	0	-2.44808	-0.323393	0.0829308	0	0	0.350596	0	0	0	0.107443	-0.0136187	0.418321
2013-06-26 00:00:00	-0.2	0	2.4126	0	0	0	0	0	0	0	0	0	0	0	-2.00299	-0.32204	0.0827716	0	0	0.321337	0	0	0	0.107091	-0.0128121	0.385956
2013-06-27 00:00:00	-3.4	0.262117	3.08589	0	1.58312E-10	0	0	0	0	0	0	0	0	0	-0.672099	-0.320918	0.0826473	0	0	0.343712	0	0	0	0.107234	-0.0123845	-0.523804
2013-06-28 00:00:00	-3.2	0.0159516	3.18012	0	1.338E-09	0	0	0	0	0	0	0	0	0	-0.485757	-0.320546	0.0824081	0	0	0.380431	0	0	0	0.105768	-0.0127837	-0.254411
2013-06-29 00:00:00	-0.2	-0.278068	2.52434	0	0	0	0	0	0	0	0	0	0	0	-2.2374	-0.319959	0.0819839	0	0	0.365955	0	0	0	0.10542	-0.013667	0.0286016
2013-06-30 00:00:00	-1.4	0	2.83891	0	0	0	0	0	0	0	0	0	0	0	-1.63983	-0.318747	0.0819143	0	0	0.35534	0	0	0	0.105128	-0.0132402	0.00947581
2013-07-01 00:00:00	-0.2	0	2.24661	0	0	0	0	0	0	0	0	0	0	0	-2.03111	-0.318163	0.08177	0	0	0.333462	0	0	0	0.10451	-0.0130062	0.204072
2013-07-02 00:00:00	-4.4	1.12601	3.07576	0	2.19636E-10	0	0	0	0	0	0	0	0	0	-0.244856	-0.317573	0.0816582	0	0	0.365614	0	0	0	0.104222	-0.0125723	-0.221733
2013-07-03 00:00:00	-0.8	-1.12601	3.02168	0	0	0	0	0	0	0	0	0	0	0	-1.43196	-0.317054	0.0814391	0	0	0.379284	0	0	0	0.103322	-0.0135136	-0.102815
2013-07-04 00:00:00	-15.2	2.01735	3.47193	0	0.00523691	0	0.00400835	0	0	0	0	0	0	0	6.50476	-0.317537	0.0815107	0	0	0.535493	0	0	0	0.103286	-0.0150864	-2.80906
2013-07-05 00:00:00	0	-1.97285	3.07838	0	-0.000981077	0	0.000646206	0	0	0	0	0	0	0	-1.3588	-0.317579	0.081505	0	0	0.685848	0	0	0	0.103458	-0.0194301	0.280198
2013-07-06 00:00:00	0	-0.0317363	3.54636	0	-0.00273832	0	0	0	0	0	0	0	0	0	-2.99583	-0.316838	0.081332	0	0	0.59935	0	0	0	0.103252	-0.0187932	0.964353
2013-07-07 00:00:00	0	-0.0127561	3.26886	0	-0.000615949	0	0	0	0	0	0	0	0	0	-2.96733	-0.315423	0.0810868	0	0	0.470529	0	0	0	0.103134	-0.0172055	0.610282
2013-07-08 00:00:00	0	0	3.17604	0	-0.000927897	0	0	0	0	0	0	0	0	0	-2.26899	-0.313474	0.0808641	0	0	0.394775	0	0	0	0.103229	-0.0153825	1.15613
2013-07-09 00:00:00	0	0	4.04811	0	0	0	0	0	0	0	0	0	0	0	-3.86306	-0.313036	0.0807452	0	0	0.30083	0	0	0	0.103223	-0.0139502	0.342863
2013-07-10 00:00:00	0	0	2.57981	0	0	0	0	0	0	0	0	0	0	0	-2.37802	-0.312193	0.0803711	0	0	0.25878	0	0	0	0.102674	-0.0120458	0.319378
2013-07-11 00:00:00	0	0	2.4711	0	0	0	0	0	0	0	0	0	0	0	-2.18187	-0.311441	0.0801534	0	0	0.23333	0	0	0	0.102434	-0.0113613	0.382345
2013-07-12 00:00:00	0	0	3.30286	0	0	0	0	0	0	0	0	0	0	0	-2.90857	-0.310542	0.0800431	0	0	0.194411	0	0	0	0.102173	-0.0109474	0.449429
2013-07-13 00:00:00	0	0	2.56838	0	0	0	0	0	0	0	0	0	0	0	-2.4137	-0.309497	0.080048	0	0	0.174524	0	0	0	0.101927	-0.0103005	0.191387
2013-07-14 00:00:00	0	0	2.27613	0	0	0	0	0	0	0	0	0	0	0	-2.06355	-0.308663	0.0797472	0	0	0.166026	0	0	0	0.101657	-0.0099578	0.241396
2013-07-15 00:00:00	0	0	2.19585	0	0	0	0	0	0	0	0	0	0	0	-2.05567	-0.3075	0.0796135	0	0	0.161106	0	0	0	0.101371	-0.00979729	0.164967
2013-07-16 00:00:00	0	0	2.36354	0	0	0	0	0	0	0	0	0	0	0	-2.23308	-0.306958	0.0793199	0	0	0.15363	0	0	0	0.101083	-0.00970537	0.147838
2013-07-17 00:00:00	0	0	2.79212	0	0	0	0	0	0	0	0	0	0	0	-2.67699	-0.30618	0.078965	0	0	0.138873	0	0	0	0.100632	-0.00955906	0.11786
2013-07-18 00:00:00	0	0	3.24295	0	0	0	0	0	0	0	0	0	0	0	-2.93498	-0.304981	0.0784421	0	0	0.117377	0	0	0	0.0999591	-0.00926608	0.289499
2013-07-19 00:00:00	0	0	3.41658	0	0	0	0	0	0	0	0	0	0	0	-2.92898	-0.303601	0.0780419	0	0	0.0930527	0	0	0	0.0997013	-0.0088215	0.445965
2013-07-20 00:00:00	0	0	3.17986	0	0	0	0	0	0	0	0	0	0	0	-2.83113	-0.302351	0.0778928	0	0	0.0782231	0	0	0	0.0994546	-0.0082869	0.29366
2013-07-21 00:00:00	0	0	2.80213	0	0	0	0	0	0	0	0	0	0	0	-2.51461	-0.301198	0.0777291	0	0	0.070258	0	0	0	0.0991931	-0.00791885	0.225578
2013-07-22 00:00:00	0	0	2.21556	0	0	0	0	0	0	0	0	0	0	0	-2.06	-0.299145	0.0775678	0	0	0.0716822	0	0	0	0.0985276	-0.00771831	0.0964806
2013-07-23 00:00:00	-17.4	2.17995	3.4647	0	-3.81364E-05	0	0	0	0	0	0	0	0	0	8.52688	-0.300038	0.077658	0	0	0.210887	0	0	0	0.0983237	-0.0080428	-3.14972
2013-07-24 00:00:00	-0.2	-2.12073	3.29109	0	0	0	0	0	0	0	0	0	0	0	-1.0486	-0.299534	0.0775527	0	0	0.274811	0	0	0	0.0986367	-0.0114333	0.0617937
2013-07-25 00:00:00	-10.2	2.13525	3.37843	0	0.00208578	0	0	0	0	0	0	0	0	0	3.34976	-0.299171	0.0774993	0	0	0.333108	0	0	0	0.0984488	-0.0123893	-1.13698
2013-07-26 00:00:00	-0.2	-2.12663	3.43188	0	-0.00208788	0	0	0	0	0	0	0	0	0	-1.50492	-0.298634	0.0774519	0	0	0.407596	0	0	0	0.0983869	-0.0143143	-0.13127
2013-07-27 00:00:00	-9	2.15254	4.17094	0	0.0111036	0	0	0	0	0	0	0	0	0	1.52232	-0.297903	0.0772497	0	0	0.466808	0	0	0	0.0982089	-0.0145604	-0.813291
2013-07-28 00:00:00	-22.6	0.0305645	3.16848	0	0.0601421	-0.0443452	0.101897	0	0	0	0	0	0	0	13.735	-0.299024	0.0774635	0	0	0.749188	0	0	0	0.0988148	-0.0199323	-4.94173
2013-07-29 00:00:00	-19.6	-0.0345506	3.07937	0	0.00135857	-0.0434236	0.11733	0	0	0	0	0	0	0	10.8641	-0.300729	0.0777137	0	0	1.30841	0	0	0	0.0999522	-0.0291197	-4.45957
2013-07-30 00:00:00	-5.6	0.0097743	2.9565	0	-0.0043045	-0.00722116	0.0202153	0	0	0	0	0	0	0	1.09609	-0.301039	0.077726	0	0	1.50187	0	0	0	0.100519	-0.0343359	-0.18421
2013-07-31 00:00:00	-8.4	0.00578551	3.0768	0	0.000976607	-0.0136161	0.0387321	0	0	0	0	0	0	0	3.03595	-0.30092	0.0776993	0	0	1.50911	0	0	0	0.100662	-0.0342845	-0.90311
2013-08-01 00:00:00	-3.2	-0.204669	3.40795	0	-0.00304786	-0.000363691	0.00279973	0	0	0	0	0	0	0	-0.651574	-0.300422	0.0776241	0	0	1.45329	0	0	0	0.100769	-0.0337787	0.648584
2013-08-02 00:00:00	-0.8	-1.77437	3.46434	0	-0.0162161	0	0.000994545	0	0	0	0	0	0	0	-1.29106	-0.299421	0.077446	0	0	1.31434	0	0	0	0.100671	-0.031151	0.745561
2013-08-03 00:00:00	-0.2	-0.205894	2.98724	0	-0.0341045	0	0	0	0	0	0	0	0	0	-2.59118	-0.298564	0.0773057	0	0	1.13364	0	0	0	0.100581	-0.028978	0.940055
2013-08-04 00:00:00	-1.2	-0.0144663	2.96969	0	-0.0112139	0	0	0	0	0	0	0	0	0	-1.16704	-0.297153	0.0771482	0	0	0.945631	0	0	0	0.100403	-0.0278553	1.37515
2013-08-05 00:00:00	-1	-0.0142728	2.76263	0	-0.00337174	0	0	0	0	0	0	0	0	0	-2.16217	-0.296614	0.077037	0	0	0.856424	0	0	0	0.100757	-0.0253216	0.295099
2013-08-06 00:00:00	0	-0.0182639	2.4823	0	-0.00112123	0	0	0	0	0	0	0	0	0	-2.41946	-0.295879	0.0767983	0	0	0.751767	0	0	0	0.10025	-0.0229531	0.653439
2013-08-07 00:00:00	-1.4	0	3.47639	0	-4.49838E-05	0	0	0	0	0	0	0	0	0	-2.13226	-0.294631	0.0766697	0	0	0.670798	0	0	0	0.100116	-0.020904	0.476134
2013-08-08 00:00:00	-0.2	0	2.64036	0	-6.08026E-05	0	0	0	0	0	0	0	0	0	-2.23871	-0.29373	0.0765304	0	0	0.59395	0	0	0	0.0999328	-0.0195276	0.658742
2013-08-09 00:00:00	-0.2	0	2.67989	0	-4.15952E-05	0	0	0	0	0	0	0	0	0	-2.25649	-0.291946	0.0763116	0	0	0.526226	0	0	0	0.0997433	-0.0182747	0.615427
2013-08-10 00:00:00	-0.8	0	2.66368	0	0	0	0	0	0	0	0	0	0	0	-1.94969	-0.291203	0.0759652	0	0	0.483951	0	0	0	0.0995586	-0.0167514	0.265506
2013-08-11 00:00:00	-5	1.90827	2.77779	0	3.33267E-05	0	0	0	0	0	0	0	0	0	-0.0521703	-0.290748	0.0758126	0	0	0.506598	0	0	0	0.0993408	-0.015883	0.00903798
2013-08-12 00:00:00	-0.2	-1.86457	2.66347	0	0.000507021	0	0	0	0	0	0	0	0	0	-1.20896	-0.290098	0.0757276	0	0	0.514846	0	0	0	0.0988359	-0.0164081	-0.226648
2013-08-13 00:00:00	0	-0.0436955	2.28662	0	-0.000529052	0	0	0	0	0	0	0	0	0	-2.30429	-0.288875	0.0755478	0	0	0.476554	0	0	0	0.0986829	-0.0164723	0.283548
2013-08-14 00:00:00	-2	0	2.73169	0	1.95217E-05	0	0	0	0	0	0	0	0	0	-0.372525	-0.287357	0.0754101	0	0	0.471498	0	0	0	0.0985292	-0.0155523	0.70171
2013-08-15 00:00:00	-10	2.31842	3.11635	0	0.00463691	0	0	0	0	0	0	0	0	0	2.09275	-0.287738	0.0752431	0	0	0.588904	0	0	0	0.0985764	-0.0157739	-2.00863
2013-08-16 00:00:00	-0.8	-1.68968	2.70911	0	0.000419103	0	4.04043E-05	0	0	0	0	0	0	0	-0.352886	-0.287231	0.0751434	0	0	0.632376	0	0	0	0.0981238	-0.018641	0.366772
2013-08-17 00:00:00	-3.2	0.309626	2.85152	0	3.82726E-05	0	0.00142257	0	0	0	0	0	0	0	-0.7413	-0.286457	0.0750065	0	0	0.637381	0	0	0	0.0980282	-0.0188036	-0.273537
2013-08-18 00:00:00	-2	-0.351487	2.53381	0	-4.80782E-05	0	0.000896748	0	0	0	0	0	0	0	-0.501789	-0.285954	0.0748131	0	0	0.637746	0	0	0	0.0976023	-0.0188349	0.186758
2013-08-19 00:00:00	0	-0.583654	2.40754	0	-0.000797387	0	0	0	0	0	0	0	0	0	-2.29017	-0.28521	0.0746849	0	0	0.601308	0	0	0	0.0975258	-0.0187292	0.00250426
2013-08-20 00:00:00	-1	-0.00323212	2.44268	0	-0.00139476	0	0	0	0	0	0	0	0	0	-1.1961	-0.284445	0.0742263	0	0	0.553464	0	0	0	0.0970791	-0.0181631	0.664112
2013-08-21 00:00:00	-2.8	0.0686662	2.84855	0	0.00130792	0	0	0	0	0	0	0	0	0	-0.851296	-0.283956	0.0739256	0	0	0.5567	0	0	0	0.0973771	-0.0172186	-0.305948
2013-08-22 00:00:00	-0.2	-0.0686662	2.3644	0	-0.00021109	0	0	0	0	0	0	0	0	0	-2.40987	-0.283111	0.0738552	0	0	0.520347	0	0	0	0.0967967	-0.0171383	0.0763973
2013-08-23 00:00:00	0	0	2.4271	0	-0.00177962	0	0	0	0	0	0	0	0	0	-2.08469	-0.281911	0.0737442	0	0	0.46839	0	0	0	0.0965352	-0.0160888	0.681293
2013-08-24 00:00:00	-0.8	0	2.46633	0	-0.0011858	0	0	0	0	0	0	0	0	0	-1.45842	-0.280515	0.0736817	0	0	0.428682	0	0	0	0.0964778	-0.0151387	0.509906
2013-08-25 00:00:00	0	0	2.17256	0	-0.000940698	0	0	0	0	0	0	0	0	0	-2.33914	-0.280199	0.0735456	0	0	0.391767	0	0	0	0.0964487	-0.0146394	0.0994017
2013-08-26 00:00:00	-0.2	0	2.39411	0	-6.58681E-05	0	0	0	0	0	0	0	0	0	-2.07019	-0.279136	0.0733259	0	0	0.359393	0	0	0	0.09605	-0.013984	0.359499
