Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2013-06-25 00:00:00	0	-0.329127	3.00874	0	-0.0271552	0	3.09134E-05	0	0	0	0	0	0	0	-1.53144	-0.0127932	0.0218813	0	0	0.00360526	0.00946793	0	0	0.107892	-0.00869964	1.2424
2013-06-26 00:00:00	-0.114545	-0.119027	2.72615	0	-0.0607129	0	0	0	0	0	0	0	0	0	-1.18408	-0.0127888	0.0217997	0	0	0.00316328	0.00890984	0	0	0.106891	-0.00860436	1.36716
2013-06-27 00:00:00	-3.19599	0.178664	3.16613	0	0.0535588	0	8.7816E-05	0	0	0	0	0	0	0	-0.345629	-0.0127731	0.0217319	0	0	0.00354499	0.00931301	0	0	0.106097	-0.00853583	-0.0238054
2013-06-28 00:00:00	-2.99599	-0.00373978	3.2476	0	0.0318019	0	0.000449121	0	0	0	0	0	0	0	-0.29808	-0.0127579	0.0216976	0	0	0.00413735	0.00997928	0	0	0.105137	-0.00853753	0.101699
2013-06-29 00:00:00	-0.159199	-0.174957	2.80278	0	-0.0295178	-2.5423E-07	8.86041E-05	0	0	0	0	0	0	0	-1.53169	-0.0127015	0.021672	0	0	0.00389006	0.00968693	0	0	0.10453	-0.00858074	1.02601
2013-06-30 00:00:00	-1.70872	0	3.12565	0	0.00393607	0	0.000127712	0	0	0	0	0	0	0	-0.954079	-0.0126747	0.0216031	0	0	0.00373057	0.00950375	0	0	0.103592	-0.00851807	0.584154
2013-07-01 00:00:00	-0.330108	0	2.62351	0	-0.0157768	0	4.91669E-05	0	0	0	0	0	0	0	-1.48828	-0.0126447	0.0215502	0	0	0.00338117	0.00906119	0	0	0.102852	-0.0084737	0.905122
2013-07-02 00:00:00	-4.74182	1.18832	3.19056	0	0.0381503	0	0.000499828	0	0	0	0	0	0	0	0.0480968	-0.0126206	0.0215135	0	0	0.00388572	0.00961901	0	0	0.102039	-0.00840874	-0.160162
2013-07-03 00:00:00	-0.763051	-1.18832	3.27745	0	0.00478356	-2.53748E-05	0.0010042	0	0	0	0	0	0	0	-1.02317	-0.0126077	0.0214759	0	0	0.00413703	0.00991517	0	0	0.101056	-0.00844937	0.424206
2013-07-04 00:00:00	-14.3339	2.85866	3.56783	0	0.117446	-0.000212532	0.0040043	0	0	0	0	0	0	0	3.97295	-0.0126159	0.0214937	0	0	0.00691097	0.0125635	0	0	0.100779	-0.00857484	-3.69265
2013-07-05 00:00:00	-0.0446534	-1.86033	3.21077	0	-0.0494994	-4.31484E-05	0.000954659	0	0	0	0	0	0	0	-0.924115	-0.0126162	0.0214968	0	0	0.00969366	0.0156327	0	0	0.100821	-0.00898166	0.459131
2013-07-06 00:00:00	0	-0.777596	3.96685	0	-0.087125	0	0	0	0	0	0	0	0	0	-1.67785	-0.0125891	0.02145	0	0	0.00795383	0.0142791	0	0	0.100397	-0.00890748	1.54686
2013-07-07 00:00:00	0	-0.220388	3.69576	0	-0.00786128	0	1.16439E-06	0	0	0	0	0	0	0	-1.99838	-0.0125622	0.0213579	0	0	0.00563712	0.0118505	0	0	0.10002	-0.00876806	1.58667
2013-07-08 00:00:00	0	0	3.66923	0	-0.0957701	0	4.25394E-06	0	0	0	0	0	0	0	-2.20645	-0.0125034	0.0212607	0	0	0.00432207	0.0104241	0	0	0.0992614	-0.00856787	1.4812
2013-07-09 00:00:00	0	0	4.79521	0	-0.0174399	0	0	0	0	0	0	0	0	0	-3.34378	-0.0124127	0.0212273	0	0	0.00273622	0.00858421	0	0	0.0985081	-0.00837668	1.54426
2013-07-10 00:00:00	0	0	3.05859	0	-0.000105357	0	0	0	0	0	0	0	0	0	-2.15594	-0.012304	0.0211292	0	0	0.00215244	0.00778259	0	0	0.097426	-0.00815748	1.01058
2013-07-11 00:00:00	0	0	2.97176	0	-0.000606172	0	0	0	0	0	0	0	0	0	-2.09697	-0.0122925	0.0210513	0	0	0.00183894	0.00725844	0	0	0.0967421	-0.00803552	0.98074
2013-07-12 00:00:00	0	0	4.10679	0	-0.00772972	0	0	0	0	0	0	0	0	0	-2.92624	-0.0122547	0.0209724	0	0	0.00137352	0.00642641	0	0	0.0958838	-0.00795595	1.27727
2013-07-13 00:00:00	0	0	3.21352	0	-0.00217306	0	0	0	0	0	0	0	0	0	-2.33983	-0.0122008	0.0208991	0	0	0.00119747	0.00598726	0	0	0.0950418	-0.00785361	0.974589
2013-07-14 00:00:00	0	0	2.85255	0	-0.00107126	0	0	0	0	0	0	0	0	0	-2.17851	-0.0121893	0.0207797	0	0	0.00113104	0.00577372	0	0	0.0941958	-0.00778289	0.774881
2013-07-15 00:00:00	0	0	2.76805	0	-0.00110966	0	0	0	0	0	0	0	0	0	-2.25731	-0.0121911	0.020696	0	0	0.00109621	0.00563899	0	0	0.093415	-0.00773431	0.610555
2013-07-16 00:00:00	0	0	3.01904	0	-0.0027521	0	0	0	0	0	0	0	0	0	-2.46031	-0.0121532	0.0206349	0	0	0.00099609	0.00544208	0	0	0.092716	-0.00769427	0.655919
2013-07-17 00:00:00	0	0	3.63709	0	-0.00520205	0	0	0	0	0	0	0	0	0	-2.99238	-0.0120944	0.0205812	0	0	0.000842619	0.00505454	0	0	0.0919649	-0.00765015	0.738214
2013-07-18 00:00:00	0	0	4.31898	0	-0.00747416	0	0	0	0	0	0	0	0	0	-3.63041	-0.0120462	0.0204959	0	0	0.000656668	0.00448219	0	0	0.0911785	-0.00758938	0.778274
2013-07-19 00:00:00	0	0	4.62465	0	-0.00729888	0	0	0	0	0	0	0	0	0	-4.1615	-0.0120164	0.0203862	0	0	0.000479134	0.00385334	0	0	0.0903577	-0.00751409	0.551397
2013-07-20 00:00:00	0	0	4.33146	0	-0.00556359	0	0	0	0	0	0	0	0	0	-4.11657	-0.0119844	0.0202702	0	0	0.000398137	0.00342188	0	0	0.0896048	-0.00743088	0.303602
2013-07-21 00:00:00	0	0	3.81795	0	-0.00360642	0	0	0	0	0	0	0	0	0	-3.7439	-0.0119739	0.0201652	0	0	0.000374995	0.00321519	0	0	0.0889015	-0.00736755	0.163756
2013-07-22 00:00:00	0	0	2.98995	0	-0.00120503	0	0	0	0	0	0	0	0	0	-2.89272	-0.0119352	0.0200542	0	0	0.000411352	0.00324843	0	0	0.0880718	-0.00731492	0.188563
2013-07-23 00:00:00	-16.7002	3.31387	3.61833	0	0.0596264	0	0.000181348	0	0	0	0	0	0	0	6.94136	-0.011949	0.0201042	0	0	0.00132727	0.00675913	0	0	0.0874231	-0.00731011	-2.67053
2013-07-24 00:00:00	-0.2	-2.08571	3.46032	0	-0.00949871	0	0.000121457	0	0	0	0	0	0	0	-1.17729	-0.0119356	0.0200787	0	0	0.00191178	0.00848819	0	0	0.0875238	-0.00760198	0.0864123
2013-07-25 00:00:00	-9.73193	2.17736	3.51731	0	0.0419045	0	0.000473308	0	0	0	0	0	0	0	2.89052	-0.0119272	0.0200588	0	0	0.00250218	0.00982696	0	0	0.087152	-0.00768468	-1.00443
2013-07-26 00:00:00	-1.09535	-1.75267	3.66348	0	-0.00306645	0	0.00023513	0	0	0	0	0	0	0	-0.93266	-0.0119222	0.0200284	0	0	0.0033642	0.0114802	0	0	0.0869432	-0.00785207	-0.0179898
2013-07-27 00:00:00	-9.15935	1.87326	4.34055	0	0.0508567	0	0.000596745	0	0	0	0	0	0	0	1.90324	-0.0119045	0.0199949	0	0	0.00411171	0.0125229	0	0	0.0866815	-0.0078689	-0.887312
2013-07-28 00:00:00	-25.7709	0.093341	3.30825	0	0.497664	-5.01755E-05	0.103699	0	0.00211748	0	0	0	0	0	14.7546	-0.011939	0.0200663	0	0	0.00849809	0.0180355	0	0	0.087046	-0.00843629	-6.89807
2013-07-29 00:00:00	-17.6885	-0.0289727	3.21649	0	0.0724306	-0.00033757	0.0684216	0	0.00693282	0	0	0	0	0	7.88209	-0.0120016	0.0201849	0	0	0.0194399	0.029569	0	0	0.0878656	-0.0104096	-6.33677
2013-07-30 00:00:00	-4.5861	-0.0768846	3.089	0	-0.054224	-0.000150284	0.0101651	0	0.00290876	0	0	0	0	0	-0.141666	-0.0120245	0.0202197	0	0	0.0239445	0.0337007	0	0	0.0884776	-0.0103744	-1.61301
2013-07-31 00:00:00	-7.21134	0.107181	3.21593	0	0.0568187	-0.000146359	0.0176561	0	0.00445132	0	0	0	0	0	1.95151	-0.0120306	0.0202227	0	0	0.0247437	0.033843	0	0	0.0890554	-0.0097805	-1.71188
2013-08-01 00:00:00	-2.82123	-0.649015	3.56015	0	-0.030921	-5.87398E-05	0.00262556	0	0.00314404	0	0	0	0	0	-0.5737	-0.0120298	0.0202041	0	0	0.0241702	0.0326233	0	0	0.0893823	-0.00982286	-0.364479
2013-08-02 00:00:00	-0.763051	-1.54801	3.58952	0	-0.14044	-2.31814E-05	0.000903633	0	0.00378175	0	0	0	0	0	-1.0839	-0.0120185	0.020158	0	0	0.0216962	0.0297818	0	0	0.0894257	-0.00950386	0.198323
2013-08-03 00:00:00	-0.289307	-0.5183	3.19731	0	-0.177102	0	3.30149E-05	0	0.000906867	0	0	0	0	0	-1.67493	-0.0120051	0.0201146	0	0	0.0179286	0.0262862	0	0	0.0893641	-0.00929099	0.671011
2013-08-04 00:00:00	-1.02909	-0.393664	3.13292	0	-0.12599	0	0	0	0.000321992	0	0	0	0	0	-0.742513	-0.0119844	0.0200411	0	0	0.0142235	0.0222186	0	0	0.0892262	-0.00916071	0.966546
2013-08-05 00:00:00	-0.743636	-0.351683	2.91254	0	-0.000446337	0	0	0	7.89565E-05	0	0	0	0	0	-1.41432	-0.0119736	0.0200112	0	0	0.0124158	0.0203899	0	0	0.0891195	-0.00890032	0.5236
2013-08-06 00:00:00	-0.0408013	-0.134008	2.67464	0	-0.0409408	0	0	0	2.03997E-05	0	0	0	0	0	-1.6299	-0.0119528	0.0199648	0	0	0.010315	0.0181475	0	0	0.0887062	-0.00871044	0.945479
2013-08-07 00:00:00	-1.93042	0.00539589	3.7339	0	-0.0158513	0	3.27565E-05	0	0	0	0	0	0	0	-1.13289	-0.0119364	0.0198996	0	0	0.00873361	0.0164476	0	0	0.0883644	-0.00850674	0.773171
2013-08-08 00:00:00	-0.155347	-0.0280836	2.8615	0	-0.0275868	0	2.09322E-05	0	0	0	0	0	0	0	-1.77256	-0.0119115	0.019847	0	0	0.00724388	0.0148473	0	0	0.0880312	-0.00836075	0.987643
2013-08-09 00:00:00	-0.289307	-0.00304183	2.94361	0	-0.0196434	0	1.88886E-05	0	0	0	0	0	0	0	-1.7249	-0.0118825	0.0197592	0	0	0.00594947	0.0134441	0	0	0.0876795	-0.00822409	1.01346
2013-08-10 00:00:00	-0.763051	0	2.89426	0	-0.00108756	0	4.9952E-05	0	0	0	0	0	0	0	-1.3729	-0.0118502	0.0197145	0	0	0.00520806	0.01257	0	0	0.0872851	-0.00807756	0.862122
2013-08-11 00:00:00	-4.60968	1.48148	2.90628	0	0.0576963	0	0.000152928	0	0	0	0	0	0	0	0.261345	-0.011826	0.0196874	0	0	0.00567466	0.0127596	0	0	0.0868301	-0.00798272	0.202423
2013-08-12 00:00:00	-0.159199	-1.47578	2.79374	0	0.0433979	0	0.000441152	0	3.03753E-05	0	0	0	0	0	-0.982446	-0.0118139	0.0196509	0	0	0.00600294	0.012963	0	0	0.0864006	-0.00801227	0.325373
2013-08-13 00:00:00	0	-0.00566275	2.55214	0	-0.0401991	0	3.1681E-05	0	8.84947E-05	0	0	0	0	0	-1.83489	-0.0117965	0.0195777	0	0	0.00523404	0.0123189	0	0	0.0861412	-0.0080102	0.774973
2013-08-14 00:00:00	-2.58663	0.164874	2.92654	0	-0.0295014	0	6.80515E-06	0	0	0	0	0	0	0	0.116865	-0.0117831	0.0194954	0	0	0.00520198	0.0122266	0	0	0.0857479	-0.00792181	0.695128
2013-08-15 00:00:00	-9.3048	2.55215	3.27276	0	0.174202	0	0.00153118	0	0.00022167	0	0	0	0	0	2.01822	-0.0117774	0.0195144	0	0	0.00748322	0.0142363	0	0	0.0855373	-0.00793315	-1.17866
2013-08-16 00:00:00	-0.978613	-1.70185	2.85792	0	-0.0283102	0	0.000755857	0	0.0117677	0	0	0	0	0	-0.13616	-0.0117683	0.0194891	0	0	0.00855421	0.0151355	0	0	0.0852178	-0.00821993	0.133922
2013-08-17 00:00:00	-3.06219	0.0469664	2.98899	0	0.0472351	0	0.00104409	0	0.0043856	0	0	0	0	0	-0.295119	-0.0117518	0.0194482	0	0	0.00890133	0.0152153	0	0	0.0850267	-0.00819631	-0.160038
2013-08-18 00:00:00	-2.50117	-0.0993967	2.66789	0	-0.0251464	-1.14119E-05	0.000627092	0	0.00990678	0	0	0	0	0	0.0229359	-0.0117354	0.019422	0	0	0.00898581	0.0151954	0	0	0.0846767	-0.00821163	0.183964
2013-08-19 00:00:00	0	-0.722924	2.61043	0	-0.0451648	0	7.2549E-05	0	0.00106498	0	0	0	0	0	-1.70212	-0.0117213	0.0193783	0	0	0.00782194	0.0148017	0	0	0.0845056	-0.00815093	0.247993
2013-08-20 00:00:00	-0.955346	-0.158446	2.64533	0	-0.0725954	0	0	0	0.000215931	0	0	0	0	0	-0.756214	-0.0116914	0.0193196	0	0	0.00682498	0.0138692	0	0	0.0841442	-0.00806434	0.807347
2013-08-21 00:00:00	-2.92626	0.0483753	2.99851	0	0.0592825	0	0.00017518	0	0.000174663	0	0	0	0	0	-0.276526	-0.0116732	0.0192921	0	0	0.00698498	0.0138855	0	0	0.0839112	-0.0079768	0.00815626
2013-08-22 00:00:00	-0.2	-0.113889	2.64812	0	-0.00329145	0	0.000261144	0	0.000187811	0	0	0	0	0	-1.95621	-0.0116608	0.0192499	0	0	0.00613007	0.0131679	0	0	0.0833837	-0.00795584	0.477491
2013-08-23 00:00:00	-0.0854547	-0.013124	2.80104	0	-0.0837757	0	1.94054E-06	0	9.99735E-05	0	0	0	0	0	-1.82051	-0.011638	0.0191857	0	0	0.0050251	0.0121247	0	0	0.0829665	-0.0078192	0.898126
2013-08-24 00:00:00	-0.588289	-0.00209367	2.73277	0	-0.0482195	0	0	0	0	0	0	0	0	0	-1.35817	-0.0116026	0.0191119	0	0	0.00427041	0.0113346	0	0	0.0827487	-0.00771837	0.834137
2013-08-25 00:00:00	0	0	2.52728	0	-0.0253513	0	0	0	0	0	0	0	0	0	-1.98888	-0.011574	0.0190971	0	0	0.00354946	0.0106001	0	0	0.0824593	-0.00764147	0.609542
2013-08-26 00:00:00	-0.2	0	2.78408	0	-0.0156884	0	6.00581E-06	0	0	0	0	0	0	0	-1.93513	-0.0115535	0.0190248	0	0	0.00296252	0.00997405	0	0	0.0819762	-0.00754542	0.728106
2013-08-27 00:00:00	0	0	2.50287	0	-0.00767329	0	1.91767E-05	0	0	0	0	0	0	0	-1.91701	-0.0115262	0.0189578	0	0	0.00254718	0.00946994	0	0	0.0816217	-0.00746834	0.671802
2013-08-28 00:00:00	-0.0816026	0	2.38741	0	-0.00324227	0	2.69169E-05	0	0	0	0	0	0	0	-1.76774	-0.0114851	0.0188993	0	0	0.0022831	0.00909059	0	0	0.0812561	-0.00740236	0.627487
2013-08-29 00:00:00	-0.444653	0	2.53462	0	0.000802341	0	3.91435E-05	0	0	0	0	0	0	0	-1.64045	-0.0114562	0.0188434	0	0	0.0021578	0.00888349	0	0	0.0808574	-0.00734723	0.542299
2013-08-30 00:00:00	-1.44881	0.089055	2.51424	0	0.0110241	0	6.99265E-05	0	0	0	0	0	0	0	-0.900997	-0.0114368	0.0187921	0	0	0.00227146	0.00898146	0	0	0.0804157	-0.00729535	0.356305
2013-08-31 00:00:00	-0.0854547	-0.089055	2.12674	0	-0.00313539	0	3.97535E-05	0	0	0	0	0	0	0	-1.61887	-0.0114207	0.0187256	0	0	0.00217832	0.00883127	0	0	0.0800478	-0.00728993	0.421337
2013-09-01 00:00:00	-0.50397	0	2.2938	0	0.000929044	0	4.97537E-05	0	0	0	0	0	0	0	-1.49479	-0.0113968	0.0186896	0	0	0.00211268	0.00872022	0	0	0.079635	-0.00725314	0.386531
2013-09-02 00:00:00	-1.15068	0	2.60717	0	0.00811595	0	8.00023E-05	0	0	0	0	0	0	0	-1.26535	-0.0113756	0.0186545	0	0	0.00221236	0.0088281	0	0	0.0792122	-0.00722059	0.289658
2013-09-03 00:00:00	-0.0854547	0	2.40445	0	-0.0101614	0	2.1978E-05	0	0	0	0	0	0	0	-1.92363	-0.0113517	0.0185951	0	0	0.00201028	0.00857648	0	0	0.0788192	-0.00721175	0.474664
2013-09-04 00:00:00	0	0	2.19523	0	-0.00369624	0	3.10815E-05	0	0	0	0	0	0	0	-1.83407	-0.011323	0.0185356	0	0	0.00187308	0.00837032	0	0	0.0784495	-0.0071692	0.446234
2013-09-05 00:00:00	0	0	2.0448	0	-0.00121068	0	3.64661E-05	0	0	0	0	0	0	0	-1.77725	-0.0113132	0.0184876	0	0	0.00180824	0.00825053	0	0	0.0779783	-0.00712553	0.354466
2013-09-06 00:00:00	-17.4808	4.09398	2.10181	0	0.205026	0	0.00268157	0	7.30713E-05	0	0	0	0	0	8.29354	-0.0113174	0.0184526	0	0	0.00432598	0.0113896	0	0	0.0777433	-0.00726103	-2.69036
2013-09-07 00:00:00	-10.3307	0.0782464	2.13413	0	0.296677	-9.946E-05	0.00758857	0	0.0282165	0	0	0	0	0	5.29759	-0.0113282	0.0184844	0	0	0.0106198	0.0180947	0	0	0.0781082	-0.00803829	-2.38236
2013-09-08 00:00:00	0	-1.81061	2.02704	0	-0.0460613	-5.4156E-05	0.00175523	0	0.031913	0	0	0	0	0	-0.625315	-0.0113292	0.0184618	0	0	0.0130626	0.0202895	0	0	0.0782893	-0.0083784	-0.310938
2013-09-09 00:00:00	-3.41916	1.22046	2.01714	0	0.022168	-3.7805E-05	0.00104615	0	0.0200973	0	0	0	0	0	-0.0931513	-0.0113177	0.018426	0	0	0.0126251	0.0195053	0	0	0.0783807	-0.00827242	-0.122088
2013-09-10 00:00:00	0	-1.75551	2.10761	0	-0.0448326	-1.65535E-05	0.000942229	0	0.0176986	0	0	0	0	0	-0.381555	-0.0113046	0.0183816	0	0	0.0120703	0.0187103	0	0	0.0783009	-0.00819796	0.0522968
2013-09-11 00:00:00	-2.98311	0.649673	2.22796	0	0.0498458	-2.65705E-05	0.00121366	0	0.00909401	0	0	0	0	0	-0.205391	-0.0112911	0.0183268	0	0	0.0114796	0.0179385	0	0	0.0781917	-0.00809992	-0.144197
2013-09-12 00:00:00	-1.79844	-0.340618	2.28682	0	-0.0163398	-2.07624E-05	0.0014147	0	0.0214361	0	0	0	0	0	-0.221575	-0.0112791	0.0182505	0	0	0.0111718	0.0175342	0	0	0.0779063	-0.00808482	0.0381794
2013-09-13 00:00:00	-2.48299	0.397627	1.98313	0	0.00822357	-2.87263E-05	0.00141953	0	0.01315	0	0	0	0	0	-0.0430588	-0.0112728	0.0181962	0	0	0.0108296	0.0170783	0	0	0.0778238	-0.00801521	-0.0178922
2013-09-14 00:00:00	0	-0.922024	1.79394	0	-0.108389	-3.62725E-06	0.0005768	0	0.0125268	0	0	0	0	0	-0.721082	-0.0112643	0.018156	0	0	0.0101656	0.0166325	0	0	0.077677	-0.00797051	0.15894
2013-09-15 00:00:00	-10.0427	2.67554	1.82427	0	0.258579	-7.6536E-05	0.0129616	0	0.0325888	0	0	0	0	0	3.86711	-0.0112665	0.0181431	0	0	0.0108283	0.0175645	0	0	0.077572	-0.00804046	-1.26695
2013-09-16 00:00:00	-2.1401	-0.0787849	1.72759	0	-0.0599568	-4.0996E-05	0.004224	0	0.0482611	0	0	0	0	0	0.0390626	-0.0112778	0.018098	0	0	0.0122454	0.0187507	0	0	0.0777779	-0.00876123	-0.35291
2013-09-17 00:00:00	-0.402953	-1.18627	1.73786	0	0.000500672	-3.70069E-05	0.00193541	0	0.0207971	0	0	0	0	0	-0.36763	-0.0112759	0.0180429	0	0	0.0120388	0.0183301	0	0	0.078159	-0.00860079	-0.0891024
2013-09-18 00:00:00	-0.2	-1.19557	1.64956	0	-0.0350351	-2.29095E-05	0.0012869	0	0.0182827	0	0	0	0	0	-0.316876	-0.011267	0.0179877	0	0	0.0117455	0.0177679	0	0	0.07823	-0.008327	0.0277569
2013-09-19 00:00:00	-13.6093	2.51924	1.78176	0	0.222923	-0.00127677	0.0368415	0	0.124023	0	0	0	0	0	6.41238	-0.0112954	0.0179911	0	0	0.0142153	0.0200941	0	0	0.0779768	-0.00960371	-2.40403
2013-09-20 00:00:00	-0.2	-1.38763	1.74309	0	-0.111218	-0.00165195	0.00529142	0	0.082954	0	0	0	0	0	-0.666345	-0.0113086	0.0180004	0	0	0.017216	0.022364	0	0	0.0783478	-0.0104041	-0.421301
2013-09-21 00:00:00	-0.0446534	-1.29087	1.85258	0	0.000551181	-0.000574583	0.0019766	0	0.0224694	0	0	0	0	0	-0.806452	-0.011298	0.01796	0	0	0.0159437	0.0209022	0	0	0.0788207	-0.00892041	-0.151564
2013-09-22 00:00:00	-0.114545	-0.346685	2.01923	0	-0.174496	-0.000696328	0.00112302	0	0.0185325	0	0	0	0	0	-1.14933	-0.0112931	0.017891	0	0	0.0144113	0.0197048	0	0	0.0788163	-0.00866647	0.364002
2013-09-23 00:00:00	0	-0.323815	2.00585	0	-0.198146	-0.000118326	2.48694E-05	0	0.00317207	0	0	0	0	0	-0.980393	-0.0112769	0.0178443	0	0	0.0117204	0.0172984	0	0	0.0788561	-0.00842427	0.612596
2013-09-24 00:00:00	-0.0408013	-0.305135	1.90379	0	0.00229738	-0.00018876	0.000151935	0	0.00157624	0	0	0	0	0	-1.40041	-0.0112709	0.01781	0	0	0.0104492	0.016254	0	0	0.0786254	-0.00814171	0.265005
2013-09-25 00:00:00	-1.62473	0.130353	1.61571	0	0.0903205	-0.000143669	0.000893467	0	0.00207004	0	0	0	0	0	-0.196727	-0.0112583	0.0177414	0	0	0.00978889	0.0155854	0	0	0.0783919	-0.00809354	0.119899
2013-09-26 00:00:00	-0.284555	-0.333122	1.50733	0	-0.0227988	-0.000171399	0.000529108	0	0.013088	0	0	0	0	0	-0.899473	-0.0112362	0.0176798	0	0	0.00910603	0.0148988	0	0	0.0781915	-0.00813068	0.0813319
2013-09-27 00:00:00	-0.37001	-0.200567	1.62366	0	-0.0827848	-0.00022146	0.000131745	0	0.00333601	0	0	0	0	0	-0.472834	-0.0112247	0.0175952	0	0	0.00831998	0.0142023	0	0	0.0780167	-0.00797088	0.599645
2013-09-28 00:00:00	-0.2	-0.16109	1.65503	0	-0.0176593	0	4.27158E-05	0	0.000694377	0	0	0	0	0	-1.21352	-0.0112045	0.0175798	0	0	0.00753181	0.0135511	0	0	0.0779223	-0.00779817	0.161078
2013-09-29 00:00:00	-0.114545	-0.0786522	1.54331	0	-0.0144421	0	8.14805E-05	0	0.000259906	0	0	0	0	0	-1.00246	-0.0111792	0.0175328	0	0	0.0069709	0.0130258	0	0	0.0775745	-0.00764018	0.429834
2013-09-30 00:00:00	0	-0.0197389	1.58585	0	0.0409555	0	0.000544347	0	9.81023E-05	0	0	0	0	0	-1.3305	-0.0111711	0.0175182	0	0	0.00642248	0.0125351	0	0	0.077252	-0.00753778	0.372223
2013-10-01 00:00:00	0	-0.00657943	1.52961	0	-0.0532547	0	0.000112437	0	0.000463213	0	0	0	0	0	-1.12269	-0.0111563	0.0174865	0	0	0.00598328	0.0121264	0	0	0.0769332	-0.00746618	0.441572
2013-10-02 00:00:00	-1.97296	0.335176	1.60688	0	0.0644482	0	0.000752202	0	0.000484758	0	0	0	0	0	-0.0374046	-0.0111462	0.0174557	0	0	0.00622158	0.0121627	0	0	0.0767338	-0.00743977	0.091361
2013-10-03 00:00:00	-2.58853	0.694308	1.77764	0	0.0396848	-7.16633E-05	0.00119562	0	0.00676518	0	0	0	0	0	-0.0381363	-0.0111351	0.0174257	0	0	0.00688036	0.0125004	0	0	0.0764882	-0.00753112	-0.0125143
2013-10-04 00:00:00	-2.34387	0.556619	1.67941	0	-0.00816509	-0.000352532	0.0011022	0	0.0133516	0	0	0	0	0	0.0434983	-0.0111173	0.017382	0	0	0.00753425	0.0128534	0	0	0.0762658	-0.00768586	0.0368192
2013-10-05 00:00:00	-2.38479	0.558062	1.54036	0	0.0442441	-0.000690422	0.00224804	0	0.00848405	0	0	0	0	0	0.00515014	-0.0111047	0.0173429	0	0	0.00802762	0.0133976	0	0	0.0760486	-0.00773296	-0.130953
2013-10-06 00:00:00	-0.0408013	-1.27239	1.60603	0	-0.00253777	-0.000736155	0.00191701	0	0.019835	0	0	0	0	0	-0.404057	-0.0110758	0.0172962	0	0	0.00844225	0.0138604	0	0	0.0758894	-0.00792989	0.00374627
2013-10-07 00:00:00	-4.24039	1.94743	1.52203	0	0.00809879	-0.000813794	0.00205695	0	0.0216863	0	0	0	0	0	0.526715	-0.0110539	0.017287	0	0	0.00895923	0.014356	0	0	0.0757784	-0.00792567	-0.115786
2013-10-08 00:00:00	-1.32921	-0.167145	1.4643	0	0.0440627	-0.000511052	0.00163705	0	0.0209386	0	0	0	0	0	-0.225114	-0.0110401	0.0172579	0	0	0.00984025	0.0150745	0	0	0.0757011	-0.00801868	-0.0922261
2013-10-09 00:00:00	-3.78661	0.643471	1.25581	0	0.0200926	-0.00178198	0.0053255	0	0.0466485	0	0	0	0	0	1.32433	-0.0110257	0.017256	0	0	0.0117498	0.0169713	0	0	0.0754153	-0.00814697	-0.390488
2013-10-10 00:00:00	0	-1.02504	1.13619	0	-0.0138322	-0.00123616	0.0033702	0	0.0389857	0	0	0	0	0	-0.259617	-0.0110233	0.0172475	0	0	0.0130446	0.0179522	0	0	0.0753176	-0.00852138	-0.0171631
2013-10-11 00:00:00	0	-1.02723	1.15631	0	-0.0279931	-0.000541572	0.00132862	0	0.0212465	0	0	0	0	0	-0.0548102	-0.0110059	0.0172207	0	0	0.0128015	0.0173636	0	0	0.0752848	-0.00829958	0.171671
2013-10-12 00:00:00	-0.2	-0.576741	1.11723	0	0.036924	-0.0012628	0.00395572	0	0.0250237	0	0	0	0	0	-0.659855	-0.0109971	0.0172206	0	0	0.012628	0.017147	0	0	0.0750709	-0.00812971	-0.151786
2013-10-13 00:00:00	-2.57312	1.20996	1.18522	0	0.0054137	-0.00104982	0.00330575	0	0.0227721	0	0	0	0	0	0.0105356	-0.0109872	0.0171998	0	0	0.0122054	0.0167198	0	0	0.0749622	-0.00819563	-0.0350574
2013-10-14 00:00:00	-0.2	-0.805839	1.08428	0	-0.000961086	-0.000826326	0.00314306	0	0.0257195	0	0	0	0	0	-0.297128	-0.01097	0.0171666	0	0	0.0120728	0.0164075	0	0	0.0748492	-0.0081655	-0.0902497
2013-10-15 00:00:00	-2.91879	1.51131	1.0206	0	-0.0206998	-0.000900177	0.00284398	0	0.0243597	0	0	0	0	0	0.456939	-0.0109573	0.0171117	0	0	0.0119653	0.0161263	0	0	0.0747095	-0.00808397	0.176544
2013-10-16 00:00:00	-13.506	1.74223	1.06127	0	0.431629	-0.00818112	0.048481	0	0.216613	0	0	0	0	0	7.01569	-0.0109826	0.0171587	0	0	0.0194588	0.0214118	0	0	0.0745848	-0.00986804	-2.88649
2013-10-17 00:00:00	-5.325	-0.00278981	1.10405	0	-0.0115499	-0.00591546	0.0457349	0	0.193456	0	0	0	0	0	2.2717	-0.011009	0.0171749	0	0	0.0292857	0.0276446	0	0	0.0751676	-0.012572	-1.60463
