Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-07-04 00:03:20	0.00553116	0.00383443	0.0163469	0.0839485
2013-07-05 00:03:20	0.00548908	0.00382041	0.0215304	0.0900659
2013-07-06 00:03:20	0.00546628	0.00381048	0.020899	0.0900918
2013-07-07 00:03:20	0.00543207	0.00378325	0.0185045	0.0870886
2013-07-08 00:03:20	0.00537941	0.00373068	0.0160478	0.0835722
2013-07-09 00:03:20	0.0053189	0.00367303	0.0137383	0.0802009
2013-07-10 00:03:20	0.00525661	0.00362949	0.011647	0.0770811
2013-07-11 00:03:20	0.00520352	0.00358427	0.0104576	0.0748874
2013-07-12 00:03:20	0.00515137	0.00353681	0.00968544	0.0734249
2013-07-13 00:03:20	0.00509755	0.00349427	0.0088031	0.0718765
2013-07-14 00:03:20	0.00504525	0.00344489	0.00821752	0.0705286
2013-07-15 00:03:20	0.00498993	0.00340602	0.00798542	0.0696267
2013-07-16 00:03:20	0.00493047	0.00337925	0.00785267	0.0689754
2013-07-17 00:03:20	0.00487496	0.00334849	0.00760547	0.0682213
2013-07-18 00:03:20	0.00482465	0.00331458	0.00709187	0.0672538
2013-07-19 00:03:20	0.00477137	0.00327248	0.00631487	0.0659637
2013-07-20 00:03:20	0.00471458	0.00322339	0.00551439	0.0645882
2013-07-21 00:03:20	0.00466658	0.00318054	0.00499963	0.0634413
2013-07-22 00:03:20	0.00461803	0.0031479	0.00478381	0.0626339
2013-07-23 00:03:20	0.00458001	0.00311864	0.00530254	0.0625172
2013-07-24 00:03:20	0.00455902	0.00309893	0.00809619	0.064554
2013-07-25 00:03:20	0.00453195	0.00308618	0.0101096	0.0670695
2013-07-26 00:03:20	0.0045046	0.00307209	0.0119186	0.0685126
2013-07-27 00:03:20	0.004477	0.00306253	0.0129767	0.0697372
2013-07-28 00:03:20	0.00447611	0.00305772	0.0178065	0.0729047
2013-07-29 00:03:20	0.0048599	0.00306698	0.0296267	0.0865667
2013-07-30 00:03:20	0.00456029	0.00307297	0.0362646	0.0968839
2013-07-31 00:03:20	0.00463414	0.00306854	0.0367866	0.0971085
2013-08-01 00:03:20	0.00446778	0.00306224	0.0369379	0.0979216
2013-08-02 00:03:20	0.00442561	0.00305774	0.0347189	0.0954036
2013-08-03 00:03:20	0.00436949	0.00305483	0.0314174	0.0914867
2013-08-04 00:03:20	0.00432372	0.00304784	0.0280335	0.0872494
2013-08-05 00:03:20	0.00428973	0.00303742	0.0253631	0.0837535
2013-08-06 00:03:20	0.00426409	0.00302752	0.0230135	0.0808023
2013-08-07 00:03:20	0.0042372	0.00301122	0.0206429	0.077785
2013-08-08 00:03:20	0.00419965	0.00299434	0.0184276	0.0748258
2013-08-09 00:03:20	0.0041642	0.00297605	0.0166714	0.0724088
2013-08-10 00:03:20	0.00413561	0.00295483	0.0153939	0.0705604
2013-08-11 00:03:20	0.00411407	0.0029405	0.0149179	0.06943
2013-08-12 00:03:20	0.00409049	0.00292653	0.0153231	0.0694872
2013-08-13 00:03:20	0.00405817	0.00290642	0.0152194	0.0694423
2013-08-14 00:03:20	0.00401548	0.00288623	0.0144827	0.0681625
2013-08-15 00:03:20	0.00397677	0.00286803	0.0145791	0.0676395
2013-08-16 00:03:20	0.00395029	0.00285881	0.016271	0.0688947
2013-08-17 00:03:20	0.00392936	0.00285102	0.0179009	0.0710241
2013-08-18 00:03:20	0.00391155	0.00283954	0.0182247	0.0711916
2013-08-19 00:03:20	0.00389173	0.00282554	0.0178615	0.0706911
2013-08-20 00:03:20	0.00386288	0.00280853	0.016904	0.0694185
2013-08-21 00:03:20	0.00383747	0.00279498	0.0162319	0.0681471
2013-08-22 00:03:20	0.00381564	0.00278062	0.0159573	0.0675642
2013-08-23 00:03:20	0.00379028	0.00276269	0.0152297	0.0666729
2013-08-24 00:03:20	0.00376183	0.00274582	0.0142501	0.0652145
2013-08-25 00:03:20	0.00372382	0.00273335	0.0134914	0.0639725
2013-08-26 00:03:20	0.00368927	0.00271727	0.0127676	0.0629094
2013-08-27 00:03:20	0.00365933	0.00269933	0.0120635	0.0617762
2013-08-28 00:03:20	0.00363539	0.0026849	0.0115512	0.0608544
2013-08-29 00:03:20	0.00361501	0.00266715	0.0112301	0.0601961
2013-08-30 00:03:20	0.00358948	0.00264613	0.0111025	0.0597292
2013-08-31 00:03:20	0.00355894	0.00263012	0.0110821	0.0593898
2013-09-01 00:03:20	0.00353289	0.00262021	0.0110493	0.0590862
2013-09-02 00:03:20	0.00351113	0.00261034	0.011034	0.0588493
2013-09-03 00:03:20	0.00347537	0.00259515	0.0109916	0.0585521
2013-09-04 00:03:20	0.00345407	0.00257794	0.0109114	0.058189
2013-09-05 00:03:20	0.00341671	0.00256126	0.0107245	0.0577865
2013-09-06 00:03:20	0.00339354	0.00254516	0.0117659	0.0577885
2013-09-07 00:03:20	0.00338975	0.00254123	0.0178228	0.0636915
2013-09-08 00:03:20	0.0033797	0.00253634	0.0217394	0.0691338
2013-09-09 00:03:20	0.00336895	0.00252965	0.0219464	0.0697808
2013-09-10 00:03:20	0.0033609	0.00251947	0.0219283	0.0696812
2013-09-11 00:03:20	0.00334517	0.00251337	0.0209074	0.0685434
2013-09-12 00:03:20	0.00332876	0.00250946	0.0205288	0.0677152
2013-09-13 00:03:20	0.00330914	0.00250544	0.0200025	0.0669931
2013-09-14 00:03:20	0.00328234	0.00250027	0.0196927	0.0664486
2013-09-15 00:03:20	0.00326986	0.00249876	0.0192375	0.0656177
2013-09-16 00:03:20	0.00326417	0.00249461	0.0205668	0.0665922
2013-09-17 00:03:20	0.00325321	0.00249161	0.0212198	0.0676925
2013-09-18 00:03:20	0.00323702	0.00248837	0.0212984	0.0677779
2013-09-19 00:03:20	0.00322528	0.00248577	0.0214236	0.0673454
2013-09-20 00:03:20	0.00322413	0.00248139	0.0245511	0.0708506
2013-09-21 00:03:20	0.00321167	0.00247756	0.0244789	0.0712775
2013-09-22 00:03:20	0.003193	0.00247468	0.023269	0.0699615
2013-09-23 00:03:20	0.00317467	0.00247105	0.0217423	0.0680303
2013-09-24 00:03:20	0.00316024	0.00246647	0.0201879	0.0660856
2013-09-25 00:03:20	0.00314128	0.0024595	0.0190563	0.0643396
2013-09-26 00:03:20	0.00312371	0.00245458	0.0185406	0.063442
2013-09-27 00:03:20	0.00310821	0.00245112	0.0181218	0.0628268
2013-09-28 00:03:20	0.00309668	0.0024462	0.0175591	0.0619918
2013-09-29 00:03:20	0.00308163	0.00243981	0.016997	0.0611614
2013-09-30 00:03:20	0.00306174	0.00243281	0.016518	0.0603877
2013-10-01 00:03:20	0.0030454	0.00242449	0.0160868	0.0597259
2013-10-02 00:03:20	0.00302662	0.00241375	0.0160986	0.05929
2013-10-03 00:03:20	0.00300773	0.00240879	0.017078	0.0601802
2013-10-04 00:03:20	0.00299912	0.00240655	0.0178076	0.0610104
2013-10-05 00:03:20	0.00297955	0.00239656	0.01872	0.0619936
2013-10-06 00:03:20	0.00297002	0.00239221	0.0195492	0.0628882
2013-10-07 00:03:20	0.0029632	0.00239007	0.0196933	0.063064
2013-10-08 00:03:20	0.00295635	0.00238409	0.0205131	0.0636494
2013-10-09 00:03:20	0.00294256	0.00237292	0.0212543	0.0641326
2013-10-10 00:03:20	0.0029309	0.00236797	0.023998	0.0671855
2013-10-11 00:03:20	0.00292446	0.00236679	0.0238109	0.0673766
2013-10-12 00:03:20	0.00291666	0.00236517	0.023569	0.0670719
2013-10-13 00:03:20	0.00290496	0.00235843	0.0231348	0.0664857
2013-10-14 00:03:20	0.00289211	0.00235548	0.0230749	0.0661524
2013-10-15 00:03:20	0.0028886	0.00235375	0.0230459	0.0660247
2013-10-16 00:03:20	0.00286052	0.00235069	0.0275385	0.0689118
2013-10-17 00:03:20	0.00291225	0.00235365	0.0380996	0.0830612
2013-10-18 00:03:20	0.00312052	0.00235481	0.0386306	0.0855173
2013-10-19 00:03:20	0.00317474	0.00235775	0.0401548	0.0866271
2013-10-20 00:03:20	0.00314521	0.00236168	0.0437548	0.0915749
2013-10-21 00:03:20	0.00422969	0.00236589	0.0473426	0.0955827
2013-10-22 00:03:20	0.00887079	0.00237417	0.0523872	0.107137
2013-10-23 00:03:20	0.00747022	0.00238045	0.0531044	0.112517
2013-10-24 00:03:20	0.00463458	0.00238187	0.0497927	0.104618
2013-10-25 00:03:20	0.00315309	0.00238185	0.0474101	0.0984881
2013-10-26 00:03:20	0.0051694	0.0023836	0.0466141	0.100846
2013-10-27 00:03:20	0.00669943	0.00238601	0.0461897	0.0985874
2013-10-28 00:03:20	0.00854224	0.00239077	0.0475094	0.108899
2013-10-29 00:03:20	0.00425931	0.00239143	0.0452171	0.10029
2013-10-30 00:03:20	0.00396708	0.00239099	0.0418661	0.0958134
2013-10-31 00:03:20	0.00415917	0.00239146	0.0413311	0.0970088
2013-11-01 00:03:20	0.00488804	0.00239243	0.0408264	0.099701
2013-11-02 00:03:20	0.0196092	0.00239961	0.0480167	0.15605
2013-11-03 00:03:20	0.0215483	0.00241482	0.0639166	0.204078
2013-11-04 00:03:20	0.00989967	0.00242102	0.0628292	0.163225
2013-11-05 00:03:20	0.00470112	0.00242245	0.0565726	0.132293
2013-11-06 00:03:20	0.00895493	0.00242759	0.0552969	0.152276
2013-11-07 00:03:20	0.0131374	0.00243723	0.0550272	0.172204
2013-11-08 00:03:20	0.00904927	0.0024438	0.0532351	0.152787
2013-11-09 00:03:20	0.0117333	0.00245097	0.0519104	0.165466
2013-11-10 00:03:20	0.0105424	0.00245984	0.0512897	0.153821
2013-11-11 00:03:20	0.00805865	0.00246503	0.0487661	0.136865
2013-11-12 00:03:20	0.0105106	0.00247352	0.0478916	0.158604
2013-11-13 00:03:20	0.00639449	0.00247799	0.0465576	0.13634
2013-11-14 00:03:20	0.00531367	0.00248119	0.0445096	0.123205
2013-11-15 00:03:20	0.00445852	0.00248394	0.0412088	0.111668
2013-11-16 00:03:20	0.00428639	0.00248536	0.0394739	0.110565
2013-11-17 00:03:20	0.00564987	0.00248938	0.0381621	0.117413
2013-11-18 00:03:20	0.00853807	0.00249631	0.0379885	0.127577
2013-11-19 00:03:20	0.00529103	0.00249851	0.0376453	0.121798
2013-11-20 00:03:20	0.0169773	0.00250977	0.0440732	0.235739
2013-11-21 00:03:20	0.0133758	0.00252409	0.0524302	0.2043
2013-11-22 00:03:20	0.00493474	0.00252558	0.0488966	0.147454
2013-11-23 00:03:20	0.00439985	0.00252706	0.0458636	0.13242
2013-11-24 00:03:20	0.00416617	0.00252914	0.04253	0.12069
2013-11-25 00:03:20	0.00387095	0.00252988	0.0406138	0.121839
2013-11-26 00:03:20	0.00395834	0.00253201	0.0385166	0.11253
2013-11-27 00:03:20	0.00507493	0.00253381	0.0377863	0.124169
2013-11-28 00:03:20	0.00422916	0.00253499	0.0363542	0.111409
2013-11-29 00:03:20	0.0058295	0.00253875	0.0362367	0.125597
2013-11-30 00:03:20	0.0089113	0.00254542	0.0367435	0.136626
2013-12-01 00:03:20	0.00464058	0.00254574	0.0361497	0.113652
2013-12-02 00:03:20	0.00429099	0.00254687	0.0343908	0.107357
2013-12-03 00:03:20	0.00638313	0.00254918	0.0357424	0.150282
2013-12-04 00:03:20	0.009583	0.0025572	0.0394287	0.153875
2013-12-05 00:03:20	0.0446658	0.0025819	0.0588793	0.527455
2013-12-06 00:03:20	0.0230732	0.00261741	0.0877628	0.380032
2013-12-07 00:03:20	0.0100031	0.00262546	0.0816426	0.306378
2013-12-08 00:03:20	0.0349143	0.00265051	0.0896591	0.496253
2013-12-09 00:03:20	0.0217201	0.00268193	0.0965424	0.377513
2013-12-10 00:03:20	0.00974744	0.0026944	0.0855898	0.258298
2013-12-11 00:03:20	0.00604806	0.00270401	0.0764738	0.221064
2013-12-12 00:03:20	0.00579377	0.00271487	0.0696137	0.216899
2013-12-13 00:03:20	0.00981625	0.00272973	0.0667755	0.239618
2013-12-14 00:03:20	0.0289831	0.00276	0.0695979	0.408256
2013-12-15 00:03:20	0.0471447	0.00470559	0.0855778	0.638386
2013-12-16 00:03:20	0.0369816	0.00689385	0.0982135	0.612238
2013-12-17 00:03:20	0.0171156	0.0057923	0.0955164	0.3935
2013-12-18 00:03:20	0.0211575	0.00623784	0.093266	0.483512
2013-12-19 00:03:20	0.020684	0.0065121	0.0919603	0.41223
2013-12-20 00:03:20	0.053285	0.0107545	0.0981405	0.740825
2013-12-21 00:03:20	0.0747881	0.0161878	0.153689	1.40512
2013-12-22 00:03:20	0.0312029	0.0116696	0.191233	0.934226
2013-12-23 00:03:20	0.0620979	0.0157512	0.19673	1.61931
2013-12-24 00:03:20	0.041576	0.0228943	0.21461	1.36698
2013-12-25 00:03:20	0.0270849	0.0193752	0.193436	0.94415
2013-12-26 00:03:20	0.0188172	0.0147005	0.168222	0.657406
2013-12-27 00:03:20	0.278899	0.0696412	0.211667	3.93001
2013-12-28 00:03:20	0.120942	0.0652247	0.270433	2.47488
2013-12-29 00:03:20	0.042552	0.0321881	0.23497	1.3216
2013-12-30 00:03:20	0.26211	0.075801	0.239899	3.96384
2013-12-31 00:03:20	0.0991233	0.0557991	0.24958	2.30939
2014-01-01 00:03:20	0.129295	0.0476452	0.231412	2.7632
2014-01-02 00:03:20	0.110381	0.0510769	0.232799	2.50604
2014-01-03 00:03:20	0.125056	0.0502729	0.217937	2.40964
2014-01-04 00:03:20	0.0648114	0.0377113	0.201009	1.64848
2014-01-05 00:03:20	0.0681836	0.0321783	0.17911	1.6309
2014-01-06 00:03:20	0.131956	0.0486856	0.171247	2.42252
2014-01-07 00:03:20	0.105221	0.0485385	0.169385	2.07707
2014-01-08 00:03:20	0.0662987	0.0339126	0.157825	1.49597
2014-01-09 00:03:20	0.039374	0.0252051	0.143259	1.07942
2014-01-10 00:03:20	0.0661037	0.0284862	0.130666	1.35494
2014-01-11 00:03:20	0.0480214	0.0274992	0.125467	1.11035
2014-01-12 00:03:20	0.0258922	0.0182932	0.111343	0.679177
2014-01-13 00:03:20	0.028479	0.0168285	0.100483	0.662109
2014-01-14 00:03:20	0.0380024	0.0197893	0.0919844	0.761839
2014-01-15 00:03:20	0.172745	0.0555068	0.0977372	2.49515
2014-01-16 00:03:20	0.0781491	0.0462413	0.109619	1.64571
2014-01-17 00:03:20	0.0310021	0.0228291	0.101009	0.769172
2014-01-18 00:03:20	0.0464745	0.0231289	0.0919584	0.974029
2014-01-19 00:03:20	0.0713668	0.0321997	0.091982	1.2483
2014-01-20 00:03:20	0.04188	0.0260459	0.0880914	0.895146
2014-01-21 00:03:20	0.0323108	0.0197957	0.0827372	0.658349
2014-01-22 00:03:20	0.0436254	0.0231501	0.080193	0.846927
2014-01-23 00:03:20	0.0680213	0.0295808	0.082491	1.18895
2014-01-24 00:03:20	0.111817	0.045	0.0886575	1.81021
2014-01-25 00:03:20	0.342378	0.129058	0.122817	5.01754
2014-01-26 00:03:20	0.162693	0.0958894	0.154818	3.23364
2014-01-27 00:03:20	0.0817232	0.051455	0.14309	1.69532
2014-01-28 00:03:20	0.0631271	0.0401726	0.129872	1.34454
2014-01-29 00:03:20	0.0899127	0.0459852	0.121252	1.65047
2014-01-30 00:03:20	0.0535326	0.0367563	0.115279	1.17237
2014-01-31 00:03:20	0.0394438	0.0262068	0.102904	0.826866
2014-02-01 00:03:20	0.300477	0.108938	0.130039	4.76504
2014-02-02 00:03:20	0.131888	0.0818236	0.167187	2.78111
2014-02-03 00:03:20	0.0537522	0.0387422	0.146163	1.2762
2014-02-04 00:03:20	0.0389906	0.0282083	0.127506	0.91533
2014-02-05 00:03:20	0.264572	0.0997046	0.155214	5.63474
2014-02-06 00:03:20	0.110894	0.0739871	0.204131	3.02161
2014-02-07 00:03:20	0.0424653	0.0336951	0.175559	1.29758
2014-02-08 00:03:20	0.330439	0.129474	0.197248	6.22814
2014-02-09 00:03:20	0.177879	0.111169	0.264778	4.68649
2014-02-10 00:03:20	0.0686254	0.0514217	0.248619	2.02244
2014-02-11 00:03:20	0.0400771	0.0328448	0.215592	1.4474
2014-02-12 00:03:20	0.183209	0.0821785	0.23007	4.5679
2014-02-13 00:03:20	0.112482	0.0740325	0.291944	4.86738
2014-02-14 00:03:20	0.207291	0.0971163	0.369178	6.22771
2014-02-15 00:03:20	0.17512	0.101088	0.414095	5.20165
2014-02-16 00:03:20	0.06948	0.0553743	0.382543	2.50257
2014-02-17 00:03:20	0.0521787	0.0370111	0.318733	1.85446
2014-02-18 00:03:20	0.054819	0.0374972	0.280668	1.7438
2014-02-19 00:03:20	0.0926091	0.048814	0.258208	2.24421
2014-02-20 00:03:20	0.0538211	0.0396667	0.242947	2.40088
2014-02-21 00:03:20	0.043437	0.0281068	0.229525	1.76641
2014-02-22 00:03:20	0.0421346	0.0280366	0.204401	1.40798
2014-02-23 00:03:20	0.127428	0.0566035	0.200255	2.88115
2014-02-24 00:03:20	0.29204	0.139701	0.235254	6.35381
2014-02-25 00:03:20	0.162959	0.106218	0.280836	3.95519
2014-02-26 00:03:20	0.119243	0.0732314	0.245613	2.52256
2014-02-27 00:03:20	0.0875999	0.0591067	0.216703	1.84865
2014-02-28 00:03:20	0.0623857	0.0449767	0.188428	1.36548
2014-03-01 00:03:20	0.0667187	0.0424737	0.165181	1.26933
2014-03-02 00:03:20	0.122109	0.0646904	0.154986	1.99383
2014-03-03 00:03:20	0.0625008	0.0479771	0.142548	1.34309
2014-03-04 00:03:20	0.0300321	0.0267636	0.126117	0.74763
2014-03-05 00:03:20	0.0228897	0.0196932	0.111422	0.508626
2014-03-06 00:03:20	0.02396	0.018059	0.0971152	0.471002
2014-03-07 00:03:20	0.149468	0.0565901	0.0996187	1.95737
2014-03-08 00:03:20	0.0779273	0.0592953	0.104659	1.57668
2014-03-09 00:03:20	0.0920523	0.044313	0.0966272	1.28946
2014-03-10 00:03:20	0.0765024	0.0514888	0.0954731	1.3444
2014-03-11 00:03:20	0.0343787	0.0281129	0.0869838	0.700638
2014-03-12 00:03:20	0.0213382	0.0197729	0.0790677	0.424447
2014-03-13 00:03:20	0.0176244	0.0169276	0.0708904	0.312867
2014-03-14 00:03:20	0.0167767	0.015052	0.0629228	0.287484
2014-03-15 00:03:20	0.016953	0.0146949	0.0571617	0.2747
2014-03-16 00:03:20	0.0160573	0.0127718	0.0524827	0.242749
2014-03-17 00:03:20	0.0157553	0.0124541	0.048488	0.250276
2014-03-18 00:03:20	0.0175218	0.0121917	0.0475455	0.259099
2014-03-19 00:03:20	0.0187007	0.0117436	0.0466488	0.268869
2014-03-20 00:03:20	0.114049	0.020602	0.0545033	1.30184
2014-03-21 00:03:20	0.16058	0.0705914	0.0742881	2.58628
2014-03-22 00:03:20	0.0682719	0.046149	0.0801251	1.49343
2014-03-23 00:03:20	0.0330349	0.026296	0.0775539	0.805191
2014-03-24 00:03:20	0.0204827	0.0190432	0.0725511	0.405765
2014-03-25 00:03:20	0.0176646	0.0172198	0.0662933	0.329389
2014-03-26 00:03:20	0.0171567	0.0146672	0.0602973	0.2927
2014-03-27 00:03:20	0.0195846	0.0141057	0.0595069	0.387686
2014-03-28 00:03:20	0.0206989	0.0131337	0.057866	0.427196
2014-03-29 00:03:20	0.0292755	0.0125896	0.0586506	0.477883
2014-03-30 00:03:20	0.0270365	0.011959	0.0589839	0.468367
2014-03-31 00:03:20	0.0163358	0.01152	0.0566673	0.272032
2014-04-01 00:03:20	0.149619	0.0371282	0.0669969	2.13466
2014-04-02 00:03:20	0.0880918	0.0609913	0.0868744	1.88068
2014-04-03 00:03:20	0.0284185	0.0257505	0.0813017	0.653445
2014-04-04 00:03:20	0.0499022	0.0207773	0.0772457	0.853941
2014-04-05 00:03:20	0.0380677	0.0226127	0.0755175	0.786013
2014-04-06 00:03:20	0.0205971	0.0173522	0.0705582	0.448568
2014-04-07 00:03:20	0.03406	0.0155422	0.0681651	0.567751
2014-04-08 00:03:20	0.0379633	0.0189845	0.0698903	0.725699
2014-04-09 00:03:20	0.0600324	0.021877	0.0689688	0.844744
2014-04-10 00:03:20	0.0431342	0.0274675	0.0712757	0.811528
2014-04-11 00:03:20	0.0186407	0.0171745	0.0665416	0.363752
2014-04-12 00:03:20	0.0161412	0.0141902	0.0606381	0.270342
2014-04-13 00:03:20	0.0163888	0.0130246	0.0565583	0.279473
2014-04-14 00:03:20	0.017322	0.0122542	0.0555638	0.295914
2014-04-15 00:03:20	0.0150633	0.01147	0.0509875	0.225766
2014-04-16 00:03:20	0.014497	0.0107439	0.0461144	0.209806
2014-04-17 00:03:20	0.0141737	0.0107424	0.0418688	0.197945
2014-04-18 00:03:20	0.0140767	0.0104686	0.039499	0.198043
2014-04-19 00:03:20	0.0130751	0.00780357	0.0340935	0.179119
2014-04-20 00:03:20	0.0129151	0.00753365	0.0294628	0.166652
2014-04-21 00:03:20	0.0127243	0.00744448	0.0267598	0.159964
2014-04-22 00:03:20	0.0123667	0.00734751	0.0253627	0.155016
2014-04-23 00:03:20	0.0121014	0.00725235	0.0263758	0.154562
2014-04-24 00:03:20	0.0119378	0.00719189	0.0259778	0.152927
2014-04-25 00:03:20	0.0116703	0.0071157	0.0285871	0.158803
2014-04-26 00:03:20	0.0121714	0.0070655	0.041827	0.281952
2014-04-27 00:03:20	0.0136382	0.00703996	0.049479	0.306662
2014-04-28 00:03:20	0.0126412	0.00701896	0.0486328	0.253135
2014-04-29 00:03:20	0.0115544	0.00698451	0.0466573	0.195463
2014-04-30 00:03:20	0.0114098	0.00694193	0.0446163	0.22786
2014-05-01 00:03:20	0.0131931	0.00689006	0.0477658	0.310185
2014-05-02 00:03:20	0.0118636	0.00685067	0.0472154	0.267096
2014-05-03 00:03:20	0.0108835	0.00682803	0.0456308	0.190161
2014-05-04 00:03:20	0.0106344	0.00678799	0.0423476	0.174144
2014-05-05 00:03:20	0.0103157	0.00672065	0.0396275	0.167276
2014-05-06 00:03:20	0.010064	0.00662312	0.0361212	0.1597
2014-05-07 00:03:20	0.00997228	0.00655076	0.0364184	0.202368
2014-05-08 00:03:20	0.0119907	0.00654539	0.0475347	0.443899
2014-05-09 00:03:20	0.0121661	0.00652695	0.0517356	0.384932
2014-05-10 00:03:20	0.0142091	0.00654362	0.0551919	0.708363
2014-05-11 00:03:20	0.0143602	0.00651181	0.0641492	0.646444
2014-05-12 00:03:20	0.0232013	0.00670654	0.0613826	0.514782
2014-05-13 00:03:20	0.0188282	0.00684074	0.0580141	0.442644
2014-05-14 00:03:20	0.0105851	0.00674907	0.0512506	0.199753
2014-05-15 00:03:20	0.0100107	0.00663995	0.0437634	0.177343
2014-05-16 00:03:20	0.00970487	0.00626089	0.0389245	0.165943
2014-05-17 00:03:20	0.00957786	0.00616433	0.0340535	0.156185
2014-05-18 00:03:20	0.00944292	0.006094	0.0302681	0.148737
2014-05-19 00:03:20	0.00931023	0.00603052	0.0271526	0.142744
2014-05-20 00:03:20	0.00917285	0.00595655	0.0238637	0.136669
2014-05-21 00:03:20	0.00902427	0.00588643	0.0245515	0.135079
2014-05-22 00:03:20	0.00889152	0.00580483	0.0236931	0.132855
2014-05-23 00:03:20	0.00863097	0.00574333	0.0256489	0.133208
2014-05-24 00:03:20	0.00852547	0.00570962	0.0253036	0.132546
2014-05-25 00:03:20	0.00846583	0.00567248	0.0256447	0.131078
2014-05-26 00:03:20	0.00845203	0.0056201	0.0316229	0.156535
2014-05-27 00:03:20	0.00838836	0.0055954	0.0327184	0.14814
2014-05-28 00:03:20	0.00838623	0.00555292	0.0336258	0.168652
2014-05-29 00:03:20	0.00828646	0.00552845	0.037689	0.19307
2014-05-30 00:03:20	0.00817613	0.00550928	0.0367101	0.150377
2014-05-31 00:03:20	0.00811202	0.00547813	0.0327579	0.140911
2014-06-01 00:03:20	0.00798432	0.00539816	0.0279522	0.13187
2014-06-02 00:03:20	0.00789211	0.00532639	0.0251351	0.126145
2014-06-03 00:03:20	0.00782144	0.00527449	0.0239498	0.122739
2014-06-04 00:03:20	0.00773461	0.00524698	0.0245901	0.123001
2014-06-05 00:03:20	0.00762715	0.00519505	0.0234441	0.120536
2014-06-06 00:03:20	0.00752082	0.00514763	0.0221251	0.117861
2014-06-07 00:03:20	0.00741826	0.00507641	0.0206314	0.114046
2014-06-08 00:03:20	0.00727855	0.00503151	0.0230418	0.116277
2014-06-09 00:03:20	0.00720114	0.0049987	0.023846	0.116684
2014-06-10 00:03:20	0.00715011	0.00497823	0.0254465	0.117908
2014-06-11 00:03:20	0.00705593	0.00494003	0.0268784	0.119382
2014-06-12 00:03:20	0.00695248	0.0048918	0.0253957	0.117156
2014-06-13 00:03:20	0.00687985	0.00484431	0.0230039	0.112903
2014-06-14 00:03:20	0.00681564	0.00479747	0.0216408	0.109692
2014-06-15 00:03:20	0.00673536	0.00473365	0.0196906	0.106501
2014-06-16 00:03:20	0.00662529	0.00466408	0.0175169	0.102696
2014-06-17 00:03:20	0.00654351	0.00461319	0.0151449	0.0987773
2014-06-18 00:03:20	0.00648235	0.00456044	0.0126926	0.0948507
2014-06-19 00:03:20	0.00640295	0.00450217	0.011101	0.0917259
2014-06-20 00:03:20	0.00631269	0.00444229	0.0102744	0.0896406
2014-06-21 00:03:20	0.00621989	0.00438653	0.00959682	0.0879364
2014-06-22 00:03:20	0.00612846	0.00433116	0.00918391	0.0864811
2014-06-23 00:03:20	0.00604358	0.00426813	0.00895497	0.085308
2014-06-24 00:03:20	0.00597316	0.00420968	0.00873673	0.0842614
2014-06-25 00:03:20	0.00591228	0.00414945	0.00858641	0.0833295
2014-06-26 00:03:20	0.00585352	0.00409175	0.00850997	0.0824874
2014-06-27 00:03:20	0.00577878	0.00405216	0.0084659	0.0816815
2014-06-28 00:03:20	0.00571918	0.00401631	0.00856688	0.0809536
2014-06-29 00:03:20	0.00565772	0.00398385	0.0086389	0.0803205
2014-06-30 00:03:20	0.00560238	0.00393449	0.00856566	0.0795635
2014-07-01 00:03:20	0.00555233	0.00387861	0.00811967	0.0784295
2014-07-02 00:03:20	0.00549462	0.00383566	0.00747994	0.0770297
2014-07-03 00:03:20	0.00543741	0.00379255	0.00730016	0.0760532
2014-07-04 00:03:20	0.00537514	0.00374833	0.00729296	0.0754035
2014-07-05 00:03:20	0.00530892	0.00370435	0.00720449	0.0745493
2014-07-06 00:03:20	0.00523722	0.00366119	0.00755083	0.0742303
2014-07-07 00:03:20	0.00517569	0.00363591	0.0085661	0.074755
2014-07-08 00:03:20	0.00511875	0.00359161	0.00892405	0.0744432
2014-07-09 00:03:20	0.0050852	0.0035797	0.0104492	0.0756286
2014-07-10 00:03:20	0.00505226	0.00355638	0.0101783	0.0754724
2014-07-11 00:03:20	0.00501173	0.0035128	0.00872368	0.0734598
2014-07-12 00:03:20	0.00496774	0.00346893	0.00786048	0.0716667
2014-07-13 00:03:20	0.0049268	0.00343895	0.0084811	0.0714446
2014-07-14 00:03:20	0.00489139	0.00342063	0.00978103	0.0723696
2014-07-15 00:03:20	0.00485215	0.00340178	0.0104203	0.0729148
2014-07-16 00:03:20	0.00480363	0.00337571	0.0104341	0.0725741
2014-07-17 00:03:20	0.00476187	0.00334909	0.0104003	0.0719935
2014-07-18 00:03:20	0.00472108	0.00332487	0.00987432	0.0711437
2014-07-19 00:03:20	0.0046676	0.00330006	0.00945225	0.0700801
2014-07-20 00:03:20	0.00461836	0.00327697	0.00954355	0.0696036
2014-07-21 00:03:20	0.00458145	0.00324621	0.00927597	0.0690246
2014-07-22 00:03:20	0.00454845	0.00320828	0.00857911	0.067882
2014-07-23 00:03:20	0.00451293	0.00316947	0.00775915	0.0665855
2014-07-24 00:03:20	0.00447284	0.00313397	0.00700197	0.0652642
2014-07-25 00:03:20	0.00443262	0.00310219	0.00643992	0.064167
2014-07-26 00:03:20	0.00438885	0.00307156	0.006097	0.0632951
