Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2015-10-19 00:03:20	0.0031754	0.00258602	0.0177986	0.0607891
2015-10-20 00:03:20	0.0031579	0.00257597	0.0173725	0.0601598
2015-10-21 00:03:20	0.00314105	0.00256933	0.0177417	0.0603293
2015-10-22 00:03:20	0.00312104	0.00256637	0.0179892	0.060488
2015-10-23 00:03:20	0.00309721	0.00256322	0.0179393	0.0603538
2015-10-24 00:03:20	0.00308769	0.002559	0.0178023	0.0599898
2015-10-25 00:03:20	0.00307896	0.00255516	0.0196157	0.0621217
2015-10-26 00:03:20	0.0030719	0.00255391	0.0198343	0.0623507
2015-10-27 00:03:20	0.00306032	0.00254823	0.0198072	0.0623426
2015-10-28 00:03:20	0.0030534	0.00254324	0.0219137	0.0637827
2015-10-29 00:03:20	0.00305278	0.00254221	0.0278178	0.0717631
2015-10-30 00:03:20	0.00304387	0.00254054	0.0286326	0.0727965
2015-10-31 00:03:20	0.00303668	0.00253879	0.0294595	0.0741761
2015-11-01 00:03:20	0.0030296	0.00253651	0.0283635	0.0728732
2015-11-02 00:03:20	0.00302165	0.00253399	0.0272077	0.0714942
2015-11-03 00:03:20	0.00300756	0.00253152	0.0262397	0.0702258
2015-11-04 00:03:20	0.00302036	0.00253149	0.0293004	0.0723017
2015-11-05 00:03:20	0.00378914	0.00253549	0.0380899	0.0875326
2015-11-06 00:03:20	0.00307824	0.00253449	0.037507	0.0866477
2015-11-07 00:03:20	0.0150438	0.00253746	0.0472684	0.113967
2015-11-08 00:03:20	0.0264135	0.00255366	0.0685504	0.187114
2015-11-09 00:03:20	0.0408405	0.00257416	0.0816748	0.231886
2015-11-10 00:03:20	0.031406	0.00259758	0.0921747	0.264299
2015-11-11 00:03:20	0.0207847	0.00261106	0.0881819	0.225073
2015-11-12 00:03:20	0.0183661	0.00262358	0.0834346	0.215894
2015-11-13 00:03:20	0.0565632	0.00265625	0.0946217	0.399549
2015-11-14 00:03:20	0.04676	0.00271111	0.119209	0.482135
2015-11-15 00:03:20	0.0865428	0.00282355	0.151695	0.759368
2015-11-16 00:03:20	0.0516365	0.00796955	0.190743	0.783595
2015-11-17 00:03:20	0.0470697	0.0117247	0.201087	0.788765
2015-11-18 00:03:20	0.0601572	0.0154598	0.220661	1.03353
2015-11-19 00:03:20	0.0278529	0.0109285	0.220595	0.759112
2015-11-20 00:03:20	0.0256599	0.00984707	0.193463	0.718124
2015-11-21 00:03:20	0.0187727	0.00842515	0.177177	0.582006
2015-11-22 00:03:20	0.0161701	0.00758411	0.157978	0.588422
2015-11-23 00:03:20	0.0189201	0.00832158	0.150421	0.598891
2015-11-24 00:03:20	0.0157283	0.00827894	0.137185	0.474741
2015-11-25 00:03:20	0.0108895	0.00745128	0.119597	0.369962
2015-11-26 00:03:20	0.00900747	0.00656599	0.104563	0.310826
2015-11-27 00:03:20	0.0427364	0.0137519	0.101767	0.670317
2015-11-28 00:03:20	0.0824183	0.0297768	0.115586	1.10725
2015-11-29 00:03:20	0.149494	0.0511656	0.152101	2.10161
2015-11-30 00:03:20	0.105023	0.049007	0.167713	1.48818
2015-12-01 00:03:20	0.089285	0.0394949	0.154625	1.42663
2015-12-02 00:03:20	0.115855	0.0439414	0.152774	1.6419
2015-12-03 00:03:20	0.129381	0.04762	0.175459	2.67885
2015-12-04 00:03:20	0.459422	0.12529	0.23991	5.20979
2015-12-05 00:03:20	0.783171	0.261484	0.322961	8.72292
2015-12-06 00:03:20	0.476955	0.215161	0.351551	5.87752
2015-12-07 00:03:20	0.200141	0.119812	0.31619	3.29171
2015-12-08 00:03:20	0.122433	0.0745898	0.272555	2.16445
2015-12-09 00:03:20	0.304187	0.132412	0.238931	3.00936
2015-12-10 00:03:20	0.156404	0.0955969	0.213798	2.06671
2015-12-11 00:03:20	0.129318	0.0734818	0.185821	1.80259
2015-12-12 00:03:20	0.0787271	0.0531594	0.167056	1.39459
2015-12-13 00:03:20	0.0542307	0.0384789	0.148084	0.981157
2015-12-14 00:03:20	0.0411001	0.0309573	0.130667	0.788557
2015-12-15 00:03:20	0.0288951	0.0237033	0.115407	0.657443
2015-12-16 00:03:20	0.0239007	0.0185412	0.105555	0.515742
2015-12-17 00:03:20	0.0449643	0.0250432	0.0976147	0.752914
2015-12-18 00:03:20	0.0422431	0.0285889	0.0936766	0.748251
2015-12-19 00:03:20	0.0843664	0.0378453	0.0863554	0.77844
2015-12-20 00:03:20	0.51639	0.203712	0.10606	5.18588
2015-12-21 00:03:20	0.273428	0.164267	0.141717	3.7384
2015-12-22 00:03:20	0.208536	0.118269	0.132909	2.62361
2015-12-23 00:03:20	0.202806	0.116196	0.126668	2.483
2015-12-24 00:03:20	0.52153	0.262993	0.146827	6.17485
2015-12-25 00:03:20	0.220721	0.159855	0.180007	3.81718
2015-12-26 00:03:20	0.94214	0.475786	0.253836	12.7283
2015-12-27 00:03:20	0.276922	0.226635	0.328118	5.57018
2015-12-28 00:03:20	0.0994819	0.0915718	0.27294	2.19681
2015-12-29 00:03:20	0.09699	0.0799371	0.236001	1.99967
2015-12-30 00:03:20	0.361244	0.198627	0.233348	5.1479
2015-12-31 00:03:20	0.270075	0.17609	0.245726	4.14746
2016-01-01 00:03:20	0.149598	0.110225	0.223703	2.66957
2016-01-02 00:03:20	0.192782	0.118204	0.209931	3.44935
2016-01-03 00:03:20	0.347303	0.196151	0.240215	6.14789
2016-01-04 00:03:20	0.28587	0.177346	0.278452	5.30359
2016-01-05 00:03:20	0.408254	0.231425	0.320321	7.8742
2016-01-06 00:03:20	0.176686	0.136285	0.354426	4.19743
2016-01-07 00:03:20	0.27277	0.15866	0.328948	4.94705
2016-01-08 00:03:20	0.120859	0.0982811	0.313746	2.85862
2016-01-09 00:03:20	0.337129	0.181741	0.288815	5.05398
2016-01-10 00:03:20	0.864606	0.462971	0.349482	11.8447
2016-01-11 00:03:20	0.345467	0.252259	0.423914	6.44838
2016-01-12 00:03:20	0.567208	0.327514	0.406011	8.67133
2016-01-13 00:03:20	0.233241	0.184182	0.389279	4.82787
2016-01-14 00:03:20	0.196369	0.139425	0.334732	2.86192
2016-01-15 00:03:20	0.112003	0.094064	0.286797	2.07321
2016-01-16 00:03:20	0.0635857	0.0570732	0.24414	1.48206
2016-01-17 00:03:20	0.0547563	0.0443169	0.209136	1.14675
2016-01-18 00:03:20	0.104428	0.063169	0.193634	1.92259
2016-01-19 00:03:20	0.063922	0.0499997	0.192636	1.99476
2016-01-20 00:03:20	0.03752	0.0295343	0.200292	1.63487
2016-01-21 00:03:20	0.043353	0.0270147	0.192278	1.12237
2016-01-22 00:03:20	0.0763728	0.0422887	0.175966	1.43126
2016-01-23 00:03:20	0.0505938	0.0352528	0.158754	1.03854
2016-01-24 00:03:20	0.0435148	0.0274162	0.142367	0.915462
2016-01-25 00:03:20	0.0584016	0.0322897	0.133309	1.026
2016-01-26 00:03:20	0.256817	0.121554	0.14316	3.085
2016-01-27 00:03:20	0.527401	0.282905	0.1912	6.31247
2016-01-28 00:03:20	0.285141	0.19383	0.244602	4.39256
2016-01-29 00:03:20	0.331015	0.195588	0.247209	4.80167
2016-01-30 00:03:20	0.170077	0.126768	0.242951	3.18904
2016-01-31 00:03:20	0.357111	0.198309	0.238667	4.87032
2016-02-01 00:03:20	0.43895	0.255766	0.273933	6.75612
2016-02-02 00:03:20	0.467916	0.281426	0.296143	6.26623
2016-02-03 00:03:20	0.19972	0.151693	0.263893	3.1821
2016-02-04 00:03:20	0.140662	0.100503	0.227582	2.2197
2016-02-05 00:03:20	0.262524	0.152828	0.215804	3.51405
2016-02-06 00:03:20	0.140422	0.106064	0.204094	2.47201
2016-02-07 00:03:20	0.176447	0.108827	0.186453	2.37135
2016-02-08 00:03:20	0.161382	0.103521	0.168349	2.13179
2016-02-09 00:03:20	0.344946	0.188157	0.158631	3.85088
2016-02-10 00:03:20	0.142572	0.111708	0.152498	2.2718
2016-02-11 00:03:20	0.0629421	0.0523802	0.134592	1.06736
2016-02-12 00:03:20	0.045674	0.038961	0.119048	0.800842
2016-02-13 00:03:20	0.133832	0.0671167	0.117054	2.15561
2016-02-14 00:03:20	0.158243	0.0952447	0.123183	2.25909
2016-02-15 00:03:20	0.0747809	0.0578602	0.113163	1.20887
2016-02-16 00:03:20	0.0807651	0.0482349	0.140433	2.51466
2016-02-17 00:03:20	0.275937	0.141138	0.215882	4.39365
2016-02-18 00:03:20	0.134312	0.100692	0.230307	2.73988
2016-02-19 00:03:20	0.0965119	0.0600407	0.202609	1.65282
2016-02-20 00:03:20	0.18798	0.102327	0.183662	2.5188
2016-02-21 00:03:20	0.224567	0.134127	0.178685	3.27668
2016-02-22 00:03:20	0.0909494	0.0719883	0.163522	1.66983
2016-02-23 00:03:20	0.0477696	0.0395927	0.141618	0.950363
2016-02-24 00:03:20	0.0304746	0.0272592	0.123285	0.635671
2016-02-25 00:03:20	0.0264917	0.0236017	0.109436	0.520874
2016-02-26 00:03:20	0.0242977	0.0198947	0.0940904	0.417596
2016-02-27 00:03:20	0.0225484	0.0173539	0.0832369	0.369316
2016-02-28 00:03:20	0.0210313	0.0156905	0.0745838	0.336477
2016-02-29 00:03:20	0.0242679	0.0149782	0.0696647	0.442802
2016-03-01 00:03:20	0.247373	0.0813578	0.089976	2.73935
2016-03-02 00:03:20	0.131759	0.0937874	0.107127	2.24746
2016-03-03 00:03:20	0.0680412	0.0437309	0.0997714	0.990931
2016-03-04 00:03:20	0.139324	0.0729734	0.103831	2.25582
2016-03-05 00:03:20	0.0729982	0.0557919	0.113082	1.57865
2016-03-06 00:03:20	0.0337248	0.0280373	0.104052	0.73629
2016-03-07 00:03:20	0.0333228	0.0236043	0.0956685	0.658735
2016-03-08 00:03:20	0.0654049	0.030061	0.0948604	1.02748
2016-03-09 00:03:20	0.0696307	0.039925	0.0998093	1.20528
2016-03-10 00:03:20	0.0413344	0.0293488	0.0967069	0.826568
2016-03-11 00:03:20	0.0280023	0.0198045	0.0887963	0.534871
2016-03-12 00:03:20	0.0279616	0.0182039	0.0835198	0.541604
2016-03-13 00:03:20	0.0209941	0.0155773	0.0761473	0.371004
2016-03-14 00:03:20	0.0188602	0.0141655	0.0709372	0.302327
2016-03-15 00:03:20	0.0181049	0.0129248	0.0632878	0.26855
2016-03-16 00:03:20	0.0183031	0.0133994	0.056566	0.271287
2016-03-17 00:03:20	0.0179609	0.0128204	0.0522183	0.247427
2016-03-18 00:03:20	0.0175788	0.0125756	0.0486711	0.246187
2016-03-19 00:03:20	0.017726	0.0124258	0.045456	0.2345
2016-03-20 00:03:20	0.0167685	0.0117065	0.0423409	0.21451
2016-03-21 00:03:20	0.0162532	0.0107697	0.0386866	0.204316
2016-03-22 00:03:20	0.016477	0.0114725	0.0362243	0.205543
2016-03-23 00:03:20	0.015802	0.00952647	0.0351838	0.195728
2016-03-24 00:03:20	0.0157025	0.00925814	0.0356678	0.215959
2016-03-25 00:03:20	0.0166327	0.00951985	0.0379078	0.236112
2016-03-26 00:03:20	0.016647	0.0103687	0.039912	0.250787
2016-03-27 00:03:20	0.071116	0.0117227	0.0530739	0.799344
2016-03-28 00:03:20	0.0543148	0.0146767	0.0639249	0.996786
2016-03-29 00:03:20	0.0234058	0.0132927	0.0624069	0.491994
2016-03-30 00:03:20	0.0189392	0.0119671	0.0631665	0.402943
2016-03-31 00:03:20	0.0184866	0.011608	0.0612288	0.338389
2016-04-01 00:03:20	0.020346	0.0113548	0.0581429	0.345251
2016-04-02 00:03:20	0.0184548	0.0112864	0.0556908	0.307366
2016-04-03 00:03:20	0.018967	0.0112375	0.05504	0.312112
2016-04-04 00:03:20	0.0371238	0.0114743	0.0567961	0.62527
2016-04-05 00:03:20	0.071145	0.0209422	0.0717092	1.15018
2016-04-06 00:03:20	0.092063	0.0358252	0.0734457	1.15181
2016-04-07 00:03:20	0.143953	0.0558255	0.0798867	1.90305
2016-04-08 00:03:20	0.0655512	0.0427886	0.0850638	1.14922
2016-04-09 00:03:20	0.0467645	0.0253487	0.0799432	0.704095
2016-04-10 00:03:20	0.0593454	0.0298239	0.0821391	1.11917
2016-04-11 00:03:20	0.0331229	0.0237234	0.0846528	0.694399
2016-04-12 00:03:20	0.0242948	0.0175387	0.0773622	0.501718
2016-04-13 00:03:20	0.0314564	0.0156564	0.0772053	0.853266
2016-04-14 00:03:20	0.024594	0.0149473	0.0754626	0.65563
2016-04-15 00:03:20	0.0219728	0.0137912	0.0725982	0.516007
2016-04-16 00:03:20	0.0243685	0.0129726	0.0691169	0.555767
2016-04-17 00:03:20	0.0171384	0.0122313	0.0651252	0.352289
2016-04-18 00:03:20	0.0161247	0.0114422	0.0607235	0.258521
2016-04-19 00:03:20	0.0157954	0.0113236	0.0556606	0.239291
2016-04-20 00:03:20	0.015095	0.0103798	0.0492724	0.214796
2016-04-21 00:03:20	0.0148349	0.0104624	0.0419127	0.198672
2016-04-22 00:03:20	0.0146652	0.00976362	0.0374299	0.190469
2016-04-23 00:03:20	0.0137697	0.00772396	0.0354467	0.180955
2016-04-24 00:03:20	0.0134387	0.00730779	0.0341003	0.174687
2016-04-25 00:03:20	0.0130956	0.00722252	0.0339297	0.17353
2016-04-26 00:03:20	0.0128284	0.00717215	0.0336954	0.175228
2016-04-27 00:03:20	0.0125144	0.00717371	0.0355654	0.188379
2016-04-28 00:03:20	0.0124014	0.00726567	0.0368944	0.194045
2016-04-29 00:03:20	0.0178194	0.00738791	0.039322	0.370045
2016-04-30 00:03:20	0.0232714	0.00784822	0.0488525	0.800711
2016-05-01 00:03:20	0.0138045	0.00779294	0.10016	1.86588
2016-05-02 00:03:20	0.0166632	0.00783475	0.147248	1.15005
2016-05-03 00:03:20	0.0465417	0.00849317	0.141325	1.12903
2016-05-04 00:03:20	0.027724	0.0097151	0.125822	0.766594
2016-05-05 00:03:20	0.0143573	0.00986158	0.10984	0.361339
2016-05-06 00:03:20	0.0133555	0.00954163	0.0935424	0.289491
2016-05-07 00:03:20	0.0128773	0.00903219	0.0816242	0.255128
2016-05-08 00:03:20	0.0126549	0.00878851	0.0713876	0.23458
2016-05-09 00:03:20	0.0122747	0.00787546	0.0620994	0.216563
2016-05-10 00:03:20	0.0117305	0.00666929	0.0539787	0.198196
2016-05-11 00:03:20	0.0115102	0.00651981	0.0464722	0.183179
2016-05-12 00:03:20	0.0111972	0.00643195	0.0401734	0.17158
2016-05-13 00:03:20	0.0109057	0.00635966	0.035386	0.161311
2016-05-14 00:03:20	0.0107251	0.00630465	0.0327363	0.155944
2016-05-15 00:03:20	0.0103948	0.00621326	0.0269477	0.147204
2016-05-16 00:03:20	0.0100511	0.00613045	0.0229183	0.139308
2016-05-17 00:03:20	0.00976877	0.0060564	0.0200201	0.133235
2016-05-18 00:03:20	0.00929889	0.00596145	0.0253132	0.139133
2016-05-19 00:03:20	0.00915272	0.0059296	0.0436659	0.210513
2016-05-20 00:03:20	0.00905616	0.00587225	0.0457582	0.206433
2016-05-21 00:03:20	0.00889958	0.00581723	0.044973	0.195401
2016-05-22 00:03:20	0.00873422	0.00574977	0.0466853	0.253245
2016-05-23 00:03:20	0.00861448	0.00568904	0.047822	0.202568
2016-05-24 00:03:20	0.00850622	0.00563583	0.0454666	0.164139
2016-05-25 00:03:20	0.00839708	0.00555946	0.0410249	0.156383
2016-05-26 00:03:20	0.00823433	0.00548922	0.0367803	0.148158
2016-05-27 00:03:20	0.00815113	0.00545451	0.0368787	0.149125
2016-05-28 00:03:20	0.00809828	0.00542203	0.0352091	0.144334
2016-05-29 00:03:20	0.00800487	0.00536609	0.0318583	0.1383
2016-05-30 00:03:20	0.00786994	0.0052985	0.0285887	0.132521
2016-05-31 00:03:20	0.00773806	0.00523392	0.0259778	0.127533
2016-06-01 00:03:20	0.00762138	0.00517531	0.0233457	0.122724
2016-06-02 00:03:20	0.00749682	0.00511678	0.0213757	0.118647
2016-06-03 00:03:20	0.00740784	0.00504332	0.0184856	0.114039
2016-06-04 00:03:20	0.00730856	0.0049843	0.0155872	0.108841
2016-06-05 00:03:20	0.00720678	0.00492854	0.014467	0.106036
2016-06-06 00:03:20	0.00708628	0.00486909	0.0130809	0.103267
2016-06-07 00:03:20	0.0070018	0.00476976	0.0113276	0.0999247
2016-06-08 00:03:20	0.0069187	0.0046833	0.01009	0.097048
2016-06-09 00:03:20	0.00682652	0.0046354	0.00984536	0.0954966
2016-06-10 00:03:20	0.00674929	0.00457956	0.00953191	0.0939309
2016-06-11 00:03:20	0.00666671	0.00453248	0.00973993	0.0927269
2016-06-12 00:03:20	0.00656015	0.00446124	0.0121531	0.0938692
2016-06-13 00:03:20	0.00648297	0.00442668	0.014953	0.0963065
2016-06-14 00:03:20	0.00640778	0.00439084	0.016513	0.0975543
2016-06-15 00:03:20	0.00629597	0.00434829	0.0182388	0.098839
2016-06-16 00:03:20	0.0062557	0.0043217	0.0190207	0.0991221
2016-06-17 00:03:20	0.0061927	0.00429011	0.0194938	0.0990338
2016-06-18 00:03:20	0.00612977	0.00425348	0.0195124	0.0987112
2016-06-19 00:03:20	0.00607748	0.00421516	0.0204	0.0981398
2016-06-20 00:03:20	0.00602646	0.00418349	0.0260357	0.104278
2016-06-21 00:03:20	0.00597853	0.00416005	0.0267909	0.105649
2016-06-22 00:03:20	0.00592523	0.00412137	0.0252214	0.103638
2016-06-23 00:03:20	0.0058723	0.00407874	0.0228061	0.100144
2016-06-24 00:03:20	0.00580853	0.00403006	0.0228535	0.0980177
2016-06-25 00:03:20	0.00575585	0.00400148	0.0333801	0.123029
2016-06-26 00:03:20	0.00571091	0.00398801	0.0351361	0.12543
2016-06-27 00:03:20	0.00567063	0.0039719	0.0362105	0.120266
2016-06-28 00:03:20	0.00562776	0.00394521	0.0348651	0.113637
2016-06-29 00:03:20	0.00559451	0.00391153	0.0342677	0.123254
2016-06-30 00:03:20	0.00556269	0.00389088	0.0362784	0.137967
2016-07-01 00:03:20	0.0055225	0.00387593	0.0404542	0.1685
2016-07-02 00:03:20	0.00549367	0.00386184	0.0432438	0.168165
2016-07-03 00:03:20	0.00546503	0.00384026	0.0420451	0.148937
2016-07-04 00:03:20	0.00543749	0.00382231	0.0425855	0.208637
2016-07-05 00:03:20	0.00541503	0.00380646	0.0483726	0.210845
2016-07-06 00:03:20	0.00538824	0.00379937	0.0456297	0.134035
2016-07-07 00:03:20	0.00535327	0.00377938	0.0414302	0.124108
2016-07-08 00:03:20	0.00530048	0.00373612	0.0379021	0.123438
2016-07-09 00:03:20	0.0052652	0.00372334	0.040876	0.151858
2016-07-10 00:03:20	0.00523644	0.00370822	0.0401651	0.131988
2016-07-11 00:03:20	0.00519668	0.00368822	0.0373387	0.117477
2016-07-12 00:03:20	0.0051394	0.00364917	0.0333922	0.111977
2016-07-13 00:03:20	0.005083	0.0036134	0.0300665	0.106382
2016-07-14 00:03:20	0.00502326	0.00358467	0.0285697	0.104015
2016-07-15 00:03:20	0.00496832	0.00353804	0.0254667	0.0977073
2016-07-16 00:03:20	0.00491064	0.00351682	0.0355516	0.120724
2016-07-17 00:03:20	0.00488468	0.00350017	0.0340923	0.110464
2016-07-18 00:03:20	0.00485072	0.0034622	0.0305546	0.105224
2016-07-19 00:03:20	0.00480271	0.00341932	0.0260449	0.0988614
2016-07-20 00:03:20	0.00476279	0.00337913	0.027327	0.118701
2016-07-21 00:03:20	0.00472822	0.00335475	0.0443256	0.181258
2016-07-22 00:03:20	0.00470907	0.00334873	0.0422258	0.121787
2016-07-23 00:03:20	0.00468623	0.00333522	0.0380542	0.114241
2016-07-24 00:03:20	0.00465535	0.003307	0.0344906	0.108408
2016-07-25 00:03:20	0.00461401	0.00328705	0.0333758	0.106356
2016-07-26 00:03:20	0.00457007	0.00326636	0.0359308	0.147687
2016-07-27 00:03:20	0.00454947	0.00325297	0.0429501	0.169945
2016-07-28 00:03:20	0.00452681	0.00323609	0.0422435	0.140739
2016-07-29 00:03:20	0.00449743	0.00321847	0.040223	0.115877
2016-07-30 00:03:20	0.00445619	0.00320093	0.0359217	0.109582
2016-07-31 00:03:20	0.00440715	0.00317785	0.0314478	0.103209
2016-08-01 00:03:20	0.00438374	0.00315949	0.0289379	0.0988351
2016-08-02 00:03:20	0.00435185	0.00313256	0.025602	0.0941586
2016-08-03 00:03:20	0.00432006	0.00309686	0.0249722	0.0921511
2016-08-04 00:03:20	0.00429174	0.00308021	0.0272422	0.0939031
2016-08-05 00:03:20	0.00425163	0.00307021	0.0300805	0.0972063
2016-08-06 00:03:20	0.00422563	0.00306258	0.0336416	0.104642
2016-08-07 00:03:20	0.00420084	0.00304539	0.0327017	0.101338
2016-08-08 00:03:20	0.00416485	0.0030342	0.0327693	0.103725
2016-08-09 00:03:20	0.0041413	0.00302386	0.0326281	0.106959
2016-08-10 00:03:20	0.00413571	0.00301779	0.0393802	0.193162
2016-08-11 00:03:20	0.00414363	0.00301554	0.0530998	0.316627
2016-08-12 00:03:20	0.00425595	0.00301772	0.0613271	0.340371
2016-08-13 00:03:20	0.00420128	0.00301656	0.0626237	0.252182
2016-08-14 00:03:20	0.00414423	0.00300994	0.058827	0.17978
2016-08-15 00:03:20	0.00413253	0.00300546	0.0531062	0.13413
2016-08-16 00:03:20	0.00410976	0.00299957	0.0452287	0.121651
2016-08-17 00:03:20	0.00408264	0.00298956	0.0363832	0.109151
2016-08-18 00:03:20	0.00406138	0.00297384	0.0292109	0.0982048
2016-08-19 00:03:20	0.0040333	0.00295367	0.0255638	0.0918928
2016-08-20 00:03:20	0.00399224	0.00293601	0.0307255	0.0948819
2016-08-21 00:03:20	0.00395424	0.00292481	0.0390329	0.110569
2016-08-22 00:03:20	0.00393896	0.00291812	0.0382668	0.108233
2016-08-23 00:03:20	0.00391737	0.00290217	0.0349946	0.103772
2016-08-24 00:03:20	0.00387928	0.00288102	0.0312606	0.0982602
2016-08-25 00:03:20	0.00384908	0.00286148	0.0271123	0.0922804
2016-08-26 00:03:20	0.0038362	0.00284454	0.0242784	0.08754
2016-08-27 00:03:20	0.00380066	0.0028291	0.0222844	0.0843573
2016-08-28 00:03:20	0.0037672	0.00281285	0.0204627	0.0815226
2016-08-29 00:03:20	0.00375346	0.00279933	0.0197158	0.0797268
2016-08-30 00:03:20	0.00372502	0.00278606	0.0185938	0.0781242
2016-08-31 00:03:20	0.00370452	0.00277343	0.0174391	0.0761176
2016-09-01 00:03:20	0.00368976	0.00275778	0.0168198	0.0748095
2016-09-02 00:03:20	0.00366414	0.00274419	0.0170093	0.0743994
2016-09-03 00:03:20	0.00364474	0.00272806	0.0183813	0.0751764
2016-09-04 00:03:20	0.00361035	0.00271837	0.0205224	0.0774165
2016-09-05 00:03:20	0.00357243	0.00271238	0.0216771	0.078905
2016-09-06 00:03:20	0.00354778	0.00270265	0.0216061	0.0785934
2016-09-07 00:03:20	0.00353456	0.00268473	0.0199968	0.0765146
2016-09-08 00:03:20	0.00349418	0.00266077	0.019073	0.0744985
2016-09-09 00:03:20	0.00346112	0.00264795	0.0257425	0.0803558
2016-09-10 00:03:20	0.00345165	0.00264456	0.0290794	0.0860982
2016-09-11 00:03:20	0.00344063	0.00264169	0.0293995	0.0869304
2016-09-12 00:03:20	0.0034093	0.00263779	0.0283095	0.0853654
2016-09-13 00:03:20	0.00340872	0.00262469	0.0279819	0.0846864
2016-09-14 00:03:20	0.00336224	0.00260961	0.0261553	0.0822569
2016-09-15 00:03:20	0.00334434	0.00259997	0.0246207	0.0801293
2016-09-16 00:03:20	0.00333891	0.00258395	0.0222655	0.0766136
2016-09-17 00:03:20	0.00331581	0.00257935	0.022937	0.0768692
2016-09-18 00:03:20	0.00330535	0.00257512	0.0224089	0.0761579
2016-09-19 00:03:20	0.00327903	0.00256794	0.0214698	0.0747819
2016-09-20 00:03:20	0.0032668	0.00255829	0.0206336	0.0734726
2016-09-21 00:03:20	0.0032585	0.00254948	0.0198446	0.0720514
2016-09-22 00:03:20	0.00323986	0.00254091	0.0215858	0.0731804
2016-09-23 00:03:20	0.00322923	0.00253762	0.0254969	0.0779615
2016-09-24 00:03:20	0.00322077	0.00253518	0.0264653	0.0797973
2016-09-25 00:03:20	0.0031953	0.00253157	0.0266902	0.0800876
2016-09-26 00:03:20	0.0031732	0.00251873	0.0275287	0.0813846
2016-09-27 00:03:20	0.00316316	0.00251408	0.028002	0.0821011
2016-09-28 00:03:20	0.00314973	0.00251068	0.0281607	0.0833597
2016-09-29 00:03:20	0.00314154	0.00250834	0.031084	0.0920842
2016-09-30 00:03:20	0.00313031	0.0025042	0.033418	0.0962895
2016-10-01 00:03:20	0.00311442	0.00250063	0.0332325	0.0955068
2016-10-02 00:03:20	0.00310306	0.0024986	0.03279	0.0942045
2016-10-03 00:03:20	0.00309672	0.00249379	0.0318514	0.0888947
2016-10-04 00:03:20	0.00308271	0.00248832	0.0300692	0.0849729
2016-10-05 00:03:20	0.00306532	0.00248429	0.0282087	0.0822309
2016-10-06 00:03:20	0.0030557	0.00247878	0.0267179	0.0799984
2016-10-07 00:03:20	0.00304257	0.00247532	0.025471	0.0782488
2016-10-08 00:03:20	0.00303091	0.00247349	0.0245541	0.0770449
2016-10-09 00:03:20	0.0030229	0.00246991	0.0240591	0.0758415
2016-10-10 00:03:20	0.00301039	0.00246664	0.0237697	0.0751795
2016-10-11 00:03:20	0.00298736	0.0024555	0.0240491	0.0766206
2016-10-12 00:03:20	0.00297603	0.00245036	0.0250991	0.0818474
2016-10-13 00:03:20	0.00295895	0.00244551	0.0268056	0.0895311
2016-10-14 00:03:20	0.00294496	0.00244276	0.0309228	0.0993085
2016-10-15 00:03:20	0.00293737	0.00244008	0.0361206	0.111733
2016-10-16 00:03:20	0.00292031	0.00243761	0.0396378	0.121446
2016-10-17 00:03:20	0.00290048	0.00243508	0.0395965	0.120171
2016-10-18 00:03:20	0.00289292	0.0024327	0.0424806	0.168779
2016-10-19 00:03:20	0.00289308	0.00243137	0.0472184	0.156601
2016-10-20 00:03:20	0.00288535	0.00242866	0.045104	0.139089
2016-10-21 00:03:20	0.00287955	0.00242686	0.0432229	0.119005
2016-10-22 00:03:20	0.00286734	0.00241935	0.041088	0.122535
2016-10-23 00:03:20	0.00285997	0.0024114	0.0396946	0.116975
2016-10-24 00:03:20	0.00285338	0.00241107	0.0384553	0.114744
2016-10-25 00:03:20	0.0028382	0.0024075	0.0373172	0.115779
2016-10-26 00:03:20	0.0028316	0.00240624	0.0363981	0.101448
2016-10-27 00:03:20	0.00282389	0.00240293	0.0351855	0.0984474
2016-10-28 00:03:20	0.00281622	0.00240082	0.0340264	0.0965054
2016-10-29 00:03:20	0.00280716	0.00239742	0.0326726	0.0931144
2016-10-30 00:03:20	0.00280167	0.00239657	0.0315118	0.0889186
2016-10-31 00:03:20	0.00279381	0.00239049	0.0308874	0.0927266
2016-11-01 00:03:20	0.00278781	0.00238361	0.0309696	0.109303
2016-11-02 00:03:20	0.00278357	0.00238255	0.0308959	0.0985552
2016-11-03 00:03:20	0.00276337	0.00237923	0.0310249	0.1051
2016-11-04 00:03:20	0.00275911	0.00237809	0.0325578	0.122865
2016-11-05 00:03:20	0.0027539	0.00237625	0.034712	0.119826
2016-11-06 00:03:20	0.0027458	0.00236909	0.0361686	0.14268
2016-11-07 00:03:20	0.00273969	0.00236657	0.0392206	0.130744
2016-11-08 00:03:20	0.00273414	0.00236492	0.0383205	0.116059
2016-11-09 00:03:20	0.00272608	0.00236233	0.03961	0.171218
2016-11-10 00:03:20	0.00272618	0.00236237	0.0450351	0.178614
2016-11-11 00:03:20	0.00517922	0.00236777	0.057718	0.4508
2016-11-12 00:03:20	0.0157816	0.00237892	0.0857971	0.651821
2016-11-13 00:03:20	0.014812	0.00239138	0.101965	0.626301
2016-11-14 00:03:20	0.00755264	0.00239932	0.100162	0.424934
