Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-05-19 00:03:20	0.0201195	0.013027	0.0422231	0.731015
2013-05-20 00:03:20	0.0676199	0.0346855	0.040952	0.902079
2013-05-21 00:03:20	0.047278	0.0381668	0.0391641	0.872473
2013-05-22 00:03:20	0.0135874	0.0151979	0.0363454	0.233294
2013-05-23 00:03:20	0.0123149	0.0134508	0.0332061	0.196428
2013-05-24 00:03:20	0.0119486	0.0127254	0.0302389	0.182904
2013-05-25 00:03:20	0.0119202	0.00996496	0.026715	0.182409
2013-05-26 00:03:20	0.0104505	0.00607947	0.0220171	0.140666
2013-05-27 00:03:20	0.0103099	0.00600854	0.0193399	0.131625
2013-05-28 00:03:20	0.0101765	0.00595999	0.0180869	0.127591
2013-05-29 00:03:20	0.0100182	0.00591057	0.01721	0.124717
2013-05-30 00:03:20	0.00989197	0.00585092	0.0163158	0.121887
2013-05-31 00:03:20	0.00966274	0.00576844	0.0152069	0.118455
2013-06-01 00:03:20	0.00937521	0.00572443	0.0148063	0.116329
2013-06-02 00:03:20	0.0090831	0.00567898	0.0142292	0.114387
2013-06-03 00:03:20	0.00876965	0.00561118	0.0129302	0.111418
2013-06-04 00:03:20	0.00851893	0.00553351	0.0114638	0.107965
2013-06-05 00:03:20	0.008276	0.00546389	0.0103366	0.105064
2013-06-06 00:03:20	0.00805882	0.00540202	0.00950006	0.102473
2013-06-07 00:03:20	0.00788243	0.0053464	0.00909053	0.100423
2013-06-08 00:03:20	0.00769094	0.00529083	0.00875969	0.0987649
2013-06-09 00:03:20	0.00752245	0.0052321	0.00820205	0.0968069
2013-06-10 00:03:20	0.00739713	0.00517402	0.00788339	0.094885
2013-06-11 00:03:20	0.00729906	0.00512676	0.00785338	0.0934112
2013-06-12 00:03:20	0.00719011	0.00508675	0.00804415	0.0923693
2013-06-13 00:03:20	0.00699447	0.00503435	0.00831074	0.0913523
2013-06-14 00:03:20	0.00690395	0.00500378	0.00857038	0.0907921
2013-06-15 00:03:20	0.00684093	0.00496589	0.00855122	0.0899548
2013-06-16 00:03:20	0.00679405	0.00494105	0.00862379	0.0892138
2013-06-17 00:03:20	0.0067121	0.00490809	0.0087046	0.0886888
2013-06-18 00:03:20	0.00659203	0.00486064	0.00853441	0.0876268
2013-06-19 00:03:20	0.00645384	0.00479671	0.00829278	0.0863623
2013-06-20 00:03:20	0.00636194	0.00473039	0.00822599	0.0852172
2013-06-21 00:03:20	0.00628752	0.00467658	0.00852748	0.0844366
2013-06-22 00:03:20	0.00624595	0.00465129	0.00927672	0.0844299
2013-06-23 00:03:20	0.00621354	0.00461794	0.0116846	0.0862296
2013-06-24 00:03:20	0.00617639	0.00460037	0.0138385	0.0885894
2013-06-25 00:03:20	0.00612769	0.00457636	0.0143126	0.0890036
2013-06-26 00:03:20	0.00606638	0.00454673	0.013321	0.0871546
2013-06-27 00:03:20	0.00598995	0.00449767	0.0127219	0.0854114
2013-06-28 00:03:20	0.00590144	0.004478	0.0136121	0.0856407
2013-06-29 00:03:20	0.00585155	0.0044605	0.0144993	0.0863636
2013-06-30 00:03:20	0.00578759	0.00442496	0.0140849	0.0852572
2013-07-01 00:03:20	0.005723	0.00438508	0.0136298	0.0841531
2013-07-02 00:03:20	0.00567344	0.00435728	0.0135802	0.0833015
2013-07-03 00:03:20	0.00562181	0.00433395	0.0140988	0.0834426
2013-07-04 00:03:20	0.00555719	0.00431077	0.0158486	0.0841362
2013-07-05 00:03:20	0.00552805	0.00428808	0.0209038	0.0899986
2013-07-06 00:03:20	0.00548455	0.00427489	0.0202825	0.0902013
2013-07-07 00:03:20	0.00544921	0.00425324	0.0179036	0.0869862
2013-07-08 00:03:20	0.0053981	0.00421162	0.0155719	0.0836861
2013-07-09 00:03:20	0.00534882	0.00417887	0.0133617	0.0805938
2013-07-10 00:03:20	0.00528289	0.00413051	0.0113448	0.0773722
2013-07-11 00:03:20	0.00520816	0.00407524	0.0102069	0.0753021
2013-07-12 00:03:20	0.00513588	0.00403298	0.00947729	0.0739543
2013-07-13 00:03:20	0.00508663	0.0039799	0.00862208	0.0723097
2013-07-14 00:03:20	0.00503613	0.00394223	0.00806433	0.0710135
2013-07-15 00:03:20	0.00498557	0.00390779	0.00784244	0.0702002
2013-07-16 00:03:20	0.00493935	0.00386893	0.00771909	0.0695432
2013-07-17 00:03:20	0.00488181	0.00383887	0.0074824	0.0688363
2013-07-18 00:03:20	0.00482635	0.0037964	0.00696365	0.0678568
2013-07-19 00:03:20	0.00476865	0.00375393	0.00619931	0.0666005
2013-07-20 00:03:20	0.00472755	0.00369907	0.00544162	0.0652106
2013-07-21 00:03:20	0.00468683	0.00365283	0.00492804	0.0640882
2013-07-22 00:03:20	0.00464465	0.00360454	0.0047113	0.0632673
2013-07-23 00:03:20	0.00461305	0.00356731	0.0054206	0.0630266
2013-07-24 00:03:20	0.004603	0.00353868	0.0077511	0.0653239
2013-07-25 00:03:20	0.00457231	0.00352199	0.00993937	0.0676683
2013-07-26 00:03:20	0.00454029	0.00350701	0.0119489	0.0694741
2013-07-27 00:03:20	0.00451728	0.00349297	0.0125233	0.0700651
2013-07-28 00:03:20	0.0046196	0.00348678	0.0171826	0.0730406
2013-07-29 00:03:20	0.00492885	0.00350152	0.0287369	0.0864918
2013-07-30 00:03:20	0.00461224	0.00351262	0.0355283	0.0969885
2013-07-31 00:03:20	0.0046874	0.00350933	0.0359394	0.0969318
2013-08-01 00:03:20	0.00450264	0.00350714	0.0360652	0.097603
2013-08-02 00:03:20	0.00446126	0.00350284	0.0338028	0.0947939
2013-08-03 00:03:20	0.00443277	0.00350016	0.0308956	0.0912056
2013-08-04 00:03:20	0.00439857	0.00349694	0.0272458	0.0870916
2013-08-05 00:03:20	0.00436427	0.00349114	0.02471	0.0838118
2013-08-06 00:03:20	0.00432598	0.0034782	0.0225638	0.0809814
2013-08-07 00:03:20	0.00428638	0.00346638	0.0202202	0.0780582
2013-08-08 00:03:20	0.00425581	0.00345123	0.0179244	0.0751239
2013-08-09 00:03:20	0.00422613	0.00343808	0.0162726	0.0728124
2013-08-10 00:03:20	0.00418297	0.00342353	0.0149995	0.0709814
2013-08-11 00:03:20	0.00415	0.00340122	0.0142837	0.069722
2013-08-12 00:03:20	0.00412011	0.00338881	0.0152644	0.0702135
2013-08-13 00:03:20	0.00406725	0.0033724	0.01502	0.0698815
2013-08-14 00:03:20	0.00403123	0.00334713	0.014076	0.0686329
2013-08-15 00:03:20	0.0039993	0.00333652	0.0141776	0.0681216
2013-08-16 00:03:20	0.00397218	0.00332855	0.016562	0.0701328
2013-08-17 00:03:20	0.00393769	0.00331659	0.0177321	0.0715448
2013-08-18 00:03:20	0.00392007	0.00331177	0.0179928	0.0718044
2013-08-19 00:03:20	0.00390551	0.00330596	0.0177011	0.0713259
2013-08-20 00:03:20	0.00388599	0.00329373	0.0165814	0.0699763
2013-08-21 00:03:20	0.00385815	0.00328024	0.0158867	0.0686857
2013-08-22 00:03:20	0.00383555	0.00326615	0.0158205	0.0681854
2013-08-23 00:03:20	0.00381529	0.00325417	0.0150115	0.0672345
2013-08-24 00:03:20	0.00378408	0.00324278	0.0140139	0.0658131
2013-08-25 00:03:20	0.00375327	0.00322881	0.013356	0.0646623
2013-08-26 00:03:20	0.00372843	0.00321397	0.0126511	0.0636272
2013-08-27 00:03:20	0.00371487	0.0031988	0.0119519	0.0625635
2013-08-28 00:03:20	0.00368897	0.00316325	0.0114692	0.0616903
2013-08-29 00:03:20	0.00364411	0.00313521	0.0111434	0.0609843
2013-08-30 00:03:20	0.00361313	0.00312182	0.0110189	0.0605062
2013-08-31 00:03:20	0.00357592	0.00310956	0.01105	0.0602213
2013-09-01 00:03:20	0.00354426	0.00309423	0.010973	0.0598846
2013-09-02 00:03:20	0.00351499	0.00308068	0.0109513	0.0595666
2013-09-03 00:03:20	0.0034872	0.00306558	0.0109346	0.0592853
2013-09-04 00:03:20	0.0034638	0.00305689	0.0107741	0.0588505
2013-09-05 00:03:20	0.00344564	0.00304568	0.0106767	0.0585055
2013-09-06 00:03:20	0.00342649	0.00302697	0.0118711	0.0587526
2013-09-07 00:03:20	0.00341963	0.00301615	0.0174249	0.0644036
2013-09-08 00:03:20	0.00341118	0.00301091	0.0213796	0.0693346
2013-09-09 00:03:20	0.00339878	0.00300231	0.0215417	0.0701937
2013-09-10 00:03:20	0.00338614	0.00299761	0.0213271	0.0699641
2013-09-11 00:03:20	0.00336753	0.00299123	0.0206989	0.0690874
2013-09-12 00:03:20	0.00334659	0.00298488	0.020061	0.0680282
2013-09-13 00:03:20	0.00332483	0.00297956	0.0197041	0.0674094
2013-09-14 00:03:20	0.00330251	0.00297278	0.0192685	0.066767
2013-09-15 00:03:20	0.00329052	0.00296704	0.0188635	0.0659237
2013-09-16 00:03:20	0.00328202	0.00295695	0.020345	0.0671226
2013-09-17 00:03:20	0.0032703	0.00295368	0.0208043	0.0679285
2013-09-18 00:03:20	0.00325358	0.00294468	0.0209516	0.0680649
2013-09-19 00:03:20	0.00325081	0.00294073	0.021177	0.0677015
2013-09-20 00:03:20	0.00324948	0.00294151	0.0242487	0.0711518
2013-09-21 00:03:20	0.0032348	0.00293837	0.024147	0.0715149
2013-09-22 00:03:20	0.00322437	0.00293211	0.0230518	0.0704062
2013-09-23 00:03:20	0.00320612	0.00292541	0.021483	0.0684898
2013-09-24 00:03:20	0.00318855	0.00291453	0.0199236	0.0663889
2013-09-25 00:03:20	0.00317476	0.00291055	0.018739	0.0646003
2013-09-26 00:03:20	0.00315511	0.00290668	0.0184035	0.0639978
2013-09-27 00:03:20	0.00313488	0.00290123	0.0179473	0.0633236
2013-09-28 00:03:20	0.00311436	0.00289357	0.0174102	0.0625463
2013-09-29 00:03:20	0.00310273	0.00288755	0.0168241	0.0616488
2013-09-30 00:03:20	0.00307938	0.00288063	0.0163771	0.0609368
2013-10-01 00:03:20	0.00308025	0.00286562	0.01595	0.0602463
2013-10-02 00:03:20	0.00307421	0.00285875	0.01578	0.0596718
2013-10-03 00:03:20	0.00303896	0.00285245	0.0169166	0.0606733
2013-10-04 00:03:20	0.00302892	0.00284957	0.0179049	0.0617524
2013-10-05 00:03:20	0.00301933	0.00284587	0.0187634	0.0626758
2013-10-06 00:03:20	0.00300161	0.00284271	0.019455	0.0634799
2013-10-07 00:03:20	0.00298943	0.00284077	0.0196151	0.0635539
2013-10-08 00:03:20	0.00297769	0.00283636	0.0204503	0.0642721
2013-10-09 00:03:20	0.0029598	0.00283181	0.0219512	0.0654131
2013-10-10 00:03:20	0.002953	0.00282553	0.0242055	0.0680863
2013-10-11 00:03:20	0.00294638	0.00282342	0.0238854	0.0680794
2013-10-12 00:03:20	0.00293806	0.00281856	0.0237209	0.0678179
2013-10-13 00:03:20	0.00292283	0.0028115	0.0232575	0.0672261
2013-10-14 00:03:20	0.00290522	0.00280533	0.0238301	0.0673547
2013-10-15 00:03:20	0.00289567	0.00280035	0.0235409	0.067271
2013-10-16 00:03:20	0.00292565	0.00279696	0.0280964	0.069938
2013-10-17 00:03:20	0.0031203	0.00280033	0.0390085	0.0846851
2013-10-18 00:03:20	0.0031574	0.00280388	0.0393676	0.0869489
2013-10-19 00:03:20	0.00321859	0.00281105	0.0405581	0.0877265
2013-10-20 00:03:20	0.00318356	0.00282002	0.0436309	0.092183
2013-10-21 00:03:20	0.00407749	0.00282814	0.0474511	0.096409
2013-10-22 00:03:20	0.00834371	0.00284128	0.0520845	0.107013
2013-10-23 00:03:20	0.00704921	0.00285162	0.0531885	0.112411
2013-10-24 00:03:20	0.00467959	0.00285605	0.0497252	0.105193
2013-10-25 00:03:20	0.00318615	0.00285863	0.0474503	0.0993328
2013-10-26 00:03:20	0.00519476	0.00286341	0.046624	0.101464
2013-10-27 00:03:20	0.00673709	0.00286885	0.0461318	0.0992599
2013-10-28 00:03:20	0.00862716	0.00287705	0.0474725	0.109577
2013-10-29 00:03:20	0.00427828	0.0028798	0.0449062	0.100557
2013-10-30 00:03:20	0.00398965	0.00288077	0.0420642	0.0954848
2013-10-31 00:03:20	0.00424587	0.00288352	0.0418393	0.096806
2013-11-01 00:03:20	0.0048614	0.00288688	0.0406526	0.100137
2013-11-02 00:03:20	0.0194042	0.00289956	0.0479673	0.151461
2013-11-03 00:03:20	0.0213346	0.00293555	0.0639188	0.203769
2013-11-04 00:03:20	0.00983897	0.00296574	0.0629686	0.166229
2013-11-05 00:03:20	0.00470575	0.00298759	0.0568973	0.134346
2013-11-06 00:03:20	0.00885518	0.00383012	0.0550752	0.15294
2013-11-07 00:03:20	0.0129264	0.00419936	0.0550905	0.17511
2013-11-08 00:03:20	0.00892791	0.00412602	0.0531242	0.155349
2013-11-09 00:03:20	0.0116104	0.00521246	0.0515073	0.169627
2013-11-10 00:03:20	0.0103575	0.00449949	0.0512115	0.155293
2013-11-11 00:03:20	0.00847892	0.00500849	0.0493633	0.147422
2013-11-12 00:03:20	0.0102869	0.00484783	0.0478458	0.160566
2013-11-13 00:03:20	0.00639307	0.00434647	0.0465372	0.138681
2013-11-14 00:03:20	0.00543213	0.00431723	0.0440973	0.128076
2013-11-15 00:03:20	0.00461538	0.0039424	0.0413309	0.1179
2013-11-16 00:03:20	0.00418324	0.00394192	0.0395111	0.110636
2013-11-17 00:03:20	0.00581906	0.00456574	0.0382905	0.119678
2013-11-18 00:03:20	0.00854256	0.00458221	0.0385683	0.136411
2013-11-19 00:03:20	0.00515594	0.0041651	0.0376464	0.121767
2013-11-20 00:03:20	0.0169618	0.00674385	0.0441068	0.243689
2013-11-21 00:03:20	0.0134525	0.00573638	0.0529752	0.223891
2013-11-22 00:03:20	0.00501258	0.00422791	0.048476	0.146589
2013-11-23 00:03:20	0.00437336	0.00417692	0.0451674	0.134432
2013-11-24 00:03:20	0.00389843	0.00403652	0.0424853	0.12487
2013-11-25 00:03:20	0.00406314	0.00413564	0.0402214	0.124509
2013-11-26 00:03:20	0.00405408	0.00409891	0.0383261	0.121984
2013-11-27 00:03:20	0.00499474	0.00431617	0.0377325	0.126666
2013-11-28 00:03:20	0.00454409	0.00393934	0.0363617	0.113655
2013-11-29 00:03:20	0.00570095	0.00481744	0.0360357	0.131746
2013-11-30 00:03:20	0.00899695	0.00485243	0.0368657	0.146084
2013-12-01 00:03:20	0.00472067	0.00422588	0.0361155	0.119025
2013-12-02 00:03:20	0.00409314	0.00407309	0.0349208	0.111321
2013-12-03 00:03:20	0.00659735	0.0051318	0.0355459	0.155178
2013-12-04 00:03:20	0.00949286	0.00515834	0.0392269	0.161941
2013-12-05 00:03:20	0.0444422	0.0175185	0.058401	0.542298
2013-12-06 00:03:20	0.0232644	0.0191559	0.089758	0.4368
2013-12-07 00:03:20	0.0100899	0.0128196	0.0832265	0.334121
2013-12-08 00:03:20	0.0347664	0.027181	0.0907524	0.536795
2013-12-09 00:03:20	0.0217005	0.02291	0.0959502	0.420299
2013-12-10 00:03:20	0.00971825	0.0131011	0.0862124	0.285838
2013-12-11 00:03:20	0.0064476	0.0107895	0.0766656	0.24598
2013-12-12 00:03:20	0.00588119	0.00926447	0.0697381	0.22851
2013-12-13 00:03:20	0.0104491	0.0129622	0.0672078	0.256347
2013-12-14 00:03:20	0.0308866	0.0263677	0.0692573	0.4484
2013-12-15 00:03:20	0.0505945	0.041999	0.0866517	0.715144
2013-12-16 00:03:20	0.0425115	0.0389178	0.0982289	0.682467
2013-12-17 00:03:20	0.0206988	0.02315	0.0960431	0.442848
2013-12-18 00:03:20	0.0249501	0.0256375	0.0925195	0.5155
2013-12-19 00:03:20	0.0243392	0.0241215	0.0919795	0.456772
2013-12-20 00:03:20	0.0634181	0.0489994	0.0979365	0.819249
2013-12-21 00:03:20	0.0923361	0.0740103	0.15496	1.53396
2013-12-22 00:03:20	0.040417	0.0454924	0.193928	1.02406
2013-12-23 00:03:20	0.0801523	0.0700701	0.197176	1.71871
2013-12-24 00:03:20	0.0593221	0.0574897	0.217116	1.45945
2013-12-25 00:03:20	0.0393789	0.0399437	0.192987	0.951988
2013-12-26 00:03:20	0.0272609	0.0310888	0.167618	0.76417
2013-12-27 00:03:20	0.34535	0.197609	0.211108	4.1527
2013-12-28 00:03:20	0.156982	0.126584	0.268169	2.69037
2013-12-29 00:03:20	0.056687	0.0603592	0.233666	1.39552
2013-12-30 00:03:20	0.311248	0.194883	0.237898	4.25421
2013-12-31 00:03:20	0.117965	0.098195	0.248165	2.44736
2014-01-01 00:03:20	0.152361	0.10351	0.229414	2.86922
2014-01-02 00:03:20	0.135115	0.0929957	0.231518	2.61971
2014-01-03 00:03:20	0.152608	0.0945391	0.216115	2.5113
2014-01-04 00:03:20	0.0823835	0.0610103	0.20172	1.78979
2014-01-05 00:03:20	0.0819507	0.0560126	0.178735	1.68462
2014-01-06 00:03:20	0.157389	0.0902194	0.173263	2.575
2014-01-07 00:03:20	0.116629	0.0722241	0.168675	2.02536
2014-01-08 00:03:20	0.0841927	0.0588861	0.157948	1.70841
2014-01-09 00:03:20	0.0459417	0.0369368	0.143482	1.10044
2014-01-10 00:03:20	0.0774977	0.0495508	0.130248	1.41618
2014-01-11 00:03:20	0.0542969	0.0397265	0.125656	1.12937
2014-01-12 00:03:20	0.0286374	0.0252266	0.111671	0.694238
2014-01-13 00:03:20	0.0296012	0.0233149	0.0997917	0.62582
2014-01-14 00:03:20	0.0462	0.0325631	0.0933267	0.83946
2014-01-15 00:03:20	0.205962	0.103959	0.0986165	2.63774
2014-01-16 00:03:20	0.0884142	0.0622397	0.110082	1.66995
2014-01-17 00:03:20	0.036124	0.0304335	0.0997238	0.803648
2014-01-18 00:03:20	0.0526537	0.0372119	0.0936388	0.991558
2014-01-19 00:03:20	0.0819972	0.050562	0.0916585	1.27964
2014-01-20 00:03:20	0.0482239	0.0361585	0.0881622	0.931705
2014-01-21 00:03:20	0.0365755	0.0278894	0.0819964	0.67571
2014-01-22 00:03:20	0.0487156	0.033768	0.0802488	0.865256
2014-01-23 00:03:20	0.0771264	0.0458563	0.0807207	1.18129
2014-01-24 00:03:20	0.133315	0.0737501	0.0883692	1.91936
2014-01-25 00:03:20	0.403494	0.20968	0.122896	5.22986
2014-01-26 00:03:20	0.194129	0.126854	0.156404	3.42062
2014-01-27 00:03:20	0.0850612	0.0642055	0.140928	1.63016
2014-01-28 00:03:20	0.0658247	0.0505145	0.127594	1.2825
2014-01-29 00:03:20	0.102675	0.067493	0.120682	1.72427
2014-01-30 00:03:20	0.0592514	0.0471397	0.115261	1.23664
2014-01-31 00:03:20	0.0427048	0.0336107	0.104358	0.853603
2014-02-01 00:03:20	0.332839	0.177587	0.130291	4.9141
2014-02-02 00:03:20	0.145504	0.101017	0.167667	2.86734
2014-02-03 00:03:20	0.0550603	0.0472096	0.145694	1.26249
2014-02-04 00:03:20	0.042444	0.0354355	0.129806	0.955177
2014-02-05 00:03:20	0.287628	0.158611	0.154898	5.72118
2014-02-06 00:03:20	0.119989	0.0869218	0.204556	3.08492
2014-02-07 00:03:20	0.0407712	0.0364139	0.175808	1.24613
2014-02-08 00:03:20	0.35797	0.19831	0.198792	6.39229
2014-02-09 00:03:20	0.187905	0.128653	0.267814	4.74544
2014-02-10 00:03:20	0.0706635	0.0576641	0.248848	2.01283
2014-02-11 00:03:20	0.0430894	0.0382341	0.216159	1.4766
2014-02-12 00:03:20	0.196927	0.114942	0.226718	4.65106
2014-02-13 00:03:20	0.118037	0.0831851	0.293321	4.88914
2014-02-14 00:03:20	0.219576	0.128339	0.36957	6.3017
2014-02-15 00:03:20	0.184305	0.118882	0.414887	5.24255
2014-02-16 00:03:20	0.0716956	0.05855	0.381781	2.54716
2014-02-17 00:03:20	0.0526193	0.0410856	0.316964	1.76651
2014-02-18 00:03:20	0.0595899	0.0445	0.279457	1.79196
2014-02-19 00:03:20	0.100949	0.0627433	0.255229	2.31209
2014-02-20 00:03:20	0.05405	0.0419356	0.242018	2.3662
2014-02-21 00:03:20	0.0439962	0.0318858	0.228655	1.73129
2014-02-22 00:03:20	0.0458058	0.0340814	0.202639	1.45925
2014-02-23 00:03:20	0.135891	0.0749687	0.199519	2.86722
2014-02-24 00:03:20	0.304682	0.1752	0.236948	6.39543
2014-02-25 00:03:20	0.177309	0.117831	0.278729	4.14686
2014-02-26 00:03:20	0.120482	0.0828703	0.251128	2.46822
2014-02-27 00:03:20	0.0941903	0.0676083	0.217399	1.94655
2014-02-28 00:03:20	0.060875	0.0465268	0.19035	1.28612
2014-03-01 00:03:20	0.0691458	0.0495379	0.166945	1.27075
2014-03-02 00:03:20	0.129401	0.0791473	0.153819	2.03796
2014-03-03 00:03:20	0.0661041	0.0507765	0.145556	1.4174
2014-03-04 00:03:20	0.0274856	0.0250731	0.12598	0.682851
2014-03-05 00:03:20	0.021835	0.0208055	0.110737	0.508534
2014-03-06 00:03:20	0.0249571	0.0192961	0.0989225	0.471816
2014-03-07 00:03:20	0.161355	0.084253	0.099852	1.99804
2014-03-08 00:03:20	0.0795227	0.060346	0.104404	1.61278
2014-03-09 00:03:20	0.0980499	0.0578471	0.097094	1.3027
2014-03-10 00:03:20	0.0765385	0.0541333	0.0941008	1.30234
2014-03-11 00:03:20	0.0369318	0.0313928	0.0872453	0.750097
2014-03-12 00:03:20	0.0220204	0.0216739	0.0794687	0.440337
2014-03-13 00:03:20	0.0172652	0.0160555	0.071171	0.298595
2014-03-14 00:03:20	0.0174008	0.016929	0.0627544	0.29296
2014-03-15 00:03:20	0.0171287	0.0149526	0.0568853	0.26957
2014-03-16 00:03:20	0.0158119	0.012345	0.0522301	0.236741
2014-03-17 00:03:20	0.0161504	0.0134985	0.0485776	0.256448
2014-03-18 00:03:20	0.0173588	0.0134177	0.0467953	0.258261
2014-03-19 00:03:20	0.0187564	0.0124775	0.046898	0.276758
2014-03-20 00:03:20	0.12357	0.0467593	0.053852	1.25835
2014-03-21 00:03:20	0.180742	0.0976667	0.0747097	2.75438
2014-03-22 00:03:20	0.0699767	0.0511377	0.0799376	1.53565
2014-03-23 00:03:20	0.0311977	0.0281718	0.0783404	0.774129
2014-03-24 00:03:20	0.0203159	0.0204018	0.0716122	0.391852
2014-03-25 00:03:20	0.0176268	0.017433	0.0660416	0.303527
2014-03-26 00:03:20	0.0175377	0.0171336	0.0610815	0.324723
2014-03-27 00:03:20	0.0194695	0.0152819	0.0589441	0.370792
2014-03-28 00:03:20	0.0204627	0.0138084	0.0577671	0.422233
2014-03-29 00:03:20	0.0279641	0.0137644	0.0577467	0.460127
2014-03-30 00:03:20	0.0297406	0.019991	0.0605415	0.505614
2014-03-31 00:03:20	0.0168097	0.0139781	0.0562184	0.27418
2014-04-01 00:03:20	0.169042	0.0764115	0.0655199	2.14019
2014-04-02 00:03:20	0.0942018	0.0685629	0.0869391	1.97685
2014-04-03 00:03:20	0.0282894	0.0271096	0.0806745	0.624157
2014-04-04 00:03:20	0.0514804	0.0285798	0.0759589	0.84531
2014-04-05 00:03:20	0.0422598	0.0322889	0.0752888	0.829454
2014-04-06 00:03:20	0.0199327	0.0190622	0.0702134	0.44133
2014-04-07 00:03:20	0.0353856	0.0211002	0.0676153	0.553644
2014-04-08 00:03:20	0.0429394	0.0305955	0.0710753	0.775695
2014-04-09 00:03:20	0.0650382	0.0351797	0.070727	0.883892
2014-04-10 00:03:20	0.0435943	0.0336201	0.0706987	0.791308
2014-04-11 00:03:20	0.0190348	0.018632	0.0662948	0.366309
2014-04-12 00:03:20	0.0162945	0.015334	0.060557	0.268513
2014-04-13 00:03:20	0.0163894	0.0146892	0.0558907	0.281386
2014-04-14 00:03:20	0.0173487	0.0136686	0.0554836	0.299969
2014-04-15 00:03:20	0.0149733	0.0121948	0.0507278	0.226195
2014-04-16 00:03:20	0.0143558	0.0112119	0.0461749	0.209396
2014-04-17 00:03:20	0.0140826	0.0113356	0.0421843	0.198395
2014-04-18 00:03:20	0.0140485	0.0106607	0.0394668	0.200108
2014-04-19 00:03:20	0.0130259	0.00809638	0.0340896	0.178003
2014-04-20 00:03:20	0.0128993	0.00799019	0.0295243	0.166992
2014-04-21 00:03:20	0.0127696	0.00790515	0.0265024	0.160361
2014-04-22 00:03:20	0.0125369	0.00780182	0.0252175	0.155928
2014-04-23 00:03:20	0.0123126	0.00773058	0.0262188	0.155649
2014-04-24 00:03:20	0.0121634	0.00766751	0.0258628	0.154252
2014-04-25 00:03:20	0.0118766	0.00760148	0.028417	0.160231
2014-04-26 00:03:20	0.0122882	0.00756951	0.0413445	0.277836
2014-04-27 00:03:20	0.0138947	0.00752992	0.0491837	0.30323
2014-04-28 00:03:20	0.0123746	0.00748431	0.0484438	0.233965
2014-04-29 00:03:20	0.0115039	0.00743676	0.0464647	0.202823
2014-04-30 00:03:20	0.0115045	0.00738621	0.044036	0.22607
2014-05-01 00:03:20	0.0130954	0.00748521	0.0477439	0.336959
2014-05-02 00:03:20	0.0119436	0.00767674	0.0469179	0.257674
2014-05-03 00:03:20	0.0113457	0.0077964	0.0452898	0.191915
2014-05-04 00:03:20	0.0110185	0.00765586	0.0424914	0.175168
2014-05-05 00:03:20	0.0105486	0.00769111	0.0392206	0.168662
2014-05-06 00:03:20	0.0102882	0.00773223	0.0358639	0.162514
2014-05-07 00:03:20	0.0101201	0.00773744	0.0361436	0.204684
2014-05-08 00:03:20	0.0117056	0.00790349	0.0472119	0.432228
2014-05-09 00:03:20	0.0117199	0.00775627	0.0513377	0.376233
2014-05-10 00:03:20	0.0134254	0.00797333	0.0547779	0.693895
2014-05-11 00:03:20	0.0145119	0.0086683	0.0635269	0.643117
2014-05-12 00:03:20	0.022749	0.0106503	0.0606514	0.50143
2014-05-13 00:03:20	0.0200016	0.0145611	0.0571152	0.4458
2014-05-14 00:03:20	0.0111852	0.0106995	0.0508958	0.207883
2014-05-15 00:03:20	0.0102356	0.00926397	0.0433318	0.182341
2014-05-16 00:03:20	0.00980039	0.00710266	0.0384326	0.168767
2014-05-17 00:03:20	0.00963636	0.00665613	0.0335344	0.15664
2014-05-18 00:03:20	0.00951354	0.00659577	0.0297062	0.148871
2014-05-19 00:03:20	0.00937375	0.00652449	0.0266189	0.142758
2014-05-20 00:03:20	0.00920698	0.00643781	0.0235146	0.136717
2014-05-21 00:03:20	0.0090424	0.00635578	0.0238954	0.134952
2014-05-22 00:03:20	0.00889371	0.00630204	0.0237934	0.133559
2014-05-23 00:03:20	0.00866054	0.0062433	0.0250819	0.133469
2014-05-24 00:03:20	0.00851305	0.00620673	0.0248827	0.1328
2014-05-25 00:03:20	0.00842677	0.00615844	0.0252661	0.13195
2014-05-26 00:03:20	0.00843355	0.00613247	0.0310009	0.156288
2014-05-27 00:03:20	0.00836529	0.0060999	0.0323653	0.147841
2014-05-28 00:03:20	0.00834719	0.00607507	0.0329759	0.162776
2014-05-29 00:03:20	0.00824482	0.00604545	0.0372093	0.201127
2014-05-30 00:03:20	0.00809883	0.00601197	0.0358583	0.149376
2014-05-31 00:03:20	0.00799791	0.0059783	0.0320268	0.140326
2014-06-01 00:03:20	0.00789033	0.00589448	0.0277265	0.13262
2014-06-02 00:03:20	0.00780038	0.00583451	0.0247775	0.126472
2014-06-03 00:03:20	0.0077102	0.00578291	0.0238013	0.123502
2014-06-04 00:03:20	0.00758931	0.00572668	0.0239069	0.12257
2014-06-05 00:03:20	0.00747637	0.00566734	0.0231296	0.120862
2014-06-06 00:03:20	0.00739416	0.00560575	0.0216442	0.117674
2014-06-07 00:03:20	0.00730147	0.00555263	0.0208062	0.115183
2014-06-08 00:03:20	0.00717583	0.0055135	0.0228359	0.116209
2014-06-09 00:03:20	0.00710948	0.00548757	0.0234861	0.116822
2014-06-10 00:03:20	0.00702502	0.00546186	0.0251912	0.118111
2014-06-11 00:03:20	0.00696456	0.00541034	0.026661	0.119538
