Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-05-27 00:03:20	0.0106466	0.00603689	0.0209249	0.13533
2013-05-28 00:03:20	0.0104935	0.00598971	0.0194955	0.130788
2013-05-29 00:03:20	0.0103657	0.00594358	0.0185683	0.127631
2013-05-30 00:03:20	0.0102145	0.00588277	0.0176299	0.124692
2013-05-31 00:03:20	0.010039	0.00580462	0.0165758	0.121278
2013-06-01 00:03:20	0.00972147	0.00575178	0.016172	0.119393
2013-06-02 00:03:20	0.00935904	0.00569996	0.0153732	0.116891
2013-06-03 00:03:20	0.00893414	0.00563862	0.014083	0.113656
2013-06-04 00:03:20	0.00866318	0.00557281	0.0125895	0.110103
2013-06-05 00:03:20	0.00841371	0.00549875	0.0114419	0.107204
2013-06-06 00:03:20	0.0080852	0.00544287	0.0105516	0.104568
2013-06-07 00:03:20	0.00793125	0.00538603	0.0102305	0.10258
2013-06-08 00:03:20	0.00780834	0.00533375	0.010033	0.100908
2013-06-09 00:03:20	0.00765667	0.00527095	0.00931833	0.0986781
2013-06-10 00:03:20	0.00742921	0.00522291	0.00908419	0.0969238
2013-06-11 00:03:20	0.00731647	0.00517134	0.00902587	0.0954514
2013-06-12 00:03:20	0.00722996	0.00512576	0.00928231	0.0946157
2013-06-13 00:03:20	0.00711661	0.00507431	0.00957105	0.0937344
2013-06-14 00:03:20	0.00706085	0.00504662	0.00974439	0.0929811
2013-06-15 00:03:20	0.00699718	0.00500283	0.00968298	0.0919505
2013-06-16 00:03:20	0.00694287	0.00497865	0.00977053	0.0913419
2013-06-17 00:03:20	0.0068693	0.00494189	0.00976779	0.0906535
2013-06-18 00:03:20	0.00678978	0.00489577	0.00958103	0.0895908
2013-06-19 00:03:20	0.00671295	0.00485379	0.009369	0.0884281
2013-06-20 00:03:20	0.00662591	0.00480513	0.00932197	0.087386
2013-06-21 00:03:20	0.00647315	0.00474207	0.00960372	0.0863524
2013-06-22 00:03:20	0.00633274	0.00471353	0.0103692	0.0859749
2013-06-23 00:03:20	0.00630329	0.00467143	0.013867	0.0893883
2013-06-24 00:03:20	0.00627013	0.00464872	0.0161764	0.0919518
2013-06-25 00:03:20	0.00623335	0.00462494	0.0164545	0.0922441
2013-06-26 00:03:20	0.00616847	0.00460502	0.0153283	0.0904034
2013-06-27 00:03:20	0.00611377	0.0045829	0.0146566	0.0884573
2013-06-28 00:03:20	0.00605645	0.00454758	0.015655	0.0888557
2013-06-29 00:03:20	0.00601581	0.00453389	0.0166791	0.0898374
2013-06-30 00:03:20	0.00594262	0.00450704	0.016186	0.0886553
2013-07-01 00:03:20	0.00589182	0.00447888	0.0157196	0.0875862
2013-07-02 00:03:20	0.00584214	0.00444739	0.0152825	0.0861716
2013-07-03 00:03:20	0.00577209	0.00441631	0.016364	0.0868594
2013-07-04 00:03:20	0.00573082	0.00439753	0.0189688	0.0882732
2013-07-05 00:03:20	0.00570714	0.00438282	0.0258324	0.0970162
2013-07-06 00:03:20	0.00568397	0.00437081	0.0248459	0.0972616
2013-07-07 00:03:20	0.00564446	0.00434617	0.0219245	0.0932495
2013-07-08 00:03:20	0.00556606	0.00431473	0.0190755	0.0891801
2013-07-09 00:03:20	0.00549803	0.00427509	0.0163985	0.085447
2013-07-10 00:03:20	0.00541162	0.00420869	0.0138219	0.0814908
2013-07-11 00:03:20	0.00535367	0.00417373	0.0123352	0.0789558
2013-07-12 00:03:20	0.00530587	0.00413783	0.011361	0.0773726
2013-07-13 00:03:20	0.00524174	0.00408672	0.0102221	0.0753299
2013-07-14 00:03:20	0.00518766	0.00405592	0.00950053	0.0738145
2013-07-15 00:03:20	0.00514315	0.00401151	0.00917471	0.0728086
2013-07-16 00:03:20	0.00509875	0.00398457	0.00895668	0.0720766
2013-07-17 00:03:20	0.00502172	0.0039495	0.00863475	0.0712492
2013-07-18 00:03:20	0.00496747	0.0039119	0.00803973	0.0701867
2013-07-19 00:03:20	0.00490963	0.00386234	0.00718493	0.068801
2013-07-20 00:03:20	0.00484091	0.00380001	0.00633069	0.0672535
2013-07-21 00:03:20	0.00478986	0.00375561	0.00578573	0.0660467
2013-07-22 00:03:20	0.00474427	0.0037257	0.00554362	0.0652471
2013-07-23 00:03:20	0.00469365	0.00369846	0.00650874	0.0648876
2013-07-24 00:03:20	0.00469218	0.00367809	0.0118124	0.0706034
2013-07-25 00:03:20	0.00467094	0.00366637	0.0137172	0.0725873
2013-07-26 00:03:20	0.00465146	0.00365462	0.0165818	0.0756672
2013-07-27 00:03:20	0.00463013	0.0036401	0.0171673	0.0762807
2013-07-28 00:03:20	0.00494669	0.00363055	0.0250108	0.08224
2013-07-29 00:03:20	0.00775661	0.0036675	0.0415788	0.104369
2013-07-30 00:03:20	0.00955749	0.00369026	0.0507417	0.126676
2013-07-31 00:03:20	0.00494396	0.00369509	0.0508932	0.118706
2013-08-01 00:03:20	0.00472261	0.00369915	0.0503404	0.118708
2013-08-02 00:03:20	0.00467456	0.0036974	0.0463253	0.113646
2013-08-03 00:03:20	0.00465894	0.00369548	0.0421179	0.108265
2013-08-04 00:03:20	0.00463761	0.00368608	0.0374839	0.102875
2013-08-05 00:03:20	0.0046081	0.00367766	0.033648	0.0977785
2013-08-06 00:03:20	0.00457348	0.00366975	0.030396	0.0934712
2013-08-07 00:03:20	0.00453002	0.00365907	0.0272351	0.0893275
2013-08-08 00:03:20	0.00448544	0.003646	0.024463	0.0855818
2013-08-09 00:03:20	0.004452	0.00363347	0.0221059	0.0823771
2013-08-10 00:03:20	0.00442183	0.00362004	0.0201487	0.0796559
2013-08-11 00:03:20	0.00438493	0.00360574	0.0192607	0.0779362
2013-08-12 00:03:20	0.00434876	0.00359507	0.0199781	0.0782587
2013-08-13 00:03:20	0.0043254	0.00358709	0.0194654	0.0780122
2013-08-14 00:03:20	0.00429172	0.00357006	0.0183501	0.0761723
2013-08-15 00:03:20	0.00426589	0.0035569	0.018702	0.075547
2013-08-16 00:03:20	0.00424009	0.00353679	0.0217854	0.0792701
2013-08-17 00:03:20	0.00421738	0.0035305	0.0229662	0.0808881
2013-08-18 00:03:20	0.00419746	0.0035229	0.0232128	0.0810647
2013-08-19 00:03:20	0.00417216	0.00351669	0.0228355	0.0807036
2013-08-20 00:03:20	0.0041458	0.00350856	0.0214518	0.0786657
2013-08-21 00:03:20	0.00412361	0.0034979	0.0205081	0.076939
2013-08-22 00:03:20	0.00410184	0.00348458	0.0201304	0.076418
2013-08-23 00:03:20	0.00406232	0.00347257	0.0190667	0.0750066
2013-08-24 00:03:20	0.00403242	0.00345202	0.0176575	0.0728417
2013-08-25 00:03:20	0.00398419	0.00343359	0.0166386	0.0712942
2013-08-26 00:03:20	0.00395019	0.00341724	0.0156949	0.0699028
2013-08-27 00:03:20	0.00392781	0.00338835	0.014794	0.0684687
2013-08-28 00:03:20	0.00389952	0.00337558	0.0140946	0.0672671
2013-08-29 00:03:20	0.00387023	0.00335771	0.0136121	0.0663947
2013-08-30 00:03:20	0.00384011	0.00334022	0.0133956	0.0657649
2013-08-31 00:03:20	0.00381925	0.00332721	0.013412	0.0655363
2013-09-01 00:03:20	0.00379661	0.00331319	0.0133432	0.0652137
2013-09-02 00:03:20	0.0037772	0.00328806	0.0132857	0.0648325
2013-09-03 00:03:20	0.00374854	0.00327239	0.0132889	0.0646015
2013-09-04 00:03:20	0.00371756	0.00325982	0.0130583	0.0640694
2013-09-05 00:03:20	0.00368729	0.00325052	0.0127826	0.0634448
2013-09-06 00:03:20	0.00367618	0.00323889	0.0150649	0.064226
2013-09-07 00:03:20	0.00367959	0.00323661	0.0252737	0.0753204
2013-09-08 00:03:20	0.00367482	0.00323495	0.0303682	0.0837219
2013-09-09 00:03:20	0.00366185	0.00323067	0.029885	0.0838231
2013-09-10 00:03:20	0.00364346	0.00322379	0.0292289	0.0832733
2013-09-11 00:03:20	0.00362433	0.00321845	0.0280956	0.0816471
2013-09-12 00:03:20	0.00358926	0.00321296	0.0275049	0.0808999
2013-09-13 00:03:20	0.00357023	0.00320821	0.0268378	0.0798013
2013-09-14 00:03:20	0.00355676	0.00320338	0.0262438	0.079116
2013-09-15 00:03:20	0.00355024	0.00320009	0.0255968	0.0777036
2013-09-16 00:03:20	0.00355133	0.00319956	0.0283603	0.0817615
2013-09-17 00:03:20	0.00354115	0.00319753	0.0282795	0.0816255
2013-09-18 00:03:20	0.00352947	0.0031934	0.0277889	0.0809578
2013-09-19 00:03:20	0.00404322	0.00319721	0.0291524	0.0821983
2013-09-20 00:03:20	0.0113602	0.00321271	0.0343485	0.0994499
2013-09-21 00:03:20	0.00363887	0.0032104	0.0333516	0.0907018
2013-09-22 00:03:20	0.00356118	0.00320916	0.0317171	0.0874005
2013-09-23 00:03:20	0.0035613	0.00320806	0.0293038	0.0828452
2013-09-24 00:03:20	0.00355352	0.00320223	0.0268384	0.0797434
2013-09-25 00:03:20	0.00354058	0.00318841	0.0248602	0.0770434
2013-09-26 00:03:20	0.00351793	0.00317745	0.0240938	0.0760031
2013-09-27 00:03:20	0.00350512	0.0031744	0.0232382	0.0752015
2013-09-28 00:03:20	0.00348914	0.00316832	0.0224516	0.073215
2013-09-29 00:03:20	0.003474	0.00316105	0.0216802	0.0720719
2013-09-30 00:03:20	0.0034539	0.00315155	0.020903	0.0708922
2013-10-01 00:03:20	0.00343128	0.00314507	0.0201532	0.069767
2013-10-02 00:03:20	0.00342434	0.00313954	0.0198145	0.0690022
2013-10-03 00:03:20	0.00338854	0.00313339	0.0206553	0.0699671
2013-10-04 00:03:20	0.00337536	0.00313103	0.0215057	0.074091
2013-10-05 00:03:20	0.00336076	0.00312582	0.0222641	0.0732574
2013-10-06 00:03:20	0.00334226	0.00312041	0.0232323	0.0765928
2013-10-07 00:03:20	0.00334154	0.0031196	0.0236905	0.0748407
2013-10-08 00:03:20	0.00335594	0.00311151	0.0248897	0.0773267
2013-10-09 00:03:20	0.00338596	0.00310529	0.0262856	0.0796552
2013-10-10 00:03:20	0.00368369	0.00309894	0.0288282	0.0854876
2013-10-11 00:03:20	0.00372385	0.00309495	0.0286166	0.0839137
2013-10-12 00:03:20	0.00352726	0.00309402	0.0280856	0.0808952
2013-10-13 00:03:20	0.00338171	0.003089	0.0276655	0.078172
2013-10-14 00:03:20	0.0034945	0.00308031	0.0275435	0.0838809
2013-10-15 00:03:20	0.00365492	0.00308023	0.0272575	0.0817583
2013-10-16 00:03:20	0.00523148	0.00308307	0.0328406	0.10403
2013-10-17 00:03:20	0.0127362	0.00310198	0.0451028	0.145615
2013-10-18 00:03:20	0.010794	0.00312031	0.0461339	0.135262
2013-10-19 00:03:20	0.0159137	0.00314309	0.0471205	0.147981
2013-10-20 00:03:20	0.0144314	0.00407284	0.0513095	0.166688
2013-10-21 00:03:20	0.0170862	0.00527012	0.0553219	0.191989
2013-10-22 00:03:20	0.0199791	0.00704171	0.0611062	0.233104
2013-10-23 00:03:20	0.0140864	0.00596125	0.0620718	0.206343
2013-10-24 00:03:20	0.008075	0.00504171	0.0583367	0.16964
2013-10-25 00:03:20	0.00657004	0.00512812	0.0548037	0.175953
2013-10-26 00:03:20	0.00915547	0.00516879	0.0541975	0.178404
2013-10-27 00:03:20	0.0112272	0.00601228	0.0536161	0.199912
2013-10-28 00:03:20	0.0119548	0.00569619	0.0554568	0.202527
2013-10-29 00:03:20	0.0067168	0.00474869	0.0529285	0.163691
2013-10-30 00:03:20	0.00514721	0.00440212	0.0491259	0.145901
2013-10-31 00:03:20	0.00573485	0.00499328	0.0473612	0.169149
2013-11-01 00:03:20	0.00627106	0.00451388	0.0470107	0.151469
2013-11-02 00:03:20	0.0203524	0.0081075	0.0537117	0.314967
2013-11-03 00:03:20	0.0223787	0.00930785	0.0683083	0.346862
2013-11-04 00:03:20	0.0110487	0.00759354	0.0676131	0.247488
2013-11-05 00:03:20	0.00566024	0.00687357	0.0612861	0.197829
2013-11-06 00:03:20	0.0102301	0.010135	0.0583184	0.230387
2013-11-07 00:03:20	0.0142896	0.0126139	0.0585993	0.253138
2013-11-08 00:03:20	0.0102902	0.0110901	0.057342	0.225579
2013-11-09 00:03:20	0.0124121	0.0131149	0.0557593	0.236488
2013-11-10 00:03:20	0.0112421	0.0123583	0.055543	0.225796
2013-11-11 00:03:20	0.00910523	0.0114014	0.0526902	0.198566
2013-11-12 00:03:20	0.0108255	0.0123128	0.0511365	0.220125
2013-11-13 00:03:20	0.00712314	0.00950257	0.0496044	0.186726
2013-11-14 00:03:20	0.00616632	0.00811572	0.0470273	0.159671
2013-11-15 00:03:20	0.00525506	0.00757855	0.0449703	0.156988
2013-11-16 00:03:20	0.00517794	0.00667342	0.041858	0.136816
2013-11-17 00:03:20	0.00659445	0.0091241	0.0409611	0.153494
2013-11-18 00:03:20	0.00925699	0.0100499	0.041148	0.172191
2013-11-19 00:03:20	0.00593451	0.00757017	0.039654	0.150742
2013-11-20 00:03:20	0.0183573	0.0177541	0.0471464	0.325555
2013-11-21 00:03:20	0.014887	0.0162766	0.0554285	0.280196
2013-11-22 00:03:20	0.00646213	0.0089962	0.0518582	0.192939
2013-11-23 00:03:20	0.00573668	0.00804563	0.0478154	0.169047
2013-11-24 00:03:20	0.00549854	0.00696074	0.044817	0.150539
2013-11-25 00:03:20	0.00522055	0.00691519	0.0432166	0.152437
2013-11-26 00:03:20	0.00582523	0.00702312	0.0408716	0.148144
2013-11-27 00:03:20	0.0067401	0.00773289	0.0400849	0.153535
2013-11-28 00:03:20	0.0056432	0.00639586	0.0385756	0.136018
2013-11-29 00:03:20	0.0077321	0.00919445	0.0387627	0.167174
2013-11-30 00:03:20	0.010884	0.0106726	0.0389289	0.182653
2013-12-01 00:03:20	0.00613854	0.00712544	0.0378676	0.144087
2013-12-02 00:03:20	0.0057591	0.00689044	0.0373566	0.140686
2013-12-03 00:03:20	0.00921692	0.0101992	0.038166	0.19597
2013-12-04 00:03:20	0.0124343	0.0123989	0.0428042	0.214538
2013-12-05 00:03:20	0.0564942	0.0411162	0.0624117	0.753126
2013-12-06 00:03:20	0.0299437	0.0291204	0.0905631	0.552925
2013-12-07 00:03:20	0.0147408	0.018623	0.0848043	0.419066
2013-12-08 00:03:20	0.0476646	0.0389024	0.0930235	0.695511
2013-12-09 00:03:20	0.0314688	0.0319164	0.0988023	0.553463
2013-12-10 00:03:20	0.0145869	0.0184139	0.0884439	0.355687
2013-12-11 00:03:20	0.00960725	0.0132041	0.0789035	0.284871
2013-12-12 00:03:20	0.00916954	0.0120041	0.0720071	0.274781
2013-12-13 00:03:20	0.0139931	0.0154295	0.0685601	0.303443
2013-12-14 00:03:20	0.0446824	0.034036	0.0719465	0.596357
2013-12-15 00:03:20	0.0816762	0.0582673	0.0886734	1.0412
2013-12-16 00:03:20	0.0632097	0.0569702	0.0996666	0.972247
2013-12-17 00:03:20	0.0307064	0.0326743	0.0982092	0.607883
2013-12-18 00:03:20	0.0428719	0.0390686	0.0954348	0.756253
2013-12-19 00:03:20	0.0405008	0.0353524	0.0945225	0.671053
2013-12-20 00:03:20	0.123149	0.0796912	0.101006	1.4056
2013-12-21 00:03:20	0.177013	0.115032	0.160485	2.58263
2013-12-22 00:03:20	0.0722008	0.064593	0.199673	1.55007
2013-12-23 00:03:20	0.14202	0.0961876	0.202533	2.55474
2013-12-24 00:03:20	0.10531	0.0768977	0.220752	2.16735
2013-12-25 00:03:20	0.0685623	0.0548296	0.200371	1.3606
2013-12-26 00:03:20	0.045953	0.0397088	0.173895	1.0108
2013-12-27 00:03:20	0.469124	0.24228	0.215398	6.03496
2013-12-28 00:03:20	0.224472	0.149742	0.275619	3.85058
2013-12-29 00:03:20	0.0895944	0.0741092	0.242228	1.92021
2013-12-30 00:03:20	0.424458	0.216962	0.251234	5.59395
2013-12-31 00:03:20	0.152065	0.106906	0.262313	3.04064
2014-01-01 00:03:20	0.194491	0.120445	0.242464	3.48959
2014-01-02 00:03:20	0.150491	0.0993329	0.236942	2.78751
2014-01-03 00:03:20	0.171417	0.108481	0.21853	2.77275
2014-01-04 00:03:20	0.0950957	0.0699573	0.199721	1.96818
2014-01-05 00:03:20	0.0861454	0.0597144	0.178073	1.68903
2014-01-06 00:03:20	0.160342	0.0939663	0.169364	2.53018
2014-01-07 00:03:20	0.126798	0.0797961	0.165709	2.1559
2014-01-08 00:03:20	0.0846691	0.0594389	0.154108	1.67625
2014-01-09 00:03:20	0.0488182	0.0393214	0.141416	1.12405
2014-01-10 00:03:20	0.0793407	0.0515952	0.129523	1.42333
2014-01-11 00:03:20	0.0538382	0.0404085	0.122009	1.11707
2014-01-12 00:03:20	0.0266125	0.0231322	0.108232	0.627927
2014-01-13 00:03:20	0.0319631	0.0253501	0.0979399	0.659466
2014-01-14 00:03:20	0.0426998	0.0302255	0.0903298	0.755776
2014-01-15 00:03:20	0.20145	0.103451	0.097149	2.52728
2014-01-16 00:03:20	0.0876557	0.0627525	0.105921	1.6353
2014-01-17 00:03:20	0.0345392	0.0293925	0.0952175	0.747929
2014-01-18 00:03:20	0.0475685	0.0337164	0.0867202	0.874844
2014-01-19 00:03:20	0.0823518	0.051408	0.088832	1.27777
2014-01-20 00:03:20	0.044016	0.0336575	0.084044	0.837415
2014-01-21 00:03:20	0.0335233	0.0254466	0.0771154	0.609724
2014-01-22 00:03:20	0.0470757	0.0319337	0.0749291	0.792194
2014-01-23 00:03:20	0.0719589	0.0433641	0.0767044	1.09586
2014-01-24 00:03:20	0.127052	0.0726006	0.0860042	1.84158
2014-01-25 00:03:20	0.383607	0.203657	0.113441	4.94039
2014-01-26 00:03:20	0.175109	0.119074	0.139081	3.10691
2014-01-27 00:03:20	0.0852869	0.0644346	0.128243	1.57992
2014-01-28 00:03:20	0.066462	0.0510722	0.117137	1.25292
2014-01-29 00:03:20	0.0984213	0.0656209	0.112242	1.64076
2014-01-30 00:03:20	0.0520553	0.041249	0.104876	1.05187
2014-01-31 00:03:20	0.0390033	0.0304249	0.0956356	0.757508
2014-02-01 00:03:20	0.297668	0.16154	0.11874	4.50566
2014-02-02 00:03:20	0.136197	0.0952692	0.151256	2.71478
2014-02-03 00:03:20	0.0508138	0.0428349	0.133032	1.14347
2014-02-04 00:03:20	0.0373562	0.0311837	0.117246	0.826473
2014-02-05 00:03:20	0.253695	0.140623	0.140827	5.19157
2014-02-06 00:03:20	0.108341	0.0786978	0.183024	2.81004
2014-02-07 00:03:20	0.0392757	0.0346423	0.156601	1.18819
2014-02-08 00:03:20	0.309239	0.170805	0.176403	5.65822
2014-02-09 00:03:20	0.168241	0.113996	0.231303	4.23983
2014-02-10 00:03:20	0.0649114	0.0526425	0.223783	1.82438
2014-02-11 00:03:20	0.041084	0.0361696	0.19289	1.38699
2014-02-12 00:03:20	0.173532	0.101312	0.205105	4.15982
2014-02-13 00:03:20	0.107212	0.0749843	0.249282	4.38424
2014-02-14 00:03:20	0.193113	0.112704	0.305552	5.53609
2014-02-15 00:03:20	0.162861	0.104893	0.335997	4.60439
2014-02-16 00:03:20	0.067417	0.0542242	0.317224	2.31243
2014-02-17 00:03:20	0.0448441	0.0352692	0.269166	1.51182
2014-02-18 00:03:20	0.0537749	0.0405617	0.237311	1.61462
2014-02-19 00:03:20	0.0880049	0.0539418	0.219156	2.00116
2014-02-20 00:03:20	0.0507308	0.0389541	0.206865	2.14622
2014-02-21 00:03:20	0.0387771	0.0284516	0.195695	1.51474
2014-02-22 00:03:20	0.0402126	0.0298517	0.175466	1.24835
2014-02-23 00:03:20	0.118567	0.0647401	0.173441	2.55759
2014-02-24 00:03:20	0.262844	0.149821	0.199895	5.42465
2014-02-25 00:03:20	0.156656	0.104919	0.238483	3.66303
2014-02-26 00:03:20	0.106639	0.0732189	0.215631	2.22559
2014-02-27 00:03:20	0.0852655	0.0602012	0.187037	1.72432
2014-02-28 00:03:20	0.0580374	0.0446681	0.166805	1.23534
2014-03-01 00:03:20	0.062977	0.0437041	0.146831	1.11861
2014-03-02 00:03:20	0.123525	0.0749115	0.137895	1.89662
2014-03-03 00:03:20	0.063061	0.0475185	0.128891	1.28944
2014-03-04 00:03:20	0.0270141	0.0241522	0.113854	0.649621
2014-03-05 00:03:20	0.0226939	0.0199393	0.101537	0.491079
2014-03-06 00:03:20	0.0241504	0.0187555	0.0902606	0.449577
2014-03-07 00:03:20	0.15139	0.0784839	0.0924733	1.89108
2014-03-08 00:03:20	0.0787298	0.0582618	0.0981879	1.5525
2014-03-09 00:03:20	0.0928073	0.0543011	0.0910454	1.21965
2014-03-10 00:03:20	0.0742334	0.052479	0.0885682	1.26122
2014-03-11 00:03:20	0.0349819	0.0291523	0.082807	0.698932
2014-03-12 00:03:20	0.0217414	0.0214383	0.0750289	0.426602
2014-03-13 00:03:20	0.0180745	0.0164592	0.0682867	0.303148
2014-03-14 00:03:20	0.0174441	0.0165772	0.0601756	0.288798
2014-03-15 00:03:20	0.0171898	0.0150823	0.0551652	0.265632
2014-03-16 00:03:20	0.016306	0.0127055	0.0507603	0.237807
2014-03-17 00:03:20	0.0162577	0.0131788	0.047411	0.251506
2014-03-18 00:03:20	0.0175727	0.0132384	0.0465693	0.258626
2014-03-19 00:03:20	0.0188257	0.0123248	0.0461613	0.270329
2014-03-20 00:03:20	0.11219	0.0423501	0.0531046	1.19811
2014-03-21 00:03:20	0.176143	0.0928387	0.0714188	2.63144
2014-03-22 00:03:20	0.0657148	0.0479975	0.0774887	1.44849
2014-03-23 00:03:20	0.0283585	0.0249429	0.0745143	0.715332
2014-03-24 00:03:20	0.020659	0.0210921	0.0691216	0.408136
2014-03-25 00:03:20	0.0178733	0.0177366	0.0634488	0.307311
2014-03-26 00:03:20	0.0169052	0.015001	0.0586984	0.291851
2014-03-27 00:03:20	0.0195664	0.0152423	0.0575806	0.375793
2014-03-28 00:03:20	0.0206081	0.0138345	0.0569862	0.419033
2014-03-29 00:03:20	0.0283385	0.0138004	0.0573157	0.455826
2014-03-30 00:03:20	0.0286139	0.0190887	0.0580277	0.470493
2014-03-31 00:03:20	0.0163059	0.013547	0.0545911	0.267585
2014-04-01 00:03:20	0.173672	0.0777507	0.0645802	2.13244
2014-04-02 00:03:20	0.0954226	0.0689962	0.0836576	1.94794
2014-04-03 00:03:20	0.0295355	0.0277104	0.0790405	0.63757
2014-04-04 00:03:20	0.0544616	0.0303268	0.0748508	0.842251
2014-04-05 00:03:20	0.042449	0.0326036	0.0731592	0.811198
2014-04-06 00:03:20	0.0201415	0.0191245	0.0682673	0.440787
2014-04-07 00:03:20	0.0384333	0.0224191	0.065853	0.56942
2014-04-08 00:03:20	0.0454178	0.0323921	0.0693954	0.803833
2014-04-09 00:03:20	0.0682044	0.0365557	0.068135	0.881071
2014-04-10 00:03:20	0.0451673	0.0344274	0.0697051	0.795652
2014-04-11 00:03:20	0.0187892	0.0190851	0.0650031	0.369972
2014-04-12 00:03:20	0.0167215	0.0159088	0.0595605	0.271365
2014-04-13 00:03:20	0.0164531	0.0144538	0.0556952	0.278623
2014-04-14 00:03:20	0.0179289	0.0137859	0.0547319	0.303044
2014-04-15 00:03:20	0.0150101	0.0115907	0.0510071	0.224392
2014-04-16 00:03:20	0.014349	0.0111024	0.046296	0.207334
2014-04-17 00:03:20	0.0147456	0.013146	0.0415955	0.2058
2014-04-18 00:03:20	0.0140565	0.0105484	0.0395375	0.197643
2014-04-19 00:03:20	0.0131234	0.00810243	0.0350465	0.177659
2014-04-20 00:03:20	0.0129945	0.00797721	0.0307163	0.167819
2014-04-21 00:03:20	0.0128706	0.007897	0.0277059	0.161149
2014-04-22 00:03:20	0.0126867	0.00780811	0.0263767	0.156322
2014-04-23 00:03:20	0.012437	0.00773979	0.0271493	0.155882
2014-04-24 00:03:20	0.0122816	0.00768076	0.0267261	0.154289
2014-04-25 00:03:20	0.0120086	0.00761322	0.0290763	0.162103
2014-04-26 00:03:20	0.0125731	0.00757587	0.0418306	0.280183
2014-04-27 00:03:20	0.0141562	0.00753473	0.0492821	0.298377
2014-04-28 00:03:20	0.0125788	0.00748456	0.0486003	0.25495
2014-04-29 00:03:20	0.0118662	0.00745599	0.0468683	0.201306
2014-04-30 00:03:20	0.0116959	0.00752077	0.0442343	0.222936
2014-05-01 00:03:20	0.0134674	0.00796007	0.0476643	0.318179
2014-05-02 00:03:20	0.0121658	0.00793497	0.0471248	0.258172
2014-05-03 00:03:20	0.011686	0.0080272	0.0454748	0.194138
2014-05-04 00:03:20	0.0112745	0.00776695	0.0428453	0.176807
2014-05-05 00:03:20	0.0108513	0.00777827	0.0397323	0.169613
2014-05-06 00:03:20	0.0105966	0.00786754	0.0365367	0.163827
2014-05-07 00:03:20	0.0103977	0.00831092	0.0366751	0.217781
2014-05-08 00:03:20	0.0128803	0.00827654	0.0476274	0.444734
2014-05-09 00:03:20	0.0126749	0.00812828	0.0516083	0.353397
2014-05-10 00:03:20	0.0147262	0.00838178	0.0551457	0.694902
2014-05-11 00:03:20	0.0171296	0.00976093	0.0630997	0.635507
2014-05-12 00:03:20	0.0249005	0.0132498	0.0603014	0.498724
2014-05-13 00:03:20	0.0207946	0.0159939	0.0569505	0.44567
2014-05-14 00:03:20	0.011614	0.011129	0.0506527	0.209479
2014-05-15 00:03:20	0.0106706	0.00950045	0.0435215	0.18361
2014-05-16 00:03:20	0.0101567	0.00747755	0.0387005	0.170228
2014-05-17 00:03:20	0.00998511	0.00671163	0.0339704	0.157679
2014-05-18 00:03:20	0.00981953	0.0066476	0.0302927	0.149783
2014-05-19 00:03:20	0.00962699	0.00657205	0.0271526	0.143428
2014-05-20 00:03:20	0.00942475	0.00646873	0.0238604	0.137025
2014-05-21 00:03:20	0.00924316	0.00640375	0.024164	0.134951
2014-05-22 00:03:20	0.00911996	0.00635237	0.0241564	0.133669
2014-05-23 00:03:20	0.00889208	0.00628197	0.025534	0.133671
2014-05-24 00:03:20	0.00861123	0.0062407	0.0252586	0.132701
2014-05-25 00:03:20	0.00854966	0.00620431	0.0254947	0.131055
2014-05-26 00:03:20	0.00858813	0.00617074	0.0314392	0.152978
2014-05-27 00:03:20	0.00844427	0.00615464	0.032623	0.151874
2014-05-28 00:03:20	0.00844456	0.00611824	0.0335016	0.163012
2014-05-29 00:03:20	0.00835846	0.00608945	0.0375191	0.197923
2014-05-30 00:03:20	0.00823872	0.00605478	0.0364419	0.150454
2014-05-31 00:03:20	0.00816359	0.00602762	0.0326515	0.141472
2014-06-01 00:03:20	0.00802118	0.00596159	0.0281481	0.132978
2014-06-02 00:03:20	0.00787429	0.00589778	0.0254156	0.126939
2014-06-03 00:03:20	0.00781421	0.00584163	0.0244074	0.123651
2014-06-04 00:03:20	0.00775022	0.00579877	0.02485	0.123603
2014-06-05 00:03:20	0.00766687	0.00574533	0.0241452	0.121762
2014-06-06 00:03:20	0.00755743	0.00568086	0.0227878	0.118993
2014-06-07 00:03:20	0.00742876	0.00561007	0.021793	0.115743
2014-06-08 00:03:20	0.0073305	0.00557432	0.0243305	0.118361
2014-06-09 00:03:20	0.00726401	0.00553777	0.0250491	0.11896
2014-06-10 00:03:20	0.0072068	0.00550642	0.0269597	0.120534
2014-06-11 00:03:20	0.00712518	0.00546035	0.0283003	0.122313
2014-06-12 00:03:20	0.00706021	0.00542385	0.0267996	0.119707
2014-06-13 00:03:20	0.00697848	0.00537666	0.0247326	0.116023
2014-06-14 00:03:20	0.00689444	0.0053134	0.0231084	0.112615
2014-06-15 00:03:20	0.00680746	0.00526239	0.021111	0.109252
2014-06-16 00:03:20	0.00672442	0.00521707	0.0187199	0.105204
2014-06-17 00:03:20	0.00664745	0.00515869	0.0163343	0.101206
2014-06-18 00:03:20	0.00656821	0.00509705	0.0139266	0.0973004
2014-06-19 00:03:20	0.00646831	0.00504077	0.0121659	0.0938514
2014-06-20 00:03:20	0.0063874	0.00498293	0.0111739	0.0915756
