Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-06-11 00:03:20	0.0073881	0.004697	0.00946781	0.0962508
2013-06-12 00:03:20	0.00726673	0.00465504	0.00974971	0.0951599
2013-06-13 00:03:20	0.00714956	0.00459879	0.00994631	0.0940496
2013-06-14 00:03:20	0.00709851	0.00457537	0.0102255	0.0932227
2013-06-15 00:03:20	0.00704639	0.00455436	0.0102181	0.0923574
2013-06-16 00:03:20	0.0070043	0.00453423	0.0102523	0.0916027
2013-06-17 00:03:20	0.00695962	0.00449444	0.0103031	0.0910456
2013-06-18 00:03:20	0.00688288	0.00444062	0.0100749	0.0899566
2013-06-19 00:03:20	0.00679865	0.00440678	0.00983989	0.0887582
2013-06-20 00:03:20	0.00670691	0.00436721	0.00978608	0.0877166
2013-06-21 00:03:20	0.00659484	0.00432734	0.0100397	0.0869509
2013-06-22 00:03:20	0.00648194	0.00429503	0.0109185	0.0865729
2013-06-23 00:03:20	0.00643443	0.00427042	0.015075	0.0902622
2013-06-24 00:03:20	0.00638871	0.00425855	0.0173062	0.0929907
2013-06-25 00:03:20	0.00635055	0.00423927	0.017575	0.0933741
2013-06-26 00:03:20	0.00626845	0.00422104	0.0165739	0.0915568
2013-06-27 00:03:20	0.00617184	0.00418897	0.0159643	0.0896509
2013-06-28 00:03:20	0.0061117	0.00416412	0.0167263	0.0896741
2013-06-29 00:03:20	0.00605389	0.00413096	0.0177964	0.0905703
2013-06-30 00:03:20	0.00599497	0.0041129	0.0172721	0.0895057
2013-07-01 00:03:20	0.0059497	0.00409096	0.0168851	0.0885765
2013-07-02 00:03:20	0.00590784	0.00405694	0.0160989	0.087212
2013-07-03 00:03:20	0.00586249	0.00403809	0.0172936	0.0876522
2013-07-04 00:03:20	0.00580096	0.00400877	0.0197472	0.0888141
2013-07-05 00:03:20	0.0057877	0.00399315	0.0274512	0.0986868
2013-07-06 00:03:20	0.00575564	0.00398078	0.0260962	0.098304
2013-07-07 00:03:20	0.00572634	0.00396001	0.0230441	0.0942273
2013-07-08 00:03:20	0.00568329	0.00391191	0.0201163	0.0902556
2013-07-09 00:03:20	0.00561382	0.00386219	0.0172941	0.0861796
2013-07-10 00:03:20	0.00553551	0.00382171	0.0145376	0.0822933
2013-07-11 00:03:20	0.00545101	0.0037815	0.0129519	0.0794752
2013-07-12 00:03:20	0.00538358	0.00373832	0.0118818	0.0776134
2013-07-13 00:03:20	0.00532251	0.00368599	0.010697	0.0757591
2013-07-14 00:03:20	0.00524516	0.00363723	0.00995096	0.0741729
2013-07-15 00:03:20	0.00518158	0.00359251	0.00960415	0.0731439
2013-07-16 00:03:20	0.00512533	0.00355454	0.00936817	0.0723073
2013-07-17 00:03:20	0.00507389	0.00350505	0.00901165	0.0714013
2013-07-18 00:03:20	0.00502007	0.00345248	0.00834437	0.0701981
2013-07-19 00:03:20	0.00496057	0.00340114	0.0074461	0.0687087
2013-07-20 00:03:20	0.00488867	0.00335866	0.00659499	0.0672593
2013-07-21 00:03:20	0.00483517	0.00331754	0.00601099	0.0659845
2013-07-22 00:03:20	0.00478359	0.00327787	0.00575118	0.0651099
2013-07-23 00:03:20	0.0047398	0.00324695	0.00640886	0.0651281
2013-07-24 00:03:20	0.00472928	0.00323164	0.0117149	0.0694773
2013-07-25 00:03:20	0.00469898	0.00322212	0.0139052	0.0725409
2013-07-26 00:03:20	0.00467874	0.00321621	0.0169349	0.0757113
2013-07-27 00:03:20	0.00465707	0.00321086	0.0174973	0.0763748
2013-07-28 00:03:20	0.00487665	0.00321241	0.025702	0.0825663
2013-07-29 00:03:20	0.0100436	0.00323481	0.0433856	0.106001
2013-07-30 00:03:20	0.0100829	0.0032495	0.0531755	0.132422
2013-07-31 00:03:20	0.00497725	0.00324899	0.0533137	0.121918
2013-08-01 00:03:20	0.0047613	0.00325003	0.0527995	0.1224
2013-08-02 00:03:20	0.00472011	0.00324785	0.0486278	0.116988
2013-08-03 00:03:20	0.00470811	0.00324642	0.0439982	0.111558
2013-08-04 00:03:20	0.00469265	0.00324353	0.0394612	0.105366
2013-08-05 00:03:20	0.00467105	0.00323414	0.0355218	0.100161
2013-08-06 00:03:20	0.00463847	0.00322523	0.0321106	0.0956727
2013-08-07 00:03:20	0.00460042	0.0032148	0.0288422	0.0912112
2013-08-08 00:03:20	0.00455489	0.00319899	0.0259986	0.0873462
2013-08-09 00:03:20	0.00452707	0.00318583	0.0235279	0.0839376
2013-08-10 00:03:20	0.00449957	0.00317137	0.0214499	0.0809993
2013-08-11 00:03:20	0.00447019	0.00316075	0.0204256	0.0790594
2013-08-12 00:03:20	0.00443856	0.0031535	0.0208172	0.0792155
2013-08-13 00:03:20	0.00440934	0.00314132	0.0208502	0.079512
2013-08-14 00:03:20	0.00437582	0.00312065	0.0197249	0.0776428
2013-08-15 00:03:20	0.00435168	0.00310949	0.0201358	0.0770972
2013-08-16 00:03:20	0.00432171	0.00310292	0.0240866	0.0819802
2013-08-17 00:03:20	0.00430115	0.00309805	0.02485	0.0834733
2013-08-18 00:03:20	0.00427827	0.00308832	0.0250947	0.083734
2013-08-19 00:03:20	0.00426127	0.00308161	0.0248712	0.0831025
2013-08-20 00:03:20	0.00423433	0.00306898	0.023336	0.0811239
2013-08-21 00:03:20	0.00420935	0.00305192	0.0222556	0.079295
2013-08-22 00:03:20	0.00417818	0.0030417	0.0220151	0.0785306
2013-08-23 00:03:20	0.00414576	0.00303147	0.0206584	0.0769205
2013-08-24 00:03:20	0.00410652	0.00301976	0.0190169	0.0746158
2013-08-25 00:03:20	0.00408652	0.00300118	0.0179557	0.0728307
2013-08-26 00:03:20	0.00407046	0.0029808	0.0168423	0.0712472
2013-08-27 00:03:20	0.0040291	0.00295764	0.0158013	0.0696432
2013-08-28 00:03:20	0.00398938	0.00293482	0.0150046	0.0683123
2013-08-29 00:03:20	0.00395443	0.00292101	0.0144505	0.0673176
2013-08-30 00:03:20	0.0039232	0.00290749	0.0142125	0.0666985
2013-08-31 00:03:20	0.00389466	0.00289686	0.0142792	0.0664115
2013-09-01 00:03:20	0.00387256	0.00288604	0.014134	0.0660307
2013-09-02 00:03:20	0.00384772	0.00287551	0.0140295	0.0656138
2013-09-03 00:03:20	0.00381051	0.00286251	0.0140668	0.0653389
2013-09-04 00:03:20	0.00377509	0.00284995	0.0137259	0.0647704
2013-09-05 00:03:20	0.00373597	0.00283433	0.013417	0.0640956
2013-09-06 00:03:20	0.00372035	0.00281899	0.0162236	0.0652036
2013-09-07 00:03:20	0.00372906	0.00281486	0.027893	0.0781308
2013-09-08 00:03:20	0.00372621	0.00281342	0.0335316	0.088034
2013-09-09 00:03:20	0.00371333	0.00280955	0.0327301	0.0878002
2013-09-10 00:03:20	0.00370069	0.00280578	0.0317585	0.0867856
2013-09-11 00:03:20	0.00368736	0.00280187	0.0305609	0.0850162
2013-09-12 00:03:20	0.0036726	0.00279619	0.0298841	0.0843019
2013-09-13 00:03:20	0.00365723	0.00278673	0.0291482	0.0831048
2013-09-14 00:03:20	0.00364124	0.00278245	0.0284182	0.0823874
2013-09-15 00:03:20	0.00363444	0.00278105	0.0276619	0.080778
2013-09-16 00:03:20	0.00373312	0.00278363	0.0306515	0.0878927
2013-09-17 00:03:20	0.00364175	0.00278192	0.0304439	0.0858893
2013-09-18 00:03:20	0.00364453	0.0027791	0.0297767	0.0867324
2013-09-19 00:03:20	0.00847744	0.00277984	0.0314324	0.0953974
2013-09-20 00:03:20	0.0140738	0.00278857	0.0371211	0.130161
2013-09-21 00:03:20	0.0039124	0.00278665	0.0360018	0.100808
2013-09-22 00:03:20	0.0037332	0.00278386	0.0339827	0.092881
2013-09-23 00:03:20	0.00374074	0.00278196	0.0314108	0.0863411
2013-09-24 00:03:20	0.00373281	0.00277911	0.0288715	0.0828497
2013-09-25 00:03:20	0.00371561	0.00277517	0.0267811	0.0797653
2013-09-26 00:03:20	0.00369768	0.00277261	0.0258651	0.0803431
2013-09-27 00:03:20	0.00368818	0.00277163	0.0249855	0.0777378
2013-09-28 00:03:20	0.00367075	0.00276734	0.0237807	0.0753397
2013-09-29 00:03:20	0.00365748	0.0027638	0.022932	0.0739952
2013-09-30 00:03:20	0.00364548	0.00275717	0.0220905	0.0727692
2013-10-01 00:03:20	0.00362805	0.00274726	0.0212283	0.0715065
2013-10-02 00:03:20	0.00361211	0.00273752	0.0208666	0.0706663
2013-10-03 00:03:20	0.00359933	0.00273341	0.0216503	0.0745225
2013-10-04 00:03:20	0.00358411	0.00273101	0.022491	0.0756315
2013-10-05 00:03:20	0.00374566	0.00272796	0.0233651	0.0800192
2013-10-06 00:03:20	0.00395467	0.0027244	0.0240289	0.0774418
2013-10-07 00:03:20	0.00370615	0.0027208	0.0247667	0.0760622
2013-10-08 00:03:20	0.00429063	0.00271852	0.0259227	0.0856536
2013-10-09 00:03:20	0.00406977	0.00271654	0.0273237	0.0810089
2013-10-10 00:03:20	0.00451266	0.00271397	0.0300928	0.0935894
2013-10-11 00:03:20	0.00381906	0.00271071	0.0297915	0.0855197
2013-10-12 00:03:20	0.00354183	0.00270264	0.0293586	0.0844628
2013-10-13 00:03:20	0.00364081	0.00270038	0.0287791	0.086154
2013-10-14 00:03:20	0.00370864	0.00269747	0.0286466	0.0864826
2013-10-15 00:03:20	0.00368831	0.00269601	0.0283928	0.0836925
2013-10-16 00:03:20	0.00562628	0.0026967	0.0340848	0.126596
2013-10-17 00:03:20	0.0155022	0.00270522	0.0470018	0.169158
2013-10-18 00:03:20	0.0113616	0.00271043	0.0483256	0.148587
2013-10-19 00:03:20	0.0167834	0.00271777	0.0492308	0.174738
2013-10-20 00:03:20	0.0148959	0.00272773	0.0532815	0.192903
2013-10-21 00:03:20	0.0181732	0.00273649	0.0579394	0.222767
2013-10-22 00:03:20	0.0208857	0.0027507	0.0638409	0.257182
2013-10-23 00:03:20	0.0148922	0.00276179	0.0645349	0.221691
2013-10-24 00:03:20	0.00918118	0.00276743	0.0608042	0.188795
2013-10-25 00:03:20	0.00698355	0.00277111	0.0570884	0.188982
2013-10-26 00:03:20	0.00925484	0.00277782	0.0564521	0.18137
2013-10-27 00:03:20	0.0118363	0.00278434	0.0549729	0.212592
2013-10-28 00:03:20	0.0124842	0.00279556	0.0576337	0.212775
2013-10-29 00:03:20	0.00693182	0.00279739	0.0545835	0.166753
2013-10-30 00:03:20	0.00531488	0.00279707	0.0509347	0.147589
2013-10-31 00:03:20	0.00594251	0.00279995	0.0496206	0.174932
2013-11-01 00:03:20	0.00653838	0.00280421	0.0486607	0.15642
2013-11-02 00:03:20	0.020426	0.00281547	0.0552804	0.330716
2013-11-03 00:03:20	0.0226065	0.00283985	0.0702665	0.349593
2013-11-04 00:03:20	0.0111193	0.00284985	0.0684934	0.241319
2013-11-05 00:03:20	0.00571494	0.00285305	0.0622268	0.191308
2013-11-06 00:03:20	0.0105131	0.00286049	0.0592519	0.233663
2013-11-07 00:03:20	0.014488	0.00287365	0.0599946	0.246319
2013-11-08 00:03:20	0.0104831	0.00288386	0.0587056	0.214108
2013-11-09 00:03:20	0.0125862	0.00289554	0.0565221	0.226964
2013-11-10 00:03:20	0.011183	0.00291177	0.0556437	0.202818
2013-11-11 00:03:20	0.00928076	0.0029261	0.0532618	0.195713
2013-11-12 00:03:20	0.011193	0.0029439	0.0525489	0.213208
2013-11-13 00:03:20	0.00752664	0.0029605	0.0511722	0.182802
2013-11-14 00:03:20	0.00633328	0.00297449	0.0476132	0.153368
2013-11-15 00:03:20	0.00569977	0.00298686	0.0450321	0.145346
2013-11-16 00:03:20	0.00536264	0.00309096	0.0434624	0.142812
2013-11-17 00:03:20	0.00664864	0.00334246	0.040891	0.139714
2013-11-18 00:03:20	0.00976104	0.00355528	0.0417289	0.172605
2013-11-19 00:03:20	0.00634895	0.00337025	0.0405801	0.152479
2013-11-20 00:03:20	0.0177367	0.00419617	0.0469952	0.314775
2013-11-21 00:03:20	0.0148057	0.00492717	0.0554846	0.265861
2013-11-22 00:03:20	0.00646575	0.00392721	0.0522667	0.184375
2013-11-23 00:03:20	0.00568767	0.00379068	0.0484027	0.166324
2013-11-24 00:03:20	0.00547811	0.00371917	0.0460474	0.157062
2013-11-25 00:03:20	0.00521126	0.00364228	0.042991	0.144339
2013-11-26 00:03:20	0.00548737	0.00359661	0.0412388	0.137988
2013-11-27 00:03:20	0.00642482	0.00371484	0.0401401	0.155904
2013-11-28 00:03:20	0.00562546	0.00364519	0.0393223	0.138125
2013-11-29 00:03:20	0.00706391	0.0039005	0.0385177	0.155504
2013-11-30 00:03:20	0.0101129	0.00429004	0.0392848	0.177117
2013-12-01 00:03:20	0.0060475	0.00381682	0.0386016	0.141259
2013-12-02 00:03:20	0.00531184	0.00363774	0.037349	0.134106
2013-12-03 00:03:20	0.00803262	0.00411762	0.0386173	0.195463
2013-12-04 00:03:20	0.0110599	0.00465097	0.0430638	0.204886
2013-12-05 00:03:20	0.0489826	0.0102612	0.0628706	0.756298
2013-12-06 00:03:20	0.0253065	0.00914459	0.0903808	0.5177
2013-12-07 00:03:20	0.0124644	0.00632571	0.0839243	0.414032
2013-12-08 00:03:20	0.0434899	0.0102577	0.0916756	0.700086
2013-12-09 00:03:20	0.0265989	0.00913905	0.0985689	0.550842
2013-12-10 00:03:20	0.0122469	0.00659316	0.0883189	0.35539
2013-12-11 00:03:20	0.00814946	0.00581907	0.0789885	0.288394
2013-12-12 00:03:20	0.00792892	0.00557364	0.0716219	0.273738
2013-12-13 00:03:20	0.0129803	0.00667119	0.0676243	0.308211
2013-12-14 00:03:20	0.0438032	0.0128913	0.0730404	0.645579
2013-12-15 00:03:20	0.0742378	0.0268373	0.0889402	1.10747
2013-12-16 00:03:20	0.0582453	0.0296269	0.101705	1.05212
2013-12-17 00:03:20	0.0267654	0.020122	0.0992308	0.62222
2013-12-18 00:03:20	0.0400438	0.01787	0.0944204	0.789338
2013-12-19 00:03:20	0.0369505	0.0218875	0.096346	0.708023
2013-12-20 00:03:20	0.111155	0.0347998	0.102827	1.43644
2013-12-21 00:03:20	0.159179	0.0537846	0.157013	2.62547
2013-12-22 00:03:20	0.0677775	0.0380923	0.200371	1.63487
2013-12-23 00:03:20	0.139958	0.0431057	0.20352	2.6925
2013-12-24 00:03:20	0.0999477	0.0436773	0.225664	2.26199
2013-12-25 00:03:20	0.0637428	0.0298185	0.199912	1.37268
2013-12-26 00:03:20	0.0420071	0.02301	0.174528	1.00145
2013-12-27 00:03:20	0.440882	0.116464	0.214745	6.26593
2013-12-28 00:03:20	0.204144	0.101188	0.283242	3.89762
2013-12-29 00:03:20	0.0782749	0.0491915	0.247581	1.90528
2013-12-30 00:03:20	0.374729	0.126049	0.255079	5.65141
2013-12-31 00:03:20	0.129862	0.0823402	0.262217	2.97375
2014-01-01 00:03:20	0.17365	0.0741157	0.242322	3.51099
2014-01-02 00:03:20	0.136349	0.0679752	0.235296	2.823
2014-01-03 00:03:20	0.14548	0.0674391	0.218343	2.64063
2014-01-04 00:03:20	0.0808808	0.0510845	0.200047	1.90406
2014-01-05 00:03:20	0.0788813	0.0430025	0.178475	1.74762
2014-01-06 00:03:20	0.140019	0.0626092	0.169506	2.49524
2014-01-07 00:03:20	0.111416	0.0605032	0.16597	2.16088
2014-01-08 00:03:20	0.0733373	0.0430806	0.154882	1.56427
2014-01-09 00:03:20	0.0436476	0.0311723	0.140483	1.10917
2014-01-10 00:03:20	0.0714971	0.0355014	0.128643	1.38916
2014-01-11 00:03:20	0.0510146	0.0333876	0.12277	1.12662
2014-01-12 00:03:20	0.0270746	0.0209642	0.109117	0.658506
2014-01-13 00:03:20	0.0297726	0.0186393	0.0977266	0.629007
2014-01-14 00:03:20	0.0403475	0.0230385	0.0897433	0.748318
2014-01-15 00:03:20	0.179079	0.0663054	0.0966708	2.45851
2014-01-16 00:03:20	0.0809288	0.0537349	0.105802	1.60737
2014-01-17 00:03:20	0.0306732	0.0239068	0.0938684	0.709388
2014-01-18 00:03:20	0.0474293	0.0264137	0.0881379	0.915591
2014-01-19 00:03:20	0.0718214	0.0353238	0.0858103	1.17059
2014-01-20 00:03:20	0.0429683	0.028862	0.0838576	0.855345
2014-01-21 00:03:20	0.0323584	0.0212004	0.0773421	0.616944
2014-01-22 00:03:20	0.0457081	0.025717	0.0767819	0.820528
2014-01-23 00:03:20	0.0651586	0.0311947	0.07668	1.05591
2014-01-24 00:03:20	0.115591	0.0496382	0.0838267	1.78197
2014-01-25 00:03:20	0.345541	0.132464	0.11252	4.7525
2014-01-26 00:03:20	0.168805	0.0991594	0.139643	3.12477
2014-01-27 00:03:20	0.0787848	0.0516378	0.128402	1.53306
2014-01-28 00:03:20	0.0631176	0.0412636	0.11818	1.23323
2014-01-29 00:03:20	0.0898818	0.0487	0.110715	1.57374
2014-01-30 00:03:20	0.0528949	0.0381995	0.105639	1.09002
2014-01-31 00:03:20	0.0394979	0.0272383	0.0967458	0.79548
2014-02-01 00:03:20	0.264937	0.105602	0.117366	4.17812
2014-02-02 00:03:20	0.127591	0.0858045	0.145716	2.6216
2014-02-03 00:03:20	0.048265	0.0382874	0.129086	1.09428
2014-02-04 00:03:20	0.0351598	0.0276634	0.113757	0.817564
2014-02-05 00:03:20	0.226536	0.0963241	0.134987	4.84174
2014-02-06 00:03:20	0.10254	0.0745937	0.172844	2.70656
2014-02-07 00:03:20	0.0390033	0.032304	0.14966	1.15561
2014-02-08 00:03:20	0.277285	0.119484	0.164116	5.19343
2014-02-09 00:03:20	0.152409	0.101417	0.218987	3.92173
2014-02-10 00:03:20	0.067924	0.0504317	0.208086	1.90177
2014-02-11 00:03:20	0.0396882	0.0329628	0.185892	1.30842
2014-02-12 00:03:20	0.156637	0.0743213	0.194214	3.92029
2014-02-13 00:03:20	0.100468	0.069357	0.235693	4.13949
2014-02-14 00:03:20	0.172372	0.0841876	0.279225	5.12316
2014-02-15 00:03:20	0.153071	0.0927883	0.322971	4.44348
2014-02-16 00:03:20	0.0649052	0.0523977	0.299767	2.20199
2014-02-17 00:03:20	0.0418627	0.0318214	0.248393	1.43375
2014-02-18 00:03:20	0.0482658	0.0330799	0.224129	1.48079
2014-02-19 00:03:20	0.0783846	0.0419296	0.204938	1.85697
2014-02-20 00:03:20	0.0489521	0.0370284	0.197439	1.9838
2014-02-21 00:03:20	0.0351529	0.0240634	0.184131	1.455
2014-02-22 00:03:20	0.0377837	0.0250306	0.166277	1.17963
2014-02-23 00:03:20	0.104582	0.0460144	0.163806	2.29779
2014-02-24 00:03:20	0.237734	0.116824	0.18647	5.00959
2014-02-25 00:03:20	0.142739	0.0937242	0.221249	3.35527
2014-02-26 00:03:20	0.102157	0.06388	0.200416	2.13928
2014-02-27 00:03:20	0.0803428	0.0540115	0.179405	1.69999
2014-02-28 00:03:20	0.0511881	0.0388744	0.158334	1.10734
2014-03-01 00:03:20	0.0607004	0.0375398	0.141241	1.11692
2014-03-02 00:03:20	0.113571	0.0590061	0.130363	1.80052
2014-03-03 00:03:20	0.059069	0.0459874	0.124245	1.2117
2014-03-04 00:03:20	0.0282962	0.0246982	0.110771	0.670504
2014-03-05 00:03:20	0.0226696	0.019839	0.0990325	0.496444
2014-03-06 00:03:20	0.0229684	0.017334	0.088469	0.44004
2014-03-07 00:03:20	0.13313	0.0487103	0.0895056	1.74022
2014-03-08 00:03:20	0.0733434	0.0545365	0.0927174	1.42394
2014-03-09 00:03:20	0.087672	0.0421083	0.089032	1.22397
2014-03-10 00:03:20	0.0686502	0.0463533	0.0864839	1.19071
2014-03-11 00:03:20	0.0351042	0.0275694	0.0803866	0.699701
2014-03-12 00:03:20	0.0216625	0.019681	0.0733239	0.421837
2014-03-13 00:03:20	0.0169722	0.0151103	0.0664372	0.290332
2014-03-14 00:03:20	0.0172452	0.0155491	0.059841	0.291741
2014-03-15 00:03:20	0.0172591	0.014288	0.0550382	0.264486
2014-03-16 00:03:20	0.0162554	0.0132564	0.0513442	0.252788
2014-03-17 00:03:20	0.0160952	0.0119932	0.0473563	0.231325
2014-03-18 00:03:20	0.0169361	0.0117891	0.046153	0.252681
2014-03-19 00:03:20	0.01858	0.0117029	0.0456357	0.26541
2014-03-20 00:03:20	0.0989084	0.0188436	0.0524142	1.15096
2014-03-21 00:03:20	0.147819	0.0629654	0.0698753	2.35518
2014-03-22 00:03:20	0.0679886	0.0446286	0.0751466	1.46303
2014-03-23 00:03:20	0.0291512	0.0240453	0.0734028	0.706623
2014-03-24 00:03:20	0.0206416	0.0190924	0.0682441	0.414307
2014-03-25 00:03:20	0.0175405	0.016371	0.0627072	0.302028
2014-03-26 00:03:20	0.0171924	0.0146927	0.0584949	0.305187
2014-03-27 00:03:20	0.0192233	0.0137081	0.0575336	0.360202
2014-03-28 00:03:20	0.0204118	0.0129358	0.0570299	0.416753
2014-03-29 00:03:20	0.0276657	0.0122138	0.0567938	0.449713
2014-03-30 00:03:20	0.0257731	0.0118442	0.0572667	0.449916
2014-03-31 00:03:20	0.0165497	0.0115975	0.055101	0.27224
2014-04-01 00:03:20	0.149869	0.0364066	0.0649586	2.04439
2014-04-02 00:03:20	0.0908045	0.0612959	0.0831043	1.89222
2014-04-03 00:03:20	0.0275748	0.0248822	0.0782791	0.604508
2014-04-04 00:03:20	0.0511976	0.0218565	0.0740929	0.854166
2014-04-05 00:03:20	0.0399081	0.0245464	0.0736615	0.81974
2014-04-06 00:03:20	0.0202935	0.0173502	0.0682712	0.417228
2014-04-07 00:03:20	0.0343719	0.0155419	0.0651185	0.554209
2014-04-08 00:03:20	0.0406268	0.0204945	0.0686981	0.772161
2014-04-09 00:03:20	0.0615785	0.0233099	0.0679108	0.862326
2014-04-10 00:03:20	0.0438919	0.028641	0.0690669	0.790599
2014-04-11 00:03:20	0.0188904	0.0172648	0.0648999	0.360179
2014-04-12 00:03:20	0.0163568	0.0142218	0.0602761	0.270478
2014-04-13 00:03:20	0.0162052	0.0128094	0.0555876	0.280419
2014-04-14 00:03:20	0.0179888	0.0127256	0.0543496	0.305838
2014-04-15 00:03:20	0.0151711	0.0117008	0.0510468	0.228208
2014-04-16 00:03:20	0.0143932	0.0104942	0.046549	0.207848
2014-04-17 00:03:20	0.0143262	0.0111628	0.041983	0.199407
2014-04-18 00:03:20	0.0144283	0.0109595	0.0396725	0.201767
2014-04-19 00:03:20	0.0132571	0.00812194	0.0348597	0.179997
2014-04-20 00:03:20	0.0130386	0.00755513	0.030913	0.168223
2014-04-21 00:03:20	0.0128798	0.00748022	0.0278759	0.161053
2014-04-22 00:03:20	0.0126109	0.00740647	0.0263755	0.156481
2014-04-23 00:03:20	0.0123954	0.007315	0.0274481	0.155615
2014-04-24 00:03:20	0.0120882	0.00723118	0.0268587	0.153848
2014-04-25 00:03:20	0.0117264	0.00714383	0.0296148	0.164319
2014-04-26 00:03:20	0.0119359	0.00710943	0.0420261	0.285958
2014-04-27 00:03:20	0.0141421	0.00710213	0.0498015	0.311559
2014-04-28 00:03:20	0.0127237	0.00705959	0.0489268	0.256677
2014-04-29 00:03:20	0.01178	0.00701707	0.0473288	0.20109
2014-04-30 00:03:20	0.0116575	0.00697249	0.0446678	0.221863
2014-05-01 00:03:20	0.01395	0.00694362	0.0480302	0.331064
2014-05-02 00:03:20	0.0124387	0.00692513	0.0474285	0.266635
2014-05-03 00:03:20	0.0113176	0.00705306	0.0458205	0.193371
2014-05-04 00:03:20	0.0111167	0.00712123	0.0431998	0.175279
2014-05-05 00:03:20	0.0108592	0.00690167	0.0403841	0.169323
2014-05-06 00:03:20	0.0105799	0.00669663	0.0367572	0.161549
2014-05-07 00:03:20	0.0104708	0.00665683	0.0371631	0.214493
2014-05-08 00:03:20	0.0130451	0.00662777	0.0480431	0.471714
2014-05-09 00:03:20	0.0130799	0.00660694	0.0522929	0.404633
2014-05-10 00:03:20	0.0159701	0.00672021	0.0558286	0.761595
2014-05-11 00:03:20	0.0179965	0.00694467	0.0646621	0.672741
2014-05-12 00:03:20	0.0283541	0.00720047	0.062173	0.569751
2014-05-13 00:03:20	0.0211251	0.00726842	0.0594334	0.471496
2014-05-14 00:03:20	0.0111356	0.00714733	0.0509388	0.204573
2014-05-15 00:03:20	0.0105698	0.00706668	0.0444094	0.180779
2014-05-16 00:03:20	0.0101126	0.00645699	0.039715	0.169899
2014-05-17 00:03:20	0.00985899	0.00622838	0.0348043	0.158792
2014-05-18 00:03:20	0.00972165	0.00616211	0.0312694	0.150996
2014-05-19 00:03:20	0.00956621	0.00610507	0.0280256	0.144819
2014-05-20 00:03:20	0.00937225	0.00601832	0.0248941	0.138045
2014-05-21 00:03:20	0.00921577	0.00594522	0.0250446	0.136566
2014-05-22 00:03:20	0.00908803	0.00589353	0.0248629	0.135127
2014-05-23 00:03:20	0.00888373	0.00583183	0.0264922	0.135282
2014-05-24 00:03:20	0.00873022	0.00578601	0.0262451	0.134708
2014-05-25 00:03:20	0.00860408	0.00573325	0.0267514	0.133303
2014-05-26 00:03:20	0.00859591	0.00570522	0.0326903	0.157822
2014-05-27 00:03:20	0.00849847	0.00567886	0.0338785	0.152137
2014-05-28 00:03:20	0.00856229	0.00563066	0.0350587	0.178436
2014-05-29 00:03:20	0.00851052	0.0055969	0.039135	0.201932
2014-05-30 00:03:20	0.00836721	0.00557053	0.0378232	0.153734
2014-05-31 00:03:20	0.00828275	0.00553497	0.0340065	0.143897
2014-06-01 00:03:20	0.00817418	0.00548578	0.0294873	0.135356
2014-06-02 00:03:20	0.00805252	0.00543328	0.0265955	0.129191
2014-06-03 00:03:20	0.00790939	0.0053914	0.025602	0.126075
2014-06-04 00:03:20	0.00780973	0.00533845	0.0258364	0.125498
2014-06-05 00:03:20	0.00768855	0.00528628	0.0252417	0.123848
2014-06-06 00:03:20	0.00758307	0.00524253	0.0237644	0.120838
2014-06-07 00:03:20	0.00749182	0.00519784	0.02276	0.117497
2014-06-08 00:03:20	0.00741875	0.00516776	0.0253571	0.12
2014-06-09 00:03:20	0.00734828	0.00514027	0.0262308	0.1206
2014-06-10 00:03:20	0.00721997	0.00510201	0.0282071	0.123044
2014-06-11 00:03:20	0.00716015	0.00506548	0.0294108	0.125453
2014-06-12 00:03:20	0.00710401	0.00500901	0.0280604	0.122119
2014-06-13 00:03:20	0.00704126	0.00494813	0.0257406	0.117563
2014-06-14 00:03:20	0.00696876	0.00490468	0.0241481	0.114577
2014-06-15 00:03:20	0.00686865	0.00484663	0.0221005	0.110993
2014-06-16 00:03:20	0.00677806	0.00479388	0.0196851	0.106743
2014-06-17 00:03:20	0.0066555	0.00473824	0.017225	0.102721
2014-06-18 00:03:20	0.00659638	0.00467662	0.0145721	0.0982857
2014-06-19 00:03:20	0.00652456	0.0046101	0.0125646	0.0947056
2014-06-20 00:03:20	0.00643579	0.00456188	0.0114902	0.0925016
2014-06-21 00:03:20	0.00634599	0.00451745	0.0107643	0.0906542
2014-06-22 00:03:20	0.00626195	0.00446718	0.0102885	0.0891773
2014-06-23 00:03:20	0.00619224	0.00441176	0.0100351	0.0879617
2014-06-24 00:03:20	0.00611253	0.00435036	0.00982159	0.0867753
2014-06-25 00:03:20	0.00604611	0.00428186	0.00967708	0.0856081
2014-06-26 00:03:20	0.0059897	0.00423718	0.00960483	0.0847409
2014-06-27 00:03:20	0.00593434	0.00418755	0.00959607	0.0839038
2014-06-28 00:03:20	0.00586606	0.0041388	0.00967995	0.0832927
2014-06-29 00:03:20	0.00579475	0.00409381	0.00974083	0.0826209
2014-06-30 00:03:20	0.00574102	0.00405386	0.0096836	0.0818749
2014-07-01 00:03:20	0.00569553	0.00401931	0.009314	0.0808486
2014-07-02 00:03:20	0.00562995	0.00397781	0.00872824	0.0793624
2014-07-03 00:03:20	0.00556404	0.00393553	0.00848959	0.0783266
