Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-07-13 00:03:20	0.00556258	0.0041389	0.0106397	0.0773048
2013-07-14 00:03:20	0.00551668	0.00409789	0.00988908	0.0758055
2013-07-15 00:03:20	0.00546478	0.00406666	0.00954265	0.0747815
2013-07-16 00:03:20	0.00542221	0.00403474	0.00932199	0.0740114
2013-07-17 00:03:20	0.00536019	0.00399249	0.00898448	0.0731409
2013-07-18 00:03:20	0.00531278	0.00395312	0.00834806	0.0719501
2013-07-19 00:03:20	0.00526155	0.00389739	0.00743219	0.0704206
2013-07-20 00:03:20	0.00518603	0.00386126	0.0065674	0.0688952
2013-07-21 00:03:20	0.00513433	0.00381118	0.0059505	0.0676007
2013-07-22 00:03:20	0.00508969	0.00377482	0.00565529	0.0667199
2013-07-23 00:03:20	0.0050512	0.00374246	0.00659214	0.0663418
2013-07-24 00:03:20	0.00504293	0.00372445	0.0119729	0.0721173
2013-07-25 00:03:20	0.00502112	0.00371007	0.0137183	0.0740952
2013-07-26 00:03:20	0.00499708	0.00369491	0.0167751	0.0773429
2013-07-27 00:03:20	0.00496994	0.00368768	0.0172251	0.0778514
2013-07-28 00:03:20	0.00519383	0.0036907	0.0255515	0.0841154
2013-07-29 00:03:20	0.00739058	0.00372812	0.0431657	0.108107
2013-07-30 00:03:20	0.00744973	0.00375176	0.0529855	0.127885
2013-07-31 00:03:20	0.00531713	0.00375653	0.0532918	0.12323
2013-08-01 00:03:20	0.0051032	0.00375894	0.052807	0.123751
2013-08-02 00:03:20	0.00506616	0.00375202	0.0486607	0.118511
2013-08-03 00:03:20	0.00505245	0.00375002	0.043999	0.112675
2013-08-04 00:03:20	0.00503515	0.0037446	0.0395593	0.107115
2013-08-05 00:03:20	0.00501326	0.00373673	0.0355434	0.101788
2013-08-06 00:03:20	0.004988	0.00372507	0.032111	0.0972966
2013-08-07 00:03:20	0.00496214	0.00371032	0.0288613	0.0929422
2013-08-08 00:03:20	0.00493375	0.0036983	0.0260119	0.0891184
2013-08-09 00:03:20	0.00489789	0.00368424	0.023543	0.0857758
2013-08-10 00:03:20	0.0048623	0.00366819	0.0214744	0.0828829
2013-08-11 00:03:20	0.00483153	0.00365305	0.0204807	0.081046
2013-08-12 00:03:20	0.00480139	0.0036411	0.0208764	0.0809825
2013-08-13 00:03:20	0.00477646	0.00363171	0.0207117	0.0810591
2013-08-14 00:03:20	0.00474056	0.00362159	0.0197622	0.0795777
2013-08-15 00:03:20	0.0047011	0.00360846	0.0202707	0.0789502
2013-08-16 00:03:20	0.00466753	0.00360007	0.0241371	0.0838501
2013-08-17 00:03:20	0.00463508	0.00359374	0.0248977	0.0853137
2013-08-18 00:03:20	0.0046071	0.00358755	0.0251303	0.0855776
2013-08-19 00:03:20	0.00458473	0.00357483	0.024786	0.0848172
2013-08-20 00:03:20	0.0045536	0.00356304	0.0234386	0.0829056
2013-08-21 00:03:20	0.0045178	0.0035512	0.0223959	0.0811285
2013-08-22 00:03:20	0.00447924	0.00353454	0.0219148	0.080171
2013-08-23 00:03:20	0.00445464	0.00351713	0.0206853	0.0786669
2013-08-24 00:03:20	0.00443403	0.00350321	0.019125	0.0764496
2013-08-25 00:03:20	0.00440064	0.00348863	0.0179769	0.0745861
2013-08-26 00:03:20	0.00436172	0.00347439	0.0168912	0.0730458
2013-08-27 00:03:20	0.00432379	0.00345488	0.0158433	0.0714552
2013-08-28 00:03:20	0.00428787	0.00342846	0.0150265	0.0701281
2013-08-29 00:03:20	0.0042502	0.00340405	0.0144758	0.0691327
2013-08-30 00:03:20	0.00420923	0.00338407	0.0142442	0.0684667
2013-08-31 00:03:20	0.00417861	0.00336795	0.0142489	0.0681257
2013-09-01 00:03:20	0.00415098	0.0033504	0.0141408	0.0678096
2013-09-02 00:03:20	0.00411741	0.00333564	0.0140497	0.067366
2013-09-03 00:03:20	0.00408686	0.00332118	0.0140197	0.0670459
2013-09-04 00:03:20	0.00406599	0.00330669	0.013736	0.0665433
2013-09-05 00:03:20	0.00403942	0.00328957	0.0134179	0.0658402
2013-09-06 00:03:20	0.00402297	0.00327414	0.0161887	0.0668698
2013-09-07 00:03:20	0.0040371	0.00327329	0.0277398	0.0797705
2013-09-08 00:03:20	0.0040238	0.00327263	0.0332639	0.089565
2013-09-09 00:03:20	0.00401385	0.00326748	0.0325033	0.0893508
2013-09-10 00:03:20	0.00399868	0.00326253	0.0315803	0.0883668
2013-09-11 00:03:20	0.0039839	0.00325556	0.0304142	0.0866121
2013-09-12 00:03:20	0.00396784	0.00324522	0.0297492	0.0858784
2013-09-13 00:03:20	0.0039479	0.00323912	0.0290313	0.0847286
2013-09-14 00:03:20	0.0039222	0.00323209	0.0282425	0.0839322
2013-09-15 00:03:20	0.00391633	0.00322807	0.0275731	0.0823537
2013-09-16 00:03:20	0.00406358	0.00323633	0.0305443	0.0906179
2013-09-17 00:03:20	0.00397893	0.00323506	0.0303143	0.0887164
2013-09-18 00:03:20	0.00399544	0.00323286	0.0297415	0.0890838
2013-09-19 00:03:20	0.0068136	0.00323666	0.0310931	0.0964116
2013-09-20 00:03:20	0.0090924	0.00325469	0.0368719	0.126844
2013-09-21 00:03:20	0.00427791	0.00325397	0.0359201	0.103045
2013-09-22 00:03:20	0.00414441	0.00324548	0.034246	0.0932578
2013-09-23 00:03:20	0.0040788	0.00324673	0.0308729	0.0875405
2013-09-24 00:03:20	0.00406343	0.00323968	0.0280038	0.083787
2013-09-25 00:03:20	0.00405582	0.00323976	0.0264515	0.0810942
2013-09-26 00:03:20	0.0040372	0.00323341	0.0255879	0.0799468
2013-09-27 00:03:20	0.0040155	0.00323039	0.0245803	0.0800447
2013-09-28 00:03:20	0.00400771	0.00322887	0.0236491	0.0773267
2013-09-29 00:03:20	0.00399483	0.00322341	0.0226583	0.0753592
2013-09-30 00:03:20	0.00398071	0.00321788	0.0219296	0.0742981
2013-10-01 00:03:20	0.00396778	0.00321154	0.0210775	0.073122
2013-10-02 00:03:20	0.00395166	0.00320428	0.0206673	0.0722174
2013-10-03 00:03:20	0.00392971	0.00319827	0.0215559	0.0750215
2013-10-04 00:03:20	0.00393064	0.0031963	0.0224525	0.078073
2013-10-05 00:03:20	0.0040257	0.00319343	0.0233633	0.0820465
2013-10-06 00:03:20	0.00401365	0.00319259	0.0239598	0.0789499
2013-10-07 00:03:20	0.00396816	0.00318666	0.0247305	0.0778034
2013-10-08 00:03:20	0.00412444	0.00318218	0.0259006	0.0879022
2013-10-09 00:03:20	0.00405221	0.00317638	0.0273156	0.0832562
2013-10-10 00:03:20	0.00416849	0.0031752	0.0302393	0.0953893
2013-10-11 00:03:20	0.00400006	0.00317463	0.0298466	0.0876901
2013-10-12 00:03:20	0.00397842	0.0031742	0.0294245	0.0885448
2013-10-13 00:03:20	0.00393415	0.00317483	0.0288213	0.0841337
2013-10-14 00:03:20	0.00398375	0.00317193	0.0286537	0.0913696
2013-10-15 00:03:20	0.00398548	0.00317351	0.0283694	0.0860283
2013-10-16 00:03:20	0.00475136	0.00318344	0.0339655	0.133303
2013-10-17 00:03:20	0.00937065	0.00351368	0.0465677	0.172452
2013-10-18 00:03:20	0.00677365	0.00444351	0.0480276	0.149076
2013-10-19 00:03:20	0.0117784	0.00588643	0.0492677	0.177468
2013-10-20 00:03:20	0.0112529	0.00621468	0.0527717	0.199327
2013-10-21 00:03:20	0.0152334	0.00721758	0.058121	0.23192
2013-10-22 00:03:20	0.0214059	0.00784374	0.0635442	0.272958
2013-10-23 00:03:20	0.0140827	0.00665576	0.0646607	0.24172
2013-10-24 00:03:20	0.00860459	0.00550527	0.060953	0.197195
2013-10-25 00:03:20	0.00864726	0.00561199	0.0572382	0.201369
2013-10-26 00:03:20	0.0117327	0.00559179	0.0565732	0.202218
2013-10-27 00:03:20	0.0160728	0.00638842	0.0558535	0.221695
2013-10-28 00:03:20	0.0164016	0.00674453	0.0575731	0.238229
2013-10-29 00:03:20	0.0091445	0.00542049	0.054572	0.178097
2013-10-30 00:03:20	0.00698962	0.00530271	0.0512767	0.16508
2013-10-31 00:03:20	0.00844864	0.0058043	0.0497145	0.185239
2013-11-01 00:03:20	0.00875344	0.00565103	0.048947	0.17345
2013-11-02 00:03:20	0.029612	0.0140706	0.0553933	0.348179
2013-11-03 00:03:20	0.0309172	0.0200394	0.07038	0.39799
2013-11-04 00:03:20	0.0150221	0.0129498	0.0684247	0.274792
2013-11-05 00:03:20	0.00852592	0.00880276	0.0620653	0.214139
2013-11-06 00:03:20	0.0165358	0.0127463	0.0591955	0.251627
2013-11-07 00:03:20	0.0211248	0.0157546	0.0597845	0.28477
2013-11-08 00:03:20	0.0145502	0.0123688	0.0578203	0.235843
2013-11-09 00:03:20	0.0200839	0.0148676	0.0565583	0.260587
2013-11-10 00:03:20	0.0160314	0.0137582	0.0567307	0.244495
2013-11-11 00:03:20	0.0144881	0.0119884	0.0528449	0.20751
2013-11-12 00:03:20	0.0157601	0.0141086	0.0519721	0.240502
2013-11-13 00:03:20	0.0106438	0.0103693	0.0501752	0.198222
2013-11-14 00:03:20	0.00962972	0.00934005	0.0482145	0.178581
2013-11-15 00:03:20	0.00712144	0.0078361	0.0451003	0.159533
2013-11-16 00:03:20	0.00756409	0.00751075	0.0427917	0.15044
2013-11-17 00:03:20	0.0103319	0.00966812	0.0410795	0.159874
2013-11-18 00:03:20	0.0126687	0.0111011	0.0412595	0.188504
2013-11-19 00:03:20	0.00938087	0.00878206	0.0404226	0.167797
2013-11-20 00:03:20	0.0293903	0.0181425	0.0467539	0.347144
2013-11-21 00:03:20	0.0204294	0.0165882	0.0555551	0.303642
2013-11-22 00:03:20	0.00957519	0.00924044	0.0511031	0.201693
2013-11-23 00:03:20	0.00785533	0.00848283	0.0488668	0.183151
2013-11-24 00:03:20	0.00749847	0.00763635	0.0456517	0.166053
2013-11-25 00:03:20	0.0070101	0.00687431	0.0427585	0.153646
2013-11-26 00:03:20	0.00709844	0.00705727	0.0414528	0.155343
2013-11-27 00:03:20	0.00935122	0.00829349	0.0401119	0.16668
2013-11-28 00:03:20	0.00718575	0.0071665	0.0395228	0.151367
2013-11-29 00:03:20	0.0110207	0.00905808	0.0382893	0.167585
2013-11-30 00:03:20	0.0142039	0.0116142	0.0396383	0.203823
2013-12-01 00:03:20	0.00761851	0.00746745	0.0385392	0.15292
2013-12-02 00:03:20	0.00733108	0.00688856	0.0373551	0.143765
2013-12-03 00:03:20	0.01292	0.0103353	0.0384999	0.211446
2013-12-04 00:03:20	0.0156425	0.0128693	0.0430143	0.231292
2013-12-05 00:03:20	0.0898496	0.0427431	0.0632769	0.850377
2013-12-06 00:03:20	0.0375436	0.0303868	0.0916033	0.597924
2013-12-07 00:03:20	0.0245882	0.0200484	0.0855763	0.453539
2013-12-08 00:03:20	0.0818296	0.0418599	0.0929674	0.809695
2013-12-09 00:03:20	0.0472441	0.0342159	0.0998349	0.646305
2013-12-10 00:03:20	0.0211241	0.0194899	0.0884991	0.39535
2013-12-11 00:03:20	0.0136849	0.0140765	0.0795676	0.313373
2013-12-12 00:03:20	0.0132414	0.0125428	0.0718488	0.296802
2013-12-13 00:03:20	0.0228905	0.0165963	0.0679327	0.342237
2013-12-14 00:03:20	0.0820861	0.0399899	0.0730596	0.751384
2013-12-15 00:03:20	0.129555	0.068994	0.0899764	1.29842
2013-12-16 00:03:20	0.102772	0.0629329	0.101177	1.22344
2013-12-17 00:03:20	0.0430486	0.034106	0.100498	0.714052
2013-12-18 00:03:20	0.0701137	0.0424696	0.0938875	0.903792
2013-12-19 00:03:20	0.0592353	0.0408899	0.0978814	0.848143
2013-12-20 00:03:20	0.1708	0.0831371	0.101274	1.70046
2013-12-21 00:03:20	0.228038	0.119489	0.155242	3.078
2013-12-22 00:03:20	0.0965456	0.0690937	0.200112	1.84566
2013-12-23 00:03:20	0.193065	0.104613	0.203775	3.10709
2013-12-24 00:03:20	0.119796	0.0803913	0.221505	2.41615
2013-12-25 00:03:20	0.0781005	0.0561279	0.200954	1.51002
2013-12-26 00:03:20	0.0514355	0.0397105	0.174736	1.08828
2013-12-27 00:03:20	0.55201	0.249126	0.214712	6.89876
2013-12-28 00:03:20	0.257867	0.155689	0.284768	4.24963
2013-12-29 00:03:20	0.0913355	0.0686796	0.246168	1.91174
2013-12-30 00:03:20	0.472073	0.23154	0.251411	6.21245
2013-12-31 00:03:20	0.161684	0.114995	0.262773	3.21046
2014-01-01 00:03:20	0.203558	0.124664	0.243289	3.65619
2014-01-02 00:03:20	0.161378	0.105534	0.239209	3.00915
2014-01-03 00:03:20	0.170447	0.102775	0.22028	2.72887
2014-01-04 00:03:20	0.0913183	0.068342	0.201575	1.96379
2014-01-05 00:03:20	0.092095	0.0625943	0.180268	1.81493
2014-01-06 00:03:20	0.163025	0.0938283	0.170495	2.59851
2014-01-07 00:03:20	0.128311	0.082649	0.166315	2.25609
2014-01-08 00:03:20	0.0816483	0.0575127	0.15494	1.62355
2014-01-09 00:03:20	0.0463887	0.0378769	0.140709	1.09062
2014-01-10 00:03:20	0.0843493	0.0517543	0.127887	1.46895
2014-01-11 00:03:20	0.0537905	0.0414758	0.122499	1.13682
2014-01-12 00:03:20	0.0276276	0.0241346	0.109618	0.654099
2014-01-13 00:03:20	0.0340276	0.0250525	0.0979109	0.669187
2014-01-14 00:03:20	0.045177	0.0310955	0.0901362	0.784655
2014-01-15 00:03:20	0.209401	0.103908	0.0970275	2.64423
2014-01-16 00:03:20	0.0827172	0.062669	0.106575	1.6027
2014-01-17 00:03:20	0.0334164	0.0288932	0.0938553	0.744103
2014-01-18 00:03:20	0.0540775	0.0365758	0.0895012	0.966087
2014-01-19 00:03:20	0.0801369	0.048285	0.0861683	1.22176
2014-01-20 00:03:20	0.0443127	0.034957	0.0837803	0.877858
2014-01-21 00:03:20	0.0368491	0.0271396	0.0788039	0.650496
2014-01-22 00:03:20	0.0470845	0.0315146	0.075535	0.795291
2014-01-23 00:03:20	0.0742108	0.0431353	0.0767394	1.11952
2014-01-24 00:03:20	0.128947	0.0715605	0.0847315	1.85642
2014-01-25 00:03:20	0.383404	0.202495	0.113184	5.04381
2014-01-26 00:03:20	0.171129	0.118497	0.140434	3.11183
2014-01-27 00:03:20	0.0858537	0.0637568	0.129001	1.5768
2014-01-28 00:03:20	0.0687803	0.0538562	0.116932	1.31575
2014-01-29 00:03:20	0.098259	0.0627435	0.108483	1.61581
2014-01-30 00:03:20	0.0514855	0.0422441	0.104246	1.06258
2014-01-31 00:03:20	0.0440329	0.033046	0.0973019	0.835966
2014-02-01 00:03:20	0.294682	0.15453	0.116328	4.42141
2014-02-02 00:03:20	0.127882	0.0937094	0.14624	2.63213
2014-02-03 00:03:20	0.0471785	0.039409	0.130518	1.03523
2014-02-04 00:03:20	0.0393307	0.0331348	0.115296	0.874998
2014-02-05 00:03:20	0.250761	0.133062	0.134285	5.06879
2014-02-06 00:03:20	0.099745	0.0772003	0.172714	2.67455
2014-02-07 00:03:20	0.0399285	0.0342763	0.149835	1.14812
2014-02-08 00:03:20	0.309644	0.165346	0.169713	5.58799
2014-02-09 00:03:20	0.153407	0.107712	0.217293	3.90653
2014-02-10 00:03:20	0.0663998	0.0537636	0.209036	1.81782
2014-02-11 00:03:20	0.0395975	0.0341915	0.182664	1.31301
2014-02-12 00:03:20	0.176242	0.0978459	0.190978	4.11621
2014-02-13 00:03:20	0.0963513	0.0713935	0.234778	4.00065
2014-02-14 00:03:20	0.190346	0.106491	0.279589	5.35493
2014-02-15 00:03:20	0.158341	0.102402	0.322481	4.46956
2014-02-16 00:03:20	0.0633116	0.0525978	0.296808	2.16113
2014-02-17 00:03:20	0.0453281	0.0347705	0.252069	1.4714
2014-02-18 00:03:20	0.0500619	0.037127	0.220275	1.45212
2014-02-19 00:03:20	0.0877133	0.0524165	0.208483	1.94862
2014-02-20 00:03:20	0.0467716	0.0364588	0.195315	1.9992
2014-02-21 00:03:20	0.0417411	0.0294744	0.188958	1.53652
2014-02-22 00:03:20	0.0386878	0.0280559	0.16632	1.14397
2014-02-23 00:03:20	0.118584	0.0606325	0.162307	2.41807
2014-02-24 00:03:20	0.254246	0.141912	0.189631	5.13986
2014-02-25 00:03:20	0.151892	0.101353	0.220767	3.52666
2014-02-26 00:03:20	0.107323	0.0707248	0.203193	2.13811
2014-02-27 00:03:20	0.0796762	0.0572099	0.18009	1.63132
2014-02-28 00:03:20	0.0542444	0.0414052	0.160666	1.1349
2014-03-01 00:03:20	0.0615266	0.041409	0.138202	1.06904
2014-03-02 00:03:20	0.117852	0.0686434	0.130057	1.77933
2014-03-03 00:03:20	0.0652337	0.0495693	0.125533	1.342
2014-03-04 00:03:20	0.0275288	0.0238728	0.109201	0.646516
2014-03-05 00:03:20	0.0227096	0.0198103	0.0973347	0.480035
2014-03-06 00:03:20	0.0237322	0.0185411	0.088582	0.445128
2014-03-07 00:03:20	0.154307	0.074045	0.0895108	1.89501
2014-03-08 00:03:20	0.0744226	0.0562999	0.0939686	1.48878
2014-03-09 00:03:20	0.094463	0.0518791	0.0887696	1.219
2014-03-10 00:03:20	0.0716488	0.0513494	0.0857293	1.23261
2014-03-11 00:03:20	0.0354229	0.028881	0.0808145	0.693645
2014-03-12 00:03:20	0.0212308	0.0197551	0.0728255	0.400894
2014-03-13 00:03:20	0.0174066	0.0160574	0.0665249	0.295173
2014-03-14 00:03:20	0.0167298	0.0158473	0.0595837	0.281269
2014-03-15 00:03:20	0.016305	0.0149907	0.0547198	0.265928
2014-03-16 00:03:20	0.0156174	0.0122951	0.0502745	0.231726
2014-03-17 00:03:20	0.0161763	0.0130435	0.0473274	0.248152
2014-03-18 00:03:20	0.0169382	0.0131723	0.0451265	0.250301
2014-03-19 00:03:20	0.0185757	0.012432	0.0451184	0.273123
2014-03-20 00:03:20	0.12679	0.0414567	0.0527047	1.26955
2014-03-21 00:03:20	0.168399	0.0872242	0.0692394	2.53125
2014-03-22 00:03:20	0.0682054	0.0474272	0.0752243	1.43907
2014-03-23 00:03:20	0.0332959	0.027532	0.0743469	0.770113
2014-03-24 00:03:20	0.0204987	0.0194909	0.0685988	0.397064
2014-03-25 00:03:20	0.0176782	0.0184263	0.0627453	0.311175
2014-03-26 00:03:20	0.0167764	0.0158937	0.0588263	0.30313
2014-03-27 00:03:20	0.0193137	0.014893	0.0567286	0.364991
2014-03-28 00:03:20	0.0204449	0.0133552	0.0557334	0.410423
2014-03-29 00:03:20	0.0308177	0.0138492	0.0568694	0.487153
2014-03-30 00:03:20	0.0297019	0.0179839	0.0576946	0.473234
2014-03-31 00:03:20	0.0167772	0.0134621	0.0541498	0.268721
2014-04-01 00:03:20	0.186044	0.0753415	0.0642395	2.25751
2014-04-02 00:03:20	0.0916279	0.0673802	0.0838264	1.92868
2014-04-03 00:03:20	0.029223	0.0263327	0.0781645	0.615843
2014-04-04 00:03:20	0.060373	0.0319204	0.0742654	0.931336
2014-04-05 00:03:20	0.0416846	0.032165	0.0731459	0.812554
2014-04-06 00:03:20	0.0214477	0.0192641	0.0683147	0.447375
2014-04-07 00:03:20	0.0423257	0.0219108	0.0662392	0.617561
2014-04-08 00:03:20	0.0440752	0.0310064	0.0686957	0.787304
2014-04-09 00:03:20	0.0745383	0.036294	0.0687108	0.947974
2014-04-10 00:03:20	0.0442954	0.0340501	0.0699693	0.800724
2014-04-11 00:03:20	0.0193099	0.018722	0.0650257	0.372347
2014-04-12 00:03:20	0.0161115	0.0157693	0.0597482	0.271269
2014-04-13 00:03:20	0.0161162	0.0141645	0.0555442	0.277123
2014-04-14 00:03:20	0.0176634	0.0138879	0.0550978	0.310692
2014-04-15 00:03:20	0.0150673	0.0119484	0.050861	0.22968
2014-04-16 00:03:20	0.0142971	0.0109373	0.0464839	0.208887
2014-04-17 00:03:20	0.0142171	0.0119082	0.0424923	0.200724
2014-04-18 00:03:20	0.0139113	0.0112063	0.0395153	0.201244
2014-04-19 00:03:20	0.0134305	0.00813644	0.0350984	0.179817
2014-04-20 00:03:20	0.013283	0.00797093	0.0308707	0.169437
2014-04-21 00:03:20	0.0131144	0.00788881	0.02826	0.16339
2014-04-22 00:03:20	0.0129201	0.00781293	0.0269408	0.159005
2014-04-23 00:03:20	0.0126806	0.00772725	0.0272426	0.157699
2014-04-24 00:03:20	0.0124017	0.00765591	0.0269934	0.155894
2014-04-25 00:03:20	0.0121529	0.00762089	0.0292688	0.166482
2014-04-26 00:03:20	0.012407	0.00758609	0.0422514	0.29877
2014-04-27 00:03:20	0.0131504	0.0075422	0.0496293	0.307486
2014-04-28 00:03:20	0.01302	0.00749278	0.0489685	0.265648
2014-04-29 00:03:20	0.0123387	0.00746493	0.0478025	0.222457
2014-04-30 00:03:20	0.0120728	0.00753985	0.0447046	0.20858
2014-05-01 00:03:20	0.014205	0.00804096	0.0480291	0.351292
2014-05-02 00:03:20	0.0126711	0.00786289	0.0474717	0.253095
2014-05-03 00:03:20	0.0119274	0.0080896	0.0459764	0.209354
2014-05-04 00:03:20	0.0112792	0.0077594	0.0432497	0.178645
2014-05-05 00:03:20	0.0110506	0.00779222	0.040244	0.171621
2014-05-06 00:03:20	0.01081	0.00815609	0.0365305	0.165952
2014-05-07 00:03:20	0.0109638	0.00818741	0.0371133	0.22452
2014-05-08 00:03:20	0.0133748	0.00821779	0.048087	0.500626
2014-05-09 00:03:20	0.0131849	0.0082059	0.052481	0.420441
2014-05-10 00:03:20	0.0170718	0.00879943	0.0573499	0.804455
2014-05-11 00:03:20	0.0185292	0.011111	0.0652791	0.71746
2014-05-12 00:03:20	0.0359146	0.0143836	0.0628654	0.633075
2014-05-13 00:03:20	0.025105	0.0168285	0.0592678	0.515625
2014-05-14 00:03:20	0.0115068	0.011312	0.0513836	0.21508
2014-05-15 00:03:20	0.0111397	0.00977304	0.0448411	0.188861
2014-05-16 00:03:20	0.0109376	0.00769469	0.0398609	0.175203
2014-05-17 00:03:20	0.0107776	0.00674387	0.0352863	0.162719
2014-05-18 00:03:20	0.0106213	0.0066609	0.0314248	0.15448
2014-05-19 00:03:20	0.0104933	0.00657924	0.0281656	0.148037
2014-05-20 00:03:20	0.0103657	0.00650254	0.0252458	0.142214
2014-05-21 00:03:20	0.0102263	0.00643562	0.0250124	0.139629
2014-05-22 00:03:20	0.0100745	0.00637503	0.0247874	0.138101
2014-05-23 00:03:20	0.00980643	0.00631474	0.0264522	0.138138
2014-05-24 00:03:20	0.00954562	0.00627881	0.0262163	0.1374
2014-05-25 00:03:20	0.00928553	0.00624198	0.0266965	0.136081
2014-05-26 00:03:20	0.00920882	0.00622318	0.0326866	0.164836
2014-05-27 00:03:20	0.00911492	0.00620611	0.0339283	0.156553
2014-05-28 00:03:20	0.00908355	0.00616387	0.0347926	0.17686
2014-05-29 00:03:20	0.00896125	0.00611641	0.0390719	0.211295
2014-05-30 00:03:20	0.00886383	0.00608185	0.0377835	0.156562
2014-05-31 00:03:20	0.00872705	0.00605349	0.0339421	0.146809
2014-06-01 00:03:20	0.0086075	0.00598297	0.0295746	0.138766
2014-06-02 00:03:20	0.00847756	0.00593025	0.0266516	0.132112
2014-06-03 00:03:20	0.0083772	0.00587486	0.0257194	0.128861
2014-06-04 00:03:20	0.00823761	0.00581048	0.0259719	0.127873
2014-06-05 00:03:20	0.00813298	0.00576901	0.0248576	0.125447
2014-06-06 00:03:20	0.00802682	0.005724	0.0238119	0.123265
2014-06-07 00:03:20	0.0079122	0.00565331	0.0224999	0.119415
2014-06-08 00:03:20	0.0078205	0.00560857	0.0249323	0.121706
2014-06-09 00:03:20	0.00777474	0.00558365	0.0259463	0.122729
2014-06-10 00:03:20	0.00770085	0.00553994	0.0280305	0.124656
2014-06-11 00:03:20	0.007607	0.00549095	0.0294176	0.127759
2014-06-12 00:03:20	0.00751728	0.00544779	0.0277983	0.124071
2014-06-13 00:03:20	0.00740061	0.00539906	0.0254543	0.119142
2014-06-14 00:03:20	0.00733651	0.00535858	0.024109	0.116638
2014-06-15 00:03:20	0.00727318	0.00528887	0.0219734	0.112971
2014-06-16 00:03:20	0.00720356	0.00524496	0.0194431	0.108574
2014-06-17 00:03:20	0.00712172	0.00519507	0.017075	0.104788
2014-06-18 00:03:20	0.0070257	0.00514458	0.0145962	0.100495
2014-06-19 00:03:20	0.00691569	0.0050884	0.0127382	0.0970357
2014-06-20 00:03:20	0.00682803	0.00503001	0.0117101	0.0948067
2014-06-21 00:03:20	0.0067467	0.00497182	0.0109583	0.0929556
2014-06-22 00:03:20	0.00666365	0.00491424	0.0104438	0.0914316
2014-06-23 00:03:20	0.00658593	0.00486972	0.0101662	0.0901661
2014-06-24 00:03:20	0.00650193	0.00481781	0.0099766	0.0890087
2014-06-25 00:03:20	0.00642131	0.00477262	0.0098319	0.0879196
2014-06-26 00:03:20	0.0063531	0.00471425	0.00975916	0.0870757
2014-06-27 00:03:20	0.00628369	0.00466869	0.00972012	0.0862369
2014-06-28 00:03:20	0.00621089	0.00461949	0.0098038	0.085565
2014-06-29 00:03:20	0.00615743	0.00457605	0.00985396	0.0848794
2014-06-30 00:03:20	0.00609488	0.00453415	0.00978644	0.0841212
2014-07-01 00:03:20	0.00605432	0.00448064	0.00936272	0.0830877
2014-07-02 00:03:20	0.0059975	0.00443193	0.00855082	0.0813622
2014-07-03 00:03:20	0.00592175	0.0043793	0.00833903	0.0803227
2014-07-04 00:03:20	0.00584937	0.0043434	0.00834079	0.079628
2014-07-05 00:03:20	0.00577355	0.00430603	0.00821259	0.0787271
2014-07-06 00:03:20	0.00574366	0.00426978	0.00877865	0.0786607
2014-07-07 00:03:20	0.00570695	0.0042378	0.00977303	0.0792089
2014-07-08 00:03:20	0.00564297	0.00420148	0.0103388	0.0790614
2014-07-09 00:03:20	0.00561129	0.00418515	0.0126311	0.0812514
2014-07-10 00:03:20	0.00557309	0.00416282	0.0122467	0.0812065
2014-07-11 00:03:20	0.00552823	0.00411507	0.0106063	0.0787559
2014-07-12 00:03:20	0.00548171	0.00406824	0.00971797	0.0766721
2014-07-13 00:03:20	0.00544055	0.00402748	0.0104277	0.076647
2014-07-14 00:03:20	0.00540062	0.00400992	0.0119041	0.0778825
2014-07-15 00:03:20	0.00534522	0.00398909	0.013063	0.0789056
2014-07-16 00:03:20	0.00531206	0.00397648	0.012836	0.0784034
2014-07-17 00:03:20	0.00527717	0.00396062	0.0133128	0.0783955
2014-07-18 00:03:20	0.0052298	0.00392538	0.0122026	0.0770171
2014-07-19 00:03:20	0.00518416	0.00388119	0.0113959	0.075523
2014-07-20 00:03:20	0.00514659	0.00386569	0.0119979	0.0754612
2014-07-21 00:03:20	0.00510508	0.00384632	0.0114171	0.0746698
2014-07-22 00:03:20	0.00505777	0.00380336	0.0104824	0.0732582
2014-07-23 00:03:20	0.00500428	0.00376437	0.00955154	0.0717085
2014-07-24 00:03:20	0.00496022	0.00371157	0.00851925	0.0700958
2014-07-25 00:03:20	0.00490226	0.00367352	0.00791846	0.068846
2014-07-26 00:03:20	0.00485824	0.00364348	0.00731926	0.0676923
2014-07-27 00:03:20	0.00480919	0.00360573	0.00835923	0.0678486
2014-07-28 00:03:20	0.0047778	0.00358188	0.00991902	0.0690649
2014-07-29 00:03:20	0.0047396	0.00355184	0.0105303	0.0698599
2014-07-30 00:03:20	0.00469043	0.00352473	0.0102678	0.0690963
2014-07-31 00:03:20	0.00463664	0.00350493	0.010915	0.0690278
2014-08-01 00:03:20	0.00458502	0.00348601	0.0135913	0.0710159
2014-08-02 00:03:20	0.00455231	0.00346985	0.0168999	0.0741324
2014-08-03 00:03:20	0.00452353	0.00345451	0.0220277	0.0796125
2014-08-04 00:03:20	0.00449842	0.00343608	0.0231738	0.0813247
2014-08-05 00:03:20	0.00446907	0.00343075	0.022621	0.0807456
