Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-05-27 00:03:20	0.0113777	0.00601977	0.0211533	0.137637
2013-05-28 00:03:20	0.0112509	0.00597695	0.0197951	0.133271
2013-05-29 00:03:20	0.0111062	0.0059295	0.0189009	0.13028
2013-05-30 00:03:20	0.0109248	0.00587207	0.0179287	0.127168
2013-05-31 00:03:20	0.0106341	0.00581536	0.0169784	0.12407
2013-06-01 00:03:20	0.0103461	0.00575929	0.0163051	0.121408
2013-06-02 00:03:20	0.010075	0.00570561	0.0156869	0.119035
2013-06-03 00:03:20	0.00962844	0.00563639	0.014272	0.115966
2013-06-04 00:03:20	0.00922252	0.00555781	0.0126117	0.112149
2013-06-05 00:03:20	0.00895531	0.00550701	0.0115444	0.109217
2013-06-06 00:03:20	0.00867785	0.00544452	0.0105147	0.106466
2013-06-07 00:03:20	0.0084227	0.00538649	0.0101905	0.104475
2013-06-08 00:03:20	0.00829502	0.00533913	0.00998597	0.102861
2013-06-09 00:03:20	0.00809064	0.00527536	0.0092407	0.100549
2013-06-10 00:03:20	0.00789886	0.00523026	0.00895384	0.0986503
2013-06-11 00:03:20	0.00774981	0.00517668	0.00890426	0.0971907
2013-06-12 00:03:20	0.00756396	0.00514466	0.00918309	0.0962129
2013-06-13 00:03:20	0.0074557	0.00508536	0.0094345	0.0952283
2013-06-14 00:03:20	0.00739883	0.00505855	0.00966733	0.0944365
2013-06-15 00:03:20	0.00733933	0.00502993	0.00975148	0.0938079
2013-06-16 00:03:20	0.00727689	0.00499301	0.00961011	0.0927146
2013-06-17 00:03:20	0.00722851	0.00496261	0.00971831	0.092235
2013-06-18 00:03:20	0.0071502	0.00490561	0.00954905	0.091232
2013-06-19 00:03:20	0.00705147	0.00485203	0.00936531	0.0899629
2013-06-20 00:03:20	0.0069527	0.00479701	0.00933515	0.0888067
2013-06-21 00:03:20	0.00687698	0.00475017	0.00951014	0.0879693
2013-06-22 00:03:20	0.00679587	0.00471167	0.0104319	0.0878743
2013-06-23 00:03:20	0.00674271	0.0046759	0.0137651	0.0906058
2013-06-24 00:03:20	0.00670967	0.00465491	0.0159808	0.0930209
2013-06-25 00:03:20	0.00667566	0.00462858	0.0163376	0.0933598
2013-06-26 00:03:20	0.00661686	0.00461384	0.0152175	0.0915783
2013-06-27 00:03:20	0.00650161	0.00457905	0.014555	0.0895344
2013-06-28 00:03:20	0.00638722	0.00456011	0.015573	0.0899108
2013-06-29 00:03:20	0.00631229	0.00454352	0.0165408	0.0907283
2013-06-30 00:03:20	0.00624116	0.00450025	0.0160207	0.0895516
2013-07-01 00:03:20	0.00617258	0.00448253	0.0155763	0.0884285
2013-07-02 00:03:20	0.00611985	0.00444095	0.0151699	0.0870894
2013-07-03 00:03:20	0.00604778	0.00441213	0.0162323	0.0877025
2013-07-04 00:03:20	0.00600408	0.00439601	0.0181224	0.0884539
2013-07-05 00:03:20	0.00599321	0.00438227	0.0243356	0.0961412
2013-07-06 00:03:20	0.00595939	0.00436649	0.023145	0.0958735
2013-07-07 00:03:20	0.00591334	0.00433813	0.0204058	0.0920731
2013-07-08 00:03:20	0.00584135	0.00429065	0.0179283	0.088605
2013-07-09 00:03:20	0.00576761	0.00424225	0.0153498	0.084988
2013-07-10 00:03:20	0.00567855	0.00419538	0.0129992	0.0814982
2013-07-11 00:03:20	0.00560762	0.00415004	0.011568	0.0789023
2013-07-12 00:03:20	0.00555604	0.00411183	0.0106601	0.0773298
2013-07-13 00:03:20	0.00549001	0.00407115	0.00969303	0.0756538
2013-07-14 00:03:20	0.0054234	0.004031	0.00902204	0.0741177
2013-07-15 00:03:20	0.00536142	0.00399153	0.00874866	0.0732013
2013-07-16 00:03:20	0.0053201	0.0039491	0.00857794	0.07251
2013-07-17 00:03:20	0.00527698	0.00390867	0.0082723	0.0717087
2013-07-18 00:03:20	0.00522672	0.00386172	0.00767949	0.0706106
2013-07-19 00:03:20	0.00517452	0.00382099	0.00684978	0.0692558
2013-07-20 00:03:20	0.00512037	0.00378215	0.0060113	0.067822
2013-07-21 00:03:20	0.00506143	0.00374048	0.00540729	0.0666343
2013-07-22 00:03:20	0.00501013	0.0036977	0.00515451	0.0657755
2013-07-23 00:03:20	0.00497505	0.0036594	0.00605686	0.0657813
2013-07-24 00:03:20	0.00496378	0.0036355	0.00912746	0.0685755
2013-07-25 00:03:20	0.00494606	0.00362304	0.011518	0.0711693
2013-07-26 00:03:20	0.00492067	0.00361105	0.0141032	0.0737935
2013-07-27 00:03:20	0.0048968	0.00359998	0.01459	0.0743956
2013-07-28 00:03:20	0.00498907	0.00358353	0.0205464	0.0782266
2013-07-29 00:03:20	0.00532523	0.00360554	0.0350029	0.0962788
2013-07-30 00:03:20	0.00502128	0.00361676	0.0426359	0.109033
2013-07-31 00:03:20	0.0051637	0.00361611	0.0429893	0.108536
2013-08-01 00:03:20	0.00494105	0.00361683	0.0428842	0.109114
2013-08-02 00:03:20	0.00488706	0.00361441	0.0402201	0.105472
2013-08-03 00:03:20	0.00486768	0.00361237	0.0370818	0.10168
2013-08-04 00:03:20	0.00484136	0.00360952	0.0326707	0.0965616
2013-08-05 00:03:20	0.0048072	0.00360142	0.0296136	0.0924079
2013-08-06 00:03:20	0.00477061	0.00358575	0.027006	0.0888742
2013-08-07 00:03:20	0.00473056	0.00357431	0.0242123	0.0853414
2013-08-08 00:03:20	0.00469616	0.0035618	0.0217466	0.0820556
2013-08-09 00:03:20	0.0046673	0.00354427	0.0197172	0.0793057
2013-08-10 00:03:20	0.00463904	0.003532	0.0180421	0.076946
2013-08-11 00:03:20	0.00459431	0.00351885	0.0172023	0.0753763
2013-08-12 00:03:20	0.00455884	0.0035072	0.0183063	0.0760413
2013-08-13 00:03:20	0.00453604	0.00349545	0.0178831	0.0756813
2013-08-14 00:03:20	0.00451114	0.00348438	0.0171495	0.0745265
2013-08-15 00:03:20	0.00448201	0.00347359	0.0173069	0.0741203
2013-08-16 00:03:20	0.00444878	0.00346165	0.0205045	0.0768676
2013-08-17 00:03:20	0.00441788	0.00345085	0.0218451	0.0791665
2013-08-18 00:03:20	0.00435941	0.0034449	0.0221462	0.0793588
2013-08-19 00:03:20	0.0043318	0.00343598	0.0219044	0.0791337
2013-08-20 00:03:20	0.00430041	0.00342692	0.0205087	0.0770906
2013-08-21 00:03:20	0.00426937	0.00341596	0.0196028	0.0754179
2013-08-22 00:03:20	0.00424611	0.00340357	0.0194057	0.0751836
2013-08-23 00:03:20	0.00421094	0.00338462	0.0183506	0.0737637
2013-08-24 00:03:20	0.0041797	0.00335942	0.0169574	0.0716465
2013-08-25 00:03:20	0.00415227	0.00334422	0.0160007	0.0702341
2013-08-26 00:03:20	0.0041232	0.00332576	0.0150423	0.0688389
2013-08-27 00:03:20	0.00409786	0.0033123	0.0141239	0.0674449
2013-08-28 00:03:20	0.00405885	0.00329782	0.0134396	0.066338
2013-08-29 00:03:20	0.00403365	0.00328048	0.0129719	0.0654454
2013-08-30 00:03:20	0.00401229	0.00326629	0.0127949	0.0648843
2013-08-31 00:03:20	0.00398499	0.00324957	0.0128318	0.0647321
2013-09-01 00:03:20	0.00395951	0.00323045	0.0127256	0.064319
2013-09-02 00:03:20	0.00392964	0.00321573	0.0126108	0.0638097
2013-09-03 00:03:20	0.00388367	0.00319781	0.0126031	0.0636031
2013-09-04 00:03:20	0.00386124	0.00318022	0.0123501	0.0630343
2013-09-05 00:03:20	0.00382919	0.0031664	0.0120973	0.0624705
2013-09-06 00:03:20	0.00380556	0.00315376	0.0140871	0.0630988
2013-09-07 00:03:20	0.00381401	0.00315034	0.0233455	0.072847
2013-09-08 00:03:20	0.00381052	0.00314765	0.0281497	0.0803404
2013-09-09 00:03:20	0.00379386	0.00314202	0.0279044	0.0806251
2013-09-10 00:03:20	0.00376533	0.00313266	0.0274761	0.0800711
2013-09-11 00:03:20	0.00373716	0.00312366	0.0265987	0.0790472
2013-09-12 00:03:20	0.00371183	0.00311076	0.0258111	0.0777255
2013-09-13 00:03:20	0.00369125	0.00310586	0.0250932	0.0766481
2013-09-14 00:03:20	0.00367675	0.00310315	0.0246786	0.0762504
2013-09-15 00:03:20	0.00365887	0.00309743	0.0240321	0.074749
2013-09-16 00:03:20	0.00365906	0.00309462	0.0261626	0.0770928
2013-09-17 00:03:20	0.00365451	0.00309383	0.0262319	0.0776343
2013-09-18 00:03:20	0.00363868	0.00308173	0.0259986	0.0774157
2013-09-19 00:03:20	0.00367218	0.00308152	0.026973	0.0780117
2013-09-20 00:03:20	0.00384907	0.0030943	0.0314526	0.0850904
2013-09-21 00:03:20	0.00362523	0.00309054	0.0307179	0.0838248
2013-09-22 00:03:20	0.00360991	0.00307965	0.0290482	0.0816293
2013-09-23 00:03:20	0.00359967	0.00307827	0.0269747	0.0787942
2013-09-24 00:03:20	0.00359185	0.00307528	0.0248581	0.07605
2013-09-25 00:03:20	0.00357734	0.00307207	0.023247	0.0738033
2013-09-26 00:03:20	0.00355746	0.00306716	0.0225252	0.072688
2013-09-27 00:03:20	0.00354094	0.00306437	0.021668	0.0714642
2013-09-28 00:03:20	0.00352574	0.00305919	0.0209426	0.070231
2013-09-29 00:03:20	0.00351964	0.00305204	0.0201821	0.0691494
2013-09-30 00:03:20	0.00349529	0.00304636	0.0195431	0.0681643
2013-10-01 00:03:20	0.00347178	0.00303642	0.0188796	0.0671831
2013-10-02 00:03:20	0.00345505	0.00302868	0.0186019	0.0665294
2013-10-03 00:03:20	0.00343592	0.00302326	0.0196779	0.067659
2013-10-04 00:03:20	0.0034257	0.00302048	0.0204982	0.0688737
2013-10-05 00:03:20	0.00341532	0.00301705	0.0214533	0.0700234
2013-10-06 00:03:20	0.00340755	0.00301418	0.0224115	0.0710776
2013-10-07 00:03:20	0.00339508	0.00301104	0.0229031	0.0715205
2013-10-08 00:03:20	0.00339007	0.00300722	0.0241046	0.0728904
2013-10-09 00:03:20	0.00338715	0.0030002	0.0256714	0.0741857
2013-10-10 00:03:20	0.00338822	0.0029975	0.0282481	0.0778389
2013-10-11 00:03:20	0.00340002	0.00299467	0.0279353	0.077682
2013-10-12 00:03:20	0.00340015	0.00299124	0.0274584	0.077075
2013-10-13 00:03:20	0.00339234	0.00298117	0.0269114	0.0761573
2013-10-14 00:03:20	0.00338391	0.00297774	0.0268739	0.0761547
2013-10-15 00:03:20	0.00337684	0.00297501	0.026841	0.0760667
2013-10-16 00:03:20	0.00356293	0.00298108	0.0322803	0.0831999
2013-10-17 00:03:20	0.00647622	0.00299534	0.0442363	0.112863
2013-10-18 00:03:20	0.00519437	0.00300059	0.0452083	0.113535
2013-10-19 00:03:20	0.008247	0.00301038	0.0461101	0.12196
2013-10-20 00:03:20	0.00745595	0.0030246	0.0500899	0.134054
2013-10-21 00:03:20	0.00892781	0.00304322	0.0545661	0.154124
2013-10-22 00:03:20	0.0103832	0.00307842	0.0607426	0.188724
2013-10-23 00:03:20	0.00783796	0.00393683	0.0622172	0.179495
2013-10-24 00:03:20	0.00539172	0.00389815	0.058085	0.151755
2013-10-25 00:03:20	0.00510708	0.00402008	0.0542206	0.157871
2013-10-26 00:03:20	0.00603668	0.00443979	0.0538097	0.15966
2013-10-27 00:03:20	0.00827229	0.00545943	0.0539432	0.178454
2013-10-28 00:03:20	0.008317	0.00515756	0.0548061	0.174812
2013-10-29 00:03:20	0.0056519	0.0044962	0.0520989	0.150595
2013-10-30 00:03:20	0.00519963	0.00403255	0.0488269	0.132639
2013-10-31 00:03:20	0.00616804	0.00456818	0.0472156	0.156602
2013-11-01 00:03:20	0.00652721	0.00436988	0.0467617	0.147696
2013-11-02 00:03:20	0.0250221	0.00765387	0.0536201	0.296617
2013-11-03 00:03:20	0.0258127	0.00782248	0.0690087	0.325553
2013-11-04 00:03:20	0.0118774	0.00566396	0.0677178	0.237087
2013-11-05 00:03:20	0.00651956	0.00470726	0.060846	0.182815
2013-11-06 00:03:20	0.0126228	0.00623223	0.0585255	0.220764
2013-11-07 00:03:20	0.0185064	0.00676331	0.0588398	0.240386
2013-11-08 00:03:20	0.0126961	0.00583889	0.0569864	0.204899
2013-11-09 00:03:20	0.0173151	0.00755709	0.0548785	0.22726
2013-11-10 00:03:20	0.014655	0.00824285	0.0549598	0.216422
2013-11-11 00:03:20	0.0125189	0.0085561	0.0513809	0.186247
2013-11-12 00:03:20	0.0143847	0.00996445	0.050635	0.21576
2013-11-13 00:03:20	0.00948146	0.00793946	0.0490993	0.180039
2013-11-14 00:03:20	0.00774212	0.00721609	0.0460835	0.157374
2013-11-15 00:03:20	0.00682576	0.00621264	0.0437803	0.142733
2013-11-16 00:03:20	0.00657251	0.00641964	0.0418542	0.143107
2013-11-17 00:03:20	0.00986541	0.00799036	0.0404468	0.150168
2013-11-18 00:03:20	0.0121982	0.00926135	0.0398931	0.169867
2013-11-19 00:03:20	0.00817588	0.00760244	0.0394918	0.155585
2013-11-20 00:03:20	0.0269894	0.0158168	0.045848	0.315598
2013-11-21 00:03:20	0.0190185	0.0148302	0.054953	0.278069
2013-11-22 00:03:20	0.00788914	0.00817334	0.0509703	0.184066
2013-11-23 00:03:20	0.00700852	0.0073262	0.0474629	0.166296
2013-11-24 00:03:20	0.00647214	0.0070169	0.044839	0.153955
2013-11-25 00:03:20	0.00620421	0.00629644	0.0419971	0.142411
2013-11-26 00:03:20	0.00640684	0.00633437	0.0405692	0.14281
2013-11-27 00:03:20	0.00753849	0.00737992	0.0398534	0.153393
2013-11-28 00:03:20	0.00689273	0.00619239	0.0384021	0.133504
2013-11-29 00:03:20	0.00906833	0.00814675	0.0371964	0.153231
2013-11-30 00:03:20	0.0127653	0.0102035	0.0382528	0.181877
2013-12-01 00:03:20	0.00734451	0.0070936	0.0376744	0.146441
2013-12-02 00:03:20	0.00637439	0.00620022	0.0363146	0.129291
2013-12-03 00:03:20	0.0105913	0.00920901	0.0374511	0.188368
2013-12-04 00:03:20	0.0135662	0.0113296	0.0413729	0.201375
2013-12-05 00:03:20	0.0731505	0.0388935	0.0621926	0.714553
2013-12-06 00:03:20	0.0323418	0.027443	0.0893579	0.51793
2013-12-07 00:03:20	0.0198516	0.0175913	0.0833195	0.404831
2013-12-08 00:03:20	0.0595985	0.0358282	0.0906873	0.66849
2013-12-09 00:03:20	0.0366206	0.0290422	0.0971368	0.525187
2013-12-10 00:03:20	0.0171025	0.016284	0.0865838	0.336185
2013-12-11 00:03:20	0.0108069	0.0121348	0.0772542	0.275719
2013-12-12 00:03:20	0.0110168	0.0114603	0.0710915	0.270794
2013-12-13 00:03:20	0.0175108	0.0148344	0.0674487	0.296282
2013-12-14 00:03:20	0.0557651	0.0305031	0.0715989	0.54975
2013-12-15 00:03:20	0.0861098	0.0495585	0.0876689	0.929699
2013-12-16 00:03:20	0.0686562	0.0462175	0.0988133	0.882423
2013-12-17 00:03:20	0.0315668	0.0286821	0.0980047	0.564739
2013-12-18 00:03:20	0.0480348	0.0322809	0.0934352	0.670182
2013-12-19 00:03:20	0.0436516	0.0332963	0.0943896	0.643012
2013-12-20 00:03:20	0.131144	0.0688852	0.0980002	1.2478
2013-12-21 00:03:20	0.189863	0.101666	0.15393	2.39216
2013-12-22 00:03:20	0.0751661	0.0578748	0.196371	1.44588
2013-12-23 00:03:20	0.15949	0.0902422	0.200471	2.50744
2013-12-24 00:03:20	0.103945	0.0690038	0.221041	2.00394
2013-12-25 00:03:20	0.0710758	0.0515699	0.202335	1.34788
2013-12-26 00:03:20	0.0427123	0.033222	0.173951	0.918665
2013-12-27 00:03:20	0.478196	0.227778	0.213959	5.83917
2013-12-28 00:03:20	0.217507	0.143644	0.27115	3.61083
2013-12-29 00:03:20	0.0865029	0.0713976	0.235729	1.83448
2013-12-30 00:03:20	0.411705	0.200726	0.241672	5.36572
2013-12-31 00:03:20	0.149638	0.108391	0.258074	3.05259
2014-01-01 00:03:20	0.192415	0.10868	0.234623	3.40115
2014-01-02 00:03:20	0.156402	0.0988752	0.237674	2.9494
2014-01-03 00:03:20	0.159962	0.0921661	0.218652	2.52634
2014-01-04 00:03:20	0.0974715	0.0712361	0.200995	2.08063
2014-01-05 00:03:20	0.08849	0.0598275	0.179332	1.76594
2014-01-06 00:03:20	0.158296	0.089133	0.170908	2.54884
2014-01-07 00:03:20	0.129063	0.081622	0.16811	2.27847
2014-01-08 00:03:20	0.0884492	0.0597071	0.157026	1.73681
2014-01-09 00:03:20	0.0466755	0.038616	0.142725	1.13723
2014-01-10 00:03:20	0.0824253	0.0508009	0.131526	1.47443
2014-01-11 00:03:20	0.05184	0.0388154	0.124334	1.11127
2014-01-12 00:03:20	0.0284972	0.0250945	0.110433	0.691296
2014-01-13 00:03:20	0.0330123	0.024369	0.100021	0.67725
2014-01-14 00:03:20	0.0440786	0.030373	0.0924837	0.808347
2014-01-15 00:03:20	0.211739	0.1033	0.0986547	2.69274
2014-01-16 00:03:20	0.0821485	0.0612537	0.108562	1.60016
2014-01-17 00:03:20	0.0336919	0.0289624	0.0965985	0.767913
2014-01-18 00:03:20	0.0525874	0.035735	0.0907994	0.97055
2014-01-19 00:03:20	0.0826752	0.048935	0.0885769	1.26625
2014-01-20 00:03:20	0.0454985	0.0357422	0.0868313	0.916857
2014-01-21 00:03:20	0.0358603	0.0267014	0.0802807	0.664349
2014-01-22 00:03:20	0.0473514	0.0317077	0.0774203	0.822589
2014-01-23 00:03:20	0.0783167	0.0443063	0.0788602	1.1655
2014-01-24 00:03:20	0.132067	0.0730077	0.0886905	1.97463
2014-01-25 00:03:20	0.388326	0.20076	0.120216	5.16924
2014-01-26 00:03:20	0.169986	0.115172	0.145671	3.07905
2014-01-27 00:03:20	0.0902875	0.0664421	0.135596	1.6952
2014-01-28 00:03:20	0.0652455	0.0518567	0.122568	1.32138
2014-01-29 00:03:20	0.100089	0.0640953	0.114471	1.67424
2014-01-30 00:03:20	0.0568259	0.0458869	0.109989	1.1828
2014-01-31 00:03:20	0.044908	0.0342614	0.10164	0.876701
2014-02-01 00:03:20	0.305475	0.158657	0.120502	4.55831
2014-02-02 00:03:20	0.127965	0.0932684	0.154103	2.62876
2014-02-03 00:03:20	0.049565	0.0427114	0.133799	1.14772
2014-02-04 00:03:20	0.0384529	0.0320893	0.120048	0.873521
2014-02-05 00:03:20	0.258613	0.13758	0.139812	5.19037
2014-02-06 00:03:20	0.102271	0.0792925	0.180818	2.78065
2014-02-07 00:03:20	0.0395682	0.0344374	0.156478	1.157
2014-02-08 00:03:20	0.319724	0.169326	0.173173	5.70558
2014-02-09 00:03:20	0.164057	0.114992	0.226509	4.18577
2014-02-10 00:03:20	0.0620347	0.0505311	0.218659	1.75092
2014-02-11 00:03:20	0.0402709	0.0367487	0.189421	1.34956
2014-02-12 00:03:20	0.178184	0.0988797	0.199389	4.15195
2014-02-13 00:03:20	0.0993597	0.0721733	0.242358	4.16398
2014-02-14 00:03:20	0.19569	0.110742	0.301562	5.55189
2014-02-15 00:03:20	0.164967	0.105817	0.344634	4.72117
2014-02-16 00:03:20	0.0629981	0.0528289	0.321023	2.21765
2014-02-17 00:03:20	0.0464405	0.0356939	0.267784	1.53443
2014-02-18 00:03:20	0.050654	0.0381152	0.233846	1.55349
2014-02-19 00:03:20	0.0883454	0.05285	0.219736	1.9894
2014-02-20 00:03:20	0.0503375	0.039391	0.211058	2.1451
2014-02-21 00:03:20	0.0406147	0.0283845	0.197789	1.585
2014-02-22 00:03:20	0.0387202	0.0289623	0.177002	1.1935
2014-02-23 00:03:20	0.11905	0.0620187	0.172159	2.46536
2014-02-24 00:03:20	0.27393	0.152545	0.202155	5.64995
2014-02-25 00:03:20	0.147049	0.099747	0.237936	3.41766
2014-02-26 00:03:20	0.111746	0.0746493	0.207959	2.28415
2014-02-27 00:03:20	0.08379	0.0597096	0.185221	1.70862
2014-02-28 00:03:20	0.056598	0.0435025	0.162349	1.18652
2014-03-01 00:03:20	0.0640917	0.0430002	0.142081	1.10757
2014-03-02 00:03:20	0.127199	0.0748691	0.136141	1.95776
2014-03-03 00:03:20	0.0594986	0.0464542	0.12647	1.26063
2014-03-04 00:03:20	0.0279411	0.0245782	0.112479	0.658293
2014-03-05 00:03:20	0.0229515	0.0206011	0.0992254	0.49704
2014-03-06 00:03:20	0.0235587	0.0181044	0.0900518	0.436925
2014-03-07 00:03:20	0.158198	0.0764786	0.0910076	1.9431
2014-03-08 00:03:20	0.0728188	0.0554787	0.0943078	1.44526
2014-03-09 00:03:20	0.100112	0.0555539	0.0903239	1.30909
2014-03-10 00:03:20	0.0758978	0.053443	0.0881511	1.2997
2014-03-11 00:03:20	0.0338554	0.0290103	0.0818679	0.669377
2014-03-12 00:03:20	0.0209715	0.0196852	0.0736835	0.40006
2014-03-13 00:03:20	0.0170334	0.0158161	0.0671109	0.288329
2014-03-14 00:03:20	0.0166433	0.0165655	0.0596824	0.286393
2014-03-15 00:03:20	0.0161662	0.0150139	0.054525	0.264379
2014-03-16 00:03:20	0.015761	0.0135303	0.0507617	0.247661
2014-03-17 00:03:20	0.0158259	0.0129331	0.0480052	0.240007
2014-03-18 00:03:20	0.0168072	0.0123705	0.0456002	0.247168
2014-03-19 00:03:20	0.0184106	0.0121915	0.0456081	0.269243
2014-03-20 00:03:20	0.129798	0.0409928	0.0528351	1.28489
2014-03-21 00:03:20	0.168469	0.0878944	0.0699616	2.55573
2014-03-22 00:03:20	0.0703648	0.0487247	0.0759459	1.49971
2014-03-23 00:03:20	0.0327393	0.0272823	0.0749858	0.76465
2014-03-24 00:03:20	0.0192755	0.0183656	0.0690729	0.369927
2014-03-25 00:03:20	0.0176085	0.01913	0.0629244	0.318232
2014-03-26 00:03:20	0.0166455	0.0159222	0.0588563	0.304302
2014-03-27 00:03:20	0.0192332	0.0148808	0.0572808	0.372993
2014-03-28 00:03:20	0.020506	0.0134901	0.0556995	0.411964
2014-03-29 00:03:20	0.030625	0.0137526	0.0575054	0.482057
2014-03-30 00:03:20	0.0304868	0.018355	0.0585381	0.49108
2014-03-31 00:03:20	0.0166558	0.0132369	0.0550729	0.268615
2014-04-01 00:03:20	0.181712	0.0721808	0.0635014	2.19766
2014-04-02 00:03:20	0.0923252	0.0673574	0.0832013	1.9675
2014-04-03 00:03:20	0.0239131	0.0224758	0.0785302	0.499346
2014-04-04 00:03:20	0.057266	0.0311739	0.0733139	0.905495
2014-04-05 00:03:20	0.0442855	0.033179	0.0727958	0.876621
2014-04-06 00:03:20	0.01997	0.0185243	0.0681393	0.420272
2014-04-07 00:03:20	0.0396032	0.0211285	0.0663965	0.604071
2014-04-08 00:03:20	0.0429647	0.030097	0.0694906	0.791496
2014-04-09 00:03:20	0.0687579	0.0331474	0.0683989	0.885587
2014-04-10 00:03:20	0.0428806	0.0327486	0.0697971	0.780906
2014-04-11 00:03:20	0.0183249	0.018046	0.0647609	0.358111
2014-04-12 00:03:20	0.0157641	0.0156542	0.0594925	0.267134
2014-04-13 00:03:20	0.0159295	0.0142444	0.0550205	0.277635
2014-04-14 00:03:20	0.0173337	0.013387	0.0548086	0.302445
2014-04-15 00:03:20	0.0149579	0.012234	0.0503325	0.225077
2014-04-16 00:03:20	0.0141674	0.0113332	0.0455935	0.209683
2014-04-17 00:03:20	0.013951	0.0107417	0.0423808	0.19831
2014-04-18 00:03:20	0.0136369	0.0101507	0.0390687	0.191231
2014-04-19 00:03:20	0.0134171	0.00806349	0.033845	0.177501
2014-04-20 00:03:20	0.0132963	0.00792643	0.0299405	0.168112
2014-04-21 00:03:20	0.0131265	0.00784678	0.0267653	0.160954
2014-04-22 00:03:20	0.0129462	0.00775915	0.0256294	0.1568
2014-04-23 00:03:20	0.0127655	0.00766229	0.0262268	0.15557
2014-04-24 00:03:20	0.0126373	0.00760421	0.0260271	0.154253
2014-04-25 00:03:20	0.0124594	0.00755707	0.0286085	0.16903
2014-04-26 00:03:20	0.0126308	0.00751579	0.0412222	0.293374
2014-04-27 00:03:20	0.0131308	0.00747459	0.0487799	0.303443
2014-04-28 00:03:20	0.0129407	0.00743007	0.0481111	0.266847
2014-04-29 00:03:20	0.0121218	0.00739039	0.0463361	0.200138
2014-04-30 00:03:20	0.0120673	0.00737352	0.0441523	0.222723
2014-05-01 00:03:20	0.0136078	0.0076762	0.0473369	0.3346
2014-05-02 00:03:20	0.0126103	0.0078105	0.0474749	0.280285
2014-05-03 00:03:20	0.0116499	0.00777371	0.0452173	0.190865
2014-05-04 00:03:20	0.0111771	0.00787027	0.0423363	0.175868
2014-05-05 00:03:20	0.0109332	0.00763306	0.0397302	0.170614
2014-05-06 00:03:20	0.0107945	0.00769414	0.036095	0.163577
2014-05-07 00:03:20	0.010952	0.008079	0.0365459	0.217084
2014-05-08 00:03:20	0.0138165	0.00798545	0.0480736	0.510588
2014-05-09 00:03:20	0.0129821	0.00793626	0.0521736	0.408869
2014-05-10 00:03:20	0.016364	0.00835346	0.0563035	0.805582
2014-05-11 00:03:20	0.0165611	0.00993153	0.0662802	0.718298
2014-05-12 00:03:20	0.0325322	0.0132727	0.0621832	0.613841
2014-05-13 00:03:20	0.0230078	0.01638	0.0589035	0.522071
2014-05-14 00:03:20	0.0114702	0.0111464	0.0512394	0.213003
2014-05-15 00:03:20	0.0112488	0.00985474	0.0441182	0.187828
2014-05-16 00:03:20	0.0110609	0.00728155	0.0391881	0.173662
2014-05-17 00:03:20	0.0109103	0.00667826	0.0347295	0.161227
2014-05-18 00:03:20	0.0107302	0.00660368	0.0309498	0.153398
2014-05-19 00:03:20	0.0105199	0.00652092	0.027682	0.147072
2014-05-20 00:03:20	0.0103641	0.00643973	0.0247343	0.140476
2014-05-21 00:03:20	0.0102185	0.00637103	0.0247176	0.139077
2014-05-22 00:03:20	0.0101028	0.00630003	0.0247187	0.13756
2014-05-23 00:03:20	0.00989406	0.00624506	0.0263445	0.137927
2014-05-24 00:03:20	0.00972437	0.00621757	0.0263842	0.13742
2014-05-25 00:03:20	0.00941844	0.00617563	0.026176	0.135387
2014-05-26 00:03:20	0.00931067	0.00613702	0.0325083	0.160055
2014-05-27 00:03:20	0.00916082	0.00611404	0.0336565	0.155281
2014-05-28 00:03:20	0.00914803	0.00608759	0.0343908	0.173936
2014-05-29 00:03:20	0.00934403	0.0060593	0.0387468	0.215715
2014-05-30 00:03:20	0.00902426	0.00602712	0.037564	0.156821
2014-05-31 00:03:20	0.00884267	0.00599913	0.0335515	0.145884
2014-06-01 00:03:20	0.00870593	0.00592217	0.0289215	0.13711
2014-06-02 00:03:20	0.00855265	0.00585469	0.0260667	0.130751
2014-06-03 00:03:20	0.00844226	0.00581269	0.025004	0.127239
2014-06-04 00:03:20	0.00831744	0.00577399	0.0253447	0.12695
2014-06-05 00:03:20	0.00817371	0.00572216	0.0244729	0.124835
2014-06-06 00:03:20	0.00806393	0.00566025	0.0231525	0.122057
2014-06-07 00:03:20	0.0079361	0.00558949	0.0221016	0.11869
2014-06-08 00:03:20	0.00783413	0.00554236	0.0243392	0.120781
2014-06-09 00:03:20	0.00773285	0.00551174	0.0252796	0.121316
2014-06-10 00:03:20	0.00766876	0.00548709	0.0266302	0.122229
2014-06-11 00:03:20	0.00760221	0.00544283	0.0278892	0.123659
2014-06-12 00:03:20	0.00748105	0.00539785	0.0269229	0.122096
2014-06-13 00:03:20	0.00735084	0.00534052	0.0244982	0.11732
2014-06-14 00:03:20	0.00726166	0.00528912	0.0228316	0.114012
2014-06-15 00:03:20	0.00719225	0.00523739	0.0208881	0.110795
2014-06-16 00:03:20	0.00709272	0.00518881	0.0186197	0.106872
2014-06-17 00:03:20	0.00701673	0.00513436	0.0162411	0.103034
2014-06-18 00:03:20	0.00694765	0.00507158	0.0137521	0.0989201
2014-06-19 00:03:20	0.00686116	0.00501045	0.0120752	0.0955156
