Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-05-20 00:03:20	0.0768214	0.0381145	0.0436127	0.948484
2013-05-21 00:03:20	0.0506134	0.0402712	0.0420721	0.941076
2013-05-22 00:03:20	0.0142712	0.0154655	0.0387304	0.244796
2013-05-23 00:03:20	0.0126788	0.013731	0.0353502	0.200234
2013-05-24 00:03:20	0.0137302	0.0148022	0.032089	0.209116
2013-05-25 00:03:20	0.0116893	0.00847254	0.0292322	0.168874
2013-05-26 00:03:20	0.0108667	0.00605487	0.0234925	0.144061
2013-05-27 00:03:20	0.0107256	0.00600932	0.0206894	0.135576
2013-05-28 00:03:20	0.0105753	0.00595655	0.0192952	0.131238
2013-05-29 00:03:20	0.0104276	0.00591091	0.0183295	0.12812
2013-05-30 00:03:20	0.0102352	0.00586082	0.0174125	0.125112
2013-05-31 00:03:20	0.00992569	0.00578675	0.0161785	0.121121
2013-06-01 00:03:20	0.00969384	0.00574256	0.0157737	0.119179
2013-06-02 00:03:20	0.00937675	0.00569887	0.0151698	0.117289
2013-06-03 00:03:20	0.0090469	0.00564059	0.0139276	0.114187
2013-06-04 00:03:20	0.0087282	0.00557471	0.0124443	0.110603
2013-06-05 00:03:20	0.00843479	0.00551148	0.0112793	0.107603
2013-06-06 00:03:20	0.00813543	0.00544751	0.0104968	0.104964
2013-06-07 00:03:20	0.00797339	0.00538849	0.0100992	0.102885
2013-06-08 00:03:20	0.00782756	0.00533401	0.00976557	0.101105
2013-06-09 00:03:20	0.00767078	0.00527605	0.00925094	0.0989857
2013-06-10 00:03:20	0.00750363	0.00521997	0.00892551	0.0972044
2013-06-11 00:03:20	0.00736446	0.0051724	0.00890779	0.0957617
2013-06-12 00:03:20	0.00725132	0.0051284	0.00909295	0.0947302
2013-06-13 00:03:20	0.00712792	0.00506429	0.00938825	0.093724
2013-06-14 00:03:20	0.00707757	0.00503848	0.00957418	0.0930627
2013-06-15 00:03:20	0.00698788	0.00500728	0.00958154	0.0922544
2013-06-16 00:03:20	0.00692535	0.00497708	0.00955333	0.0912581
2013-06-17 00:03:20	0.00684781	0.00494507	0.00957956	0.0906665
2013-06-18 00:03:20	0.00672378	0.00490285	0.00937904	0.0894679
2013-06-19 00:03:20	0.00661406	0.0048547	0.00918448	0.0883163
2013-06-20 00:03:20	0.00652049	0.00480161	0.00914066	0.0873207
2013-06-21 00:03:20	0.00642738	0.00475047	0.00927642	0.0863108
2013-06-22 00:03:20	0.0063314	0.00470983	0.00974341	0.0858422
2013-06-23 00:03:20	0.00630048	0.00466764	0.0133464	0.0884258
2013-06-24 00:03:20	0.00625786	0.00464606	0.0154001	0.0910096
2013-06-25 00:03:20	0.00621631	0.00461668	0.0158164	0.0912192
2013-06-26 00:03:20	0.00617102	0.0045984	0.0147302	0.0895973
2013-06-27 00:03:20	0.00609439	0.00456903	0.0139386	0.0878485
2013-06-28 00:03:20	0.00599664	0.00454166	0.0150732	0.0880283
2013-06-29 00:03:20	0.00593842	0.00452071	0.0161867	0.0887345
2013-06-30 00:03:20	0.00586775	0.00449057	0.0154716	0.0877195
2013-07-01 00:03:20	0.00581531	0.00447088	0.0151528	0.0866451
2013-07-02 00:03:20	0.00575131	0.00444664	0.0145792	0.0854666
2013-07-03 00:03:20	0.00570315	0.00440864	0.0158798	0.0859298
2013-07-04 00:03:20	0.00567776	0.00439115	0.0175947	0.086686
2013-07-05 00:03:20	0.00566366	0.00437565	0.0234853	0.0939661
2013-07-06 00:03:20	0.00563831	0.00435631	0.0225032	0.093737
2013-07-07 00:03:20	0.00559772	0.00433058	0.0198766	0.0902776
2013-07-08 00:03:20	0.0055425	0.0042857	0.0173151	0.0866286
2013-07-09 00:03:20	0.00547995	0.00423795	0.0149363	0.0833301
2013-07-10 00:03:20	0.00540232	0.00418926	0.0126438	0.0800223
2013-07-11 00:03:20	0.00533729	0.00413904	0.0113107	0.0775382
2013-07-12 00:03:20	0.00528057	0.00410108	0.0104582	0.0759986
2013-07-13 00:03:20	0.00522371	0.00405999	0.00948852	0.0744032
2013-07-14 00:03:20	0.0051709	0.00401517	0.00883276	0.0728999
2013-07-15 00:03:20	0.00511315	0.00397453	0.00856184	0.0719966
2013-07-16 00:03:20	0.00505015	0.00393512	0.00840956	0.0712678
2013-07-17 00:03:20	0.00499771	0.00389787	0.00813723	0.0704391
2013-07-18 00:03:20	0.00494944	0.00385689	0.00753594	0.0693552
2013-07-19 00:03:20	0.00488965	0.00381837	0.00672055	0.0679691
2013-07-20 00:03:20	0.00483602	0.0037777	0.00596658	0.0666536
2013-07-21 00:03:20	0.00478839	0.00372635	0.00543427	0.0655052
2013-07-22 00:03:20	0.00474175	0.00368329	0.00519505	0.0646834
2013-07-23 00:03:20	0.00470444	0.00365008	0.00582089	0.0646588
2013-07-24 00:03:20	0.00468464	0.00363038	0.00916863	0.0672637
2013-07-25 00:03:20	0.00466561	0.00360832	0.0113108	0.06981
2013-07-26 00:03:20	0.00463487	0.00359009	0.0140134	0.072459
2013-07-27 00:03:20	0.00461406	0.00358162	0.0144761	0.0730349
2013-07-28 00:03:20	0.00480072	0.00357697	0.0204482	0.07714
2013-07-29 00:03:20	0.00506131	0.0036038	0.0347098	0.0945683
2013-07-30 00:03:20	0.00474276	0.00362067	0.0424126	0.106691
2013-07-31 00:03:20	0.00487688	0.00362071	0.0427753	0.106761
2013-08-01 00:03:20	0.00464616	0.00362122	0.042639	0.107202
2013-08-02 00:03:20	0.00460296	0.00361804	0.0397409	0.103599
2013-08-03 00:03:20	0.00457774	0.00361425	0.0360974	0.0992266
2013-08-04 00:03:20	0.0045492	0.00360956	0.0324372	0.094796
2013-08-05 00:03:20	0.0045187	0.00360454	0.0292822	0.0906499
2013-08-06 00:03:20	0.00447733	0.00359507	0.0265917	0.0872399
2013-08-07 00:03:20	0.00443846	0.00358174	0.0239604	0.0838326
2013-08-08 00:03:20	0.00440081	0.00356563	0.0215435	0.0806736
2013-08-09 00:03:20	0.00436243	0.00354793	0.0195081	0.0779044
2013-08-10 00:03:20	0.00432434	0.00353166	0.0179106	0.0756408
2013-08-11 00:03:20	0.00429097	0.00351673	0.0172491	0.0743091
2013-08-12 00:03:20	0.0042667	0.00350077	0.0177839	0.0744603
2013-08-13 00:03:20	0.00424212	0.00348603	0.0176997	0.0745563
2013-08-14 00:03:20	0.00421031	0.00347399	0.0168935	0.0732618
2013-08-15 00:03:20	0.00416989	0.00346396	0.0173057	0.0727767
2013-08-16 00:03:20	0.00413079	0.00345301	0.0207412	0.0763632
2013-08-17 00:03:20	0.00411509	0.00344728	0.0214469	0.077668
2013-08-18 00:03:20	0.00408968	0.00344119	0.0217484	0.0778308
2013-08-19 00:03:20	0.00406151	0.00343421	0.0215041	0.0774275
2013-08-20 00:03:20	0.0040336	0.00341247	0.0203164	0.0759449
2013-08-21 00:03:20	0.00398972	0.00338884	0.0194467	0.0743689
2013-08-22 00:03:20	0.00394562	0.00337456	0.0191297	0.0736326
2013-08-23 00:03:20	0.00391784	0.00335998	0.0181402	0.0724586
2013-08-24 00:03:20	0.00389358	0.00334687	0.0168252	0.0706063
2013-08-25 00:03:20	0.00387001	0.00333464	0.0158496	0.0690942
2013-08-26 00:03:20	0.00384467	0.00331949	0.0149283	0.0677842
2013-08-27 00:03:20	0.00382597	0.00330149	0.0140493	0.0664435
2013-08-28 00:03:20	0.0038045	0.00328591	0.0133764	0.065315
2013-08-29 00:03:20	0.00378355	0.00326018	0.012928	0.064455
2013-08-30 00:03:20	0.00375715	0.00323519	0.0127561	0.063898
2013-08-31 00:03:20	0.00373431	0.0032235	0.0127704	0.0635995
2013-09-01 00:03:20	0.0037177	0.0032082	0.0126748	0.0632817
2013-09-02 00:03:20	0.00368528	0.00319477	0.0125669	0.0628419
2013-09-03 00:03:20	0.00364472	0.00318372	0.0125287	0.0624931
2013-09-04 00:03:20	0.00361482	0.00317019	0.0123144	0.0620407
2013-09-05 00:03:20	0.00358532	0.00315661	0.0120797	0.0614995
2013-09-06 00:03:20	0.00356188	0.00314062	0.0140776	0.0622159
2013-09-07 00:03:20	0.00356163	0.00313403	0.0231653	0.0716381
2013-09-08 00:03:20	0.00355471	0.00313134	0.0277321	0.0789076
2013-09-09 00:03:20	0.00353827	0.00312748	0.0274047	0.0791178
2013-09-10 00:03:20	0.00352679	0.00312259	0.0269312	0.078601
2013-09-11 00:03:20	0.00351025	0.00311072	0.0261743	0.0775338
2013-09-12 00:03:20	0.00348272	0.00309829	0.0252968	0.0761945
2013-09-13 00:03:20	0.00346521	0.00309576	0.0246665	0.0752464
2013-09-14 00:03:20	0.00345271	0.00308885	0.0243444	0.0747088
2013-09-15 00:03:20	0.00343123	0.00307826	0.0234925	0.0734535
2013-09-16 00:03:20	0.00342191	0.00307334	0.0257684	0.075618
2013-09-17 00:03:20	0.00341292	0.00307191	0.0257823	0.0761054
2013-09-18 00:03:20	0.00339244	0.00306411	0.0256189	0.075825
2013-09-19 00:03:20	0.00353192	0.00306406	0.0265286	0.0763108
2013-09-20 00:03:20	0.00346103	0.00307658	0.0312715	0.0833436
2013-09-21 00:03:20	0.00338551	0.00307421	0.0305506	0.0823122
2013-09-22 00:03:20	0.00337407	0.00307127	0.0287911	0.0802235
2013-09-23 00:03:20	0.00335902	0.00306995	0.026807	0.077637
2013-09-24 00:03:20	0.00335321	0.00306452	0.0246935	0.0747716
2013-09-25 00:03:20	0.00333108	0.00306026	0.0230663	0.0723568
2013-09-26 00:03:20	0.00330914	0.00305581	0.0223739	0.0714744
2013-09-27 00:03:20	0.00329475	0.0030532	0.0216167	0.0704116
2013-09-28 00:03:20	0.00328418	0.0030468	0.0208646	0.069181
2013-09-29 00:03:20	0.00326645	0.00304026	0.0200911	0.0680936
2013-09-30 00:03:20	0.00326155	0.00303513	0.0194855	0.0671451
2013-10-01 00:03:20	0.00324635	0.00302935	0.0188221	0.0662546
2013-10-02 00:03:20	0.00322868	0.00302271	0.0186185	0.0655982
2013-10-03 00:03:20	0.00321004	0.00301845	0.0196799	0.0667991
2013-10-04 00:03:20	0.00319307	0.00301563	0.0206017	0.067965
2013-10-05 00:03:20	0.00318179	0.00301237	0.0215527	0.0689874
2013-10-06 00:03:20	0.00317051	0.00300946	0.0226622	0.0702357
2013-10-07 00:03:20	0.00315846	0.00300547	0.0231896	0.0708141
2013-10-08 00:03:20	0.0031506	0.00300144	0.0243352	0.0720938
2013-10-09 00:03:20	0.00313936	0.00299876	0.02582	0.0731604
2013-10-10 00:03:20	0.00313621	0.00299605	0.0285774	0.0768854
2013-10-11 00:03:20	0.00313328	0.00299331	0.0281607	0.076694
2013-10-12 00:03:20	0.00312669	0.00298954	0.0275992	0.0760508
2013-10-13 00:03:20	0.0031201	0.00297926	0.0270639	0.0751572
2013-10-14 00:03:20	0.00310776	0.00296825	0.0269428	0.0750281
2013-10-15 00:03:20	0.0030953	0.002966	0.0267632	0.0747564
2013-10-16 00:03:20	0.00343038	0.00297209	0.0323449	0.0804617
2013-10-17 00:03:20	0.0114544	0.00298803	0.0454212	0.111363
2013-10-18 00:03:20	0.00837189	0.00299457	0.0466065	0.114773
2013-10-19 00:03:20	0.0143719	0.0030043	0.0473736	0.122926
2013-10-20 00:03:20	0.0124024	0.00301866	0.0510827	0.140166
2013-10-21 00:03:20	0.0164613	0.003037	0.0550534	0.158622
2013-10-22 00:03:20	0.0199732	0.00307197	0.0608646	0.196104
2013-10-23 00:03:20	0.0139891	0.00385741	0.0622627	0.183954
2013-10-24 00:03:20	0.00791065	0.00390392	0.0580099	0.153846
2013-10-25 00:03:20	0.00599641	0.00401091	0.0540887	0.15506
2013-10-26 00:03:20	0.00839851	0.00443003	0.0537755	0.159757
2013-10-27 00:03:20	0.0106947	0.00542728	0.0539673	0.174484
2013-10-28 00:03:20	0.0120015	0.00518782	0.0556508	0.179489
2013-10-29 00:03:20	0.00681962	0.00443519	0.0521083	0.150202
2013-10-30 00:03:20	0.00468744	0.00399313	0.0490572	0.130336
2013-10-31 00:03:20	0.00581779	0.00465634	0.04736	0.154103
2013-11-01 00:03:20	0.00632024	0.00434939	0.0468771	0.143976
2013-11-02 00:03:20	0.0209893	0.00757644	0.0540845	0.286868
2013-11-03 00:03:20	0.0230046	0.00784502	0.0693982	0.321146
2013-11-04 00:03:20	0.0110896	0.00561034	0.0680187	0.232719
2013-11-05 00:03:20	0.00513496	0.00455479	0.0619105	0.178225
2013-11-06 00:03:20	0.010487	0.00626424	0.0585522	0.219448
2013-11-07 00:03:20	0.0145791	0.00675591	0.0586482	0.235468
2013-11-08 00:03:20	0.0101317	0.00587784	0.0570101	0.20121
2013-11-09 00:03:20	0.0126997	0.00761886	0.0550272	0.220047
2013-11-10 00:03:20	0.0111442	0.00796801	0.0546369	0.20396
2013-11-11 00:03:20	0.00921222	0.0089683	0.0525106	0.192159
2013-11-12 00:03:20	0.0109078	0.00984848	0.0508052	0.206649
2013-11-13 00:03:20	0.00715042	0.00797057	0.0493989	0.177103
2013-11-14 00:03:20	0.00597514	0.00750594	0.0470482	0.158505
2013-11-15 00:03:20	0.00485495	0.00643397	0.0444082	0.143136
2013-11-16 00:03:20	0.00498082	0.00617441	0.04195	0.133884
2013-11-17 00:03:20	0.00657482	0.00793221	0.0404498	0.146209
2013-11-18 00:03:20	0.00932472	0.00956609	0.0400541	0.167724
2013-11-19 00:03:20	0.00592713	0.0076811	0.0399966	0.152311
2013-11-20 00:03:20	0.0177327	0.0156173	0.0455365	0.300334
2013-11-21 00:03:20	0.0139541	0.0148013	0.0538659	0.2672
2013-11-22 00:03:20	0.0057422	0.00803051	0.0503097	0.177981
2013-11-23 00:03:20	0.00511837	0.00751869	0.0469679	0.163191
2013-11-24 00:03:20	0.00487215	0.00697533	0.0446881	0.151884
2013-11-25 00:03:20	0.00476037	0.00642375	0.0423445	0.141794
2013-11-26 00:03:20	0.00489808	0.00628992	0.0404071	0.138836
2013-11-27 00:03:20	0.00583414	0.00743754	0.0402008	0.15074
2013-11-28 00:03:20	0.00524758	0.00631488	0.0384363	0.13381
2013-11-29 00:03:20	0.00653296	0.00833803	0.0381298	0.154729
2013-11-30 00:03:20	0.00944106	0.0100931	0.0385058	0.171671
2013-12-01 00:03:20	0.00559897	0.00685525	0.0375723	0.139251
2013-12-02 00:03:20	0.00479891	0.00636605	0.0364834	0.131488
2013-12-03 00:03:20	0.00719983	0.00908806	0.0378442	0.182729
2013-12-04 00:03:20	0.0102108	0.0114398	0.0411844	0.19439
2013-12-05 00:03:20	0.0501453	0.0387912	0.0611538	0.680355
2013-12-06 00:03:20	0.0269508	0.0279671	0.0873181	0.511123
2013-12-07 00:03:20	0.012219	0.0169792	0.0807283	0.382838
2013-12-08 00:03:20	0.0422978	0.0359458	0.0905299	0.647212
2013-12-09 00:03:20	0.02819	0.0282768	0.0958566	0.495884
2013-12-10 00:03:20	0.013554	0.0168136	0.0854762	0.334378
2013-12-11 00:03:20	0.00827162	0.0120563	0.0763308	0.268747
2013-12-12 00:03:20	0.00844509	0.0119425	0.06959	0.267284
2013-12-13 00:03:20	0.0127385	0.0146042	0.0669406	0.284748
2013-12-14 00:03:20	0.0390773	0.0305072	0.0710597	0.522301
2013-12-15 00:03:20	0.0653396	0.0503464	0.0883267	0.893714
2013-12-16 00:03:20	0.0506211	0.0454819	0.0977225	0.825355
2013-12-17 00:03:20	0.0258083	0.0284177	0.0965704	0.543528
2013-12-18 00:03:20	0.0338179	0.032173	0.0931459	0.633241
2013-12-19 00:03:20	0.0345645	0.0329698	0.0935373	0.604208
2013-12-20 00:03:20	0.104159	0.0702772	0.0991922	1.19075
2013-12-21 00:03:20	0.149522	0.100034	0.155042	2.20363
2013-12-22 00:03:20	0.067347	0.059359	0.199788	1.41859
2013-12-23 00:03:20	0.125883	0.089686	0.205866	2.30249
2013-12-24 00:03:20	0.0875877	0.0688363	0.220646	1.86121
2013-12-25 00:03:20	0.0605513	0.0517797	0.201437	1.27131
2013-12-26 00:03:20	0.0381874	0.0332134	0.171468	0.879829
2013-12-27 00:03:20	0.428165	0.227161	0.21038	5.37536
2013-12-28 00:03:20	0.207413	0.14302	0.27104	3.43518
2013-12-29 00:03:20	0.0825729	0.0715292	0.238443	1.7824
2013-12-30 00:03:20	0.38499	0.201908	0.244695	5.11711
2013-12-31 00:03:20	0.149114	0.107015	0.255062	2.98429
2014-01-01 00:03:20	0.177847	0.10882	0.234023	3.27946
2014-01-02 00:03:20	0.152375	0.0985667	0.23341	2.88386
2014-01-03 00:03:20	0.154051	0.0947074	0.217037	2.51655
2014-01-04 00:03:20	0.09071	0.0658981	0.200734	1.9201
2014-01-05 00:03:20	0.0880702	0.0624024	0.179145	1.79751
2014-01-06 00:03:20	0.159344	0.0944381	0.173445	2.60582
2014-01-07 00:03:20	0.125054	0.0801192	0.171372	2.20746
2014-01-08 00:03:20	0.0822521	0.0570156	0.156428	1.65181
2014-01-09 00:03:20	0.0462592	0.0374793	0.142221	1.0942
2014-01-10 00:03:20	0.0823949	0.052854	0.131013	1.51341
2014-01-11 00:03:20	0.0523651	0.0394107	0.126322	1.10114
2014-01-12 00:03:20	0.027432	0.0240946	0.109685	0.676781
2014-01-13 00:03:20	0.0300947	0.0235251	0.0990996	0.636093
2014-01-14 00:03:20	0.0418805	0.0301672	0.0913526	0.777775
2014-01-15 00:03:20	0.203737	0.103402	0.096451	2.59343
2014-01-16 00:03:20	0.0868801	0.0614486	0.108711	1.6211
2014-01-17 00:03:20	0.033226	0.0290784	0.0962814	0.769752
2014-01-18 00:03:20	0.049078	0.0347626	0.0893061	0.930269
2014-01-19 00:03:20	0.0841112	0.0521091	0.0896662	1.325
2014-01-20 00:03:20	0.0441735	0.0339338	0.0863396	0.851878
2014-01-21 00:03:20	0.0332622	0.0257001	0.0795901	0.628768
2014-01-22 00:03:20	0.0474506	0.0327765	0.077994	0.833522
2014-01-23 00:03:20	0.0758006	0.0452224	0.0799732	1.17386
2014-01-24 00:03:20	0.128256	0.0721783	0.0877022	1.89728
2014-01-25 00:03:20	0.37522	0.199612	0.117547	4.95793
2014-01-26 00:03:20	0.176931	0.116515	0.144685	3.10928
2014-01-27 00:03:20	0.0872465	0.0660331	0.135612	1.69068
2014-01-28 00:03:20	0.0711686	0.0547302	0.12376	1.38288
2014-01-29 00:03:20	0.0959447	0.0644364	0.113998	1.64287
2014-01-30 00:03:20	0.0570008	0.0446369	0.110997	1.15865
2014-01-31 00:03:20	0.0408701	0.0319784	0.0998045	0.808443
2014-02-01 00:03:20	0.296572	0.159687	0.122858	4.43668
2014-02-02 00:03:20	0.133513	0.0933031	0.153444	2.65889
2014-02-03 00:03:20	0.0500825	0.0428308	0.133499	1.15456
2014-02-04 00:03:20	0.0361324	0.0308279	0.118037	0.830819
2014-02-05 00:03:20	0.250532	0.13868	0.140705	5.06775
2014-02-06 00:03:20	0.10807	0.0790876	0.178904	2.80871
2014-02-07 00:03:20	0.0383811	0.0335139	0.15527	1.13643
2014-02-08 00:03:20	0.308841	0.170115	0.172771	5.54724
2014-02-09 00:03:20	0.169594	0.116321	0.233328	4.25197
2014-02-10 00:03:20	0.0623942	0.0499334	0.215683	1.7371
2014-02-11 00:03:20	0.0401031	0.0358188	0.188831	1.34068
2014-02-12 00:03:20	0.174385	0.101098	0.202619	4.12799
2014-02-13 00:03:20	0.10063	0.0718167	0.245405	4.13559
2014-02-14 00:03:20	0.190032	0.110945	0.299061	5.47895
2014-02-15 00:03:20	0.162889	0.104551	0.337843	4.59546
2014-02-16 00:03:20	0.0652424	0.0531308	0.315315	2.24002
2014-02-17 00:03:20	0.0437368	0.03452	0.263712	1.47884
2014-02-18 00:03:20	0.0517184	0.0392535	0.233857	1.55859
2014-02-19 00:03:20	0.0849938	0.0525988	0.214404	1.94378
2014-02-20 00:03:20	0.0508551	0.0386606	0.20421	2.11889
2014-02-21 00:03:20	0.0373676	0.0276333	0.193055	1.48049
2014-02-22 00:03:20	0.0397893	0.0296342	0.172657	1.22369
2014-02-23 00:03:20	0.115245	0.0632488	0.169795	2.44685
2014-02-24 00:03:20	0.265726	0.151099	0.197247	5.45035
2014-02-25 00:03:20	0.154518	0.103873	0.236589	3.57799
2014-02-26 00:03:20	0.102144	0.0691706	0.207376	2.07165
2014-02-27 00:03:20	0.0865165	0.0629237	0.186227	1.77846
2014-02-28 00:03:20	0.0564853	0.0434586	0.163618	1.18728
2014-03-01 00:03:20	0.0638996	0.0442285	0.14286	1.12202
2014-03-02 00:03:20	0.116834	0.0706702	0.132108	1.77558
2014-03-03 00:03:20	0.0647951	0.0482262	0.12625	1.32189
2014-03-04 00:03:20	0.0268942	0.0246269	0.113335	0.659961
2014-03-05 00:03:20	0.0216562	0.0200919	0.100264	0.480245
2014-03-06 00:03:20	0.0236919	0.0185682	0.0899898	0.437347
2014-03-07 00:03:20	0.147418	0.0761704	0.0901405	1.83157
2014-03-08 00:03:20	0.0740362	0.0553535	0.0940531	1.4605
2014-03-09 00:03:20	0.0965789	0.056209	0.0899585	1.2692
2014-03-10 00:03:20	0.0731086	0.0525996	0.0874106	1.25698
2014-03-11 00:03:20	0.0333256	0.0278078	0.0810652	0.66174
2014-03-12 00:03:20	0.0215531	0.0208183	0.0744162	0.422891
2014-03-13 00:03:20	0.017835	0.0176986	0.066324	0.303427
2014-03-14 00:03:20	0.0169911	0.0148467	0.06053	0.272042
2014-03-15 00:03:20	0.016208	0.0141535	0.0537674	0.257507
2014-03-16 00:03:20	0.0170219	0.0149196	0.0508056	0.262995
2014-03-17 00:03:20	0.016098	0.0122888	0.0469828	0.229996
2014-03-18 00:03:20	0.0170919	0.012601	0.0460256	0.256729
2014-03-19 00:03:20	0.0183854	0.0124922	0.0449323	0.264321
2014-03-20 00:03:20	0.110329	0.0411162	0.0517363	1.15611
2014-03-21 00:03:20	0.166226	0.0885836	0.069469	2.50401
2014-03-22 00:03:20	0.0690251	0.0487961	0.0756742	1.49496
2014-03-23 00:03:20	0.0283651	0.0254841	0.0736365	0.695591
2014-03-24 00:03:20	0.0210768	0.0214336	0.069187	0.422944
2014-03-25 00:03:20	0.0172182	0.0159436	0.0631522	0.28814
2014-03-26 00:03:20	0.0172173	0.0168618	0.0586637	0.315274
2014-03-27 00:03:20	0.0190055	0.0148379	0.0566834	0.354543
2014-03-28 00:03:20	0.0205471	0.0138972	0.0566334	0.421508
2014-03-29 00:03:20	0.0265639	0.013232	0.0561403	0.435647
2014-03-30 00:03:20	0.0275998	0.0178604	0.0576922	0.4602
2014-03-31 00:03:20	0.0162569	0.0134251	0.0539535	0.261538
2014-04-01 00:03:20	0.16291	0.0727637	0.0636424	2.04513
2014-04-02 00:03:20	0.0936215	0.0670284	0.0832512	1.94142
2014-04-03 00:03:20	0.0282049	0.0265395	0.0775034	0.614935
2014-04-04 00:03:20	0.0526643	0.0295103	0.074683	0.848328
2014-04-05 00:03:20	0.0417121	0.0320648	0.0735405	0.816549
2014-04-06 00:03:20	0.0190831	0.0183035	0.0677969	0.416413
2014-04-07 00:03:20	0.0341619	0.0204745	0.0659345	0.54703
2014-04-08 00:03:20	0.0417997	0.0302455	0.0698519	0.777601
2014-04-09 00:03:20	0.060299	0.0324299	0.0677783	0.815485
2014-04-10 00:03:20	0.0433716	0.0332445	0.0688442	0.781137
2014-04-11 00:03:20	0.0187328	0.018277	0.0646167	0.362647
2014-04-12 00:03:20	0.0160288	0.0141049	0.0598475	0.261607
2014-04-13 00:03:20	0.0160095	0.0142594	0.0549893	0.274946
2014-04-14 00:03:20	0.0175884	0.0141165	0.0542844	0.302487
2014-04-15 00:03:20	0.0149425	0.0122221	0.0502915	0.225509
2014-04-16 00:03:20	0.0142455	0.0110809	0.0458039	0.207173
2014-04-17 00:03:20	0.0139338	0.0111572	0.0420049	0.19694
2014-04-18 00:03:20	0.0141225	0.0112454	0.0394916	0.200811
2014-04-19 00:03:20	0.0129764	0.00807284	0.0348798	0.178073
2014-04-20 00:03:20	0.0128281	0.00792015	0.0305782	0.167146
2014-04-21 00:03:20	0.0127047	0.00783332	0.0275244	0.160463
2014-04-22 00:03:20	0.012506	0.00775447	0.0262121	0.156065
2014-04-23 00:03:20	0.0122949	0.00767926	0.0267218	0.155342
2014-04-24 00:03:20	0.0119076	0.0075884	0.0263755	0.1531
2014-04-25 00:03:20	0.0117324	0.00754748	0.0290019	0.161771
2014-04-26 00:03:20	0.0122533	0.00750786	0.041645	0.278222
2014-04-27 00:03:20	0.0135935	0.00746569	0.0493045	0.299124
2014-04-28 00:03:20	0.0122386	0.00742792	0.0486396	0.240045
2014-04-29 00:03:20	0.0115271	0.00738002	0.0467718	0.22015
2014-04-30 00:03:20	0.0112731	0.00734368	0.0447473	0.204146
2014-05-01 00:03:20	0.0125735	0.0076472	0.0475699	0.332022
2014-05-02 00:03:20	0.0117844	0.00775301	0.0469907	0.259331
2014-05-03 00:03:20	0.0112728	0.00785439	0.0452865	0.191543
2014-05-04 00:03:20	0.0110071	0.00778311	0.0423306	0.175819
2014-05-05 00:03:20	0.0104006	0.00762952	0.0395347	0.168848
2014-05-06 00:03:20	0.0101819	0.00770584	0.0361549	0.161888
2014-05-07 00:03:20	0.0100342	0.00802869	0.0366153	0.214949
2014-05-08 00:03:20	0.0122953	0.00795621	0.0480278	0.474012
2014-05-09 00:03:20	0.0122036	0.00786432	0.0520177	0.378528
2014-05-10 00:03:20	0.0144452	0.00830908	0.0558409	0.743428
2014-05-11 00:03:20	0.0168992	0.00980774	0.0650965	0.681118
2014-05-12 00:03:20	0.0266488	0.0132821	0.0620645	0.549211
2014-05-13 00:03:20	0.0216203	0.0161694	0.0587132	0.479255
2014-05-14 00:03:20	0.0113165	0.0110466	0.0512217	0.21118
2014-05-15 00:03:20	0.0105068	0.00984896	0.0432578	0.184823
2014-05-16 00:03:20	0.0100511	0.0075402	0.038784	0.171394
2014-05-17 00:03:20	0.00983148	0.00666205	0.0344418	0.158662
2014-05-18 00:03:20	0.00969899	0.006591	0.0305574	0.150575
2014-05-19 00:03:20	0.00953538	0.00651926	0.0272689	0.144255
2014-05-20 00:03:20	0.00933685	0.00642685	0.0248271	0.138666
2014-05-21 00:03:20	0.00910878	0.00634176	0.0243113	0.135865
2014-05-22 00:03:20	0.00891246	0.00628309	0.0239705	0.133989
2014-05-23 00:03:20	0.00875948	0.0062417	0.0258313	0.134613
2014-05-24 00:03:20	0.0085771	0.00620915	0.0257618	0.134108
2014-05-25 00:03:20	0.00840001	0.00616664	0.0262463	0.132944
2014-05-26 00:03:20	0.00840653	0.00613276	0.0321657	0.155221
2014-05-27 00:03:20	0.00833062	0.00609398	0.0333022	0.152073
2014-05-28 00:03:20	0.00835004	0.00607341	0.0339189	0.164104
2014-05-29 00:03:20	0.0087482	0.00603816	0.0383021	0.21325
2014-05-30 00:03:20	0.00836679	0.00600087	0.0367611	0.153885
2014-05-31 00:03:20	0.00808702	0.00596707	0.0329316	0.142756
2014-06-01 00:03:20	0.00796838	0.00590936	0.0282356	0.133902
2014-06-02 00:03:20	0.00784608	0.00586399	0.0255849	0.128156
2014-06-03 00:03:20	0.00775735	0.00580636	0.0246269	0.125059
2014-06-04 00:03:20	0.00764406	0.00576334	0.0247792	0.124303
2014-06-05 00:03:20	0.00755565	0.00571234	0.0240481	0.122554
2014-06-06 00:03:20	0.00745879	0.00565766	0.0225142	0.119377
2014-06-07 00:03:20	0.0073591	0.00559768	0.0216029	0.116334
2014-06-08 00:03:20	0.00727287	0.00554491	0.0236965	0.118245
2014-06-09 00:03:20	0.00723023	0.00550683	0.0245874	0.118666
2014-06-10 00:03:20	0.00716958	0.0054828	0.0260442	0.119807
2014-06-11 00:03:20	0.00708417	0.00544577	0.0272513	0.121119
2014-06-12 00:03:20	0.00699538	0.00539493	0.0263175	0.119691
