Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-06-19 00:03:20	0.00685679	0.0047825	0.00855574	0.0880643
2013-06-20 00:03:20	0.00677206	0.00473026	0.00849792	0.0868798
2013-06-21 00:03:20	0.00665707	0.00468012	0.0087411	0.0860462
2013-06-22 00:03:20	0.00659613	0.00464774	0.0093504	0.0859001
2013-06-23 00:03:20	0.00655821	0.00461611	0.0118902	0.0878028
2013-06-24 00:03:20	0.00652147	0.004577	0.0141198	0.0899723
2013-06-25 00:03:20	0.00647186	0.00454485	0.0145048	0.0902968
2013-06-26 00:03:20	0.00640782	0.00453188	0.0136782	0.0888596
2013-06-27 00:03:20	0.00629449	0.00450683	0.0132905	0.0874347
2013-06-28 00:03:20	0.00623225	0.00448366	0.0139727	0.0873191
2013-06-29 00:03:20	0.00618688	0.00445841	0.0147087	0.0878773
2013-06-30 00:03:20	0.00612388	0.00442617	0.0145459	0.0871325
2013-07-01 00:03:20	0.00606194	0.00439778	0.0140742	0.0859861
2013-07-02 00:03:20	0.00598182	0.00436651	0.014	0.085063
2013-07-03 00:03:20	0.00592976	0.00433626	0.0144605	0.0850893
2013-07-04 00:03:20	0.00587084	0.00430319	0.0163132	0.0858119
2013-07-05 00:03:20	0.00584787	0.00428998	0.0216292	0.0920937
2013-07-06 00:03:20	0.00580542	0.00427938	0.0209594	0.0921481
2013-07-07 00:03:20	0.0057432	0.00425576	0.0185394	0.0889767
2013-07-08 00:03:20	0.0056799	0.00421667	0.0160742	0.0854718
2013-07-09 00:03:20	0.0056091	0.0041721	0.0137198	0.0821241
2013-07-10 00:03:20	0.00555642	0.00411673	0.0116563	0.0789561
2013-07-11 00:03:20	0.00550525	0.00406402	0.010414	0.0767251
2013-07-12 00:03:20	0.00544614	0.00402038	0.009621	0.0752992
2013-07-13 00:03:20	0.00538929	0.0039774	0.00877803	0.0737384
2013-07-14 00:03:20	0.00533704	0.0039333	0.00819604	0.0724135
2013-07-15 00:03:20	0.00527883	0.00389157	0.00795824	0.0715056
2013-07-16 00:03:20	0.00522042	0.00386126	0.00781507	0.0708374
2013-07-17 00:03:20	0.00516334	0.0038309	0.00755628	0.0701507
2013-07-18 00:03:20	0.00513018	0.00379348	0.0070386	0.0691936
2013-07-19 00:03:20	0.00508372	0.00375284	0.00630003	0.0679456
2013-07-20 00:03:20	0.00502625	0.0037067	0.00554248	0.0665783
2013-07-21 00:03:20	0.0049745	0.00366709	0.00500132	0.065393
2013-07-22 00:03:20	0.00492963	0.00361403	0.0047759	0.0645406
2013-07-23 00:03:20	0.00489494	0.0035725	0.00550279	0.0645052
2013-07-24 00:03:20	0.00487708	0.00354965	0.00787735	0.066441
2013-07-25 00:03:20	0.00485446	0.00353015	0.0100871	0.0690881
2013-07-26 00:03:20	0.00481821	0.00350824	0.012295	0.0708402
2013-07-27 00:03:20	0.00479078	0.00349892	0.0129834	0.0715445
2013-07-28 00:03:20	0.00478937	0.0034926	0.0177226	0.0747545
2013-07-29 00:03:20	0.00517877	0.00350912	0.0296849	0.0887911
2013-07-30 00:03:20	0.00487982	0.00352085	0.0363999	0.0993481
2013-07-31 00:03:20	0.00495601	0.00351765	0.0369227	0.0992396
2013-08-01 00:03:20	0.00479909	0.00351586	0.0369974	0.0999021
2013-08-02 00:03:20	0.00476463	0.0035118	0.03482	0.09712
2013-08-03 00:03:20	0.00473611	0.00350898	0.0317169	0.093495
2013-08-04 00:03:20	0.00471009	0.00350519	0.028049	0.08922
2013-08-05 00:03:20	0.00466931	0.00349429	0.0253551	0.0857156
2013-08-06 00:03:20	0.0046337	0.00348098	0.0230674	0.0826592
2013-08-07 00:03:20	0.00460018	0.00346882	0.0206343	0.0796683
2013-08-08 00:03:20	0.00455751	0.0034544	0.0183019	0.0766594
2013-08-09 00:03:20	0.00452314	0.00343604	0.0165907	0.0742286
2013-08-10 00:03:20	0.00448671	0.00341772	0.0152855	0.0723632
2013-08-11 00:03:20	0.00445668	0.00340259	0.0147034	0.0711591
2013-08-12 00:03:20	0.00441112	0.00338704	0.0155981	0.0716738
2013-08-13 00:03:20	0.00438937	0.00337649	0.0151702	0.0712679
2013-08-14 00:03:20	0.00435546	0.00335896	0.0144637	0.07006
2013-08-15 00:03:20	0.00430507	0.00334721	0.0146327	0.0695696
2013-08-16 00:03:20	0.00424726	0.00333396	0.0162214	0.0708123
2013-08-17 00:03:20	0.00420302	0.00332045	0.0180143	0.0729508
2013-08-18 00:03:20	0.00418309	0.00331613	0.0182792	0.0731122
2013-08-19 00:03:20	0.00415247	0.00330816	0.0180735	0.0727746
2013-08-20 00:03:20	0.00412925	0.00329777	0.0167514	0.0710923
2013-08-21 00:03:20	0.00410732	0.0032817	0.0159947	0.069759
2013-08-22 00:03:20	0.00407099	0.00327307	0.01612	0.0695895
2013-08-23 00:03:20	0.00405353	0.00326273	0.0152036	0.06846
2013-08-24 00:03:20	0.00399493	0.00324307	0.0141028	0.0669159
2013-08-25 00:03:20	0.00397494	0.00322818	0.0134906	0.0658478
2013-08-26 00:03:20	0.00395984	0.00320432	0.0127467	0.0647274
2013-08-27 00:03:20	0.0039342	0.00318815	0.0120014	0.063591
2013-08-28 00:03:20	0.00390887	0.00317346	0.0115172	0.0627268
2013-08-29 00:03:20	0.00387583	0.00314731	0.0111747	0.0620013
2013-08-30 00:03:20	0.00384915	0.00313505	0.0110452	0.0615386
2013-08-31 00:03:20	0.00380539	0.00312144	0.0110672	0.0613027
2013-09-01 00:03:20	0.00378133	0.00311105	0.0109959	0.0609119
2013-09-02 00:03:20	0.00375319	0.00309909	0.0110268	0.060699
2013-09-03 00:03:20	0.00372032	0.0030843	0.0109541	0.0603351
2013-09-04 00:03:20	0.00368473	0.00306679	0.0107485	0.0598509
2013-09-05 00:03:20	0.00366457	0.00305496	0.0106981	0.0594983
2013-09-06 00:03:20	0.00364178	0.00304025	0.0118797	0.059775
2013-09-07 00:03:20	0.00363864	0.00302848	0.0177775	0.0655479
2013-09-08 00:03:20	0.00362747	0.00302022	0.0216658	0.0708648
2013-09-09 00:03:20	0.00360924	0.00301409	0.0218747	0.0715077
2013-09-10 00:03:20	0.00359133	0.00300833	0.0218681	0.0713593
2013-09-11 00:03:20	0.00357027	0.00299855	0.0209332	0.0703255
2013-09-12 00:03:20	0.00354311	0.00298583	0.0204402	0.0693072
2013-09-13 00:03:20	0.00352828	0.00297735	0.0200186	0.0685688
2013-09-14 00:03:20	0.00351924	0.0029667	0.0196965	0.0681699
2013-09-15 00:03:20	0.00350809	0.00295794	0.0193285	0.0674063
2013-09-16 00:03:20	0.0034883	0.0029444	0.0207201	0.0683916
2013-09-17 00:03:20	0.00347428	0.00293736	0.021201	0.0691979
2013-09-18 00:03:20	0.0034561	0.00293156	0.0213422	0.0693435
2013-09-19 00:03:20	0.0034437	0.00292931	0.0214721	0.0688979
2013-09-20 00:03:20	0.00345189	0.00292874	0.0246817	0.0724712
2013-09-21 00:03:20	0.00344116	0.00292576	0.0246066	0.0729132
2013-09-22 00:03:20	0.00342637	0.00292267	0.0233361	0.0715239
2013-09-23 00:03:20	0.00341237	0.00291963	0.0217714	0.0695373
2013-09-24 00:03:20	0.00339547	0.00291229	0.0201919	0.0675842
2013-09-25 00:03:20	0.00338521	0.00290267	0.0190586	0.065982
2013-09-26 00:03:20	0.0033707	0.00289616	0.0186257	0.0651269
2013-09-27 00:03:20	0.00334748	0.00289119	0.0181644	0.0644862
2013-09-28 00:03:20	0.00333619	0.00288585	0.0176025	0.0636791
2013-09-29 00:03:20	0.00332047	0.0028791	0.0170216	0.0628157
2013-09-30 00:03:20	0.00330575	0.00287189	0.0165549	0.0620638
2013-10-01 00:03:20	0.00329981	0.00286552	0.0161146	0.0613548
2013-10-02 00:03:20	0.00327248	0.00285789	0.0160845	0.0609415
2013-10-03 00:03:20	0.00323911	0.00285214	0.0171262	0.0618197
2013-10-04 00:03:20	0.00323118	0.00285018	0.0178618	0.0627612
2013-10-05 00:03:20	0.00321147	0.00284498	0.0188979	0.063679
2013-10-06 00:03:20	0.00320114	0.00284238	0.0195455	0.0645691
2013-10-07 00:03:20	0.00318848	0.00284035	0.0197962	0.0647766
2013-10-08 00:03:20	0.00317716	0.00283325	0.0204989	0.0652885
2013-10-09 00:03:20	0.00316231	0.00282701	0.0218268	0.0662656
2013-10-10 00:03:20	0.00315301	0.00282451	0.0239279	0.0688207
2013-10-11 00:03:20	0.00313165	0.00281866	0.0240416	0.0692108
2013-10-12 00:03:20	0.00312265	0.00281459	0.0237373	0.0688398
2013-10-13 00:03:20	0.00311581	0.00281197	0.0232853	0.0682146
2013-10-14 00:03:20	0.0031041	0.00280552	0.0232374	0.0679203
2013-10-15 00:03:20	0.00308957	0.00280101	0.0231882	0.0677802
2013-10-16 00:03:20	0.00308429	0.00279958	0.0275543	0.0706129
2013-10-17 00:03:20	0.00314498	0.00280889	0.0375124	0.0843061
2013-10-18 00:03:20	0.00335413	0.00281267	0.038045	0.086563
2013-10-19 00:03:20	0.00345015	0.00281922	0.0392407	0.0876299
2013-10-20 00:03:20	0.00358802	0.0028287	0.0432698	0.0934582
2013-10-21 00:03:20	0.00443297	0.00283683	0.0473506	0.097863
2013-10-22 00:03:20	0.00577369	0.00284992	0.0520417	0.107162
2013-10-23 00:03:20	0.00553856	0.0028602	0.0530775	0.111207
2013-10-24 00:03:20	0.00372198	0.00286378	0.0496834	0.104879
2013-10-25 00:03:20	0.00363805	0.00286473	0.0473308	0.100385
2013-10-26 00:03:20	0.00393785	0.00286957	0.0463872	0.10165
2013-10-27 00:03:20	0.0051996	0.00287496	0.0461449	0.100362
2013-10-28 00:03:20	0.00559694	0.00288312	0.0474459	0.107164
2013-10-29 00:03:20	0.00412172	0.00288588	0.0451424	0.102688
2013-10-30 00:03:20	0.00376453	0.00288727	0.0418806	0.0986224
2013-10-31 00:03:20	0.00406391	0.00288945	0.0416604	0.0998505
2013-11-01 00:03:20	0.00413358	0.00289256	0.041026	0.100971
2013-11-02 00:03:20	0.0119562	0.00290493	0.0478802	0.15649
2013-11-03 00:03:20	0.0118465	0.00293986	0.0639359	0.199145
2013-11-04 00:03:20	0.006202	0.00297433	0.0628339	0.162484
2013-11-05 00:03:20	0.00432704	0.00305455	0.0567733	0.134178
2013-11-06 00:03:20	0.00641776	0.0039328	0.0558435	0.153876
2013-11-07 00:03:20	0.00815764	0.00422842	0.055114	0.172172
2013-11-08 00:03:20	0.00634614	0.00434686	0.0545592	0.158655
2013-11-09 00:03:20	0.00814087	0.00511321	0.0517401	0.167405
2013-11-10 00:03:20	0.00754982	0.00460502	0.0513559	0.155158
2013-11-11 00:03:20	0.00730939	0.00489552	0.0485678	0.146822
2013-11-12 00:03:20	0.00958029	0.00493693	0.0486514	0.163791
2013-11-13 00:03:20	0.00648171	0.00434126	0.0464165	0.139822
2013-11-14 00:03:20	0.00591932	0.00426063	0.0434921	0.128706
2013-11-15 00:03:20	0.00528078	0.00395106	0.0416586	0.118454
2013-11-16 00:03:20	0.00505903	0.0039247	0.0391467	0.113183
2013-11-17 00:03:20	0.0065088	0.00449088	0.0379122	0.121633
2013-11-18 00:03:20	0.00850711	0.00464255	0.0379231	0.135852
2013-11-19 00:03:20	0.00607785	0.00432312	0.0376401	0.128403
2013-11-20 00:03:20	0.0203706	0.00672043	0.0439959	0.246174
2013-11-21 00:03:20	0.0159121	0.00574449	0.0529675	0.228187
2013-11-22 00:03:20	0.0062553	0.0042603	0.0485441	0.149506
2013-11-23 00:03:20	0.00556887	0.00422869	0.0455217	0.138232
2013-11-24 00:03:20	0.00541347	0.00420406	0.0424783	0.133016
2013-11-25 00:03:20	0.00520424	0.00404085	0.040593	0.123713
2013-11-26 00:03:20	0.00536897	0.0040877	0.0388236	0.123335
2013-11-27 00:03:20	0.00591364	0.00428055	0.0381856	0.127677
2013-11-28 00:03:20	0.00553206	0.00394132	0.0366761	0.114399
2013-11-29 00:03:20	0.00771879	0.00487789	0.0361002	0.135368
2013-11-30 00:03:20	0.0105246	0.00486795	0.036621	0.144273
2013-12-01 00:03:20	0.00594752	0.00428698	0.0358527	0.122988
2013-12-02 00:03:20	0.00543523	0.00412199	0.0347123	0.114031
2013-12-03 00:03:20	0.00876138	0.00509917	0.0356524	0.15798
2013-12-04 00:03:20	0.0113632	0.00523815	0.0394406	0.167951
2013-12-05 00:03:20	0.0629606	0.018022	0.0595071	0.570897
2013-12-06 00:03:20	0.0289343	0.0191471	0.0893704	0.441749
2013-12-07 00:03:20	0.0155671	0.0128962	0.0822057	0.341127
2013-12-08 00:03:20	0.0503739	0.0274415	0.0913739	0.55974
2013-12-09 00:03:20	0.0304504	0.0236834	0.0982971	0.447655
2013-12-10 00:03:20	0.0148632	0.0133216	0.0861451	0.294036
2013-12-11 00:03:20	0.0084728	0.00961374	0.0772601	0.237617
2013-12-12 00:03:20	0.00893909	0.00965125	0.0701808	0.238872
2013-12-13 00:03:20	0.0147531	0.0131843	0.0667536	0.262109
2013-12-14 00:03:20	0.04432	0.026573	0.0696072	0.466671
2013-12-15 00:03:20	0.0706098	0.0418897	0.0859186	0.734832
2013-12-16 00:03:20	0.0564994	0.038985	0.0990535	0.705113
2013-12-17 00:03:20	0.0254376	0.0233863	0.0979835	0.459483
2013-12-18 00:03:20	0.0361751	0.0250747	0.0926862	0.527975
2013-12-19 00:03:20	0.0324958	0.024748	0.0915727	0.483391
2013-12-20 00:03:20	0.0896494	0.0491904	0.0985271	0.868669
2013-12-21 00:03:20	0.12495	0.0742851	0.15457	1.62019
2013-12-22 00:03:20	0.050798	0.0453078	0.190481	1.05427
2013-12-23 00:03:20	0.116109	0.0702952	0.194988	1.82864
2013-12-24 00:03:20	0.0762167	0.0580054	0.213996	1.52967
2013-12-25 00:03:20	0.0480712	0.0392722	0.191473	0.974331
2013-12-26 00:03:20	0.0344742	0.0295732	0.168165	0.757643
2013-12-27 00:03:20	0.422319	0.19876	0.210846	4.6228
2013-12-28 00:03:20	0.183612	0.127443	0.270021	2.89336
2013-12-29 00:03:20	0.0661713	0.0579663	0.237101	1.42677
2013-12-30 00:03:20	0.35472	0.195507	0.240375	4.65611
2013-12-31 00:03:20	0.120484	0.0986934	0.252825	2.57978
2014-01-01 00:03:20	0.166864	0.104004	0.23482	3.08604
2014-01-02 00:03:20	0.14167	0.0933521	0.235491	2.72358
2014-01-03 00:03:20	0.163461	0.0960529	0.221646	2.64461
2014-01-04 00:03:20	0.0794753	0.0576817	0.20201	1.75194
2014-01-05 00:03:20	0.0911524	0.0584391	0.181004	1.79074
2014-01-06 00:03:20	0.161429	0.0855678	0.172732	2.53118
2014-01-07 00:03:20	0.127678	0.0767429	0.17036	2.21603
2014-01-08 00:03:20	0.0876049	0.0584589	0.158949	1.75113
2014-01-09 00:03:20	0.0434778	0.0348915	0.144223	1.05625
2014-01-10 00:03:20	0.0826905	0.0487417	0.131333	1.45852
2014-01-11 00:03:20	0.0578877	0.0425348	0.126139	1.21715
2014-01-12 00:03:20	0.0277959	0.0244468	0.112456	0.671601
2014-01-13 00:03:20	0.0330846	0.0242439	0.0996033	0.67314
2014-01-14 00:03:20	0.0458523	0.0314327	0.0929269	0.828922
2014-01-15 00:03:20	0.216189	0.103315	0.0977348	2.73473
2014-01-16 00:03:20	0.0885034	0.0644541	0.111662	1.713
2014-01-17 00:03:20	0.035449	0.0299157	0.0997111	0.793175
2014-01-18 00:03:20	0.054179	0.0361051	0.0915111	0.991036
2014-01-19 00:03:20	0.0880152	0.0524165	0.0909778	1.36061
2014-01-20 00:03:20	0.044711	0.0348342	0.0881324	0.88485
2014-01-21 00:03:20	0.0379071	0.0276119	0.0827587	0.681113
2014-01-22 00:03:20	0.0505202	0.0336523	0.0785876	0.882064
2014-01-23 00:03:20	0.0806099	0.0456342	0.0805576	1.19099
2014-01-24 00:03:20	0.140266	0.0756006	0.089713	2.0427
2014-01-25 00:03:20	0.411697	0.208048	0.124342	5.34838
2014-01-26 00:03:20	0.181457	0.120695	0.155155	3.26172
2014-01-27 00:03:20	0.0934953	0.0706606	0.145991	1.80535
2014-01-28 00:03:20	0.0681784	0.0514508	0.128605	1.32962
2014-01-29 00:03:20	0.103358	0.0661959	0.119451	1.73029
2014-01-30 00:03:20	0.0577764	0.0467654	0.115191	1.2235
2014-01-31 00:03:20	0.0463896	0.035063	0.105573	0.912067
2014-02-01 00:03:20	0.344404	0.177226	0.129577	5.05406
2014-02-02 00:03:20	0.142928	0.102942	0.165627	2.8948
2014-02-03 00:03:20	0.0545956	0.0463277	0.147646	1.24778
2014-02-04 00:03:20	0.0409728	0.0343285	0.128484	0.911427
2014-02-05 00:03:20	0.298011	0.158453	0.153948	5.89579
2014-02-06 00:03:20	0.111571	0.0859681	0.204794	3.01566
2014-02-07 00:03:20	0.0445151	0.0395939	0.176333	1.32944
2014-02-08 00:03:20	0.369518	0.196609	0.197826	6.53826
2014-02-09 00:03:20	0.183834	0.128843	0.267867	4.73674
2014-02-10 00:03:20	0.0665211	0.05435	0.254472	1.92215
2014-02-11 00:03:20	0.0464421	0.0423688	0.218629	1.56017
2014-02-12 00:03:20	0.204265	0.113064	0.226545	4.77481
2014-02-13 00:03:20	0.114893	0.0833396	0.29462	4.88331
2014-02-14 00:03:20	0.22709	0.12848	0.36778	6.44091
2014-02-15 00:03:20	0.182994	0.118122	0.410932	5.23584
2014-02-16 00:03:20	0.0688589	0.0575355	0.38038	2.43063
2014-02-17 00:03:20	0.0526412	0.0416442	0.316309	1.8097
2014-02-18 00:03:20	0.0619364	0.0444731	0.275034	1.85864
2014-02-19 00:03:20	0.100563	0.0612406	0.250759	2.27121
2014-02-20 00:03:20	0.0565857	0.0436219	0.241793	2.5143
2014-02-21 00:03:20	0.0487637	0.0338412	0.229533	1.81178
2014-02-22 00:03:20	0.04496	0.0326226	0.20241	1.42258
2014-02-23 00:03:20	0.13971	0.0746481	0.198076	2.87645
2014-02-24 00:03:20	0.320766	0.178544	0.235345	6.7537
2014-02-25 00:03:20	0.166777	0.113455	0.275219	3.92461
2014-02-26 00:03:20	0.125905	0.0846195	0.247391	2.56833
2014-02-27 00:03:20	0.0919611	0.0658611	0.216092	1.88946
2014-02-28 00:03:20	0.0639122	0.0497182	0.189522	1.36207
2014-03-01 00:03:20	0.0723347	0.0481112	0.164595	1.27166
2014-03-02 00:03:20	0.133846	0.0793641	0.1541	2.09856
2014-03-03 00:03:20	0.0614714	0.0492669	0.143304	1.34964
2014-03-04 00:03:20	0.0296984	0.0265969	0.12547	0.727603
2014-03-05 00:03:20	0.0232009	0.0207228	0.110744	0.513386
2014-03-06 00:03:20	0.0251086	0.0189129	0.0975688	0.470007
2014-03-07 00:03:20	0.172549	0.0848969	0.0996218	2.12153
2014-03-08 00:03:20	0.0795901	0.0605808	0.10454	1.60614
2014-03-09 00:03:20	0.101257	0.0570097	0.0964197	1.32498
2014-03-10 00:03:20	0.0798535	0.0565041	0.0940523	1.36226
2014-03-11 00:03:20	0.0362358	0.0300628	0.0879713	0.722632
2014-03-12 00:03:20	0.021648	0.0207466	0.0786436	0.416356
2014-03-13 00:03:20	0.0179098	0.017971	0.0702811	0.313465
2014-03-14 00:03:20	0.0163985	0.0162849	0.0633117	0.287321
2014-03-15 00:03:20	0.0160555	0.0145015	0.0570315	0.26407
2014-03-16 00:03:20	0.0157474	0.013184	0.0517553	0.246119
2014-03-17 00:03:20	0.0159237	0.0130899	0.0491531	0.248153
2014-03-18 00:03:20	0.0172305	0.0126733	0.0475729	0.258044
2014-03-19 00:03:20	0.0192841	0.0124989	0.0472112	0.278527
2014-03-20 00:03:20	0.143492	0.0465685	0.0543653	1.41575
2014-03-21 00:03:20	0.181384	0.0958803	0.0737237	2.76357
2014-03-22 00:03:20	0.0714469	0.0502451	0.0799317	1.5298
2014-03-23 00:03:20	0.0375103	0.0306159	0.0796934	0.871535
2014-03-24 00:03:20	0.0199595	0.0200462	0.0729631	0.386736
2014-03-25 00:03:20	0.017572	0.0183404	0.0656502	0.314685
2014-03-26 00:03:20	0.0169106	0.0170776	0.0606682	0.315179
2014-03-27 00:03:20	0.01955	0.0149527	0.0593057	0.380624
2014-03-28 00:03:20	0.02077	0.0135084	0.0572793	0.41934
2014-03-29 00:03:20	0.0327104	0.0140843	0.059027	0.508503
2014-03-30 00:03:20	0.0315623	0.0190905	0.0593011	0.494473
2014-03-31 00:03:20	0.0168268	0.0136386	0.0562195	0.271151
2014-04-01 00:03:20	0.18912	0.0762943	0.0658296	2.34446
2014-04-02 00:03:20	0.0912369	0.0686827	0.0872396	1.98059
2014-04-03 00:03:20	0.0297116	0.0274747	0.0812685	0.633346
2014-04-04 00:03:20	0.0564924	0.0291717	0.077285	0.876871
2014-04-05 00:03:20	0.0446936	0.0339292	0.0774013	0.914344
2014-04-06 00:03:20	0.0199844	0.0182433	0.0703932	0.410459
2014-04-07 00:03:20	0.0398547	0.0205492	0.0678672	0.57722
2014-04-08 00:03:20	0.0437137	0.0305696	0.0713307	0.792193
2014-04-09 00:03:20	0.0721981	0.0348359	0.0700272	0.928429
2014-04-10 00:03:20	0.046402	0.0353325	0.0719009	0.847919
2014-04-11 00:03:20	0.0179926	0.017667	0.0663048	0.346339
2014-04-12 00:03:20	0.0156263	0.0150217	0.0616355	0.265193
2014-04-13 00:03:20	0.0160621	0.0141033	0.0556887	0.276926
2014-04-14 00:03:20	0.0174843	0.0143066	0.0555009	0.307207
2014-04-15 00:03:20	0.0150537	0.0123472	0.0516052	0.234306
2014-04-16 00:03:20	0.014355	0.0110072	0.046905	0.210428
2014-04-17 00:03:20	0.0141273	0.0110128	0.0422826	0.200387
2014-04-18 00:03:20	0.0137456	0.00952981	0.0396261	0.193375
2014-04-19 00:03:20	0.0134728	0.00808974	0.0350419	0.179986
2014-04-20 00:03:20	0.0133186	0.00798025	0.0304862	0.170437
2014-04-21 00:03:20	0.0131349	0.00789077	0.0268733	0.162757
2014-04-22 00:03:20	0.0129406	0.0077909	0.0254618	0.157801
2014-04-23 00:03:20	0.0127519	0.00771376	0.026358	0.157413
2014-04-24 00:03:20	0.0125659	0.007649	0.026108	0.156057
2014-04-25 00:03:20	0.0123474	0.0075892	0.0285902	0.168082
2014-04-26 00:03:20	0.0130378	0.00754866	0.0417515	0.290748
2014-04-27 00:03:20	0.01318	0.00750859	0.0495551	0.310615
2014-04-28 00:03:20	0.0127387	0.0074619	0.0488751	0.268343
2014-04-29 00:03:20	0.0120981	0.00741525	0.0469546	0.207715
2014-04-30 00:03:20	0.0119365	0.00740189	0.0445322	0.21542
2014-05-01 00:03:20	0.0137501	0.00757748	0.0478976	0.336677
2014-05-02 00:03:20	0.0125076	0.00772623	0.0474636	0.272222
2014-05-03 00:03:20	0.0116412	0.00781877	0.0458282	0.191895
2014-05-04 00:03:20	0.0112282	0.00786569	0.0426734	0.177085
2014-05-05 00:03:20	0.0109196	0.00765294	0.0398947	0.17146
2014-05-06 00:03:20	0.0107685	0.00763977	0.0361461	0.164159
2014-05-07 00:03:20	0.0106706	0.00775089	0.036555	0.210391
2014-05-08 00:03:20	0.0127332	0.00789241	0.047779	0.472865
2014-05-09 00:03:20	0.0123786	0.0077595	0.0519847	0.38776
2014-05-10 00:03:20	0.0155717	0.00800783	0.0555408	0.766536
2014-05-11 00:03:20	0.0145525	0.00874651	0.0641905	0.677494
2014-05-12 00:03:20	0.0266013	0.0108817	0.061416	0.574421
2014-05-13 00:03:20	0.0212977	0.0148732	0.0578506	0.493882
2014-05-14 00:03:20	0.0112285	0.0106772	0.0511841	0.210114
2014-05-15 00:03:20	0.0110596	0.00922535	0.0439424	0.185326
2014-05-16 00:03:20	0.010901	0.00713126	0.0389784	0.17198
2014-05-17 00:03:20	0.0107383	0.0066605	0.0340974	0.160081
2014-05-18 00:03:20	0.0105889	0.00658739	0.0303072	0.152325
2014-05-19 00:03:20	0.010428	0.00651624	0.0272125	0.146146
2014-05-20 00:03:20	0.0102676	0.00642392	0.0238629	0.140004
2014-05-21 00:03:20	0.0100976	0.00632755	0.0243099	0.138199
2014-05-22 00:03:20	0.00987952	0.00628487	0.0241617	0.136506
2014-05-23 00:03:20	0.00950565	0.00623901	0.0256672	0.136462
2014-05-24 00:03:20	0.00927986	0.00620476	0.0254716	0.135516
2014-05-25 00:03:20	0.00902824	0.00614998	0.0256463	0.134326
2014-05-26 00:03:20	0.00898703	0.00612132	0.0317912	0.158384
2014-05-27 00:03:20	0.00889203	0.00608546	0.0329527	0.151639
2014-05-28 00:03:20	0.00888221	0.00605868	0.0337961	0.167779
2014-05-29 00:03:20	0.00877582	0.00603199	0.0377896	0.205653
2014-05-30 00:03:20	0.0086475	0.00599995	0.0368336	0.153243
2014-05-31 00:03:20	0.00852873	0.00593418	0.0326567	0.143244
2014-06-01 00:03:20	0.00842209	0.00587999	0.0279961	0.134199
2014-06-02 00:03:20	0.0083306	0.00582763	0.0251922	0.128479
2014-06-03 00:03:20	0.00820982	0.00578745	0.0240024	0.124973
2014-06-04 00:03:20	0.00811726	0.00573671	0.0246636	0.125244
2014-06-05 00:03:20	0.00798744	0.00566374	0.0235196	0.122684
2014-06-06 00:03:20	0.00789436	0.00561994	0.0222564	0.120094
2014-06-07 00:03:20	0.00775994	0.00554259	0.0208968	0.116379
2014-06-08 00:03:20	0.00762233	0.00550192	0.0233596	0.118767
2014-06-09 00:03:20	0.00753916	0.00547342	0.0240262	0.118961
2014-06-10 00:03:20	0.00746514	0.00544704	0.0255658	0.120017
2014-06-11 00:03:20	0.00737929	0.00540043	0.0270396	0.121691
2014-06-12 00:03:20	0.00727839	0.0053387	0.0252755	0.119297
2014-06-13 00:03:20	0.00721628	0.00528598	0.0230817	0.114851
2014-06-14 00:03:20	0.0071526	0.00523667	0.0216356	0.112069
2014-06-15 00:03:20	0.00706276	0.0051857	0.0197859	0.108787
2014-06-16 00:03:20	0.00698586	0.00513422	0.0176002	0.105087
2014-06-17 00:03:20	0.00690481	0.00508226	0.0152354	0.101203
2014-06-18 00:03:20	0.00681637	0.00503597	0.0128778	0.0972168
2014-06-19 00:03:20	0.0067182	0.00498498	0.0112138	0.094002
2014-06-20 00:03:20	0.0066346	0.00492729	0.0102256	0.0919071
2014-06-21 00:03:20	0.00654903	0.00486068	0.00954534	0.0901031
2014-06-22 00:03:20	0.00647146	0.00480306	0.00915128	0.0886654
2014-06-23 00:03:20	0.0063467	0.00474587	0.0089399	0.0875519
2014-06-24 00:03:20	0.00626161	0.00469172	0.00873228	0.0864799
2014-06-25 00:03:20	0.00620864	0.00464338	0.00860483	0.0855234
2014-06-26 00:03:20	0.006136	0.00458239	0.00854678	0.0846885
2014-06-27 00:03:20	0.00608528	0.00453815	0.00850637	0.0838906
2014-06-28 00:03:20	0.00603036	0.00449344	0.00857957	0.0832589
2014-06-29 00:03:20	0.00596163	0.0044415	0.00864491	0.0825992
2014-06-30 00:03:20	0.00590328	0.00440481	0.00857118	0.0818339
2014-07-01 00:03:20	0.00582563	0.00435637	0.00818562	0.0807903
2014-07-02 00:03:20	0.00574302	0.00430975	0.00758575	0.0793153
2014-07-03 00:03:20	0.00568032	0.00425813	0.00733197	0.0782659
2014-07-04 00:03:20	0.00563562	0.0042282	0.0073334	0.077606
2014-07-05 00:03:20	0.0055853	0.00419054	0.00721367	0.0767249
2014-07-06 00:03:20	0.00554856	0.00415248	0.00771468	0.0766357
2014-07-07 00:03:20	0.00551137	0.00411043	0.00855507	0.0770334
2014-07-08 00:03:20	0.00546578	0.00406185	0.00889375	0.0766613
2014-07-09 00:03:20	0.00542471	0.00404309	0.010411	0.077835
2014-07-10 00:03:20	0.00539354	0.00402216	0.0101404	0.0776765
2014-07-11 00:03:20	0.00533869	0.00397812	0.00868668	0.075669
