Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-05-08 00:03:20	0.0108292	0.00974523	0.0371783	0.166616
2013-05-09 00:03:20	0.0104057	0.00725885	0.0374086	0.173576
2013-05-10 00:03:20	0.0101528	0.0063278	0.0385946	0.186238
2013-05-11 00:03:20	0.0108921	0.00693084	0.0418281	0.231465
2013-05-12 00:03:20	0.0124253	0.00808265	0.0436883	0.237366
2013-05-13 00:03:20	0.0311202	0.0113167	0.0435459	0.356446
2013-05-14 00:03:20	0.0752488	0.0436946	0.0436464	0.85426
2013-05-15 00:03:20	0.0378683	0.0293391	0.0437043	0.658383
2013-05-16 00:03:20	0.0139649	0.0150808	0.0447507	0.362348
2013-05-17 00:03:20	0.01234	0.0137193	0.0458469	0.232301
2013-05-18 00:03:20	0.015896	0.0133028	0.0447051	0.535711
2013-05-19 00:03:20	0.0238236	0.0162055	0.0448081	0.788281
2013-05-20 00:03:20	0.0792738	0.0396237	0.044878	0.994157
2013-05-21 00:03:20	0.0519269	0.0414418	0.0428063	0.963853
2013-05-22 00:03:20	0.0146739	0.0156567	0.0396239	0.250999
2013-05-23 00:03:20	0.0132533	0.0151251	0.0358234	0.216254
2013-05-24 00:03:20	0.0127136	0.0125365	0.0326842	0.187581
2013-05-25 00:03:20	0.0122479	0.0105336	0.0283123	0.183768
2013-05-26 00:03:20	0.0108854	0.00616718	0.0230399	0.145342
2013-05-27 00:03:20	0.0107393	0.0060783	0.020681	0.136247
2013-05-28 00:03:20	0.0105984	0.00603193	0.019248	0.13184
2013-05-29 00:03:20	0.0104511	0.00598235	0.0183629	0.12878
2013-05-30 00:03:20	0.010296	0.00592443	0.0174889	0.125859
2013-05-31 00:03:20	0.0101092	0.00586388	0.0164493	0.122277
2013-06-01 00:03:20	0.00980068	0.00581754	0.0162441	0.120573
2013-06-02 00:03:20	0.00949351	0.00574895	0.0154715	0.118177
2013-06-03 00:03:20	0.0091142	0.00569017	0.0142685	0.114999
2013-06-04 00:03:20	0.00880514	0.0056098	0.0128291	0.111657
2013-06-05 00:03:20	0.0084979	0.00554576	0.0118169	0.108798
2013-06-06 00:03:20	0.00821087	0.00547378	0.0109012	0.105993
2013-06-07 00:03:20	0.00801643	0.00543134	0.0105799	0.104006
2013-06-08 00:03:20	0.00790455	0.00537881	0.0103753	0.102367
2013-06-09 00:03:20	0.0077356	0.00532388	0.00965617	0.100147
2013-06-10 00:03:20	0.00755436	0.00526686	0.00938397	0.0982786
2013-06-11 00:03:20	0.00739831	0.00521434	0.00932549	0.0966384
2013-06-12 00:03:20	0.00730636	0.00516605	0.0095848	0.0955313
2013-06-13 00:03:20	0.00719408	0.00513234	0.00980623	0.094675
2013-06-14 00:03:20	0.00712058	0.00508588	0.00993571	0.0937516
2013-06-15 00:03:20	0.00701289	0.0050504	0.00996967	0.0926466
2013-06-16 00:03:20	0.00697911	0.00503534	0.0100752	0.092107
2013-06-17 00:03:20	0.00693254	0.00500316	0.0100942	0.091521
2013-06-18 00:03:20	0.00683758	0.00495876	0.00988953	0.0904769
2013-06-19 00:03:20	0.00673635	0.00491141	0.00960834	0.0892304
2013-06-20 00:03:20	0.00665105	0.00486317	0.00953243	0.0881532
2013-06-21 00:03:20	0.00656151	0.00480718	0.00980846	0.0872655
2013-06-22 00:03:20	0.00648783	0.00477192	0.0107553	0.0871007
2013-06-23 00:03:20	0.0064508	0.00473386	0.0146675	0.0905715
2013-06-24 00:03:20	0.00642148	0.00471176	0.0169654	0.0932889
2013-06-25 00:03:20	0.00637511	0.00468764	0.0170518	0.0933742
2013-06-26 00:03:20	0.00631042	0.00466976	0.016074	0.0917318
2013-06-27 00:03:20	0.00620972	0.00463662	0.0155068	0.0899019
2013-06-28 00:03:20	0.00614743	0.00460388	0.0161868	0.0897892
2013-06-29 00:03:20	0.00607232	0.0045795	0.0170105	0.0905123
2013-06-30 00:03:20	0.00602314	0.00455696	0.0168099	0.0898744
2013-07-01 00:03:20	0.0059763	0.00453407	0.016187	0.0885977
2013-07-02 00:03:20	0.00591994	0.00450658	0.015985	0.0875336
2013-07-03 00:03:20	0.00585735	0.00448291	0.0165553	0.0875915
2013-07-04 00:03:20	0.00578683	0.00445777	0.0195446	0.0893273
2013-07-05 00:03:20	0.00575702	0.00444011	0.0269643	0.0987723
2013-07-06 00:03:20	0.00573324	0.00442231	0.0254242	0.098328
2013-07-07 00:03:20	0.00569295	0.00439976	0.0222518	0.0942373
2013-07-08 00:03:20	0.00561606	0.00436143	0.0192438	0.0901104
2013-07-09 00:03:20	0.0055458	0.00431253	0.0167076	0.0862244
2013-07-10 00:03:20	0.00547714	0.00425156	0.014033	0.0821944
2013-07-11 00:03:20	0.00541364	0.00420724	0.0125801	0.0797228
2013-07-12 00:03:20	0.00535985	0.00417747	0.0116367	0.0780851
2013-07-13 00:03:20	0.00530648	0.00412959	0.010431	0.0761071
2013-07-14 00:03:20	0.00524691	0.00408803	0.00971055	0.0745877
2013-07-15 00:03:20	0.00520049	0.00404999	0.00938924	0.0736409
2013-07-16 00:03:20	0.0051405	0.00402353	0.00917918	0.0728646
2013-07-17 00:03:20	0.00508116	0.00398475	0.00885739	0.0720752
2013-07-18 00:03:20	0.00502858	0.00393966	0.00824564	0.0708868
2013-07-19 00:03:20	0.00497058	0.00389384	0.00733188	0.0693664
2013-07-20 00:03:20	0.00491986	0.00384343	0.00641734	0.0677866
2013-07-21 00:03:20	0.004857	0.00380635	0.00588261	0.0666053
2013-07-22 00:03:20	0.00479586	0.00377464	0.00560866	0.0656939
2013-07-23 00:03:20	0.00475579	0.00373635	0.00648572	0.0652805
2013-07-24 00:03:20	0.00475112	0.00371742	0.0118288	0.0710788
2013-07-25 00:03:20	0.00472531	0.00370192	0.013587	0.0729441
2013-07-26 00:03:20	0.00470076	0.00368701	0.0166659	0.0762826
2013-07-27 00:03:20	0.00468076	0.00367633	0.0173027	0.0769267
2013-07-28 00:03:20	0.00498977	0.0036792	0.0253481	0.0830321
2013-07-29 00:03:20	0.00975653	0.00371593	0.0424825	0.105909
2013-07-30 00:03:20	0.0100732	0.00373997	0.0521139	0.131019
2013-07-31 00:03:20	0.00499966	0.00374483	0.0522221	0.120861
2013-08-01 00:03:20	0.00477813	0.00374707	0.0517456	0.121016
2013-08-02 00:03:20	0.00473375	0.00373457	0.0476474	0.115964
2013-08-03 00:03:20	0.00472219	0.0037309	0.0430893	0.110694
2013-08-04 00:03:20	0.00470528	0.00372929	0.0386449	0.104699
2013-08-05 00:03:20	0.00467106	0.00372444	0.0348115	0.0996773
2013-08-06 00:03:20	0.00463032	0.00371268	0.0311369	0.0949048
2013-08-07 00:03:20	0.00459571	0.00370162	0.027469	0.0898554
2013-08-08 00:03:20	0.00456451	0.00369272	0.0252377	0.0869337
2013-08-09 00:03:20	0.00452618	0.00367742	0.0230129	0.0839971
2013-08-10 00:03:20	0.00449011	0.00365983	0.020999	0.0812254
2013-08-11 00:03:20	0.00445674	0.00364403	0.0199814	0.0794212
2013-08-12 00:03:20	0.00443034	0.00363319	0.0205189	0.0794735
2013-08-13 00:03:20	0.00439894	0.00362045	0.0203507	0.079384
2013-08-14 00:03:20	0.00436751	0.0036071	0.0193532	0.0780415
2013-08-15 00:03:20	0.00434436	0.003596	0.0197655	0.0774132
2013-08-16 00:03:20	0.00431171	0.00358633	0.0237264	0.0821054
2013-08-17 00:03:20	0.00428981	0.0035808	0.0243952	0.0835726
2013-08-18 00:03:20	0.00427113	0.00357505	0.0246297	0.083753
2013-08-19 00:03:20	0.00425846	0.00357135	0.0245475	0.0833474
2013-08-20 00:03:20	0.00422229	0.00356231	0.0229543	0.0812961
2013-08-21 00:03:20	0.0041959	0.00355103	0.0218159	0.0793212
2013-08-22 00:03:20	0.00416842	0.00354121	0.0215141	0.078815
2013-08-23 00:03:20	0.00413784	0.00353109	0.0200647	0.0767389
2013-08-24 00:03:20	0.00411866	0.00352157	0.0187801	0.0749513
2013-08-25 00:03:20	0.00409257	0.00350761	0.0176996	0.0732822
2013-08-26 00:03:20	0.00406279	0.00347487	0.0166341	0.0717087
2013-08-27 00:03:20	0.00402892	0.00344811	0.0156432	0.0701702
2013-08-28 00:03:20	0.003987	0.0034358	0.0148724	0.0689211
2013-08-29 00:03:20	0.00394695	0.00341569	0.014346	0.0679423
2013-08-30 00:03:20	0.0039217	0.00339541	0.0141312	0.0673067
2013-08-31 00:03:20	0.00389663	0.00337636	0.0141452	0.0669584
2013-09-01 00:03:20	0.00387239	0.00335817	0.014045	0.0666009
2013-09-02 00:03:20	0.00385192	0.00334542	0.0139623	0.0661818
2013-09-03 00:03:20	0.00382654	0.00333572	0.0139359	0.0658288
2013-09-04 00:03:20	0.00380589	0.00331989	0.0136629	0.0653515
2013-09-05 00:03:20	0.00378909	0.00330182	0.0133614	0.064682
2013-09-06 00:03:20	0.00376059	0.00328231	0.0160832	0.0657435
2013-09-07 00:03:20	0.003756	0.00327736	0.0275841	0.078419
2013-09-08 00:03:20	0.00375342	0.00327675	0.0332926	0.0882281
2013-09-09 00:03:20	0.00374195	0.00327115	0.0323698	0.0877998
2013-09-10 00:03:20	0.0037271	0.00326323	0.0315593	0.0871234
2013-09-11 00:03:20	0.00371166	0.00325871	0.0302726	0.0852156
2013-09-12 00:03:20	0.00369748	0.00325389	0.0296476	0.084449
2013-09-13 00:03:20	0.00368356	0.00324942	0.0289499	0.0834126
2013-09-14 00:03:20	0.00366189	0.00324369	0.0281993	0.0825981
2013-09-15 00:03:20	0.00365797	0.00323282	0.0274944	0.080995
2013-09-16 00:03:20	0.00393939	0.00323791	0.0306346	0.0865099
2013-09-17 00:03:20	0.0036702	0.00323648	0.0303886	0.0858909
2013-09-18 00:03:20	0.00366232	0.00323303	0.0297856	0.0850226
2013-09-19 00:03:20	0.00850539	0.00323929	0.031451	0.0938761
2013-09-20 00:03:20	0.0143446	0.00325793	0.0374024	0.129885
2013-09-21 00:03:20	0.0040088	0.00325714	0.035758	0.0998358
2013-09-22 00:03:20	0.00375932	0.00325578	0.0335686	0.0922929
2013-09-23 00:03:20	0.00375842	0.00325487	0.0310911	0.0867885
2013-09-24 00:03:20	0.00374537	0.00325018	0.0286435	0.0831724
2013-09-25 00:03:20	0.00372878	0.00324075	0.0267626	0.0805452
2013-09-26 00:03:20	0.00370482	0.00323364	0.0256153	0.0798715
2013-09-27 00:03:20	0.00369319	0.00323308	0.024698	0.0790412
2013-09-28 00:03:20	0.00368462	0.00322999	0.0237372	0.0761693
2013-09-29 00:03:20	0.00366923	0.00322126	0.0226557	0.0744111
2013-09-30 00:03:20	0.00364858	0.00321572	0.0217809	0.0731087
2013-10-01 00:03:20	0.00364565	0.00321102	0.0211091	0.0721025
2013-10-02 00:03:20	0.00362566	0.0032012	0.0207561	0.0712614
2013-10-03 00:03:20	0.0035992	0.0031926	0.0214908	0.0723305
2013-10-04 00:03:20	0.00358583	0.00319007	0.0225917	0.078897
2013-10-05 00:03:20	0.00387353	0.00318766	0.023333	0.0795795
2013-10-06 00:03:20	0.0039849	0.00318682	0.0242167	0.0784678
2013-10-07 00:03:20	0.00369233	0.00317792	0.0251179	0.0786103
2013-10-08 00:03:20	0.00436109	0.00317696	0.025955	0.0853325
2013-10-09 00:03:20	0.00398638	0.00317492	0.0276518	0.0816363
2013-10-10 00:03:20	0.00454609	0.00317336	0.0308171	0.0957792
2013-10-11 00:03:20	0.00382995	0.003172	0.0303484	0.0877784
2013-10-12 00:03:20	0.00373344	0.00317177	0.0294419	0.0882885
2013-10-13 00:03:20	0.00361183	0.00317236	0.0288417	0.0827653
2013-10-14 00:03:20	0.00360831	0.0031698	0.0293085	0.0882087
2013-10-15 00:03:20	0.00378657	0.0031709	0.0285078	0.0860794
2013-10-16 00:03:20	0.00580284	0.00318111	0.0349203	0.12788
2013-10-17 00:03:20	0.0155601	0.00336783	0.0479191	0.174592
2013-10-18 00:03:20	0.0113586	0.00443638	0.0490696	0.152695
2013-10-19 00:03:20	0.0168099	0.00584516	0.0497654	0.176576
2013-10-20 00:03:20	0.0148062	0.0061246	0.0527673	0.198363
2013-10-21 00:03:20	0.0182657	0.00722486	0.0583216	0.230413
2013-10-22 00:03:20	0.020652	0.00784898	0.0645332	0.270379
2013-10-23 00:03:20	0.0151144	0.00662925	0.0649804	0.234964
2013-10-24 00:03:20	0.00893247	0.00537542	0.0614009	0.191938
2013-10-25 00:03:20	0.00738475	0.00584809	0.0577854	0.20541
2013-10-26 00:03:20	0.0093684	0.0055003	0.0570082	0.194878
2013-10-27 00:03:20	0.0116828	0.00643717	0.0564833	0.217906
2013-10-28 00:03:20	0.0124592	0.00648155	0.0568738	0.220887
2013-10-29 00:03:20	0.00720518	0.00555739	0.0545715	0.177037
2013-10-30 00:03:20	0.00521455	0.00532771	0.0513963	0.162219
2013-10-31 00:03:20	0.00602026	0.00579644	0.0499771	0.181209
2013-11-01 00:03:20	0.00657226	0.0055536	0.0486136	0.165685
2013-11-02 00:03:20	0.0205046	0.0142352	0.0552467	0.345488
2013-11-03 00:03:20	0.0226559	0.0199056	0.0698109	0.386889
2013-11-04 00:03:20	0.0112045	0.0128949	0.0689876	0.267314
2013-11-05 00:03:20	0.00575182	0.00844727	0.0622019	0.205568
2013-11-06 00:03:20	0.0105306	0.0128475	0.0592149	0.247099
2013-11-07 00:03:20	0.014417	0.0158786	0.0603596	0.275834
2013-11-08 00:03:20	0.0105961	0.0129314	0.0582463	0.237838
2013-11-09 00:03:20	0.012493	0.0143554	0.056587	0.244014
2013-11-10 00:03:20	0.011305	0.0131137	0.055567	0.226261
2013-11-11 00:03:20	0.00955634	0.0129242	0.0538612	0.21513
2013-11-12 00:03:20	0.0113867	0.0145811	0.0530808	0.240829
2013-11-13 00:03:20	0.00752057	0.0101564	0.0504597	0.191465
2013-11-14 00:03:20	0.00664024	0.00908494	0.0478828	0.17224
2013-11-15 00:03:20	0.00567667	0.00785767	0.0453005	0.156445
2013-11-16 00:03:20	0.0059831	0.00738506	0.0425424	0.146282
2013-11-17 00:03:20	0.00767964	0.00942741	0.0412015	0.155583
2013-11-18 00:03:20	0.0108394	0.0111119	0.0410223	0.183547
2013-11-19 00:03:20	0.00721471	0.00865324	0.0407347	0.165782
2013-11-20 00:03:20	0.0203837	0.0183767	0.0471329	0.336514
2013-11-21 00:03:20	0.0171108	0.0165667	0.0549774	0.295223
2013-11-22 00:03:20	0.00749769	0.00930676	0.0512245	0.199089
2013-11-23 00:03:20	0.00653958	0.00823899	0.0487595	0.176082
2013-11-24 00:03:20	0.00602245	0.00758254	0.0449882	0.162965
2013-11-25 00:03:20	0.00602442	0.00735192	0.0430846	0.156506
2013-11-26 00:03:20	0.00616035	0.0071647	0.0418009	0.153747
2013-11-27 00:03:20	0.00728354	0.00809204	0.0402445	0.158236
2013-11-28 00:03:20	0.00618786	0.00688483	0.0392726	0.146767
2013-11-29 00:03:20	0.00806669	0.00914043	0.0387088	0.164635
2013-11-30 00:03:20	0.0115998	0.0113722	0.0394258	0.19312
2013-12-01 00:03:20	0.00652271	0.0071499	0.0383761	0.145074
2013-12-02 00:03:20	0.00635649	0.00717698	0.0372121	0.145577
2013-12-03 00:03:20	0.00942609	0.0107603	0.0394792	0.212398
2013-12-04 00:03:20	0.0126311	0.0125441	0.0432783	0.219832
2013-12-05 00:03:20	0.059631	0.042601	0.0635081	0.80866
2013-12-06 00:03:20	0.0312743	0.0308172	0.0904608	0.588896
2013-12-07 00:03:20	0.0155948	0.0196122	0.0842105	0.432704
2013-12-08 00:03:20	0.052763	0.0422138	0.0921887	0.760029
2013-12-09 00:03:20	0.0355456	0.0343154	0.0985849	0.606283
2013-12-10 00:03:20	0.0166913	0.0199216	0.0883986	0.383962
2013-12-11 00:03:20	0.0110865	0.0141885	0.0790522	0.305639
2013-12-12 00:03:20	0.0104591	0.0125585	0.071677	0.290785
2013-12-13 00:03:20	0.0162137	0.0166795	0.0675952	0.327661
2013-12-14 00:03:20	0.0581586	0.0403051	0.0730208	0.698983
2013-12-15 00:03:20	0.099037	0.0698118	0.0899937	1.22575
2013-12-16 00:03:20	0.0809639	0.0629284	0.102201	1.14291
2013-12-17 00:03:20	0.0350468	0.0334523	0.0994435	0.665439
2013-12-18 00:03:20	0.0515428	0.0420517	0.0942074	0.837123
2013-12-19 00:03:20	0.0468506	0.0391756	0.0956638	0.763903
2013-12-20 00:03:20	0.139068	0.0852621	0.102234	1.5793
2013-12-21 00:03:20	0.198149	0.119639	0.157303	2.80981
2013-12-22 00:03:20	0.0860748	0.0697154	0.202264	1.76099
2013-12-23 00:03:20	0.169825	0.103141	0.204582	2.88281
2013-12-24 00:03:20	0.111924	0.0798724	0.219658	2.30513
2013-12-25 00:03:20	0.0738792	0.0563814	0.199416	1.45547
2013-12-26 00:03:20	0.0486854	0.0401221	0.172334	1.05602
2013-12-27 00:03:20	0.514226	0.248478	0.21243	6.53227
2013-12-28 00:03:20	0.246089	0.154507	0.283622	4.13927
2013-12-29 00:03:20	0.0996611	0.0776006	0.248037	2.07719
2013-12-30 00:03:20	0.441222	0.225826	0.256161	5.85604
2013-12-31 00:03:20	0.157408	0.112929	0.262235	3.17218
2014-01-01 00:03:20	0.196679	0.124683	0.24212	3.53722
2014-01-02 00:03:20	0.154661	0.101103	0.23699	2.87036
2014-01-03 00:03:20	0.172641	0.108078	0.218539	2.79673
2014-01-04 00:03:20	0.0897802	0.0655191	0.200691	1.8908
2014-01-05 00:03:20	0.0905046	0.0633018	0.179072	1.80699
2014-01-06 00:03:20	0.160148	0.0948482	0.169818	2.5627
2014-01-07 00:03:20	0.125527	0.0809676	0.16596	2.18741
2014-01-08 00:03:20	0.0856745	0.0599189	0.154614	1.6774
2014-01-09 00:03:20	0.0484027	0.0393286	0.140544	1.12048
2014-01-10 00:03:20	0.0767086	0.0494436	0.129021	1.37501
2014-01-11 00:03:20	0.0580013	0.0429685	0.123296	1.19639
2014-01-12 00:03:20	0.0269429	0.0235262	0.10844	0.628116
2014-01-13 00:03:20	0.0315325	0.0243179	0.0972516	0.629332
2014-01-14 00:03:20	0.0440718	0.0311269	0.0910496	0.780916
2014-01-15 00:03:20	0.200474	0.103643	0.0971722	2.54067
2014-01-16 00:03:20	0.0877364	0.0627613	0.105469	1.63127
2014-01-17 00:03:20	0.0335379	0.028732	0.0940291	0.734215
2014-01-18 00:03:20	0.0497219	0.0353382	0.088255	0.920387
2014-01-19 00:03:20	0.0808155	0.050226	0.0874659	1.25339
2014-01-20 00:03:20	0.0437255	0.0337951	0.0840833	0.83402
2014-01-21 00:03:20	0.0337329	0.025749	0.0773614	0.613741
2014-01-22 00:03:20	0.0471438	0.0323647	0.0752193	0.805526
2014-01-23 00:03:20	0.0726204	0.0439408	0.0780016	1.11118
2014-01-24 00:03:20	0.122798	0.0699259	0.0843173	1.78019
2014-01-25 00:03:20	0.375775	0.204319	0.112978	4.95042
2014-01-26 00:03:20	0.180179	0.120902	0.140297	3.19161
2014-01-27 00:03:20	0.07936	0.059672	0.129914	1.48897
2014-01-28 00:03:20	0.0713148	0.0548582	0.118517	1.32796
2014-01-29 00:03:20	0.0972983	0.0646622	0.109806	1.62949
2014-01-30 00:03:20	0.0522311	0.0420015	0.10511	1.0583
2014-01-31 00:03:20	0.0396546	0.0304877	0.0961026	0.762268
2014-02-01 00:03:20	0.286079	0.155707	0.117061	4.31685
2014-02-02 00:03:20	0.134428	0.0941016	0.145267	2.67141
2014-02-03 00:03:20	0.0465758	0.0394623	0.128918	1.04615
2014-02-04 00:03:20	0.0356224	0.0302965	0.114007	0.79568
2014-02-05 00:03:20	0.244634	0.135699	0.136501	4.96958
2014-02-06 00:03:20	0.106857	0.0774275	0.172983	2.72715
2014-02-07 00:03:20	0.0382976	0.033872	0.149612	1.13381
2014-02-08 00:03:20	0.301195	0.166428	0.169927	5.49408
2014-02-09 00:03:20	0.157495	0.108509	0.218923	3.93702
2014-02-10 00:03:20	0.0634737	0.0506037	0.208942	1.73399
2014-02-11 00:03:20	0.0431895	0.0382209	0.185509	1.37728
2014-02-12 00:03:20	0.167215	0.0967577	0.196015	3.9915
2014-02-13 00:03:20	0.0998659	0.0707347	0.233293	4.0332
2014-02-14 00:03:20	0.185863	0.10791	0.283832	5.32597
2014-02-15 00:03:20	0.155761	0.100914	0.319824	4.34893
2014-02-16 00:03:20	0.0645835	0.0517678	0.298855	2.18254
2014-02-17 00:03:20	0.0424859	0.0343629	0.251053	1.39498
2014-02-18 00:03:20	0.0523301	0.0390349	0.223336	1.54694
2014-02-19 00:03:20	0.0828137	0.0512036	0.20599	1.8773
2014-02-20 00:03:20	0.0508702	0.0383365	0.198011	2.00923
2014-02-21 00:03:20	0.0349174	0.0256256	0.184669	1.39394
2014-02-22 00:03:20	0.0396314	0.029352	0.165949	1.19605
2014-02-23 00:03:20	0.113933	0.0616787	0.163742	2.39609
2014-02-24 00:03:20	0.24763	0.141516	0.188089	5.01175
2014-02-25 00:03:20	0.148164	0.098091	0.223642	3.38195
2014-02-26 00:03:20	0.109205	0.0737377	0.203375	2.24482
2014-02-27 00:03:20	0.077758	0.0561138	0.179853	1.58867
2014-02-28 00:03:20	0.0551925	0.042664	0.159079	1.17188
2014-03-01 00:03:20	0.0624014	0.0421428	0.139816	1.08988
2014-03-02 00:03:20	0.118941	0.0719423	0.131697	1.81628
2014-03-03 00:03:20	0.0596858	0.04569	0.123687	1.23343
2014-03-04 00:03:20	0.0274212	0.023915	0.109996	0.643381
2014-03-05 00:03:20	0.0223932	0.0203547	0.0975645	0.487936
2014-03-06 00:03:20	0.0229828	0.0174563	0.0882376	0.423375
2014-03-07 00:03:20	0.143614	0.0739429	0.0894167	1.78666
2014-03-08 00:03:20	0.0727858	0.053552	0.0926249	1.40411
2014-03-09 00:03:20	0.0911465	0.0533617	0.0877299	1.22138
2014-03-10 00:03:20	0.076546	0.0532503	0.0858091	1.29044
2014-03-11 00:03:20	0.0341705	0.0282238	0.0800546	0.674243
2014-03-12 00:03:20	0.0209843	0.0203337	0.0729892	0.405977
2014-03-13 00:03:20	0.0175566	0.0158742	0.0666866	0.290191
2014-03-14 00:03:20	0.0175796	0.0163252	0.0594955	0.286857
2014-03-15 00:03:20	0.0175342	0.0150705	0.0544802	0.267046
2014-03-16 00:03:20	0.0160567	0.0122516	0.0500251	0.231145
2014-03-17 00:03:20	0.0161737	0.0130491	0.0473794	0.245749
2014-03-18 00:03:20	0.0176459	0.0133292	0.0455078	0.254558
2014-03-19 00:03:20	0.0184005	0.0123518	0.0450948	0.268237
2014-03-20 00:03:20	0.109785	0.0412776	0.0519692	1.13908
2014-03-21 00:03:20	0.167486	0.0888731	0.0693675	2.49867
2014-03-22 00:03:20	0.066777	0.0475642	0.0749843	1.42374
2014-03-23 00:03:20	0.0305408	0.0267901	0.0740177	0.743099
2014-03-24 00:03:20	0.0194891	0.018311	0.0682702	0.370316
2014-03-25 00:03:20	0.01827	0.01904	0.0624584	0.318372
2014-03-26 00:03:20	0.0174218	0.0161273	0.0587291	0.308419
2014-03-27 00:03:20	0.019571	0.0148627	0.0575919	0.363084
2014-03-28 00:03:20	0.0206562	0.0138737	0.0569178	0.420103
2014-03-29 00:03:20	0.026782	0.0132635	0.0557711	0.437419
2014-03-30 00:03:20	0.0278286	0.0185519	0.0583062	0.483273
2014-03-31 00:03:20	0.0166862	0.0133477	0.0540822	0.266934
2014-04-01 00:03:20	0.170116	0.0747155	0.0636031	2.05934
2014-04-02 00:03:20	0.0958834	0.0683198	0.0829533	1.96319
2014-04-03 00:03:20	0.027839	0.0259785	0.0779581	0.595057
2014-04-04 00:03:20	0.0542484	0.030633	0.0735289	0.852339
2014-04-05 00:03:20	0.0423848	0.032679	0.0731371	0.822302
2014-04-06 00:03:20	0.0198472	0.018985	0.06785	0.43392
2014-04-07 00:03:20	0.0372391	0.0217879	0.0657902	0.570111
2014-04-08 00:03:20	0.0445027	0.031654	0.0691618	0.799083
2014-04-09 00:03:20	0.0672016	0.0359973	0.0681686	0.885333
2014-04-10 00:03:20	0.0450019	0.0344691	0.0699287	0.802214
2014-04-11 00:03:20	0.0183252	0.0181067	0.0645291	0.358806
2014-04-12 00:03:20	0.0166386	0.0158599	0.0594286	0.268255
2014-04-13 00:03:20	0.0165816	0.0144602	0.055235	0.28101
2014-04-14 00:03:20	0.0176882	0.0136754	0.054714	0.305087
2014-04-15 00:03:20	0.0152289	0.0120079	0.0508674	0.226901
2014-04-16 00:03:20	0.014375	0.0109232	0.046177	0.207178
2014-04-17 00:03:20	0.014479	0.012395	0.0417893	0.201613
2014-04-18 00:03:20	0.0142018	0.0111202	0.03927	0.200974
2014-04-19 00:03:20	0.013112	0.00813041	0.0344817	0.177215
2014-04-20 00:03:20	0.0129475	0.00797103	0.0305229	0.167666
2014-04-21 00:03:20	0.0128254	0.00788898	0.0273785	0.160904
2014-04-22 00:03:20	0.0126748	0.00780515	0.0260207	0.156662
2014-04-23 00:03:20	0.0125185	0.0077344	0.0271114	0.156095
2014-04-24 00:03:20	0.0122389	0.00766604	0.0266569	0.154493
2014-04-25 00:03:20	0.0118799	0.00761858	0.0293712	0.165367
2014-04-26 00:03:20	0.012246	0.00758096	0.0419028	0.284173
2014-04-27 00:03:20	0.0138765	0.00753957	0.049427	0.302858
2014-04-28 00:03:20	0.0124358	0.00749594	0.0486835	0.266407
2014-04-29 00:03:20	0.011717	0.007458	0.0470912	0.208476
2014-04-30 00:03:20	0.0113752	0.00747839	0.0445535	0.202895
2014-05-01 00:03:20	0.0129127	0.00799732	0.047859	0.338691
2014-05-02 00:03:20	0.0121607	0.0080051	0.0474552	0.265152
2014-05-03 00:03:20	0.0111982	0.00795685	0.0454656	0.191261
2014-05-04 00:03:20	0.0109388	0.00782216	0.0427842	0.177569
2014-05-05 00:03:20	0.0105543	0.00778546	0.0397965	0.169494
2014-05-06 00:03:20	0.0101941	0.00785193	0.0366831	0.163815
2014-05-07 00:03:20	0.0100176	0.00831839	0.0369741	0.219315
2014-05-08 00:03:20	0.0125998	0.00831209	0.0478429	0.468491
2014-05-09 00:03:20	0.012284	0.00824866	0.0521082	0.394583
2014-05-10 00:03:20	0.0147898	0.00872612	0.055597	0.737216
2014-05-11 00:03:20	0.0183556	0.0110267	0.0642843	0.676896
2014-05-12 00:03:20	0.0283197	0.0142481	0.0619912	0.554708
2014-05-13 00:03:20	0.0224751	0.0168917	0.0587882	0.485441
2014-05-14 00:03:20	0.0113246	0.0108563	0.051584	0.213741
2014-05-15 00:03:20	0.0105564	0.00977521	0.0447348	0.186638
2014-05-16 00:03:20	0.0101193	0.00782432	0.0395139	0.17317
2014-05-17 00:03:20	0.00984776	0.00675492	0.0349112	0.159952
2014-05-18 00:03:20	0.00971987	0.00666712	0.0310345	0.15167
2014-05-19 00:03:20	0.00958507	0.00658305	0.0277255	0.145313
2014-05-20 00:03:20	0.00941208	0.00648584	0.0252552	0.139377
2014-05-21 00:03:20	0.00921192	0.00641815	0.0250651	0.137132
2014-05-22 00:03:20	0.00909159	0.00635852	0.0246342	0.135395
2014-05-23 00:03:20	0.00897304	0.00630802	0.0263863	0.136032
2014-05-24 00:03:20	0.00887208	0.00626875	0.0262046	0.13547
2014-05-25 00:03:20	0.00871245	0.00622843	0.0267565	0.134389
2014-05-26 00:03:20	0.00864343	0.00620349	0.0323831	0.161882
2014-05-27 00:03:20	0.00850855	0.006197	0.0335686	0.152834
2014-05-28 00:03:20	0.00851847	0.00617256	0.0345612	0.178029
2014-05-29 00:03:20	0.00847864	0.00613232	0.0386759	0.202625
2014-05-30 00:03:20	0.0082831	0.0060952	0.0373702	0.153965
2014-05-31 00:03:20	0.00821937	0.00607414	0.0335913	0.144372
2014-06-01 00:03:20	0.00811841	0.00599355	0.0283887	0.13552
