Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-07-03 00:03:20	0.00583161	0.00406833	0.019162	0.0901747
2013-07-04 00:03:20	0.00580226	0.00405409	0.0226471	0.0924929
2013-07-05 00:03:20	0.00579657	0.00404372	0.0318149	0.105008
2013-07-06 00:03:20	0.00576098	0.00403334	0.0300196	0.104307
2013-07-07 00:03:20	0.00573775	0.00401633	0.0266516	0.0995416
2013-07-08 00:03:20	0.00568044	0.00397798	0.0230938	0.094813
2013-07-09 00:03:20	0.00562413	0.00393615	0.0198361	0.0901941
2013-07-10 00:03:20	0.00551994	0.0038608	0.016129	0.0848165
2013-07-11 00:03:20	0.00542506	0.00382969	0.0144702	0.0817864
2013-07-12 00:03:20	0.00537166	0.00378756	0.0133628	0.079838
2013-07-13 00:03:20	0.00530176	0.0037344	0.011779	0.0773967
2013-07-14 00:03:20	0.00525841	0.00368928	0.0109654	0.075758
2013-07-15 00:03:20	0.00520749	0.0036378	0.0105902	0.0747147
2013-07-16 00:03:20	0.00514797	0.00360314	0.0103413	0.0738858
2013-07-17 00:03:20	0.00510571	0.00356413	0.0099695	0.0729214
2013-07-18 00:03:20	0.00504258	0.00352255	0.00926523	0.0716635
2013-07-19 00:03:20	0.00498391	0.00348207	0.00824117	0.0699683
2013-07-20 00:03:20	0.00493356	0.00343973	0.0072437	0.0683205
2013-07-21 00:03:20	0.00488393	0.00338874	0.0064936	0.0669474
2013-07-22 00:03:20	0.00482216	0.00334667	0.00617623	0.0659955
2013-07-23 00:03:20	0.00476522	0.00330829	0.00725717	0.0654952
2013-07-24 00:03:20	0.00476206	0.00330012	0.014662	0.0734539
2013-07-25 00:03:20	0.00473486	0.00329344	0.0167463	0.0759071
2013-07-26 00:03:20	0.00471269	0.00327887	0.0206544	0.0803147
2013-07-27 00:03:20	0.00469424	0.00326905	0.0211839	0.0810008
2013-07-28 00:03:20	0.00502848	0.00327084	0.0322977	0.0905345
2013-07-29 00:03:20	0.0245225	0.00330084	0.0536237	0.131292
2013-07-30 00:03:20	0.0136425	0.00332022	0.0654689	0.159343
2013-07-31 00:03:20	0.00508467	0.00332396	0.0652392	0.141692
2013-08-01 00:03:20	0.00662998	0.00332847	0.064179	0.143827
2013-08-02 00:03:20	0.00487027	0.00332808	0.0586024	0.136728
2013-08-03 00:03:20	0.00490189	0.00332715	0.0525913	0.126228
2013-08-04 00:03:20	0.00490533	0.00332514	0.0474685	0.118219
2013-08-05 00:03:20	0.00487599	0.00332693	0.0422545	0.111358
2013-08-06 00:03:20	0.00485038	0.00332076	0.038432	0.106224
2013-08-07 00:03:20	0.00482555	0.00331362	0.0341943	0.100461
2013-08-08 00:03:20	0.00479857	0.00330027	0.0308991	0.0958647
2013-08-09 00:03:20	0.00477034	0.00328465	0.0277704	0.0915388
2013-08-10 00:03:20	0.00473005	0.00326463	0.0250737	0.0877286
2013-08-11 00:03:20	0.00468742	0.00325081	0.0235292	0.0851086
2013-08-12 00:03:20	0.00464885	0.00324278	0.0243937	0.0855942
2013-08-13 00:03:20	0.00463034	0.00323589	0.0244914	0.0859858
2013-08-14 00:03:20	0.00460549	0.00322846	0.0230044	0.0838524
2013-08-15 00:03:20	0.00457279	0.00322114	0.0238069	0.0835803
2013-08-16 00:03:20	0.00452002	0.00321079	0.0289362	0.0965377
2013-08-17 00:03:20	0.00449585	0.00320415	0.0293492	0.0947199
2013-08-18 00:03:20	0.00445776	0.00319749	0.0294173	0.0972522
2013-08-19 00:03:20	0.00444422	0.00319569	0.0290754	0.0933943
2013-08-20 00:03:20	0.00440761	0.0031868	0.027576	0.088634
2013-08-21 00:03:20	0.00439384	0.00318018	0.0262027	0.086501
2013-08-22 00:03:20	0.00436242	0.00317235	0.0261329	0.0862748
2013-08-23 00:03:20	0.00434166	0.0031516	0.024325	0.0838201
2013-08-24 00:03:20	0.00431937	0.00313941	0.0221364	0.0806431
2013-08-25 00:03:20	0.00428626	0.00312585	0.0209376	0.078695
2013-08-26 00:03:20	0.00425283	0.00310915	0.019531	0.0766153
2013-08-27 00:03:20	0.00422181	0.00308837	0.0182411	0.0746605
2013-08-28 00:03:20	0.00418983	0.00306703	0.0172005	0.0730404
2013-08-29 00:03:20	0.00417214	0.00305408	0.0164341	0.0717772
2013-08-30 00:03:20	0.00412771	0.00304147	0.016044	0.0709439
2013-08-31 00:03:20	0.00409911	0.003028	0.0162097	0.070832
2013-09-01 00:03:20	0.00406944	0.00301797	0.0159211	0.0702829
2013-09-02 00:03:20	0.00403011	0.00300642	0.0157313	0.0697129
2013-09-03 00:03:20	0.00398802	0.0029984	0.0158936	0.0696034
2013-09-04 00:03:20	0.00395721	0.00297216	0.0153819	0.0688169
2013-09-05 00:03:20	0.00392257	0.00295951	0.0149747	0.0679976
2013-09-06 00:03:20	0.00389569	0.00294033	0.0184955	0.0695045
2013-09-07 00:03:20	0.00391083	0.00294204	0.0329504	0.0956209
2013-09-08 00:03:20	0.00391451	0.00294381	0.0394747	0.123715
2013-09-09 00:03:20	0.00390973	0.00293951	0.0381527	0.11078
2013-09-10 00:03:20	0.00391197	0.00293599	0.0367677	0.107165
2013-09-11 00:03:20	0.0039216	0.00293257	0.0356235	0.102695
2013-09-12 00:03:20	0.00390546	0.00292269	0.0342937	0.0970709
2013-09-13 00:03:20	0.00389728	0.00291825	0.0333189	0.106364
2013-09-14 00:03:20	0.00389454	0.00291462	0.0324351	0.0976987
2013-09-15 00:03:20	0.00424005	0.00291479	0.0325418	0.103978
2013-09-16 00:03:20	0.00687924	0.00292431	0.0365464	0.129676
2013-09-17 00:03:20	0.00673855	0.00292346	0.0359622	0.112892
2013-09-18 00:03:20	0.00463069	0.00292059	0.0348251	0.105014
2013-09-19 00:03:20	0.0232201	0.00292724	0.037218	0.162904
2013-09-20 00:03:20	0.0184629	0.00294627	0.0445643	0.192135
2013-09-21 00:03:20	0.00519729	0.00294498	0.0429409	0.124317
2013-09-22 00:03:20	0.00443121	0.00294282	0.039725	0.113465
2013-09-23 00:03:20	0.00433074	0.00294203	0.0363645	0.100333
2013-09-24 00:03:20	0.00415016	0.00293978	0.0333064	0.0934352
2013-09-25 00:03:20	0.00400679	0.00293521	0.0307361	0.0890971
2013-09-26 00:03:20	0.00400004	0.002939	0.0299051	0.0881448
2013-09-27 00:03:20	0.00395338	0.00293257	0.0283137	0.0902022
2013-09-28 00:03:20	0.00394926	0.00293221	0.0271874	0.0846096
2013-09-29 00:03:20	0.0039455	0.00293092	0.0259097	0.0821473
2013-09-30 00:03:20	0.00392008	0.00292191	0.0248171	0.0805245
2013-10-01 00:03:20	0.00390353	0.00291556	0.0237072	0.0788465
2013-10-02 00:03:20	0.00388323	0.00290543	0.02299	0.0774944
2013-10-03 00:03:20	0.00386692	0.00290295	0.0238781	0.0827251
2013-10-04 00:03:20	0.00404941	0.00290119	0.0247449	0.0866481
2013-10-05 00:03:20	0.00434783	0.00289826	0.0255781	0.0890433
2013-10-06 00:03:20	0.00466929	0.00289659	0.0268262	0.0963069
2013-10-07 00:03:20	0.00418387	0.00289401	0.0274384	0.0937827
2013-10-08 00:03:20	0.00493055	0.00289275	0.0289687	0.101209
2013-10-09 00:03:20	0.00468232	0.00289016	0.0304469	0.108225
2013-10-10 00:03:20	0.00504197	0.00288912	0.0341218	0.119061
2013-10-11 00:03:20	0.0044289	0.00288741	0.0338026	0.105726
2013-10-12 00:03:20	0.00394671	0.00288468	0.0328848	0.10529
2013-10-13 00:03:20	0.00415525	0.00288362	0.0321761	0.0977529
2013-10-14 00:03:20	0.00413702	0.00288034	0.0317145	0.107598
2013-10-15 00:03:20	0.00435114	0.00287825	0.0315314	0.101747
2013-10-16 00:03:20	0.0102048	0.00287777	0.0381875	0.208976
2013-10-17 00:03:20	0.0196175	0.00289191	0.0529327	0.25286
2013-10-18 00:03:20	0.0128048	0.00289949	0.0540128	0.201988
2013-10-19 00:03:20	0.0190599	0.00290941	0.0545506	0.244602
2013-10-20 00:03:20	0.0172887	0.0029248	0.0591529	0.257942
2013-10-21 00:03:20	0.0211572	0.00293858	0.0639765	0.307749
2013-10-22 00:03:20	0.0240127	0.00295951	0.0721413	0.352236
2013-10-23 00:03:20	0.01687	0.00297618	0.07241	0.289576
2013-10-24 00:03:20	0.00992186	0.00298524	0.0674951	0.222906
2013-10-25 00:03:20	0.00841031	0.00299215	0.063475	0.241627
2013-10-26 00:03:20	0.0107857	0.00300378	0.0630628	0.232773
2013-10-27 00:03:20	0.0134069	0.00301611	0.0610186	0.264682
2013-10-28 00:03:20	0.013867	0.00303862	0.0646066	0.268963
2013-10-29 00:03:20	0.00807616	0.00305372	0.0607251	0.199654
2013-10-30 00:03:20	0.00596361	0.0030633	0.0558355	0.183269
2013-10-31 00:03:20	0.00723387	0.00307248	0.0537056	0.202656
2013-11-01 00:03:20	0.00778214	0.00309074	0.0539646	0.197643
2013-11-02 00:03:20	0.0200281	0.00393854	0.0592389	0.380302
2013-11-03 00:03:20	0.0232583	0.00495835	0.0742893	0.415447
2013-11-04 00:03:20	0.012087	0.00495242	0.0717979	0.283779
2013-11-05 00:03:20	0.00669369	0.00417972	0.0652893	0.215952
2013-11-06 00:03:20	0.011606	0.00497315	0.063268	0.278046
2013-11-07 00:03:20	0.0161788	0.00551044	0.0617441	0.288939
2013-11-08 00:03:20	0.0118259	0.00518718	0.0602977	0.243919
2013-11-09 00:03:20	0.0139205	0.00537588	0.057622	0.251878
2013-11-10 00:03:20	0.0130654	0.0056243	0.0583527	0.246774
2013-11-11 00:03:20	0.0103781	0.00518845	0.0540805	0.216919
2013-11-12 00:03:20	0.0122475	0.00546413	0.0533891	0.236999
2013-11-13 00:03:20	0.00848763	0.00490551	0.0528164	0.210712
2013-11-14 00:03:20	0.00724622	0.00435422	0.0486377	0.166854
2013-11-15 00:03:20	0.00634982	0.00435378	0.0467227	0.167195
2013-11-16 00:03:20	0.00625863	0.00420885	0.0445471	0.156798
2013-11-17 00:03:20	0.00760502	0.0046334	0.0424308	0.163401
2013-11-18 00:03:20	0.0102844	0.00491105	0.0426765	0.185329
2013-11-19 00:03:20	0.00718039	0.00452305	0.0410367	0.171894
2013-11-20 00:03:20	0.018531	0.00648842	0.0484332	0.359267
2013-11-21 00:03:20	0.0158558	0.00634821	0.0566691	0.3134
2013-11-22 00:03:20	0.00742028	0.00479877	0.0522698	0.205765
2013-11-23 00:03:20	0.00678227	0.00456993	0.0499343	0.187145
2013-11-24 00:03:20	0.00645684	0.0043868	0.0460354	0.169441
2013-11-25 00:03:20	0.0063311	0.00428095	0.0439192	0.162122
2013-11-26 00:03:20	0.00651802	0.00425515	0.0421992	0.160629
2013-11-27 00:03:20	0.00749944	0.00436778	0.0419468	0.171683
2013-11-28 00:03:20	0.00670377	0.00418714	0.039975	0.150383
2013-11-29 00:03:20	0.00839943	0.00464865	0.0391327	0.174187
2013-11-30 00:03:20	0.0119418	0.00523382	0.0407109	0.204313
2013-12-01 00:03:20	0.0071445	0.00448671	0.0387946	0.154413
2013-12-02 00:03:20	0.00666864	0.00448205	0.038154	0.154929
2013-12-03 00:03:20	0.0101247	0.00516067	0.0396124	0.221562
2013-12-04 00:03:20	0.0129941	0.00594662	0.0442572	0.235948
2013-12-05 00:03:20	0.0585395	0.0150552	0.0600535	0.922667
2013-12-06 00:03:20	0.0333971	0.0209193	0.0841317	0.683861
2013-12-07 00:03:20	0.0180861	0.0126	0.0795409	0.489766
2013-12-08 00:03:20	0.0595446	0.0214778	0.0862234	0.909756
2013-12-09 00:03:20	0.0382437	0.0227426	0.0921221	0.705168
2013-12-10 00:03:20	0.0175051	0.0136802	0.0832582	0.413896
2013-12-11 00:03:20	0.011521	0.00960723	0.0747205	0.308503
2013-12-12 00:03:20	0.0120432	0.0093763	0.0689973	0.338114
2013-12-13 00:03:20	0.0170563	0.0104159	0.0645491	0.359146
2013-12-14 00:03:20	0.0564809	0.019351	0.0681448	0.787903
2013-12-15 00:03:20	0.0980769	0.0345304	0.0836803	1.38943
2013-12-16 00:03:20	0.0784443	0.033752	0.0950539	1.24532
2013-12-17 00:03:20	0.0350657	0.022342	0.0938088	0.720635
2013-12-18 00:03:20	0.055225	0.0202317	0.0908763	0.907172
2013-12-19 00:03:20	0.0496652	0.0226542	0.0911761	0.820779
2013-12-20 00:03:20	0.134479	0.0352711	0.0961852	1.62706
2013-12-21 00:03:20	0.183018	0.0585339	0.136053	2.91431
2013-12-22 00:03:20	0.082466	0.0412928	0.16892	1.75951
2013-12-23 00:03:20	0.150145	0.0474067	0.173914	2.83579
2013-12-24 00:03:20	0.107821	0.0480313	0.19311	2.34533
2013-12-25 00:03:20	0.0672925	0.0326583	0.176902	1.37951
2013-12-26 00:03:20	0.046622	0.0256533	0.153083	1.03118
2013-12-27 00:03:20	0.443067	0.126241	0.186769	5.98659
2013-12-28 00:03:20	0.211808	0.102356	0.265674	3.82466
2013-12-29 00:03:20	0.081775	0.0504604	0.232771	1.86991
2013-12-30 00:03:20	0.357359	0.124258	0.236113	5.24678
2013-12-31 00:03:20	0.124859	0.0800731	0.239387	2.8019
2014-01-01 00:03:20	0.16805	0.0742678	0.220264	3.31672
2014-01-02 00:03:20	0.131216	0.0693697	0.218986	2.68793
2014-01-03 00:03:20	0.1499	0.0730428	0.201794	2.67121
2014-01-04 00:03:20	0.0818256	0.0526998	0.186442	1.86121
2014-01-05 00:03:20	0.0772733	0.043556	0.166725	1.65396
2014-01-06 00:03:20	0.138811	0.0627261	0.158831	2.41596
2014-01-07 00:03:20	0.111636	0.0609434	0.155927	2.08954
2014-01-08 00:03:20	0.0751394	0.0440097	0.149648	1.57596
2014-01-09 00:03:20	0.0430891	0.0312728	0.135824	1.05552
2014-01-10 00:03:20	0.0708818	0.0353944	0.122077	1.35213
2014-01-11 00:03:20	0.0510027	0.0328243	0.119401	1.08692
2014-01-12 00:03:20	0.026889	0.0207894	0.103841	0.638704
2014-01-13 00:03:20	0.0295641	0.0187102	0.0942969	0.612877
2014-01-14 00:03:20	0.0393335	0.0225596	0.08744	0.725884
2014-01-15 00:03:20	0.177747	0.0648133	0.0911022	2.41022
2014-01-16 00:03:20	0.08114	0.053188	0.100688	1.55905
2014-01-17 00:03:20	0.031159	0.0240547	0.0910469	0.700942
2014-01-18 00:03:20	0.0448497	0.0254628	0.0863593	0.851351
2014-01-19 00:03:20	0.07323	0.0359552	0.0838273	1.20113
2014-01-20 00:03:20	0.0428401	0.0291351	0.0816057	0.846003
2014-01-21 00:03:20	0.031952	0.0212118	0.0748199	0.600494
2014-01-22 00:03:20	0.0430275	0.0246605	0.0734337	0.782991
2014-01-23 00:03:20	0.0642197	0.0306849	0.074837	1.0263
2014-01-24 00:03:20	0.114016	0.0491995	0.0811743	1.75227
2014-01-25 00:03:20	0.33558	0.131105	0.107979	4.59329
2014-01-26 00:03:20	0.164501	0.0989326	0.132367	3.03426
2014-01-27 00:03:20	0.0765256	0.0500665	0.124346	1.4799
2014-01-28 00:03:20	0.0620161	0.04204	0.115079	1.21447
2014-01-29 00:03:20	0.0880311	0.0488352	0.10705	1.55084
2014-01-30 00:03:20	0.0496166	0.0360394	0.106813	0.990749
2014-01-31 00:03:20	0.0400086	0.0280465	0.0924652	0.822662
2014-02-01 00:03:20	0.238472	0.0972594	0.106884	3.73517
2014-02-02 00:03:20	0.117593	0.0805501	0.133471	2.40357
2014-02-03 00:03:20	0.0443715	0.0357659	0.121368	1.0013
2014-02-04 00:03:20	0.0324772	0.0257746	0.10783	0.73874
2014-02-05 00:03:20	0.197685	0.0837734	0.120003	4.16318
2014-02-06 00:03:20	0.0959812	0.0699123	0.155621	2.49765
2014-02-07 00:03:20	0.0351004	0.0297702	0.135014	1.03781
2014-02-08 00:03:20	0.248937	0.106136	0.147533	4.60167
2014-02-09 00:03:20	0.141611	0.0944297	0.193421	3.59148
2014-02-10 00:03:20	0.0548044	0.0420487	0.193183	1.46663
2014-02-11 00:03:20	0.0369507	0.0300526	0.164257	1.23828
2014-02-12 00:03:20	0.139172	0.0658714	0.16965	3.46747
2014-02-13 00:03:20	0.0883247	0.0615256	0.205802	3.61805
2014-02-14 00:03:20	0.152115	0.0743887	0.240837	4.39824
2014-02-15 00:03:20	0.137428	0.0820133	0.26952	3.93756
2014-02-16 00:03:20	0.0601708	0.0474128	0.250375	1.95592
2014-02-17 00:03:20	0.0382739	0.0291493	0.218281	1.24506
2014-02-18 00:03:20	0.0429519	0.0298045	0.188555	1.2979
2014-02-19 00:03:20	0.0673169	0.0362619	0.174563	1.56214
2014-02-20 00:03:20	0.0456717	0.0334459	0.168898	1.69071
2014-02-21 00:03:20	0.0311318	0.0219476	0.163094	1.28018
2014-02-22 00:03:20	0.0332684	0.0221744	0.141564	1.02411
2014-02-23 00:03:20	0.0885662	0.0386497	0.138748	1.94849
2014-02-24 00:03:20	0.213824	0.10205	0.160737	4.41166
2014-02-25 00:03:20	0.131027	0.0844981	0.188479	3.01089
2014-02-26 00:03:20	0.0884396	0.0557304	0.169027	1.80094
2014-02-27 00:03:20	0.0695211	0.0469455	0.151516	1.41246
2014-02-28 00:03:20	0.0470202	0.0349095	0.137468	0.976004
2014-03-01 00:03:20	0.053218	0.0332873	0.121413	0.963857
2014-03-02 00:03:20	0.1015	0.0517678	0.113909	1.5211
2014-03-03 00:03:20	0.059842	0.0453147	0.107914	1.21832
2014-03-04 00:03:20	0.0255964	0.0219294	0.0989907	0.549684
2014-03-05 00:03:20	0.0216921	0.0188136	0.086789	0.470021
2014-03-06 00:03:20	0.0221553	0.0170668	0.0786544	0.405799
2014-03-07 00:03:20	0.118385	0.0430275	0.0789221	1.50504
2014-03-08 00:03:20	0.0682874	0.0503253	0.083647	1.28314
2014-03-09 00:03:20	0.0794779	0.0386919	0.0799436	1.08064
2014-03-10 00:03:20	0.0651122	0.043299	0.0778705	1.08861
2014-03-11 00:03:20	0.0325944	0.0258661	0.0744564	0.629927
2014-03-12 00:03:20	0.0203451	0.0180197	0.0679094	0.382629
2014-03-13 00:03:20	0.0172291	0.0159698	0.0622314	0.293622
2014-03-14 00:03:20	0.0164755	0.0145543	0.056322	0.266837
2014-03-15 00:03:20	0.0167064	0.0140928	0.0514418	0.261316
2014-03-16 00:03:20	0.0161826	0.012676	0.0483781	0.236909
2014-03-17 00:03:20	0.0155622	0.0119548	0.0462384	0.231131
2014-03-18 00:03:20	0.0163998	0.0119638	0.0440631	0.245531
2014-03-19 00:03:20	0.0175365	0.0115823	0.0438179	0.256102
2014-03-20 00:03:20	0.0835586	0.0161745	0.0492691	0.917931
2014-03-21 00:03:20	0.132908	0.0544936	0.0655397	2.0884
2014-03-22 00:03:20	0.0572493	0.0387946	0.0693896	1.20057
2014-03-23 00:03:20	0.0286354	0.022197	0.0689618	0.684649
2014-03-24 00:03:20	0.0197208	0.0169946	0.0639148	0.384169
2014-03-25 00:03:20	0.0167046	0.0155189	0.0589436	0.286576
2014-03-26 00:03:20	0.0167365	0.0144312	0.0550761	0.295062
2014-03-27 00:03:20	0.0181754	0.0132662	0.0532066	0.326199
2014-03-28 00:03:20	0.0187535	0.0122279	0.0533939	0.361375
2014-03-29 00:03:20	0.0250472	0.0120366	0.0525914	0.406826
2014-03-30 00:03:20	0.0243563	0.0117374	0.0529893	0.407967
2014-03-31 00:03:20	0.0160549	0.0112138	0.0531918	0.258382
2014-04-01 00:03:20	0.130992	0.031886	0.0587725	1.77228
2014-04-02 00:03:20	0.0845177	0.056124	0.077035	1.74501
2014-04-03 00:03:20	0.0268269	0.0239938	0.0720956	0.577798
2014-04-04 00:03:20	0.0457274	0.0196879	0.067976	0.743988
2014-04-05 00:03:20	0.0387306	0.0230068	0.0679145	0.772978
2014-04-06 00:03:20	0.0205262	0.0163034	0.0646443	0.390984
2014-04-07 00:03:20	0.0316945	0.0149383	0.0618783	0.502786
2014-04-08 00:03:20	0.0381807	0.0197426	0.0646025	0.722468
2014-04-09 00:03:20	0.0563488	0.0219371	0.0638217	0.779804
2014-04-10 00:03:20	0.0418002	0.0267248	0.065461	0.736667
2014-04-11 00:03:20	0.018383	0.0162361	0.0614016	0.342592
2014-04-12 00:03:20	0.0157943	0.0139767	0.0566128	0.261775
2014-04-13 00:03:20	0.0160393	0.012891	0.0526936	0.270211
2014-04-14 00:03:20	0.0171552	0.0122915	0.0515736	0.288346
2014-04-15 00:03:20	0.0148863	0.0114458	0.0484609	0.22187
2014-04-16 00:03:20	0.0143163	0.0107794	0.0443835	0.201938
2014-04-17 00:03:20	0.0140981	0.0108353	0.0403764	0.194697
2014-04-18 00:03:20	0.0140431	0.010852	0.0379749	0.193525
2014-04-19 00:03:20	0.0130342	0.0081494	0.0342139	0.176426
2014-04-20 00:03:20	0.0125949	0.00744242	0.0290611	0.162639
2014-04-21 00:03:20	0.0124111	0.00738487	0.0272562	0.156869
2014-04-22 00:03:20	0.0121954	0.00728386	0.0259317	0.152834
2014-04-23 00:03:20	0.011875	0.00721082	0.0267288	0.151972
2014-04-24 00:03:20	0.0115377	0.00712294	0.0262228	0.149514
2014-04-25 00:03:20	0.0114276	0.00706829	0.0282544	0.152702
2014-04-26 00:03:20	0.0119655	0.00701383	0.0399874	0.25501
2014-04-27 00:03:20	0.0133095	0.00699867	0.0467698	0.278362
2014-04-28 00:03:20	0.0121579	0.00695553	0.0463843	0.239135
2014-04-29 00:03:20	0.0113659	0.00691046	0.0449789	0.20837
2014-04-30 00:03:20	0.0109952	0.00686902	0.042397	0.191539
2014-05-01 00:03:20	0.0123423	0.00683138	0.0456703	0.304861
2014-05-02 00:03:20	0.0116113	0.00687158	0.0455915	0.252893
2014-05-03 00:03:20	0.011049	0.00700241	0.0443174	0.188034
2014-05-04 00:03:20	0.0103567	0.00710014	0.0412571	0.174109
2014-05-05 00:03:20	0.0101844	0.00696015	0.0400905	0.169749
2014-05-06 00:03:20	0.00979437	0.00660891	0.0358258	0.15655
2014-05-07 00:03:20	0.00981513	0.00658039	0.0359923	0.200407
2014-05-08 00:03:20	0.0123951	0.00654639	0.0470233	0.476472
2014-05-09 00:03:20	0.012751	0.00651975	0.0510743	0.388453
2014-05-10 00:03:20	0.0158773	0.00664589	0.0549182	0.727132
2014-05-11 00:03:20	0.0175348	0.00687226	0.0630508	0.662497
2014-05-12 00:03:20	0.0254233	0.00715334	0.0614227	0.541512
2014-05-13 00:03:20	0.0200235	0.00716527	0.0575434	0.460384
2014-05-14 00:03:20	0.0107909	0.00708058	0.0518494	0.204089
2014-05-15 00:03:20	0.0102153	0.00698804	0.0446722	0.179716
2014-05-16 00:03:20	0.00976989	0.00652611	0.0397764	0.168218
2014-05-17 00:03:20	0.009557	0.00618109	0.035145	0.157453
2014-05-18 00:03:20	0.00944996	0.00611182	0.0314339	0.149493
2014-05-19 00:03:20	0.0093393	0.00604559	0.02833	0.143308
2014-05-20 00:03:20	0.00919657	0.0059653	0.0252619	0.137086
2014-05-21 00:03:20	0.00909001	0.005916	0.0258574	0.135938
2014-05-22 00:03:20	0.00894809	0.00582914	0.0252541	0.133446
2014-05-23 00:03:20	0.00877577	0.00578707	0.0270202	0.134417
2014-05-24 00:03:20	0.00865102	0.00574944	0.0269621	0.134113
2014-05-25 00:03:20	0.00853676	0.00570182	0.0271566	0.132587
2014-05-26 00:03:20	0.00857619	0.00568212	0.0332564	0.159897
2014-05-27 00:03:20	0.00848175	0.00565302	0.0342148	0.158322
2014-05-28 00:03:20	0.00848166	0.00562754	0.0350248	0.174681
2014-05-29 00:03:20	0.00874076	0.0055989	0.0393148	0.210227
2014-05-30 00:03:20	0.0085428	0.00556407	0.0387259	0.156723
2014-05-31 00:03:20	0.00821412	0.00553048	0.0345857	0.144054
2014-06-01 00:03:20	0.00807627	0.0054662	0.0295404	0.134729
2014-06-02 00:03:20	0.00796048	0.00540913	0.0270042	0.128991
2014-06-03 00:03:20	0.00778983	0.00535854	0.0257307	0.125397
2014-06-04 00:03:20	0.00770534	0.00531071	0.0265369	0.125316
2014-06-05 00:03:20	0.00763355	0.00527519	0.0254401	0.12286
2014-06-06 00:03:20	0.00755624	0.00522953	0.0244381	0.120417
2014-06-07 00:03:20	0.00743791	0.00519033	0.0227021	0.116787
2014-06-08 00:03:20	0.00736951	0.00513923	0.025341	0.119282
2014-06-09 00:03:20	0.00728252	0.00510708	0.0264373	0.12002
2014-06-10 00:03:20	0.0072062	0.00508526	0.0283835	0.122883
2014-06-11 00:03:20	0.0071299	0.0050562	0.0294859	0.125367
2014-06-12 00:03:20	0.00704822	0.00502003	0.0286535	0.121955
2014-06-13 00:03:20	0.0069291	0.00494841	0.0259432	0.116948
2014-06-14 00:03:20	0.00686425	0.00491453	0.0250605	0.114784
2014-06-15 00:03:20	0.00675699	0.00484971	0.0224792	0.110559
2014-06-16 00:03:20	0.00667564	0.00480141	0.0200588	0.106196
2014-06-17 00:03:20	0.0066059	0.00474202	0.0179074	0.102488
2014-06-18 00:03:20	0.00650941	0.00468175	0.0151617	0.0981601
2014-06-19 00:03:20	0.00641989	0.00462381	0.0131479	0.0945427
2014-06-20 00:03:20	0.00633444	0.00456344	0.0123133	0.0923507
2014-06-21 00:03:20	0.00624874	0.00450397	0.0114034	0.090237
2014-06-22 00:03:20	0.00617844	0.00446159	0.0109196	0.0886849
2014-06-23 00:03:20	0.00611704	0.00440407	0.0106353	0.0874939
2014-06-24 00:03:20	0.00604129	0.00435794	0.0104244	0.0863913
2014-06-25 00:03:20	0.00597196	0.00431051	0.0102276	0.0853107
2014-06-26 00:03:20	0.00588522	0.00424662	0.0101498	0.0844361
2014-06-27 00:03:20	0.0058158	0.00419301	0.0100817	0.0835506
2014-06-28 00:03:20	0.00575761	0.00415435	0.010235	0.0829602
2014-06-29 00:03:20	0.00570626	0.00412005	0.0102895	0.0823059
2014-06-30 00:03:20	0.00566058	0.00408681	0.0102525	0.0816141
2014-07-01 00:03:20	0.00560336	0.00404267	0.00987913	0.0805752
2014-07-02 00:03:20	0.00554569	0.0039914	0.00910008	0.0789136
2014-07-03 00:03:20	0.00547554	0.00395497	0.00895677	0.0779359
2014-07-04 00:03:20	0.00540516	0.00391849	0.00895509	0.0772603
2014-07-05 00:03:20	0.00535155	0.00386553	0.00893577	0.076561
2014-07-06 00:03:20	0.00530534	0.00382701	0.00909646	0.0760175
2014-07-07 00:03:20	0.00527438	0.00380929	0.0104741	0.0770042
2014-07-08 00:03:20	0.00521907	0.0037789	0.0111839	0.0770474
2014-07-09 00:03:20	0.00518652	0.00376687	0.0140196	0.0799258
2014-07-10 00:03:20	0.00516544	0.00375418	0.01366	0.0800705
2014-07-11 00:03:20	0.00511539	0.00368986	0.0114985	0.0768094
2014-07-12 00:03:20	0.0050715	0.00364808	0.0104903	0.0750029
2014-07-13 00:03:20	0.0050301	0.00361007	0.0113529	0.0751432
2014-07-14 00:03:20	0.0050024	0.00359108	0.0129494	0.0764487
2014-07-15 00:03:20	0.00496277	0.00357375	0.014324	0.0777472
2014-07-16 00:03:20	0.00494005	0.00355481	0.0141803	0.0772672
2014-07-17 00:03:20	0.00488985	0.00352655	0.0144023	0.0773319
2014-07-18 00:03:20	0.00486087	0.00350011	0.0133177	0.0756364
2014-07-19 00:03:20	0.00481299	0.00347395	0.0125892	0.0743147
2014-07-20 00:03:20	0.00477646	0.00345865	0.0129983	0.0742357
2014-07-21 00:03:20	0.00474183	0.00343383	0.0123499	0.0732724
2014-07-22 00:03:20	0.00469244	0.00340958	0.0112839	0.0716718
2014-07-23 00:03:20	0.00463672	0.00336684	0.0102456	0.070046
2014-07-24 00:03:20	0.00460621	0.00333684	0.00914408	0.0683344
2014-07-25 00:03:20	0.00456625	0.00330731	0.0084829	0.0671257
2014-07-26 00:03:20	0.00452745	0.00327173	0.00786316	0.0659184
