Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2015-08-31 00:03:20	0.00496603	0.00405292	0.0129761	0.070629
2015-09-01 00:03:20	0.00491256	0.0040205	0.0125405	0.0695148
2015-09-02 00:03:20	0.00488595	0.0040107	0.0137589	0.0704025
2015-09-03 00:03:20	0.00486804	0.00399605	0.0147294	0.0713872
2015-09-04 00:03:20	0.00482654	0.00398086	0.0150933	0.0714391
2015-09-05 00:03:20	0.00480197	0.00396072	0.0158863	0.0720372
2015-09-06 00:03:20	0.0047496	0.00394562	0.0160968	0.0721214
2015-09-07 00:03:20	0.00471695	0.00391664	0.014931	0.0706652
2015-09-08 00:03:20	0.00467297	0.00387899	0.0129081	0.0678012
2015-09-09 00:03:20	0.00462289	0.00385583	0.012453	0.0665927
2015-09-10 00:03:20	0.00458533	0.00383867	0.0122819	0.0659976
2015-09-11 00:03:20	0.00451313	0.00381945	0.012025	0.065363
2015-09-12 00:03:20	0.00449346	0.00379836	0.0122508	0.064841
2015-09-13 00:03:20	0.00445457	0.00377737	0.0174857	0.0699943
2015-09-14 00:03:20	0.00443579	0.0037675	0.0186872	0.0719502
2015-09-15 00:03:20	0.00441357	0.00375322	0.0206029	0.0742475
2015-09-16 00:03:20	0.00439741	0.00374522	0.0207226	0.0745818
2015-09-17 00:03:20	0.00438127	0.00373856	0.0203749	0.074012
2015-09-18 00:03:20	0.0043598	0.00372692	0.0199298	0.0734104
2015-09-19 00:03:20	0.00433282	0.00370503	0.0188471	0.0718664
2015-09-20 00:03:20	0.00429451	0.00368245	0.0179292	0.0703429
2015-09-21 00:03:20	0.0042568	0.00367255	0.0191164	0.0713484
2015-09-22 00:03:20	0.00424744	0.00366087	0.0220964	0.0747236
2015-09-23 00:03:20	0.00423596	0.00365566	0.0221921	0.0752541
2015-09-24 00:03:20	0.00418433	0.00363474	0.0240436	0.0768027
2015-09-25 00:03:20	0.00418414	0.00363678	0.0280277	0.0830342
2015-09-26 00:03:20	0.00417606	0.00363551	0.0273008	0.0825209
2015-09-27 00:03:20	0.00416879	0.00363253	0.026108	0.0815758
2015-09-28 00:03:20	0.00416114	0.0036315	0.0241999	0.0790679
2015-09-29 00:03:20	0.00414508	0.00362554	0.0222554	0.0758533
2015-09-30 00:03:20	0.00413196	0.00362593	0.0193387	0.0721946
2015-10-01 00:03:20	0.00410882	0.00361738	0.0173814	0.0691143
2015-10-02 00:03:20	0.00408293	0.00360008	0.0155055	0.0661688
2015-10-03 00:03:20	0.00405626	0.0035854	0.0150261	0.065031
2015-10-04 00:03:20	0.00404072	0.00356461	0.0149059	0.0646313
2015-10-05 00:03:20	0.0040158	0.00354878	0.0150742	0.0644963
2015-10-06 00:03:20	0.0039933	0.00353503	0.0165936	0.0658513
2015-10-07 00:03:20	0.00397482	0.00352965	0.0196567	0.0695427
2015-10-08 00:03:20	0.00396199	0.0035267	0.0221054	0.0734736
2015-10-09 00:03:20	0.0039468	0.00354132	0.0221915	0.0741196
2015-10-10 00:03:20	0.00392812	0.00372596	0.0220877	0.074179
2015-10-11 00:03:20	0.00391082	0.00378407	0.021788	0.0737769
2015-10-12 00:03:20	0.00390178	0.00373776	0.0212631	0.0731847
2015-10-13 00:03:20	0.00389792	0.00383252	0.0215524	0.0759209
2015-10-14 00:03:20	0.00389393	0.00382312	0.0215506	0.0758171
2015-10-15 00:03:20	0.00389617	0.00379698	0.0214422	0.0750063
2015-10-16 00:03:20	0.00388943	0.00375852	0.0213123	0.0761496
2015-10-17 00:03:20	0.0038784	0.00385699	0.0213511	0.0764479
2015-10-18 00:03:20	0.00388358	0.00379028	0.0211381	0.0758114
2015-10-19 00:03:20	0.00388048	0.00368201	0.020391	0.0712642
2015-10-20 00:03:20	0.00386956	0.0038396	0.0198861	0.0700507
2015-10-21 00:03:20	0.00390518	0.00419144	0.0202852	0.0767173
2015-10-22 00:03:20	0.00412045	0.00404323	0.0206273	0.0759393
2015-10-23 00:03:20	0.00413197	0.00394951	0.0204831	0.072715
2015-10-24 00:03:20	0.00394828	0.00387405	0.0202279	0.0709953
2015-10-25 00:03:20	0.00469965	0.00410792	0.0227375	0.087889
2015-10-26 00:03:20	0.00445868	0.00396555	0.0230324	0.0820557
2015-10-27 00:03:20	0.00392577	0.00398034	0.0228014	0.0784613
2015-10-28 00:03:20	0.00476032	0.00488509	0.0253212	0.0882672
2015-10-29 00:03:20	0.00650727	0.00597744	0.0334253	0.124994
2015-10-30 00:03:20	0.00508345	0.00496758	0.0337899	0.105839
2015-10-31 00:03:20	0.00497205	0.00488263	0.0345001	0.107999
2015-11-01 00:03:20	0.00461871	0.00449633	0.0329658	0.100579
2015-11-02 00:03:20	0.00432164	0.00435111	0.0313666	0.0958045
2015-11-03 00:03:20	0.0041612	0.00425886	0.0301483	0.0937796
2015-11-04 00:03:20	0.00530018	0.00667767	0.032015	0.102558
2015-11-05 00:03:20	0.00734926	0.00744087	0.0398615	0.148266
2015-11-06 00:03:20	0.00564581	0.00549289	0.0391381	0.123134
2015-11-07 00:03:20	0.0225875	0.0127437	0.0466805	0.16765
2015-11-08 00:03:20	0.0286055	0.021968	0.0662975	0.268212
2015-11-09 00:03:20	0.0414289	0.0366945	0.0790682	0.369623
2015-11-10 00:03:20	0.0331591	0.0348924	0.0898316	0.407081
2015-11-11 00:03:20	0.0237243	0.0284657	0.0864046	0.326762
2015-11-12 00:03:20	0.0227145	0.026297	0.0808864	0.329896
2015-11-13 00:03:20	0.0690032	0.058562	0.0905828	0.62778
2015-11-14 00:03:20	0.0587931	0.0560984	0.108298	0.726817
2015-11-15 00:03:20	0.131167	0.100717	0.140402	1.15228
2015-11-16 00:03:20	0.0813213	0.0841747	0.178757	1.13562
2015-11-17 00:03:20	0.0875783	0.0875561	0.186169	1.14335
2015-11-18 00:03:20	0.131777	0.1049	0.199574	1.49292
2015-11-19 00:03:20	0.0606304	0.0619239	0.201449	1.10766
2015-11-20 00:03:20	0.0698913	0.059529	0.176819	1.02691
2015-11-21 00:03:20	0.0450058	0.0432543	0.161276	0.852187
2015-11-22 00:03:20	0.0401671	0.0364959	0.145185	0.829839
2015-11-23 00:03:20	0.0434996	0.0370185	0.135906	0.873676
2015-11-24 00:03:20	0.0313819	0.0290878	0.125642	0.662412
2015-11-25 00:03:20	0.0191989	0.0189407	0.110616	0.46181
2015-11-26 00:03:20	0.0150739	0.014953	0.0963273	0.375651
2015-11-27 00:03:20	0.0818134	0.0516167	0.0947307	1.03367
2015-11-28 00:03:20	0.139472	0.0857346	0.107014	1.69368
2015-11-29 00:03:20	0.229788	0.13578	0.132804	2.89986
2015-11-30 00:03:20	0.168013	0.112492	0.151674	2.13636
2015-12-01 00:03:20	0.132402	0.0870733	0.14004	1.7584
2015-12-02 00:03:20	0.173634	0.101238	0.138268	2.01735
2015-12-03 00:03:20	0.181162	0.104097	0.152575	3.00292
2015-12-04 00:03:20	0.568863	0.270825	0.199854	5.66206
2015-12-05 00:03:20	0.920692	0.486801	0.275579	9.23689
2015-12-06 00:03:20	0.569942	0.354638	0.308677	6.28993
2015-12-07 00:03:20	0.206593	0.163212	0.279344	3.20118
2015-12-08 00:03:20	0.129654	0.111018	0.238976	2.12269
2015-12-09 00:03:20	0.315202	0.204103	0.209249	3.02098
2015-12-10 00:03:20	0.159711	0.119116	0.188617	2.04008
2015-12-11 00:03:20	0.130891	0.0977481	0.166861	1.73166
2015-12-12 00:03:20	0.0811101	0.0664976	0.149763	1.3676
2015-12-13 00:03:20	0.0583271	0.0489145	0.132673	0.9766
2015-12-14 00:03:20	0.0387705	0.0343072	0.115558	0.711577
2015-12-15 00:03:20	0.0295256	0.0273217	0.102235	0.621283
2015-12-16 00:03:20	0.0247739	0.0219868	0.0927241	0.500903
2015-12-17 00:03:20	0.0441944	0.0304997	0.0860194	0.677004
2015-12-18 00:03:20	0.0396632	0.0304876	0.0831909	0.656973
2015-12-19 00:03:20	0.0840055	0.0480506	0.0747863	0.733359
2015-12-20 00:03:20	0.499471	0.270202	0.0903261	4.78287
2015-12-21 00:03:20	0.262418	0.17278	0.118513	3.41914
2015-12-22 00:03:20	0.204071	0.133503	0.111491	2.42354
2015-12-23 00:03:20	0.194464	0.12931	0.107296	2.32527
2015-12-24 00:03:20	0.485357	0.283361	0.121399	5.46096
2015-12-25 00:03:20	0.198313	0.145147	0.14619	3.31096
2015-12-26 00:03:20	0.884941	0.504509	0.206562	11.3189
2015-12-27 00:03:20	0.234914	0.179855	0.25917	4.56998
2015-12-28 00:03:20	0.105966	0.0999921	0.220519	2.19897
2015-12-29 00:03:20	0.0823467	0.065114	0.199862	1.565
2015-12-30 00:03:20	0.334189	0.209078	0.186853	4.55309
2015-12-31 00:03:20	0.261684	0.17247	0.195699	3.80515
2016-01-01 00:03:20	0.129101	0.0951683	0.180126	2.21965
2016-01-02 00:03:20	0.184343	0.121208	0.167183	3.09966
2016-01-03 00:03:20	0.326118	0.198119	0.186541	5.36034
2016-01-04 00:03:20	0.268361	0.17203	0.212315	4.63029
2016-01-05 00:03:20	0.396139	0.24238	0.246607	7.17442
2016-01-06 00:03:20	0.159514	0.118259	0.27468	3.58685
2016-01-07 00:03:20	0.262321	0.16525	0.255889	4.45653
2016-01-08 00:03:20	0.117543	0.0910246	0.251127	2.6416
2016-01-09 00:03:20	0.319597	0.188338	0.22843	4.45243
2016-01-10 00:03:20	0.823063	0.471015	0.273477	10.5901
2016-01-11 00:03:20	0.321461	0.226795	0.325509	5.83443
2016-01-12 00:03:20	0.543312	0.326321	0.307494	7.63562
2016-01-13 00:03:20	0.211251	0.16058	0.30275	4.2554
2016-01-14 00:03:20	0.179429	0.12954	0.26201	2.43384
2016-01-15 00:03:20	0.104659	0.0830821	0.22226	1.83503
2016-01-16 00:03:20	0.0616286	0.052272	0.194777	1.317
2016-01-17 00:03:20	0.0486764	0.039565	0.168978	0.976398
2016-01-18 00:03:20	0.0961131	0.0610285	0.152053	1.62432
2016-01-19 00:03:20	0.0622793	0.0454359	0.154033	1.7768
2016-01-20 00:03:20	0.0344311	0.0257005	0.15801	1.37449
2016-01-21 00:03:20	0.0420677	0.0279704	0.156568	1.01385
2016-01-22 00:03:20	0.0712155	0.0421922	0.140663	1.21264
2016-01-23 00:03:20	0.048087	0.0331699	0.128072	0.933014
2016-01-24 00:03:20	0.0410187	0.0265	0.117849	0.786203
2016-01-25 00:03:20	0.0554132	0.0334577	0.111113	0.910294
2016-01-26 00:03:20	0.244071	0.129321	0.116173	2.74879
2016-01-27 00:03:20	0.503229	0.282043	0.1533	5.68385
2016-01-28 00:03:20	0.249841	0.166035	0.192798	3.71804
2016-01-29 00:03:20	0.32266	0.197565	0.192982	4.41342
2016-01-30 00:03:20	0.157542	0.115913	0.195045	2.87315
2016-01-31 00:03:20	0.341572	0.201378	0.191699	4.36547
2016-02-01 00:03:20	0.397832	0.237528	0.218011	5.81318
2016-02-02 00:03:20	0.399836	0.248555	0.234409	5.14902
2016-02-03 00:03:20	0.170776	0.124801	0.204787	2.62302
2016-02-04 00:03:20	0.121685	0.0889471	0.18251	1.86919
2016-02-05 00:03:20	0.24342	0.148545	0.172886	3.06055
2016-02-06 00:03:20	0.121081	0.0894566	0.163439	2.09006
2016-02-07 00:03:20	0.142828	0.0911569	0.149035	1.81492
2016-02-08 00:03:20	0.144343	0.0943173	0.137323	1.84245
2016-02-09 00:03:20	0.301853	0.172632	0.128821	3.11219
2016-02-10 00:03:20	0.134396	0.0997422	0.126773	2.14799
2016-02-11 00:03:20	0.0498555	0.0406263	0.110311	0.85272
2016-02-12 00:03:20	0.0395753	0.0317533	0.100159	0.669923
2016-02-13 00:03:20	0.117323	0.0666098	0.0984624	1.73983
2016-02-14 00:03:20	0.138064	0.0857979	0.103323	1.91925
2016-02-15 00:03:20	0.0675883	0.0488172	0.0944927	1.02977
2016-02-16 00:03:20	0.0679198	0.0431056	0.114446	2.01564
2016-02-17 00:03:20	0.246712	0.13567	0.169153	3.62729
2016-02-18 00:03:20	0.112764	0.0814317	0.179153	2.25804
2016-02-19 00:03:20	0.0785443	0.0500741	0.160833	1.26841
2016-02-20 00:03:20	0.170321	0.101567	0.143732	2.20853
2016-02-21 00:03:20	0.186471	0.113097	0.138343	2.53081
2016-02-22 00:03:20	0.0776218	0.0567735	0.133203	1.39044
2016-02-23 00:03:20	0.0447829	0.0366394	0.114625	0.853239
2016-02-24 00:03:20	0.0321294	0.0265027	0.101767	0.627753
2016-02-25 00:03:20	0.0247879	0.0202329	0.0914189	0.448298
2016-02-26 00:03:20	0.022374	0.017244	0.0827441	0.370016
2016-02-27 00:03:20	0.0222547	0.017381	0.0738829	0.359516
2016-02-28 00:03:20	0.0210233	0.0152389	0.0673926	0.319261
2016-02-29 00:03:20	0.0226802	0.0141095	0.0636271	0.393271
2016-03-01 00:03:20	0.232518	0.101867	0.0779809	2.33416
2016-03-02 00:03:20	0.12125	0.0814425	0.0929627	2.02591
2016-03-03 00:03:20	0.0626737	0.0416738	0.0868476	0.854764
2016-03-04 00:03:20	0.126484	0.0740201	0.088533	1.89913
2016-03-05 00:03:20	0.0687994	0.0495799	0.0977298	1.43245
2016-03-06 00:03:20	0.0328306	0.0255969	0.0921162	0.667995
2016-03-07 00:03:20	0.0295385	0.0215286	0.0833561	0.569679
2016-03-08 00:03:20	0.0641518	0.0372662	0.0831644	0.939955
2016-03-09 00:03:20	0.0678557	0.0415885	0.0872708	1.09998
2016-03-10 00:03:20	0.0381775	0.0274421	0.0857236	0.71415
2016-03-11 00:03:20	0.0276694	0.0197259	0.079467	0.511957
2016-03-12 00:03:20	0.027446	0.0191861	0.0749006	0.469024
2016-03-13 00:03:20	0.0212807	0.0148121	0.0726346	0.363198
2016-03-14 00:03:20	0.0188118	0.0146431	0.064603	0.289055
2016-03-15 00:03:20	0.0185494	0.0136466	0.0597762	0.268221
2016-03-16 00:03:20	0.0179808	0.0132577	0.0539463	0.254094
2016-03-17 00:03:20	0.0178857	0.013037	0.0495619	0.241286
2016-03-18 00:03:20	0.0176871	0.0121962	0.0468731	0.234148
2016-03-19 00:03:20	0.0171517	0.0125512	0.0434988	0.224649
2016-03-20 00:03:20	0.0167045	0.0118573	0.0411258	0.211323
2016-03-21 00:03:20	0.0163729	0.0113142	0.0386908	0.203402
2016-03-22 00:03:20	0.0161155	0.00968572	0.0363962	0.200577
2016-03-23 00:03:20	0.0157072	0.00852711	0.0353037	0.190218
2016-03-24 00:03:20	0.0155709	0.00870504	0.0352188	0.203951
2016-03-25 00:03:20	0.0165452	0.00927365	0.0371669	0.224788
2016-03-26 00:03:20	0.0162971	0.010379	0.03881	0.247086
2016-03-27 00:03:20	0.0657375	0.0163562	0.0483741	0.664253
2016-03-28 00:03:20	0.0570269	0.0337717	0.0587787	0.884041
2016-03-29 00:03:20	0.0241067	0.0166076	0.0582655	0.460893
2016-03-30 00:03:20	0.0188504	0.0146721	0.0587645	0.377501
2016-03-31 00:03:20	0.0175074	0.0129288	0.0572937	0.290911
2016-04-01 00:03:20	0.0204102	0.0131769	0.0549607	0.359731
2016-04-02 00:03:20	0.0186677	0.0126465	0.0532748	0.29459
2016-04-03 00:03:20	0.0182198	0.0120873	0.0524392	0.29582
2016-04-04 00:03:20	0.0385045	0.0181022	0.0533735	0.598764
2016-04-05 00:03:20	0.0730029	0.0406049	0.0650888	1.04364
2016-04-06 00:03:20	0.0976785	0.0497542	0.0690674	1.18875
2016-04-07 00:03:20	0.146064	0.071161	0.0733785	1.75495
2016-04-08 00:03:20	0.0674198	0.0463704	0.0793225	1.12558
2016-04-09 00:03:20	0.0507656	0.0315685	0.0760125	0.688729
2016-04-10 00:03:20	0.0594377	0.0378958	0.0770587	1.03401
2016-04-11 00:03:20	0.0350075	0.0266157	0.0783692	0.699468
2016-04-12 00:03:20	0.0240603	0.0181858	0.0743519	0.470251
2016-04-13 00:03:20	0.0320971	0.0215574	0.0727526	0.787793
2016-04-14 00:03:20	0.0250982	0.0182294	0.0713268	0.604963
2016-04-15 00:03:20	0.0222365	0.0147967	0.0695773	0.460332
2016-04-16 00:03:20	0.0262623	0.0186713	0.0650148	0.56369
2016-04-17 00:03:20	0.0174588	0.0138873	0.060888	0.333757
2016-04-18 00:03:20	0.0168088	0.0125665	0.0602438	0.263073
2016-04-19 00:03:20	0.0156129	0.0122027	0.0534669	0.233787
2016-04-20 00:03:20	0.0151595	0.0115149	0.0482516	0.212953
2016-04-21 00:03:20	0.0147732	0.0109023	0.0409609	0.195793
2016-04-22 00:03:20	0.0143331	0.00824086	0.0369667	0.183429
2016-04-23 00:03:20	0.0137508	0.00766174	0.0345607	0.174494
2016-04-24 00:03:20	0.0134558	0.00758931	0.0335666	0.17059
2016-04-25 00:03:20	0.0132763	0.00751122	0.0338561	0.171552
2016-04-26 00:03:20	0.0131236	0.00746422	0.0332331	0.169882
2016-04-27 00:03:20	0.0127995	0.00759539	0.0349009	0.184291
2016-04-28 00:03:20	0.0127314	0.00795203	0.0366234	0.192131
2016-04-29 00:03:20	0.0206141	0.00835333	0.0380709	0.360948
2016-04-30 00:03:20	0.0266688	0.0126552	0.0466997	0.773042
2016-05-01 00:03:20	0.0146704	0.0115216	0.0929638	1.76805
2016-05-02 00:03:20	0.0191176	0.0110228	0.138481	1.1214
2016-05-03 00:03:20	0.0559643	0.0234998	0.132693	1.11076
2016-05-04 00:03:20	0.033275	0.0244674	0.119091	0.793461
2016-05-05 00:03:20	0.0160165	0.0152737	0.107558	0.38217
2016-05-06 00:03:20	0.0140786	0.0129976	0.0935021	0.299353
2016-05-07 00:03:20	0.0133759	0.0123231	0.0772789	0.255953
2016-05-08 00:03:20	0.0133181	0.0118009	0.0666731	0.240491
2016-05-09 00:03:20	0.0126667	0.00779281	0.0600738	0.213178
2016-05-10 00:03:20	0.0120107	0.00699395	0.0504653	0.19139
2016-05-11 00:03:20	0.0118432	0.00694624	0.0453965	0.180253
2016-05-12 00:03:20	0.0115985	0.0068564	0.0403509	0.170672
2016-05-13 00:03:20	0.0113838	0.00676964	0.0363739	0.16281
2016-05-14 00:03:20	0.0111939	0.00669403	0.033264	0.15682
2016-05-15 00:03:20	0.0108812	0.0066054	0.0275447	0.147157
2016-05-16 00:03:20	0.0104382	0.00652057	0.0237279	0.139729
2016-05-17 00:03:20	0.0102114	0.00644945	0.0208124	0.133884
2016-05-18 00:03:20	0.00980627	0.00635748	0.0264256	0.141184
2016-05-19 00:03:20	0.00951788	0.00632417	0.0445161	0.210948
2016-05-20 00:03:20	0.00926493	0.00629067	0.0462828	0.211758
2016-05-21 00:03:20	0.00909764	0.00624636	0.045458	0.201059
2016-05-22 00:03:20	0.00892313	0.00619184	0.0472353	0.261056
2016-05-23 00:03:20	0.00882483	0.00612257	0.0484014	0.215536
2016-05-24 00:03:20	0.00875021	0.0060647	0.0466374	0.166681
2016-05-25 00:03:20	0.0085508	0.00600369	0.0417757	0.157621
2016-05-26 00:03:20	0.00841921	0.00592507	0.03768	0.149646
2016-05-27 00:03:20	0.0082864	0.00587265	0.0377584	0.152069
2016-05-28 00:03:20	0.00822704	0.00584237	0.0362537	0.147646
2016-05-29 00:03:20	0.00810204	0.00577681	0.0328361	0.139606
2016-05-30 00:03:20	0.0079904	0.00573504	0.0298475	0.134423
2016-05-31 00:03:20	0.00786773	0.00567002	0.0271029	0.129292
2016-06-01 00:03:20	0.00773762	0.00561155	0.0245252	0.124389
2016-06-02 00:03:20	0.00765813	0.00553565	0.0225952	0.120514
2016-06-03 00:03:20	0.0075742	0.00547263	0.0200511	0.115969
2016-06-04 00:03:20	0.00748077	0.00539533	0.0170458	0.110706
2016-06-05 00:03:20	0.00738615	0.00535372	0.0160158	0.108
2016-06-06 00:03:20	0.00729002	0.00529058	0.0146167	0.104918
2016-06-07 00:03:20	0.00722363	0.00522548	0.0133487	0.102488
2016-06-08 00:03:20	0.00712654	0.00514864	0.0115412	0.0989505
2016-06-09 00:03:20	0.00706964	0.00509599	0.0111674	0.0972113
2016-06-10 00:03:20	0.00697732	0.0050455	0.0107124	0.095621
2016-06-11 00:03:20	0.00688134	0.00498768	0.0109263	0.0945452
2016-06-12 00:03:20	0.00680232	0.00493862	0.0128502	0.095319
2016-06-13 00:03:20	0.00671306	0.00489002	0.0165881	0.0986548
2016-06-14 00:03:20	0.00663429	0.00484188	0.0187552	0.100876
2016-06-15 00:03:20	0.00657846	0.00481345	0.0203138	0.102083
2016-06-16 00:03:20	0.0065212	0.00478792	0.0215813	0.103042
2016-06-17 00:03:20	0.00647044	0.0047651	0.0221777	0.10328
2016-06-18 00:03:20	0.00641427	0.00472488	0.0220328	0.102801
2016-06-19 00:03:20	0.0063582	0.004693	0.0227082	0.101636
2016-06-20 00:03:20	0.00628109	0.00466458	0.029978	0.110687
2016-06-21 00:03:20	0.00620294	0.00464355	0.0305002	0.111945
2016-06-22 00:03:20	0.0061602	0.00460717	0.0290259	0.109748
2016-06-23 00:03:20	0.00609491	0.00455326	0.026118	0.105694
2016-06-24 00:03:20	0.00600727	0.00448729	0.0258114	0.102861
2016-06-25 00:03:20	0.00594321	0.00446458	0.0384781	0.136589
2016-06-26 00:03:20	0.00590204	0.00444758	0.0403193	0.140368
2016-06-27 00:03:20	0.00586038	0.00443158	0.0413881	0.136369
2016-06-28 00:03:20	0.00582106	0.00441184	0.0397749	0.12562
2016-06-29 00:03:20	0.00577894	0.00438164	0.0389888	0.149172
2016-06-30 00:03:20	0.00574371	0.00436584	0.0413409	0.182757
2016-07-01 00:03:20	0.00570871	0.00435038	0.0464555	0.237307
2016-07-02 00:03:20	0.00568187	0.00433155	0.0502944	0.229624
2016-07-03 00:03:20	0.00565244	0.00431619	0.0486248	0.186733
2016-07-04 00:03:20	0.00562201	0.00430308	0.0503935	0.338198
2016-07-05 00:03:20	0.00561616	0.00428677	0.0584342	0.279855
2016-07-06 00:03:20	0.0055906	0.00427292	0.0543313	0.15325
2016-07-07 00:03:20	0.00555528	0.00425072	0.0496447	0.139413
2016-07-08 00:03:20	0.00551666	0.00422706	0.045165	0.163142
2016-07-09 00:03:20	0.00548787	0.00421276	0.0497937	0.217223
2016-07-10 00:03:20	0.00546519	0.00420514	0.0486931	0.162238
2016-07-11 00:03:20	0.00542101	0.00418395	0.0438422	0.130921
2016-07-12 00:03:20	0.00539052	0.00416904	0.0401899	0.124602
2016-07-13 00:03:20	0.00535247	0.00413055	0.0360539	0.118433
2016-07-14 00:03:20	0.00529496	0.00408624	0.0343343	0.115638
2016-07-15 00:03:20	0.00523809	0.00404439	0.0320586	0.120364
2016-07-16 00:03:20	0.00519887	0.0040215	0.0448929	0.180953
2016-07-17 00:03:20	0.0051699	0.00400885	0.043899	0.13002
2016-07-18 00:03:20	0.00513912	0.00398324	0.0381576	0.120433
2016-07-19 00:03:20	0.00509102	0.00395309	0.0328219	0.112561
2016-07-20 00:03:20	0.00503042	0.0038945	0.0344112	0.228348
2016-07-21 00:03:20	0.0050212	0.00388408	0.0578484	0.319278
2016-07-22 00:03:20	0.00500416	0.00387691	0.0556582	0.150454
2016-07-23 00:03:20	0.00496331	0.00385923	0.0469024	0.134238
2016-07-24 00:03:20	0.00492702	0.00385071	0.0424545	0.124955
2016-07-25 00:03:20	0.00486681	0.00382853	0.0409591	0.141438
2016-07-26 00:03:20	0.00483906	0.00381265	0.0456883	0.285929
2016-07-27 00:03:20	0.00481646	0.00380548	0.0555252	0.275396
2016-07-28 00:03:20	0.00478328	0.00379722	0.0537588	0.205552
2016-07-29 00:03:20	0.00475437	0.00378921	0.0513016	0.143774
2016-07-30 00:03:20	0.00469404	0.00376308	0.0451918	0.128501
2016-07-31 00:03:20	0.00465871	0.00373332	0.0394687	0.119449
2016-08-01 00:03:20	0.00462004	0.00370852	0.0359826	0.113786
2016-08-02 00:03:20	0.0045823	0.00368087	0.0320129	0.107384
2016-08-03 00:03:20	0.00454944	0.00365828	0.0321079	0.105948
2016-08-04 00:03:20	0.00453569	0.00365059	0.0358022	0.116152
2016-08-05 00:03:20	0.00451214	0.00364341	0.03942	0.148992
2016-08-06 00:03:20	0.00448932	0.00363025	0.0439924	0.156289
2016-08-07 00:03:20	0.00446947	0.00362086	0.0423133	0.132116
2016-08-08 00:03:20	0.00444266	0.00360359	0.0414504	0.149015
2016-08-09 00:03:20	0.00442465	0.00359499	0.0414045	0.170865
2016-08-10 00:03:20	0.00443412	0.00359393	0.0519883	0.468761
2016-08-11 00:03:20	0.00472924	0.00360867	0.0703882	0.649462
2016-08-12 00:03:20	0.00756829	0.00363312	0.0805807	0.592361
2016-08-13 00:03:20	0.00630418	0.00364601	0.0817263	0.384763
2016-08-14 00:03:20	0.00451455	0.00364606	0.074866	0.280938
2016-08-15 00:03:20	0.00450467	0.00364563	0.0677164	0.176814
2016-08-16 00:03:20	0.00447821	0.00364057	0.0588912	0.150227
2016-08-17 00:03:20	0.00446794	0.00364308	0.04732	0.132787
2016-08-18 00:03:20	0.00442596	0.00362317	0.0391834	0.119375
2016-08-19 00:03:20	0.00439765	0.00359805	0.0343055	0.110405
2016-08-20 00:03:20	0.00436972	0.00358848	0.0430362	0.135114
2016-08-21 00:03:20	0.00435684	0.00358384	0.0534274	0.183481
2016-08-22 00:03:20	0.00434317	0.00357982	0.0507733	0.146411
2016-08-23 00:03:20	0.0043213	0.00357459	0.0459275	0.128276
2016-08-24 00:03:20	0.00429321	0.00356737	0.0417651	0.120835
2016-08-25 00:03:20	0.00426739	0.00355855	0.0358513	0.112067
2016-08-26 00:03:20	0.00424685	0.00354096	0.0321831	0.105791
2016-08-27 00:03:20	0.00421876	0.00353233	0.0294214	0.101327
2016-08-28 00:03:20	0.0041987	0.0035167	0.0265215	0.0965269
2016-08-29 00:03:20	0.00416171	0.00349961	0.0259926	0.0951379
2016-08-30 00:03:20	0.00414347	0.00348374	0.024162	0.0923908
2016-08-31 00:03:20	0.00411399	0.00345734	0.0223161	0.0892919
2016-09-01 00:03:20	0.0040936	0.0034478	0.0211966	0.0870268
2016-09-02 00:03:20	0.00406303	0.00343852	0.0213118	0.0863234
2016-09-03 00:03:20	0.00402784	0.00342731	0.023004	0.0875871
2016-09-04 00:03:20	0.00400798	0.00341996	0.0257006	0.0906643
2016-09-05 00:03:20	0.00399046	0.00341434	0.0269735	0.0926087
2016-09-06 00:03:20	0.00397685	0.00340864	0.0271749	0.0929165
2016-09-07 00:03:20	0.00395448	0.00338553	0.0247162	0.0895859
2016-09-08 00:03:20	0.00393836	0.00337511	0.0242645	0.0866861
2016-09-09 00:03:20	0.00392424	0.00335652	0.0342904	0.10317
2016-09-10 00:03:20	0.00391794	0.00335214	0.0384782	0.123894
2016-09-11 00:03:20	0.0038893	0.00334687	0.0378685	0.118956
2016-09-12 00:03:20	0.00386968	0.00334213	0.0361607	0.10807
2016-09-13 00:03:20	0.00384723	0.00333559	0.035031	0.105063
2016-09-14 00:03:20	0.00383265	0.00333171	0.0330917	0.0999283
2016-09-15 00:03:20	0.00381236	0.00331835	0.0310755	0.0969639
2016-09-16 00:03:20	0.0037896	0.00329727	0.0281994	0.0921964
2016-09-17 00:03:20	0.00377352	0.00328338	0.0287903	0.0930056
2016-09-18 00:03:20	0.00376218	0.0032802	0.0284233	0.100327
2016-09-19 00:03:20	0.00373796	0.00327407	0.0272751	0.0902523
2016-09-20 00:03:20	0.00373741	0.00327349	0.0261404	0.0882781
2016-09-21 00:03:20	0.00370995	0.00325926	0.0248405	0.0859867
2016-09-22 00:03:20	0.00369535	0.00325262	0.0276631	0.0995074
2016-09-23 00:03:20	0.00369216	0.00324931	0.0340715	0.13072
2016-09-24 00:03:20	0.00368399	0.00324571	0.0344929	0.114413
2016-09-25 00:03:20	0.00366848	0.00324223	0.0342063	0.117805
